,date,flu incubation
958,2022-05-15,6.692375140483231
959,2022-05-22,0.0
960,2022-05-29,9.393711512571727
961,2022-06-05,0.0
962,2022-06-12,8.65492053270227
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,8.026856208331296
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,9.294138686398865
977,2022-09-25,0.0
978,2022-10-02,6.454458956110547
979,2022-10-09,0.0
980,2022-10-16,39.80127496637692
981,2022-10-23,14.41124244977749
982,2022-10-30,15.87337991396164
983,2022-11-06,18.938210096056753
984,2022-11-13,69.87625858460004
985,2022-11-20,7.9376123963890945
986,2022-11-27,53.29879500554806
987,2022-12-04,36.04680433785405
988,2022-12-11,51.459303188649564
989,2022-12-18,33.90623254694248
990,2022-12-25,21.07277402889529
991,2023-01-01,33.49958616631852
992,2023-01-08,6.857837975480689
993,2023-01-15,10.307942008326219
994,2023-01-22,0.0
995,2023-01-29,0.0
