,date,flu children
149,2006-11-12,34.99137084482929
150,2006-11-19,40.91741445386365
151,2006-11-26,35.369521793053316
152,2006-12-03,21.77439270527036
153,2006-12-10,21.50866675248003
154,2006-12-17,26.58845225077857
155,2006-12-24,0.0
156,2006-12-31,28.833584519211563
157,2007-01-07,13.820303429606984
158,2007-01-14,11.850796843160454
159,2007-01-21,30.98758853045007
160,2007-01-28,42.347097191417326
161,2007-02-04,28.835515859349506
162,2007-02-11,31.100132050704392
163,2007-02-18,16.006919728029846
164,2007-02-25,38.7873172822192
165,2007-03-04,17.62315759871614
166,2007-03-11,0.0
167,2007-03-18,21.615828479171398
168,2007-03-25,16.252640012124573
169,2007-04-01,0.0
170,2007-04-08,44.58644127132641
171,2007-04-15,0.0
172,2007-04-22,0.0
173,2007-04-29,0.0
174,2007-05-06,12.546719347540781
175,2007-05-13,7.077667676086551
176,2007-05-20,0.0
177,2007-05-27,0.0
178,2007-06-03,9.760030463824766
179,2007-06-10,0.0
180,2007-06-17,14.209761140549189
181,2007-06-24,15.343705583496915
182,2007-07-01,0.0
183,2007-07-08,8.877541431010949
184,2007-07-15,0.0
185,2007-07-22,13.143103930462463
186,2007-07-29,0.0
187,2007-08-05,0.0
188,2007-08-12,0.0
189,2007-08-19,12.008347924596986
190,2007-08-26,0.0
191,2007-09-02,0.0
192,2007-09-09,0.0
193,2007-09-16,15.238269061436828
194,2007-09-23,19.943197174987013
195,2007-09-30,15.996492445037145
196,2007-10-07,7.494656944770377
197,2007-10-14,30.22155464122633
198,2007-10-21,26.03511163050457
199,2007-10-28,32.79925735879498
200,2007-11-04,26.993915696662437
201,2007-11-11,33.28839039822958
202,2007-11-18,36.202572224438654
203,2007-11-25,44.50628362331457
204,2007-12-02,13.38510932389698
205,2007-12-09,7.129158466035612
206,2007-12-16,13.507885788149984
207,2007-12-23,0.0
208,2007-12-30,0.0
209,2008-01-06,13.002674460617312
210,2008-01-13,11.174058375340776
211,2008-01-20,15.650925179490624
212,2008-01-27,31.52093663505776
213,2008-02-03,43.16726317339922
214,2008-02-10,51.768004271861145
215,2008-02-17,54.30813074108717
216,2008-02-24,37.30416590483211
217,2008-03-02,32.40914616477596
218,2008-03-09,20.203128170626908
219,2008-03-16,19.95509964337025
220,2008-03-23,21.71337147709175
221,2008-03-30,8.682346272533215
222,2008-04-06,9.605092495024152
223,2008-04-13,4.343178224523303
224,2008-04-20,9.503281152583773
225,2008-04-27,4.533331146951252
226,2008-05-04,0.0
227,2008-05-11,0.0
228,2008-05-18,15.338253738837507
229,2008-05-25,0.0
230,2008-06-01,15.94779064352012
231,2008-06-08,0.0
232,2008-06-15,12.49726132870251
233,2008-06-22,9.305927603181175
234,2008-06-29,0.0
235,2008-07-06,0.0
236,2008-07-13,0.0
237,2008-07-20,0.0
238,2008-07-27,0.0
239,2008-08-03,0.0
240,2008-08-10,6.6595567755735985
241,2008-08-17,0.0
242,2008-08-24,0.0
243,2008-08-31,10.840579949881302
244,2008-09-07,5.293283377903435
245,2008-09-14,0.0
246,2008-09-21,22.159749722680164
247,2008-09-28,18.78714694524821
248,2008-10-05,23.85371961137749
249,2008-10-12,36.77920719916272
250,2008-10-19,31.00096453818998
251,2008-10-26,40.10844105761768
252,2008-11-02,35.15920942096711
253,2008-11-09,43.70821690717595
254,2008-11-16,15.409306121996218
255,2008-11-23,32.21778898559982
256,2008-11-30,25.700666737640745
257,2008-12-07,15.927482259126483
258,2008-12-14,8.522883532797966
259,2008-12-21,17.908706311873292
260,2008-12-28,16.77262602538981
261,2009-01-04,16.98787516296287
262,2009-01-11,5.614581075861078
263,2009-01-18,0.0
264,2009-01-25,15.9195902320858
265,2009-02-01,24.035846815170565
266,2009-02-08,12.621236683218592
267,2009-02-15,30.564841773424273
268,2009-02-22,31.659662664680933
269,2009-03-01,23.84504349689788
270,2009-03-08,10.42937876576066
271,2009-03-15,19.75617228077892
272,2009-03-22,13.628664774071032
273,2009-03-29,9.076241557618477
274,2009-04-05,3.945374648570912
275,2009-04-12,5.101753720103388
276,2009-04-19,11.821974535249872
277,2009-04-26,182.70615447794333
278,2009-05-03,64.3200393351154
279,2009-05-10,35.7843168260308
280,2009-05-17,47.88876011011114
281,2009-05-24,24.717802206278822
282,2009-05-31,29.114104870640194
283,2009-06-07,23.976055455865705
284,2009-06-14,40.055776714579274
285,2009-06-21,23.987776977024605
286,2009-06-28,13.00301131328171
287,2009-07-05,27.23325766385999
288,2009-07-12,17.206193786061245
289,2009-07-19,28.465293711055594
290,2009-07-26,23.040060503561847
291,2009-08-02,6.325292711001587
292,2009-08-09,28.032315745611193
293,2009-08-16,39.965655890700916
294,2009-08-23,45.27641940808894
295,2009-08-30,80.94619539784118
296,2009-09-06,77.37046931166431
297,2009-09-13,116.9832945600231
298,2009-09-20,171.0993211677892
299,2009-09-27,214.30327468968676
300,2009-10-04,242.39372696835835
301,2009-10-11,337.7575034730396
302,2009-10-18,374.99577140952573
303,2009-10-25,350.04476406793606
304,2009-11-01,320.7152083295748
305,2009-11-08,197.0914132953975
306,2009-11-15,153.601163563172
307,2009-11-22,84.31891955124505
308,2009-11-29,79.26074335586857
309,2009-12-06,55.563909820549945
310,2009-12-13,61.44949652721134
311,2009-12-20,59.46479827918574
312,2009-12-27,31.04267680669643
313,2010-01-03,34.77109603516727
314,2010-01-10,30.281520197434414
315,2010-01-17,37.647967899828465
316,2010-01-24,19.625596733288894
317,2010-01-31,32.14392351948398
318,2010-02-07,25.71342342590309
319,2010-02-14,16.295574438673615
320,2010-02-21,6.506781799094551
321,2010-02-28,23.01594747545787
322,2010-03-07,12.791800164858113
323,2010-03-14,8.981727596971721
324,2010-03-21,15.686763221830347
325,2010-03-28,3.3093172691534614
326,2010-04-04,0.0
327,2010-04-11,0.0
328,2010-04-18,8.77256988041531
329,2010-04-25,13.092966040327251
330,2010-05-02,11.226546703613112
331,2010-05-09,11.339249510784226
332,2010-05-16,0.0
333,2010-05-23,4.152491143540837
334,2010-05-30,9.915032753002555
335,2010-06-06,13.621745986756412
336,2010-06-13,7.050604403228999
337,2010-06-20,3.9294667711939115
338,2010-06-27,0.0
339,2010-07-04,0.0
340,2010-07-11,0.0
341,2010-07-18,0.0
342,2010-07-25,0.0
343,2010-08-01,4.335306201672219
344,2010-08-08,9.075633442584909
345,2010-08-15,4.6526320361643
346,2010-08-22,9.477924787047323
347,2010-08-29,5.767295186102836
348,2010-09-05,3.100459750156739
349,2010-09-12,10.21869698210389
350,2010-09-19,25.055982881690777
351,2010-09-26,19.133077995007607
352,2010-10-03,22.83538418730901
353,2010-10-10,24.581143051474633
354,2010-10-17,30.06838722041828
355,2010-10-24,20.12897790185914
356,2010-10-31,16.760252294041383
357,2010-11-07,16.710102588024604
358,2010-11-14,24.136648822356946
359,2010-11-21,25.552596902314068
360,2010-11-28,19.929458634813187
361,2010-12-05,29.390065499019983
362,2010-12-12,27.177645876694253
363,2010-12-19,20.66761786119827
364,2010-12-26,18.834125886477487
365,2011-01-02,21.94837504166828
366,2011-01-09,27.68796306132416
367,2011-01-16,31.651068960125222
368,2011-01-23,43.2298845520506
369,2011-01-30,43.32263771190899
370,2011-02-06,46.00684094980899
371,2011-02-13,46.49474275845591
372,2011-02-20,28.824948121483512
373,2011-02-27,27.13221440371511
374,2011-03-06,18.833907744289156
375,2011-03-13,18.564350715616698
376,2011-03-20,19.77677975379737
377,2011-03-27,11.925117405867976
378,2011-04-03,9.004043951201465
379,2011-04-10,17.72825797576153
380,2011-04-17,11.246390431472651
381,2011-04-24,11.587918193103707
382,2011-05-01,5.09918378176172
383,2011-05-08,3.1199976701074115
384,2011-05-15,6.376136115290557
385,2011-05-22,3.2160403736054173
386,2011-05-29,5.107862233635739
387,2011-06-05,11.284934844197318
388,2011-06-12,6.625392179576382
389,2011-06-19,2.4561719955824923
390,2011-06-26,7.089002888310634
391,2011-07-03,10.012727410112179
392,2011-07-10,4.577738896972562
393,2011-07-17,0.0
394,2011-07-24,0.0
395,2011-07-31,3.8998318359657866
396,2011-08-07,8.377248888443225
397,2011-08-14,6.933997315363965
398,2011-08-21,3.6056977588770853
399,2011-08-28,13.632047157202205
400,2011-09-04,13.210843306934525
401,2011-09-11,14.847157971829953
402,2011-09-18,19.63718247248622
403,2011-09-25,21.392486053326635
404,2011-10-02,27.317953199376014
405,2011-10-09,29.866906473182663
406,2011-10-16,23.497537762306784
407,2011-10-23,23.154958841251602
408,2011-10-30,22.968161250001803
409,2011-11-06,27.747005610620093
410,2011-11-13,18.330446176652703
411,2011-11-20,12.372947442675553
412,2011-11-27,23.83573278006879
413,2011-12-04,16.67304666028785
414,2011-12-11,13.047496943905148
415,2011-12-18,22.07330236914747
416,2011-12-25,12.532322227712564
417,2012-01-01,17.19997680903135
418,2012-01-08,15.266210094659018
419,2012-01-15,12.140975259613912
420,2012-01-22,15.715016323337595
421,2012-01-29,20.550459913740166
422,2012-02-05,14.673099837829033
423,2012-02-12,13.1301783757746
424,2012-02-19,15.579110768243224
425,2012-02-26,11.966853301808017
426,2012-03-04,11.692957093880237
427,2012-03-11,13.004813752844887
428,2012-03-18,14.108010607846568
429,2012-03-25,9.257014304458263
430,2012-04-01,2.87964482430679
431,2012-04-08,4.7072575148472735
432,2012-04-15,12.106057495068491
433,2012-04-22,11.424456742682574
434,2012-04-29,5.015853699896618
435,2012-05-06,8.045161627126522
436,2012-05-13,4.722904434248816
437,2012-05-20,8.247497246757202
438,2012-05-27,9.063858463055029
439,2012-06-03,2.853835147722636
440,2012-06-10,0.0
441,2012-06-17,4.121810611167982
442,2012-06-24,4.707725934258909
443,2012-07-01,6.989407340176234
444,2012-07-08,0.0
445,2012-07-15,6.505895972815447
446,2012-07-22,3.803282881113745
447,2012-07-29,5.832250755448512
448,2012-08-05,6.660775911042541
449,2012-08-12,4.480639861423198
450,2012-08-19,8.248317224055103
451,2012-08-26,10.709009735282942
452,2012-09-02,12.651982961669042
453,2012-09-09,15.797124253230251
454,2012-09-16,10.184359002367657
455,2012-09-23,24.107819700746145
456,2012-09-30,29.915367845666328
457,2012-10-07,27.055562002689165
458,2012-10-14,28.419923671127837
459,2012-10-21,22.829027981349853
460,2012-10-28,17.69076316575392
461,2012-11-04,22.775559937010403
462,2012-11-11,22.50154094067253
463,2012-11-18,20.232550336829156
464,2012-11-25,25.770295349193688
465,2012-12-02,39.92333971379982
466,2012-12-09,50.243885127744406
467,2012-12-16,66.83775176738449
468,2012-12-23,52.88553338233255
469,2012-12-30,55.53126209200308
470,2013-01-06,193.50979035663934
471,2013-01-13,196.91080832425328
472,2013-01-20,109.02404508333098
473,2013-01-27,72.6637938646734
474,2013-02-03,47.34368607445411
475,2013-02-10,38.652001866994844
476,2013-02-17,32.42806145347323
477,2013-02-24,35.20263480395616
478,2013-03-03,22.748839659895992
479,2013-03-10,24.837482910134042
480,2013-03-17,19.914525984607664
481,2013-03-24,20.592568776327344
482,2013-03-31,19.243643855187077
483,2013-04-07,16.5822343538819
484,2013-04-14,10.799574859019769
485,2013-04-21,9.034947636012724
486,2013-04-28,10.835332385532563
487,2013-05-05,0.0
488,2013-05-12,8.057147445894934
489,2013-05-19,8.63598432720291
490,2013-05-26,4.009040629431426
491,2013-06-02,3.4345231907016234
492,2013-06-09,0.0
493,2013-06-16,3.633786593489146
494,2013-06-23,3.2461679080191415
495,2013-06-30,5.1559818635479235
496,2013-07-07,2.6317859677960125
497,2013-07-14,7.94890204244878
498,2013-07-21,2.1526386693667168
499,2013-07-28,6.3797038359530065
500,2013-08-04,4.753405527872731
501,2013-08-11,5.224526103026739
502,2013-08-18,3.900048933393345
503,2013-08-25,5.772189970113556
504,2013-09-01,12.075158779273787
505,2013-09-08,14.625375173557128
506,2013-09-15,14.009564154767881
507,2013-09-22,16.915348499326267
508,2013-09-29,23.650255615605534
509,2013-10-06,24.908846175950455
510,2013-10-13,23.78058341675927
511,2013-10-20,25.146426209467528
512,2013-10-27,24.287940116542146
513,2013-11-03,31.258203072293565
514,2013-11-10,23.831307381902008
515,2013-11-17,30.266011693331045
516,2013-11-24,24.572465050711184
517,2013-12-01,27.462706801866045
518,2013-12-08,31.886320407759808
519,2013-12-15,32.261861605244675
520,2013-12-22,33.606340105596395
521,2013-12-29,28.31108299809092
522,2014-01-05,37.72400184466573
523,2014-01-12,44.537321376675045
524,2014-01-19,45.63306712107788
525,2014-01-26,29.543533045808868
526,2014-02-02,20.738884768816202
527,2014-02-09,19.36928017122452
528,2014-02-16,11.551089152443197
529,2014-02-23,20.425720891016667
530,2014-03-02,11.538613204969874
531,2014-03-09,11.772906913911823
532,2014-03-16,12.531594365968308
533,2014-03-23,8.41543793109948
534,2014-03-30,5.975655953081147
535,2014-04-06,13.380823378272954
536,2014-04-13,9.507268298603066
537,2014-04-20,6.6640452282490505
538,2014-04-27,6.995232076088773
539,2014-05-04,7.0304857940650605
540,2014-05-11,8.34246951557886
541,2014-05-18,3.0314966676625246
542,2014-05-25,0.0
543,2014-06-01,8.857699263309415
544,2014-06-08,2.374473169633276
545,2014-06-15,9.37395768874584
546,2014-06-22,4.38736646161861
547,2014-06-29,3.338218530062869
548,2014-07-06,0.0
549,2014-07-13,1.971015313525067
550,2014-07-20,3.929497258593759
551,2014-07-27,3.350911168481532
552,2014-08-03,1.7228505432439158
553,2014-08-10,4.106193356718437
554,2014-08-17,6.1070973816812755
555,2014-08-24,4.455072438587955
556,2014-08-31,9.892469441639156
557,2014-09-07,15.018603895771829
558,2014-09-14,14.00901895408235
559,2014-09-21,19.7537019797318
560,2014-09-28,21.493386513071993
561,2014-10-05,28.167666980646064
562,2014-10-12,23.74751307851392
563,2014-10-19,28.03827601939854
564,2014-10-26,27.412318482874223
565,2014-11-02,25.272452589816037
566,2014-11-09,18.43648299855755
567,2014-11-16,17.463260497462578
568,2014-11-23,21.81196502220399
569,2014-11-30,18.635309289975517
570,2014-12-07,36.2007699127481
571,2014-12-14,65.9279580316851
572,2014-12-21,55.251235964712215
573,2014-12-28,69.29072409742875
574,2015-01-04,73.0686220292321
575,2015-01-11,60.98913132026408
576,2015-01-18,55.39285459693787
577,2015-01-25,44.87983021793009
578,2015-02-01,37.34252854648429
579,2015-02-08,26.35453017095559
580,2015-02-15,20.61000704803647
581,2015-02-22,18.050119966520032
582,2015-03-01,13.00080162906244
583,2015-03-08,10.014238631413198
584,2015-03-15,14.534854263308365
585,2015-03-22,13.513677836477186
586,2015-03-29,6.0379650621406045
587,2015-04-05,9.319627287242207
588,2015-04-12,6.986831598770299
589,2015-04-19,6.059330728489878
590,2015-04-26,2.997413858957842
591,2015-05-03,3.4538349009791425
592,2015-05-10,4.300916497094988
593,2015-05-17,2.245217057772573
594,2015-05-24,0.0
595,2015-05-31,4.209257994579141
596,2015-06-07,6.417187462641814
597,2015-06-14,4.4023106001445695
598,2015-06-21,0.0
599,2015-06-28,2.01296827711445
600,2015-07-05,2.420215067611087
601,2015-07-12,12.747608637651068
602,2015-07-19,3.4277966418911827
603,2015-07-26,0.0
604,2015-08-02,2.176110602582361
605,2015-08-09,0.0
606,2015-08-16,3.926504887635713
607,2015-08-23,0.0
608,2015-08-30,6.407150237473881
609,2015-09-06,6.15249682562139
610,2015-09-13,13.391324413307133
611,2015-09-20,13.977382870895678
612,2015-09-27,12.98747842368376
613,2015-10-04,18.074438726589854
614,2015-10-11,18.065286202074994
615,2015-10-18,19.66656628799381
616,2015-10-25,19.250954783293704
617,2015-11-01,15.874349997245366
618,2015-11-08,16.565127660525853
619,2015-11-15,14.148963465375376
620,2015-11-22,6.86999689071852
621,2015-11-29,10.491140873023728
622,2015-12-06,11.946311751371999
623,2015-12-13,7.89062237618368
624,2015-12-20,13.255980834955668
625,2015-12-27,8.227476862494248
626,2016-01-03,8.785566650360463
627,2016-01-10,5.844380044902448
628,2016-01-17,12.413597622054588
629,2016-01-24,8.418247769800235
630,2016-01-31,12.69704923397393
631,2016-02-07,11.799692588861667
632,2016-02-14,13.594846144932564
633,2016-02-21,15.376881881732261
634,2016-02-28,14.069861391846008
635,2016-03-06,21.03248079733948
636,2016-03-13,8.251796787540243
637,2016-03-20,8.585917624170698
638,2016-03-27,13.307261938997126
639,2016-04-03,14.100392330909685
640,2016-04-10,9.947710272981977
641,2016-04-17,7.002081538620263
642,2016-04-24,5.748903546718008
643,2016-05-01,5.7350898427605514
644,2016-05-08,6.453509622523804
645,2016-05-15,6.051686072241751
646,2016-05-22,3.157232086257874
647,2016-05-29,4.024478607187896
648,2016-06-05,3.6924528789835356
649,2016-06-12,3.4181666135032795
650,2016-06-19,4.749276039670322
651,2016-06-26,4.170764920743311
652,2016-07-03,3.589664195406567
653,2016-07-10,1.4376948786318189
654,2016-07-17,2.366873190362373
655,2016-07-24,1.6935398940479163
656,2016-07-31,0.0
657,2016-08-07,3.9959459894771903
658,2016-08-14,4.970339310352058
659,2016-08-21,6.429340362821519
660,2016-08-28,4.105711970482396
661,2016-09-04,5.48779217246786
662,2016-09-11,10.484189742243878
663,2016-09-18,10.434995154369213
664,2016-09-25,16.90212022866064
665,2016-10-02,24.265946004018105
666,2016-10-09,20.03595197515102
667,2016-10-16,10.899025564444726
668,2016-10-23,15.395592823797092
669,2016-10-30,10.026502545405274
670,2016-11-06,12.963680947627452
671,2016-11-13,10.572887041077255
672,2016-11-20,8.94186355207768
673,2016-11-27,14.544860537052486
674,2016-12-04,6.837423683954325
675,2016-12-11,13.277289053406935
676,2016-12-18,10.617599541933934
677,2016-12-25,13.478407049238168
678,2017-01-01,10.17157581871143
679,2017-01-08,17.389039894671217
680,2017-01-15,13.555805726465952
681,2017-01-22,13.89529784043574
682,2017-01-29,22.71649087045074
683,2017-02-05,31.174833014681532
684,2017-02-12,41.03212434018677
685,2017-02-19,25.674422874296756
686,2017-02-26,17.25536109893203
687,2017-03-05,18.5021073827328
688,2017-03-12,18.77949230407851
689,2017-03-19,15.465920859897558
690,2017-03-26,17.179236802154147
691,2017-04-02,18.27906373031898
692,2017-04-09,10.070661160443033
693,2017-04-16,7.156350752009215
694,2017-04-23,7.643833390533859
695,2017-04-30,6.437521586216847
696,2017-05-07,4.0616513234899445
697,2017-05-14,1.1827733872700854
698,2017-05-21,4.347759498339029
699,2017-05-28,3.1247369763445687
700,2017-06-04,5.1529415647468175
701,2017-06-11,3.9984581535389467
702,2017-06-18,6.1247073669316965
703,2017-06-25,2.247861374893227
704,2017-07-02,5.106205944133913
705,2017-07-09,3.348614016261673
706,2017-07-16,4.356594750049313
707,2017-07-23,4.432837593339141
708,2017-07-30,1.2570803076054657
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,4.2159808259181295
712,2017-08-27,4.895333948550863
713,2017-09-03,5.740108147633584
714,2017-09-10,8.35661767303056
715,2017-09-17,8.450945757670409
716,2017-09-24,10.783754349975391
717,2017-10-01,11.197439761562553
718,2017-10-08,14.40688950024351
719,2017-10-15,18.027493472374676
720,2017-10-22,15.030367297662465
721,2017-10-29,14.131065020223653
722,2017-11-05,13.715059031031322
723,2017-11-12,12.157059318490324
724,2017-11-19,11.466162045963035
725,2017-11-26,13.476259549744356
726,2017-12-03,15.480672006890137
727,2017-12-10,22.34008464818672
728,2017-12-17,30.59935688278421
729,2017-12-24,24.056352446550328
730,2017-12-31,28.797164387857947
731,2018-01-07,54.18473190161633
732,2018-01-14,110.70381364491148
733,2018-01-21,138.97906355866436
734,2018-01-28,147.46561215281085
735,2018-02-04,141.4291571969534
736,2018-02-11,111.05714605123681
737,2018-02-18,64.51334476730263
738,2018-02-25,35.53740672231673
739,2018-03-04,21.921671913586888
740,2018-03-11,28.561473133393545
741,2018-03-18,16.389227630251128
742,2018-03-25,13.775574757184268
743,2018-04-01,11.239636108996326
744,2018-04-08,8.590045187399301
745,2018-04-15,5.7498934612429435
746,2018-04-22,6.782416037333829
747,2018-04-29,7.297269106810559
748,2018-05-06,5.6094939942994175
749,2018-05-13,5.403581761546523
750,2018-05-20,3.156828084183753
751,2018-05-27,5.668198161422599
752,2018-06-03,3.5535262363597924
753,2018-06-10,3.0145830474540327
754,2018-06-17,2.74933417710631
755,2018-06-24,2.493633896962885
756,2018-07-01,3.0338949456785573
757,2018-07-08,3.1798138008701438
758,2018-07-15,2.4456805579140504
759,2018-07-22,1.950455434941254
760,2018-07-29,0.0
761,2018-08-05,1.9965458091318808
762,2018-08-12,1.8722588635272857
763,2018-08-19,0.0
764,2018-08-26,5.974631469872641
765,2018-09-02,9.86785519200236
766,2018-09-09,9.189594330231387
767,2018-09-16,9.599125777773798
768,2018-09-23,17.769159050307856
769,2018-09-30,15.595610674344224
770,2018-10-07,16.957426470219307
771,2018-10-14,31.966029007891247
772,2018-10-21,23.802481924551955
773,2018-10-28,29.239503264613834
774,2018-11-04,25.37674542717384
775,2018-11-11,17.93570567166875
776,2018-11-18,15.819284964792775
777,2018-11-25,12.126954201947587
778,2018-12-02,14.900161219919026
779,2018-12-09,20.225148610630928
780,2018-12-16,19.188786793734923
781,2018-12-23,29.99990104232191
782,2018-12-30,24.835902405771865
783,2019-01-06,26.44962938767947
784,2019-01-13,23.630306068218093
785,2019-01-20,20.70851720926976
786,2019-01-27,24.456711759788497
787,2019-02-03,24.813337680080842
788,2019-02-10,29.43887366660055
789,2019-02-17,34.70259422363414
790,2019-02-24,24.762611896245144
791,2019-03-03,26.05592192205483
792,2019-03-10,23.58078440817811
793,2019-03-17,21.840036166329362
794,2019-03-24,22.099485591023516
795,2019-03-31,15.36861968448595
796,2019-04-07,15.865840010441111
797,2019-04-14,5.54238932579347
798,2019-04-21,5.086295899938851
799,2019-04-28,5.523336545186267
800,2019-05-05,4.9233720653655535
801,2019-05-12,4.512959087802221
802,2019-05-19,2.3857878106813244
803,2019-05-26,2.1073158691866176
804,2019-06-02,1.3652146691320945
805,2019-06-09,3.689300500520599
806,2019-06-16,2.4477562263513093
807,2019-06-23,0.0
808,2019-06-30,4.988660714760384
809,2019-07-07,1.7973821945753348
810,2019-07-14,1.1780793537844956
811,2019-07-21,1.9487707859197547
812,2019-07-28,1.4955050844360716
813,2019-08-04,1.666775658431166
814,2019-08-11,3.9389804872249687
815,2019-08-18,5.804021424809326
816,2019-08-25,4.163549420570277
817,2019-09-01,7.287419481407673
818,2019-09-08,7.4064891505153065
819,2019-09-15,8.537861444678127
820,2019-09-22,20.875955749828403
821,2019-09-29,12.855020695692339
822,2019-10-06,28.430108323979713
823,2019-10-13,21.268010912250205
824,2019-10-20,20.421636615342017
825,2019-10-27,17.19814194195703
826,2019-11-03,18.412386800603844
827,2019-11-10,20.396508140900366
828,2019-11-17,17.438224769894813
829,2019-11-24,14.434318394871964
830,2019-12-01,19.406429531337928
831,2019-12-08,23.61082558740539
832,2019-12-15,32.03624249189835
833,2019-12-22,41.54976803130825
834,2019-12-29,28.284491225523606
835,2020-01-05,30.42990637808019
836,2020-01-12,45.31022811826613
837,2020-01-19,44.68244905732213
838,2020-01-26,49.287183287985016
839,2020-02-02,44.776250342392295
840,2020-02-09,33.23333192092474
841,2020-02-16,35.50799919268788
842,2020-02-23,39.763149228979906
843,2020-03-01,45.264651291721556
844,2020-03-08,54.23771565760398
845,2020-03-15,43.24663033764433
846,2020-03-22,31.997821686376128
847,2020-03-29,21.65276676198113
848,2020-04-05,16.935219396296162
849,2020-04-12,15.165375484477234
850,2020-04-19,15.232547688454133
