,date,/m/06n3pj
590,2015-04-26,0.0
591,2015-05-03,546.7605774557662
592,2015-05-10,491.71708136822895
593,2015-05-17,410.2755292277171
594,2015-05-24,236.8193608903351
595,2015-05-31,0.0
596,2015-06-07,0.0
597,2015-06-14,255.69803740447935
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,587.3099887762558
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,244.52139687988904
606,2015-08-16,280.77323833909884
607,2015-08-23,278.0566114697654
608,2015-08-30,514.2793318588821
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,364.5324611075291
612,2015-09-27,165.05602002511372
613,2015-10-04,0.0
614,2015-10-11,260.8604132521777
615,2015-10-18,0.0
616,2015-10-25,347.61109484088206
617,2015-11-01,243.80652284400284
618,2015-11-08,302.5357635204162
619,2015-11-15,202.02460035600663
620,2015-11-22,311.29854529199787
621,2015-11-29,159.85832340126126
622,2015-12-06,410.6750975817006
623,2015-12-13,0.0
624,2015-12-20,511.72804576222694
625,2015-12-27,713.0795504206286
626,2016-01-03,329.0027891562245
627,2016-01-10,161.9369315803557
628,2016-01-17,471.02140949198554
629,2016-01-24,342.61475160832646
630,2016-01-31,396.22462278258297
631,2016-02-07,344.93309301693523
632,2016-02-14,236.547594518029
633,2016-02-21,392.7791968518272
634,2016-02-28,408.78906287690194
635,2016-03-06,410.5780663273208
636,2016-03-13,289.7811086208835
637,2016-03-20,249.2913983117158
638,2016-03-27,410.65440694899206
639,2016-04-03,185.77467648273668
640,2016-04-10,425.950169220205
641,2016-04-17,0.0
642,2016-04-24,130.9428085229533
643,2016-05-01,292.13650698831617
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,150.51499445675643
648,2016-06-05,232.3299416228331
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,509.56206312527564
652,2016-07-03,0.0
653,2016-07-10,185.58796880206756
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,249.74674054493389
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,422.64560700297096
661,2016-09-04,252.5278252606248
662,2016-09-11,484.46135298554094
663,2016-09-18,355.5574660334383
664,2016-09-25,418.25580922209264
665,2016-10-02,190.98684971062667
666,2016-10-09,155.17469684445555
667,2016-10-16,314.6362184043188
668,2016-10-23,148.6408551099659
669,2016-10-30,0.0
670,2016-11-06,227.89291102475622
671,2016-11-13,139.06586581901018
672,2016-11-20,248.06863858674663
673,2016-11-27,571.3723949406043
674,2016-12-04,740.8431576824986
675,2016-12-11,535.35923808863
676,2016-12-18,751.5208425468347
677,2016-12-25,383.03019713091663
678,2017-01-01,532.0093301500617
679,2017-01-08,426.59760700283294
680,2017-01-15,490.63266515481973
681,2017-01-22,579.7396914724942
682,2017-01-29,479.8187401396486
683,2017-02-05,305.53653254403196
684,2017-02-12,0.0
685,2017-02-19,486.15925583158776
686,2017-02-26,339.7528851198776
687,2017-03-05,263.06435667629484
688,2017-03-12,210.32341946379685
689,2017-03-19,301.89258024053976
690,2017-03-26,448.8054084467762
691,2017-04-02,357.18552344683985
692,2017-04-09,0.0
693,2017-04-16,239.89960990531355
694,2017-04-23,337.62768019035997
695,2017-04-30,117.08381320721223
696,2017-05-07,138.32305258448443
697,2017-05-14,116.30902448153905
698,2017-05-21,203.9795516097267
699,2017-05-28,0.0
700,2017-06-04,155.99994398524075
701,2017-06-11,221.60509378356437
702,2017-06-18,293.11443053031206
703,2017-06-25,0.0
704,2017-07-02,320.3060505791874
705,2017-07-09,0.0
706,2017-07-16,171.49703085129283
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,324.5542619998818
711,2017-08-20,267.2669530957632
712,2017-08-27,282.67435924921983
713,2017-09-03,154.45642550388794
714,2017-09-10,211.8805627426583
715,2017-09-17,330.1496273796615
716,2017-09-24,111.82131341441638
717,2017-10-01,435.8468729295715
718,2017-10-08,0.0
719,2017-10-15,116.9231975362345
720,2017-10-22,443.80050691987964
721,2017-10-29,598.7644719373894
722,2017-11-05,390.03068776264894
723,2017-11-12,400.700418043518
724,2017-11-19,355.6038397896006
725,2017-11-26,518.5030842890109
726,2017-12-03,484.81400495604464
727,2017-12-10,564.829124726562
728,2017-12-17,785.0418970749678
729,2017-12-24,956.2164201478191
730,2017-12-31,1060.9127635312104
731,2018-01-07,320.4705022449295
732,2018-01-14,587.9933994250952
733,2018-01-21,360.02507129636706
734,2018-01-28,251.0566345122945
735,2018-02-04,650.7323767557422
736,2018-02-11,652.6888411285981
737,2018-02-18,515.6455945211887
738,2018-02-25,421.8901944521274
739,2018-03-04,371.7821951687902
740,2018-03-11,462.3609263127703
741,2018-03-18,245.866891591249
742,2018-03-25,284.888023805698
743,2018-04-01,515.8439852890447
744,2018-04-08,190.27502826986043
745,2018-04-15,419.2401618510302
746,2018-04-22,381.60505655882844
747,2018-04-29,178.2905891103252
748,2018-05-06,0.0
749,2018-05-13,378.0688024836879
750,2018-05-20,0.0
751,2018-05-27,209.51848571637368
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,504.16504915957415
755,2018-06-24,375.8999812379798
756,2018-07-01,0.0
757,2018-07-08,265.26999501495374
758,2018-07-15,0.0
759,2018-07-22,280.70734515978296
760,2018-07-29,228.01429161730616
761,2018-08-05,0.0
762,2018-08-12,187.85559477281137
763,2018-08-19,317.17538595689643
764,2018-08-26,294.71032613221
765,2018-09-02,205.02158356660422
766,2018-09-09,150.8732109562948
767,2018-09-16,0.0
768,2018-09-23,252.90544703334297
769,2018-09-30,0.0
770,2018-10-07,239.28352214012284
771,2018-10-14,198.81092076332706
772,2018-10-21,465.1075833507737
773,2018-10-28,269.25871888047385
774,2018-11-04,276.7091951008576
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,496.53531733656416
778,2018-12-02,310.4956791796499
779,2018-12-09,385.8348699038835
780,2018-12-16,632.1499171934594
781,2018-12-23,414.2812822401917
782,2018-12-30,315.94010751027656
783,2019-01-06,431.50820637826877
784,2019-01-13,578.7373555055325
785,2019-01-20,394.07467910280457
786,2019-01-27,223.85487525692938
787,2019-02-03,449.4970134547037
788,2019-02-10,359.63449288760467
789,2019-02-17,453.2138786688885
790,2019-02-24,719.179865447076
791,2019-03-03,400.5294826753664
792,2019-03-10,289.7088843309851
793,2019-03-17,387.5071419419485
794,2019-03-24,200.4700071364933
795,2019-03-31,289.9701659903733
796,2019-04-07,283.53520256382564
797,2019-04-14,469.16080101150465
798,2019-04-21,277.5944968915079
799,2019-04-28,165.5015812499696
800,2019-05-05,0.0
801,2019-05-12,268.0677604272658
802,2019-05-19,214.02076670335254
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,304.05175836229733
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,242.37127136614956
812,2019-07-28,204.90698605293395
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,102.71826827444815
817,2019-09-01,103.0858191640333
818,2019-09-08,171.4100157617349
819,2019-09-15,361.83793476948745
820,2019-09-22,273.31718123020295
821,2019-09-29,559.1074727045116
822,2019-10-06,305.38960191215756
823,2019-10-13,156.5598818993974
824,2019-10-20,473.7094052232989
825,2019-10-27,562.5121344916536
826,2019-11-03,296.26998638048343
827,2019-11-10,238.60942646895066
828,2019-11-17,370.98396088923505
829,2019-11-24,813.3901525202133
830,2019-12-01,504.46699960639637
831,2019-12-08,131.99334854673867
832,2019-12-15,707.9400152393787
833,2019-12-22,551.6832294712156
834,2019-12-29,469.00422344993757
835,2020-01-05,460.4892838872525
836,2020-01-12,457.5162568877263
837,2020-01-19,532.8365827216958
838,2020-01-26,576.9076031148361
839,2020-02-02,690.6392025492228
840,2020-02-09,527.5207009274861
841,2020-02-16,541.1638449009902
842,2020-02-23,97.04238282006634
843,2020-03-01,502.5101878698288
844,2020-03-08,583.2735253947285
845,2020-03-15,390.4376021982402
846,2020-03-22,317.64156056783924
847,2020-03-29,319.1091187696843
848,2020-04-05,405.44030412913344
849,2020-04-12,284.7601039220747
850,2020-04-19,200.82810800509483
851,2020-04-26,131.74016228383474
852,2020-05-03,0.0
853,2020-05-10,269.60870767796143
854,2020-05-17,209.12793995860852
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,248.15192033943066
858,2020-06-14,182.42289873299399
859,2020-06-21,128.42720513006165
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,257.27306453859126
863,2020-07-19,289.5470828143092
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,190.3601518137969
870,2020-09-06,179.7026297134281
871,2020-09-13,0.0
872,2020-09-20,180.7568799204321
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,145.69093230915337
876,2020-10-18,201.9102062929211
877,2020-10-25,310.48246681601717
878,2020-11-01,0.0
879,2020-11-08,248.62708873419965
880,2020-11-15,0.0
881,2020-11-22,451.68968297678555
882,2020-11-29,126.54409562749184
883,2020-12-06,98.1719804148678
884,2020-12-13,98.48677677404586
885,2020-12-20,790.9081879167468
886,2020-12-27,205.77981089408544
887,2021-01-03,240.2989486527054
888,2021-01-10,272.5719751881836
889,2021-01-17,0.0
890,2021-01-24,272.5547699626331
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,281.6452063511375
894,2021-02-21,212.83673445515498
895,2021-02-28,306.51829019246543
896,2021-03-07,236.74261373334204
897,2021-03-14,142.81807850024651
898,2021-03-21,366.5121119233962
899,2021-03-28,154.3781174187028
900,2021-04-04,341.57914530384977
901,2021-04-11,0.0
902,2021-04-18,279.07185154078974
903,2021-04-25,118.94902672450904
904,2021-05-02,246.33702237736708
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,201.76936372388565
908,2021-05-30,107.25533941997472
909,2021-06-06,250.43802319988856
910,2021-06-13,374.54443728819575
911,2021-06-20,165.12958794329714
912,2021-06-27,320.11345969913197
913,2021-07-04,106.82356981659476
914,2021-07-11,162.64300988423057
915,2021-07-18,422.65949320177896
916,2021-07-25,297.6778186075455
917,2021-08-01,112.9485364935818
918,2021-08-08,195.4596067987136
919,2021-08-15,320.48015038817954
920,2021-08-22,154.25189055721572
921,2021-08-29,436.3046433569255
922,2021-09-05,106.18869285175964
923,2021-09-12,0.0
924,2021-09-19,153.3946198021514
925,2021-09-26,199.0948718698243
