,date,/m/0b76bty
577,2015-01-25,505.2998933028388
578,2015-02-01,781.3010570086788
579,2015-02-08,684.4286334828303
580,2015-02-15,1910.4200659433363
581,2015-02-22,792.1175055615936
582,2015-03-01,1254.804945415044
583,2015-03-08,1425.0829519530607
584,2015-03-15,476.62856693217145
585,2015-03-22,1282.025389350842
586,2015-03-29,559.6668451840675
587,2015-04-05,936.8988925982457
588,2015-04-12,1422.0078322863037
589,2015-04-19,1088.6047573397627
590,2015-04-26,394.049195443043
591,2015-05-03,1163.8369810107838
592,2015-05-10,0.0
593,2015-05-17,0.0
594,2015-05-24,1151.8488552483266
595,2015-05-31,4303.278508922518
596,2015-06-07,1002.0856843343187
597,2015-06-14,1255.3672731843492
598,2015-06-21,0.0
599,2015-06-28,893.3581516492396
600,2015-07-05,0.0
601,2015-07-12,736.3872514042537
602,2015-07-19,840.9345138218341
603,2015-07-26,838.3554757883566
604,2015-08-02,474.5355199252507
605,2015-08-09,822.1807852287033
606,2015-08-16,945.3971854558171
607,2015-08-23,1387.2591395366708
608,2015-08-30,0.0
609,2015-09-06,1315.4092885581485
610,2015-09-13,764.0994832850389
611,2015-09-20,1362.1372711417391
612,2015-09-27,774.1918427456607
613,2015-10-04,1563.6470785108404
614,2015-10-11,539.5939975132602
615,2015-10-18,0.0
616,2015-10-25,844.9672051397304
617,2015-11-01,770.486994388453
618,2015-11-08,1106.0425091338882
619,2015-11-15,2138.512113493086
620,2015-11-22,897.268440808485
621,2015-11-29,1347.1786822989875
622,2015-12-06,1042.7290090532033
623,2015-12-13,1036.0008265076738
624,2015-12-20,784.7502862046646
625,2015-12-27,1338.8897665569411
626,2016-01-03,1114.0303552214425
627,2016-01-10,674.2592497461476
628,2016-01-17,1094.719490503302
629,2016-01-24,758.3196856439746
630,2016-01-31,1207.104789039224
631,2016-02-07,1580.5563176726907
632,2016-02-14,1376.2154312679816
633,2016-02-21,1587.7722486739651
634,2016-02-28,1339.79729431256
635,2016-03-06,1591.1031003110513
636,2016-03-13,825.480194020134
637,2016-03-20,1987.665264659709
638,2016-03-27,1268.6998119906766
639,2016-04-03,666.8544847220527
640,2016-04-10,976.7272278601185
641,2016-04-17,1738.4794740726668
642,2016-04-24,956.3517865477507
643,2016-05-01,906.4365946814187
644,2016-05-08,835.9068389997718
645,2016-05-15,1093.6792654891144
646,2016-05-22,986.4763096678962
647,2016-05-29,1145.892257940064
648,2016-06-05,1087.767301042862
649,2016-06-12,910.1136393669366
650,2016-06-19,728.5640367616468
651,2016-06-26,1596.4488002472963
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,960.7561750374451
655,2016-07-24,555.3896154899618
656,2016-07-31,670.9113623652778
657,2016-08-07,925.0742893649411
658,2016-08-14,903.3263343144563
659,2016-08-21,1386.4455591777466
660,2016-08-28,915.7820256079672
661,2016-09-04,1801.5450011828207
662,2016-09-11,916.4799404248828
663,2016-09-18,1163.0605658605261
664,2016-09-25,0.0
665,2016-10-02,763.3384557455392
666,2016-10-09,839.0494484978798
667,2016-10-16,1224.4620582185933
668,2016-10-23,1066.6167826109304
669,2016-10-30,479.5696363710587
670,2016-11-06,1224.5105311153516
671,2016-11-13,1358.315081677291
672,2016-11-20,1226.351020901977
673,2016-11-27,904.1570872804107
674,2016-12-04,1565.697834787088
675,2016-12-11,981.9195583758282
676,2016-12-18,1364.6905186296635
677,2016-12-25,2163.70973138416
678,2017-01-01,1948.9952569713632
679,2017-01-08,511.1685403105503
680,2017-01-15,1380.8810195988071
681,2017-01-22,1806.7479697533497
682,2017-01-29,2060.7612331242412
683,2017-02-05,1371.047319692591
684,2017-02-12,1474.061558926606
685,2017-02-19,1018.5834693033206
686,2017-02-26,1837.2177490573984
687,2017-03-05,830.1976688931371
688,2017-03-12,1155.0006057791636
689,2017-03-19,1131.8216819174195
690,2017-03-26,368.89773310204566
691,2017-04-02,825.3962224405668
692,2017-04-09,1143.5010420196522
693,2017-04-16,497.9811829971925
694,2017-04-23,880.6403505174376
695,2017-04-30,1526.7348987560545
696,2017-05-07,646.845387653575
697,2017-05-14,1644.0863482529103
698,2017-05-21,1298.2269830488128
699,2017-05-28,1413.931428621434
700,2017-06-04,681.1504529700616
701,2017-06-11,703.3964231982637
702,2017-06-18,647.5840976911026
703,2017-06-25,0.0
704,2017-07-02,713.5177335742184
705,2017-07-09,529.4445972339926
706,2017-07-16,1163.287703220856
707,2017-07-23,338.13979976219997
708,2017-07-30,603.9666249421133
709,2017-08-06,1078.8643103744769
710,2017-08-13,1304.5455243280594
711,2017-08-20,1427.1597001216455
712,2017-08-27,2727.315294549
713,2017-09-03,1003.3069548939228
714,2017-09-10,1516.1980261912418
715,2017-09-17,0.0
716,2017-09-24,820.0662674528593
717,2017-10-01,674.3990354640322
718,2017-10-08,1078.3629665535432
719,2017-10-15,865.2996782165776
720,2017-10-22,1133.2343716683083
721,2017-10-29,794.3810986864389
722,2017-11-05,1015.6585949208358
723,2017-11-12,1117.2212220414672
724,2017-11-19,2095.76466358867
725,2017-11-26,432.08591767377726
726,2017-12-03,990.5438391437655
727,2017-12-10,1574.7493751182922
728,2017-12-17,989.2160195202376
729,2017-12-24,1380.182035503183
730,2017-12-31,2075.406337984335
731,2018-01-07,1624.3248655352781
732,2018-01-14,1490.6385368309495
733,2018-01-21,1332.914070132117
734,2018-01-28,1728.468314642164
735,2018-02-04,1385.779946295056
736,2018-02-11,890.7090681955588
737,2018-02-18,1978.790650127825
738,2018-02-25,1352.5126122376726
739,2018-03-04,1664.9550588300517
740,2018-03-11,1369.6904549501403
741,2018-03-18,1086.6035880596403
742,2018-03-25,837.8505042606147
743,2018-04-01,2034.9109321305455
744,2018-04-08,526.3730432931616
745,2018-04-15,1009.3275716411704
746,2018-04-22,552.0408341645655
747,2018-04-29,809.1341341075994
748,2018-05-06,945.3421077525176
749,2018-05-13,1410.1549259802287
750,2018-05-20,1314.6858969236678
751,2018-05-27,1280.375883470641
752,2018-06-03,881.4013345436747
753,2018-06-10,882.5195044485262
754,2018-06-17,1075.5780900115838
755,2018-06-24,544.523959530982
756,2018-07-01,419.66882930487856
757,2018-07-08,263.2502159001645
758,2018-07-15,1088.102173206138
759,2018-07-22,749.5886767267232
760,2018-07-29,643.799152483234
761,2018-08-05,945.0422276241869
762,2018-08-12,1279.4340419988594
763,2018-08-19,1534.2272412104476
764,2018-08-26,906.3133468153463
765,2018-09-02,1251.0496893100808
766,2018-09-09,1314.7061738319373
767,2018-09-16,791.3422355100702
768,2018-09-23,855.1016480407045
769,2018-09-30,954.6567214256374
770,2018-10-07,736.4359961715382
771,2018-10-14,471.8600564165846
772,2018-10-21,1390.1151806832138
773,2018-10-28,1343.4673775408323
774,2018-11-04,1665.9504200394229
775,2018-11-11,854.9713317742852
776,2018-11-18,1190.0347898026137
777,2018-11-25,1471.7341369340018
778,2018-12-02,2192.802253427489
779,2018-12-09,1334.477037379826
780,2018-12-16,1396.3303912327656
781,2018-12-23,1834.9125015056225
782,2018-12-30,1819.7853591209114
783,2019-01-06,513.2557569855513
784,2019-01-13,709.1595300611472
785,2019-01-20,2015.3993870333572
786,2019-01-27,1387.4703957815018
787,2019-02-03,1139.664134450626
788,2019-02-10,1358.9854720379417
789,2019-02-17,1653.0790746079667
790,2019-02-24,904.2737971143564
791,2019-03-03,1280.1055848444212
792,2019-03-10,912.2267859787937
793,2019-03-17,1447.8746278322494
794,2019-03-24,1353.648529180135
795,2019-03-31,1334.477336239933
796,2019-04-07,1211.2241768525332
797,2019-04-14,815.0953108040884
798,2019-04-21,1139.8807372023173
799,2019-04-28,1606.5478083892112
800,2019-05-05,1753.7657449925352
801,2019-05-12,1622.7117917552546
802,2019-05-19,1503.6982188539107
803,2019-05-26,899.6570487535452
804,2019-06-02,1369.7549044454404
805,2019-06-09,1034.1007550892116
806,2019-06-16,868.1152457012087
807,2019-06-23,1382.1441568066996
808,2019-06-30,0.0
809,2019-07-07,974.2594288279901
810,2019-07-14,1148.7343562892747
811,2019-07-21,0.0
812,2019-07-28,1412.8908073776468
813,2019-08-04,1063.1355057872636
814,2019-08-11,818.8403772679238
815,2019-08-18,1140.6122682240348
816,2019-08-25,1337.753701896141
817,2019-09-01,1788.171429021184
818,2019-09-08,938.2724153317092
819,2019-09-15,798.9418771984084
820,2019-09-22,839.2792108492395
821,2019-09-29,761.5918407872682
822,2019-10-06,779.4291952959093
823,2019-10-13,650.1654281001564
824,2019-10-20,1036.722796491491
825,2019-10-27,956.5071072323304
826,2019-11-03,885.1590920217931
827,2019-11-10,1002.4950001993146
828,2019-11-17,1271.8277146994649
829,2019-11-24,1438.2759805747467
830,2019-12-01,2031.9440272455342
831,2019-12-08,1170.0595245294544
832,2019-12-15,1534.737222409254
833,2019-12-22,2297.1409810077207
834,2019-12-29,1188.9527255772978
835,2020-01-05,2059.867589536509
836,2020-01-12,1655.6669843017753
837,2020-01-19,1338.7975889305528
838,2020-01-26,2108.7790267981595
839,2020-02-02,1185.9620881441658
840,2020-02-09,1155.882054244287
841,2020-02-16,1827.248527289849
842,2020-02-23,900.906678210719
843,2020-03-01,2125.253147439815
844,2020-03-08,2466.054105910879
845,2020-03-15,3968.2317059178617
846,2020-03-22,2740.335194933168
847,2020-03-29,3337.489157619587
848,2020-04-05,1624.1543849511763
849,2020-04-12,1074.0580421704615
850,2020-04-19,1061.114220769487
851,2020-04-26,888.8230928848882
852,2020-05-03,916.5420399351581
853,2020-05-10,887.096339120921
854,2020-05-17,883.7024662556763
855,2020-05-24,1631.739642584589
856,2020-05-31,641.0009395731415
857,2020-06-07,982.0521151858824
858,2020-06-14,1075.9559361604763
859,2020-06-21,1020.9184113395557
860,2020-06-28,2174.109495812887
861,2020-07-05,1303.507874673799
862,2020-07-12,655.5150966823958
863,2020-07-19,1616.273969759916
864,2020-07-26,1161.9244453454571
865,2020-08-02,941.4554380877353
866,2020-08-09,1078.9294610575332
867,2020-08-16,1059.6056289440742
868,2020-08-23,560.4350217504339
869,2020-08-30,883.0232629230945
870,2020-09-06,697.5265184393811
871,2020-09-13,442.18756123525026
872,2020-09-20,1230.5339415289625
873,2020-09-27,1332.1462014066788
874,2020-10-04,981.1558715157023
875,2020-10-11,882.8455013571102
876,2020-10-18,1414.7714086961264
877,2020-10-25,868.2744507722917
878,2020-11-01,1200.8843167173957
879,2020-11-08,265.7253947313006
880,2020-11-15,1177.163317363171
881,2020-11-22,1174.9308302489412
882,2020-11-29,1338.7320415114527
883,2020-12-06,1056.6585186935015
884,2020-12-13,1253.5198805540283
885,2020-12-20,983.9949002992796
886,2020-12-27,1271.2590097902466
887,2021-01-03,1132.7526093186239
888,2021-01-10,1013.5747847946556
889,2021-01-17,1292.695604633291
