,date,normal body temperature
585,2015-03-22,54.90591670599288
586,2015-03-29,110.80957953383684
587,2015-04-05,53.413015880315974
588,2015-04-12,69.07195486165323
589,2015-04-19,75.43037040394755
590,2015-04-26,52.591182198083665
591,2015-05-03,0.0
592,2015-05-10,0.0
593,2015-05-17,45.295155602270285
594,2015-05-24,0.0
595,2015-05-31,58.3323603739944
596,2015-06-07,0.0
597,2015-06-14,0.0
598,2015-06-21,58.339714937074746
599,2015-06-28,86.04338668345314
600,2015-07-05,0.0
601,2015-07-12,64.75712820095647
602,2015-07-19,124.99166259343495
603,2015-07-26,57.392971352911665
604,2015-08-02,0.0
605,2015-08-09,173.79244996263515
606,2015-08-16,112.42197047844839
607,2015-08-23,97.11551433112226
608,2015-08-30,105.1470242649905
609,2015-09-06,0.0
610,2015-09-13,27.57934996011253
611,2015-09-20,108.21654878177803
612,2015-09-27,71.12804533474005
613,2015-10-04,95.03441881093852
614,2015-10-11,29.28338942865801
615,2015-10-18,52.46086402198575
616,2015-10-25,60.24660835805592
617,2015-11-01,82.04179965391751
618,2015-11-08,40.28306301791344
619,2015-11-15,49.26560324487441
620,2015-11-22,58.13046021687861
621,2015-11-29,97.98433968061953
622,2015-12-06,29.0062496161181
623,2015-12-13,87.13932634034484
624,2015-12-20,43.459536206237125
625,2015-12-27,0.0
626,2016-01-03,46.71959227871206
627,2016-01-10,24.983387056175854
628,2016-01-17,79.44815602449246
629,2016-01-24,46.90878309960112
630,2016-01-31,62.93098441937743
631,2016-02-07,58.36827012003502
632,2016-02-14,28.84516251700937
633,2016-02-21,43.378273455193174
634,2016-02-28,0.0
635,2016-03-06,53.546097145467165
636,2016-03-13,56.9769309603059
637,2016-03-20,60.894662040494964
638,2016-03-27,68.81095254484116
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,43.78431011315329
646,2016-05-22,30.437381829768622
647,2016-05-29,0.0
648,2016-06-05,69.2521139781005
649,2016-06-12,0.0
650,2016-06-19,24.26844678284657
651,2016-06-26,0.0
652,2016-07-03,37.31852328124164
653,2016-07-10,0.0
654,2016-07-17,40.63693988356851
655,2016-07-24,43.63379839186829
656,2016-07-31,0.0
657,2016-08-07,45.58062535847056
658,2016-08-14,0.0
659,2016-08-21,29.55312120209449
660,2016-08-28,105.64727952092088
661,2016-09-04,91.8997963569337
662,2016-09-11,61.30073353813172
663,2016-09-18,29.108916615589038
664,2016-09-25,49.921104606383075
665,2016-10-02,55.44987146284271
666,2016-10-09,68.14026834680122
667,2016-10-16,52.80464693039527
668,2016-10-23,116.57832082205827
669,2016-10-30,84.19592615609061
670,2016-11-06,0.0
671,2016-11-13,46.20316824816541
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,36.91882969709065
675,2016-12-11,0.0
676,2016-12-18,61.28988071434002
677,2016-12-25,36.60153868834412
678,2017-01-01,61.93412451391961
679,2017-01-08,22.437176907746103
680,2017-01-15,79.50427408362052
681,2017-01-22,46.51125524577991
682,2017-01-29,108.17873700404431
683,2017-02-05,77.2606775669311
684,2017-02-12,103.80640928436567
685,2017-02-19,68.71068533814919
686,2017-02-26,65.45649850533906
687,2017-03-05,49.140582632595
688,2017-03-12,74.05157387549868
689,2017-03-19,0.0
690,2017-03-26,56.55500980840425
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,32.59524610342783
694,2017-04-23,25.21561862342141
695,2017-04-30,37.80499362804852
696,2017-05-07,0.0
697,2017-05-14,24.690270289250474
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,69.54791640877494
701,2017-06-11,0.0
702,2017-06-18,54.073520138687655
703,2017-06-25,0.0
704,2017-07-02,57.44701164635221
705,2017-07-09,53.450724215625506
706,2017-07-16,0.0
707,2017-07-23,70.04621417561812
708,2017-07-30,73.79919711347564
709,2017-08-06,0.0
710,2017-08-13,24.18150799418025
711,2017-08-20,36.08936703212203
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,44.52512774587338
718,2017-10-08,46.63985592389831
719,2017-10-15,50.919922462999715
720,2017-10-22,45.19600827005405
721,2017-10-29,120.07209869463438
722,2017-11-05,74.38700514882397
723,2017-11-12,21.231756419685265
724,2017-11-19,32.638307074724715
725,2017-11-26,134.47124235081046
726,2017-12-03,82.56175884743641
727,2017-12-10,67.95492203019155
728,2017-12-17,59.24869966973932
729,2017-12-24,0.0
730,2017-12-31,122.53504742037114
731,2018-01-07,72.09310926566741
732,2018-01-14,141.18780134786584
733,2018-01-21,0.0
734,2018-01-28,133.1122229373007
735,2018-02-04,0.0
736,2018-02-11,31.14388486801769
737,2018-02-18,73.20043674788542
738,2018-02-25,0.0
739,2018-03-04,66.8121623232247
740,2018-03-11,59.635692020589325
741,2018-03-18,77.15718760484653
742,2018-03-25,32.17431618685862
743,2018-04-01,91.22013679212651
744,2018-04-08,0.0
745,2018-04-15,38.84964609604747
746,2018-04-22,0.0
747,2018-04-29,83.42228656359694
748,2018-05-06,51.603900000493134
749,2018-05-13,0.0
750,2018-05-20,62.60730747118954
751,2018-05-27,47.975669899018484
752,2018-06-03,41.90672722282479
753,2018-06-10,44.09774263511462
754,2018-06-17,43.62769589489946
755,2018-06-24,62.09200567348311
756,2018-07-01,74.288949630568
757,2018-07-08,35.817221960701914
758,2018-07-15,0.0
759,2018-07-22,75.42005532031928
760,2018-07-29,88.51655323672684
761,2018-08-05,0.0
762,2018-08-12,54.81041111223947
763,2018-08-19,48.32967824556605
764,2018-08-26,49.64811911134455
765,2018-09-02,129.0837646760608
766,2018-09-09,0.0
767,2018-09-16,73.9782275463107
768,2018-09-23,24.11288150962018
769,2018-09-30,50.58519532604498
770,2018-10-07,41.44557629551646
771,2018-10-14,45.696683726684036
772,2018-10-21,31.84382933915624
773,2018-10-28,82.48963562082723
774,2018-11-04,0.0
775,2018-11-11,89.09638505410236
776,2018-11-18,104.79045946674533
777,2018-11-25,37.4436626177012
778,2018-12-02,139.07165401323385
779,2018-12-09,60.64205946704453
780,2018-12-16,129.53060201860814
781,2018-12-23,52.079743933372704
782,2018-12-30,55.4596457175995
783,2019-01-06,38.46016773560743
784,2019-01-13,151.10603744491868
785,2019-01-20,47.27900491052374
786,2019-01-27,21.82794550173852
787,2019-02-03,95.66254014777054
788,2019-02-10,39.153885292082364
789,2019-02-17,48.527447686341105
790,2019-02-24,72.13269203242092
791,2019-03-03,41.069520917618775
792,2019-03-10,0.0
793,2019-03-17,70.4771026859264
794,2019-03-24,50.82265381460145
795,2019-03-31,61.444459281326296
796,2019-04-07,68.55968934991668
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,153.79087521503183
800,2019-05-05,49.76510505065468
801,2019-05-12,69.89294866046647
802,2019-05-19,55.66408027142373
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,71.81777160185027
806,2019-06-16,64.26149870084053
807,2019-06-23,0.0
808,2019-06-30,60.186960377028676
809,2019-07-07,34.05868788670939
810,2019-07-14,83.71903326505232
811,2019-07-21,30.08003290435562
812,2019-07-28,58.84585916369765
813,2019-08-04,39.190714179733725
814,2019-08-11,55.86416068126337
815,2019-08-18,23.267404739183963
816,2019-08-25,41.28460765843006
817,2019-09-01,93.70048015333185
818,2019-09-08,0.0
819,2019-09-15,95.74504574530646
820,2019-09-22,90.82897331587596
821,2019-09-29,0.0
822,2019-10-06,48.05972834811921
823,2019-10-13,102.69292518748796
824,2019-10-20,21.649320624013008
825,2019-10-27,81.978901723991
826,2019-11-03,0.0
827,2019-11-10,58.41015045685388
828,2019-11-17,39.33198822799143
829,2019-11-24,0.0
830,2019-12-01,42.1803377730512
831,2019-12-08,0.0
832,2019-12-15,82.41129087146618
833,2019-12-22,66.05027062253149
834,2019-12-29,71.80405181481855
835,2020-01-05,75.20396120194077
836,2020-01-12,57.92680020569088
837,2020-01-19,40.53421248392569
838,2020-01-26,100.52913446133682
839,2020-02-02,95.39047169879065
840,2020-02-09,113.04620711283017
841,2020-02-16,131.4098883555042
842,2020-02-23,95.55526457496157
843,2020-03-01,94.27670037244368
844,2020-03-08,266.4056043416163
845,2020-03-15,666.7589312013672
846,2020-03-22,412.6931804153532
847,2020-03-29,377.6446620025756
848,2020-04-05,259.16378686468744
849,2020-04-12,173.33915357426028
850,2020-04-19,91.7078229162813
851,2020-04-26,201.00138258086
852,2020-05-03,122.10281128083129
853,2020-05-10,134.72713469393443
854,2020-05-17,163.79703637244802
855,2020-05-24,120.99976371630353
856,2020-05-31,86.36646177217555
857,2020-06-07,43.89077785823976
858,2020-06-14,116.35623567723597
859,2020-06-21,136.96758770388786
860,2020-06-28,195.4222071677236
861,2020-07-05,165.95125515723154
862,2020-07-12,243.89364681398746
863,2020-07-19,90.64510118069826
864,2020-07-26,119.55217969005066
865,2020-08-02,137.1192779269852
866,2020-08-09,152.63371380246812
867,2020-08-16,189.85419343257593
868,2020-08-23,153.1994955631326
869,2020-08-30,96.0339240678747
870,2020-09-06,87.05212810574044
871,2020-09-13,116.1699282763267
872,2020-09-20,69.45918473118898
873,2020-09-27,86.64417174495578
874,2020-10-04,176.38669039969105
875,2020-10-11,0.0
876,2020-10-18,149.64444294953572
877,2020-10-25,111.93990604214014
878,2020-11-01,134.54964669440292
879,2020-11-08,106.8209949364566
880,2020-11-15,125.25908277306465
881,2020-11-22,95.10853697846827
882,2020-11-29,97.35677240087193
883,2020-12-06,95.18536408680941
884,2020-12-13,99.82002997625379
885,2020-12-20,71.898134905259
886,2020-12-27,75.16211805796381
887,2021-01-03,133.2327573428834
888,2021-01-10,31.243957782722738
889,2021-01-17,63.77255099680756
890,2021-01-24,104.24966953489877
891,2021-01-31,75.64780794516433
892,2021-02-07,85.56601947044864
893,2021-02-14,119.47620073973383
894,2021-02-21,102.6009073035219
895,2021-02-28,75.32446333257317
896,2021-03-07,80.80814913975682
897,2021-03-14,93.07245817024344
898,2021-03-21,68.0703392213499
899,2021-03-28,87.76456799069767
900,2021-04-04,99.60003529038644
901,2021-04-11,128.5715552407437
902,2021-04-18,56.533790346502606
903,2021-04-25,131.0372402107146
904,2021-05-02,105.40125305882091
905,2021-05-09,0.0
906,2021-05-16,89.12031806432591
907,2021-05-23,96.96022181668191
908,2021-05-30,0.0
909,2021-06-06,44.50779145118995
910,2021-06-13,169.46902394442162
911,2021-06-20,44.68229683944366
912,2021-06-27,100.87674295200924
913,2021-07-04,94.34804980425842
914,2021-07-11,72.0147800589809
915,2021-07-18,146.79088070983653
916,2021-07-25,39.819136624045065
