,date,/m/0b76bty
401,2011-09-11,623.4592141682053
402,2011-09-18,792.8138869076968
403,2011-09-25,755.6108563612537
404,2011-10-02,1161.7214356180289
405,2011-10-09,705.8361091692382
406,2011-10-16,910.1553354063004
407,2011-10-23,990.5053025345328
408,2011-10-30,736.2163409582606
409,2011-11-06,622.8434850647419
410,2011-11-13,977.804222773304
411,2011-11-20,854.2092593513925
412,2011-11-27,1012.4318210112968
413,2011-12-04,438.16023684576123
414,2011-12-11,1011.2373668313718
415,2011-12-18,1134.9660499197096
416,2011-12-25,1257.2709748597924
417,2012-01-01,1083.2812619753383
418,2012-01-08,810.1757989210909
419,2012-01-15,840.0101345924458
420,2012-01-22,800.8750112387428
421,2012-01-29,699.5469232488991
422,2012-02-05,882.9470427129291
423,2012-02-12,827.1154527172406
424,2012-02-19,818.3095409885652
425,2012-02-26,1005.1127750319458
426,2012-03-04,745.3971069055899
427,2012-03-11,784.9757413541993
428,2012-03-18,896.1109834273655
429,2012-03-25,975.023389683126
430,2012-04-01,1082.6021132786643
431,2012-04-08,959.1738716143803
432,2012-04-15,852.8019724144535
433,2012-04-22,857.8540734271264
434,2012-04-29,970.1577920097218
435,2012-05-06,1078.0932580259323
436,2012-05-13,1150.2325984525353
437,2012-05-20,880.6305454129622
438,2012-05-27,908.2853959329004
439,2012-06-03,744.52233707199
440,2012-06-10,801.3553106619369
441,2012-06-17,689.6430366674505
442,2012-06-24,782.8464642543826
443,2012-07-01,829.1884579557669
444,2012-07-08,708.1177563114816
445,2012-07-15,647.0050896331371
446,2012-07-22,636.112794236269
447,2012-07-29,861.5383506452608
448,2012-08-05,643.1706868302542
449,2012-08-12,795.6294865368521
450,2012-08-19,849.292319344546
451,2012-08-26,862.9488739921735
452,2012-09-02,1172.511260085664
453,2012-09-09,891.5795735838823
454,2012-09-16,909.8098418552008
455,2012-09-23,492.46834754148796
456,2012-09-30,908.3658482373944
457,2012-10-07,637.138653474488
458,2012-10-14,796.4356514861462
459,2012-10-21,878.2744534782078
460,2012-10-28,798.7000860405261
461,2012-11-04,975.1872758921709
462,2012-11-11,830.3153041752897
463,2012-11-18,1089.1314621132349
464,2012-11-25,1346.0206890168324
465,2012-12-02,1311.1123864258377
466,2012-12-09,1203.439140880995
467,2012-12-16,1446.9808848250116
468,2012-12-23,1269.2542993580503
469,2012-12-30,1138.2238677359185
470,2013-01-06,1259.4656172792506
471,2013-01-13,1154.1652984635448
472,2013-01-20,1317.1697816187175
473,2013-01-27,1235.926176525036
474,2013-02-03,1234.4648165171627
475,2013-02-10,900.3930634627586
476,2013-02-17,1238.1755603165745
477,2013-02-24,1118.2882737688271
478,2013-03-03,1211.1070021809205
479,2013-03-10,1236.980125467191
480,2013-03-17,970.9447672305232
481,2013-03-24,1051.4965487142526
482,2013-03-31,1013.1721624808264
483,2013-04-07,941.2389344311683
484,2013-04-14,1061.2748698857872
485,2013-04-21,1040.738735181302
486,2013-04-28,868.6824457894288
487,2013-05-05,1021.7383034066704
488,2013-05-12,887.1458667826091
489,2013-05-19,1022.9586592213356
490,2013-05-26,1019.6024062080286
491,2013-06-02,772.3349950370504
492,2013-06-09,964.9340840715971
493,2013-06-16,687.8183500595173
494,2013-06-23,748.2150685317388
495,2013-06-30,819.6820083787464
496,2013-07-07,828.8255430270193
497,2013-07-14,756.9298507878755
498,2013-07-21,517.6065216136304
499,2013-07-28,650.8434590153347
500,2013-08-04,849.0898038684251
501,2013-08-11,733.9682970139432
502,2013-08-18,1093.5557988914138
503,2013-08-25,931.1994157024533
504,2013-09-01,1036.5870985818322
505,2013-09-08,1097.4138373670646
506,2013-09-15,637.6095418788649
507,2013-09-22,852.5564135144785
508,2013-09-29,960.6291426101059
509,2013-10-06,737.1437809608364
510,2013-10-13,880.5909854098052
511,2013-10-20,722.692027853628
512,2013-10-27,956.3729608711777
513,2013-11-03,1030.3254596788327
514,2013-11-10,1070.628857099005
515,2013-11-17,996.5417504630376
516,2013-11-24,878.2743513223853
517,2013-12-01,1004.6898276420529
518,2013-12-08,1006.3473398971121
519,2013-12-15,1265.4491763380854
520,2013-12-22,1189.578340786675
521,2013-12-29,1251.3515536861844
522,2014-01-05,1029.4515052072443
523,2014-01-12,830.2580097448063
524,2014-01-19,1073.785548153823
525,2014-01-26,1011.8194347633945
526,2014-02-02,914.0516823725518
527,2014-02-09,1088.8160558272352
528,2014-02-16,843.5908290514865
529,2014-02-23,733.1436888856398
530,2014-03-02,897.7433143359191
531,2014-03-09,1184.6180939310457
532,2014-03-16,1123.151451680661
533,2014-03-23,937.677519023624
534,2014-03-30,880.014730811814
535,2014-04-06,1111.8991460123523
536,2014-04-13,901.3402513665147
537,2014-04-20,1072.8533424220418
538,2014-04-27,654.6901584415812
539,2014-05-04,909.3475119392925
540,2014-05-11,1127.1506231183864
541,2014-05-18,1280.9478137562435
542,2014-05-25,1241.1880661495152
543,2014-06-01,952.5594609795525
544,2014-06-08,1023.7916119371597
545,2014-06-15,782.2724793384897
546,2014-06-22,778.1468691119303
547,2014-06-29,783.4559736826958
548,2014-07-06,847.6467504327725
549,2014-07-13,756.2142725331217
550,2014-07-20,923.3870425959378
551,2014-07-27,721.7294028659403
552,2014-08-03,816.5208956814852
553,2014-08-10,1006.2574553895597
554,2014-08-17,1178.629298009389
555,2014-08-24,955.7230219545203
556,2014-08-31,960.2375703611657
557,2014-09-07,837.3533605521806
558,2014-09-14,660.5864009086986
559,2014-09-21,956.843323893608
560,2014-09-28,957.6554277232362
561,2014-10-05,1004.1050755936083
562,2014-10-12,1159.4775589875655
563,2014-10-19,1010.3893062002855
564,2014-10-26,1279.2643339225356
565,2014-11-02,1041.3310666853902
566,2014-11-09,1232.7836640144822
567,2014-11-16,1065.7417195820447
568,2014-11-23,1356.2802498978413
569,2014-11-30,1053.3322421187029
570,2014-12-07,1222.1691753612204
571,2014-12-14,1630.3909830495204
572,2014-12-21,1835.0542291490215
573,2014-12-28,1273.9928771452583
574,2015-01-04,1251.6958301787477
575,2015-01-11,971.8715083947426
576,2015-01-18,1271.243312322563
577,2015-01-25,1213.8953729860252
578,2015-02-01,1205.148441321733
579,2015-02-08,1269.1660412869562
580,2015-02-15,1257.1743512495482
581,2015-02-22,942.4441347306597
582,2015-03-01,1356.3917994614708
583,2015-03-08,866.6862106079485
584,2015-03-15,1027.283739698076
585,2015-03-22,926.7986731026141
586,2015-03-29,1000.1617095405506
587,2015-04-05,1141.6754850561724
588,2015-04-12,1016.2524919090685
589,2015-04-19,1376.4314202823086
590,2015-04-26,1144.1932512571136
591,2015-05-03,1111.7376296688897
592,2015-05-10,1014.3126540248111
593,2015-05-17,898.1493909900538
594,2015-05-24,928.6644199115303
595,2015-05-31,1015.4281387277827
596,2015-06-07,460.21056666196716
597,2015-06-14,640.1223603654679
598,2015-06-21,852.6485941649154
599,2015-06-28,781.7943180852458
600,2015-07-05,924.9311942734491
601,2015-07-12,729.1994301344066
602,2015-07-19,635.4093512598273
603,2015-07-26,743.1187852951733
604,2015-08-02,793.5063442374133
605,2015-08-09,857.1816416784449
606,2015-08-16,970.7639014997134
607,2015-08-23,1033.8790518746887
608,2015-08-30,1204.3939178739697
609,2015-09-06,868.0823880456743
610,2015-09-13,1009.3524716108503
611,2015-09-20,874.1235576913077
612,2015-09-27,886.8792014664695
613,2015-10-04,1119.364781236753
614,2015-10-11,1042.666105010487
615,2015-10-18,1142.955914963888
616,2015-10-25,983.6960678452958
617,2015-11-01,1283.864292425474
618,2015-11-08,781.4396906182184
619,2015-11-15,1405.225611854459
620,2015-11-22,1274.3231120466075
621,2015-11-29,1167.8024806189367
622,2015-12-06,1247.8793668898318
623,2015-12-13,1155.9466791723771
624,2015-12-20,1253.3792448105723
625,2015-12-27,1317.152570505883
626,2016-01-03,1137.988857802705
627,2016-01-10,1048.061287920945
628,2016-01-17,995.1658804551618
629,2016-01-24,960.5339256963401
630,2016-01-31,1275.0100331294427
631,2016-02-07,1098.8952644114595
632,2016-02-14,1159.244689120752
633,2016-02-21,1055.8346031248004
634,2016-02-28,984.8037430129577
635,2016-03-06,1122.3640437991048
636,2016-03-13,958.4238953606979
637,2016-03-20,1027.2781213729215
638,2016-03-27,1118.5416040313623
639,2016-04-03,1338.755557310263
640,2016-04-10,1090.0528239298144
641,2016-04-17,1090.3735707823541
642,2016-04-24,1123.4466100372292
643,2016-05-01,986.9724984145959
644,2016-05-08,1135.9398633405933
645,2016-05-15,1175.4014146766806
646,2016-05-22,1091.6345761732746
647,2016-05-29,988.2604706728548
648,2016-06-05,841.702464628786
649,2016-06-12,851.8056656334355
650,2016-06-19,868.6474695895809
651,2016-06-26,952.8636934218703
652,2016-07-03,753.9067405147935
653,2016-07-10,829.1911413276367
654,2016-07-17,807.1231064074027
655,2016-07-24,735.428555166352
656,2016-07-31,860.8776273148658
657,2016-08-07,870.2598743266055
658,2016-08-14,1034.4815240554215
659,2016-08-21,1041.4668063173099
660,2016-08-28,1010.3998531964111
661,2016-09-04,1050.6879775820364
662,2016-09-11,937.4216832671747
663,2016-09-18,1027.5357132987442
664,2016-09-25,1025.817250584727
665,2016-10-02,927.8362148529669
666,2016-10-09,1047.5281217749443
667,2016-10-16,1131.1736762986588
668,2016-10-23,1073.9839986800596
669,2016-10-30,1137.118322715932
670,2016-11-06,1059.7685209522508
671,2016-11-13,1181.6357304575838
672,2016-11-20,1283.238414165581
673,2016-11-27,1216.7318742255543
674,2016-12-04,950.281954120849
675,2016-12-11,1250.068709579148
676,2016-12-18,1309.5272861741191
677,2016-12-25,1409.9343383039402
678,2017-01-01,1286.2374382566677
679,2017-01-08,988.9985617968177
680,2017-01-15,1081.6026914299493
681,2017-01-22,1144.6774516166056
682,2017-01-29,1145.829808751778
683,2017-02-05,1431.7151708173565
684,2017-02-12,1340.9892582274156
685,2017-02-19,1445.2969355013645
686,2017-02-26,1029.0758729568797
687,2017-03-05,1080.82347561738
688,2017-03-12,1199.3023392513164
689,2017-03-19,1322.997582660134
690,2017-03-26,1128.0315592647196
691,2017-04-02,1029.4509370546764
692,2017-04-09,1197.6707847891937
693,2017-04-16,1101.7445956937872
694,2017-04-23,1036.966319348648
695,2017-04-30,1020.2432972266731
696,2017-05-07,1277.6775667314917
697,2017-05-14,1061.0877028628056
698,2017-05-21,1119.3287386514985
699,2017-05-28,1048.5573613235438
700,2017-06-04,930.6962013776484
701,2017-06-11,928.0757175338297
702,2017-06-18,930.3636113676989
703,2017-06-25,976.1087004199802
704,2017-07-02,818.8500938836905
705,2017-07-09,742.8365649236393
706,2017-07-16,918.7123338569126
707,2017-07-23,775.6656998614391
708,2017-07-30,898.5625347598507
709,2017-08-06,838.8707357455243
710,2017-08-13,1172.3009960546408
711,2017-08-20,1309.0293331519165
712,2017-08-27,1015.6355648101479
713,2017-09-03,1046.9559078082466
714,2017-09-10,1046.517222490285
715,2017-09-17,1058.1850609173387
716,2017-09-24,954.9638102780185
717,2017-10-01,822.5433324075574
718,2017-10-08,942.1477298412487
719,2017-10-15,1090.1897546692744
720,2017-10-22,843.958171982608
721,2017-10-29,1355.515532795621
722,2017-11-05,1225.8276951916203
723,2017-11-12,1502.5600464316572
724,2017-11-19,1476.8990664753576
725,2017-11-26,1396.6650277862589
726,2017-12-03,1347.163333137485
727,2017-12-10,1109.9557839370232
728,2017-12-17,1293.085369080542
729,2017-12-24,1496.3760304670338
730,2017-12-31,1707.8973946448018
731,2018-01-07,1388.3230510378785
732,2018-01-14,1493.7322779122337
733,2018-01-21,1345.194441279825
734,2018-01-28,1599.9167938150056
735,2018-02-04,1754.3285556742405
736,2018-02-11,1547.9836818959977
737,2018-02-18,1169.0539470566068
738,2018-02-25,1121.1815305606883
739,2018-03-04,1392.5959025047907
740,2018-03-11,1151.5374928805948
741,2018-03-18,1494.4656117697873
742,2018-03-25,1157.168299771059
743,2018-04-01,1135.747550366435
744,2018-04-08,1232.151311682372
745,2018-04-15,1139.3073271093924
746,2018-04-22,1096.4017875779261
747,2018-04-29,1175.0205765629296
748,2018-05-06,1167.823490584543
749,2018-05-13,1182.5985743743452
750,2018-05-20,1072.7929405496832
751,2018-05-27,1237.1114479975286
752,2018-06-03,1015.4811246915748
753,2018-06-10,967.329661126953
754,2018-06-17,1064.454959237323
755,2018-06-24,904.5836523403748
756,2018-07-01,957.7695611523399
757,2018-07-08,734.3760388902092
758,2018-07-15,1128.5496584624582
759,2018-07-22,1034.980409508707
760,2018-07-29,934.9669651861956
761,2018-08-05,1003.285566845801
762,2018-08-12,1243.675188483528
763,2018-08-19,1446.1994661257581
764,2018-08-26,1328.34838093772
765,2018-09-02,908.1571019477872
766,2018-09-09,1008.7638364025048
767,2018-09-16,1003.9130844807241
768,2018-09-23,996.5842058269844
769,2018-09-30,1244.2867700334184
770,2018-10-07,1080.9235675633176
771,2018-10-14,1153.7079515547562
772,2018-10-21,1093.5799133157388
773,2018-10-28,1392.694785576227
774,2018-11-04,1183.7878985207126
775,2018-11-11,1376.4162317450678
776,2018-11-18,1349.2218618002344
777,2018-11-25,1369.3000187820896
778,2018-12-02,1312.760653196084
779,2018-12-09,1324.1883354942279
780,2018-12-16,1603.1351922262343
781,2018-12-23,1589.741642499439
782,2018-12-30,1583.1530377579186
783,2019-01-06,1217.9846756626007
784,2019-01-13,1091.288190062613
785,2019-01-20,1123.953964427806
786,2019-01-27,1555.033234936232
787,2019-02-03,1419.4081664116625
788,2019-02-10,1356.6474700837482
789,2019-02-17,1237.8198167253875
790,2019-02-24,1283.4370643395866
791,2019-03-03,1319.6750721839405
792,2019-03-10,1176.263308587908
793,2019-03-17,1536.466660342219
794,2019-03-24,1388.337864574833
795,2019-03-31,1285.3900672510365
796,2019-04-07,1299.4172548997146
797,2019-04-14,1121.1512082470845
798,2019-04-21,1145.961080815225
799,2019-04-28,1143.662404159151
800,2019-05-05,1384.1173508991376
801,2019-05-12,1432.7894924422135
802,2019-05-19,1307.268239391427
803,2019-05-26,1107.2945945774832
804,2019-06-02,1157.5947049439553
805,2019-06-09,991.2599825721238
806,2019-06-16,1040.5247572634657
807,2019-06-23,1107.9461583465888
808,2019-06-30,1044.3949799231862
809,2019-07-07,746.9162007920847
810,2019-07-14,845.6859592710684
811,2019-07-21,916.153850610732
812,2019-07-28,825.0957499987397
813,2019-08-04,1104.401104458165
814,2019-08-11,1078.1648466483298
815,2019-08-18,1254.4357081850546
816,2019-08-25,1375.002542389736
817,2019-09-01,1174.843545491213
818,2019-09-08,1054.228991438468
819,2019-09-15,863.1259338787085
820,2019-09-22,1001.6481721064775
821,2019-09-29,874.8438981134905
822,2019-10-06,895.1212453554249
823,2019-10-13,868.2893709716457
824,2019-10-20,1114.5109551588173
825,2019-10-27,1086.116543239868
826,2019-11-03,1243.9579987501165
827,2019-11-10,1269.3640919291604
828,2019-11-17,1368.7622730121946
829,2019-11-24,1459.6777547455813
830,2019-12-01,1254.2603461891028
831,2019-12-08,1363.4025816287565
832,2019-12-15,1436.5106053076229
833,2019-12-22,1890.0446079169792
834,2019-12-29,1489.2156278141372
