,date,body temperature
587,2015-04-05,598.528042816111
588,2015-04-12,0.0
589,2015-04-19,481.77942800067166
590,2015-04-26,501.4096529643641
591,2015-05-03,488.5731950252547
592,2015-05-10,428.17491362785717
593,2015-05-17,0.0
594,2015-05-24,197.5026722210428
595,2015-05-31,0.0
596,2015-06-07,0.0
597,2015-06-14,0.0
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,0.0
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,332.71247653785014
604,2015-08-02,700.7933194713728
605,2015-08-09,0.0
606,2015-08-16,240.20072482940685
607,2015-08-23,514.8122139138625
608,2015-08-30,526.1423808289711
609,2015-09-06,710.3609152426559
610,2015-09-13,306.59924617841114
611,2015-09-20,149.37017119744513
612,2015-09-27,454.40541826128634
613,2015-10-04,546.5254279661426
614,2015-10-11,0.0
615,2015-10-18,242.1889934201955
616,2015-10-25,173.62572608340963
617,2015-11-01,579.5058753235985
618,2015-11-08,604.0590341717276
619,2015-11-15,383.33638274731123
620,2015-11-22,280.7395894310188
621,2015-11-29,346.01118416935043
622,2015-12-06,717.6078447088786
623,2015-12-13,316.9991138961046
624,2015-12-20,0.0
625,2015-12-27,439.95644089227113
626,2016-01-03,178.4357647581963
627,2016-01-10,208.3009017455088
628,2016-01-17,194.36271958154381
629,2016-01-24,155.37486204175832
630,2016-01-31,156.09221286460073
631,2016-02-07,283.7631278820353
632,2016-02-14,491.9915964133422
633,2016-02-21,250.83776662672892
634,2016-02-28,157.5754945300893
635,2016-03-06,255.80749710425567
636,2016-03-13,0.0
637,2016-03-20,178.22346244195018
638,2016-03-27,149.37650941782024
639,2016-04-03,139.47197503485614
640,2016-04-10,148.41756085873612
641,2016-04-17,204.1074898217309
642,2016-04-24,263.2236183527294
643,2016-05-01,266.8791348604043
644,2016-05-08,279.53128556381836
645,2016-05-15,149.4360211367197
646,2016-05-22,502.74581722427797
647,2016-05-29,231.33545617711258
648,2016-06-05,0.0
649,2016-06-12,246.7651152089461
650,2016-06-19,159.5229152050605
651,2016-06-26,0.0
652,2016-07-03,480.85377578069165
653,2016-07-10,168.3505532261479
654,2016-07-17,0.0
655,2016-07-24,190.91502414913367
656,2016-07-31,210.62728167356147
657,2016-08-07,0.0
658,2016-08-14,284.89358806922684
659,2016-08-21,123.01002674393911
660,2016-08-28,233.8990670842926
661,2016-09-04,229.18937473838392
662,2016-09-11,116.19847565540309
663,2016-09-18,114.65516474162715
664,2016-09-25,194.6470608217104
665,2016-10-02,146.9853864278927
666,2016-10-09,269.191490629306
667,2016-10-16,141.57071002175815
668,2016-10-23,348.5301505161409
669,2016-10-30,351.0773289512451
670,2016-11-06,216.8312534309019
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,404.44571348481577
675,2016-12-11,341.29734072513025
676,2016-12-18,287.39366455136826
677,2016-12-25,0.0
678,2017-01-01,92.86398343910277
679,2017-01-08,186.30140556761955
680,2017-01-15,262.74156818495624
681,2017-01-22,360.8100711515999
682,2017-01-29,556.0295164515122
683,2017-02-05,324.0063812294946
684,2017-02-12,405.33712316218543
685,2017-02-19,326.99954786653365
686,2017-02-26,80.62329932013584
687,2017-03-05,521.7132974884956
688,2017-03-12,353.29314871503186
689,2017-03-19,363.71665506883136
690,2017-03-26,325.63298586348515
691,2017-04-02,100.29208852556508
692,2017-04-09,219.49766142292233
693,2017-04-16,466.3654390151676
694,2017-04-23,399.24053909721187
695,2017-04-30,236.65803466029598
696,2017-05-07,199.19268965331554
697,2017-05-14,100.21028184716876
698,2017-05-21,0.0
699,2017-05-28,245.7105916332804
700,2017-06-04,179.05519986665223
701,2017-06-11,202.34315561376553
702,2017-06-18,239.8160164053285
703,2017-06-25,249.4037909131093
704,2017-07-02,249.3714544348655
705,2017-07-09,319.2373891249515
706,2017-07-16,132.5279098307831
707,2017-07-23,122.60254264400895
708,2017-07-30,128.49790075517254
709,2017-08-06,0.0
710,2017-08-13,571.455115720713
711,2017-08-20,282.9130502585779
712,2017-08-27,145.78108504282528
713,2017-09-03,234.8188437939765
714,2017-09-10,128.99275944719756
715,2017-09-17,331.2891298521044
716,2017-09-24,552.9440966615296
717,2017-10-01,153.31768385140236
718,2017-10-08,238.88313588580723
719,2017-10-15,89.77553843413445
720,2017-10-22,309.33557977431855
721,2017-10-29,530.8258293143896
722,2017-11-05,314.9670524328045
723,2017-11-12,363.94720685300376
724,2017-11-19,0.0
725,2017-11-26,347.39416968635874
726,2017-12-03,482.138462753882
727,2017-12-10,222.1812779396897
728,2017-12-17,288.18008428375333
729,2017-12-24,242.3522059580886
730,2017-12-31,569.9968227639661
731,2018-01-07,486.3384703331293
732,2018-01-14,379.56491861416526
733,2018-01-21,609.89542317261
734,2018-01-28,660.2623634829147
735,2018-02-04,0.0
736,2018-02-11,525.8031123659594
737,2018-02-18,276.7839267719534
738,2018-02-25,306.8269738831784
739,2018-03-04,181.27344485255392
740,2018-03-11,228.64573604371196
741,2018-03-18,483.83318419082354
742,2018-03-25,206.46536611504976
743,2018-04-01,232.42151905941785
744,2018-04-08,479.547787361464
745,2018-04-15,0.0
746,2018-04-22,134.8029697754448
747,2018-04-29,203.7933253534365
748,2018-05-06,362.70435075152176
749,2018-05-13,148.87191848655897
750,2018-05-20,292.3050786979382
751,2018-05-27,248.00518150414663
752,2018-06-03,165.74866690830143
753,2018-06-10,238.1047454410489
754,2018-06-17,189.41048738221747
755,2018-06-24,201.59593748865552
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,479.1448848166367
759,2018-07-22,386.0149165192323
760,2018-07-29,134.7554668114342
761,2018-08-05,94.31477691234706
762,2018-08-12,95.25568067774303
763,2018-08-19,0.0
764,2018-08-26,195.45291637461796
765,2018-09-02,224.50516696761773
766,2018-09-09,363.98404432606293
767,2018-09-16,216.72089093962074
768,2018-09-23,456.6841347632191
769,2018-09-30,157.16847555617971
770,2018-10-07,274.45873772980804
771,2018-10-14,255.81633845528228
772,2018-10-21,332.5724288489379
773,2018-10-28,207.4263110373479
774,2018-11-04,208.39021497149832
775,2018-11-11,224.91502897092658
776,2018-11-18,152.3810728515112
777,2018-11-25,137.28999139730757
778,2018-12-02,474.2206568725512
779,2018-12-09,804.8165870067264
780,2018-12-16,135.91187052995983
781,2018-12-23,305.8077477025464
782,2018-12-30,274.20831566159
783,2019-01-06,425.1914826124357
784,2019-01-13,381.2518354681639
785,2019-01-20,399.55778837368536
786,2019-01-27,515.1454402657879
787,2019-02-03,458.7773968131085
788,2019-02-10,181.5886075068075
789,2019-02-17,0.0
790,2019-02-24,399.02932974506524
791,2019-03-03,267.97696015751916
792,2019-03-10,185.48239181715235
793,2019-03-17,402.51333910981594
794,2019-03-24,297.4060444933693
795,2019-03-31,366.01896790888924
796,2019-04-07,188.8418533374922
797,2019-04-14,361.5621838893008
798,2019-04-21,138.60778677498814
799,2019-04-28,407.9716852388211
800,2019-05-05,208.0710208306671
801,2019-05-12,146.61920820746084
802,2019-05-19,177.3699553315007
803,2019-05-26,184.84309309787616
804,2019-06-02,0.0
805,2019-06-09,199.89764569543726
806,2019-06-16,194.80578603801763
807,2019-06-23,569.39495426389
808,2019-06-30,198.15671022717402
809,2019-07-07,167.74784153068143
810,2019-07-14,625.8416028067105
811,2019-07-21,110.88713966682457
812,2019-07-28,0.0
813,2019-08-04,168.39563463872062
814,2019-08-11,390.84365834269045
815,2019-08-18,130.9280029033799
816,2019-08-25,559.7630764380832
817,2019-09-01,135.52072856629607
818,2019-09-08,314.9814474319148
819,2019-09-15,378.83394474547237
820,2019-09-22,120.72385505516911
821,2019-09-29,327.5375370494258
822,2019-10-06,361.18092277246484
823,2019-10-13,173.99442009541534
824,2019-10-20,318.2193564152807
825,2019-10-27,268.7080250122817
826,2019-11-03,148.6458854950056
827,2019-11-10,340.1159694652627
828,2019-11-17,222.2110268527712
829,2019-11-24,205.53623083751538
830,2019-12-01,324.35563662303787
831,2019-12-08,192.8652550191714
832,2019-12-15,431.22142985206204
833,2019-12-22,255.2246979296386
834,2019-12-29,126.26602975409772
835,2020-01-05,250.12037284903636
836,2020-01-12,283.1437378405548
837,2020-01-19,519.5669383508526
838,2020-01-26,579.8833654055508
839,2020-02-02,172.19992317315317
840,2020-02-09,379.52863811304724
841,2020-02-16,243.80444290597885
842,2020-02-23,469.0232639459878
843,2020-03-01,247.37204933533252
844,2020-03-08,419.5757002757435
845,2020-03-15,816.8224105004067
846,2020-03-22,896.6089906276874
847,2020-03-29,801.7017629814542
848,2020-04-05,864.7376638207044
849,2020-04-12,636.8252156727198
850,2020-04-19,445.09331033200425
851,2020-04-26,454.59605323071867
852,2020-05-03,456.032274726248
853,2020-05-10,544.2270568843511
854,2020-05-17,223.67859574443565
855,2020-05-24,336.9502356785623
856,2020-05-31,354.77772625188356
857,2020-06-07,431.0764196188774
858,2020-06-14,548.3124436354498
859,2020-06-21,693.9545341505014
860,2020-06-28,612.0469158513704
861,2020-07-05,657.6981551141538
862,2020-07-12,738.5017391097672
863,2020-07-19,374.8013572167906
864,2020-07-26,486.3362907546157
865,2020-08-02,457.6959752233901
866,2020-08-09,93.63600777038486
867,2020-08-16,275.88377550914925
868,2020-08-23,484.4217339640175
869,2020-08-30,444.98784500169575
870,2020-09-06,551.0504476754141
871,2020-09-13,554.9506444307673
872,2020-09-20,439.89057449145827
873,2020-09-27,372.0038523714989
874,2020-10-04,448.74117602915214
875,2020-10-11,478.1762819507438
876,2020-10-18,0.0
877,2020-10-25,214.0096197114344
878,2020-11-01,259.45640635582527
879,2020-11-08,412.7050861456848
880,2020-11-15,373.11525188687705
881,2020-11-22,413.0024920736695
882,2020-11-29,232.2057614558555
883,2020-12-06,463.6901492812193
884,2020-12-13,468.0162305724075
885,2020-12-20,370.7155888425662
886,2020-12-27,471.46437289096684
887,2021-01-03,628.6468345063507
888,2021-01-10,410.3931984614894
889,2021-01-17,372.92578228022836
890,2021-01-24,443.30061757029114
891,2021-01-31,227.44143983994812
892,2021-02-07,400.8690166839194
893,2021-02-14,320.76363453235297
894,2021-02-21,247.91818448854596
895,2021-02-28,390.19407485397767
896,2021-03-07,331.0371680710299
897,2021-03-14,137.86997068692474
898,2021-03-21,265.6425992114485
899,2021-03-28,86.65431561680083
900,2021-04-04,297.1039656728818
901,2021-04-11,361.06916151439225
902,2021-04-18,241.4001098759874
903,2021-04-25,112.75479329291295
904,2021-05-02,256.3572049367449
905,2021-05-09,355.43674719564257
906,2021-05-16,209.64198956280754
907,2021-05-23,179.78481230210824
908,2021-05-30,170.97229919987782
909,2021-06-06,101.59192617464711
910,2021-06-13,274.1432537244992
911,2021-06-20,225.22063194166705
912,2021-06-27,199.3199680456421
