,date,pneumonia
181,2007-06-24,400.8271831596685
182,2007-07-01,0.0
183,2007-07-08,0.0
184,2007-07-15,441.4698466402477
185,2007-07-22,544.7324154588653
186,2007-07-29,494.41058422390273
187,2007-08-05,305.3926889614287
188,2007-08-12,275.45295614334145
189,2007-08-19,305.65518293934196
190,2007-08-26,408.213349297607
191,2007-09-02,463.2649499462818
192,2007-09-09,1186.718683619698
193,2007-09-16,426.48441729176
194,2007-09-23,0.0
195,2007-09-30,296.3756342049543
196,2007-10-07,469.0237321607541
197,2007-10-14,1025.1428725447945
198,2007-10-21,756.4940108754
199,2007-10-28,0.0
200,2007-11-04,439.3535381444796
201,2007-11-11,374.3584055249276
202,2007-11-18,1165.619874769659
203,2007-11-25,949.3842169950325
204,2007-12-02,717.2115391704558
205,2007-12-09,389.1249028058517
206,2007-12-16,443.1320572543775
207,2007-12-23,841.0505270708593
208,2007-12-30,217.63800774182323
209,2008-01-06,644.1236525485757
210,2008-01-13,1182.3354092470581
211,2008-01-20,1123.1282658108987
212,2008-01-27,424.466515945925
213,2008-02-03,320.52780157373223
214,2008-02-10,953.627530722227
215,2008-02-17,1064.9335397031916
216,2008-02-24,550.0327179614669
217,2008-03-02,635.5656276470879
218,2008-03-09,522.7683736219483
219,2008-03-16,0.0
220,2008-03-23,1201.4938369805327
221,2008-03-30,744.6852291805322
222,2008-04-06,702.7724216295347
223,2008-04-13,1667.881693443176
224,2008-04-20,444.10484499357597
225,2008-04-27,600.424242477323
226,2008-05-04,567.6915742876665
227,2008-05-11,507.38751839132124
228,2008-05-18,1255.0013525130055
229,2008-05-25,669.320082502586
230,2008-06-01,1230.8354354616577
231,2008-06-08,202.67983844328606
232,2008-06-15,361.0545771563877
233,2008-06-22,697.6355140398881
234,2008-06-29,279.16023482482086
235,2008-07-06,304.9423224012342
236,2008-07-13,410.3958400174441
237,2008-07-20,709.2619536054488
238,2008-07-27,0.0
239,2008-08-03,508.2606889338077
240,2008-08-10,463.54978021474
241,2008-08-17,0.0
