,date,flu
538,2014-04-27,1850.1312384169844
539,2014-05-04,959.8373901977944
540,2014-05-11,868.3712331003121
541,2014-05-18,1241.0130583698624
542,2014-05-25,1710.7947652186238
543,2014-06-01,1334.9304368017788
544,2014-06-08,824.2775331527521
545,2014-06-15,1375.4289342514153
546,2014-06-22,2181.6843650631295
547,2014-06-29,352.7125816392402
548,2014-07-06,506.25111870116854
549,2014-07-13,1203.790063093418
550,2014-07-20,901.9361824214759
551,2014-07-27,1013.2740732893035
552,2014-08-03,981.7181770581599
553,2014-08-10,775.688217941861
554,2014-08-17,815.0725834759539
555,2014-08-24,844.629816646232
556,2014-08-31,1416.3333664060174
557,2014-09-07,2286.0930519316444
558,2014-09-14,2694.6898601698526
559,2014-09-21,2571.9972257538234
560,2014-09-28,2497.4174436373823
561,2014-10-05,3260.586580124032
562,2014-10-12,3998.074429678933
563,2014-10-19,3688.2625586019612
564,2014-10-26,1890.3606658059762
565,2014-11-02,2643.3193989236374
566,2014-11-09,2940.971728694393
567,2014-11-16,3209.844916897735
568,2014-11-23,1313.498173424913
569,2014-11-30,3666.5665247897964
570,2014-12-07,1891.0489418153102
571,2014-12-14,2187.718062727727
572,2014-12-21,2881.948139971516
573,2014-12-28,3854.2255796836102
574,2015-01-04,5439.909842975277
575,2015-01-11,5029.258029009482
576,2015-01-18,5494.458404464311
577,2015-01-25,4716.551484569291
578,2015-02-01,3696.7741477982127
579,2015-02-08,3274.6434594843204
580,2015-02-15,2513.903183791066
581,2015-02-22,2941.0699913050817
582,2015-03-01,2001.4015755831333
583,2015-03-08,1549.7762185472588
584,2015-03-15,1315.9919522821592
585,2015-03-22,1511.4657275831503
586,2015-03-29,1744.179234838851
587,2015-04-05,1671.1363236552047
588,2015-04-12,1412.818437488085
589,2015-04-19,1391.7522894299443
590,2015-04-26,1637.247009028584
591,2015-05-03,1652.168936636994
592,2015-05-10,1400.2005230396026
593,2015-05-17,750.9388457295221
594,2015-05-24,1662.96572054893
595,2015-05-31,981.7100101933484
596,2015-06-07,1230.6669478230053
597,2015-06-14,1159.4930801371017
598,2015-06-21,1149.8066479128352
599,2015-06-28,0.0
600,2015-07-05,921.6715002242684
601,2015-07-12,0.0
602,2015-07-19,1144.561819164849
603,2015-07-26,428.33666192873926
604,2015-08-02,407.9856755557443
605,2015-08-09,982.8482487575271
606,2015-08-16,1385.338472958861
607,2015-08-23,1522.778190546619
608,2015-08-30,2027.2565738591136
609,2015-09-06,2010.1687827947494
610,2015-09-13,2353.4362441422554
611,2015-09-20,2295.1998811030976
612,2015-09-27,2511.063906714334
613,2015-10-04,2415.5397016084503
614,2015-10-11,2382.430933178608
615,2015-10-18,3549.7161573125504
616,2015-10-25,2763.3894736669536
617,2015-11-01,3145.5116306726127
618,2015-11-08,2004.853344125881
619,2015-11-15,1380.3569989907487
620,2015-11-22,2288.826213663703
621,2015-11-29,2336.273580142279
622,2015-12-06,1814.4444234347156
623,2015-12-13,1751.6246959320458
624,2015-12-20,902.8713395311335
625,2015-12-27,1448.6892953414279
626,2016-01-03,979.5225321783629
627,2016-01-10,981.8784156386567
628,2016-01-17,946.1161884941827
629,2016-01-24,1836.5600697644165
630,2016-01-31,2854.9038352980215
631,2016-02-07,2300.910372996298
632,2016-02-14,3117.299405184092
633,2016-02-21,2568.910350449281
634,2016-02-28,3237.8128548723794
635,2016-03-06,2779.945471596209
636,2016-03-13,2358.823398873246
637,2016-03-20,2662.710171126708
638,2016-03-27,2351.869572368268
639,2016-04-03,1488.5872458632982
640,2016-04-10,2213.1001310033366
641,2016-04-17,1758.9935790714699
642,2016-04-24,1796.1690667007558
643,2016-05-01,908.3808623988155
644,2016-05-08,1388.6288065127842
645,2016-05-15,1283.2350207797654
646,2016-05-22,2323.7449334575167
647,2016-05-29,2442.57967129601
648,2016-06-05,298.5750899062533
649,2016-06-12,1303.0215849303854
650,2016-06-19,950.7439123247626
651,2016-06-26,1174.9132059118406
652,2016-07-03,1516.9809503000517
653,2016-07-10,1380.817518906376
654,2016-07-17,0.0
655,2016-07-24,1091.6771370623173
656,2016-07-31,442.908756974176
657,2016-08-07,855.6032308061236
658,2016-08-14,1663.8025748994387
659,2016-08-21,1541.1276253188068
660,2016-08-28,1148.2528635795366
661,2016-09-04,1484.7492411298483
662,2016-09-11,1094.339696438836
663,2016-09-18,2321.7382459700825
664,2016-09-25,2205.4741566641696
665,2016-10-02,2439.6506753584454
666,2016-10-09,3030.1167963068447
667,2016-10-16,2253.3904842395027
668,2016-10-23,2169.3226481195297
669,2016-10-30,2075.5910001291822
670,2016-11-06,1957.5679877008783
671,2016-11-13,1205.789226381077
672,2016-11-20,1886.998456787638
673,2016-11-27,1620.832012987846
674,2016-12-04,2308.5527403471415
675,2016-12-11,2608.7088445377635
676,2016-12-18,3115.973934621367
677,2016-12-25,2062.310338945745
678,2017-01-01,3958.2216658605
679,2017-01-08,2524.2752707517525
680,2017-01-15,3353.1125866304315
681,2017-01-22,3537.434879183408
682,2017-01-29,3746.1355477328116
683,2017-02-05,2648.4275834797495
684,2017-02-12,3312.1000909199092
685,2017-02-19,3469.057001232701
686,2017-02-26,2956.4297383152234
687,2017-03-05,2044.2063376325063
688,2017-03-12,1659.4879752230192
689,2017-03-19,2027.8804761338347
690,2017-03-26,1688.9210975976619
691,2017-04-02,675.3155939644181
692,2017-04-09,2512.024014574569
693,2017-04-16,2375.124961857617
694,2017-04-23,1694.1468680494006
695,2017-04-30,1191.4045099941338
696,2017-05-07,1987.7204594021787
697,2017-05-14,741.2023095587242
698,2017-05-21,1628.9492782866894
699,2017-05-28,1727.2392585103307
700,2017-06-04,1981.1243363634164
701,2017-06-11,1298.7999886721366
702,2017-06-18,1297.894842014419
703,2017-06-25,1495.62002610315
704,2017-07-02,2401.499999610661
705,2017-07-09,1068.6310044205632
706,2017-07-16,1255.239896520271
707,2017-07-23,865.7956210364592
708,2017-07-30,1004.220441686891
709,2017-08-06,2033.9243357560213
710,2017-08-13,747.9650065964723
711,2017-08-20,1417.1359971124882
712,2017-08-27,938.8236922732968
713,2017-09-03,1984.356315362537
714,2017-09-10,2380.870627594051
715,2017-09-17,2336.1826676357996
716,2017-09-24,2955.2133737387076
717,2017-10-01,2706.8156049865192
718,2017-10-08,2965.443806727493
719,2017-10-15,2062.1502399437545
720,2017-10-22,2514.45541536923
721,2017-10-29,2870.4122005792665
722,2017-11-05,3310.1079225928424
723,2017-11-12,2413.105635101669
724,2017-11-19,3655.5036201118924
725,2017-11-26,3127.710368330042
726,2017-12-03,4120.802275953945
727,2017-12-10,4316.687690375188
728,2017-12-17,4300.844610506609
729,2017-12-24,3917.696065283006
730,2017-12-31,5437.914762132324
731,2018-01-07,7156.261703814289
732,2018-01-14,7867.784993420011
733,2018-01-21,9523.68475346386
734,2018-01-28,12164.073154360345
735,2018-02-04,8518.334201589882
736,2018-02-11,6715.597703538554
737,2018-02-18,5589.060561414075
738,2018-02-25,4703.263266474121
739,2018-03-04,3498.9871734518106
740,2018-03-11,3365.8522763704777
741,2018-03-18,2405.0908383672504
742,2018-03-25,2505.283903868618
743,2018-04-01,1857.242139342871
744,2018-04-08,2467.8435693483216
745,2018-04-15,1953.0234061490041
746,2018-04-22,1270.4347480081162
747,2018-04-29,1745.316993504971
748,2018-05-06,1194.5739819427483
749,2018-05-13,1108.747738503395
750,2018-05-20,1370.993495885827
751,2018-05-27,1329.9160487452675
752,2018-06-03,987.382839726877
753,2018-06-10,845.9935302549954
754,2018-06-17,750.4526593216501
755,2018-06-24,487.5410483118831
756,2018-07-01,1319.409188404691
757,2018-07-08,993.1681628345306
758,2018-07-15,1297.7414359188856
759,2018-07-22,1455.4033911203019
760,2018-07-29,628.1349091739778
761,2018-08-05,979.3628993139054
762,2018-08-12,931.8486678220543
763,2018-08-19,1121.3859670797096
764,2018-08-26,598.4021775037429
765,2018-09-02,2024.9646995682042
766,2018-09-09,2878.7538065241333
767,2018-09-16,1789.1280027557987
768,2018-09-23,3052.1740807340475
769,2018-09-30,2018.1698706129994
770,2018-10-07,3011.9183021104486
771,2018-10-14,2779.361511223155
772,2018-10-21,3217.7281573984956
773,2018-10-28,3435.6869779849726
774,2018-11-04,3025.4765633516504
775,2018-11-11,1662.9300193291704
776,2018-11-18,2060.712777260283
777,2018-11-25,2412.3305907107824
778,2018-12-02,2000.5232050979462
779,2018-12-09,2385.9805140471726
780,2018-12-16,2332.0792797765034
781,2018-12-23,3303.3855467310377
782,2018-12-30,2765.5551879251752
783,2019-01-06,3356.651736658214
784,2019-01-13,4070.6668485895934
785,2019-01-20,2735.595679396117
786,2019-01-27,3210.358252533688
787,2019-02-03,4248.576066788135
788,2019-02-10,4251.389857384195
789,2019-02-17,5540.137449103114
790,2019-02-24,3427.032956365933
791,2019-03-03,4033.464859961957
792,2019-03-10,4731.119597873705
793,2019-03-17,2693.528212059039
794,2019-03-24,2421.6805387318773
795,2019-03-31,2881.5248867279065
796,2019-04-07,2103.164940083188
797,2019-04-14,2669.0877079412016
798,2019-04-21,2325.416248111017
799,2019-04-28,1795.9773795063338
800,2019-05-05,2504.422077331438
801,2019-05-12,1646.4909218710409
802,2019-05-19,2277.942647575856
803,2019-05-26,2454.9690790386535
804,2019-06-02,1335.2428090138214
805,2019-06-09,2940.6132039482304
806,2019-06-16,1966.9775195574457
807,2019-06-23,1090.0533475067004
808,2019-06-30,1704.2321269435636
809,2019-07-07,1618.1221796710222
810,2019-07-14,2973.930279956954
811,2019-07-21,1255.7847627740596
812,2019-07-28,1363.2973909391217
813,2019-08-04,1827.584237537433
814,2019-08-11,1421.994969468482
815,2019-08-18,343.8687703499654
816,2019-08-25,2053.7254461635825
817,2019-09-01,1919.5335658885774
818,2019-09-08,3612.0638493759734
819,2019-09-15,2660.2998246613756
820,2019-09-22,3748.9909685522653
821,2019-09-29,3260.1054970504715
822,2019-10-06,3436.5749373055633
823,2019-10-13,4146.290893393839
824,2019-10-20,4084.1367437198983
825,2019-10-27,3591.522211787408
826,2019-11-03,2897.186989900425
827,2019-11-10,2953.8372335698004
828,2019-11-17,2905.2671182575727
829,2019-11-24,2912.487902700454
830,2019-12-01,3483.8100181978475
831,2019-12-08,3783.6374699959592
832,2019-12-15,5302.612398813095
833,2019-12-22,4642.188416529302
834,2019-12-29,3400.7568788354897
835,2020-01-05,4309.84567439166
836,2020-01-12,4744.043654523786
837,2020-01-19,5285.622644556783
838,2020-01-26,11020.299261301758
839,2020-02-02,8917.873307441489
840,2020-02-09,7975.248395516697
841,2020-02-16,8731.137069050967
842,2020-02-23,13429.039786145195
843,2020-03-01,13046.777732805142
844,2020-03-08,23655.929987957465
845,2020-03-15,23505.680449639043
846,2020-03-22,15269.635697181042
