,date,/m/0cjf0
0,2004-01-04,2729.879466554477
1,2004-01-11,2172.1973324177493
2,2004-01-18,1122.0138369711817
3,2004-01-25,1853.3069488178196
4,2004-02-01,1157.607036694611
5,2004-02-08,405.52802944606367
6,2004-02-15,1011.4120050007476
7,2004-02-22,783.3634118091408
8,2004-02-29,1903.376327715523
9,2004-03-07,0.0
10,2004-03-14,1039.366417907195
11,2004-03-21,0.0
12,2004-03-28,611.2222292196017
13,2004-04-04,0.0
14,2004-04-11,1123.0250470077308
15,2004-04-18,628.8322335481815
16,2004-04-25,424.1506536365985
17,2004-05-02,1037.0261378371354
18,2004-05-09,1169.51049694216
19,2004-05-16,828.4004624223127
20,2004-05-23,1358.8485163049222
21,2004-05-30,0.0
22,2004-06-06,944.138655946573
23,2004-06-13,2064.9302161679193
24,2004-06-20,615.1377452506848
25,2004-06-27,1541.8796096402593
26,2004-07-04,1619.8533698265348
27,2004-07-11,564.5023695690206
28,2004-07-18,883.8015522900165
29,2004-07-25,0.0
30,2004-08-01,1176.8950184121381
31,2004-08-08,1384.1903523541055
32,2004-08-15,0.0
33,2004-08-22,1018.7996049178424
34,2004-08-29,0.0
35,2004-09-05,1008.3648411832198
36,2004-09-12,1280.556698273575
37,2004-09-19,1627.791140785249
38,2004-09-26,1148.7068355022477
39,2004-10-03,950.656428889825
40,2004-10-10,2522.4165733770105
41,2004-10-17,1058.004990680061
42,2004-10-24,511.19304155930115
43,2004-10-31,738.0386310609199
44,2004-11-07,689.0686909177061
45,2004-11-14,544.1504043666779
46,2004-11-21,369.4828283061091
47,2004-11-28,589.3842474411696
48,2004-12-05,1870.7311311962828
49,2004-12-12,656.0565231002569
50,2004-12-19,817.8050563854883
51,2004-12-26,2269.057770518406
52,2005-01-02,1200.5730243851674
53,2005-01-09,1788.1546389003975
54,2005-01-16,1641.168218003065
55,2005-01-23,2717.4964030166934
56,2005-01-30,909.2782342465189
57,2005-02-06,1489.7023431934606
58,2005-02-13,1034.6296097870577
59,2005-02-20,1975.5201114977538
60,2005-02-27,2086.6220729473703
61,2005-03-06,2144.8876756386385
62,2005-03-13,1084.1405290185548
63,2005-03-20,901.9223779030639
64,2005-03-27,884.8135690180977
65,2005-04-03,1058.7761050465847
66,2005-04-10,1398.9892049733835
67,2005-04-17,1408.6963027644363
68,2005-04-24,1120.386236945244
69,2005-05-01,1242.686755570406
70,2005-05-08,1549.3485515654888
71,2005-05-15,884.0738530350343
72,2005-05-22,469.4253599242582
73,2005-05-29,469.14481112027073
74,2005-06-05,1478.894118790447
75,2005-06-12,1553.0182732389408
76,2005-06-19,1309.3428741019454
77,2005-06-26,1132.9087497911614
78,2005-07-03,1599.1473759776177
79,2005-07-10,1239.1019897800686
80,2005-07-17,1018.7083096395213
81,2005-07-24,1526.2411510960594
82,2005-07-31,925.3015402842547
83,2005-08-07,1120.6338201571693
84,2005-08-14,837.605734441609
85,2005-08-21,1403.900409410494
86,2005-08-28,1167.8774706024167
87,2005-09-04,1287.59476196201
88,2005-09-11,797.7754698872941
89,2005-09-18,1134.366428321662
90,2005-09-25,1019.4675994007948
91,2005-10-02,681.2761442634937
92,2005-10-09,1148.7450410225456
93,2005-10-16,1122.0773106167824
94,2005-10-23,1116.7198921644444
95,2005-10-30,1269.5669743784504
96,2005-11-06,880.1551484463789
97,2005-11-13,688.6300201151688
98,2005-11-20,1364.4506400215175
99,2005-11-27,1596.4683293035914
100,2005-12-04,644.2106946014314
101,2005-12-11,688.6987982254963
102,2005-12-18,707.9322651427699
103,2005-12-25,1431.577043874112
104,2006-01-01,1740.7827186826253
105,2006-01-08,2264.632077722112
106,2006-01-15,1010.8635117098045
107,2006-01-22,1465.2254862120294
108,2006-01-29,1155.1824113127896
109,2006-02-05,1722.5407151748147
110,2006-02-12,1457.5921726005977
111,2006-02-19,928.4183167979173
112,2006-02-26,1146.3596357338456
113,2006-03-05,992.8336864042981
114,2006-03-12,1068.4582265026847
115,2006-03-19,942.1175788262966
116,2006-03-26,1304.6703003619687
117,2006-04-02,1765.63195016568
118,2006-04-09,449.70672657073607
119,2006-04-16,1581.351876034459
120,2006-04-23,1087.7413638986445
121,2006-04-30,426.93079246140513
122,2006-05-07,524.6995007749316
123,2006-05-14,1212.2793046026504
124,2006-05-21,1560.8354982999956
125,2006-05-28,563.2714035840966
126,2006-06-04,1029.7895171742284
127,2006-06-11,1427.1422377705385
128,2006-06-18,1190.5276702503259
129,2006-06-25,1231.1512456820685
130,2006-07-02,1326.3990790368446
131,2006-07-09,1117.023253956099
132,2006-07-16,969.4770111838319
133,2006-07-23,788.5647213713679
134,2006-07-30,1234.7164819601433
135,2006-08-06,821.7977360353015
136,2006-08-13,1146.7079409572289
137,2006-08-20,915.1432657436657
138,2006-08-27,1402.8169223921066
139,2006-09-03,946.1439442309326
140,2006-09-10,1420.3344391053581
141,2006-09-17,1236.8691615676928
142,2006-09-24,1105.1376072929584
143,2006-10-01,615.9673742737364
144,2006-10-08,1508.6642852750506
145,2006-10-15,1323.4281556010762
146,2006-10-22,1503.8402424884898
