,date,flu symptoms
270,2009-03-08,436.63988770889716
271,2009-03-15,379.34437424428233
272,2009-03-22,236.94808268369613
273,2009-03-29,154.30244047234234
274,2009-04-05,74.93486090263129
275,2009-04-12,91.39063760765117
276,2009-04-19,237.68243706502324
277,2009-04-26,13417.798773660024
278,2009-05-03,4153.864686382503
279,2009-05-10,2195.3830555665822
280,2009-05-17,5268.188172302947
281,2009-05-24,3414.6988341124547
282,2009-05-31,2576.4848513797283
283,2009-06-07,2623.810570676246
284,2009-06-14,2151.552036050015
285,2009-06-21,1707.9853092781934
286,2009-06-28,583.202788135274
287,2009-07-05,904.0178183938016
288,2009-07-12,695.76454421101
289,2009-07-19,428.571894333836
290,2009-07-26,756.4756765568148
291,2009-08-02,346.28848678411737
292,2009-08-09,604.064723019093
293,2009-08-16,536.524986988153
294,2009-08-23,1027.4258240595796
295,2009-08-30,1556.105367956016
296,2009-09-06,2123.372459620856
297,2009-09-13,2887.3808378848858
298,2009-09-20,2723.016199591195
299,2009-09-27,2492.8004451094307
300,2009-10-04,2809.3803072027295
301,2009-10-11,3422.261152987661
302,2009-10-18,4713.8015542980875
303,2009-10-25,5448.951097712228
304,2009-11-01,5408.789467732986
305,2009-11-08,3522.6134948901927
306,2009-11-15,2971.6792265032223
307,2009-11-22,1770.0070926631563
308,2009-11-29,1491.4014866299492
309,2009-12-06,1187.676515328075
310,2009-12-13,891.601533909183
311,2009-12-20,809.7117580280179
312,2009-12-27,877.5372886737796
313,2010-01-03,752.3105151798889
314,2010-01-10,864.6193934328894
315,2010-01-17,671.9068349778295
316,2010-01-24,545.9723754799403
317,2010-01-31,661.7110079969899
318,2010-02-07,566.380553389126
319,2010-02-14,228.618561852128
320,2010-02-21,361.0315413604283
321,2010-02-28,413.1395990100338
322,2010-03-07,422.92402732737935
323,2010-03-14,282.9146472777351
324,2010-03-21,327.23177292730435
325,2010-03-28,107.37263436479198
326,2010-04-04,100.09521673261744
327,2010-04-11,51.61055701682314
328,2010-04-18,203.2926141027371
329,2010-04-25,146.02917395750328
330,2010-05-02,181.45435515300613
331,2010-05-09,183.11506405879112
332,2010-05-16,366.3991562898476
333,2010-05-23,66.40448264029924
334,2010-05-30,151.75994095561066
335,2010-06-06,221.0861934003308
336,2010-06-13,278.31807271704696
337,2010-06-20,91.73314899353059
338,2010-06-27,0.0
339,2010-07-04,83.5845800924044
340,2010-07-11,0.0
341,2010-07-18,75.77430709223908
342,2010-07-25,273.4094995911717
343,2010-08-01,83.8047145180077
344,2010-08-08,64.46810783050752
345,2010-08-15,146.7629373079354
346,2010-08-22,0.0
347,2010-08-29,92.3723800947236
348,2010-09-05,59.74881267916655
349,2010-09-12,242.66391262445867
350,2010-09-19,96.77545937151939
351,2010-09-26,250.14524031635517
352,2010-10-03,99.03733435750557
353,2010-10-10,411.1535582384903
354,2010-10-17,290.5681158340336
355,2010-10-24,259.75419597338646
356,2010-10-31,246.06035528489716
357,2010-11-07,226.2263037528447
358,2010-11-14,347.71775254143347
359,2010-11-21,271.73964099477854
360,2010-11-28,285.7725148143352
361,2010-12-05,310.99449975001136
362,2010-12-12,282.1871325611933
363,2010-12-19,393.34125854755763
364,2010-12-26,538.9316317927903
365,2011-01-02,621.380815525648
366,2011-01-09,446.3721204682115
367,2011-01-16,568.1627097441385
368,2011-01-23,621.670306738612
369,2011-01-30,582.4756801329094
370,2011-02-06,648.4598741962723
371,2011-02-13,659.0897550108643
372,2011-02-20,550.3445965894538
373,2011-02-27,454.81351973373427
374,2011-03-06,355.5446753353375
375,2011-03-13,374.17982453895735
376,2011-03-20,267.09563603087827
377,2011-03-27,308.97054517262023
378,2011-04-03,226.5061416588659
379,2011-04-10,157.72958862461763
380,2011-04-17,155.052477932883
381,2011-04-24,92.83967547814291
382,2011-05-01,169.1060170106782
383,2011-05-08,90.59534734319647
384,2011-05-15,131.5788467336021
385,2011-05-22,182.89330590932255
386,2011-05-29,100.4608018494733
387,2011-06-05,0.0
388,2011-06-12,97.3157208513272
389,2011-06-19,122.04366247418338
390,2011-06-26,75.98495396786582
391,2011-07-03,142.70784682971396
392,2011-07-10,90.98550112230706
393,2011-07-17,68.91072057740448
394,2011-07-24,55.11473064769568
395,2011-07-31,61.01475803827664
396,2011-08-07,88.69813964882637
397,2011-08-14,93.87907280753315
398,2011-08-21,105.58562562934038
399,2011-08-28,80.68803283314536
400,2011-09-04,90.37799264513188
401,2011-09-11,221.70081725748463
402,2011-09-18,221.82623110877367
403,2011-09-25,234.48698716271747
404,2011-10-02,353.8253118291463
405,2011-10-09,262.6242609889337
406,2011-10-16,385.2015703629909
407,2011-10-23,340.7620260797452
408,2011-10-30,335.6445008000189
409,2011-11-06,283.9943938823691
410,2011-11-13,257.14701884114305
411,2011-11-20,222.25080188578988
412,2011-11-27,310.37518047080283
413,2011-12-04,371.3177462584883
414,2011-12-11,435.00553282676924
415,2011-12-18,284.678083302781
416,2011-12-25,366.1470011775748
417,2012-01-01,459.8887402343746
418,2012-01-08,372.0467141950214
419,2012-01-15,289.838978464529
420,2012-01-22,263.57326674167496
421,2012-01-29,421.11247954633296
422,2012-02-05,289.91087021343577
423,2012-02-12,386.89163958172105
424,2012-02-19,404.36981747503665
425,2012-02-26,341.4006821464975
426,2012-03-04,321.7584654495528
427,2012-03-11,271.7498890596858
428,2012-03-18,256.03747180262343
429,2012-03-25,303.376955070652
430,2012-04-01,235.51826193243576
431,2012-04-08,230.319433079405
432,2012-04-15,177.78295735632503
433,2012-04-22,151.11086036166049
434,2012-04-29,186.59228342620543
435,2012-05-06,87.7217157211458
436,2012-05-13,171.07322746605723
437,2012-05-20,149.70699333039627
438,2012-05-27,128.4023242358416
439,2012-06-03,147.10762930951194
440,2012-06-10,117.53248918472019
441,2012-06-17,125.5824667331085
442,2012-06-24,74.32696660712213
443,2012-07-01,93.6465657190237
444,2012-07-08,77.00240911946099
445,2012-07-15,110.55616128480128
446,2012-07-22,47.740108571005436
447,2012-07-29,101.64562146704594
448,2012-08-05,133.63343380845293
449,2012-08-12,171.39921815879214
450,2012-08-19,210.94839472877408
451,2012-08-26,186.4097679341835
452,2012-09-02,176.94152080136615
453,2012-09-09,154.98080691343577
454,2012-09-16,239.2998041914518
455,2012-09-23,173.33943895090437
456,2012-09-30,246.03723171649787
457,2012-10-07,322.31542779205733
458,2012-10-14,281.8164028437398
459,2012-10-21,290.9110913152308
460,2012-10-28,222.16513374748146
461,2012-11-04,285.4934666156958
462,2012-11-11,174.45495196703317
463,2012-11-18,339.70590772437754
464,2012-11-25,442.6667215083153
465,2012-12-02,516.6300819212862
466,2012-12-09,697.2938923416567
467,2012-12-16,798.7761721204533
468,2012-12-23,1070.1175627061773
469,2012-12-30,1279.5586828194487
470,2013-01-06,3030.6885638232684
471,2013-01-13,3275.5977856067047
472,2013-01-20,1717.4341011200656
473,2013-01-27,1194.7780466758195
474,2013-02-03,931.878971041358
475,2013-02-10,576.8571926820723
476,2013-02-17,665.6972722928501
477,2013-02-24,592.7354573862297
478,2013-03-03,484.81267773134505
479,2013-03-10,441.6248145941355
480,2013-03-17,420.52765521144363
481,2013-03-24,340.91066159463935
482,2013-03-31,291.9311532467306
483,2013-04-07,291.5084998036247
484,2013-04-14,272.88071478130456
485,2013-04-21,254.72588259631056
486,2013-04-28,143.31205848777554
487,2013-05-05,166.8801156923368
488,2013-05-12,161.25208444367993
489,2013-05-19,102.23695684694982
490,2013-05-26,158.00079632927455
491,2013-06-02,126.62250098637605
492,2013-06-09,34.149158957108085
493,2013-06-16,85.55877700790226
494,2013-06-23,125.6424459139941
495,2013-06-30,92.8102183996512
496,2013-07-07,53.240195713028406
497,2013-07-14,138.16277212512898
498,2013-07-21,189.26942094663593
499,2013-07-28,141.23349854007452
500,2013-08-04,98.96440394399131
501,2013-08-11,75.82687952075842
502,2013-08-18,171.98992433354564
503,2013-08-25,51.91410463688437
504,2013-09-01,83.676230662386
505,2013-09-08,201.59142134758466
506,2013-09-15,171.24111087547175
507,2013-09-22,285.2093255731328
508,2013-09-29,261.23782142935283
509,2013-10-06,248.1876125987883
510,2013-10-13,320.68140924611976
511,2013-10-20,290.35354314052677
512,2013-10-27,284.87137083960215
513,2013-11-03,286.25040498788
514,2013-11-10,309.01882982419403
515,2013-11-17,298.2641628820462
516,2013-11-24,224.93871316021523
517,2013-12-01,414.6478103411202
518,2013-12-08,283.52145711240496
519,2013-12-15,385.64107091842453
520,2013-12-22,528.6549951256607
521,2013-12-29,703.9794333650432
522,2014-01-05,671.5685388408443
523,2014-01-12,741.2854663846643
524,2014-01-19,783.944585389953
525,2014-01-26,693.9594011942016
526,2014-02-02,644.4465731824295
527,2014-02-09,572.7295424789587
528,2014-02-16,414.1742680054271
529,2014-02-23,484.1114016344766
530,2014-03-02,289.82938712408935
531,2014-03-09,381.260918534561
532,2014-03-16,409.5795619911495
533,2014-03-23,428.2818148522747
534,2014-03-30,461.71495182965214
535,2014-04-06,409.575439523783
536,2014-04-13,387.81421082232936
537,2014-04-20,285.9910462039036
538,2014-04-27,275.101934809125
539,2014-05-04,219.1175515432331
540,2014-05-11,192.10243619234186
541,2014-05-18,162.9715601588302
542,2014-05-25,88.77263793680619
543,2014-06-01,134.19955312829603
544,2014-06-08,98.91711206364447
545,2014-06-15,40.54888777496763
546,2014-06-22,133.14410162856004
547,2014-06-29,90.21062913911598
548,2014-07-06,100.90908141315369
549,2014-07-13,57.504501302792924
550,2014-07-20,48.40276829665096
551,2014-07-27,89.01837425164341
552,2014-08-03,197.4129987900122
553,2014-08-10,97.57142638723032
554,2014-08-17,142.7150858412181
555,2014-08-24,135.6922388818634
556,2014-08-31,106.2665053947981
557,2014-09-07,130.31574452169994
558,2014-09-14,166.46636012802634
559,2014-09-21,328.28581892997846
560,2014-09-28,264.5398876413601
561,2014-10-05,325.21745012256144
562,2014-10-12,438.142262691592
563,2014-10-19,374.84092374369317
564,2014-10-26,402.3011292304065
565,2014-11-02,361.4242530504802
566,2014-11-09,366.2770389806121
567,2014-11-16,443.00870825342383
568,2014-11-23,376.55517068424757
569,2014-11-30,561.1535780688725
570,2014-12-07,602.0649504298881
571,2014-12-14,881.2458906637678
572,2014-12-21,1151.4540322581902
573,2014-12-28,1604.055040212393
574,2015-01-04,1342.0291972093248
575,2015-01-11,1137.5634969452385
576,2015-01-18,1275.7993436393258
577,2015-01-25,1098.6368952023868
578,2015-02-01,827.450793500059
579,2015-02-08,761.6572575787543
580,2015-02-15,648.9717698062644
581,2015-02-22,459.68462754122896
582,2015-03-01,419.79296146964475
583,2015-03-08,503.88271795938925
584,2015-03-15,351.00170299957637
585,2015-03-22,445.1958764338234
586,2015-03-29,277.709877858246
587,2015-04-05,315.3306008219674
588,2015-04-12,286.75667947659457
589,2015-04-19,242.15449849980726
590,2015-04-26,159.11630000748107
591,2015-05-03,198.69623613614357
592,2015-05-10,117.36004820270712
593,2015-05-17,133.59632077426082
594,2015-05-24,151.14441116923325
595,2015-05-31,127.90562101506173
596,2015-06-07,123.78932873587964
597,2015-06-14,91.80773693611792
598,2015-06-21,117.08652738168179
599,2015-06-28,113.84728636861983
600,2015-07-05,71.40877298421661
601,2015-07-12,0.0
602,2015-07-19,76.82155203658428
603,2015-07-26,109.9776306175836
604,2015-08-02,146.22526119934273
605,2015-08-09,126.31851064997683
606,2015-08-16,106.06434404484845
607,2015-08-23,143.2332367243767
608,2015-08-30,135.12311827889985
609,2015-09-06,143.6659612252454
610,2015-09-13,145.13666227923156
611,2015-09-20,246.44026102518504
612,2015-09-27,265.1054239289913
613,2015-10-04,239.53079262228044
614,2015-10-11,334.42210173971984
615,2015-10-18,259.2383305778494
616,2015-10-25,211.47187658475733
617,2015-11-01,269.2437214382481
618,2015-11-08,222.48836571985623
619,2015-11-15,248.59908691058945
620,2015-11-22,259.2861364645745
621,2015-11-29,303.32431786663426
622,2015-12-06,346.0637765225565
623,2015-12-13,324.1448941727355
624,2015-12-20,430.6962912384276
625,2015-12-27,446.9767629780965
626,2016-01-03,400.28991657155734
627,2016-01-10,333.77871124322536
628,2016-01-17,354.8280069147636
629,2016-01-24,317.5806233244652
630,2016-01-31,323.7724049628008
631,2016-02-07,413.0851656435404
632,2016-02-14,599.24798164394
633,2016-02-21,617.9444346988714
634,2016-02-28,675.0289741276805
635,2016-03-06,807.1956911102166
636,2016-03-13,742.6520656126514
637,2016-03-20,573.7593828272617
638,2016-03-27,492.5251171308443
639,2016-04-03,340.2728961893527
640,2016-04-10,323.5424419745418
641,2016-04-17,371.55827514797807
642,2016-04-24,263.97527527782813
643,2016-05-01,245.55739231224936
644,2016-05-08,278.2178693033381
645,2016-05-15,208.5414603037962
646,2016-05-22,150.51226679858794
647,2016-05-29,152.47183738800015
648,2016-06-05,136.616081937824
649,2016-06-12,95.70297770292493
650,2016-06-19,107.34948149881937
651,2016-06-26,56.32421293170407
652,2016-07-03,131.52123591891203
653,2016-07-10,93.55030187968208
654,2016-07-17,95.1297024631677
655,2016-07-24,69.88128353300729
656,2016-07-31,60.33633152264067
657,2016-08-07,57.587477936815375
658,2016-08-14,86.2767417431065
659,2016-08-21,89.54924670009497
660,2016-08-28,117.9759166142302
661,2016-09-04,196.9675223840485
662,2016-09-11,134.8186002506077
663,2016-09-18,281.7492750478187
664,2016-09-25,247.28508713268522
665,2016-10-02,326.578070789955
666,2016-10-09,319.5702584944552
667,2016-10-16,309.2428966771518
668,2016-10-23,298.37396279648897
669,2016-10-30,241.90778012422595
670,2016-11-06,219.85194547550387
671,2016-11-13,304.6961253374956
672,2016-11-20,294.4326763833444
673,2016-11-27,296.78455780702495
674,2016-12-04,325.8948840356863
675,2016-12-11,384.83539285052024
676,2016-12-18,464.2029768055581
677,2016-12-25,672.1335533277879
678,2017-01-01,678.5167498426968
679,2017-01-08,576.0294447362958
680,2017-01-15,751.144246370965
681,2017-01-22,693.3191018039096
682,2017-01-29,705.7240846606387
683,2017-02-05,796.0120978879481
684,2017-02-12,765.3152704299353
685,2017-02-19,616.1092097924046
686,2017-02-26,420.4198595457634
687,2017-03-05,380.19847322426244
688,2017-03-12,404.50147427129
689,2017-03-19,336.98066696356045
690,2017-03-26,337.6708614115675
691,2017-04-02,338.04827171858307
692,2017-04-09,297.9110832097561
693,2017-04-16,211.76799153577338
694,2017-04-23,181.57038356143903
695,2017-04-30,231.53374189906532
696,2017-05-07,153.95476863784532
697,2017-05-14,150.17180741997166
698,2017-05-21,153.28481427171226
699,2017-05-28,161.30056656476108
700,2017-06-04,177.71258756187822
701,2017-06-11,146.24396652446737
702,2017-06-18,73.00149515123229
703,2017-06-25,183.95289553715133
704,2017-07-02,124.91858906529475
705,2017-07-09,191.04423841347995
706,2017-07-16,126.50214688550193
707,2017-07-23,125.43715210838961
708,2017-07-30,117.62420286896257
709,2017-08-06,95.64289001911612
710,2017-08-13,110.46114340459731
711,2017-08-20,132.2563564870402
712,2017-08-27,122.03063098736519
713,2017-09-03,228.7645163130864
714,2017-09-10,179.45098078594881
715,2017-09-17,277.3032520264503
716,2017-09-24,234.57986827611228
717,2017-10-01,238.1477907241667
718,2017-10-08,310.60183199963734
719,2017-10-15,327.4209929151596
720,2017-10-22,342.25354565242424
721,2017-10-29,340.36085375581376
722,2017-11-05,310.928679072237
723,2017-11-12,387.7455903925859
724,2017-11-19,250.94440000310334
725,2017-11-26,358.05524697703095
726,2017-12-03,457.1593862295533
727,2017-12-10,518.7385452172612
728,2017-12-17,670.5651745166829
729,2017-12-24,818.619319571371
730,2017-12-31,1077.9004387355174
731,2018-01-07,1532.442114880278
732,2018-01-14,2619.5821916464124
733,2018-01-21,3527.566498330477
734,2018-01-28,3684.0199805068946
735,2018-02-04,3567.368210189648
736,2018-02-11,3695.7933409968687
737,2018-02-18,2002.8336593454758
738,2018-02-25,1260.2456913302035
739,2018-03-04,763.4418738033578
740,2018-03-11,624.7433984376803
741,2018-03-18,583.2428492688534
742,2018-03-25,479.1770646873669
743,2018-04-01,492.1267724836693
744,2018-04-08,302.33774057509476
745,2018-04-15,283.5460229468587
746,2018-04-22,276.1614855816595
747,2018-04-29,266.9677794709862
748,2018-05-06,185.70452413535614
749,2018-05-13,235.53867824044013
750,2018-05-20,149.32193909329126
751,2018-05-27,258.45631545736364
752,2018-06-03,221.73398712530314
753,2018-06-10,167.09187291388187
754,2018-06-17,148.46949073614218
755,2018-06-24,183.86255530193807
756,2018-07-01,188.39843711907943
757,2018-07-08,142.23503751197606
758,2018-07-15,139.86748413652285
759,2018-07-22,119.99617870935258
760,2018-07-29,103.5978000446523
761,2018-08-05,112.23335000167543
762,2018-08-12,113.87680783124156
763,2018-08-19,114.75451362238515
764,2018-08-26,146.46228085678862
765,2018-09-02,207.6598126400717
766,2018-09-09,279.02097898057315
767,2018-09-16,318.95425606494416
768,2018-09-23,307.30622641571074
769,2018-09-30,337.60807505452755
770,2018-10-07,438.5682054610348
771,2018-10-14,475.9993017560216
772,2018-10-21,405.8215664614991
773,2018-10-28,446.90289994930185
774,2018-11-04,379.570282912308
775,2018-11-11,406.5390772986002
776,2018-11-18,374.6248549053928
777,2018-11-25,554.619940443496
778,2018-12-02,383.4417926153681
779,2018-12-09,484.6651148716943
780,2018-12-16,600.4633800232867
781,2018-12-23,677.2429332535149
782,2018-12-30,947.4039715767756
783,2019-01-06,821.1358566745715
784,2019-01-13,795.4541311700824
785,2019-01-20,743.6663759955619
786,2019-01-27,937.5350645267636
787,2019-02-03,853.4534979208097
788,2019-02-10,1008.9889939001331
789,2019-02-17,1185.4108256201266
790,2019-02-24,781.3203423425726
791,2019-03-03,635.2332907165794
792,2019-03-10,619.1678431705337
793,2019-03-17,545.6372038753495
794,2019-03-24,530.3221125586946
795,2019-03-31,441.6969564734038
796,2019-04-07,470.82648969647386
797,2019-04-14,324.126100012503
798,2019-04-21,242.16161504773723
799,2019-04-28,252.4277891520457
800,2019-05-05,208.0848025567858
801,2019-05-12,195.29094456622542
802,2019-05-19,236.08374923002629
803,2019-05-26,119.1166864701142
804,2019-06-02,141.95710206247358
805,2019-06-09,151.02721525770002
806,2019-06-16,165.85221950253793
807,2019-06-23,85.3494211804823
808,2019-06-30,105.89239088626479
809,2019-07-07,68.18109032633596
810,2019-07-14,150.51297598223735
811,2019-07-21,79.54834230722436
812,2019-07-28,128.41641059268997
813,2019-08-04,117.18689143244845
814,2019-08-11,136.64505754754
815,2019-08-18,159.4046980297454
816,2019-08-25,132.41802572592212
817,2019-09-01,160.37888684803087
818,2019-09-08,159.8157553100949
819,2019-09-15,272.7279750198946
820,2019-09-22,334.63480702764156
821,2019-09-29,323.1925447642616
822,2019-10-06,403.19939513051906
823,2019-10-13,318.67640657934686
824,2019-10-20,402.87751383985034
825,2019-10-27,404.6522719226422
826,2019-11-03,401.20850498188304
827,2019-11-10,349.31818313744867
828,2019-11-17,465.4536223317193
829,2019-11-24,461.4038515468888
830,2019-12-01,535.4523983903963
831,2019-12-08,579.0587394708048
832,2019-12-15,784.3866905911639
833,2019-12-22,1250.592809331899
834,2019-12-29,1403.0732597116
835,2020-01-05,1331.129908460881
836,2020-01-12,1201.864600956507
837,2020-01-19,1426.104977365757
838,2020-01-26,1645.9719567650427
839,2020-02-02,1709.3505203099946
840,2020-02-09,1488.5180622746132
841,2020-02-16,1152.7932846312037
842,2020-02-23,1242.746593241433
843,2020-03-01,1536.9143507963238
844,2020-03-08,2397.4697378159144
845,2020-03-15,1934.4603042972021
846,2020-03-22,1258.9848564429428
847,2020-03-29,735.7800417668292
848,2020-04-05,532.3422718489664
