,date,walking pneumonia
604,2015-08-02,168.12707108252377
605,2015-08-09,0.0
606,2015-08-16,247.62041922884518
607,2015-08-23,137.35326035966983
608,2015-08-30,228.86462617619387
609,2015-09-06,0.0
610,2015-09-13,181.0828118950579
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,156.99388007167278
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,581.8400114449022
618,2015-11-08,221.43503212096604
619,2015-11-15,218.89818522653462
620,2015-11-22,152.52694972387445
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,341.94620778615274
624,2015-12-20,124.09331051168628
625,2015-12-27,335.01364263230647
626,2016-01-03,0.0
627,2016-01-10,109.36243039334124
628,2016-01-17,127.09701864627111
629,2016-01-24,127.61927652972606
630,2016-01-31,0.0
631,2016-02-07,123.50811404799538
632,2016-02-14,0.0
633,2016-02-21,91.79942230310382
634,2016-02-28,260.0464835987685
635,2016-03-06,0.0
636,2016-03-13,168.387576201167
637,2016-03-20,179.65627532512295
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,187.81844872523465
641,2016-04-17,125.85097512566111
642,2016-04-24,0.0
643,2016-05-01,116.86031753547991
644,2016-05-08,0.0
645,2016-05-15,199.64651508202098
646,2016-05-22,108.99170895601124
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,196.2765771205615
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,146.1612079496206
658,2016-08-14,138.52345559545952
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,97.69299337856773
663,2016-09-18,107.01464602019202
664,2016-09-25,223.40005466280232
665,2016-10-02,88.03642679851845
666,2016-10-09,183.90121431176863
667,2016-10-16,92.22642416761595
668,2016-10-23,261.76210705491036
669,2016-10-30,64.62896892654452
670,2016-11-06,155.96214925151415
671,2016-11-13,165.7290914348473
672,2016-11-20,154.12268679211354
673,2016-11-27,192.53756532958522
674,2016-12-04,164.83161920073468
675,2016-12-11,149.8832061961328
676,2016-12-18,191.93605762217743
677,2016-12-25,174.33780517770913
678,2017-01-01,0.0
679,2017-01-08,105.2996767933367
680,2017-01-15,100.57699044272819
681,2017-01-22,170.9928102254607
682,2017-01-29,0.0
683,2017-02-05,61.0888775396693
684,2017-02-12,79.83863466061243
685,2017-02-19,211.34445682393442
686,2017-02-26,129.4224020753995
687,2017-03-05,59.95549894773851
688,2017-03-12,104.00113851899471
689,2017-03-19,103.96727259297596
690,2017-03-26,68.77970078523671
691,2017-04-02,126.07703010054567
692,2017-04-09,110.45284342882704
693,2017-04-16,151.06744277891195
694,2017-04-23,158.37801335367496
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,66.16869957038999
698,2017-05-21,151.68975527942246
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,74.01503536631839
703,2017-06-25,90.32890200064412
704,2017-07-02,82.65299960066704
705,2017-07-09,0.0
706,2017-07-16,68.08039263664236
707,2017-07-23,78.16361802583287
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,201.36033681441205
712,2017-08-27,57.677745219012905
713,2017-09-03,293.4966615133703
714,2017-09-10,0.0
715,2017-09-17,62.655609009202955
716,2017-09-24,86.46652236621856
717,2017-10-01,111.68317037355861
718,2017-10-08,108.86056262551645
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,114.31401196675168
724,2017-11-19,88.29764685007687
725,2017-11-26,141.7724155385671
726,2017-12-03,101.33704006272741
727,2017-12-10,145.61107094401277
728,2017-12-17,117.72178904172476
729,2017-12-24,161.4946303577505
730,2017-12-31,122.60232208425356
731,2018-01-07,253.0491205766939
732,2018-01-14,199.93652226175422
733,2018-01-21,83.50732117474132
734,2018-01-28,98.57768744510197
735,2018-02-04,103.41157825076868
736,2018-02-11,61.39789696367818
737,2018-02-18,112.12205320725373
738,2018-02-25,300.1723060914924
739,2018-03-04,103.3770914446996
740,2018-03-11,0.0
741,2018-03-18,72.51377322527719
742,2018-03-25,83.72500468340213
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,170.6403128272358
746,2018-04-22,103.16070183596715
747,2018-04-29,0.0
748,2018-05-06,144.68314649877686
749,2018-05-13,57.189220832201144
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,124.3991845664368
753,2018-06-10,93.4764611572622
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,235.90106128305487
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,147.3200342885787
761,2018-08-05,0.0
762,2018-08-12,114.09706596955388
763,2018-08-19,152.39028702493107
764,2018-08-26,0.0
765,2018-09-02,59.863849235717666
766,2018-09-09,117.29920793004523
767,2018-09-16,149.88086056491608
768,2018-09-23,176.2212199801422
769,2018-09-30,70.56830635102443
770,2018-10-07,0.0
771,2018-10-14,118.22768429862691
772,2018-10-21,165.8145300407648
773,2018-10-28,135.89212133054113
774,2018-11-04,120.52182858070762
775,2018-11-11,195.14800058778175
776,2018-11-18,0.0
777,2018-11-25,56.76725786789937
778,2018-12-02,0.0
779,2018-12-09,242.1022336552444
780,2018-12-16,91.4093373995178
781,2018-12-23,116.14128729616577
782,2018-12-30,151.73947867976833
783,2019-01-06,184.62694708144602
784,2019-01-13,124.46748499163039
785,2019-01-20,394.78537517710106
786,2019-01-27,0.0
787,2019-02-03,71.68664101520605
788,2019-02-10,93.04503817779832
789,2019-02-17,81.21522906348986
790,2019-02-24,0.0
791,2019-03-03,147.92247530751612
792,2019-03-10,0.0
793,2019-03-17,212.36132490813367
794,2019-03-24,82.81466092989473
795,2019-03-31,140.02959664845886
796,2019-04-07,54.81099058043087
797,2019-04-14,78.45250468383652
798,2019-04-21,92.7454137844478
799,2019-04-28,0.0
800,2019-05-05,87.56909473736413
801,2019-05-12,143.0560135843846
802,2019-05-19,0.0
803,2019-05-26,229.25883542348305
804,2019-06-02,70.34067344987453
805,2019-06-09,123.17678354086749
806,2019-06-16,0.0
807,2019-06-23,85.72413671617907
808,2019-06-30,0.0
809,2019-07-07,117.61662877172911
810,2019-07-14,0.0
811,2019-07-21,274.53132991903647
812,2019-07-28,86.28043350844699
813,2019-08-04,0.0
814,2019-08-11,93.26084768954878
815,2019-08-18,63.910922958790614
816,2019-08-25,88.24183091589295
817,2019-09-01,163.2107011089462
818,2019-09-08,121.0866423689864
819,2019-09-15,139.25013985669733
820,2019-09-22,114.15123721031746
821,2019-09-29,230.32140074394962
822,2019-10-06,65.62459046175181
823,2019-10-13,232.59552143228638
824,2019-10-20,153.2857000727632
825,2019-10-27,101.99192390657915
826,2019-11-03,180.71798597861996
827,2019-11-10,82.84167926592757
828,2019-11-17,201.65348445067485
829,2019-11-24,160.13369063026204
830,2019-12-01,162.19840342122254
831,2019-12-08,139.12230313116268
832,2019-12-15,353.30874268087894
833,2019-12-22,272.5914853491093
834,2019-12-29,118.54763328127275
835,2020-01-05,0.0
836,2020-01-12,0.0
837,2020-01-19,67.88886014003363
838,2020-01-26,101.23811514326805
839,2020-02-02,154.4323262059475
840,2020-02-09,122.5180355037641
841,2020-02-16,109.56857684865146
842,2020-02-23,188.85715810271273
843,2020-03-01,184.84423689671488
844,2020-03-08,212.38723114557777
845,2020-03-15,157.82597933554982
846,2020-03-22,109.56019249096575
847,2020-03-29,129.57013065035747
848,2020-04-05,97.97551138314623
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,59.468822481048974
852,2020-05-03,0.0
853,2020-05-10,101.0584451958997
854,2020-05-17,74.6818032865701
855,2020-05-24,0.0
856,2020-05-31,52.29420882103934
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,100.60177389758039
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,61.93877175366437
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,86.36732373995054
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,110.41296302568779
873,2020-09-27,52.70553298832241
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,60.055536950614446
878,2020-11-01,44.84702223063588
879,2020-11-08,69.00244273697065
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,114.5698390989518
883,2020-12-06,94.41551268348614
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,136.2297307480857
888,2021-01-10,0.0
889,2021-01-17,120.0400424949497
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,141.83321606377123
894,2021-02-21,73.74058027074777
895,2021-02-28,0.0
896,2021-03-07,118.65869570608024
897,2021-03-14,130.56929414029798
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,70.38370769586257
904,2021-05-02,53.35250601325927
905,2021-05-09,105.07972364672656
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,89.11848264336241
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,121.60046208538341
915,2021-07-18,370.2087193539076
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,116.07231502500458
922,2021-09-05,87.47327380761055
923,2021-09-12,101.67459702671562
924,2021-09-19,111.91739696238142
925,2021-09-26,114.15663928323316
926,2021-10-03,54.726131399882895
927,2021-10-10,0.0
928,2021-10-17,283.08744027490764
929,2021-10-24,0.0
930,2021-10-31,199.7705979616054
931,2021-11-07,108.50193637819025
932,2021-11-14,97.96668606343991
933,2021-11-21,244.46859124964473
934,2021-11-28,68.81018907425754
935,2021-12-05,166.9257601028491
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,104.79038018164995
939,2022-01-02,94.35020199375595
940,2022-01-09,0.0
941,2022-01-16,262.6425198950194
942,2022-01-23,94.87090598504753
943,2022-01-30,115.63583069904097
944,2022-02-06,192.61457600958022
945,2022-02-13,74.35620111458319
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,78.7829080130568
