,date,/m/0cjf0
521,2013-12-29,2870.80156057733
522,2014-01-05,2450.1228006062356
523,2014-01-12,2411.605578072189
524,2014-01-19,2406.1757091769177
525,2014-01-26,1779.355971041411
526,2014-02-02,1450.6042628337073
527,2014-02-09,1745.5867652570355
528,2014-02-16,1707.1043492500123
529,2014-02-23,1910.209055516666
530,2014-03-02,1623.652927239359
531,2014-03-09,1874.0529526009404
532,2014-03-16,2897.363682114359
533,2014-03-23,1329.5321216480686
534,2014-03-30,2529.309425523245
535,2014-04-06,2244.920092756045
536,2014-04-13,1718.49733870162
537,2014-04-20,1871.4236140563396
538,2014-04-27,1898.7888224470191
539,2014-05-04,2355.9019346342648
540,2014-05-11,1976.3493715400828
541,2014-05-18,1709.7219553312775
542,2014-05-25,2444.227205826337
543,2014-06-01,2036.6385579294836
544,2014-06-08,1704.1074001179552
545,2014-06-15,2137.988414466584
546,2014-06-22,1999.9459272868964
547,2014-06-29,1067.533155556816
548,2014-07-06,1726.324067856725
549,2014-07-13,2090.592456935378
550,2014-07-20,2524.8674176274844
551,2014-07-27,2974.714701860974
552,2014-08-03,2461.166549120206
553,2014-08-10,1793.5405015836036
554,2014-08-17,2471.859647998493
555,2014-08-24,1502.4646971845902
556,2014-08-31,1896.6349259526814
557,2014-09-07,1797.4428874309895
558,2014-09-14,2192.2701347350303
559,2014-09-21,2196.382646819103
560,2014-09-28,2144.7181550151295
561,2014-10-05,2390.1009795441305
562,2014-10-12,2385.74799554847
563,2014-10-19,1141.9435853051498
564,2014-10-26,2429.333869830273
565,2014-11-02,3049.144610525141
566,2014-11-09,1678.2130505245564
567,2014-11-16,3064.763094548171
568,2014-11-23,2258.033072925087
569,2014-11-30,1557.2800789479077
570,2014-12-07,2413.24619579692
571,2014-12-14,2726.271212465017
572,2014-12-21,4005.344026800271
573,2014-12-28,3802.603188351174
574,2015-01-04,2211.082455676167
575,2015-01-11,2223.4175020134794
576,2015-01-18,2812.3167613291052
577,2015-01-25,2719.8717775484824
578,2015-02-01,3836.6167955143605
579,2015-02-08,2691.622307372149
580,2015-02-15,3389.444634042204
581,2015-02-22,2536.6206952943576
582,2015-03-01,3005.921566209719
583,2015-03-08,2541.4764922059635
584,2015-03-15,1809.891780314639
585,2015-03-22,2706.6859606863813
586,2015-03-29,2065.1388503448457
587,2015-04-05,1747.1188290633543
588,2015-04-12,2124.874025536339
589,2015-04-19,1980.0224116787829
590,2015-04-26,1852.825767731083
591,2015-05-03,1926.6721244962712
592,2015-05-10,2076.0601620221714
593,2015-05-17,2230.530180943116
594,2015-05-24,1801.703674344278
595,2015-05-31,2152.4815119102313
596,2015-06-07,2042.6872382474526
597,2015-06-14,1514.5316706226042
598,2015-06-21,2150.0365417232374
599,2015-06-28,1739.3546884895093
600,2015-07-05,1936.6771074681396
601,2015-07-12,1363.524731901902
602,2015-07-19,1985.0319253723449
603,2015-07-26,2107.4480809486354
604,2015-08-02,2275.206638484192
605,2015-08-09,1957.9380327543022
606,2015-08-16,2138.321420776077
607,2015-08-23,2109.5494516481904
608,2015-08-30,1835.7798728205503
609,2015-09-06,2299.732614186953
610,2015-09-13,2662.1136714844843
611,2015-09-20,2154.9651203605968
612,2015-09-27,2377.2901932004015
613,2015-10-04,2154.191183061218
614,2015-10-11,1948.2219737336038
615,2015-10-18,601.2682660616871
616,2015-10-25,1588.441155259535
617,2015-11-01,1685.173690751115
618,2015-11-08,2514.555073524909
619,2015-11-15,3009.0201165253925
620,2015-11-22,2124.91053944506
621,2015-11-29,2265.774616972185
622,2015-12-06,2276.5238890539667
623,2015-12-13,2420.275650834909
624,2015-12-20,2354.1567638548213
625,2015-12-27,2510.581752953229
626,2016-01-03,2558.3701822103076
627,2016-01-10,2508.470344792734
628,2016-01-17,1899.5134274233783
629,2016-01-24,2240.3945853501223
630,2016-01-31,2278.8679542440473
631,2016-02-07,2468.5151124054
632,2016-02-14,2766.9340161690684
633,2016-02-21,3114.323792525576
634,2016-02-28,2865.837140919106
635,2016-03-06,2683.4117388423847
636,2016-03-13,3180.807710897501
637,2016-03-20,2499.7611664108917
638,2016-03-27,2389.5322447678554
639,2016-04-03,2507.1571146163674
640,2016-04-10,2184.667636954277
641,2016-04-17,2667.779889800359
642,2016-04-24,2205.7682607233205
643,2016-05-01,2601.2052530849387
644,2016-05-08,2110.5284245378175
645,2016-05-15,2013.8401001516872
646,2016-05-22,2189.7977449733503
647,2016-05-29,2726.3320273785002
648,2016-06-05,2194.2296754216827
649,2016-06-12,2251.5629619571164
650,2016-06-19,2420.492918190861
651,2016-06-26,1685.2519124543744
652,2016-07-03,2218.4607083846095
653,2016-07-10,1783.5205689016593
654,2016-07-17,1890.2924269261775
655,2016-07-24,2259.582227746118
656,2016-07-31,1860.3355159207651
657,2016-08-07,2027.5395803803785
658,2016-08-14,1976.3120843627082
659,2016-08-21,2587.380227802698
660,2016-08-28,2459.4341740770155
661,2016-09-04,2564.595774755318
662,2016-09-11,1862.7518346395627
663,2016-09-18,2426.9155391300683
664,2016-09-25,1653.057952816108
665,2016-10-02,2189.5289769606375
666,2016-10-09,1827.4779863587437
667,2016-10-16,2173.633746940439
668,2016-10-23,1999.410188485756
669,2016-10-30,2307.945031214773
670,2016-11-06,2303.5752812588994
671,2016-11-13,2254.891661871261
672,2016-11-20,2023.2996408058125
673,2016-11-27,2458.0653889373866
674,2016-12-04,2224.7176018201167
675,2016-12-11,2596.6465004129864
676,2016-12-18,2607.0765073533166
677,2016-12-25,2967.7634102353336
678,2017-01-01,1829.4620271664546
679,2017-01-08,2141.9512205393894
680,2017-01-15,2954.2651811150813
681,2017-01-22,2626.2449634370287
682,2017-01-29,2964.9515056163245
683,2017-02-05,3694.553725265159
684,2017-02-12,3074.529929039371
685,2017-02-19,3315.0993751766746
686,2017-02-26,2139.5023640600516
687,2017-03-05,3020.832110564346
688,2017-03-12,2657.094072231976
689,2017-03-19,3045.923410943235
690,2017-03-26,2442.5788042821855
691,2017-04-02,2366.8980793861215
692,2017-04-09,2529.365377617483
693,2017-04-16,1948.1844582754607
694,2017-04-23,2280.63090292286
695,2017-04-30,2409.1842165637886
696,2017-05-07,2566.1802338030716
697,2017-05-14,1945.0779452634833
698,2017-05-21,2571.367649069659
699,2017-05-28,2346.763982017225
700,2017-06-04,2012.7432405751074
701,2017-06-11,1887.2929120227952
702,2017-06-18,1991.977311071839
703,2017-06-25,1896.5223261007181
704,2017-07-02,2072.558106020319
705,2017-07-09,2326.6100282734797
706,2017-07-16,2303.2175027705466
707,2017-07-23,2197.671253050736
708,2017-07-30,2242.045306089072
709,2017-08-06,2495.5234182094223
710,2017-08-13,2222.5736948488366
711,2017-08-20,2446.038856700364
712,2017-08-27,2439.6265187541344
713,2017-09-03,2088.147219552622
714,2017-09-10,1870.537266749012
715,2017-09-17,2210.4349648106017
716,2017-09-24,2270.382290600488
717,2017-10-01,2234.3039283666967
718,2017-10-08,2382.7934790536146
719,2017-10-15,2046.8684943623396
720,2017-10-22,2518.3015024144447
721,2017-10-29,2494.339319892816
722,2017-11-05,2855.1430589198735
723,2017-11-12,2399.375708978194
724,2017-11-19,2116.6042773123986
725,2017-11-26,2595.2826120817085
726,2017-12-03,2251.27887182025
727,2017-12-10,2414.096565350498
728,2017-12-17,4000.456324843564
729,2017-12-24,4189.019054452725
730,2017-12-31,3325.4735621582745
731,2018-01-07,4049.3281957521426
732,2018-01-14,4594.819231836165
733,2018-01-21,5478.83962528589
734,2018-01-28,4286.346541704798
735,2018-02-04,4430.188799492375
736,2018-02-11,3915.6844240003047
737,2018-02-18,3597.973453982727
738,2018-02-25,2020.4964772253168
739,2018-03-04,1669.7684466097978
740,2018-03-11,2300.5359228957154
741,2018-03-18,2409.707504327334
742,2018-03-25,2148.960360657878
743,2018-04-01,2082.1991425246756
744,2018-04-08,2208.850094959837
745,2018-04-15,2572.634768701562
746,2018-04-22,2590.73017179152
747,2018-04-29,2498.6683925686425
748,2018-05-06,2294.8936009958793
749,2018-05-13,2621.590273718245
750,2018-05-20,2685.5234346291004
751,2018-05-27,2603.7569423874843
752,2018-06-03,2523.966525889867
753,2018-06-10,2478.3845439316756
754,2018-06-17,2047.0136677029514
755,2018-06-24,2867.2015743853995
756,2018-07-01,2299.4435844795257
757,2018-07-08,2232.3814510840957
758,2018-07-15,2551.8992299951165
759,2018-07-22,1661.6611414865472
760,2018-07-29,2045.3031172742017
761,2018-08-05,2027.8163509381902
762,2018-08-12,2103.7367954611354
763,2018-08-19,2448.8011043226275
764,2018-08-26,2995.090039930181
765,2018-09-02,2494.7105931122665
766,2018-09-09,2388.5888283828212
767,2018-09-16,2630.7106200251546
768,2018-09-23,3079.751329845596
769,2018-09-30,2060.0312636867675
770,2018-10-07,2568.4017571727422
771,2018-10-14,2383.60858448369
772,2018-10-21,2788.009759968658
773,2018-10-28,2591.5067972934626
774,2018-11-04,2465.627570600945
775,2018-11-11,3284.523791860026
776,2018-11-18,2183.6734163570504
777,2018-11-25,3038.4796679522015
778,2018-12-02,2409.7760085260434
779,2018-12-09,2637.664519521993
780,2018-12-16,2873.9427196656234
781,2018-12-23,2774.337064255466
782,2018-12-30,2867.123095978164
783,2019-01-06,3007.5373429327587
784,2019-01-13,2565.0060594664874
785,2019-01-20,2919.2518423981865
786,2019-01-27,3713.4957269304728
787,2019-02-03,4697.305867477157
788,2019-02-10,3544.2605844922377
789,2019-02-17,3852.9395761232586
790,2019-02-24,2866.7364513151556
791,2019-03-03,2604.0306793436166
792,2019-03-10,3729.7083666311305
793,2019-03-17,3107.383143402773
794,2019-03-24,2882.0636739476104
795,2019-03-31,2977.2624618986465
796,2019-04-07,2768.8009309220856
797,2019-04-14,2699.3170565547302
798,2019-04-21,2431.7882539252187
799,2019-04-28,2786.365908164712
800,2019-05-05,2549.1303495657503
801,2019-05-12,3070.9938416370755
802,2019-05-19,2732.7527819441966
803,2019-05-26,2392.3334341026402
804,2019-06-02,2477.0545652948585
805,2019-06-09,2129.8992630598905
806,2019-06-16,2491.2494631072454
807,2019-06-23,2298.4269595891774
808,2019-06-30,2370.1824406032993
809,2019-07-07,2194.893894874445
810,2019-07-14,2280.139283524654
811,2019-07-21,2337.078828393892
812,2019-07-28,2620.6554324324097
813,2019-08-04,1465.0346136958512
814,2019-08-11,2205.598638630132
815,2019-08-18,2833.004001832637
816,2019-08-25,2551.7351621074545
817,2019-09-01,2045.495699939139
818,2019-09-08,3091.442198988979
819,2019-09-15,2715.6052875867135
820,2019-09-22,2686.452786966639
821,2019-09-29,2753.375900517886
822,2019-10-06,2498.854607366302
823,2019-10-13,2310.569479566058
824,2019-10-20,2526.71292645481
825,2019-10-27,2416.292493513253
826,2019-11-03,3405.909503481907
