,date,/m/0b76bty
564,2014-10-26,1246.315638591396
565,2014-11-02,2447.0935709862006
566,2014-11-09,929.7767562151618
567,2014-11-16,1198.5894798694385
568,2014-11-23,1207.6311517303745
569,2014-11-30,529.7342398897347
570,2014-12-07,660.0433238024666
571,2014-12-14,2170.9887423796185
572,2014-12-21,1071.8437009686834
573,2014-12-28,2250.7587222718475
574,2015-01-04,620.9284274984627
575,2015-01-11,1671.271047449389
576,2015-01-18,1105.5262698424683
577,2015-01-25,1351.9953710709453
578,2015-02-01,1612.197105358016
579,2015-02-08,1575.2420410970963
580,2015-02-15,1460.6527081790307
581,2015-02-22,769.3393869862614
582,2015-03-01,1382.9030002202771
583,2015-03-08,1524.2602703279233
584,2015-03-15,938.1693108318022
585,2015-03-22,571.9370566611983
586,2015-03-29,1171.6984391051053
587,2015-04-05,687.9476283538726
588,2015-04-12,780.2671719567975
589,2015-04-19,1197.3335276260552
590,2015-04-26,235.66442731446207
591,2015-05-03,316.0516692337021
592,2015-05-10,978.2970371828324
593,2015-05-17,1838.482934199339
594,2015-05-24,686.6254274254941
595,2015-05-31,1070.7168204752516
596,2015-06-07,1343.75107066589
597,2015-06-14,369.88542684873374
598,2015-06-21,546.3390887296797
599,2015-06-28,714.2608555842451
600,2015-07-05,990.8527770037318
601,2015-07-12,464.52330346994825
602,2015-07-19,706.9125742743184
603,2015-07-26,1170.9535082978152
604,2015-08-02,0.0
605,2015-08-09,620.0243340969471
606,2015-08-16,1318.3233766698447
607,2015-08-23,1086.3420592069683
608,2015-08-30,1007.9796406053662
609,2015-09-06,1235.452304952581
610,2015-09-13,1618.9651487301974
611,2015-09-20,1345.2956644344863
612,2015-09-27,1164.2929151919682
613,2015-10-04,783.0798193538942
614,2015-10-11,720.3360093302149
615,2015-10-18,1066.5556851143212
616,2015-10-25,1214.3289798219341
617,2015-11-01,1271.6318531100994
618,2015-11-08,914.153550070669
619,2015-11-15,657.0734511141092
620,2015-11-22,1213.5410127909681
621,2015-11-29,973.4167206999792
622,2015-12-06,1148.015507480589
623,2015-12-13,1129.101131105225
624,2015-12-20,1813.3985233350234
625,2015-12-27,1587.1868461429494
626,2016-01-03,1359.4267496739371
627,2016-01-10,1245.515500706216
628,2016-01-17,1224.0872435457268
629,2016-01-24,1398.2350301469296
630,2016-01-31,443.3620220101356
631,2016-02-07,1411.097178336369
632,2016-02-14,1036.4964633370632
633,2016-02-21,1244.972589424676
634,2016-02-28,763.5230069145944
635,2016-03-06,704.827688423325
636,2016-03-13,1118.9094980809937
637,2016-03-20,1179.868384402349
638,2016-03-27,1392.1358182136994
639,2016-04-03,1035.0195769527575
640,2016-04-10,1721.6581903823626
641,2016-04-17,1217.4502099562635
642,2016-04-24,1624.6988260787452
643,2016-05-01,1031.2909311992523
644,2016-05-08,1240.307429856035
645,2016-05-15,1223.037714401771
646,2016-05-22,746.6024176055619
647,2016-05-29,1373.6753264186677
648,2016-06-05,1379.4935485083492
649,2016-06-12,573.0023883807515
650,2016-06-19,780.0436676641939
651,2016-06-26,807.2397127222526
652,2016-07-03,620.3179806414792
653,2016-07-10,643.8876653537262
654,2016-07-17,604.4896193854455
655,2016-07-24,1375.7619836876372
656,2016-07-31,461.5764253106094
657,2016-08-07,1018.2336702114587
658,2016-08-14,680.7332584051311
659,2016-08-21,823.6568354813508
660,2016-08-28,1487.3081222437982
661,2016-09-04,1115.3440228071054
662,2016-09-11,1000.3071014634098
663,2016-09-18,1488.2488289031958
664,2016-09-25,1336.5294985415017
665,2016-10-02,1257.6317839608337
666,2016-10-09,870.2605543491107
667,2016-10-16,1364.5787228606391
668,2016-10-23,886.3466923086008
669,2016-10-30,1351.7535264016535
670,2016-11-06,1001.8783714162063
671,2016-11-13,807.5238274589183
672,2016-11-20,957.0193598587812
673,2016-11-27,1244.6693298593582
674,2016-12-04,1250.782938222057
675,2016-12-11,1202.4853155534445
676,2016-12-18,936.1854984408149
677,2016-12-25,1260.4387945460549
678,2017-01-01,1268.3543872158734
679,2017-01-08,1134.941320932102
680,2017-01-15,1401.751940844039
681,2017-01-22,1180.187631528255
682,2017-01-29,1917.678051825787
683,2017-02-05,1152.8925432120848
684,2017-02-12,1437.0190852568985
685,2017-02-19,1362.7529143145966
686,2017-02-26,1358.6759294220644
687,2017-03-05,1266.633004204586
688,2017-03-12,819.6445821671772
689,2017-03-19,921.218252470288
690,2017-03-26,1255.7959558753055
691,2017-04-02,1513.2739093710957
692,2017-04-09,709.9882589737098
693,2017-04-16,879.9168888778871
694,2017-04-23,1236.0328224917455
695,2017-04-30,218.95771482308334
696,2017-05-07,1635.4420504216364
697,2017-05-14,1717.0764753526596
698,2017-05-21,870.8114351112491
699,2017-05-28,1127.8275544363617
700,2017-06-04,1014.7559314332943
701,2017-06-11,981.7953901931238
702,2017-06-18,1572.6947628366802
703,2017-06-25,1092.4125350056602
704,2017-07-02,1190.7855200181164
705,2017-07-09,706.5453210163728
706,2017-07-16,1310.6800559093315
707,2017-07-23,1815.6560412749302
708,2017-07-30,234.56659054037124
709,2017-08-06,868.5193203084627
710,2017-08-13,1282.4314883943823
711,2017-08-20,935.9001816393096
712,2017-08-27,824.6826673691868
713,2017-09-03,1460.4601519497564
714,2017-09-10,1029.522375657932
715,2017-09-17,546.7222362473639
716,2017-09-24,1084.3909182135874
717,2017-10-01,406.1473671255918
718,2017-10-08,1013.7228569195868
719,2017-10-15,1081.181101247531
720,2017-10-22,1021.0159263928286
721,2017-10-29,1503.0979069611558
722,2017-11-05,1196.2435061702263
723,2017-11-12,1002.2299834033189
724,2017-11-19,1242.6125139448695
725,2017-11-26,1521.3927454639522
726,2017-12-03,1344.0490425274927
727,2017-12-10,1052.8411438830838
728,2017-12-17,1485.7883710438846
729,2017-12-24,1761.004783686513
730,2017-12-31,1905.6153836646274
731,2018-01-07,1117.836261498208
732,2018-01-14,1350.080717603413
733,2018-01-21,918.1800595970393
734,2018-01-28,1690.8197710344953
735,2018-02-04,1403.955159438409
736,2018-02-11,1422.0322210626825
737,2018-02-18,1432.9551870830812
738,2018-02-25,1096.4281385303
739,2018-03-04,1447.7100898321833
740,2018-03-11,883.6900659000012
741,2018-03-18,1640.4968001130203
742,2018-03-25,1012.449208035726
743,2018-04-01,1094.5705451751953
744,2018-04-08,1421.4706526703173
745,2018-04-15,809.6921874682015
746,2018-04-22,1458.6361702177153
747,2018-04-29,975.5010926325145
748,2018-05-06,945.0587529348127
749,2018-05-13,1109.8964095289723
750,2018-05-20,1259.088548722333
751,2018-05-27,1234.7894802033923
752,2018-06-03,798.7641678206809
753,2018-06-10,851.1876665186792
754,2018-06-17,1241.3921222676188
755,2018-06-24,840.8710252722527
756,2018-07-01,1209.7265880984403
757,2018-07-08,964.2713624991233
758,2018-07-15,1011.4940737815739
759,2018-07-22,880.0202517867399
760,2018-07-29,595.2071544383582
761,2018-08-05,0.0
762,2018-08-12,843.0067833430828
763,2018-08-19,1047.0055343856798
764,2018-08-26,1431.4761876825826
765,2018-09-02,1028.1132069849657
766,2018-09-09,1216.6433650672398
767,2018-09-16,1653.4140727769143
768,2018-09-23,1344.5027545388568
769,2018-09-30,990.8885282041857
770,2018-10-07,1286.4664529774
771,2018-10-14,1665.2617304700213
772,2018-10-21,1330.290107049299
773,2018-10-28,1957.329493432533
774,2018-11-04,1198.273164911469
775,2018-11-11,1078.1126047681903
776,2018-11-18,1405.947746724387
777,2018-11-25,1331.2959550859644
778,2018-12-02,1715.403832884001
779,2018-12-09,813.8695214211358
780,2018-12-16,2093.5856509550194
781,2018-12-23,2033.6551881825317
782,2018-12-30,1572.6385882286932
783,2019-01-06,1262.236875370962
784,2019-01-13,1487.7299527450425
785,2019-01-20,1135.00685657629
786,2019-01-27,1402.92150201371
787,2019-02-03,1594.5337681294025
788,2019-02-10,1291.5096092851384
789,2019-02-17,1210.7537362704277
790,2019-02-24,852.3360475518358
791,2019-03-03,1036.8634110821913
792,2019-03-10,1263.9577302428809
793,2019-03-17,1795.0718232302534
794,2019-03-24,1126.6951555235612
795,2019-03-31,1471.520994421468
796,2019-04-07,826.2826407368277
797,2019-04-14,1780.1894795863532
798,2019-04-21,1612.6301885187177
799,2019-04-28,700.2855869235253
800,2019-05-05,723.7696445710438
801,2019-05-12,634.8621307922068
802,2019-05-19,992.687232615143
803,2019-05-26,2099.109275418341
804,2019-06-02,448.6677247517682
805,2019-06-09,1308.3705886434416
806,2019-06-16,1001.1532123080431
807,2019-06-23,1016.5996663371022
808,2019-06-30,697.1630233865735
809,2019-07-07,994.7497194408284
810,2019-07-14,1023.7361577125962
811,2019-07-21,889.3625778186138
812,2019-07-28,1070.922713971456
813,2019-08-04,1312.227132578001
814,2019-08-11,683.3580686890863
815,2019-08-18,1145.550603545219
816,2019-08-25,1415.8732566389162
817,2019-09-01,1681.0919744743078
818,2019-09-08,2074.975940419494
819,2019-09-15,1096.1570465148282
820,2019-09-22,1409.802933226746
821,2019-09-29,827.9681629029897
822,2019-10-06,941.4219118592664
823,2019-10-13,1245.025248346646
824,2019-10-20,1412.8128597130415
825,2019-10-27,874.9744713105256
826,2019-11-03,1797.1176007881227
827,2019-11-10,1442.2699182549363
828,2019-11-17,1399.3594678697393
829,2019-11-24,1107.1062682031234
830,2019-12-01,1600.265216819743
831,2019-12-08,1941.6855190933315
832,2019-12-15,1602.094338563332
833,2019-12-22,1470.616784087121
834,2019-12-29,2016.113514192383
835,2020-01-05,1466.0266479035324
836,2020-01-12,1512.4623851410968
837,2020-01-19,919.0991418447641
838,2020-01-26,1557.4022968570875
839,2020-02-02,1933.4616675807458
840,2020-02-09,1432.3749795561957
841,2020-02-16,2053.0843680825697
842,2020-02-23,1367.7265801179258
843,2020-03-01,2208.0730981963284
844,2020-03-08,2427.0777958235135
845,2020-03-15,3796.5110965367626
846,2020-03-22,2836.7756295614686
847,2020-03-29,3111.2886519708677
848,2020-04-05,2127.4962330451212
849,2020-04-12,1226.3311597902548
850,2020-04-19,601.5136473202746
851,2020-04-26,1257.151299076661
852,2020-05-03,1186.066920978553
853,2020-05-10,1191.846713159295
854,2020-05-17,1145.7945041193527
855,2020-05-24,1017.139092190093
856,2020-05-31,1007.7114253623898
857,2020-06-07,1357.37314740355
858,2020-06-14,1445.6304789827593
859,2020-06-21,1200.8337009763566
860,2020-06-28,1711.3863298323038
861,2020-07-05,1711.487579516928
862,2020-07-12,1648.4808160819607
863,2020-07-19,1603.0163338682794
864,2020-07-26,922.7196992603433
865,2020-08-02,1894.7986658833552
866,2020-08-09,1714.2033437953762
867,2020-08-16,1176.6007342158991
868,2020-08-23,1463.7961860358057
869,2020-08-30,1170.6865004825459
870,2020-09-06,1895.2554095385176
871,2020-09-13,1137.299818037067
