,date,/m/0n073
112,2006-02-26,1450.1491808121539
113,2006-03-05,1026.7453396228527
114,2006-03-12,1347.0266775623752
115,2006-03-19,1995.7980017359603
116,2006-03-26,344.4358885524945
117,2006-04-02,1246.8731739948116
118,2006-04-09,2467.9147182143556
119,2006-04-16,1014.1853201577741
120,2006-04-23,1945.2904467861465
121,2006-04-30,524.8388344033401
122,2006-05-07,961.4228399609638
123,2006-05-14,741.6459336655552
124,2006-05-21,884.0057766054747
125,2006-05-28,2653.83420220547
126,2006-06-04,1280.42637103694
127,2006-06-11,948.0945276289636
128,2006-06-18,1182.5827263886001
129,2006-06-25,948.0166591590048
130,2006-07-02,998.0339772604156
131,2006-07-09,678.3842655994272
132,2006-07-16,1275.5233326982277
133,2006-07-23,912.2481644360178
134,2006-07-30,536.6877886252203
135,2006-08-06,0.0
136,2006-08-13,508.1535111876754
137,2006-08-20,448.6918522055983
138,2006-08-27,667.3945576142294
139,2006-09-03,296.825594618974
140,2006-09-10,1447.2387823128734
141,2006-09-17,1238.1937020520693
142,2006-09-24,733.6310051845517
143,2006-10-01,1040.5713540073868
144,2006-10-08,1546.3197666187623
145,2006-10-15,1994.7302122487904
146,2006-10-22,786.6578434968283
147,2006-10-29,2397.1947935815383
148,2006-11-05,986.2722454281302
149,2006-11-12,1161.1689417338748
150,2006-11-19,1997.1085981482404
151,2006-11-26,1592.6971556947733
152,2006-12-03,1796.0768600377191
153,2006-12-10,1642.7359987918953
154,2006-12-17,1321.2317585981045
155,2006-12-24,2347.334480384415
156,2006-12-31,1968.877463787774
157,2007-01-07,1682.8246178625177
158,2007-01-14,1466.8728517406223
159,2007-01-21,2055.363002945162
160,2007-01-28,1326.2480497551553
161,2007-02-04,2247.700461243829
162,2007-02-11,1623.4059860182879
163,2007-02-18,516.82347661588
164,2007-02-25,1445.6475191574348
165,2007-03-04,1562.9030612480542
166,2007-03-11,1176.2312178831953
167,2007-03-18,1210.6710503313152
168,2007-03-25,2031.4782326448915
169,2007-04-01,1713.5300369108365
170,2007-04-08,1235.7156063605535
171,2007-04-15,1383.3729102445764
172,2007-04-22,981.6572256842302
173,2007-04-29,851.8412009115382
174,2007-05-06,1001.3383440948498
175,2007-05-13,615.1092683628015
176,2007-05-20,890.4660466999871
177,2007-05-27,440.0629458034389
178,2007-06-03,700.348378685042
179,2007-06-10,674.3278736327936
180,2007-06-17,655.6800578786094
181,2007-06-24,559.422432318583
182,2007-07-01,818.9764709608594
183,2007-07-08,0.0
184,2007-07-15,367.64556239373206
185,2007-07-22,939.389707228753
186,2007-07-29,1046.2151326395428
187,2007-08-05,610.4760242843163
188,2007-08-12,1161.2807507010837
189,2007-08-19,1090.1519987104325
190,2007-08-26,1057.0271591204369
191,2007-09-02,784.3918335559802
192,2007-09-09,1409.870222935558
193,2007-09-16,1548.594659161027
194,2007-09-23,1607.0049301067734
195,2007-09-30,1327.911867172713
196,2007-10-07,1578.1735125535042
197,2007-10-14,1273.2291000269236
198,2007-10-21,1690.1618406783718
199,2007-10-28,1187.7725229140992
200,2007-11-04,1905.1498004079524
201,2007-11-11,2209.0445875112614
202,2007-11-18,1458.796390842508
203,2007-11-25,1622.5772884285482
204,2007-12-02,1677.823426775431
205,2007-12-09,1347.708393374143
206,2007-12-16,1720.487245977285
207,2007-12-23,1625.0304083232556
208,2007-12-30,2873.1319862166997
209,2008-01-06,2178.5470758752645
210,2008-01-13,1339.7174655162592
211,2008-01-20,1924.462841709425
212,2008-01-27,1781.2299746505694
213,2008-02-03,1719.0534688200514
214,2008-02-10,1987.6433510593336
215,2008-02-17,1805.5809008775457
216,2008-02-24,2203.710947973052
217,2008-03-02,1835.7815651930093
218,2008-03-09,1669.3967843742234
219,2008-03-16,1508.753902752328
220,2008-03-23,1437.5236567731847
221,2008-03-30,1540.468338266911
222,2008-04-06,1325.175789634943
223,2008-04-13,1281.2723016310658
224,2008-04-20,1532.8762742133092
225,2008-04-27,907.350727315191
226,2008-05-04,994.0260552321606
227,2008-05-11,1269.7945948471643
228,2008-05-18,1129.7960761667152
229,2008-05-25,511.60947137126186
230,2008-06-01,897.5407113403461
231,2008-06-08,1075.9802041840812
232,2008-06-15,1000.3699396029449
233,2008-06-22,666.1800941992828
234,2008-06-29,631.5267957658632
235,2008-07-06,572.6678089343915
236,2008-07-13,703.6824137630772
237,2008-07-20,653.0550778462804
238,2008-07-27,737.8255340985145
239,2008-08-03,833.7569968894389
240,2008-08-10,1051.253739572985
241,2008-08-17,1031.7811022694432
242,2008-08-24,849.6649088570389
243,2008-08-31,767.5153185804304
244,2008-09-07,1194.925908805813
245,2008-09-14,1379.683172091471
246,2008-09-21,1355.6567007570104
247,2008-09-28,1348.6298629546827
248,2008-10-05,2188.253601369004
249,2008-10-12,1169.0159775296047
250,2008-10-19,1597.5002602957056
251,2008-10-26,1075.7984808817012
252,2008-11-02,1435.4476245090293
253,2008-11-09,1645.6616598056137
254,2008-11-16,1887.4640227359957
255,2008-11-23,1922.2302425541138
256,2008-11-30,2048.6566332482766
257,2008-12-07,1481.3923268496194
258,2008-12-14,2099.998230700212
259,2008-12-21,2374.563394151408
260,2008-12-28,2164.8671041666366
261,2009-01-04,2407.911943104331
262,2009-01-11,2467.7700390786536
263,2009-01-18,1714.6374008568544
264,2009-01-25,1931.1693553200353
265,2009-02-01,2766.7754746423293
266,2009-02-08,2111.5360836204554
267,2009-02-15,2408.8225429507984
268,2009-02-22,2627.854700308232
269,2009-03-01,1858.2825629199551
270,2009-03-08,1686.733912597944
271,2009-03-15,1245.786370406924
272,2009-03-22,2074.238083291553
273,2009-03-29,1469.2979260769955
274,2009-04-05,1415.32323023994
275,2009-04-12,1035.5012478666272
276,2009-04-19,1071.1413648723549
277,2009-04-26,1398.3183423089795
278,2009-05-03,1350.5321970778712
279,2009-05-10,1223.2607675083048
280,2009-05-17,1784.7654630273512
281,2009-05-24,1671.5895376458593
282,2009-05-31,980.0729715280012
283,2009-06-07,1119.8455873545645
284,2009-06-14,1588.1518260154364
285,2009-06-21,1113.4427501637729
286,2009-06-28,1048.1977650078434
287,2009-07-05,1272.8478625223684
288,2009-07-12,1240.6217713592957
289,2009-07-19,711.9843942824094
290,2009-07-26,628.8486519443087
291,2009-08-02,1046.4799762265836
292,2009-08-09,1037.0407079994927
293,2009-08-16,1154.954690634574
294,2009-08-23,1163.226612865228
295,2009-08-30,1222.9642604960134
296,2009-09-06,1563.791859812168
297,2009-09-13,1768.9527667467703
298,2009-09-20,2614.7822530330236
299,2009-09-27,2836.503962057456
300,2009-10-04,2121.9190415224616
301,2009-10-11,3044.4861479791502
302,2009-10-18,2806.6754722696423
303,2009-10-25,2352.60350459305
304,2009-11-01,2694.794393227079
305,2009-11-08,2302.589127121076
306,2009-11-15,2693.938668245489
307,2009-11-22,2137.195060909279
308,2009-11-29,2603.9072073615707
309,2009-12-06,1918.6795895659566
310,2009-12-13,2987.7848701102953
311,2009-12-20,1864.7934558126885
312,2009-12-27,2563.7346427336092
313,2010-01-03,3288.7884317618573
314,2010-01-10,2050.3394630233643
315,2010-01-17,1393.0245222176532
316,2010-01-24,2026.5633230214373
317,2010-01-31,2066.4273284848446
318,2010-02-07,1507.3630183072298
319,2010-02-14,1723.1790521176874
320,2010-02-21,1664.0462531128178
321,2010-02-28,2197.4286786841576
322,2010-03-07,1404.6886285202736
323,2010-03-14,1666.118090565362
324,2010-03-21,1523.1082037426029
325,2010-03-28,1693.063629237917
326,2010-04-04,840.9148330661434
327,2010-04-11,882.1386453130636
328,2010-04-18,1747.5776044141057
329,2010-04-25,1234.9295818213195
330,2010-05-02,751.8976350855261
331,2010-05-09,1467.2395012890424
332,2010-05-16,877.8019709290908
333,2010-05-23,972.7333529056756
334,2010-05-30,971.6876396300398
335,2010-06-06,1406.2271872173922
336,2010-06-13,1019.9768362803405
337,2010-06-20,724.2253856038126
338,2010-06-27,815.8713640413174
339,2010-07-04,837.0791422533435
340,2010-07-11,738.6708949791479
341,2010-07-18,959.7015359330237
342,2010-07-25,1177.0515521461123
343,2010-08-01,725.8117680248308
344,2010-08-08,908.1588060833263
345,2010-08-15,1055.6588392859821
346,2010-08-22,1018.9357495472688
347,2010-08-29,1332.2972026359967
348,2010-09-05,1325.129118520056
349,2010-09-12,1572.247116579492
350,2010-09-19,2074.8433268192744
351,2010-09-26,1946.1789428847133
352,2010-10-03,1660.0064308601648
353,2010-10-10,1892.9597088445748
354,2010-10-17,1949.6910318550656
355,2010-10-24,1951.6534338940603
356,2010-10-31,2056.8324464253574
357,2010-11-07,1829.636733604723
358,2010-11-14,1787.2321687710871
359,2010-11-21,1723.3985732340543
360,2010-11-28,2456.5461119663833
361,2010-12-05,2575.473923927843
362,2010-12-12,2257.3793305951067
363,2010-12-19,2478.9602314294793
364,2010-12-26,2488.2403366500253
365,2011-01-02,2821.0592467327665
366,2011-01-09,2493.891952959614
367,2011-01-16,2412.4486804919075
368,2011-01-23,2264.767995961871
369,2011-01-30,2439.2241477339353
370,2011-02-06,2678.766935828433
371,2011-02-13,2836.2041188577555
372,2011-02-20,2444.2622744155046
373,2011-02-27,2875.536595528254
374,2011-03-06,2193.7381133501012
375,2011-03-13,2088.719929497896
376,2011-03-20,2088.204877517975
377,2011-03-27,1996.7567235319545
378,2011-04-03,1920.1614320711185
379,2011-04-10,1815.5552523774818
380,2011-04-17,1832.237269769243
381,2011-04-24,1472.722483045447
382,2011-05-01,1221.9782494587384
383,2011-05-08,1296.9320387310124
384,2011-05-15,1533.6785154346426
385,2011-05-22,1513.0022458571561
386,2011-05-29,1427.037569420696
387,2011-06-05,1280.0419639742124
388,2011-06-12,947.95550319935
389,2011-06-19,778.557000480089
390,2011-06-26,1170.9001468850824
391,2011-07-03,914.0793023049362
392,2011-07-10,1103.0033882906
393,2011-07-17,823.2442440120873
394,2011-07-24,1068.309415661828
395,2011-07-31,1217.2105529606918
396,2011-08-07,1027.4309865903765
397,2011-08-14,1553.1842341975635
398,2011-08-21,1098.9352151916507
399,2011-08-28,1243.273159255571
400,2011-09-04,1257.4103072112923
401,2011-09-11,1483.9154666439908
402,2011-09-18,1982.942022716815
403,2011-09-25,1647.390776010019
404,2011-10-02,2206.0612718849816
405,2011-10-09,1887.9613336992659
406,2011-10-16,1800.734469912463
407,2011-10-23,2099.715145960286
408,2011-10-30,2497.353344061929
409,2011-11-06,2582.946457233318
410,2011-11-13,1986.0377504776116
411,2011-11-20,1855.3010341154973
412,2011-11-27,2308.8133825490945
413,2011-12-04,2253.292181093245
414,2011-12-11,2474.883379932602
415,2011-12-18,3159.76297712116
416,2011-12-25,3234.911486322897
417,2012-01-01,3169.6297366328117
418,2012-01-08,2580.2889793566083
419,2012-01-15,2702.890174630781
420,2012-01-22,2119.206276831415
421,2012-01-29,2304.1309945260064
422,2012-02-05,2861.6531205383385
423,2012-02-12,2892.3457800763204
424,2012-02-19,2109.387007692102
425,2012-02-26,2469.603092105565
426,2012-03-04,1818.5282740133403
427,2012-03-11,2084.341033159364
428,2012-03-18,1467.6834970018047
429,2012-03-25,1695.553768929344
430,2012-04-01,1350.2142743222691
431,2012-04-08,2139.1099526995936
432,2012-04-15,1365.0245240560812
433,2012-04-22,1403.692560838228
434,2012-04-29,1654.5299585642524
435,2012-05-06,1389.094316419926
436,2012-05-13,1201.8330786458998
437,2012-05-20,1294.908104964978
438,2012-05-27,988.1912789278082
439,2012-06-03,1277.6968073965652
440,2012-06-10,1082.9343233886018
441,2012-06-17,1326.79018155126
442,2012-06-24,1223.6797110706345
443,2012-07-01,1575.1954559739577
444,2012-07-08,1143.4035920330778
445,2012-07-15,1053.7839597892687
446,2012-07-22,1119.9550855616358
447,2012-07-29,1211.4309467779174
448,2012-08-05,877.0983054463446
449,2012-08-12,1411.717891060797
450,2012-08-19,1549.3127824694675
451,2012-08-26,2074.7573943129855
452,2012-09-02,1436.3476383649647
453,2012-09-09,1841.8616655562582
454,2012-09-16,2443.4391965988775
455,2012-09-23,2262.15236539695
456,2012-09-30,2487.647155946545
457,2012-10-07,2667.471598817533
458,2012-10-14,2334.682197240204
459,2012-10-21,2001.6702382841254
460,2012-10-28,1470.2021080781758
461,2012-11-04,1531.6262156741275
462,2012-11-11,1750.9505933967068
463,2012-11-18,2265.556997192177
464,2012-11-25,2522.5830100463522
465,2012-12-02,2730.850656978441
466,2012-12-09,3170.761084381228
467,2012-12-16,3477.1874955676385
468,2012-12-23,4888.242713463911
469,2012-12-30,5320.443273588126
470,2013-01-06,7623.470717649768
471,2013-01-13,6981.096551343949
472,2013-01-20,5525.388009453584
473,2013-01-27,3782.553281778467
474,2013-02-03,3231.57769400853
475,2013-02-10,3158.5755490495753
476,2013-02-17,2541.0670947484246
477,2013-02-24,2644.8592369490552
478,2013-03-03,2674.7227748639784
479,2013-03-10,2343.8749440914535
480,2013-03-17,2284.8428333398842
481,2013-03-24,3092.249111073862
482,2013-03-31,2457.0354089601055
483,2013-04-07,2009.8350916368527
484,2013-04-14,1546.9993842893414
485,2013-04-21,1961.0556161001819
486,2013-04-28,2113.888636185495
487,2013-05-05,1719.158617287031
488,2013-05-12,1543.916034293169
489,2013-05-19,1659.3542393718708
490,2013-05-26,1509.957316862154
491,2013-06-02,1583.6584809665965
492,2013-06-09,1185.4453263753326
493,2013-06-16,1361.4359510622746
494,2013-06-23,1353.0997470549512
495,2013-06-30,1146.246685839217
496,2013-07-07,1256.8712662528728
497,2013-07-14,990.6081674461602
498,2013-07-21,1168.3442211408847
499,2013-07-28,1273.550801935192
500,2013-08-04,1235.638847227729
501,2013-08-11,1705.6139931408632
502,2013-08-18,1539.7925898236883
503,2013-08-25,1507.4964976238698
504,2013-09-01,1735.4223616792212
505,2013-09-08,1581.248441415758
506,2013-09-15,2451.3674317596665
507,2013-09-22,2892.0226513213534
508,2013-09-29,2456.2098909444776
509,2013-10-06,2612.347924074997
510,2013-10-13,2349.382250416102
511,2013-10-20,2761.9598135522033
512,2013-10-27,2087.8964864350924
513,2013-11-03,2207.2434712953996
514,2013-11-10,2526.0004446456196
515,2013-11-17,2499.92995476564
516,2013-11-24,2754.3933759351467
517,2013-12-01,2489.7003391378635
518,2013-12-08,2830.5343984559627
519,2013-12-15,2679.492211329313
520,2013-12-22,3046.063781355259
521,2013-12-29,4174.5392598687195
522,2014-01-05,4550.988473417389
523,2014-01-12,3344.2107506006428
524,2014-01-19,3712.1797059406463
525,2014-01-26,3316.773387420695
526,2014-02-02,2920.008718735751
527,2014-02-09,2906.8442565694118
528,2014-02-16,2712.173027792772
529,2014-02-23,2845.1951479422432
530,2014-03-02,2542.352911249785
531,2014-03-09,2237.617158848756
532,2014-03-16,2688.1341836047477
533,2014-03-23,3209.722125755015
534,2014-03-30,2628.300200285798
535,2014-04-06,2349.5523642059743
536,2014-04-13,2125.4921847373926
537,2014-04-20,2030.99261574977
538,2014-04-27,1852.9557401592353
539,2014-05-04,1789.4017411189861
540,2014-05-11,1891.2291297495867
541,2014-05-18,2131.0413675553546
542,2014-05-25,1686.8076230965187
543,2014-06-01,1720.6389276405885
544,2014-06-08,1342.0676526888428
545,2014-06-15,1622.6428524354094
546,2014-06-22,1439.3428733646776
547,2014-06-29,1502.8285001354511
548,2014-07-06,1206.81651532439
549,2014-07-13,1521.0668969142341
550,2014-07-20,1518.0987265597312
551,2014-07-27,1571.3137885862627
552,2014-08-03,1138.9086158111913
553,2014-08-10,1344.7712517937614
554,2014-08-17,1804.2607332880239
555,2014-08-24,1809.1853305786963
556,2014-08-31,1304.378905134568
557,2014-09-07,1703.77548517999
558,2014-09-14,2676.7348875837297
559,2014-09-21,2936.002416672697
560,2014-09-28,2838.6370123663773
561,2014-10-05,2867.887367430016
562,2014-10-12,2711.9836617107617
563,2014-10-19,2198.476915566108
564,2014-10-26,2237.882523619387
565,2014-11-02,2713.590420357075
566,2014-11-09,2771.3671845410827
567,2014-11-16,2870.348775126322
568,2014-11-23,2383.49609218548
569,2014-11-30,2725.0882726295404
570,2014-12-07,2272.481897929703
571,2014-12-14,2691.7025239258064
572,2014-12-21,3792.5412152295867
573,2014-12-28,4758.968248934188
574,2015-01-04,4915.504415725672
575,2015-01-11,4227.488956055371
576,2015-01-18,4022.773226887538
577,2015-01-25,3481.19822643316
578,2015-02-01,3775.094025668833
579,2015-02-08,3513.3783116314753
580,2015-02-15,4192.567946834744
581,2015-02-22,2795.600586170037
582,2015-03-01,2792.0126789983765
583,2015-03-08,2615.7274261613506
584,2015-03-15,2212.9034612337036
585,2015-03-22,2676.405825051046
586,2015-03-29,2587.2868573813826
587,2015-04-05,2444.6155419264273
588,2015-04-12,1944.2938522213321
589,2015-04-19,1981.1986124152975
590,2015-04-26,1949.6841394204018
591,2015-05-03,1872.2451879586845
592,2015-05-10,2004.1995247118002
593,2015-05-17,1429.4904382914483
594,2015-05-24,1622.2186828161257
595,2015-05-31,1827.98743420847
596,2015-06-07,1336.0776537968318
597,2015-06-14,1283.2037761688425
598,2015-06-21,1498.4728586837607
599,2015-06-28,1194.963403426531
600,2015-07-05,1494.5339319000784
601,2015-07-12,992.2992474807165
602,2015-07-19,1415.7489689755591
603,2015-07-26,1387.2148289537881
604,2015-08-02,1302.2763461344248
605,2015-08-09,1229.7506037697926
606,2015-08-16,1654.2384182143278
607,2015-08-23,1517.6620032744574
608,2015-08-30,1623.6499623476022
609,2015-09-06,1918.4302910222675
610,2015-09-13,1908.44314467777
611,2015-09-20,2895.3379353068667
612,2015-09-27,2707.58212908464
613,2015-10-04,2954.6584940847542
614,2015-10-11,2879.3565612817306
615,2015-10-18,2909.5745967067332
616,2015-10-25,1888.4545086057494
617,2015-11-01,2271.2111566646117
618,2015-11-08,2389.313317277053
619,2015-11-15,2515.5286371189536
620,2015-11-22,2602.6762530430406
621,2015-11-29,2761.8240119707043
622,2015-12-06,2863.563206925796
623,2015-12-13,2742.1109534152174
624,2015-12-20,3432.052090035691
625,2015-12-27,3869.9442373373213
626,2016-01-03,4470.254800789475
627,2016-01-10,3751.989325996315
628,2016-01-17,3121.3888253880696
629,2016-01-24,2749.9376796741612
630,2016-01-31,2848.0169270413658
631,2016-02-07,3028.4611418179393
632,2016-02-14,3351.6041318438533
633,2016-02-21,3118.1294523100123
634,2016-02-28,3335.000958138154
635,2016-03-06,2974.882869872808
636,2016-03-13,3231.191853404787
637,2016-03-20,2722.816459697196
638,2016-03-27,2473.2233056748614
639,2016-04-03,2433.065837753152
640,2016-04-10,2085.8530528192628
641,2016-04-17,1991.4913914040778
642,2016-04-24,2039.741417408725
643,2016-05-01,1943.58210663538
644,2016-05-08,2259.145992269131
645,2016-05-15,2203.1325844699754
646,2016-05-22,2018.5625941028245
647,2016-05-29,1644.7270398214102
648,2016-06-05,1708.6850973418652
649,2016-06-12,1840.441195074996
650,2016-06-19,1435.557946500545
651,2016-06-26,1747.109998267043
652,2016-07-03,1427.968893512122
653,2016-07-10,1229.6857395170773
654,2016-07-17,1619.5732596566465
655,2016-07-24,1385.8700591201275
656,2016-07-31,1523.2815469505551
657,2016-08-07,1726.170538660582
658,2016-08-14,1451.9290394910363
659,2016-08-21,1657.2337567536385
660,2016-08-28,1663.9676260188949
661,2016-09-04,1819.4525727684581
662,2016-09-11,1944.3042024622857
663,2016-09-18,2521.9629875564488
664,2016-09-25,3312.0253221435623
665,2016-10-02,3167.2849092946603
666,2016-10-09,3122.3015311117897
667,2016-10-16,2515.071643949576
668,2016-10-23,2826.4737946015375
669,2016-10-30,2539.7755965843494
670,2016-11-06,2248.252002989593
671,2016-11-13,3008.21333823196
672,2016-11-20,3077.854832981298
673,2016-11-27,3031.6288736698593
674,2016-12-04,2981.054129065399
675,2016-12-11,3905.191791977983
676,2016-12-18,4638.706830487148
677,2016-12-25,4866.188181200866
678,2017-01-01,4915.902555094495
679,2017-01-08,4516.39048179376
680,2017-01-15,4015.013472652635
681,2017-01-22,3893.090735286666
682,2017-01-29,4168.568292816566
683,2017-02-05,4193.292518931002
684,2017-02-12,3965.682094432861
685,2017-02-19,3154.756426129442
686,2017-02-26,2729.7411871776962
687,2017-03-05,2738.4182820192677
688,2017-03-12,2922.525790356653
689,2017-03-19,2828.1728142292054
690,2017-03-26,2763.771514635063
691,2017-04-02,2927.484503343826
692,2017-04-09,2281.0331102334076
693,2017-04-16,2126.024396742122
694,2017-04-23,1970.4044982798125
695,2017-04-30,1999.8318939218043
696,2017-05-07,2317.3251242208094
697,2017-05-14,2092.914289447587
698,2017-05-21,1967.1272999826153
699,2017-05-28,2006.8221526318289
700,2017-06-04,2033.096473979517
701,2017-06-11,1714.5886876815598
702,2017-06-18,1669.6897073318812
703,2017-06-25,1719.6583363569555
704,2017-07-02,1496.0246183935037
705,2017-07-09,1515.7631580078667
706,2017-07-16,1439.8553893549365
707,2017-07-23,1385.3374975633947
708,2017-07-30,1948.45774787356
709,2017-08-06,1514.0159608385623
710,2017-08-13,1883.413521027016
711,2017-08-20,1547.3857343114853
712,2017-08-27,1867.5662738149658
713,2017-09-03,2029.115968774086
714,2017-09-10,2631.683341210356
715,2017-09-17,3041.305909783388
716,2017-09-24,2848.132550174311
717,2017-10-01,2816.013445195102
718,2017-10-08,2566.633146471361
719,2017-10-15,2766.530371605545
720,2017-10-22,2588.613902610353
721,2017-10-29,2713.3835811926774
722,2017-11-05,3650.5950593872913
723,2017-11-12,3429.864659697164
724,2017-11-19,2716.882013289068
725,2017-11-26,3750.8992205790883
726,2017-12-03,3295.0646113161483
727,2017-12-10,4167.521285617339
728,2017-12-17,4027.0662035354503
729,2017-12-24,5833.479163693705
730,2017-12-31,6547.494050453996
731,2018-01-07,5528.692881616658
732,2018-01-14,5458.549686676875
733,2018-01-21,6006.223559593157
734,2018-01-28,6760.895359104942
735,2018-02-04,6906.622468718406
736,2018-02-11,6360.741689379892
737,2018-02-18,4308.839134601633
738,2018-02-25,3086.658459287624
739,2018-03-04,3168.0843606687686
740,2018-03-11,2806.2488506864993
741,2018-03-18,2738.1542632995615
742,2018-03-25,2758.026237339422
743,2018-04-01,2939.4425734072597
744,2018-04-08,2356.763448963335
745,2018-04-15,2310.6086216853046
746,2018-04-22,1945.652431909151
747,2018-04-29,2306.7175165625526
748,2018-05-06,2194.575923907173
749,2018-05-13,1863.8986716188374
750,2018-05-20,2334.194653424619
751,2018-05-27,2150.0130075147254
752,2018-06-03,1853.6330885786897
753,2018-06-10,2177.911056310438
754,2018-06-17,1843.5914633950317
755,2018-06-24,1702.6528431237869
756,2018-07-01,1815.1191031465826
757,2018-07-08,1611.1178337276572
758,2018-07-15,1376.668560891105
759,2018-07-22,1312.7390227324515
760,2018-07-29,1532.4935423680245
761,2018-08-05,1654.3855512953173
762,2018-08-12,1641.9916491809167
763,2018-08-19,1772.7264352843306
764,2018-08-26,1786.789857436215
765,2018-09-02,1732.0304428696577
766,2018-09-09,2299.7190504079554
767,2018-09-16,3435.0626913024016
768,2018-09-23,3236.489821565197
769,2018-09-30,3072.3398404352993
770,2018-10-07,2633.409801784105
771,2018-10-14,3362.7435488037977
772,2018-10-21,3339.0424204575957
773,2018-10-28,2988.2362368682316
774,2018-11-04,3031.0678778000683
775,2018-11-11,3629.3903504560553
776,2018-11-18,3381.4444891270023
777,2018-11-25,3630.5842583144263
778,2018-12-02,3557.274893215106
779,2018-12-09,4500.550906415784
780,2018-12-16,4527.555566025593
781,2018-12-23,5190.959230689368
782,2018-12-30,5618.536963023727
783,2019-01-06,4986.559857256148
784,2019-01-13,4982.386387906466
785,2019-01-20,4570.403312470263
786,2019-01-27,5545.805068134572
787,2019-02-03,4473.701271373039
788,2019-02-10,4673.850689032157
789,2019-02-17,4156.248126519515
790,2019-02-24,3702.9665605653568
791,2019-03-03,3879.2095491781374
792,2019-03-10,3424.23710102614
793,2019-03-17,3520.452429386047
794,2019-03-24,3293.2840728402457
795,2019-03-31,2907.4700796106263
796,2019-04-07,2820.9349766732234
797,2019-04-14,2404.6859087910098
798,2019-04-21,2503.3545893183873
799,2019-04-28,2197.4808770884365
800,2019-05-05,2430.291462903496
801,2019-05-12,2640.029029286109
802,2019-05-19,2286.9118243325074
