,date,bronchitis
590,2015-04-26,0.0
591,2015-05-03,865.033359146268
592,2015-05-10,1351.142942092846
593,2015-05-17,0.0
594,2015-05-24,1622.6779941690563
595,2015-05-31,556.7542025222781
596,2015-06-07,0.0
597,2015-06-14,0.0
598,2015-06-21,1209.2542569768502
599,2015-06-28,446.3053107947168
600,2015-07-05,0.0
601,2015-07-12,406.39077374281885
602,2015-07-19,740.1331447071335
603,2015-07-26,803.1151414283431
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,1106.8979074757183
608,2015-08-30,614.3953266562324
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,637.6445374150201
612,2015-09-27,974.6508675751817
613,2015-10-04,0.0
614,2015-10-11,1161.2141257344585
615,2015-10-18,1207.4452841229456
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,1193.4745060262915
619,2015-11-15,561.3977865969179
620,2015-11-22,999.4445169619961
621,2015-11-29,857.5543606804293
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,878.5305546044445
625,2015-12-27,565.7068061316293
626,2016-01-03,528.1562438054024
627,2016-01-10,1487.7367623575067
628,2016-01-17,320.51259008289543
629,2016-01-24,676.4157293861838
630,2016-01-31,987.216739455488
631,2016-02-07,379.788573356336
632,2016-02-14,455.5475498679456
633,2016-02-21,764.782931355043
634,2016-02-28,457.8964686752061
635,2016-03-06,0.0
636,2016-03-13,304.0166553781512
637,2016-03-20,1220.2917735241494
638,2016-03-27,867.2900749018395
639,2016-04-03,717.7903975904588
640,2016-04-10,1255.6698588311915
641,2016-04-17,2082.6485592535832
642,2016-04-24,476.05697028004545
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,639.1777444732351
646,2016-05-22,673.3405300007674
647,2016-05-29,465.53086161969657
648,2016-06-05,722.1426822896345
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,1009.1768791136432
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,309.2855745292671
657,2016-08-07,841.7765996004099
658,2016-08-14,0.0
659,2016-08-21,519.411646403008
660,2016-08-28,0.0
661,2016-09-04,353.5646733619931
662,2016-09-11,0.0
663,2016-09-18,751.70435228473
664,2016-09-25,0.0
665,2016-10-02,1570.9907267029726
666,2016-10-09,1146.0554214152896
667,2016-10-16,1356.700350302742
668,2016-10-23,468.58383934497346
669,2016-10-30,950.7126855509116
670,2016-11-06,1080.0853481098131
671,2016-11-13,0.0
672,2016-11-20,439.18913537243594
673,2016-11-27,0.0
674,2016-12-04,1172.597180718871
675,2016-12-11,355.8468933506016
676,2016-12-18,1557.1523246565064
677,2016-12-25,2098.2079266341425
678,2017-01-01,1617.6124776597285
679,2017-01-08,0.0
680,2017-01-15,542.0718021759598
681,2017-01-22,951.9910107850517
682,2017-01-29,657.5488423745968
683,2017-02-05,1010.5335522252437
684,2017-02-12,1322.5461183545049
685,2017-02-19,933.0661175306066
686,2017-02-26,1513.8471145247074
687,2017-03-05,906.941429202944
688,2017-03-12,1126.5224329950438
689,2017-03-19,489.98522449429777
690,2017-03-26,376.34345217546144
691,2017-04-02,1892.4827660544413
692,2017-04-09,1315.4933572690425
693,2017-04-16,1062.7840622283654
694,2017-04-23,1132.7165762763213
695,2017-04-30,1089.6342067470778
696,2017-05-07,0.0
697,2017-05-14,601.4928349111086
698,2017-05-21,770.0423220590375
699,2017-05-28,461.0764002381275
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,340.2718021998188
703,2017-06-25,544.8089588731564
704,2017-07-02,364.87644121906226
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,1394.5560300154368
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,392.022155861718
713,2017-09-03,0.0
714,2017-09-10,618.2539462295805
715,2017-09-17,742.7766484888151
716,2017-09-24,967.2110064508356
717,2017-10-01,1103.2630621405501
718,2017-10-08,284.76398149283114
719,2017-10-15,0.0
720,2017-10-22,675.3121643901497
721,2017-10-29,635.2327591289624
722,2017-11-05,524.6047538686164
723,2017-11-12,616.0520129837039
724,2017-11-19,993.0912168486124
725,2017-11-26,1095.4179734215404
726,2017-12-03,801.6089846109113
727,2017-12-10,1119.1863188409657
728,2017-12-17,1254.3318621151827
729,2017-12-24,757.4714691298346
730,2017-12-31,895.7523784502326
731,2018-01-07,2325.9540372458264
732,2018-01-14,782.9657544833317
733,2018-01-21,1034.4072304344688
734,2018-01-28,1094.0904947009633
735,2018-02-04,1154.143818391676
736,2018-02-11,636.4567459952596
737,2018-02-18,1869.9007995027148
738,2018-02-25,1314.437481220953
739,2018-03-04,507.6593585746023
740,2018-03-11,0.0
741,2018-03-18,977.6972683630737
742,2018-03-25,1001.4031815118288
743,2018-04-01,469.514292463017
744,2018-04-08,813.4184314117836
745,2018-04-15,715.4539781621188
746,2018-04-22,997.8371957245398
747,2018-04-29,815.5131594011704
748,2018-05-06,759.8802249310481
749,2018-05-13,593.7857720371887
750,2018-05-20,937.9598618226468
751,2018-05-27,0.0
752,2018-06-03,747.1906233360576
753,2018-06-10,295.0407463458015
754,2018-06-17,0.0
755,2018-06-24,639.4105789320325
756,2018-07-01,0.0
757,2018-07-08,1215.001210162502
758,2018-07-15,994.2118519286977
759,2018-07-22,0.0
760,2018-07-29,259.1430016820288
761,2018-08-05,692.0392712765989
762,2018-08-12,0.0
763,2018-08-19,2324.5989186639813
764,2018-08-26,0.0
765,2018-09-02,778.4809617089485
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,816.619974351177
769,2018-09-30,922.087678697539
770,2018-10-07,0.0
771,2018-10-14,832.4018152008183
772,2018-10-21,1013.5409026357031
773,2018-10-28,874.4109446060149
774,2018-11-04,0.0
775,2018-11-11,864.8559143843081
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,647.471868751774
779,2018-12-09,0.0
780,2018-12-16,545.1327427423579
781,2018-12-23,541.9741797684391
782,2018-12-30,947.3350343905956
783,2019-01-06,1012.6759132280422
784,2019-01-13,0.0
785,2019-01-20,784.0739680341819
786,2019-01-27,1388.2654852617056
787,2019-02-03,1002.7880271413677
788,2019-02-10,442.8101736669965
789,2019-02-17,0.0
790,2019-02-24,647.2034749978005
791,2019-03-03,873.7850846918744
792,2019-03-10,1682.6893199476287
793,2019-03-17,874.5364386937397
794,2019-03-24,1280.0131755069917
795,2019-03-31,927.1769580460967
796,2019-04-07,656.3069614832702
797,2019-04-14,598.7096544241002
798,2019-04-21,887.7610099755955
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,1023.9816384725573
802,2019-05-19,280.3880921211655
803,2019-05-26,0.0
804,2019-06-02,876.3136610067381
805,2019-06-09,525.3652924947828
806,2019-06-16,813.52113640644
807,2019-06-23,841.6369990502643
808,2019-06-30,308.0646177843949
809,2019-07-07,320.7667896181782
810,2019-07-14,0.0
811,2019-07-21,302.31689673968634
812,2019-07-28,0.0
813,2019-08-04,754.6720404752712
814,2019-08-11,316.89897068924813
815,2019-08-18,0.0
816,2019-08-25,256.6547043487515
817,2019-09-01,470.0998793239557
818,2019-09-08,408.59521268236097
819,2019-09-15,1013.5320347460275
820,2019-09-22,1048.824247700661
821,2019-09-29,651.1322151893844
822,2019-10-06,1153.762125492476
823,2019-10-13,877.3784803181529
824,2019-10-20,476.6911725382514
825,2019-10-27,776.6599941533842
826,2019-11-03,899.540111720061
827,2019-11-10,631.2782672870737
828,2019-11-17,1504.1267677085232
829,2019-11-24,552.6800108007068
830,2019-12-01,812.0949808644416
831,2019-12-08,767.4282562312947
832,2019-12-15,979.9442599742329
833,2019-12-22,1944.6667717714158
834,2019-12-29,1848.6821316661153
835,2020-01-05,418.1441634666868
836,2020-01-12,1381.2272153524652
837,2020-01-19,771.4271429255097
838,2020-01-26,642.3771683240866
839,2020-02-02,1152.7208395864525
840,2020-02-09,1531.199493781384
841,2020-02-16,1276.9062128429807
842,2020-02-23,610.2432305372628
843,2020-03-01,672.627722042757
844,2020-03-08,1111.131555778702
845,2020-03-15,902.3574921392269
846,2020-03-22,949.5048560894855
847,2020-03-29,727.5778192996703
848,2020-04-05,325.17066571702804
849,2020-04-12,0.0
850,2020-04-19,335.62576246359816
851,2020-04-26,238.67303265445
852,2020-05-03,327.0075721841607
853,2020-05-10,401.9377735671819
854,2020-05-17,491.8753298653654
855,2020-05-24,440.48252163919216
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,375.9346817014299
859,2020-06-21,313.6150907023823
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,404.97031564126144
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,399.02195773795637
868,2020-08-23,223.96106476592803
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,407.68141721604377
875,2020-10-11,518.2985953509401
876,2020-10-18,256.9570537070713
877,2020-10-25,282.1347684662184
878,2020-11-01,0.0
879,2020-11-08,311.0443130650751
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,397.4402919972852
883,2020-12-06,774.492590552457
884,2020-12-13,895.8039012930448
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,1529.4363392498396
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,387.4860169797698
903,2021-04-25,0.0
904,2021-05-02,397.9945025542397
905,2021-05-09,511.8140865309099
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,813.4707381572082
909,2021-06-06,334.03426914687145
910,2021-06-13,993.3664927322343
911,2021-06-20,332.5134566738851
912,2021-06-27,744.5167464312839
913,2021-07-04,984.4871653165674
914,2021-07-11,444.2223533408421
915,2021-07-18,418.8378020681261
916,2021-07-25,390.8814222974344
917,2021-08-01,747.9602116974798
918,2021-08-08,0.0
919,2021-08-15,320.52377216202484
920,2021-08-22,499.81912155470695
921,2021-08-29,510.62224744255826
922,2021-09-05,0.0
923,2021-09-12,883.5652664002668
924,2021-09-19,1752.9205372021215
925,2021-09-26,315.4330169601423
926,2021-10-03,981.7747022474547
927,2021-10-10,957.0546389560627
