,date,/m/0n073
216,2008-02-24,1599.2312894612517
217,2008-03-02,1642.5778932426629
218,2008-03-09,1446.63805450863
219,2008-03-16,1165.7193353722032
220,2008-03-23,1071.63338817375
221,2008-03-30,1010.899534425523
222,2008-04-06,1121.7513585552283
223,2008-04-13,988.4109496707028
224,2008-04-20,1072.9720108553388
225,2008-04-27,889.0034744951901
226,2008-05-04,854.9845500358314
227,2008-05-11,847.2511919255226
228,2008-05-18,755.9439427911192
229,2008-05-25,1101.7371912435947
230,2008-06-01,927.1002193827052
231,2008-06-08,802.7503853584143
232,2008-06-15,722.7443881948598
233,2008-06-22,470.20805179389066
234,2008-06-29,531.8347626237911
235,2008-07-06,641.3749145490879
236,2008-07-13,550.9309237668112
237,2008-07-20,717.4088641242288
238,2008-07-27,646.6860719110229
239,2008-08-03,684.0547556075742
240,2008-08-10,775.0996897089012
241,2008-08-17,923.5820173829677
242,2008-08-24,802.438253087404
243,2008-08-31,861.1369765331646
244,2008-09-07,911.7066142154049
245,2008-09-14,1167.9311883942605
246,2008-09-21,1120.7639673619844
247,2008-09-28,1124.4717935623491
248,2008-10-05,1274.4636916312772
249,2008-10-12,1278.8476790111881
250,2008-10-19,1129.4236512487782
251,2008-10-26,1104.5394719880398
252,2008-11-02,1246.6708358142098
253,2008-11-09,1555.0749938433669
254,2008-11-16,1366.4394061217176
255,2008-11-23,1288.8434301450293
256,2008-11-30,1393.7001186664586
257,2008-12-07,1560.050240177864
258,2008-12-14,1926.5320174419846
259,2008-12-21,1493.8208087774308
260,2008-12-28,2096.5939883388087
261,2009-01-04,1872.172630788914
262,2009-01-11,1867.606281335931
263,2009-01-18,1512.2761611904343
264,2009-01-25,1426.97544333376
265,2009-02-01,1442.6814828420836
266,2009-02-08,1494.4316530954698
267,2009-02-15,1718.141181918405
268,2009-02-22,1602.6346732381355
269,2009-03-01,1228.616862645703
270,2009-03-08,1368.8685161268486
271,2009-03-15,1181.1298862125543
272,2009-03-22,1284.8499468219188
273,2009-03-29,1201.327874977592
274,2009-04-05,1207.5133797059418
275,2009-04-12,1180.2511146670997
276,2009-04-19,1107.0041683089632
277,2009-04-26,1595.094355804866
278,2009-05-03,1195.5349024324912
279,2009-05-10,1103.355521636828
280,2009-05-17,1003.7788221260945
281,2009-05-24,1056.616156063091
282,2009-05-31,939.8433767837722
283,2009-06-07,933.6326630955615
284,2009-06-14,1123.8375911362716
285,2009-06-21,1117.7888155004534
286,2009-06-28,995.3634790168537
287,2009-07-05,1015.2146506400903
288,2009-07-12,1007.2423909374478
289,2009-07-19,981.0955863655382
290,2009-07-26,714.6419983900245
291,2009-08-02,855.5153377829389
292,2009-08-09,967.9642812698519
293,2009-08-16,795.4632835200015
294,2009-08-23,840.2056144045364
295,2009-08-30,1027.3818540262262
296,2009-09-06,1139.842294290129
297,2009-09-13,1234.6566211370905
298,2009-09-20,1479.4855578142754
299,2009-09-27,1539.7708232444065
300,2009-10-04,1879.4161902745511
301,2009-10-11,2082.2549352324318
302,2009-10-18,2029.258328800037
303,2009-10-25,2087.7876726383083
304,2009-11-01,1843.1781438907758
305,2009-11-08,1843.8456027120128
306,2009-11-15,1957.2223804870957
307,2009-11-22,1708.608994895499
308,2009-11-29,1690.0175096430103
309,2009-12-06,1842.8989964578511
310,2009-12-13,1631.9042945821802
311,2009-12-20,1588.7763783493522
312,2009-12-27,1786.1367857745374
313,2010-01-03,1671.183801805661
314,2010-01-10,1551.899002480191
315,2010-01-17,1315.4311465143167
316,2010-01-24,1335.278485714341
317,2010-01-31,1312.9107094384183
318,2010-02-07,1574.6350103226764
319,2010-02-14,1413.4382730657796
320,2010-02-21,1429.4155434875481
321,2010-02-28,1260.946144775988
322,2010-03-07,1279.881266846465
323,2010-03-14,1204.4053629958435
324,2010-03-21,1265.1304916056915
325,2010-03-28,1002.1651074335364
326,2010-04-04,1007.0161568337243
327,2010-04-11,891.1043101900855
328,2010-04-18,996.7928294976781
329,2010-04-25,869.96311789396
330,2010-05-02,957.9230687829206
331,2010-05-09,882.9484190281661
332,2010-05-16,906.4925053992982
333,2010-05-23,1085.0367596735707
334,2010-05-30,695.5007309082926
335,2010-06-06,722.4855639622347
336,2010-06-13,591.2732036766532
337,2010-06-20,948.6422045338117
338,2010-06-27,807.8526152155623
339,2010-07-04,759.2979278531212
340,2010-07-11,653.9728313836343
341,2010-07-18,787.1876788306581
342,2010-07-25,735.1533725960034
343,2010-08-01,725.1151304099948
344,2010-08-08,766.1546500961847
345,2010-08-15,816.5743762614994
346,2010-08-22,848.6973491748803
347,2010-08-29,917.6140981200207
348,2010-09-05,1122.1247424647074
349,2010-09-12,1142.769825923211
350,2010-09-19,1227.9457932327928
351,2010-09-26,1072.5195677646318
352,2010-10-03,1198.1048235844848
353,2010-10-10,1141.7215663612594
354,2010-10-17,1387.676654062062
355,2010-10-24,1443.232924834069
356,2010-10-31,1375.1959946792922
357,2010-11-07,1364.1051495985625
358,2010-11-14,1371.2996827047089
359,2010-11-21,1318.921301924618
360,2010-11-28,1710.83235655336
361,2010-12-05,1475.855695179733
362,2010-12-12,1354.6558638510307
363,2010-12-19,1592.36392302905
364,2010-12-26,1855.9865203465642
365,2011-01-02,2902.468859038891
366,2011-01-09,2391.5946714808883
367,2011-01-16,2345.433315616018
368,2011-01-23,2619.141545175289
369,2011-01-30,2626.687791635428
370,2011-02-06,2489.895005141125
371,2011-02-13,2772.680313713565
372,2011-02-20,2588.269123005756
373,2011-02-27,2381.1888423158075
374,2011-03-06,2034.1867016435551
375,2011-03-13,1765.0257246118877
376,2011-03-20,1886.56686447251
377,2011-03-27,1718.8496310487335
378,2011-04-03,1636.9170994852093
379,2011-04-10,1635.051719506283
380,2011-04-17,1441.6307097434808
381,2011-04-24,1569.372025071627
382,2011-05-01,1509.4258928410438
383,2011-05-08,1395.7025685815736
384,2011-05-15,1382.2412957387462
385,2011-05-22,1478.374703795468
386,2011-05-29,1512.32257122228
387,2011-06-05,1397.9996216852883
388,2011-06-12,1369.1636437419204
389,2011-06-19,1260.9204312325473
390,2011-06-26,1221.3416073387189
391,2011-07-03,1028.0641027501313
392,2011-07-10,1061.1800714355734
393,2011-07-17,1049.6737842033572
394,2011-07-24,1131.863501107418
395,2011-07-31,933.9011203823353
396,2011-08-07,1012.6008228375849
397,2011-08-14,1146.658474103608
398,2011-08-21,1254.6919566328902
399,2011-08-28,1322.823531918264
400,2011-09-04,1465.5185508366865
401,2011-09-11,1405.1638748863365
402,2011-09-18,1639.3154690733975
403,2011-09-25,1799.0906499964274
404,2011-10-02,1660.3281196934913
405,2011-10-09,1772.133290453571
406,2011-10-16,1703.3649060138612
407,2011-10-23,1989.2837311427222
408,2011-10-30,2042.8547960152357
409,2011-11-06,2265.5519329433832
410,2011-11-13,2297.8306341655702
411,2011-11-20,2096.351253699483
412,2011-11-27,2405.748964749216
413,2011-12-04,2426.495768387717
414,2011-12-11,2374.1099994903393
415,2011-12-18,2426.172553428228
416,2011-12-25,2835.0840812744555
417,2012-01-01,2550.1473291915363
418,2012-01-08,2264.4214608116536
419,2012-01-15,2193.6240688522066
420,2012-01-22,2168.7586641714147
421,2012-01-29,2406.066944103719
422,2012-02-05,2156.346782221492
423,2012-02-12,2318.7246106547427
424,2012-02-19,2381.327484526152
425,2012-02-26,2286.0372067435924
426,2012-03-04,2047.3753666835207
427,2012-03-11,2018.5829244123834
428,2012-03-18,1991.6323620807643
429,2012-03-25,1897.6010273275738
430,2012-04-01,1733.531327629973
431,2012-04-08,1841.2940399297368
432,2012-04-15,1663.2823466082434
433,2012-04-22,1525.001997050183
434,2012-04-29,1516.8491929937081
435,2012-05-06,1343.5675046186868
436,2012-05-13,1479.9269149223946
437,2012-05-20,1435.6287186531415
438,2012-05-27,1380.2410701702947
439,2012-06-03,1366.6157242493866
440,2012-06-10,1265.6404861080669
441,2012-06-17,1284.0166964093905
442,2012-06-24,1162.4609855070428
443,2012-07-01,1158.4754760582205
444,2012-07-08,1283.5169105343866
445,2012-07-15,1168.0815425962508
446,2012-07-22,1151.73047353627
447,2012-07-29,1118.2565643145037
448,2012-08-05,1126.1971486179925
449,2012-08-12,1327.407831098215
450,2012-08-19,1535.0611298650256
451,2012-08-26,1647.2759751057363
452,2012-09-02,1755.6977402353602
453,2012-09-09,1724.1012936467575
454,2012-09-16,1897.568071641489
455,2012-09-23,1833.3410628643574
456,2012-09-30,1779.8050759336966
457,2012-10-07,1814.1652366243948
458,2012-10-14,1987.9981140203913
459,2012-10-21,2096.9732287249067
460,2012-10-28,1952.8313158023102
461,2012-11-04,2142.786457345682
462,2012-11-11,2477.820157715943
463,2012-11-18,2228.096910728264
464,2012-11-25,2603.5679681702886
465,2012-12-02,2049.1334535126166
466,2012-12-09,2544.8034582287823
467,2012-12-16,3095.9993584887807
468,2012-12-23,3625.267250323116
469,2012-12-30,4348.71813018523
470,2013-01-06,4829.73573950794
471,2013-01-13,5349.371369983914
472,2013-01-20,4621.076550271922
473,2013-01-27,4159.469743209632
474,2013-02-03,3457.689218481171
475,2013-02-10,3034.8971512429875
476,2013-02-17,3083.365773457842
477,2013-02-24,2709.825736244059
478,2013-03-03,2472.834562430452
479,2013-03-10,2139.528102506449
480,2013-03-17,2085.0031056372186
481,2013-03-24,2021.6043536462205
482,2013-03-31,1835.6003423641444
483,2013-04-07,1796.2527449471945
484,2013-04-14,1768.4000959815994
485,2013-04-21,1577.9888174617022
486,2013-04-28,1713.195485170907
487,2013-05-05,1518.3324612962067
488,2013-05-12,1490.771151124318
489,2013-05-19,1441.885767741817
490,2013-05-26,1449.5346866993048
491,2013-06-02,1312.7268229793187
492,2013-06-09,1332.5476473759275
493,2013-06-16,1227.1301060051035
494,2013-06-23,1281.2471015149579
495,2013-06-30,1187.2087608296665
496,2013-07-07,1143.331316504244
497,2013-07-14,1219.3990866449712
498,2013-07-21,1405.647466839301
499,2013-07-28,1304.5242994314497
500,2013-08-04,1405.4315446920841
501,2013-08-11,1378.5200548707412
502,2013-08-18,1496.5319450395673
503,2013-08-25,1508.0985535077193
504,2013-09-01,1582.6562680348388
505,2013-09-08,1759.3256962332023
506,2013-09-15,1817.9637260747863
507,2013-09-22,2137.5065593377876
508,2013-09-29,2174.2577320507035
509,2013-10-06,2235.0887645691746
510,2013-10-13,1906.2887985305717
511,2013-10-20,2041.413567793137
512,2013-10-27,2237.922537081211
513,2013-11-03,2354.758914995188
514,2013-11-10,2516.3451817244018
515,2013-11-17,2415.5017075980736
516,2013-11-24,2400.2220487006684
517,2013-12-01,2766.218233785378
518,2013-12-08,3144.33657413006
519,2013-12-15,2984.5471172045486
520,2013-12-22,3671.541106685894
521,2013-12-29,4395.37473714509
522,2014-01-05,4400.681869672465
523,2014-01-12,3849.4121998280825
524,2014-01-19,3470.6197082961603
525,2014-01-26,3031.0980323538856
526,2014-02-02,3109.045269736575
527,2014-02-09,2503.3883036118423
528,2014-02-16,2634.0338078802365
529,2014-02-23,2358.3788111717913
530,2014-03-02,2090.067258617419
531,2014-03-09,2006.675174137003
532,2014-03-16,1808.0597992744047
533,2014-03-23,1872.4311107332862
534,2014-03-30,1953.6822768070065
535,2014-04-06,1882.2755263224935
536,2014-04-13,1688.8515828644327
537,2014-04-20,1849.799059830286
538,2014-04-27,1738.330677633074
539,2014-05-04,1527.2044893646905
540,2014-05-11,1491.4037455237233
541,2014-05-18,1488.162364459184
542,2014-05-25,1476.1697609374323
543,2014-06-01,1484.490691411602
544,2014-06-08,1308.7034559667122
545,2014-06-15,1315.6304987316912
546,2014-06-22,1235.6445703043212
547,2014-06-29,1272.0853265613864
548,2014-07-06,1294.9603628131968
549,2014-07-13,1161.3137910143819
550,2014-07-20,1214.5183567201736
551,2014-07-27,1302.814152360058
552,2014-08-03,1378.0950583240829
553,2014-08-10,1305.1606707607482
554,2014-08-17,1529.7765542464235
555,2014-08-24,1665.8093740363183
556,2014-08-31,1802.0824525278927
557,2014-09-07,1836.642270657626
558,2014-09-14,1975.765630222078
559,2014-09-21,2004.6264405663644
560,2014-09-28,2008.701373923859
561,2014-10-05,2161.549428240777
562,2014-10-12,1977.7737027259175
563,2014-10-19,1868.611184387268
564,2014-10-26,2041.4160209803088
565,2014-11-02,2566.3534608616583
566,2014-11-09,2445.5076864422276
567,2014-11-16,2492.997577525827
568,2014-11-23,2359.364379193421
569,2014-11-30,2602.043223002508
570,2014-12-07,2342.19581282547
571,2014-12-14,3077.9136888156186
572,2014-12-21,3427.6479099535973
573,2014-12-28,4907.297555497705
574,2015-01-04,4692.81691891867
575,2015-01-11,3830.3573697094207
576,2015-01-18,3741.2214836823855
577,2015-01-25,3438.8657339619235
578,2015-02-01,3272.6315296494204
579,2015-02-08,2948.547422721419
580,2015-02-15,2966.129315919298
581,2015-02-22,2625.7419712997153
582,2015-03-01,2301.0026298018915
583,2015-03-08,2507.535079240471
584,2015-03-15,2053.339936757309
585,2015-03-22,2171.0519249165873
586,2015-03-29,1968.1006127603962
587,2015-04-05,2109.2891857700083
588,2015-04-12,2086.8602939571697
589,2015-04-19,2036.6849747970787
590,2015-04-26,1930.1970770327612
591,2015-05-03,1724.7898703684982
592,2015-05-10,1988.5642436176447
593,2015-05-17,1905.5154565506125
594,2015-05-24,1939.8925348664757
595,2015-05-31,1593.4639224764896
596,2015-06-07,1597.5413273373904
597,2015-06-14,1509.1312356552162
598,2015-06-21,1349.064995586823
599,2015-06-28,1298.3534367720613
600,2015-07-05,1267.933020387991
601,2015-07-12,1144.5519973018943
602,2015-07-19,1304.4415266599685
603,2015-07-26,1156.807787942406
604,2015-08-02,1239.1521722081204
605,2015-08-09,1253.3534835261032
606,2015-08-16,1456.7754736401787
607,2015-08-23,1475.2424531131178
608,2015-08-30,1731.9169061938676
609,2015-09-06,1861.6364261227573
610,2015-09-13,1988.5174385290927
611,2015-09-20,1957.2431283220678
612,2015-09-27,1938.9164896586244
613,2015-10-04,1975.3926725201538
614,2015-10-11,1996.5011099875749
615,2015-10-18,2003.2471869478545
616,2015-10-25,2100.4395278398715
617,2015-11-01,2719.3502050866045
618,2015-11-08,3098.572590614412
619,2015-11-15,3016.538699431104
620,2015-11-22,2718.1577012015305
621,2015-11-29,3344.255470923399
622,2015-12-06,2802.0734044347414
623,2015-12-13,3215.676175461708
624,2015-12-20,3486.63498247825
625,2015-12-27,4401.672616736627
626,2016-01-03,3725.1069972381983
627,2016-01-10,3002.134362198442
628,2016-01-17,2707.013826206058
629,2016-01-24,3136.0210302532164
630,2016-01-31,3283.4561993694865
631,2016-02-07,3434.7517086581347
632,2016-02-14,3342.430983566378
633,2016-02-21,3333.8699039586945
634,2016-02-28,2583.4628634371247
635,2016-03-06,2557.0078187290856
636,2016-03-13,2567.093579685729
637,2016-03-20,2393.699040829679
638,2016-03-27,2501.4655266533637
639,2016-04-03,2032.422195201402
640,2016-04-10,1853.9202604443753
641,2016-04-17,1851.3346624561716
642,2016-04-24,1854.1471279941238
643,2016-05-01,1774.4186438342417
644,2016-05-08,1835.5066705183078
645,2016-05-15,1697.166396636592
646,2016-05-22,1803.0761640065987
647,2016-05-29,1627.2368992355382
648,2016-06-05,1466.0109180658044
649,2016-06-12,1522.001982633628
650,2016-06-19,1516.1265382981912
651,2016-06-26,1439.2459123889807
652,2016-07-03,1408.2104244122493
653,2016-07-10,1335.0573978183015
654,2016-07-17,1490.0824488349385
655,2016-07-24,1427.3538589814862
656,2016-07-31,1345.8955283186672
657,2016-08-07,1456.6146058045952
658,2016-08-14,1416.939746201531
659,2016-08-21,1678.3053101819773
660,2016-08-28,2127.9236690866996
661,2016-09-04,2323.342837534612
662,2016-09-11,2335.790779901673
663,2016-09-18,2429.8553380931685
664,2016-09-25,2287.482731431878
665,2016-10-02,2201.9836225029453
666,2016-10-09,2264.3261414145322
667,2016-10-16,2309.3901566546983
668,2016-10-23,2157.0782197295866
669,2016-10-30,2450.813018829462
670,2016-11-06,2315.497626642217
671,2016-11-13,2735.177279623156
672,2016-11-20,2841.4787334349753
673,2016-11-27,3417.0479475721845
674,2016-12-04,3165.3006536793423
675,2016-12-11,3231.866894034457
676,2016-12-18,4249.73466724826
677,2016-12-25,5021.417135378523
678,2017-01-01,4984.284520826205
679,2017-01-08,3934.4654285823517
680,2017-01-15,3669.849392353554
681,2017-01-22,3705.6632689557932
682,2017-01-29,3840.1477762091135
683,2017-02-05,3402.27109491209
684,2017-02-12,3239.4949279801963
685,2017-02-19,3206.2300024255605
686,2017-02-26,3069.406182248989
687,2017-03-05,2889.775420620859
688,2017-03-12,2599.9620534063633
689,2017-03-19,2460.764643489336
690,2017-03-26,2408.8163740423656
691,2017-04-02,2307.8256650413205
692,2017-04-09,2409.569843721508
693,2017-04-16,2245.76666138727
694,2017-04-23,2128.3378939316044
695,2017-04-30,2037.8247570588362
696,2017-05-07,2079.270566718278
697,2017-05-14,2212.8192202224095
698,2017-05-21,2055.761261308687
699,2017-05-28,1775.8952088742885
700,2017-06-04,1770.968995354247
701,2017-06-11,1837.9160143359845
702,2017-06-18,1604.3050610440578
703,2017-06-25,1479.3512007058514
704,2017-07-02,1515.665595092493
705,2017-07-09,1449.6052797528046
706,2017-07-16,1333.357803615404
707,2017-07-23,1464.5970161068444
708,2017-07-30,1372.6307695919131
709,2017-08-06,1379.7797509696334
710,2017-08-13,1677.930149389735
711,2017-08-20,1843.6885803001448
712,2017-08-27,2003.1671039226428
713,2017-09-03,2148.093920410886
714,2017-09-10,2174.2840800896993
715,2017-09-17,2466.6019288655307
716,2017-09-24,2704.7446569877297
717,2017-10-01,2482.9009946759693
718,2017-10-08,2451.9808585512033
719,2017-10-15,2481.014413152999
720,2017-10-22,2393.5783470732217
721,2017-10-29,2373.3438521925223
722,2017-11-05,2903.89119973938
723,2017-11-12,3018.213250773794
724,2017-11-19,3189.029355580728
725,2017-11-26,3174.1743533965946
726,2017-12-03,3751.996092493286
727,2017-12-10,4075.436220334583
728,2017-12-17,5244.059343206534
729,2017-12-24,7416.2794701904495
730,2017-12-31,7265.700333231816
731,2018-01-07,5924.969581053788
732,2018-01-14,5121.916040458607
733,2018-01-21,5035.300395302799
734,2018-01-28,4870.881278315276
735,2018-02-04,4457.27860956579
736,2018-02-11,4282.944893115152
737,2018-02-18,4572.1805239235455
738,2018-02-25,3802.0712002216355
739,2018-03-04,3634.476313965274
740,2018-03-11,3158.0451142356715
741,2018-03-18,2989.650535870855
742,2018-03-25,2686.6049086682815
743,2018-04-01,2319.7396046281856
744,2018-04-08,2263.514659541382
745,2018-04-15,2319.0945202800126
746,2018-04-22,2121.9151113059415
747,2018-04-29,2395.402540810789
748,2018-05-06,2132.477998743616
749,2018-05-13,2207.063173862883
750,2018-05-20,2112.691696684007
751,2018-05-27,2112.6829412686866
752,2018-06-03,1889.7768342365966
753,2018-06-10,1738.782392739818
754,2018-06-17,1608.8467733353916
755,2018-06-24,1618.617323247603
756,2018-07-01,1537.606450954539
757,2018-07-08,1447.1014013036151
758,2018-07-15,1546.81400692683
759,2018-07-22,1470.6318591246009
760,2018-07-29,1428.363066262948
761,2018-08-05,1466.259626573843
762,2018-08-12,1545.105196855188
763,2018-08-19,1724.6104307649737
764,2018-08-26,2138.9786557940333
765,2018-09-02,2461.040432859975
766,2018-09-09,2544.2403116775627
767,2018-09-16,2821.552480633758
768,2018-09-23,2516.6485431620845
769,2018-09-30,2348.391365509698
770,2018-10-07,2340.4183438600844
771,2018-10-14,2739.920048733099
772,2018-10-21,2342.234733401992
773,2018-10-28,2656.3533766371447
774,2018-11-04,2895.762562346168
775,2018-11-11,3259.6194799010023
776,2018-11-18,3267.9731700974053
777,2018-11-25,3356.78780297316
778,2018-12-02,3695.484718557326
779,2018-12-09,3945.959986488994
780,2018-12-16,4684.740490457626
781,2018-12-23,5353.03513735652
782,2018-12-30,5701.522775557105
783,2019-01-06,4608.2389461896355
784,2019-01-13,3924.1910309641594
785,2019-01-20,4066.2691064758487
786,2019-01-27,4021.227641557255
787,2019-02-03,4004.80935361911
788,2019-02-10,4084.1498926433087
789,2019-02-17,4702.377513000703
790,2019-02-24,3894.6974428485414
791,2019-03-03,3748.7139262722717
792,2019-03-10,3500.7208956800846
793,2019-03-17,3269.483745254086
794,2019-03-24,3051.8670042567956
795,2019-03-31,2645.713111881824
796,2019-04-07,2658.3924499218915
