,date,/m/01c751
602,2015-07-19,0.0
603,2015-07-26,164.06773467966926
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,100.3757794371276
611,2015-09-20,112.95563266481521
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,113.52235165916201
615,2015-10-18,0.0
616,2015-10-25,108.30846692863348
617,2015-11-01,343.2552784236724
618,2015-11-08,0.0
619,2015-11-15,140.98882381609275
620,2015-11-22,0.0
621,2015-11-29,98.2859757496385
622,2015-12-06,156.92326433943492
623,2015-12-13,313.0839122152491
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,64.20055837244438
628,2016-01-17,304.4257764154725
629,2016-01-24,75.82603257836469
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,56.27287262571722
635,2016-03-06,0.0
636,2016-03-13,186.72861772188637
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,175.51087085444962
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,66.41021211112043
644,2016-05-08,196.19558021970892
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,145.68481115962194
653,2016-07-10,63.25549993064364
654,2016-07-17,85.09262726368111
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,69.53228335250658
663,2016-09-18,92.38179357050147
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,105.79261906649572
670,2016-11-06,0.0
671,2016-11-13,61.39845044035735
672,2016-11-20,175.32099415629597
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,146.9831530643203
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,69.33178038893563
682,2017-01-29,71.49853587858775
683,2017-02-05,79.11332891165418
684,2017-02-12,69.18397300944768
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,93.38908200759813
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,69.32267514191295
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,93.9078154621912
697,2017-05-14,0.0
698,2017-05-21,107.37068570614052
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,64.1349716687208
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,84.90814628303711
705,2017-07-09,0.0
706,2017-07-16,85.99304198145661
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,177.0696582705966
711,2017-08-20,148.6022241029837
712,2017-08-27,0.0
713,2017-09-03,143.70093971919655
714,2017-09-10,0.0
715,2017-09-17,62.94262518469065
716,2017-09-24,125.21836744925866
717,2017-10-01,75.05926919442268
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,272.33025671797185
722,2017-11-05,79.03455823008105
723,2017-11-12,112.05165858539551
724,2017-11-19,63.46724301165084
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,127.55744894145636
728,2017-12-17,0.0
729,2017-12-24,0.0
730,2017-12-31,68.18612780903551
731,2018-01-07,200.28448293578057
732,2018-01-14,178.59729795436695
733,2018-01-21,155.24406262410963
734,2018-01-28,243.39229605470905
735,2018-02-04,176.29397601683343
736,2018-02-11,87.13705042643011
737,2018-02-18,0.0
738,2018-02-25,108.16830247196263
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,66.95714238695629
743,2018-04-01,0.0
744,2018-04-08,59.07892680176367
745,2018-04-15,87.20895281216876
746,2018-04-22,60.323484293731966
747,2018-04-29,51.104404621758555
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,90.05280825300626
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,156.2814503501168
759,2018-07-22,0.0
760,2018-07-29,80.99306952591759
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,60.06377479567721
767,2018-09-16,0.0
768,2018-09-23,77.47354166611187
769,2018-09-30,110.2321699042747
770,2018-10-07,155.07150917135172
771,2018-10-14,156.26885370256127
772,2018-10-21,241.35168654718177
773,2018-10-28,134.89732039462334
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,133.7833968936164
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,87.37979926641124
785,2019-01-20,0.0
786,2019-01-27,0.0
787,2019-02-03,202.57597992739963
788,2019-02-10,0.0
789,2019-02-17,77.26622363144506
790,2019-02-24,83.55928574205679
791,2019-03-03,0.0
792,2019-03-10,126.27171846518083
793,2019-03-17,214.85877093337712
794,2019-03-24,166.17865381626822
795,2019-03-31,47.26940923964245
796,2019-04-07,52.34335991701249
797,2019-04-14,0.0
798,2019-04-21,50.85315911034779
799,2019-04-28,0.0
800,2019-05-05,87.34380383003307
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,228.87781083168815
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,67.9089139631245
812,2019-07-28,125.63470743815446
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,76.98786272618406
817,2019-09-01,51.23711646117318
818,2019-09-08,0.0
819,2019-09-15,51.617901379122415
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,117.73927643506418
824,2019-10-20,124.95637641970434
825,2019-10-27,52.50066430458067
826,2019-11-03,69.06687206835454
827,2019-11-10,107.20335308571366
828,2019-11-17,0.0
829,2019-11-24,122.92363560465226
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,95.2258661600762
834,2019-12-29,0.0
835,2020-01-05,0.0
836,2020-01-12,0.0
837,2020-01-19,215.75437489955183
838,2020-01-26,459.1989367562739
839,2020-02-02,203.6595408646389
840,2020-02-09,374.73912540600975
841,2020-02-16,247.3061982513318
842,2020-02-23,1132.394314045621
843,2020-03-01,1113.781806482497
844,2020-03-08,2844.764450119731
845,2020-03-15,4664.623506315744
846,2020-03-22,3581.226614031033
847,2020-03-29,3401.818445465336
848,2020-04-05,2975.5387044627705
849,2020-04-12,2332.6903644261893
850,2020-04-19,2367.692590870207
851,2020-04-26,1909.553201499689
852,2020-05-03,984.5117231349678
853,2020-05-10,1623.3119188662013
854,2020-05-17,1239.3527510716824
855,2020-05-24,1061.7146422392827
856,2020-05-31,530.8599047522582
857,2020-06-07,331.4123399414724
858,2020-06-14,424.8509208382989
859,2020-06-21,615.6905458619777
860,2020-06-28,715.0392951002532
861,2020-07-05,392.11928689523774
862,2020-07-12,809.3073585997438
863,2020-07-19,692.9452699006731
864,2020-07-26,624.9186481241012
865,2020-08-02,703.2941174919455
866,2020-08-09,951.5425827795475
867,2020-08-16,633.430514688129
868,2020-08-23,182.55898288732345
869,2020-08-30,395.6723013667331
870,2020-09-06,359.0375228947114
871,2020-09-13,379.28687683406
872,2020-09-20,330.7353460422629
873,2020-09-27,371.04045068612476
874,2020-10-04,427.81881814792297
875,2020-10-11,347.44098176850895
876,2020-10-18,341.4467294234394
877,2020-10-25,515.546314313633
878,2020-11-01,296.18971866879696
879,2020-11-08,272.48175771928845
880,2020-11-15,640.1220768612725
881,2020-11-22,581.5303362107238
882,2020-11-29,572.066934498325
883,2020-12-06,685.0765733007519
884,2020-12-13,657.5887888198401
885,2020-12-20,669.5803443216821
886,2020-12-27,502.29911451348704
887,2021-01-03,483.5117231024484
888,2021-01-10,709.0120946291048
889,2021-01-17,152.19895403327953
890,2021-01-24,286.48016250025194
891,2021-01-31,288.847419621331
892,2021-02-07,353.5401224909975
893,2021-02-14,204.80314179707423
894,2021-02-21,469.91630541780927
895,2021-02-28,177.07702073254202
896,2021-03-07,204.39108459507992
897,2021-03-14,221.91253449625847
898,2021-03-21,126.9872859029083
899,2021-03-28,398.43547663198297
900,2021-04-04,152.79334108039578
901,2021-04-11,417.9354436837388
902,2021-04-18,150.53610515559635
903,2021-04-25,199.79483740930556
904,2021-05-02,89.63168084791089
905,2021-05-09,201.35805374139403
906,2021-05-16,215.293973393792
907,2021-05-23,241.2123660700291
908,2021-05-30,133.25836821015483
909,2021-06-06,121.74075702154515
910,2021-06-13,0.0
911,2021-06-20,63.71443541525336
912,2021-06-27,142.30652360626203
913,2021-07-04,137.75454289446768
914,2021-07-11,87.66284542366732
915,2021-07-18,132.81881769867857
916,2021-07-25,97.04195970845302
917,2021-08-01,382.4947190781306
918,2021-08-08,273.40342541203137
919,2021-08-15,101.43287475963119
920,2021-08-22,191.43215986031512
921,2021-08-29,269.42899275306996
922,2021-09-05,278.52278359135624
923,2021-09-12,345.9093631777509
924,2021-09-19,399.79768512092727
925,2021-09-26,203.3934727713431
926,2021-10-03,84.45464045998933
927,2021-10-10,0.0
928,2021-10-17,139.12800591674818
929,2021-10-24,99.19776289635709
930,2021-10-31,57.13203143367028
931,2021-11-07,276.3011592608588
932,2021-11-14,398.84512917352805
933,2021-11-21,96.48606913942379
934,2021-11-28,98.88381776501386
935,2021-12-05,298.65808309484214
936,2021-12-12,168.0820132232855
937,2021-12-19,324.0202871188383
938,2021-12-26,565.4963968575025
939,2022-01-02,587.3396260695358
940,2022-01-09,124.44301458981518
941,2022-01-16,377.00815808888444
942,2022-01-23,149.7027076943578
943,2022-01-30,199.6664435137525
944,2022-02-06,267.29199033569324
945,2022-02-13,254.1537595553802
946,2022-02-20,101.71770321203078
947,2022-02-27,0.0
948,2022-03-06,172.62116240512435
949,2022-03-13,117.95256057645234
950,2022-03-20,177.9453163419459
951,2022-03-27,85.42833358365745
