,date,/m/0gxb2
558,2014-09-14,2430.0477025088703
559,2014-09-21,1577.7338182702974
560,2014-09-28,969.8380269149543
561,2014-10-05,1078.502875240463
562,2014-10-12,2013.0530871902045
563,2014-10-19,1827.3125650986126
564,2014-10-26,1382.4990881515066
565,2014-11-02,2006.9506436722174
566,2014-11-09,1414.8120173658301
567,2014-11-16,1445.7737174153506
568,2014-11-23,1347.008375071438
569,2014-11-30,1883.4932929155602
570,2014-12-07,1781.6739465797566
571,2014-12-14,871.7966522433436
572,2014-12-21,575.0563124638676
573,2014-12-28,1532.9701838235517
574,2015-01-04,1878.5003931563335
575,2015-01-11,1358.4241081569764
576,2015-01-18,1317.9310195126975
577,2015-01-25,2073.247796290438
578,2015-02-01,1650.1162984565358
579,2015-02-08,1119.569998555894
580,2015-02-15,1450.012890382673
581,2015-02-22,1885.4701205908605
582,2015-03-01,1330.834866680693
583,2015-03-08,1233.5680827653098
584,2015-03-15,1049.4650956625712
585,2015-03-22,1200.1850675692053
586,2015-03-29,1364.0403708620877
587,2015-04-05,1262.0041455602884
588,2015-04-12,1765.178386305279
589,2015-04-19,2007.3329903557928
590,2015-04-26,1671.8665392339522
591,2015-05-03,968.5945764432263
592,2015-05-10,965.5206786401036
593,2015-05-17,1103.516037011842
594,2015-05-24,1681.0876150888632
595,2015-05-31,1317.8961672991923
596,2015-06-07,1791.7774079405842
597,2015-06-14,662.5384776858234
598,2015-06-21,1952.593367938774
599,2015-06-28,1273.0422557183672
600,2015-07-05,592.5607894231616
601,2015-07-12,1739.3452844026276
602,2015-07-19,1233.4438044645194
603,2015-07-26,1614.8803227656583
604,2015-08-02,2103.087480796231
605,2015-08-09,1713.458358763597
606,2015-08-16,1343.3251547663513
607,2015-08-23,838.8093368699612
608,2015-08-30,1236.9182502954907
609,2015-09-06,1154.2942073174477
610,2015-09-13,489.0964399864074
611,2015-09-20,1770.2476637878667
612,2015-09-27,0.0
613,2015-10-04,1163.3127753577298
614,2015-10-11,758.0543010085798
615,2015-10-18,1645.2883720294526
616,2015-10-25,1251.974335286182
617,2015-11-01,1273.1183480035497
618,2015-11-08,1270.4600399057874
619,2015-11-15,1823.6079220324775
620,2015-11-22,1761.5150776943763
621,2015-11-29,1388.1296787912224
622,2015-12-06,1182.7885078024494
623,2015-12-13,1468.4204416913487
624,2015-12-20,1210.6835621042562
625,2015-12-27,1923.375014477397
626,2016-01-03,1166.5756177502444
627,2016-01-10,1415.4517445032536
628,2016-01-17,2001.5316629657777
629,2016-01-24,1266.9130409190618
630,2016-01-31,1301.9412591701157
631,2016-02-07,857.731906263365
632,2016-02-14,1382.581631487545
633,2016-02-21,1324.1958053215274
634,2016-02-28,1892.1719819532661
635,2016-03-06,1019.4711120466476
636,2016-03-13,1126.388367326546
637,2016-03-20,1536.122427014797
638,2016-03-27,2120.0369067988713
639,2016-04-03,643.9475980436503
640,2016-04-10,1093.9776811790111
641,2016-04-17,3216.7786237418563
642,2016-04-24,1235.0005056849686
643,2016-05-01,906.8889050273242
644,2016-05-08,1223.4916035825017
645,2016-05-15,1664.930917666085
646,2016-05-22,1231.1780492880675
647,2016-05-29,2373.507694284689
648,2016-06-05,1468.3919627397827
649,2016-06-12,1802.3036554938851
650,2016-06-19,1817.5992136980929
651,2016-06-26,1469.4735989180865
652,2016-07-03,2288.885676852966
653,2016-07-10,2556.8819694375725
654,2016-07-17,1551.1392058990532
655,2016-07-24,1062.9916848492223
656,2016-07-31,1600.8160619528376
657,2016-08-07,615.890682027762
658,2016-08-14,838.7369791319297
659,2016-08-21,1602.374829167945
660,2016-08-28,1022.5751915719035
661,2016-09-04,2442.088814853611
662,2016-09-11,1174.2995044693062
663,2016-09-18,1733.4302205056465
664,2016-09-25,1004.6081800696828
665,2016-10-02,1618.3248430551832
666,2016-10-09,1380.8129133499988
667,2016-10-16,1836.0019920157388
668,2016-10-23,1778.6456253520873
669,2016-10-30,0.0
670,2016-11-06,932.5328486227511
671,2016-11-13,1209.1183142967493
672,2016-11-20,851.1203283320777
673,2016-11-27,1539.2274909809382
674,2016-12-04,1295.3509738277728
675,2016-12-11,1438.2471610419682
676,2016-12-18,1782.9616468571928
677,2016-12-25,1100.1539883264115
678,2017-01-01,1919.129826139714
679,2017-01-08,593.4341206553057
680,2017-01-15,1422.3750462275298
681,2017-01-22,1692.1096037751727
682,2017-01-29,1371.0373116468927
683,2017-02-05,1303.7832817151252
684,2017-02-12,847.5912892000928
685,2017-02-19,1657.5503618710657
686,2017-02-26,1201.446615289621
687,2017-03-05,1895.7545795348126
688,2017-03-12,2314.014245105237
689,2017-03-19,1087.6394998954881
690,2017-03-26,1195.5782607050098
691,2017-04-02,1294.491794747243
692,2017-04-09,2003.3589750199392
693,2017-04-16,1016.8580268871273
694,2017-04-23,1323.2164213645394
695,2017-04-30,1260.0623824837287
696,2017-05-07,2250.380175431728
697,2017-05-14,1342.180225785412
698,2017-05-21,1491.8998352846884
699,2017-05-28,2788.855965030817
700,2017-06-04,926.6585944331911
701,2017-06-11,1458.5131201333447
702,2017-06-18,1735.8984156357394
703,2017-06-25,1496.0451818080303
704,2017-07-02,2104.811850772394
705,2017-07-09,1100.2804669621992
706,2017-07-16,1247.0215154981017
707,2017-07-23,2169.4496867482653
708,2017-07-30,1445.693955519477
709,2017-08-06,1527.7886584626478
710,2017-08-13,2150.546010294513
711,2017-08-20,841.9055359246682
712,2017-08-27,1216.5459155333933
713,2017-09-03,781.2238390913983
714,2017-09-10,2143.5964075460993
715,2017-09-17,1282.566844922932
716,2017-09-24,1228.9979039025593
717,2017-10-01,1777.319414331959
718,2017-10-08,1600.9168847887465
719,2017-10-15,1049.4483484440634
720,2017-10-22,1274.8138838492853
721,2017-10-29,2037.8570213716916
722,2017-11-05,437.06773897775514
723,2017-11-12,1466.264725635523
724,2017-11-19,2216.599338618826
725,2017-11-26,1844.5838493247013
726,2017-12-03,1927.6971792538104
727,2017-12-10,2181.093720722596
728,2017-12-17,1560.7983977917252
729,2017-12-24,1669.936987666698
730,2017-12-31,2948.004431104971
731,2018-01-07,1907.7502038639145
732,2018-01-14,1475.6319591602046
733,2018-01-21,1716.9509748054015
734,2018-01-28,956.3431537733106
735,2018-02-04,1851.9408381110875
736,2018-02-11,723.9091993252987
737,2018-02-18,2330.1590307348947
738,2018-02-25,1977.1599965089936
739,2018-03-04,1569.9114884832056
740,2018-03-11,2240.97269015551
741,2018-03-18,1226.4531160537892
742,2018-03-25,2275.597168814192
743,2018-04-01,1518.1055721232601
744,2018-04-08,1292.2236858095216
745,2018-04-15,1269.2010418705972
746,2018-04-22,1897.3974301392675
747,2018-04-29,2033.679176368522
748,2018-05-06,702.0713176815581
749,2018-05-13,940.4102211959498
750,2018-05-20,840.6462929152393
751,2018-05-27,1496.0316352235836
752,2018-06-03,941.985815488429
753,2018-06-10,1711.6283360816444
754,2018-06-17,1999.2885531340178
755,2018-06-24,1921.6146831568412
756,2018-07-01,2775.7799677071316
757,2018-07-08,1768.00769459399
758,2018-07-15,2542.7415822500197
759,2018-07-22,2194.474828845562
760,2018-07-29,1915.1080586634919
761,2018-08-05,1185.8359259238393
762,2018-08-12,1845.1857561936495
763,2018-08-19,1100.2655492807266
764,2018-08-26,1932.8681993593043
765,2018-09-02,1568.3836676124477
766,2018-09-09,1705.5706798618642
767,2018-09-16,1296.027652781161
768,2018-09-23,1644.9627220822176
769,2018-09-30,1669.8314275542114
770,2018-10-07,2125.202931475688
771,2018-10-14,1954.5577335445366
772,2018-10-21,1958.8001073387554
773,2018-10-28,1688.8815622250227
774,2018-11-04,1613.9329869662006
775,2018-11-11,1997.5743814890807
776,2018-11-18,404.7216758473532
777,2018-11-25,1955.4481096321697
778,2018-12-02,1718.5280631128433
779,2018-12-09,1610.7532105142625
780,2018-12-16,2471.0000349674237
781,2018-12-23,795.8922421761227
782,2018-12-30,1754.4770845089388
783,2019-01-06,1334.920480070861
784,2019-01-13,515.9589591445855
785,2019-01-20,1924.804316368754
786,2019-01-27,1559.1622425359271
787,2019-02-03,1386.5464372722647
788,2019-02-10,1355.9760302521863
789,2019-02-17,2779.0757345616616
790,2019-02-24,1089.2647338767101
791,2019-03-03,1456.8408898671871
792,2019-03-10,1591.940879108682
793,2019-03-17,891.6074949204171
794,2019-03-24,950.0713366250401
795,2019-03-31,1957.3227705245506
796,2019-04-07,552.070188144288
797,2019-04-14,1632.3819263817434
798,2019-04-21,2219.92187366482
799,2019-04-28,1667.6697505725544
800,2019-05-05,1471.40583600639
801,2019-05-12,2260.157051386005
802,2019-05-19,1160.3590494469713
803,2019-05-26,1131.708111073794
804,2019-06-02,1117.3191048306069
805,2019-06-09,2390.3053037593277
806,2019-06-16,2139.194277295031
807,2019-06-23,680.412708859553
808,2019-06-30,2054.7395119518037
809,2019-07-07,1454.6029805828111
810,2019-07-14,1838.6090416156078
811,2019-07-21,1795.4336403371656
812,2019-07-28,1161.2220332857662
813,2019-08-04,985.8169312889177
814,2019-08-11,1690.092140762796
815,2019-08-18,2265.7434485420104
816,2019-08-25,1285.2414788398469
817,2019-09-01,2395.9940360138753
818,2019-09-08,1998.564604303244
819,2019-09-15,1388.1558038149985
820,2019-09-22,941.6885165890097
821,2019-09-29,1863.1423521456916
822,2019-10-06,2179.879294862118
823,2019-10-13,1260.1597503319877
824,2019-10-20,1156.7756834605384
825,2019-10-27,1965.2246153421913
826,2019-11-03,2325.43172129442
827,2019-11-10,1418.1155362606667
828,2019-11-17,1347.387430924086
829,2019-11-24,1990.4423024134558
830,2019-12-01,1168.295797346905
831,2019-12-08,1869.325401774833
832,2019-12-15,2139.2198653920614
833,2019-12-22,2393.9137163468813
834,2019-12-29,1450.4525290034244
835,2020-01-05,1790.6364955823171
836,2020-01-12,1672.7430736056365
837,2020-01-19,2133.883006253641
838,2020-01-26,1146.3996939402564
839,2020-02-02,1434.6888222655762
840,2020-02-09,904.916195801315
841,2020-02-16,804.7236757915013
842,2020-02-23,1394.1114728735618
843,2020-03-01,1264.7283394805559
844,2020-03-08,2931.407135197273
845,2020-03-15,1430.7736200775898
846,2020-03-22,2018.4793041656612
847,2020-03-29,1612.2283454738688
848,2020-04-05,1367.0749945438251
849,2020-04-12,1754.7140094136357
850,2020-04-19,1877.2813764562964
851,2020-04-26,1073.4488791258955
852,2020-05-03,1757.216971182417
853,2020-05-10,962.0026872019924
854,2020-05-17,2562.7937867594255
855,2020-05-24,1945.8135250504324
856,2020-05-31,1913.6509760098418
857,2020-06-07,1985.1281662554925
858,2020-06-14,1517.7803568659106
859,2020-06-21,1821.8076731679016
860,2020-06-28,1375.1627218919475
861,2020-07-05,1638.7347364473137
862,2020-07-12,1391.3894973569127
863,2020-07-19,1607.0145442844919
