,date,sinus
540,2014-05-11,1204.450946795255
541,2014-05-18,1920.9318468800416
542,2014-05-25,1593.6574907586298
543,2014-06-01,865.7790702301443
544,2014-06-08,802.1498191188701
545,2014-06-15,1131.9059421372672
546,2014-06-22,775.1146008470051
547,2014-06-29,857.5418655270944
548,2014-07-06,765.693454089813
549,2014-07-13,1450.0851997584064
550,2014-07-20,1330.7366331439496
551,2014-07-27,537.6722801023354
552,2014-08-03,269.61286592365207
553,2014-08-10,503.89427946608214
554,2014-08-17,1525.8064070239484
555,2014-08-24,897.739732747212
556,2014-08-31,882.4738350886861
557,2014-09-07,984.1027979880507
558,2014-09-14,879.6576129327842
559,2014-09-21,808.2853772352802
560,2014-09-28,1181.8191424583906
561,2014-10-05,1086.6450914090192
562,2014-10-12,985.903885256439
563,2014-10-19,595.5600158072948
564,2014-10-26,1018.2442235490502
565,2014-11-02,1601.7730874690599
566,2014-11-09,1583.3369743755702
567,2014-11-16,1075.2402737135396
568,2014-11-23,668.880359205982
569,2014-11-30,1284.729712116319
570,2014-12-07,1278.1891114314951
571,2014-12-14,1458.8795192026416
572,2014-12-21,1507.0230906979734
573,2014-12-28,2163.242263175296
574,2015-01-04,1564.2018081833507
575,2015-01-11,1035.2776766778052
576,2015-01-18,1688.560726203728
577,2015-01-25,1689.803506992775
578,2015-02-01,1607.0476092636327
579,2015-02-08,2079.3591384775186
580,2015-02-15,2267.7187188169974
581,2015-02-22,1710.0244704891304
582,2015-03-01,1337.8998123518106
583,2015-03-08,1745.411033850098
584,2015-03-15,1537.2419064379608
585,2015-03-22,674.2265678019297
586,2015-03-29,1155.9974723734736
587,2015-04-05,1355.4314644486215
588,2015-04-12,1160.8948698240233
589,2015-04-19,930.1854087350962
590,2015-04-26,988.2264672704795
591,2015-05-03,1453.3491254743376
592,2015-05-10,945.5387321218113
593,2015-05-17,1049.1598782204537
594,2015-05-24,1467.0340914683661
595,2015-05-31,1312.85741771382
596,2015-06-07,966.5608677183258
597,2015-06-14,1184.885997163571
598,2015-06-21,430.2269127635342
599,2015-06-28,1076.4573751669516
600,2015-07-05,992.8279840667752
601,2015-07-12,714.6342696415637
602,2015-07-19,867.0207966731538
603,2015-07-26,574.4785618543397
604,2015-08-02,862.4722395040106
605,2015-08-09,1009.4859633588894
606,2015-08-16,539.0446558894955
607,2015-08-23,521.5335406449536
608,2015-08-30,905.5069587742446
609,2015-09-06,917.0704757096217
610,2015-09-13,978.8051913690105
611,2015-09-20,1200.3216227804508
612,2015-09-27,1401.1056504518128
613,2015-10-04,922.9009608624133
614,2015-10-11,1006.6570219993787
615,2015-10-18,1169.2038971773645
616,2015-10-25,1621.0615529418926
617,2015-11-01,1531.8398425893906
618,2015-11-08,1228.6343129329414
619,2015-11-15,1283.1985187918308
620,2015-11-22,0.0
621,2015-11-29,1411.1831130066337
622,2015-12-06,1325.725368244765
623,2015-12-13,1262.897531958257
624,2015-12-20,1480.8121864667633
625,2015-12-27,886.6723714026317
626,2016-01-03,1702.3488941128487
627,2016-01-10,1220.827178631288
628,2016-01-17,1304.9730180062193
629,2016-01-24,1489.0342326648956
630,2016-01-31,1958.7330046055858
631,2016-02-07,1536.9800376465798
632,2016-02-14,1906.7717527598684
633,2016-02-21,1460.6989858165068
634,2016-02-28,1231.0790549567805
635,2016-03-06,1526.8681167140032
636,2016-03-13,1285.5264648595794
637,2016-03-20,1349.4945863087623
638,2016-03-27,1579.3913790222402
639,2016-04-03,1324.5291810272947
640,2016-04-10,1203.0046783060436
641,2016-04-17,1154.7533187884408
642,2016-04-24,1030.0244751654545
643,2016-05-01,1219.1991669659335
644,2016-05-08,918.6489262431089
645,2016-05-15,1057.6848052680052
646,2016-05-22,849.2787555016649
647,2016-05-29,1054.0875302378408
648,2016-06-05,1168.266228734583
649,2016-06-12,1276.548920553492
650,2016-06-19,1072.2481675182357
651,2016-06-26,1129.7512783945763
652,2016-07-03,635.8646620659779
653,2016-07-10,617.9815003770008
654,2016-07-17,296.55752898230935
655,2016-07-24,583.9077011163898
656,2016-07-31,588.4026819487882
657,2016-08-07,1092.9392600775498
658,2016-08-14,1181.0203556959575
659,2016-08-21,1033.4375050965484
660,2016-08-28,989.9000535278301
661,2016-09-04,1165.6929529153094
662,2016-09-11,1093.4935637045512
663,2016-09-18,1138.9940121811503
664,2016-09-25,1132.1367066310913
665,2016-10-02,1074.8991659184198
666,2016-10-09,1402.153737919006
667,2016-10-16,821.1730244183135
668,2016-10-23,914.2025012352088
669,2016-10-30,1693.2697517179065
670,2016-11-06,693.6378728922194
671,2016-11-13,1318.84985861024
672,2016-11-20,962.4031853131354
673,2016-11-27,1511.2248318826073
674,2016-12-04,2149.1387908697357
675,2016-12-11,1229.5666955853787
676,2016-12-18,1588.1723256648768
677,2016-12-25,1786.54517289525
678,2017-01-01,2130.161170700013
679,2017-01-08,1675.2179462549343
680,2017-01-15,2325.349862823971
681,2017-01-22,1577.3766595467625
682,2017-01-29,1544.1228272317658
683,2017-02-05,1458.6281942781166
684,2017-02-12,1933.2931781525865
685,2017-02-19,1532.6188986254929
686,2017-02-26,1700.4850579066974
687,2017-03-05,1261.4807860278484
688,2017-03-12,1774.5823225329607
689,2017-03-19,1561.3547529097275
690,2017-03-26,1473.1005016864365
691,2017-04-02,1381.31819342899
692,2017-04-09,1132.5231780655567
693,2017-04-16,1360.255766322829
694,2017-04-23,1172.8944614405937
695,2017-04-30,1354.079872904373
696,2017-05-07,1582.3237384278561
697,2017-05-14,919.4323890360085
698,2017-05-21,856.1757615417117
699,2017-05-28,1386.4177501190816
700,2017-06-04,1432.7550977595802
701,2017-06-11,1472.8911312802363
702,2017-06-18,1107.0775817003369
703,2017-06-25,964.7630449410694
704,2017-07-02,925.1405321447294
705,2017-07-09,897.7869308146012
706,2017-07-16,716.5902087508688
707,2017-07-23,780.0652420459926
708,2017-07-30,785.4428280467931
709,2017-08-06,708.4418690018289
710,2017-08-13,397.9641126148869
711,2017-08-20,997.8061867898025
712,2017-08-27,538.9360344229342
713,2017-09-03,932.1455646078464
714,2017-09-10,1226.672125411791
715,2017-09-17,1093.8800392029386
716,2017-09-24,1219.289755010384
717,2017-10-01,1150.0876028373389
718,2017-10-08,1466.4692105731383
719,2017-10-15,1366.4206766101508
720,2017-10-22,1636.64908167857
721,2017-10-29,1371.5607992492075
722,2017-11-05,1300.6388450936977
723,2017-11-12,1326.6818131993844
724,2017-11-19,1735.1103583512124
725,2017-11-26,1294.408580429587
726,2017-12-03,1706.0193102969633
727,2017-12-10,1335.731483866271
728,2017-12-17,1815.7531987981938
729,2017-12-24,2375.2970223617835
730,2017-12-31,1753.5278664468574
731,2018-01-07,1477.4677537148257
732,2018-01-14,1792.389838591451
733,2018-01-21,2144.795445423638
734,2018-01-28,1705.709764237191
735,2018-02-04,1938.0073609094804
736,2018-02-11,1759.1013474837594
737,2018-02-18,2307.977490689557
738,2018-02-25,1519.195969537792
739,2018-03-04,1556.6181098272564
740,2018-03-11,1401.0377547296407
741,2018-03-18,1951.6048148738948
742,2018-03-25,1385.9527759676118
743,2018-04-01,1270.8047039285202
744,2018-04-08,1389.625445024001
745,2018-04-15,1635.019311892763
746,2018-04-22,1203.1959080938339
747,2018-04-29,1265.7145561235836
748,2018-05-06,1040.181257598353
749,2018-05-13,1145.9238615757288
750,2018-05-20,1144.7504704192704
751,2018-05-27,1665.5878725300254
752,2018-06-03,917.8790171027177
753,2018-06-10,1260.9274719919624
754,2018-06-17,696.6022084147583
755,2018-06-24,999.318050726234
756,2018-07-01,1193.263673225592
757,2018-07-08,1206.3482017201036
758,2018-07-15,832.7698239785018
759,2018-07-22,1272.7630043201136
760,2018-07-29,956.7529897132874
761,2018-08-05,708.0794261268562
762,2018-08-12,805.5335000742842
763,2018-08-19,1398.8127459268896
764,2018-08-26,849.4106118909534
765,2018-09-02,1266.890694846324
766,2018-09-09,728.9166790536973
767,2018-09-16,1272.3579945664753
768,2018-09-23,1752.5136550994891
769,2018-09-30,1580.5643375641687
770,2018-10-07,682.4235595340526
771,2018-10-14,376.86933893963294
772,2018-10-21,1332.597144928359
773,2018-10-28,1351.9135282312673
774,2018-11-04,1011.5031204540359
775,2018-11-11,1848.3618710471392
776,2018-11-18,1728.2256617904054
777,2018-11-25,1639.0354265125522
778,2018-12-02,1508.775341875594
779,2018-12-09,1392.055217746331
780,2018-12-16,1647.5110625978893
781,2018-12-23,1582.7952552807274
782,2018-12-30,2034.7806111078244
783,2019-01-06,1362.6594144940707
784,2019-01-13,1816.4834046327383
785,2019-01-20,1996.51915732997
786,2019-01-27,1314.4866880899792
787,2019-02-03,1463.0867569597697
788,2019-02-10,1939.7951452421714
789,2019-02-17,2210.3634065329647
790,2019-02-24,1436.937468772387
791,2019-03-03,1431.9146965688124
792,2019-03-10,1151.8314818911476
793,2019-03-17,1827.8773885127364
794,2019-03-24,1917.253012234038
795,2019-03-31,1650.4183037799978
796,2019-04-07,1533.3830496497537
797,2019-04-14,1322.8785732440695
798,2019-04-21,1229.8066332450296
799,2019-04-28,1466.009153594562
800,2019-05-05,1110.9157856322593
801,2019-05-12,986.1926817050995
802,2019-05-19,1218.8033437853553
803,2019-05-26,1573.2959003475348
804,2019-06-02,1031.3620898582285
805,2019-06-09,1211.8941651897412
806,2019-06-16,1441.647217424637
807,2019-06-23,846.8945495987391
808,2019-06-30,1044.7798828678872
809,2019-07-07,737.9420383943578
810,2019-07-14,972.4486173504075
811,2019-07-21,1112.4984172631926
812,2019-07-28,701.0332426685495
813,2019-08-04,1004.8643325893385
814,2019-08-11,894.1503844407655
815,2019-08-18,939.8264177718853
816,2019-08-25,1143.7435185296376
817,2019-09-01,971.4975316802905
818,2019-09-08,881.0243198402769
819,2019-09-15,1089.180746055904
820,2019-09-22,1514.3100483136209
821,2019-09-29,1106.6199288951725
822,2019-10-06,1408.3348126362043
823,2019-10-13,1531.700003939281
824,2019-10-20,1139.8961017986317
825,2019-10-27,1126.3273408746134
826,2019-11-03,1479.0566931721996
827,2019-11-10,1671.1756624573607
828,2019-11-17,1469.1066169862634
829,2019-11-24,1146.8300864790808
830,2019-12-01,1306.0622215457463
831,2019-12-08,1480.1668273703074
832,2019-12-15,1661.0953635748565
833,2019-12-22,1977.2818243514491
834,2019-12-29,2165.41875150027
835,2020-01-05,1804.158575444323
836,2020-01-12,1851.0944034987524
837,2020-01-19,1687.301382400898
838,2020-01-26,2230.06464177469
839,2020-02-02,1454.7642769801416
840,2020-02-09,1682.6898820718877
841,2020-02-16,1857.4678029069016
842,2020-02-23,1420.9076327019309
843,2020-03-01,1904.4225009081001
844,2020-03-08,1732.924422238591
845,2020-03-15,1272.5200068443044
846,2020-03-22,1387.9360638865653
