,date,body temperature
600,2015-07-05,203.77000483807956
601,2015-07-12,504.60456852831066
602,2015-07-19,0.0
603,2015-07-26,360.1463263595505
604,2015-08-02,177.7860226957012
605,2015-08-09,0.0
606,2015-08-16,249.08529514070332
607,2015-08-23,0.0
608,2015-08-30,222.48002325365096
609,2015-09-06,539.1426468977793
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,476.706516456754
613,2015-10-04,0.0
614,2015-10-11,330.3484491485018
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,410.58235238870697
618,2015-11-08,0.0
619,2015-11-15,243.93138405267396
620,2015-11-22,289.5492313558818
621,2015-11-29,0.0
622,2015-12-06,467.9974487101166
623,2015-12-13,321.00547040036435
624,2015-12-20,203.24414253319202
625,2015-12-27,339.1400881048639
626,2016-01-03,0.0
627,2016-01-10,491.7889565984028
628,2016-01-17,269.3043055280365
629,2016-01-24,291.69728063264535
630,2016-01-31,430.36035356634306
631,2016-02-07,237.40796844471095
632,2016-02-14,0.0
633,2016-02-21,187.53181194997416
634,2016-02-28,444.87403364660037
635,2016-03-06,345.9208365274412
636,2016-03-13,485.6400324362347
637,2016-03-20,148.90877118606338
638,2016-03-27,414.5686104771314
639,2016-04-03,879.3037877122886
640,2016-04-10,132.9389889156201
641,2016-04-17,352.4082843085387
642,2016-04-24,215.7313455555306
643,2016-05-01,0.0
644,2016-05-08,231.7854155413324
645,2016-05-15,304.4027705568106
646,2016-05-22,302.67916015357434
647,2016-05-29,300.5490095780109
648,2016-06-05,396.78051652749485
649,2016-06-12,0.0
650,2016-06-19,311.27335402754056
651,2016-06-26,281.38862038627065
652,2016-07-03,0.0
653,2016-07-10,445.9874208281419
654,2016-07-17,172.30714649979768
655,2016-07-24,300.3181617391175
656,2016-07-31,372.6174191115011
657,2016-08-07,263.7162168978923
658,2016-08-14,0.0
659,2016-08-21,702.0560914053406
660,2016-08-28,0.0
661,2016-09-04,140.71918086375865
662,2016-09-11,0.0
663,2016-09-18,685.8695740925075
664,2016-09-25,188.7335779462413
665,2016-10-02,271.36930325339455
666,2016-10-09,202.77825677211152
667,2016-10-16,298.8488678808541
668,2016-10-23,0.0
669,2016-10-30,124.5757399649593
670,2016-11-06,637.9782013147
671,2016-11-13,490.77636678854776
672,2016-11-20,0.0
673,2016-11-27,149.10758994037022
674,2016-12-04,0.0
675,2016-12-11,157.3151026272163
676,2016-12-18,310.1785931483219
677,2016-12-25,272.79698610471985
678,2017-01-01,185.08837600089132
679,2017-01-08,215.28820712747702
680,2017-01-15,331.7209187677715
681,2017-01-22,423.06812123830156
682,2017-01-29,0.0
683,2017-02-05,214.3142850631148
684,2017-02-12,0.0
685,2017-02-19,321.7796357528569
686,2017-02-26,130.02770105865798
687,2017-03-05,0.0
688,2017-03-12,308.81547587082605
689,2017-03-19,0.0
690,2017-03-26,208.60242492017164
691,2017-04-02,241.34342385635375
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,338.80797555549805
695,2017-04-30,193.16381030838699
696,2017-05-07,308.85166429726206
697,2017-05-14,362.3067889646411
698,2017-05-21,308.1536429593401
699,2017-05-28,242.21314785003085
700,2017-06-04,453.14035418030335
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,127.13844647150364
704,2017-07-02,300.37921605194754
705,2017-07-09,0.0
706,2017-07-16,210.9068730581153
707,2017-07-23,0.0
708,2017-07-30,234.589561112466
709,2017-08-06,133.8300611203136
710,2017-08-13,0.0
711,2017-08-20,465.6632343557724
712,2017-08-27,462.07851691891693
713,2017-09-03,347.4306436649642
714,2017-09-10,529.2995707465963
715,2017-09-17,189.03752020797415
716,2017-09-24,266.29717622022065
717,2017-10-01,299.12031134493503
718,2017-10-08,0.0
719,2017-10-15,162.7491227045483
720,2017-10-22,0.0
721,2017-10-29,162.3793128389869
722,2017-11-05,306.8729762423371
723,2017-11-12,508.18181492130844
724,2017-11-19,178.68126778863925
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,321.3553895404631
728,2017-12-17,823.5992406402582
729,2017-12-24,0.0
730,2017-12-31,255.63932480244674
731,2018-01-07,225.4522402354554
732,2018-01-14,0.0
733,2018-01-21,0.0
734,2018-01-28,0.0
735,2018-02-04,438.9469353390554
736,2018-02-11,121.34790831553717
737,2018-02-18,126.91715729725188
738,2018-02-25,242.6515068671114
739,2018-03-04,385.2630754488945
740,2018-03-11,286.7245359562987
741,2018-03-18,150.50289208808582
742,2018-03-25,530.8173820371746
743,2018-04-01,342.97251528972873
744,2018-04-08,311.0524471830618
745,2018-04-15,124.62112458369586
746,2018-04-22,126.87361874736122
747,2018-04-29,116.35373328348845
748,2018-05-06,385.56957442616454
749,2018-05-13,142.95301723627682
750,2018-05-20,414.7576421989816
751,2018-05-27,126.93614923727854
752,2018-06-03,186.63717945423974
753,2018-06-10,398.16565757767785
754,2018-06-17,0.0
755,2018-06-24,110.13125451102883
756,2018-07-01,250.71880578391642
757,2018-07-08,0.0
758,2018-07-15,256.80360460759823
759,2018-07-22,335.6678615629409
760,2018-07-29,240.39795022874486
761,2018-08-05,0.0
762,2018-08-12,127.13910763703622
763,2018-08-19,313.2178263486863
764,2018-08-26,446.64705616066925
765,2018-09-02,368.1625915518293
766,2018-09-09,283.4844780027026
767,2018-09-16,247.3726208649416
768,2018-09-23,151.05743565253863
769,2018-09-30,444.24299270131434
770,2018-10-07,0.0
771,2018-10-14,234.1968598200652
772,2018-10-21,536.0558459603401
773,2018-10-28,0.0
774,2018-11-04,351.4698798219793
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,324.66178363312844
778,2018-12-02,0.0
779,2018-12-09,828.5940065132723
780,2018-12-16,346.91168431190744
781,2018-12-23,0.0
782,2018-12-30,631.1245992244445
783,2019-01-06,137.60141541356512
784,2019-01-13,411.5227433325867
785,2019-01-20,274.44625489517716
786,2019-01-27,515.0307002232215
787,2019-02-03,413.62220089479354
788,2019-02-10,123.4196044341547
789,2019-02-17,305.52737931773225
790,2019-02-24,357.1538902447079
791,2019-03-03,201.890125996087
792,2019-03-10,360.3282780015503
793,2019-03-17,438.94512439801014
794,2019-03-24,270.71694832428994
795,2019-03-31,231.20292785695833
796,2019-04-07,707.3177759595085
797,2019-04-14,0.0
798,2019-04-21,145.87187181549115
799,2019-04-28,0.0
800,2019-05-05,373.85632286611076
801,2019-05-12,439.1527063214278
802,2019-05-19,316.1054915913126
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,295.5038452722248
809,2019-07-07,313.9151772894899
810,2019-07-14,284.55579512880814
811,2019-07-21,266.31676474216005
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,258.87903668735777
815,2019-08-18,285.66856473251096
816,2019-08-25,136.1209670067769
817,2019-09-01,0.0
818,2019-09-08,279.26381678570465
819,2019-09-15,270.4909003943505
820,2019-09-22,238.611248657589
821,2019-09-29,116.38219322954578
822,2019-10-06,150.68990426767508
823,2019-10-13,213.15027322360223
824,2019-10-20,104.83553009149756
825,2019-10-27,237.95182851149045
826,2019-11-03,0.0
827,2019-11-10,241.41020081490134
828,2019-11-17,299.22721816146
829,2019-11-24,370.92025121319347
830,2019-12-01,288.5188570425899
831,2019-12-08,232.50915666669906
832,2019-12-15,436.2753128769485
833,2019-12-22,0.0
834,2019-12-29,241.24002601158256
835,2020-01-05,195.74782419511803
836,2020-01-12,326.44109477765465
837,2020-01-19,138.6521181905486
838,2020-01-26,0.0
839,2020-02-02,450.3252820404613
840,2020-02-09,284.2316446086276
841,2020-02-16,411.3895552639136
842,2020-02-23,256.8246370080268
843,2020-03-01,328.50992457506555
844,2020-03-08,948.2826156192281
845,2020-03-15,1272.333939380749
846,2020-03-22,1029.5325921807043
847,2020-03-29,762.0703115715478
848,2020-04-05,880.2821882710383
849,2020-04-12,862.7480434856332
850,2020-04-19,467.46826993059216
851,2020-04-26,492.83956463191356
852,2020-05-03,582.0239219496684
853,2020-05-10,533.4751897624948
854,2020-05-17,614.9525730955459
855,2020-05-24,562.7620108824045
856,2020-05-31,467.90417617338653
857,2020-06-07,453.86361268331245
858,2020-06-14,318.8205450175239
859,2020-06-21,527.2738518078756
860,2020-06-28,511.4915738297486
861,2020-07-05,631.7740535824205
862,2020-07-12,334.1862587310802
863,2020-07-19,487.2949717379381
864,2020-07-26,490.18432010931286
865,2020-08-02,649.2803420568383
866,2020-08-09,299.41433052259043
867,2020-08-16,322.1775913090139
868,2020-08-23,234.0285223193684
869,2020-08-30,235.176226051191
870,2020-09-06,404.82528456397137
871,2020-09-13,357.8342950171903
872,2020-09-20,320.6379812715852
873,2020-09-27,414.6061326936502
874,2020-10-04,472.7333788064717
875,2020-10-11,363.3143672653516
876,2020-10-18,268.9100885975104
877,2020-10-25,485.32428703584554
878,2020-11-01,210.47575242133652
879,2020-11-08,308.8310228670507
880,2020-11-15,346.658641301736
881,2020-11-22,874.9748105549169
882,2020-11-29,484.22547068688755
883,2020-12-06,469.1337964111501
884,2020-12-13,708.4468276550075
885,2020-12-20,140.83267882737746
886,2020-12-27,0.0
887,2021-01-03,496.2189111027065
888,2021-01-10,674.3848910090471
889,2021-01-17,835.4361055777072
890,2021-01-24,335.261030079395
891,2021-01-31,278.0100391775272
892,2021-02-07,431.96520697220785
893,2021-02-14,366.04947594946844
894,2021-02-21,196.851456105284
895,2021-02-28,411.1344168822217
896,2021-03-07,231.9288851675877
897,2021-03-14,334.5449420036039
898,2021-03-21,346.75539395992604
899,2021-03-28,286.7190901003658
900,2021-04-04,545.2870948651406
901,2021-04-11,459.9388151276004
902,2021-04-18,230.264875661508
903,2021-04-25,0.0
904,2021-05-02,282.74330571152126
905,2021-05-09,501.8967359181888
906,2021-05-16,161.184914085828
907,2021-05-23,430.19941007980793
908,2021-05-30,249.75217188564415
909,2021-06-06,216.8370054267783
910,2021-06-13,264.3300993878686
911,2021-06-20,428.2562048836788
912,2021-06-27,214.03899824812774
913,2021-07-04,101.91260682348744
914,2021-07-11,207.14154717540237
915,2021-07-18,417.58333293935385
916,2021-07-25,197.35338637967172
917,2021-08-01,99.36947813471764
918,2021-08-08,0.0
919,2021-08-15,236.24593123849635
920,2021-08-22,171.0277769041064
921,2021-08-29,221.08860915058654
922,2021-09-05,405.88852616604595
923,2021-09-12,125.4904956721212
924,2021-09-19,390.41342525632336
925,2021-09-26,570.8774947562222
926,2021-10-03,131.67317579369234
927,2021-10-10,431.6468972288513
928,2021-10-17,290.42399370208824
929,2021-10-24,114.2992342988699
930,2021-10-31,297.8129098287392
931,2021-11-07,120.30427409978924
932,2021-11-14,98.45856653102109
