,date,/m/01b_21
212,2008-01-27,0.0
213,2008-02-03,2594.6385118645308
214,2008-02-10,1056.2700101067314
215,2008-02-17,1644.5513239716745
216,2008-02-24,1514.0462546305394
217,2008-03-02,1303.0970503188755
218,2008-03-09,772.7251162689814
219,2008-03-16,1002.3203160609995
220,2008-03-23,1420.2568908584713
221,2008-03-30,2289.68560840239
222,2008-04-06,977.4623475712829
223,2008-04-13,0.0
224,2008-04-20,844.6974664278621
225,2008-04-27,927.9894000300667
226,2008-05-04,445.08070046910655
227,2008-05-11,0.0
228,2008-05-18,3915.6537810141854
229,2008-05-25,0.0
230,2008-06-01,2700.874757401281
231,2008-06-08,1516.8977136464055
232,2008-06-15,717.2026155828846
233,2008-06-22,1681.5334779749167
234,2008-06-29,966.5849485421877
235,2008-07-06,1069.737881243925
236,2008-07-13,0.0
237,2008-07-20,1508.9811586479427
238,2008-07-27,0.0
239,2008-08-03,1470.0058253658535
240,2008-08-10,0.0
241,2008-08-17,1282.0131752407917
242,2008-08-24,1055.068950271297
243,2008-08-31,0.0
244,2008-09-07,854.5800133892159
245,2008-09-14,863.6047490737741
246,2008-09-21,1285.3686441816274
247,2008-09-28,982.6092072892508
248,2008-10-05,408.07556127520456
249,2008-10-12,1020.1611796655354
250,2008-10-19,0.0
251,2008-10-26,382.88709617687925
252,2008-11-02,1909.424086376427
253,2008-11-09,992.3846832254497
254,2008-11-16,800.4110989802549
255,2008-11-23,0.0
256,2008-11-30,1124.7613594142365
257,2008-12-07,1227.4836292041327
258,2008-12-14,1748.6878314937392
259,2008-12-21,2782.952940776112
260,2008-12-28,1992.1939212131347
261,2009-01-04,1048.6188093910505
262,2009-01-11,822.9699373548702
263,2009-01-18,2674.5902498845926
264,2009-01-25,1120.574028055775
265,2009-02-01,958.3316031495352
266,2009-02-08,0.0
267,2009-02-15,2446.984128520497
268,2009-02-22,1770.675801401778
269,2009-03-01,467.7944087353334
270,2009-03-08,717.830451486038
271,2009-03-15,780.9905070907223
272,2009-03-22,906.1692664370552
273,2009-03-29,1912.9626517033064
274,2009-04-05,1471.5103946473464
275,2009-04-12,1995.6503843815021
276,2009-04-19,977.1148594763475
277,2009-04-26,823.4234591266584
278,2009-05-03,1108.9028752090203
279,2009-05-10,1572.1729137589032
280,2009-05-17,1483.3723867791482
281,2009-05-24,992.2591616030746
282,2009-05-31,900.8561418601159
283,2009-06-07,461.4851971299263
284,2009-06-14,1492.474372882504
285,2009-06-21,763.1407819934018
286,2009-06-28,1747.2153290971214
287,2009-07-05,1232.0489429481208
288,2009-07-12,839.7881562224312
289,2009-07-19,1151.5574290455434
290,2009-07-26,989.5672686003244
291,2009-08-02,0.0
292,2009-08-09,0.0
293,2009-08-16,1135.2829669547848
294,2009-08-23,1707.529149287986
295,2009-08-30,2162.027466501589
296,2009-09-06,1194.4207325135974
297,2009-09-13,659.3597547352828
298,2009-09-20,1186.467287514345
299,2009-09-27,1282.766490099592
300,2009-10-04,1832.083882548824
301,2009-10-11,2411.723587599669
302,2009-10-18,2212.4437719109637
303,2009-10-25,3058.661302104748
304,2009-11-01,1921.501076136701
305,2009-11-08,2073.003133221313
306,2009-11-15,2450.6570032971053
307,2009-11-22,1629.325188831029
308,2009-11-29,1738.8006005853117
309,2009-12-06,1909.0222390425827
310,2009-12-13,1023.9969056543122
311,2009-12-20,2311.4624368830287
312,2009-12-27,2714.3991293830454
313,2010-01-03,1651.6599368548623
314,2010-01-10,1462.403708551416
315,2010-01-17,1694.7754164402636
316,2010-01-24,1835.4407375556418
317,2010-01-31,984.7678205476268
318,2010-02-07,1122.510886257588
319,2010-02-14,1772.9484959405522
320,2010-02-21,530.2437613442054
321,2010-02-28,2301.0269641670266
322,2010-03-07,2411.627437676317
323,2010-03-14,2323.275298437226
324,2010-03-21,717.9824184324052
325,2010-03-28,1417.3801690696846
326,2010-04-04,1220.8320621030239
327,2010-04-11,2287.6147627022888
328,2010-04-18,771.0224280634569
329,2010-04-25,1545.0838987502384
330,2010-05-02,1900.2118055924566
331,2010-05-09,838.6074808331489
332,2010-05-16,0.0
333,2010-05-23,1185.3823287697576
334,2010-05-30,1756.9492328456238
335,2010-06-06,652.0582521262412
336,2010-06-13,632.4460889276079
337,2010-06-20,1239.0497383327877
338,2010-06-27,1328.7033570610415
339,2010-07-04,1403.1631949911825
340,2010-07-11,1613.7378395724272
341,2010-07-18,1127.6402959934094
342,2010-07-25,0.0
343,2010-08-01,2341.356829808009
344,2010-08-08,2122.0343862157056
345,2010-08-15,2182.085011240205
346,2010-08-22,1153.0469590209968
347,2010-08-29,1998.4150015906748
348,2010-09-05,1880.7900500207386
349,2010-09-12,1521.1416299704442
350,2010-09-19,1376.433446948671
351,2010-09-26,1746.101349188683
352,2010-10-03,2127.5949959786935
353,2010-10-10,1572.031981212042
354,2010-10-17,1784.1212560128458
355,2010-10-24,1864.5656998032214
356,2010-10-31,1536.6227164931233
357,2010-11-07,1430.997614225245
358,2010-11-14,1459.3322737846377
359,2010-11-21,0.0
360,2010-11-28,1561.7712586541963
361,2010-12-05,1877.4127688089577
362,2010-12-12,451.66902072884085
363,2010-12-19,1249.6101602082945
364,2010-12-26,2748.601299351227
365,2011-01-02,1442.8803732243932
366,2011-01-09,1568.4070724614942
367,2011-01-16,2113.1316727331764
368,2011-01-23,2212.2126578055113
369,2011-01-30,2148.4823498484284
370,2011-02-06,2178.707086388298
371,2011-02-13,1939.1683579930307
372,2011-02-20,1880.7923684860607
373,2011-02-27,2100.8000956000874
374,2011-03-06,2258.9165528952176
375,2011-03-13,1804.291241174618
376,2011-03-20,1371.6156154377406
377,2011-03-27,2173.419667690062
378,2011-04-03,1952.7533031987914
379,2011-04-10,1639.0578422802319
380,2011-04-17,1504.2072369748569
381,2011-04-24,2268.732014651915
382,2011-05-01,1521.2643996722154
383,2011-05-08,1747.284281509134
384,2011-05-15,1204.0284449177245
385,2011-05-22,1203.430312421493
386,2011-05-29,1474.794726151538
387,2011-06-05,1129.9429985562294
388,2011-06-12,1729.89741635048
389,2011-06-19,962.8744434493419
390,2011-06-26,1841.9967109504648
391,2011-07-03,1436.5733866072344
392,2011-07-10,1120.6386153971775
393,2011-07-17,884.618726508795
394,2011-07-24,1421.4762928889136
395,2011-07-31,1172.7791946956177
396,2011-08-07,872.2895759478524
397,2011-08-14,1589.629217411336
398,2011-08-21,1414.9952086098535
399,2011-08-28,1018.1208917712648
400,2011-09-04,822.7384059734426
401,2011-09-11,1251.284823293805
402,2011-09-18,1708.2739386529984
403,2011-09-25,1818.8128263946928
404,2011-10-02,1462.9736653723041
405,2011-10-09,1096.4209913754178
406,2011-10-16,1894.826545170214
407,2011-10-23,1464.7464887852193
408,2011-10-30,2171.969614699462
409,2011-11-06,2207.6529084395816
410,2011-11-13,2304.3041330914753
411,2011-11-20,1661.530539882384
412,2011-11-27,2494.6830776424054
413,2011-12-04,1858.4509286490663
414,2011-12-11,1635.6344915334853
415,2011-12-18,1432.9450390955797
416,2011-12-25,2014.9075348259812
417,2012-01-01,1953.761780593551
418,2012-01-08,1913.8404524334574
419,2012-01-15,2108.473332754448
420,2012-01-22,1702.888319858456
421,2012-01-29,1772.1545397455568
422,2012-02-05,2037.5035894092816
423,2012-02-12,2360.072735411891
424,2012-02-19,1756.6396986678012
425,2012-02-26,1539.383893882357
426,2012-03-04,2018.039019233428
427,2012-03-11,1729.9503563110095
428,2012-03-18,1809.8704003983933
429,2012-03-25,1658.2729609763185
430,2012-04-01,2155.6092373825827
431,2012-04-08,2122.78616339387
432,2012-04-15,1275.0647145656899
433,2012-04-22,2030.4539524119616
434,2012-04-29,1529.3677186493092
435,2012-05-06,1585.5894997464698
436,2012-05-13,543.7274143591819
437,2012-05-20,1069.2765549200276
438,2012-05-27,1817.1093162516972
439,2012-06-03,1592.590031148432
440,2012-06-10,1129.0329117976212
441,2012-06-17,1628.3070053173249
442,2012-06-24,721.9606971428988
443,2012-07-01,1390.9313814472064
444,2012-07-08,1082.5172418482005
445,2012-07-15,1784.8724466750177
446,2012-07-22,1890.110443931452
447,2012-07-29,1213.0264875087244
448,2012-08-05,1725.6311385827144
449,2012-08-12,1328.1081072474722
450,2012-08-19,1436.689975638884
451,2012-08-26,1900.0027107279016
452,2012-09-02,1591.3714449508109
453,2012-09-09,1937.08263210549
454,2012-09-16,2629.461267793557
455,2012-09-23,1870.1162563262692
456,2012-09-30,1752.2322079127348
457,2012-10-07,2084.6926352194732
458,2012-10-14,1650.007660362774
459,2012-10-21,1931.7095644026308
460,2012-10-28,2050.513027666985
461,2012-11-04,1929.2943889218975
462,2012-11-11,3485.8080880773423
463,2012-11-18,2712.47959434826
464,2012-11-25,2199.8609808936917
465,2012-12-02,2344.022342524239
466,2012-12-09,2227.762546326271
467,2012-12-16,2916.5482231347796
468,2012-12-23,3337.4415572450307
469,2012-12-30,3378.900112375025
470,2013-01-06,3173.384117294508
471,2013-01-13,2063.9597948789165
472,2013-01-20,2490.0737824096514
473,2013-01-27,2015.6287192938516
474,2013-02-03,1867.9624837334536
475,2013-02-10,2503.5519246067024
476,2013-02-17,2206.8338770462674
477,2013-02-24,1422.6661901622317
478,2013-03-03,1761.8144377473066
479,2013-03-10,2096.77010999805
480,2013-03-17,1959.1336585439728
481,2013-03-24,1998.8115735229917
482,2013-03-31,2187.016821585245
483,2013-04-07,2568.3532204992453
484,2013-04-14,1452.1594642610116
485,2013-04-21,1874.5349523667444
486,2013-04-28,1923.2514663609402
487,2013-05-05,1898.4034092847924
488,2013-05-12,1922.5428923439308
489,2013-05-19,2365.685605422081
490,2013-05-26,925.9378111972485
491,2013-06-02,2036.9243520305176
492,2013-06-09,2167.5567780747756
493,2013-06-16,1615.9072046339452
494,2013-06-23,2062.8724689745864
495,2013-06-30,1401.4208455114397
496,2013-07-07,1320.5344471297142
497,2013-07-14,1264.221798833297
498,2013-07-21,1471.1821225077779
499,2013-07-28,1117.1616905084627
500,2013-08-04,1356.6640182880496
501,2013-08-11,1246.344466000458
502,2013-08-18,2029.1660434454695
503,2013-08-25,1745.4062243650778
504,2013-09-01,2090.8618915281077
505,2013-09-08,2041.4471967037668
506,2013-09-15,2259.1650065524677
507,2013-09-22,2048.3770078872417
508,2013-09-29,1929.7952719076898
509,2013-10-06,2291.876395338525
510,2013-10-13,2029.8330230223269
511,2013-10-20,2262.658733849552
512,2013-10-27,2288.1630065779923
513,2013-11-03,2576.572922344995
514,2013-11-10,2711.657560371719
515,2013-11-17,2145.8668359810454
516,2013-11-24,2830.818544751149
517,2013-12-01,2804.2960672626245
518,2013-12-08,2127.89368968195
519,2013-12-15,2109.8848608058724
520,2013-12-22,3141.397475589225
521,2013-12-29,3445.761508276601
522,2014-01-05,2623.9262667129447
523,2014-01-12,2078.4252896230923
524,2014-01-19,2637.32971925568
525,2014-01-26,1705.095963655589
526,2014-02-02,1737.8198396421815
527,2014-02-09,1659.0212261575998
528,2014-02-16,2097.237342613349
529,2014-02-23,2100.7375367431914
530,2014-03-02,2085.1656547322455
531,2014-03-09,2383.6335078027428
532,2014-03-16,2306.5454304505306
533,2014-03-23,1816.039595806232
534,2014-03-30,2305.511355199608
535,2014-04-06,1627.0673056628443
536,2014-04-13,1680.8803014064617
537,2014-04-20,2308.0984375911767
538,2014-04-27,1794.395641153317
539,2014-05-04,1925.911425236449
540,2014-05-11,2188.2751713188577
541,2014-05-18,1800.8682028860978
542,2014-05-25,1847.239873522378
543,2014-06-01,1939.0162586040417
544,2014-06-08,2116.658193771313
545,2014-06-15,2027.7075802247334
546,2014-06-22,2256.034103110265
547,2014-06-29,1205.6857987213325
548,2014-07-06,1689.7823653858852
549,2014-07-13,1889.2057528349662
550,2014-07-20,1721.3233368380945
551,2014-07-27,1646.8270134151421
552,2014-08-03,2112.72150413871
553,2014-08-10,1586.7105180441242
554,2014-08-17,1116.225389248357
555,2014-08-24,2170.876084582024
556,2014-08-31,2365.5684991501353
557,2014-09-07,2276.326836640784
558,2014-09-14,2129.2293009552754
559,2014-09-21,1620.3847262807706
560,2014-09-28,1350.978691164108
561,2014-10-05,1939.8482379179334
562,2014-10-12,2259.9889510299568
563,2014-10-19,1922.9327340501375
564,2014-10-26,2727.3633478545107
565,2014-11-02,2481.919956407696
566,2014-11-09,2347.560790881318
567,2014-11-16,2384.7833695899935
568,2014-11-23,2441.503930649375
569,2014-11-30,2911.6106106486736
570,2014-12-07,3169.7453110586152
571,2014-12-14,3490.424609125152
572,2014-12-21,4610.434733818776
573,2014-12-28,4462.262597823222
574,2015-01-04,3271.8413707111836
575,2015-01-11,2818.235132700255
576,2015-01-18,2414.5844938574114
577,2015-01-25,2529.211136955629
578,2015-02-01,2822.820609012721
579,2015-02-08,2434.126957739956
580,2015-02-15,2410.231148669609
581,2015-02-22,2383.178779370164
582,2015-03-01,2966.7642537423862
583,2015-03-08,2871.1537385091874
584,2015-03-15,2197.3255709741866
585,2015-03-22,3059.299425962763
586,2015-03-29,2728.583084996382
587,2015-04-05,2288.408069226318
588,2015-04-12,2227.8946677503354
589,2015-04-19,2102.9066548848086
590,2015-04-26,2421.7324835975787
591,2015-05-03,2083.9706552090493
592,2015-05-10,1624.7767452642918
593,2015-05-17,1827.429082560004
594,2015-05-24,1614.3112012908425
595,2015-05-31,1779.773224644312
596,2015-06-07,2004.2726943365014
597,2015-06-14,1480.3521525251035
598,2015-06-21,1781.7319721134836
599,2015-06-28,1332.1831732563494
600,2015-07-05,1379.7412928265867
601,2015-07-12,1536.205172654826
602,2015-07-19,1718.0319538807757
603,2015-07-26,1610.660820439339
604,2015-08-02,1897.787869591245
605,2015-08-09,1399.8765494678642
606,2015-08-16,1266.7943031360705
607,2015-08-23,1755.6688629625241
608,2015-08-30,1456.1468792631895
609,2015-09-06,2091.119971006932
610,2015-09-13,1686.0882652393636
611,2015-09-20,1609.1521812903534
612,2015-09-27,2450.5150407287256
613,2015-10-04,2616.6206320156684
614,2015-10-11,2493.857979703618
615,2015-10-18,2804.353130340008
616,2015-10-25,2387.8302363100106
617,2015-11-01,2606.683814736951
618,2015-11-08,2776.638541256236
619,2015-11-15,2824.3484602702847
620,2015-11-22,2997.8407974933593
621,2015-11-29,2334.064198488521
622,2015-12-06,2716.2487699389358
623,2015-12-13,3133.0673914523977
624,2015-12-20,3433.8616953013466
625,2015-12-27,4125.51995869919
626,2016-01-03,3231.2311456650123
627,2016-01-10,2626.9727437312285
628,2016-01-17,3261.1303219002766
629,2016-01-24,2755.398868415461
630,2016-01-31,2947.9073321521096
631,2016-02-07,2763.5818726552743
632,2016-02-14,3209.8854588677164
633,2016-02-21,3907.427927523312
634,2016-02-28,3212.5050540620477
635,2016-03-06,3033.4602127755766
636,2016-03-13,3425.871589656878
637,2016-03-20,3030.877706864993
638,2016-03-27,2793.197310459118
639,2016-04-03,2336.761636723665
640,2016-04-10,2417.0074963314705
641,2016-04-17,2228.0518001305813
642,2016-04-24,2308.7622934357137
643,2016-05-01,1999.7720858758064
644,2016-05-08,2164.6429152155306
645,2016-05-15,2117.2206423443195
646,2016-05-22,2470.1583868998277
647,2016-05-29,2656.943660356516
648,2016-06-05,1984.1594005635086
649,2016-06-12,1529.6451445767325
650,2016-06-19,1907.389185883276
651,2016-06-26,2098.2286552137803
652,2016-07-03,1653.2692351456171
653,2016-07-10,1977.5793184423376
654,2016-07-17,1755.885437371727
655,2016-07-24,2021.123053420429
656,2016-07-31,1910.8306603098745
657,2016-08-07,1715.6544600366105
658,2016-08-14,1484.5275359322557
659,2016-08-21,1978.4191568774365
660,2016-08-28,1981.9201874867774
661,2016-09-04,3423.331196683103
662,2016-09-11,2409.454077526176
663,2016-09-18,2095.554404630389
664,2016-09-25,2982.8814804391404
665,2016-10-02,2292.5614471987706
666,2016-10-09,2973.5404895293427
667,2016-10-16,2988.3059884182226
668,2016-10-23,2749.6361475792755
669,2016-10-30,2918.694817112575
670,2016-11-06,3008.180772677533
671,2016-11-13,3686.9375992520995
672,2016-11-20,3630.5383383173917
673,2016-11-27,3668.284474323492
674,2016-12-04,3391.828148152806
675,2016-12-11,3340.238132712637
676,2016-12-18,4175.140964632854
677,2016-12-25,3879.0172763781975
678,2017-01-01,3574.4032092719285
679,2017-01-08,3695.147536014146
680,2017-01-15,3051.9907330381156
681,2017-01-22,3317.4209154807927
682,2017-01-29,3234.9718917130567
683,2017-02-05,3541.1606933432863
684,2017-02-12,3506.6484144262013
685,2017-02-19,3988.386712615939
686,2017-02-26,3075.4268744313335
687,2017-03-05,3253.7013732963605
688,2017-03-12,3128.579541550483
689,2017-03-19,3860.9739101817663
690,2017-03-26,3000.203752350216
691,2017-04-02,3061.227382428178
692,2017-04-09,2098.375905620575
693,2017-04-16,2369.7863915226053
694,2017-04-23,2546.2369994891387
695,2017-04-30,2283.0936671808654
696,2017-05-07,2727.16206128127
697,2017-05-14,2208.9528779945563
698,2017-05-21,2441.7434590122944
699,2017-05-28,2635.038968367912
700,2017-06-04,2580.1565039399165
701,2017-06-11,2089.3927160162084
702,2017-06-18,1838.579099209709
703,2017-06-25,1767.9281988190135
704,2017-07-02,1862.5064080058023
705,2017-07-09,1272.9964023096525
706,2017-07-16,1962.9772029030628
707,2017-07-23,1910.6809735354993
708,2017-07-30,1992.6322598385314
709,2017-08-06,1599.0979172367952
710,2017-08-13,1622.471829126344
711,2017-08-20,2154.4605489316696
712,2017-08-27,2577.2011385236983
713,2017-09-03,2404.271414327459
714,2017-09-10,2104.3113373011565
715,2017-09-17,2719.527769719264
716,2017-09-24,2724.3075355442006
717,2017-10-01,1863.6091780964787
718,2017-10-08,3126.511931079615
719,2017-10-15,2876.220544784254
720,2017-10-22,2537.365607032544
721,2017-10-29,2739.957197511171
722,2017-11-05,3234.9662420505815
723,2017-11-12,3150.5002848724666
724,2017-11-19,3416.7444746856954
725,2017-11-26,3380.2667983189626
726,2017-12-03,3541.9071116338355
727,2017-12-10,4210.408668552406
728,2017-12-17,4811.977358665097
729,2017-12-24,4991.01180968873
730,2017-12-31,4932.54712080567
731,2018-01-07,4750.717239112562
732,2018-01-14,4028.787133458199
733,2018-01-21,4005.170451488226
734,2018-01-28,4116.783456777746
735,2018-02-04,4122.088816739369
736,2018-02-11,4050.534040945475
737,2018-02-18,3533.3721400844397
738,2018-02-25,3471.0963365058064
739,2018-03-04,3081.3460943113405
740,2018-03-11,3050.1690099859356
741,2018-03-18,3086.3505003072382
742,2018-03-25,3305.5094923285587
743,2018-04-01,2360.118334479499
744,2018-04-08,2900.2669068908895
745,2018-04-15,2706.3286024052927
746,2018-04-22,2717.3509197900844
747,2018-04-29,2534.0165958322377
748,2018-05-06,2581.328310217048
749,2018-05-13,2586.277778382262
750,2018-05-20,2809.7764269981676
751,2018-05-27,2781.1670690548963
752,2018-06-03,2258.64228470956
753,2018-06-10,2232.6165367763233
754,2018-06-17,2005.5425686070637
755,2018-06-24,1997.0565513770944
756,2018-07-01,2032.261509507652
757,2018-07-08,1854.2579040413962
758,2018-07-15,2191.685630253431
759,2018-07-22,1941.3480560696896
760,2018-07-29,2688.837845167516
761,2018-08-05,1943.0020100248519
762,2018-08-12,1851.5605895015021
763,2018-08-19,2339.590281516395
764,2018-08-26,2697.9243838036305
765,2018-09-02,2683.843134846904
766,2018-09-09,2320.063058304331
767,2018-09-16,2568.3468633312928
768,2018-09-23,3188.3695334662134
769,2018-09-30,2714.7692283449055
770,2018-10-07,2919.2358056920502
771,2018-10-14,2398.8808336696984
772,2018-10-21,3166.3778268133337
773,2018-10-28,3328.5861710339605
774,2018-11-04,3128.187979015666
775,2018-11-11,3169.956711984041
776,2018-11-18,3619.9651223611872
777,2018-11-25,3687.1081732977555
778,2018-12-02,3766.2570926675758
779,2018-12-09,3940.0525476549055
780,2018-12-16,4078.631417470605
781,2018-12-23,5419.225919583509
782,2018-12-30,5198.79703366366
783,2019-01-06,4068.6587291395012
784,2019-01-13,3684.66050006532
785,2019-01-20,3671.048477720668
786,2019-01-27,3401.013092950031
787,2019-02-03,3373.6620132129797
788,2019-02-10,3540.672740003536
789,2019-02-17,3745.9042784948588
790,2019-02-24,3695.1648641695497
791,2019-03-03,4239.513465552957
792,2019-03-10,4223.9525636112485
793,2019-03-17,4087.263912239762
794,2019-03-24,3643.8574835230947
795,2019-03-31,3675.0422933640352
796,2019-04-07,3400.0544898742705
797,2019-04-14,2800.6486618767117
798,2019-04-21,3029.727067877548
799,2019-04-28,3314.750088006624
800,2019-05-05,3004.9609252525906
801,2019-05-12,2693.82819207522
802,2019-05-19,2913.0487270106546
803,2019-05-26,3094.3159480321647
804,2019-06-02,3356.1937545038772
805,2019-06-09,2435.2689565006795
806,2019-06-16,2381.9526373113986
807,2019-06-23,2601.7931522458643
808,2019-06-30,2380.2611727241324
809,2019-07-07,2134.6424055789375
810,2019-07-14,2018.3153970864041
811,2019-07-21,1786.533701281025
812,2019-07-28,2367.753263975144
813,2019-08-04,2456.896765932947
814,2019-08-11,2127.9375419006274
815,2019-08-18,2645.769554505511
816,2019-08-25,2794.632842972522
817,2019-09-01,3347.6046294609414
818,2019-09-08,2843.2864689496664
819,2019-09-15,2807.6193407785563
820,2019-09-22,2724.512070904391
821,2019-09-29,2740.63185310537
822,2019-10-06,3747.2017274539435
823,2019-10-13,3544.2177674946074
824,2019-10-20,3374.4432967977473
825,2019-10-27,3779.000667169662
826,2019-11-03,3840.3641874018895
827,2019-11-10,3746.9974656256013
