,date,sinus infections
594,2015-05-24,172.42198191627773
595,2015-05-31,105.49508999089448
596,2015-06-07,122.2142352471664
597,2015-06-14,197.82768148582178
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,0.0
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,64.22318960385456
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,85.81191400332733
608,2015-08-30,52.88190675303353
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,129.7641517065644
612,2015-09-27,87.45313400931815
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,79.87329646051919
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,69.68851052849875
619,2015-11-15,0.0
620,2015-11-22,185.0472035685437
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,72.33766340257338
624,2015-12-20,0.0
625,2015-12-27,142.14686308560886
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,40.47586440994589
631,2016-02-07,70.33385385519118
632,2016-02-14,109.4596773224578
633,2016-02-21,47.27156875445635
634,2016-02-28,94.4572965933216
635,2016-03-06,57.648754483653
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,84.49052266863492
641,2016-04-17,62.989152524106224
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,109.96149441286926
645,2016-05-15,0.0
646,2016-05-22,199.48067348001342
647,2016-05-29,107.40487999238738
648,2016-06-05,82.41361746278929
649,2016-06-12,0.0
650,2016-06-19,73.3787653449369
651,2016-06-26,0.0
652,2016-07-03,82.48502204582203
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,93.78708222871491
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,42.782238373815495
659,2016-08-21,88.475627442249
660,2016-08-28,69.51559240766026
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,37.34042151974477
664,2016-09-25,89.71616890127359
665,2016-10-02,0.0
666,2016-10-09,77.42187238036806
667,2016-10-16,0.0
668,2016-10-23,128.22897548816482
669,2016-10-30,0.0
670,2016-11-06,62.13766968664471
671,2016-11-13,110.53587055497371
672,2016-11-20,47.605829703833564
673,2016-11-27,60.28118702679161
674,2016-12-04,41.251052853279695
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,107.83750099922722
678,2017-01-01,130.88646369130055
679,2017-01-08,101.63241883438127
680,2017-01-15,33.75570640601924
681,2017-01-22,96.84135807362058
682,2017-01-29,63.163360861894084
683,2017-02-05,79.40334823386509
684,2017-02-12,75.51447231059018
685,2017-02-19,101.94653165820412
686,2017-02-26,50.46901726315721
687,2017-03-05,40.34843232906598
688,2017-03-12,53.708496554472724
689,2017-03-19,64.4714696310369
690,2017-03-26,34.699908503300634
691,2017-04-02,96.87978466574098
692,2017-04-09,65.52525217928661
693,2017-04-16,49.042730366878665
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,163.99614994612256
697,2017-05-14,0.0
698,2017-05-21,77.69302257395793
699,2017-05-28,0.0
700,2017-06-04,55.14425542582893
701,2017-06-11,52.05833986315557
702,2017-06-18,54.25713033538015
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,63.499057040867264
707,2017-07-23,44.23184937901743
708,2017-07-30,117.49909042266772
709,2017-08-06,61.00013462487785
710,2017-08-13,123.04721896587037
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,87.59750407756268
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,94.26357793051541
717,2017-10-01,53.25444683282076
718,2017-10-08,49.31497782151227
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,44.88682792790834
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,119.79576633239871
727,2017-12-10,57.31091155026622
728,2017-12-17,57.59127653926776
729,2017-12-24,74.84377434721577
730,2017-12-31,91.34664005597442
731,2018-01-07,150.81792075762962
732,2018-01-14,75.61448729555319
733,2018-01-21,66.6772223310644
734,2018-01-28,71.7501027654971
735,2018-02-04,69.18779634910028
736,2018-02-11,0.0
737,2018-02-18,74.77603172315627
738,2018-02-25,46.571761849486975
739,2018-03-04,0.0
740,2018-03-11,95.63453715795723
741,2018-03-18,0.0
742,2018-03-25,46.216384945056234
743,2018-04-01,0.0
744,2018-04-08,98.25807974420049
745,2018-04-15,65.61915982917024
746,2018-04-22,0.0
747,2018-04-29,35.82860503073563
748,2018-05-06,50.820701444051096
749,2018-05-13,49.07340375029397
750,2018-05-20,42.177010172107714
751,2018-05-27,98.59949580777798
752,2018-06-03,73.10675512129237
753,2018-06-10,98.91519047204
754,2018-06-17,83.36879869883032
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,59.21669401730702
758,2018-07-15,63.447273204538206
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,61.89256108903801
763,2018-08-19,0.0
764,2018-08-26,58.68803966468759
765,2018-09-02,52.99728462602935
766,2018-09-09,69.97058947516587
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,47.98437303544904
770,2018-10-07,82.67206241190081
771,2018-10-14,0.0
772,2018-10-21,51.89759888247339
773,2018-10-28,69.25344637029015
774,2018-11-04,54.35792796151539
775,2018-11-11,0.0
776,2018-11-18,175.32456798507386
777,2018-11-25,109.24168823801679
778,2018-12-02,67.9075235996149
779,2018-12-09,79.47485228651699
780,2018-12-16,114.24230903494689
781,2018-12-23,164.4668465848475
782,2018-12-30,68.85501464957007
783,2019-01-06,64.66247643234487
784,2019-01-13,27.517667899459767
785,2019-01-20,93.81960648276235
786,2019-01-27,0.0
787,2019-02-03,86.01519210409951
788,2019-02-10,0.0
789,2019-02-17,84.36003805468566
790,2019-02-24,31.22009532307419
791,2019-03-03,46.14115881544838
792,2019-03-10,65.95543590942839
793,2019-03-17,49.943230556981156
794,2019-03-24,45.5882120955673
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,31.5754957877324
801,2019-05-12,80.38786381652558
802,2019-05-19,79.43225966246142
803,2019-05-26,0.0
804,2019-06-02,62.825564315193
805,2019-06-09,44.869999656511666
806,2019-06-16,0.0
807,2019-06-23,62.61760943752437
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,30.08139373295904
811,2019-07-21,0.0
812,2019-07-28,50.900387164642375
813,2019-08-04,85.2236028915178
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,213.80119723013868
817,2019-09-01,68.81683022485738
818,2019-09-08,38.77751818361817
819,2019-09-15,64.20088951297217
820,2019-09-22,54.50994014012972
821,2019-09-29,80.49253418623648
822,2019-10-06,80.72970728572865
823,2019-10-13,94.77915387063591
824,2019-10-20,42.6884780057636
825,2019-10-27,57.211921129263
826,2019-11-03,0.0
827,2019-11-10,31.531775327946722
828,2019-11-17,31.55092739537383
829,2019-11-24,70.77554184065151
830,2019-12-01,89.30916487624488
831,2019-12-08,169.5651900200251
832,2019-12-15,106.89947700800286
833,2019-12-22,108.63039064156223
834,2019-12-29,85.84501935487643
835,2020-01-05,75.35349258173602
836,2020-01-12,120.539925739804
837,2020-01-19,142.09624968006509
838,2020-01-26,100.82075138573344
839,2020-02-02,34.485030725426675
840,2020-02-09,163.94801792768138
841,2020-02-16,67.70567282557211
842,2020-02-23,0.0
843,2020-03-01,114.06008577968493
844,2020-03-08,85.33492722293752
845,2020-03-15,126.38854970875651
846,2020-03-22,32.98739671114697
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,23.45792208933644
850,2020-04-19,70.88510381112383
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,66.70016973981761
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,57.436877194953354
860,2020-06-28,0.0
861,2020-07-05,62.97730126549907
862,2020-07-12,28.163810465676054
863,2020-07-19,37.419080273851705
864,2020-07-26,27.657587532500518
865,2020-08-02,33.93047426858729
866,2020-08-09,34.62425946248287
867,2020-08-16,66.20458769489811
868,2020-08-23,0.0
869,2020-08-30,54.99250597622176
870,2020-09-06,46.38535526417858
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,32.07612591274859
874,2020-10-04,62.41686590704854
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,46.64570576807894
878,2020-11-01,28.34230180251298
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,63.68000934651414
882,2020-11-29,50.56221382187168
883,2020-12-06,0.0
884,2020-12-13,57.049995815989725
885,2020-12-20,59.21376969677178
886,2020-12-27,65.7632462694777
887,2021-01-03,0.0
888,2021-01-10,78.66127869718854
889,2021-01-17,66.96086490565682
890,2021-01-24,87.0761970528937
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,98.45051669447831
894,2021-02-21,27.2286803563846
895,2021-02-28,132.51355839766924
896,2021-03-07,108.25092951983592
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,55.33151443234381
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,34.100232412427275
903,2021-04-25,52.71907647740545
904,2021-05-02,71.75246171000298
905,2021-05-09,0.0
906,2021-05-16,73.66203868628216
907,2021-05-23,60.70185197030605
908,2021-05-30,48.207065716047
909,2021-06-06,58.55104272133482
910,2021-06-13,89.59177896129809
911,2021-06-20,53.44563600239148
912,2021-06-27,62.0037632861571
913,2021-07-04,60.548332570811546
914,2021-07-11,0.0
915,2021-07-18,50.03698754763476
916,2021-07-25,62.10877397425965
917,2021-08-01,84.21686468292233
918,2021-08-08,0.0
919,2021-08-15,187.86256074533242
920,2021-08-22,119.10526579296709
921,2021-08-29,110.49939973670413
922,2021-09-05,278.2051975472243
923,2021-09-12,122.01757389252558
924,2021-09-19,0.0
925,2021-09-26,139.03552277417631
926,2021-10-03,122.49854748079919
927,2021-10-10,129.13988441543617
928,2021-10-17,116.83518026746094
929,2021-10-24,57.63778807478697
930,2021-10-31,52.65308808264377
931,2021-11-07,145.5922660281202
932,2021-11-14,116.213828691278
933,2021-11-21,123.54293651790628
934,2021-11-28,88.13740572017034
935,2021-12-05,69.1931774766112
936,2021-12-12,0.0
937,2021-12-19,156.17879228941777
938,2021-12-26,134.0910060576565
939,2022-01-02,33.0710157443465
