,date,/m/0416v7
576,2015-01-18,1112.6718918601703
577,2015-01-25,308.77502820066275
578,2015-02-01,520.6514699876128
579,2015-02-08,0.0
580,2015-02-15,320.70273938770737
581,2015-02-22,343.8405329821628
582,2015-03-01,0.0
583,2015-03-08,194.99569931700267
584,2015-03-15,169.21822594505065
585,2015-03-22,0.0
586,2015-03-29,0.0
587,2015-04-05,0.0
588,2015-04-12,157.4529699587192
589,2015-04-19,0.0
590,2015-04-26,0.0
591,2015-05-03,0.0
592,2015-05-10,0.0
593,2015-05-17,157.8676397334305
594,2015-05-24,0.0
595,2015-05-31,0.0
596,2015-06-07,0.0
597,2015-06-14,0.0
598,2015-06-21,0.0
599,2015-06-28,305.20885572971383
600,2015-07-05,0.0
601,2015-07-12,388.1513859368292
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,838.7258155744914
605,2015-08-09,0.0
606,2015-08-16,288.64845747624577
607,2015-08-23,299.98311349236144
608,2015-08-30,310.45387622420014
609,2015-09-06,370.6846969762036
610,2015-09-13,686.3867567398346
611,2015-09-20,1124.4941740641243
612,2015-09-27,1850.687043571353
613,2015-10-04,1727.3738202961972
614,2015-10-11,2116.338806291126
615,2015-10-18,2311.4211692700633
616,2015-10-25,1723.6175020462783
617,2015-11-01,1516.277176411222
618,2015-11-08,1170.9649983537051
619,2015-11-15,722.1948547802825
620,2015-11-22,207.65457641827877
621,2015-11-29,895.176765565005
622,2015-12-06,571.9112505000079
623,2015-12-13,287.35628676147144
624,2015-12-20,481.0447082683288
625,2015-12-27,0.0
626,2016-01-03,417.8787652316809
627,2016-01-10,279.5038289369117
628,2016-01-17,521.405754185034
629,2016-01-24,0.0
630,2016-01-31,164.01715287420868
631,2016-02-07,248.16131669487015
632,2016-02-14,242.7021423881262
633,2016-02-21,262.72173171036314
634,2016-02-28,343.0264828361614
635,2016-03-06,207.19048164587957
636,2016-03-13,116.30440309021753
637,2016-03-20,230.87610970339608
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,127.98110277391002
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,280.4225900153887
644,2016-05-08,230.59582135233907
645,2016-05-15,119.67724172893423
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,206.6541968057072
649,2016-06-12,183.55853448766678
650,2016-06-19,0.0
651,2016-06-26,109.1493760334016
652,2016-07-03,0.0
653,2016-07-10,147.02158423257757
654,2016-07-17,154.03853989957315
655,2016-07-24,0.0
656,2016-07-31,341.27110796398347
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,422.90029015729704
660,2016-08-28,278.50257030033725
661,2016-09-04,409.6762395143574
662,2016-09-11,724.2817497483935
663,2016-09-18,1090.9130168433474
664,2016-09-25,1510.9606062386845
665,2016-10-02,1537.5797706648632
666,2016-10-09,1421.2647857091733
667,2016-10-16,1012.5486351405909
668,2016-10-23,1140.5109017703535
669,2016-10-30,912.1424779394439
670,2016-11-06,993.8890926280994
671,2016-11-13,665.9206118112248
672,2016-11-20,714.1991905002269
673,2016-11-27,168.3666307119423
674,2016-12-04,551.2909883623536
675,2016-12-11,267.3638099261253
676,2016-12-18,821.9201430730775
677,2016-12-25,196.15286614705704
678,2017-01-01,267.4609228544171
679,2017-01-08,467.64318088743545
680,2017-01-15,258.37852113369564
681,2017-01-22,530.5377298885475
682,2017-01-29,287.8937781001673
683,2017-02-05,923.2604148527801
684,2017-02-12,401.8962027970585
685,2017-02-19,427.3371012787918
686,2017-02-26,381.2599176976525
687,2017-03-05,380.18070149691187
688,2017-03-12,322.21112205407854
689,2017-03-19,230.18622612765975
690,2017-03-26,100.94769946845283
691,2017-04-02,234.64692713567027
692,2017-04-09,385.76321736208837
693,2017-04-16,0.0
694,2017-04-23,175.08040235008573
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,207.78910689051276
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,256.08649740241736
710,2017-08-13,0.0
711,2017-08-20,404.95439937818975
712,2017-08-27,332.5406517256938
713,2017-09-03,108.35981086025323
714,2017-09-10,613.6359851412034
715,2017-09-17,1066.5562676845145
716,2017-09-24,1253.5438466014316
717,2017-10-01,1221.1177804123456
718,2017-10-08,1486.5917487987056
719,2017-10-15,2031.2869439116514
720,2017-10-22,1340.2397235766464
721,2017-10-29,1543.0259553016538
722,2017-11-05,970.990669046449
723,2017-11-12,1023.3292569610268
724,2017-11-19,977.5724792382174
725,2017-11-26,683.2410606658323
726,2017-12-03,850.2571877833724
727,2017-12-10,925.4682327337229
728,2017-12-17,1082.177307728797
729,2017-12-24,911.130587061652
730,2017-12-31,912.5206855367512
731,2018-01-07,1154.9160199048404
732,2018-01-14,1195.0496255247097
733,2018-01-21,1308.440571328759
734,2018-01-28,2570.2698041177373
735,2018-02-04,965.3940510706187
736,2018-02-11,483.58357252919683
737,2018-02-18,257.5546704058859
738,2018-02-25,212.46975727238095
739,2018-03-04,165.91862185397886
740,2018-03-11,0.0
741,2018-03-18,129.0541309069642
742,2018-03-25,134.1382092206363
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,127.76291834523711
746,2018-04-22,198.18523369330418
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,190.0346550318103
751,2018-05-27,200.4298971464058
752,2018-06-03,108.99032314513
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,140.8935059516015
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,151.90942121903265
760,2018-07-29,115.01509500574737
761,2018-08-05,411.72502109432196
762,2018-08-12,333.1342533731911
763,2018-08-19,267.5124633874065
764,2018-08-26,388.5367262295441
765,2018-09-02,114.332568564856
766,2018-09-09,1107.4800275217822
767,2018-09-16,1297.3598482512086
768,2018-09-23,1569.0112469941039
769,2018-09-30,2691.954217102808
770,2018-10-07,2528.307295327797
771,2018-10-14,2668.169434327122
772,2018-10-21,2318.3984351114373
773,2018-10-28,1715.4034643106436
774,2018-11-04,969.1582472765181
775,2018-11-11,1166.1220086351802
776,2018-11-18,698.8917815518836
777,2018-11-25,927.6812203401414
778,2018-12-02,790.8584552259238
779,2018-12-09,762.8644344403108
780,2018-12-16,576.9847140677472
781,2018-12-23,246.47131123916236
782,2018-12-30,463.80635738921967
783,2019-01-06,655.0182165539363
784,2019-01-13,445.4391564272721
785,2019-01-20,284.3487330970397
786,2019-01-27,185.81113514810312
787,2019-02-03,542.0628772579412
788,2019-02-10,728.0834805663332
789,2019-02-17,773.204946389661
790,2019-02-24,617.5072641660241
791,2019-03-03,543.4609739579282
792,2019-03-10,574.5500552867946
793,2019-03-17,240.2070762794146
794,2019-03-24,215.6586090505178
795,2019-03-31,175.68408511635522
796,2019-04-07,0.0
797,2019-04-14,242.62588620184684
798,2019-04-21,273.82034813032334
799,2019-04-28,99.10036058145714
800,2019-05-05,111.67478015479055
801,2019-05-12,104.97951040408934
802,2019-05-19,100.41895245692754
803,2019-05-26,115.51332626954476
804,2019-06-02,130.9403107586768
805,2019-06-09,0.0
806,2019-06-16,148.7385446612558
807,2019-06-23,141.66038982879212
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,142.08243004764756
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,336.6055390677908
814,2019-08-11,110.44902217223124
815,2019-08-18,357.5853072556966
816,2019-08-25,329.9569713982869
817,2019-09-01,462.259859270559
818,2019-09-08,815.446704829349
819,2019-09-15,988.0935198457718
820,2019-09-22,1738.3055624909828
821,2019-09-29,2991.8196862053483
822,2019-10-06,2881.7015151272853
823,2019-10-13,2015.905030868737
824,2019-10-20,2027.2010730357154
825,2019-10-27,2006.1883432179648
826,2019-11-03,2357.062333371066
827,2019-11-10,2140.699763450718
828,2019-11-17,1804.467811160484
829,2019-11-24,1042.303145305759
830,2019-12-01,850.1588216410096
831,2019-12-08,738.5086874582213
832,2019-12-15,508.42633487019594
833,2019-12-22,698.9587480550623
834,2019-12-29,434.85270279632084
835,2020-01-05,586.3913941882435
836,2020-01-12,348.5740698721206
837,2020-01-19,322.86661713690523
838,2020-01-26,498.49953802975
839,2020-02-02,755.6467028822335
840,2020-02-09,709.2361656898172
841,2020-02-16,446.15124508590304
842,2020-02-23,599.5532351833084
843,2020-03-01,914.9284033280668
844,2020-03-08,867.1602359054626
845,2020-03-15,603.9691922031577
846,2020-03-22,656.4864459115863
847,2020-03-29,248.3872342160957
848,2020-04-05,232.48066581279576
849,2020-04-12,357.4111389439727
850,2020-04-19,456.7160614927954
851,2020-04-26,415.8511856367223
852,2020-05-03,595.1716484581489
853,2020-05-10,341.7748402026249
854,2020-05-17,413.47301530471094
855,2020-05-24,82.65381790557961
856,2020-05-31,87.01676302076892
857,2020-06-07,140.15280913328365
858,2020-06-14,153.4917024270372
859,2020-06-21,93.76368072075219
860,2020-06-28,245.1628957052669
861,2020-07-05,220.4105518779116
862,2020-07-12,189.35431900785315
863,2020-07-19,0.0
864,2020-07-26,421.7046589777827
865,2020-08-02,341.3974366937122
866,2020-08-09,592.1873117790063
867,2020-08-16,892.2712666601061
868,2020-08-23,545.5892451630755
869,2020-08-30,1096.2180028318996
870,2020-09-06,1257.0337168973135
871,2020-09-13,1517.4334213234945
872,2020-09-20,2149.29368877342
873,2020-09-27,2502.046976118339
874,2020-10-04,2459.420838051306
875,2020-10-11,2087.75884237502
876,2020-10-18,2513.4725926749834
877,2020-10-25,1692.2643318558198
878,2020-11-01,1255.8207408303952
879,2020-11-08,1066.450611556176
880,2020-11-15,1361.1671635234268
881,2020-11-22,1057.7232745701795
882,2020-11-29,1044.4289408618727
883,2020-12-06,788.8258065929665
884,2020-12-13,1103.9974088335237
885,2020-12-20,875.7787632606395
886,2020-12-27,673.5399369929385
887,2021-01-03,480.07004905770026
888,2021-01-10,491.1361063005375
889,2021-01-17,720.8484705296348
890,2021-01-24,578.128444688089
891,2021-01-31,211.693805085135
892,2021-02-07,464.5746083556272
893,2021-02-14,0.0
894,2021-02-21,400.40026604918575
895,2021-02-28,249.5233075023334
896,2021-03-07,201.02419002981313
897,2021-03-14,301.40189578929693
898,2021-03-21,543.0972835566535
899,2021-03-28,186.2435529981115
900,2021-04-04,245.02805920603933
901,2021-04-11,373.4091578650442
902,2021-04-18,143.16385907019944
903,2021-04-25,628.2371535597276
904,2021-05-02,177.47117489143943
905,2021-05-09,371.8791704138506
906,2021-05-16,0.0
