,date,/m/0g9pc
103,2005-12-25,5979.253030653649
104,2006-01-01,8340.028269077675
105,2006-01-08,0.0
106,2006-01-15,7950.137854809583
107,2006-01-22,0.0
108,2006-01-29,3605.4618122132274
109,2006-02-05,5499.663738287965
110,2006-02-12,6965.771072426645
111,2006-02-19,0.0
112,2006-02-26,4751.736804170658
113,2006-03-05,6816.392221588222
114,2006-03-12,9197.41410320589
115,2006-03-19,13595.498063357938
116,2006-03-26,4020.244739092407
117,2006-04-02,0.0
118,2006-04-09,0.0
119,2006-04-16,0.0
120,2006-04-23,4858.528773807729
121,2006-04-30,0.0
122,2006-05-07,0.0
123,2006-05-14,6588.490740050415
124,2006-05-21,9038.413773102495
125,2006-05-28,4831.156313021454
126,2006-06-04,5376.8377345749805
127,2006-06-11,6690.132235020405
128,2006-06-18,8148.208018302965
129,2006-06-25,5253.973168856103
130,2006-07-02,5573.113166801829
131,2006-07-09,7967.63169749452
132,2006-07-16,0.0
133,2006-07-23,0.0
134,2006-07-30,6414.587763868288
135,2006-08-06,0.0
136,2006-08-13,0.0
137,2006-08-20,0.0
138,2006-08-27,5279.2767062721805
139,2006-09-03,0.0
140,2006-09-10,8169.223997876891
141,2006-09-17,6293.509761031343
142,2006-09-24,0.0
143,2006-10-01,0.0
144,2006-10-08,5009.7016519424615
145,2006-10-15,10599.368661767532
146,2006-10-22,9127.929235180634
147,2006-10-29,0.0
148,2006-11-05,0.0
149,2006-11-12,6570.790553606845
150,2006-11-19,14020.550177897027
151,2006-11-26,0.0
152,2006-12-03,8438.554185248655
153,2006-12-10,0.0
154,2006-12-17,11331.050640106132
155,2006-12-24,8894.84500671363
156,2006-12-31,7354.2800427546135
157,2007-01-07,0.0
158,2007-01-14,0.0
159,2007-01-21,0.0
160,2007-01-28,7765.998428494123
161,2007-02-04,0.0
162,2007-02-11,5977.3344749092075
163,2007-02-18,0.0
164,2007-02-25,10493.254565196597
165,2007-03-04,3667.7914084886215
166,2007-03-11,0.0
167,2007-03-18,7601.510029241172
168,2007-03-25,0.0
169,2007-04-01,4899.243540322432
170,2007-04-08,6421.8468263499
171,2007-04-15,0.0
172,2007-04-22,4271.461581346006
173,2007-04-29,0.0
174,2007-05-06,4078.095343142194
175,2007-05-13,0.0
176,2007-05-20,12564.952083376418
177,2007-05-27,0.0
178,2007-06-03,0.0
179,2007-06-10,0.0
180,2007-06-17,0.0
181,2007-06-24,4251.943074380434
182,2007-07-01,0.0
183,2007-07-08,9377.720236623589
184,2007-07-15,0.0
185,2007-07-22,4655.765594316379
186,2007-07-29,7417.600695446624
187,2007-08-05,8985.998968469226
188,2007-08-12,0.0
189,2007-08-19,0.0
190,2007-08-26,0.0
191,2007-09-02,5699.462145256258
192,2007-09-09,0.0
193,2007-09-16,6455.469785145096
194,2007-09-23,5911.957377334909
195,2007-09-30,9979.677589029718
196,2007-10-07,8528.960371085685
197,2007-10-14,9512.464802604478
198,2007-10-21,0.0
199,2007-10-28,4152.020440886357
200,2007-11-04,5021.701715931395
201,2007-11-11,0.0
202,2007-11-18,5805.227794296153
203,2007-11-25,0.0
204,2007-12-02,0.0
205,2007-12-09,0.0
206,2007-12-16,0.0
207,2007-12-23,0.0
208,2007-12-30,4824.789458229248
209,2008-01-06,0.0
210,2008-01-13,3977.7562026832197
211,2008-01-20,0.0
212,2008-01-27,3111.4475945017653
213,2008-02-03,6245.783120211222
214,2008-02-10,4226.465078445848
215,2008-02-17,0.0
216,2008-02-24,6578.403319181706
217,2008-03-02,0.0
218,2008-03-09,2876.206500973051
219,2008-03-16,2705.539407974003
220,2008-03-23,0.0
221,2008-03-30,4508.098098591609
222,2008-04-06,0.0
223,2008-04-13,0.0
224,2008-04-20,3150.9768472686274
225,2008-04-27,0.0
226,2008-05-04,6709.955972073749
227,2008-05-11,3489.3721886531503
228,2008-05-18,5170.2136674173225
229,2008-05-25,4283.583516481743
230,2008-06-01,9742.574952058909
231,2008-06-08,0.0
232,2008-06-15,3658.2665114715714
233,2008-06-22,0.0
234,2008-06-29,5205.281108918317
235,2008-07-06,3206.467577544199
236,2008-07-13,5184.047996001743
237,2008-07-20,3920.4519450911453
238,2008-07-27,0.0
239,2008-08-03,3601.3298586606215
240,2008-08-10,0.0
241,2008-08-17,5745.266439148879
242,2008-08-24,5356.530397106556
243,2008-08-31,0.0
244,2008-09-07,8638.664346157646
245,2008-09-14,2780.2540225101247
246,2008-09-21,0.0
247,2008-09-28,6024.209009452805
248,2008-10-05,4404.325609252421
249,2008-10-12,0.0
250,2008-10-19,3886.5984341507447
251,2008-10-26,2765.095463358172
252,2008-11-02,0.0
253,2008-11-09,11084.315633012346
254,2008-11-16,5774.976273990417
255,2008-11-23,0.0
256,2008-11-30,10893.096721675078
257,2008-12-07,6877.970049593321
258,2008-12-14,5190.444981828869
259,2008-12-21,3533.1540972125845
260,2008-12-28,0.0
261,2009-01-04,0.0
262,2009-01-11,3743.7024442544484
263,2009-01-18,8289.36800985405
264,2009-01-25,6026.218396178045
265,2009-02-01,4919.34823550083
266,2009-02-08,2774.468252868494
267,2009-02-15,7778.520647858967
268,2009-02-22,0.0
269,2009-03-01,2579.2369245334958
270,2009-03-08,2232.1205485189344
271,2009-03-15,0.0
272,2009-03-22,5735.519698169642
273,2009-03-29,16289.351299720995
274,2009-04-05,8693.020220666618
275,2009-04-12,0.0
276,2009-04-19,0.0
277,2009-04-26,0.0
278,2009-05-03,3593.9040702234115
279,2009-05-10,6011.334749023337
280,2009-05-17,0.0
281,2009-05-24,0.0
282,2009-05-31,4633.49725280307
283,2009-06-07,2983.120670021032
284,2009-06-14,0.0
285,2009-06-21,0.0
286,2009-06-28,2793.246080759896
287,2009-07-05,4550.7769708471
288,2009-07-12,3205.7651754425924
289,2009-07-19,3085.420988050247
290,2009-07-26,0.0
291,2009-08-02,0.0
292,2009-08-09,3713.9589933111674
293,2009-08-16,2475.792583644861
294,2009-08-23,0.0
295,2009-08-30,3483.930111465836
296,2009-09-06,0.0
297,2009-09-13,4279.804468869081
298,2009-09-20,0.0
299,2009-09-27,3392.774431427438
300,2009-10-04,5241.662880789415
301,2009-10-11,6245.8264941585185
302,2009-10-18,6423.745479640771
303,2009-10-25,3137.8906410768864
304,2009-11-01,0.0
305,2009-11-08,4643.035710874752
306,2009-11-15,6989.737344088494
307,2009-11-22,4973.581597979192
308,2009-11-29,0.0
309,2009-12-06,0.0
310,2009-12-13,11198.052100088446
311,2009-12-20,0.0
312,2009-12-27,3506.9874030493306
313,2010-01-03,0.0
314,2010-01-10,3367.6483568246804
315,2010-01-17,6348.312342427683
316,2010-01-24,2890.771982242628
317,2010-01-31,5501.506435644157
318,2010-02-07,2743.578986123329
319,2010-02-14,7436.044383831932
320,2010-02-21,2047.7196877454064
321,2010-02-28,3363.6027741494245
322,2010-03-07,7478.255266072449
323,2010-03-14,6128.868808760347
324,2010-03-21,5568.790893270919
325,2010-03-28,0.0
326,2010-04-04,2937.0152002385894
327,2010-04-11,4788.581604407221
328,2010-04-18,0.0
329,2010-04-25,0.0
330,2010-05-02,0.0
331,2010-05-09,0.0
332,2010-05-16,0.0
333,2010-05-23,5053.791708206703
334,2010-05-30,2532.1678955069906
335,2010-06-06,5953.504064069338
336,2010-06-13,3706.385229922794
337,2010-06-20,0.0
338,2010-06-27,5587.012916341663
339,2010-07-04,0.0
340,2010-07-11,4295.724867249165
341,2010-07-18,4309.672198157746
342,2010-07-25,4266.034414964696
343,2010-08-01,5290.8471946386035
344,2010-08-08,0.0
345,2010-08-15,0.0
346,2010-08-22,3151.2848158218326
347,2010-08-29,5453.271345235869
348,2010-09-05,2535.7356984058156
349,2010-09-12,5946.989400638407
350,2010-09-19,2294.551541202149
351,2010-09-26,5065.886691802302
352,2010-10-03,5043.188564334191
353,2010-10-10,2462.1215562871234
354,2010-10-17,5936.477984444977
355,2010-10-24,6539.324962259611
356,2010-10-31,0.0
357,2010-11-07,2188.20895952087
358,2010-11-14,13278.823852179716
359,2010-11-21,12762.952838966037
360,2010-11-28,6384.474863799487
361,2010-12-05,2671.5067201011307
362,2010-12-12,8458.991348392214
363,2010-12-19,7448.956844544755
364,2010-12-26,9640.664468894676
365,2011-01-02,3164.9223036078506
366,2011-01-09,3021.6884583799238
367,2011-01-16,3827.2473642018385
368,2011-01-23,3109.4053356057398
369,2011-01-30,1722.8284230623765
370,2011-02-06,1548.387167975005
371,2011-02-13,2507.796200669976
372,2011-02-20,2263.293859584379
373,2011-02-27,3128.8677257167546
374,2011-03-06,4262.094864439066
375,2011-03-13,3019.7746279101552
376,2011-03-20,3387.8545651853065
377,2011-03-27,3106.8143850983142
378,2011-04-03,2335.8698440024173
379,2011-04-10,4293.693563059758
380,2011-04-17,3481.272100043067
381,2011-04-24,2215.667471172232
382,2011-05-01,2369.4795713330846
383,2011-05-08,2901.193735404122
384,2011-05-15,2660.282150662547
385,2011-05-22,3752.698253967421
386,2011-05-29,1011.6307781679433
387,2011-06-05,2138.9427767226853
388,2011-06-12,5505.531067253514
389,2011-06-19,3239.286233963283
390,2011-06-26,2825.626718769785
391,2011-07-03,2392.1099208212304
392,2011-07-10,2482.506511441623
393,2011-07-17,2907.1857013199856
394,2011-07-24,3296.1895810895744
395,2011-07-31,1395.2049052207478
396,2011-08-07,7719.8842974876425
397,2011-08-14,0.0
398,2011-08-21,1402.222549084594
399,2011-08-28,2267.4317581700984
400,2011-09-04,684.9404591947749
401,2011-09-11,3879.141906844287
402,2011-09-18,2190.5680438762374
403,2011-09-25,2415.8707842439862
404,2011-10-02,3531.5080984895076
405,2011-10-09,4113.51084848705
406,2011-10-16,2652.6192591110744
407,2011-10-23,3270.432886377752
408,2011-10-30,2231.5580700510504
409,2011-11-06,3515.4792111371007
410,2011-11-13,925.6149370627687
411,2011-11-20,2056.157692245476
412,2011-11-27,3186.228856076346
413,2011-12-04,3962.090570022352
414,2011-12-11,2485.891881196171
415,2011-12-18,3515.5116118350975
416,2011-12-25,2697.7085330452824
417,2012-01-01,3537.792216906293
418,2012-01-08,3121.8899936282146
419,2012-01-15,4455.901111659554
420,2012-01-22,2289.5692594518987
421,2012-01-29,2688.808698979051
422,2012-02-05,3370.8843146954428
423,2012-02-12,2922.502150243446
424,2012-02-19,3168.971450261304
425,2012-02-26,2679.323667722629
426,2012-03-04,3104.8581120165263
427,2012-03-11,4364.740388083631
428,2012-03-18,2970.572948710998
429,2012-03-25,853.9312230746857
430,2012-04-01,2137.443110130232
431,2012-04-08,1186.5383322942407
432,2012-04-15,2326.050071306424
433,2012-04-22,3300.010384218772
434,2012-04-29,879.3645751771354
435,2012-05-06,3133.9614946484594
436,2012-05-13,1989.5297765345824
437,2012-05-20,1544.3989275563995
438,2012-05-27,2171.0200128052547
439,2012-06-03,3806.804961632814
440,2012-06-10,0.0
441,2012-06-17,2484.262726518049
442,2012-06-24,1467.2384133822998
443,2012-07-01,5690.52502513996
444,2012-07-08,5172.922083444575
445,2012-07-15,1767.7179875129711
446,2012-07-22,3993.2676474408304
447,2012-07-29,1871.449442954216
448,2012-08-05,1956.5812924151019
449,2012-08-12,4447.596266220319
450,2012-08-19,5756.695645376047
451,2012-08-26,8802.49403421409
452,2012-09-02,5926.419273945933
453,2012-09-09,4480.566365259543
454,2012-09-16,4785.461008492516
455,2012-09-23,3762.562326021397
456,2012-09-30,3788.6835525033957
457,2012-10-07,4446.95188167443
458,2012-10-14,3377.3758687363766
459,2012-10-21,3647.799995083668
460,2012-10-28,1232.434232988287
461,2012-11-04,3468.9047774878754
462,2012-11-11,3038.6964393194094
463,2012-11-18,2587.120476849144
464,2012-11-25,1836.63035463126
465,2012-12-02,3735.880627867728
466,2012-12-09,3311.933141021234
467,2012-12-16,3123.6810061118395
468,2012-12-23,3108.7769372173098
469,2012-12-30,3535.6125160838587
470,2013-01-06,2233.540510706096
471,2013-01-13,1238.5878246843085
472,2013-01-20,2505.574840635182
473,2013-01-27,3612.6387250615985
474,2013-02-03,4216.674364949355
475,2013-02-10,2727.2345475274374
476,2013-02-17,4393.3999668485085
477,2013-02-24,2993.692935545952
478,2013-03-03,2153.9767155193877
479,2013-03-10,3835.750014204254
480,2013-03-17,2064.68126955907
481,2013-03-24,3478.1007728575432
482,2013-03-31,3094.273763305249
483,2013-04-07,2990.880202661191
484,2013-04-14,1985.4335617132406
485,2013-04-21,2510.541314788031
486,2013-04-28,3313.3470076659164
487,2013-05-05,2302.848882682939
488,2013-05-12,1895.0213468386692
489,2013-05-19,1275.1522591696457
490,2013-05-26,2790.596540434843
491,2013-06-02,2412.593472254077
492,2013-06-09,1595.2266958290645
493,2013-06-16,2400.14684175157
494,2013-06-23,1536.2240819548092
495,2013-06-30,2399.294658971486
496,2013-07-07,2867.224110034319
497,2013-07-14,2330.71913791724
498,2013-07-21,3246.5114110364543
499,2013-07-28,1690.0231352150877
500,2013-08-04,2871.303794940567
501,2013-08-11,1125.4169987600715
502,2013-08-18,2549.3990327351826
503,2013-08-25,3127.241533763898
504,2013-09-01,1798.5452210284434
505,2013-09-08,4192.458214426852
506,2013-09-15,2552.5076435844617
507,2013-09-22,2687.9607651942215
508,2013-09-29,2872.838481485164
509,2013-10-06,1727.1376633184937
510,2013-10-13,5446.75996706092
511,2013-10-20,2501.368919498754
512,2013-10-27,3006.6415087797895
513,2013-11-03,2214.10363743415
514,2013-11-10,2410.446500504427
515,2013-11-17,3303.306016378259
516,2013-11-24,2079.3571492254023
517,2013-12-01,3305.6833085781723
518,2013-12-08,3250.332858660834
519,2013-12-15,2945.716391217008
520,2013-12-22,2226.782900609059
521,2013-12-29,4189.645703358921
522,2014-01-05,446.20181893521084
523,2014-01-12,3653.029944727676
524,2014-01-19,1948.0273213931573
525,2014-01-26,3758.954800333841
526,2014-02-02,3341.6983388344242
527,2014-02-09,2537.2879844919034
528,2014-02-16,2040.098638938529
529,2014-02-23,2808.6070200081986
530,2014-03-02,2996.3299974757037
531,2014-03-09,2393.271204199129
532,2014-03-16,2068.209527743757
533,2014-03-23,2626.454648186753
534,2014-03-30,1349.4408400407049
535,2014-04-06,3121.656732081447
536,2014-04-13,3524.258252294438
537,2014-04-20,1974.3965783370818
538,2014-04-27,3358.6400946452104
539,2014-05-04,2294.9646128760137
540,2014-05-11,3014.5124171141597
541,2014-05-18,4093.7016268449725
542,2014-05-25,3090.951030524286
543,2014-06-01,1482.6080468887567
544,2014-06-08,1890.7834768079783
545,2014-06-15,1380.9802240628337
546,2014-06-22,1709.9415466589446
547,2014-06-29,0.0
548,2014-07-06,2971.2086584095214
549,2014-07-13,2695.7214981870347
550,2014-07-20,2325.17199782365
551,2014-07-27,7964.143597734572
552,2014-08-03,6578.3780023274485
553,2014-08-10,2904.4923281846095
554,2014-08-17,1848.357756478205
555,2014-08-24,1754.6400330290542
556,2014-08-31,1482.4115464048002
557,2014-09-07,5368.967904741238
558,2014-09-14,3094.9440323703493
559,2014-09-21,1844.4970830677864
560,2014-09-28,11616.413461816957
561,2014-10-05,7649.019755530225
562,2014-10-12,13719.215847056239
563,2014-10-19,6590.418283922199
564,2014-10-26,6182.088173553631
565,2014-11-02,2792.7522616473684
566,2014-11-09,4682.168538499065
567,2014-11-16,2140.041506405419
568,2014-11-23,1119.0608965573458
569,2014-11-30,3949.1924844946284
570,2014-12-07,2435.656771540958
571,2014-12-14,3192.0261368158285
572,2014-12-21,3680.5650987783606
573,2014-12-28,2299.2571239037297
574,2015-01-04,2951.496899368087
575,2015-01-11,2754.107253434914
576,2015-01-18,2670.8675150684167
577,2015-01-25,1498.412444638311
578,2015-02-01,3033.8076689145746
579,2015-02-08,1607.2604765673061
580,2015-02-15,2504.610744098
581,2015-02-22,2865.4986138687505
582,2015-03-01,3661.651774775683
583,2015-03-08,3667.1351789863397
584,2015-03-15,3396.2453036028596
585,2015-03-22,3379.9106660854272
586,2015-03-29,2953.090874865765
587,2015-04-05,2695.0916407983336
588,2015-04-12,3810.658134345956
589,2015-04-19,2949.541671978943
590,2015-04-26,1906.9120920322193
591,2015-05-03,1615.837502022321
592,2015-05-10,2225.6392427546007
593,2015-05-17,1878.5975320062678
594,2015-05-24,2923.452487183229
595,2015-05-31,3257.134614830419
596,2015-06-07,2311.149792958305
597,2015-06-14,1808.1293629793163
598,2015-06-21,1742.2845013248582
599,2015-06-28,2569.139629199857
600,2015-07-05,1399.6971150085562
601,2015-07-12,1352.496722760799
602,2015-07-19,0.0
603,2015-07-26,2552.645428961653
604,2015-08-02,0.0
605,2015-08-09,2640.834475395353
606,2015-08-16,1662.5429200177862
607,2015-08-23,2639.458186837765
608,2015-08-30,3003.6673560554896
609,2015-09-06,3769.981099213581
610,2015-09-13,4959.283495852239
611,2015-09-20,4441.115085338977
612,2015-09-27,2798.3097268930455
613,2015-10-04,3201.499843099952
614,2015-10-11,3351.073234896283
615,2015-10-18,1016.8293364204633
616,2015-10-25,2756.4653251687105
617,2015-11-01,2888.1611491827175
618,2015-11-08,3123.2824816282678
619,2015-11-15,3294.3125261792775
620,2015-11-22,2469.1200856970463
621,2015-11-29,2214.9207038963777
622,2015-12-06,1728.0967195085138
623,2015-12-13,3408.264736782749
624,2015-12-20,2264.339279687231
625,2015-12-27,2442.2415665216913
626,2016-01-03,2491.6932318544655
627,2016-01-10,3029.464815490463
628,2016-01-17,3686.1210798036304
629,2016-01-24,7129.970454931314
630,2016-01-31,9691.147702609509
631,2016-02-07,5475.4703606667945
632,2016-02-14,3704.0293293399927
633,2016-02-21,3543.771165860016
634,2016-02-28,3652.9666065280394
635,2016-03-06,5461.293865782407
636,2016-03-13,2558.8008962782355
637,2016-03-20,3985.543473005039
638,2016-03-27,4641.457033621604
639,2016-04-03,3270.3042989075384
640,2016-04-10,5322.350833814551
641,2016-04-17,2958.8927668798815
642,2016-04-24,3135.1334222944038
643,2016-05-01,3142.0872195100283
644,2016-05-08,2689.077069723134
645,2016-05-15,2706.0812036406055
646,2016-05-22,3799.9536233939953
647,2016-05-29,2606.489307254117
648,2016-06-05,2753.2369281631472
649,2016-06-12,2760.0823885768373
650,2016-06-19,2169.44289072701
651,2016-06-26,1712.9752494991405
652,2016-07-03,2154.0306340699426
653,2016-07-10,2306.6708884974278
654,2016-07-17,1854.1593879768293
655,2016-07-24,2828.7912198808413
656,2016-07-31,5395.690112970297
657,2016-08-07,2373.116991785195
658,2016-08-14,2453.6812374797723
659,2016-08-21,5199.8347450547435
660,2016-08-28,4107.045279633959
661,2016-09-04,2924.363644278931
662,2016-09-11,3235.9246826055683
663,2016-09-18,2108.430212610677
664,2016-09-25,3882.694832631915
665,2016-10-02,2962.742937686883
666,2016-10-09,3144.565545777269
667,2016-10-16,2135.9623153582343
668,2016-10-23,2384.3956376644546
669,2016-10-30,1793.8897542481227
670,2016-11-06,2121.7143112424365
671,2016-11-13,3156.346635633514
672,2016-11-20,2900.4474079772535
673,2016-11-27,1994.7585113209013
674,2016-12-04,3349.2708649617225
675,2016-12-11,3122.6214789445135
676,2016-12-18,3682.3071418274462
677,2016-12-25,3838.740927652927
678,2017-01-01,3115.927755952744
679,2017-01-08,2987.65631976815
680,2017-01-15,3580.573561067293
681,2017-01-22,3303.845130561442
682,2017-01-29,2858.7738482372706
683,2017-02-05,1782.6928784328197
684,2017-02-12,2339.470517260184
685,2017-02-19,4504.493223065637
686,2017-02-26,2595.466652556649
687,2017-03-05,2498.4902514303258
688,2017-03-12,2026.389068141868
689,2017-03-19,3172.8704465104515
690,2017-03-26,2270.0561926340247
691,2017-04-02,1520.9166571617257
692,2017-04-09,2339.498659538498
693,2017-04-16,3633.3261298075704
694,2017-04-23,2214.3573474529603
695,2017-04-30,1497.4447619753112
696,2017-05-07,2429.223800708839
697,2017-05-14,2521.2033451051725
698,2017-05-21,2333.5117872226415
699,2017-05-28,860.37397910101
700,2017-06-04,2223.4875091371277
701,2017-06-11,2495.286905291296
702,2017-06-18,2723.1565227930882
703,2017-06-25,1000.8276085686965
704,2017-07-02,0.0
705,2017-07-09,1015.3050759289033
706,2017-07-16,1118.7895842957114
707,2017-07-23,2225.6778726716107
708,2017-07-30,1670.1531964306027
709,2017-08-06,2111.418961052063
710,2017-08-13,3290.1787145612234
711,2017-08-20,2322.9403216014584
712,2017-08-27,1635.953610008027
713,2017-09-03,1787.0197166285245
714,2017-09-10,3274.1301832309045
715,2017-09-17,3294.357447272518
716,2017-09-24,2326.470741786509
717,2017-10-01,2292.6783042084626
718,2017-10-08,1849.7244239562099
719,2017-10-15,2244.6937738592055
720,2017-10-22,3314.846482239777
721,2017-10-29,1920.4600999583952
722,2017-11-05,1776.886399679446
723,2017-11-12,2656.4239638528297
724,2017-11-19,2242.29033603726
725,2017-11-26,2303.7001969048233
726,2017-12-03,2371.3473797421466
727,2017-12-10,2361.8760196587987
728,2017-12-17,2725.675754315412
729,2017-12-24,3332.868664616385
730,2017-12-31,2750.1460494031785
731,2018-01-07,2512.618996022121
732,2018-01-14,2609.6991020253263
733,2018-01-21,2631.9324143528797
734,2018-01-28,2783.0683115896827
735,2018-02-04,3894.9777586225305
736,2018-02-11,3998.8648351651295
737,2018-02-18,3539.947097078319
738,2018-02-25,1865.695386048482
739,2018-03-04,2660.7722129806943
740,2018-03-11,1841.4567957272573
741,2018-03-18,2628.6647025940483
742,2018-03-25,3473.7689899863344
743,2018-04-01,2425.75489350865
744,2018-04-08,3155.884549463146
745,2018-04-15,2690.400883698285
746,2018-04-22,2230.588387924691
747,2018-04-29,2153.4303600807734
748,2018-05-06,2019.877359710801
749,2018-05-13,1501.944817467405
750,2018-05-20,1758.6584797910684
751,2018-05-27,2206.8885896620127
752,2018-06-03,1567.05911128545
753,2018-06-10,2145.8404347161854
754,2018-06-17,1837.9840988578605
755,2018-06-24,1655.8797856161748
756,2018-07-01,1810.00076272987
757,2018-07-08,1599.480854249724
758,2018-07-15,1616.2573727321458
759,2018-07-22,1548.840520027882
760,2018-07-29,1171.2174280985655
761,2018-08-05,2587.504237405746
762,2018-08-12,1753.037130591272
763,2018-08-19,2357.499439198815
764,2018-08-26,2022.6584820207718
765,2018-09-02,2426.1440786346047
766,2018-09-09,2704.2493804649457
767,2018-09-16,1436.0834311960925
768,2018-09-23,4414.73101912562
769,2018-09-30,3109.9275199018366
770,2018-10-07,3426.411419359024
771,2018-10-14,2680.779329798863
772,2018-10-21,2565.912972706111
773,2018-10-28,2085.5870447515053
774,2018-11-04,1978.0531416494248
775,2018-11-11,1941.672291884098
776,2018-11-18,2227.4059022597635
777,2018-11-25,2776.9187201853697
778,2018-12-02,2173.4354570293194
779,2018-12-09,2105.392139823938
780,2018-12-16,2158.7418738466904
781,2018-12-23,2664.4786028347426
782,2018-12-30,2806.368427694195
783,2019-01-06,3248.7169164333604
784,2019-01-13,2316.12554638368
785,2019-01-20,2613.3800057079357
786,2019-01-27,3115.0757784383695
787,2019-02-03,3118.8056427914044
788,2019-02-10,3444.627467744794
789,2019-02-17,2561.214552807964
790,2019-02-24,1862.0119079771032
791,2019-03-03,2212.5756012147954
792,2019-03-10,2430.6033587801385
793,2019-03-17,2962.3301326940145
794,2019-03-24,2722.2675401918345
795,2019-03-31,3019.995947940788
796,2019-04-07,2378.7799993177923
797,2019-04-14,2377.47979095836
798,2019-04-21,2448.029886444256
799,2019-04-28,2023.5762066897933
800,2019-05-05,1942.0627920246864
801,2019-05-12,2710.360006517678
802,2019-05-19,2521.8860856218434
803,2019-05-26,1607.376088296078
804,2019-06-02,2091.6931926695274
805,2019-06-09,743.9409988983568
806,2019-06-16,1741.6128113097943
807,2019-06-23,2614.088075565072
808,2019-06-30,1366.3661441818933
809,2019-07-07,1210.2386342510965
810,2019-07-14,1409.6006902784375
811,2019-07-21,1484.0887478532884
812,2019-07-28,1585.5938090134593
813,2019-08-04,1711.7156421327486
814,2019-08-11,1323.0577607747396
815,2019-08-18,3247.2587383385744
816,2019-08-25,2442.1631819722443
817,2019-09-01,2761.05278359416
818,2019-09-08,2196.420071154077
819,2019-09-15,3101.7481690258105
820,2019-09-22,2869.9984424920463
821,2019-09-29,1802.7054323310488
822,2019-10-06,2398.5892330952474
823,2019-10-13,1995.7320387974307
824,2019-10-20,1734.5968105317465
825,2019-10-27,3112.329312823707
826,2019-11-03,2700.281993217207
827,2019-11-10,2726.8905658940475
828,2019-11-17,1952.3918506218743
829,2019-11-24,2448.5939893919503
830,2019-12-01,3046.8399508315524
831,2019-12-08,2931.673320799636
832,2019-12-15,2226.3189774489324
833,2019-12-22,2167.9810210706387
834,2019-12-29,3087.9136440649113
835,2020-01-05,2753.020891596906
836,2020-01-12,2975.0271840795144
837,2020-01-19,10426.211478258625
838,2020-01-26,17471.511683539367
839,2020-02-02,11524.222859348292
840,2020-02-09,9078.118793064586
841,2020-02-16,7208.370184683418
842,2020-02-23,18255.018042865944
