,date,upper respiratory
307,2009-11-22,0.0
308,2009-11-29,0.0
309,2009-12-06,0.0
310,2009-12-13,0.0
311,2009-12-20,0.0
312,2009-12-27,570.2051583846209
313,2010-01-03,0.0
314,2010-01-10,0.0
315,2010-01-17,0.0
316,2010-01-24,0.0
317,2010-01-31,1160.005148175465
318,2010-02-07,0.0
319,2010-02-14,0.0
320,2010-02-21,638.2070889578459
321,2010-02-28,0.0
322,2010-03-07,509.99347936720636
323,2010-03-14,0.0
324,2010-03-21,0.0
325,2010-03-28,598.1660809500773
326,2010-04-04,554.568620838093
327,2010-04-11,0.0
328,2010-04-18,562.9935680224847
329,2010-04-25,1025.1342837919187
330,2010-05-02,0.0
331,2010-05-09,462.26465747550236
332,2010-05-16,790.7247896333425
333,2010-05-23,0.0
334,2010-05-30,1332.9448478937366
335,2010-06-06,947.6124493506491
336,2010-06-13,0.0
337,2010-06-20,0.0
338,2010-06-27,0.0
339,2010-07-04,0.0
340,2010-07-11,0.0
341,2010-07-18,0.0
342,2010-07-25,0.0
343,2010-08-01,0.0
344,2010-08-08,0.0
345,2010-08-15,0.0
346,2010-08-22,0.0
347,2010-08-29,0.0
348,2010-09-05,0.0
349,2010-09-12,0.0
350,2010-09-19,0.0
351,2010-09-26,0.0
352,2010-10-03,0.0
353,2010-10-10,0.0
354,2010-10-17,0.0
355,2010-10-24,0.0
356,2010-10-31,0.0
357,2010-11-07,1224.1859059234605
358,2010-11-14,381.0132625405757
359,2010-11-21,0.0
360,2010-11-28,0.0
361,2010-12-05,0.0
362,2010-12-12,419.83508646501616
363,2010-12-19,0.0
364,2010-12-26,1286.9817423661177
365,2011-01-02,0.0
366,2011-01-09,0.0
367,2011-01-16,0.0
368,2011-01-23,0.0
369,2011-01-30,323.0630611130762
370,2011-02-06,1248.7363985573945
371,2011-02-13,0.0
372,2011-02-20,0.0
373,2011-02-27,231.08795381869356
374,2011-03-06,623.7208352425961
375,2011-03-13,549.4312967233807
376,2011-03-20,0.0
377,2011-03-27,0.0
378,2011-04-03,0.0
379,2011-04-10,0.0
380,2011-04-17,0.0
381,2011-04-24,0.0
382,2011-05-01,368.86835935774246
383,2011-05-08,0.0
384,2011-05-15,0.0
385,2011-05-22,268.5848657538719
386,2011-05-29,0.0
387,2011-06-05,0.0
388,2011-06-12,0.0
389,2011-06-19,0.0
390,2011-06-26,732.1903571950078
391,2011-07-03,0.0
392,2011-07-10,0.0
393,2011-07-17,0.0
394,2011-07-24,0.0
395,2011-07-31,0.0
396,2011-08-07,0.0
397,2011-08-14,0.0
398,2011-08-21,0.0
399,2011-08-28,0.0
400,2011-09-04,0.0
401,2011-09-11,0.0
402,2011-09-18,222.31219055988475
403,2011-09-25,0.0
404,2011-10-02,264.40682557626957
405,2011-10-09,0.0
406,2011-10-16,0.0
407,2011-10-23,0.0
408,2011-10-30,0.0
409,2011-11-06,222.99010213846933
410,2011-11-13,0.0
411,2011-11-20,183.1006831679894
412,2011-11-27,0.0
413,2011-12-04,0.0
414,2011-12-11,0.0
415,2011-12-18,708.4242355113715
416,2011-12-25,0.0
417,2012-01-01,0.0
418,2012-01-08,0.0
419,2012-01-15,0.0
420,2012-01-22,0.0
421,2012-01-29,0.0
422,2012-02-05,191.98615732533156
423,2012-02-12,0.0
424,2012-02-19,0.0
425,2012-02-26,198.62333580320853
426,2012-03-04,892.9264614759232
427,2012-03-11,0.0
428,2012-03-18,0.0
429,2012-03-25,550.4954319593808
430,2012-04-01,239.24149192336304
431,2012-04-08,228.1899542991547
432,2012-04-15,363.8555635702743
433,2012-04-22,376.5635291801326
434,2012-04-29,274.6268847580036
435,2012-05-06,443.2065003471754
436,2012-05-13,0.0
437,2012-05-20,0.0
438,2012-05-27,335.3118645484474
439,2012-06-03,214.74450637315033
440,2012-06-10,0.0
441,2012-06-17,325.93692202130745
442,2012-06-24,257.2580503348437
443,2012-07-01,0.0
444,2012-07-08,0.0
445,2012-07-15,458.7622242221038
446,2012-07-22,477.58649053313883
447,2012-07-29,298.84495206634165
448,2012-08-05,217.01242611837577
449,2012-08-12,0.0
450,2012-08-19,0.0
451,2012-08-26,0.0
452,2012-09-02,476.7358779716471
453,2012-09-09,470.59632007124316
454,2012-09-16,218.27879525238166
455,2012-09-23,250.54818665962964
456,2012-09-30,0.0
457,2012-10-07,0.0
458,2012-10-14,0.0
459,2012-10-21,164.52836826266807
460,2012-10-28,0.0
461,2012-11-04,205.56593812019406
462,2012-11-11,159.93958088475745
463,2012-11-18,0.0
464,2012-11-25,0.0
465,2012-12-02,0.0
466,2012-12-09,0.0
467,2012-12-16,0.0
468,2012-12-23,268.08526285110025
469,2012-12-30,557.6094875944673
470,2013-01-06,235.12963867575317
471,2013-01-13,355.55904389648805
472,2013-01-20,0.0
473,2013-01-27,0.0
474,2013-02-03,0.0
475,2013-02-10,0.0
476,2013-02-17,410.6007070018977
477,2013-02-24,298.5690492552574
478,2013-03-03,0.0
479,2013-03-10,311.9838826625528
480,2013-03-17,251.2332768720635
481,2013-03-24,158.66250973146748
482,2013-03-31,602.7303011272453
483,2013-04-07,0.0
484,2013-04-14,0.0
485,2013-04-21,0.0
486,2013-04-28,0.0
487,2013-05-05,0.0
488,2013-05-12,315.51284931008723
489,2013-05-19,291.02267860803096
490,2013-05-26,0.0
491,2013-06-02,0.0
492,2013-06-09,174.12022785177993
493,2013-06-16,265.9491808091152
494,2013-06-23,0.0
495,2013-06-30,232.06098599038526
496,2013-07-07,0.0
497,2013-07-14,354.54072543244627
498,2013-07-21,0.0
499,2013-07-28,0.0
500,2013-08-04,0.0
501,2013-08-11,258.39273027899793
502,2013-08-18,0.0
503,2013-08-25,177.8581350260761
504,2013-09-01,210.37029371463095
505,2013-09-08,278.4508266222861
506,2013-09-15,0.0
507,2013-09-22,219.47333499778424
508,2013-09-29,147.12050445679301
509,2013-10-06,275.6923924293604
510,2013-10-13,258.78439623641236
511,2013-10-20,356.63037018441645
512,2013-10-27,0.0
513,2013-11-03,0.0
514,2013-11-10,114.85778415391738
515,2013-11-17,143.5258790199819
516,2013-11-24,0.0
517,2013-12-01,293.5653181065743
518,2013-12-08,170.43237857412748
519,2013-12-15,300.50187900068454
520,2013-12-22,148.86281277066544
521,2013-12-29,337.4164767416613
522,2014-01-05,0.0
523,2014-01-12,337.34899772639636
524,2014-01-19,0.0
525,2014-01-26,298.6307633533935
526,2014-02-02,127.06899748431728
527,2014-02-09,0.0
528,2014-02-16,0.0
529,2014-02-23,136.13444380034895
530,2014-03-02,308.0945655606584
531,2014-03-09,0.0
532,2014-03-16,0.0
533,2014-03-23,425.55917852844163
534,2014-03-30,0.0
535,2014-04-06,241.92085286540762
536,2014-04-13,0.0
537,2014-04-20,699.5330425910919
538,2014-04-27,143.17301245836603
539,2014-05-04,222.567147456597
540,2014-05-11,0.0
541,2014-05-18,222.26700843791906
542,2014-05-25,221.56647681017805
543,2014-06-01,0.0
544,2014-06-08,280.38920570102545
545,2014-06-15,0.0
546,2014-06-22,0.0
547,2014-06-29,0.0
548,2014-07-06,0.0
549,2014-07-13,0.0
550,2014-07-20,0.0
551,2014-07-27,398.16509947873413
552,2014-08-03,446.16352176501135
553,2014-08-10,0.0
554,2014-08-17,184.7246553088194
555,2014-08-24,0.0
556,2014-08-31,291.84822716751097
557,2014-09-07,475.2801115788113
558,2014-09-14,292.75797637235155
559,2014-09-21,100.85216538244374
560,2014-09-28,377.7009547926079
561,2014-10-05,209.67661496525395
562,2014-10-12,95.81495486880128
563,2014-10-19,138.27731994990972
564,2014-10-26,0.0
565,2014-11-02,246.5761930133507
566,2014-11-09,355.88447044694067
567,2014-11-16,122.8685451779654
568,2014-11-23,0.0
569,2014-11-30,204.46302265153048
570,2014-12-07,683.6426591632224
571,2014-12-14,212.83455886298475
572,2014-12-21,311.61668075145934
573,2014-12-28,149.1840828500588
574,2015-01-04,109.83803629656289
575,2015-01-11,328.08442412388604
576,2015-01-18,0.0
577,2015-01-25,277.8175803614711
578,2015-02-01,267.0114386003277
579,2015-02-08,92.91836267676837
580,2015-02-15,103.39956089062746
581,2015-02-22,0.0
582,2015-03-01,105.86508294118094
583,2015-03-08,206.6168154458566
584,2015-03-15,240.43445919089157
585,2015-03-22,0.0
586,2015-03-29,0.0
587,2015-04-05,233.72059622837978
588,2015-04-12,103.03897482456824
589,2015-04-19,352.44344246458166
590,2015-04-26,0.0
591,2015-05-03,0.0
592,2015-05-10,0.0
593,2015-05-17,0.0
594,2015-05-24,0.0
595,2015-05-31,0.0
596,2015-06-07,1078.2641225765033
597,2015-06-14,270.5012960149062
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,0.0
601,2015-07-12,164.64370743976383
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,183.56072120719136
605,2015-08-09,0.0
606,2015-08-16,193.4013436440441
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,255.84048874604596
610,2015-09-13,379.4768295764148
611,2015-09-20,376.06728947614545
612,2015-09-27,302.8719917701845
613,2015-10-04,168.88548142991226
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,592.5253446729303
618,2015-11-08,305.74280110688073
619,2015-11-15,366.13696688687315
620,2015-11-22,0.0
621,2015-11-29,577.9756912448021
622,2015-12-06,0.0
623,2015-12-13,185.91532629511178
624,2015-12-20,0.0
625,2015-12-27,458.06393979082736
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,192.26249126443778
629,2016-01-24,250.39891645423432
630,2016-01-31,107.27781959381748
631,2016-02-07,135.71317426882493
632,2016-02-14,226.227590812451
633,2016-02-21,313.17355258498554
634,2016-02-28,419.6015942548575
635,2016-03-06,317.29878573442187
636,2016-03-13,311.5716436673946
637,2016-03-20,0.0
638,2016-03-27,241.3555502460986
639,2016-04-03,145.2994351923209
640,2016-04-10,145.52553722345172
641,2016-04-17,217.95917911296502
642,2016-04-24,218.10739401540147
643,2016-05-01,453.9681224072346
644,2016-05-08,111.23244096886137
645,2016-05-15,120.71554385998748
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,256.2353726166303
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,184.04154449684324
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,142.8439789215026
657,2016-08-07,146.64419718341938
658,2016-08-14,0.0
659,2016-08-21,196.39245725818253
660,2016-08-28,461.43931602135643
661,2016-09-04,0.0
662,2016-09-11,338.3170227992761
663,2016-09-18,394.320733822819
664,2016-09-25,0.0
665,2016-10-02,195.72763952320076
666,2016-10-09,304.5710551892376
667,2016-10-16,254.08513578353237
668,2016-10-23,349.4226555257169
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,293.2241770020876
672,2016-11-20,0.0
673,2016-11-27,260.073745962188
674,2016-12-04,127.94219245342433
675,2016-12-11,122.19646139565307
676,2016-12-18,216.667233059307
677,2016-12-25,0.0
678,2017-01-01,398.3518494035491
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,164.5636657330507
682,2017-01-29,182.47435689520563
683,2017-02-05,184.28669712395853
684,2017-02-12,287.2188213724647
685,2017-02-19,96.62936195806992
686,2017-02-26,314.0662489475769
687,2017-03-05,207.31862007450235
688,2017-03-12,180.8858222952469
689,2017-03-19,383.1330933638738
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,161.36955796920358
693,2017-04-16,154.59351104540832
694,2017-04-23,270.74326550660265
695,2017-04-30,301.4257804065038
696,2017-05-07,0.0
697,2017-05-14,244.5452055342045
698,2017-05-21,288.93250740533364
699,2017-05-28,153.17231490488606
700,2017-06-04,378.6885627489168
701,2017-06-11,150.2875029547105
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,140.82788932706472
705,2017-07-09,0.0
706,2017-07-16,178.98080054862265
707,2017-07-23,306.5019097497556
708,2017-07-30,0.0
709,2017-08-06,145.2045436158731
710,2017-08-13,152.76086850857726
711,2017-08-20,287.34542320447474
712,2017-08-27,281.91405521080014
713,2017-09-03,0.0
714,2017-09-10,175.10689748904764
715,2017-09-17,259.74838478422197
716,2017-09-24,0.0
717,2017-10-01,218.05553913662814
718,2017-10-08,204.1246601575973
719,2017-10-15,185.6990934004803
720,2017-10-22,97.01911182177341
721,2017-10-29,320.9587169189293
722,2017-11-05,278.1011607609021
723,2017-11-12,222.50666423313658
724,2017-11-19,492.8279239046149
725,2017-11-26,211.4410653608064
726,2017-12-03,169.80347468003816
727,2017-12-10,160.191197516423
728,2017-12-17,544.8560058540722
729,2017-12-24,138.31943305404891
730,2017-12-31,449.1543560972158
731,2018-01-07,258.4017515698111
732,2018-01-14,222.55001665098467
733,2018-01-21,90.08856467508821
734,2018-01-28,290.40316849907924
735,2018-02-04,497.4893224826878
736,2018-02-11,390.73031005210544
737,2018-02-18,133.61444826265335
738,2018-02-25,343.96029561145366
739,2018-03-04,238.28579993845113
740,2018-03-11,279.38243548009604
741,2018-03-18,177.1621898526997
742,2018-03-25,319.6499920969303
743,2018-04-01,337.5350624837727
744,2018-04-08,239.8368571887345
745,2018-04-15,0.0
746,2018-04-22,210.52255238944758
747,2018-04-29,236.53259713279436
748,2018-05-06,439.3701659037557
749,2018-05-13,233.45409507169055
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,140.1951649518804
753,2018-06-10,260.0416867991175
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,186.74196978204762
757,2018-07-08,0.0
758,2018-07-15,426.5410081117339
759,2018-07-22,117.62970874569415
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,108.45256717546262
764,2018-08-26,308.115481006746
765,2018-09-02,86.0595617832052
766,2018-09-09,379.42134620751006
767,2018-09-16,232.0826830156769
768,2018-09-23,0.0
769,2018-09-30,108.32413719797465
770,2018-10-07,197.83798917141965
771,2018-10-14,115.63398786925586
772,2018-10-21,139.71356776594607
773,2018-10-28,139.18490450472632
774,2018-11-04,349.82267569368247
775,2018-11-11,234.251489217444
776,2018-11-18,235.0236768055402
777,2018-11-25,249.84653640386887
778,2018-12-02,540.0245036608445
779,2018-12-09,241.2207332783211
780,2018-12-16,205.41544915709287
781,2018-12-23,474.97050108626894
782,2018-12-30,425.8241804277377
783,2019-01-06,391.57893102369223
784,2019-01-13,260.89193269525805
785,2019-01-20,121.5221582480804
786,2019-01-27,528.9969375028197
787,2019-02-03,155.39890820269514
788,2019-02-10,378.96257964517577
789,2019-02-17,177.5496742325736
790,2019-02-24,0.0
791,2019-03-03,269.7863242310484
792,2019-03-10,257.0256349108063
793,2019-03-17,279.98766946747315
794,2019-03-24,469.8284290135263
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,187.54943457524703
798,2019-04-21,217.52513488935566
799,2019-04-28,184.7237008930963
800,2019-05-05,0.0
801,2019-05-12,301.9700369140706
802,2019-05-19,200.902560298938
803,2019-05-26,156.52151508987475
804,2019-06-02,0.0
805,2019-06-09,100.59182180614116
806,2019-06-16,0.0
807,2019-06-23,169.12175951529744
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,285.1105267594523
814,2019-08-11,0.0
815,2019-08-18,116.74248211794078
816,2019-08-25,474.76856465409463
817,2019-09-01,84.52491784036235
818,2019-09-08,229.56467868732906
819,2019-09-15,201.81108694947955
820,2019-09-22,222.0387089867831
821,2019-09-29,230.79482379238215
822,2019-10-06,438.38929417623643
823,2019-10-13,281.71369824182335
824,2019-10-20,139.1079630772562
825,2019-10-27,166.6577768438094
826,2019-11-03,380.46002244356043
827,2019-11-10,506.6805278812948
828,2019-11-17,336.0804600951587
829,2019-11-24,209.7441509150373
830,2019-12-01,248.6865248485273
831,2019-12-08,345.20090872385447
832,2019-12-15,159.1016963817324
833,2019-12-22,342.3198663939272
834,2019-12-29,859.0352045764107
835,2020-01-05,450.77825289084825
836,2020-01-12,0.0
837,2020-01-19,225.56588892044655
838,2020-01-26,350.72745659577987
839,2020-02-02,206.96516612153388
840,2020-02-09,321.9174263906242
841,2020-02-16,310.66525122846946
842,2020-02-23,188.01066007515547
843,2020-03-01,404.9552793869991
844,2020-03-08,572.6732291519356
845,2020-03-15,617.2802468284631
846,2020-03-22,304.640167836367
847,2020-03-29,315.91233965785085
848,2020-04-05,286.13647027203876
849,2020-04-12,218.25614373026661
850,2020-04-19,111.19007637372096
851,2020-04-26,0.0
852,2020-05-03,110.10698107756262
853,2020-05-10,164.64271652911003
854,2020-05-17,104.71265039210681
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,120.12744396402655
859,2020-06-21,0.0
860,2020-06-28,305.4281503003481
861,2020-07-05,86.887725053483
862,2020-07-12,345.8040700567724
863,2020-07-19,151.67273331225584
864,2020-07-26,234.78814521797827
865,2020-08-02,210.45655092297747
866,2020-08-09,143.82143998331983
867,2020-08-16,148.4731754191456
868,2020-08-23,421.9611393655811
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,108.18047233200788
872,2020-09-20,107.11932920917728
873,2020-09-27,85.7194454840083
874,2020-10-04,300.6851417573673
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,216.85313705174096
879,2020-11-08,376.1836539765075
880,2020-11-15,0.0
881,2020-11-22,315.5153306590012
882,2020-11-29,0.0
883,2020-12-06,420.3076913259664
884,2020-12-13,267.51745458921874
885,2020-12-20,312.9699773713299
886,2020-12-27,169.1372018535445
887,2021-01-03,100.96775855616617
888,2021-01-10,96.14100800435551
889,2021-01-17,371.73195442330467
890,2021-01-24,0.0
891,2021-01-31,119.9913200416071
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,179.93469760803944
895,2021-02-28,106.26747614916697
896,2021-03-07,231.09420474618977
897,2021-03-14,220.837073657087
898,2021-03-21,173.56264604528377
899,2021-03-28,0.0
900,2021-04-04,195.56537306775056
901,2021-04-11,295.64023134447854
902,2021-04-18,201.94987140709463
903,2021-04-25,215.88125356727699
904,2021-05-02,476.65536274718636
905,2021-05-09,356.5369249673797
906,2021-05-16,157.2372989246415
907,2021-05-23,94.13023765351201
908,2021-05-30,483.41332695222496
909,2021-06-06,206.26949791903914
910,2021-06-13,0.0
911,2021-06-20,285.73722337522554
912,2021-06-27,181.78053764385558
913,2021-07-04,263.9071161658281
914,2021-07-11,121.52404561655476
915,2021-07-18,108.0815098463993
916,2021-07-25,144.17525926415266
917,2021-08-01,269.4493509832983
918,2021-08-08,268.58941046277965
919,2021-08-15,407.03207313044646
920,2021-08-22,299.76211973841686
921,2021-08-29,369.33239355971904
922,2021-09-05,353.6857650055137
923,2021-09-12,293.84341935036764
924,2021-09-19,249.9936416402319
925,2021-09-26,432.158544226345
926,2021-10-03,143.97653214654719
927,2021-10-10,164.52616383917487
928,2021-10-17,219.34427949493005
929,2021-10-24,204.66961549147138
930,2021-10-31,269.511818346408
931,2021-11-07,227.33765646226993
