,date,/m/06n3pj
566,2014-11-09,789.005633393094
567,2014-11-16,426.91785146812975
568,2014-11-23,263.51881841996794
569,2014-11-30,612.4510362824927
570,2014-12-07,501.9793060991259
571,2014-12-14,828.0877765342133
572,2014-12-21,1122.3758739824766
573,2014-12-28,607.1593856947094
574,2015-01-04,444.415088488363
575,2015-01-11,701.6394972380469
576,2015-01-18,599.5632757432206
577,2015-01-25,653.1952844297887
578,2015-02-01,617.8354284255163
579,2015-02-08,756.0687352573555
580,2015-02-15,729.8986357447283
581,2015-02-22,716.1160807951796
582,2015-03-01,455.44131984659566
583,2015-03-08,722.8686613010914
584,2015-03-15,623.4308189461543
585,2015-03-22,368.1040258675516
586,2015-03-29,382.4100032959808
587,2015-04-05,325.71733892485855
588,2015-04-12,605.4937965448981
589,2015-04-19,483.6578577909768
590,2015-04-26,414.6006141579169
591,2015-05-03,309.4086858673582
592,2015-05-10,351.82375393698493
593,2015-05-17,371.8731628661259
594,2015-05-24,88.27100617510003
595,2015-05-31,386.6805357294504
596,2015-06-07,193.05614408550997
597,2015-06-14,285.9558093552835
598,2015-06-21,176.58104099959206
599,2015-06-28,404.94268162704844
600,2015-07-05,315.3659532787402
601,2015-07-12,129.6238509281262
602,2015-07-19,0.0
603,2015-07-26,212.3039415463838
604,2015-08-02,107.4326154319441
605,2015-08-09,361.6741967549561
606,2015-08-16,378.15185026297803
607,2015-08-23,208.0672157273417
608,2015-08-30,472.1987418591031
609,2015-09-06,520.1881728751827
610,2015-09-13,296.30998281862566
611,2015-09-20,360.8141705819626
612,2015-09-27,315.824382610315
613,2015-10-04,353.86551490296114
614,2015-10-11,238.01858274719106
615,2015-10-18,396.23377593561077
616,2015-10-25,304.95167317523976
617,2015-11-01,165.0317181139406
618,2015-11-08,932.0459715895081
619,2015-11-15,580.1361692209397
620,2015-11-22,442.62077760679153
621,2015-11-29,110.01132188334391
622,2015-12-06,308.65716703806737
623,2015-12-13,433.95702819603054
624,2015-12-20,592.5646699153112
625,2015-12-27,883.5254025504302
626,2016-01-03,453.5062979112663
627,2016-01-10,588.4246356258661
628,2016-01-17,521.0197010348759
629,2016-01-24,683.6131900186311
630,2016-01-31,300.86276835935007
631,2016-02-07,646.6184868715046
632,2016-02-14,454.818011636938
633,2016-02-21,714.2031701244354
634,2016-02-28,303.94514927159497
635,2016-03-06,409.88518754085754
636,2016-03-13,330.77010244087023
637,2016-03-20,550.6572235845156
638,2016-03-27,500.6185974562739
639,2016-04-03,0.0
640,2016-04-10,354.198964206798
641,2016-04-17,388.0504381359023
642,2016-04-24,263.31461632202826
643,2016-05-01,407.09764599129926
644,2016-05-08,387.3652735923484
645,2016-05-15,521.6113632897546
646,2016-05-22,342.44768860870784
647,2016-05-29,248.1524086954106
648,2016-06-05,112.62285250819494
649,2016-06-12,387.18683376876464
650,2016-06-19,222.30433795509606
651,2016-06-26,151.53601769566077
652,2016-07-03,113.85639853254008
653,2016-07-10,235.28939803608458
654,2016-07-17,191.37979972589048
655,2016-07-24,0.0
656,2016-07-31,92.4635517993755
657,2016-08-07,215.27182069571646
658,2016-08-14,373.30495471760815
659,2016-08-21,247.40442490858595
660,2016-08-28,318.83162671270753
661,2016-09-04,449.839317630456
662,2016-09-11,263.6296211143274
663,2016-09-18,431.78112397858206
664,2016-09-25,392.1329314026351
665,2016-10-02,319.20847842723333
666,2016-10-09,365.30274985197116
667,2016-10-16,438.32049272336917
668,2016-10-23,293.5495974478742
669,2016-10-30,492.2498123179707
670,2016-11-06,305.338228101561
671,2016-11-13,408.54578143308294
672,2016-11-20,369.4150484436298
673,2016-11-27,369.95498516975994
674,2016-12-04,469.99455647150506
675,2016-12-11,381.2604192569073
676,2016-12-18,620.6949607071818
677,2016-12-25,695.6867001528625
678,2017-01-01,492.20597446046804
679,2017-01-08,351.15623919589353
680,2017-01-15,449.2262953938829
681,2017-01-22,639.0056575038237
682,2017-01-29,633.673340457624
683,2017-02-05,626.8951021341185
684,2017-02-12,699.9627832039994
685,2017-02-19,564.5196408022158
686,2017-02-26,555.9415252578293
687,2017-03-05,504.88570047350254
688,2017-03-12,633.5033130708543
689,2017-03-19,533.2970582946463
690,2017-03-26,262.07680732822865
691,2017-04-02,239.05113415509754
692,2017-04-09,303.9634308120806
693,2017-04-16,322.6503722620859
694,2017-04-23,265.8118620779932
695,2017-04-30,413.6942696495739
696,2017-05-07,433.6860909014032
697,2017-05-14,444.142431815288
698,2017-05-21,329.28929691786806
699,2017-05-28,246.114872128558
700,2017-06-04,347.8663978710442
701,2017-06-11,53.39359731754795
702,2017-06-18,298.008900395082
703,2017-06-25,99.39808241969111
704,2017-07-02,357.2436782053893
705,2017-07-09,0.0
706,2017-07-16,425.08096008321195
707,2017-07-23,141.35352615612024
708,2017-07-30,98.22967758364656
709,2017-08-06,332.7918332252821
710,2017-08-13,58.53287336381714
711,2017-08-20,426.2659576264713
712,2017-08-27,488.350000759195
713,2017-09-03,316.2790034286581
714,2017-09-10,330.65354524438084
715,2017-09-17,444.6484304171747
716,2017-09-24,560.9511120434549
717,2017-10-01,328.29425876560816
718,2017-10-08,452.9761483048687
719,2017-10-15,460.97609885243617
720,2017-10-22,356.1919347977435
721,2017-10-29,460.07871212716066
722,2017-11-05,444.5200721730959
723,2017-11-12,573.63733554247
724,2017-11-19,700.3163653715425
725,2017-11-26,454.85101894904784
726,2017-12-03,837.5138630149572
727,2017-12-10,618.5433616142878
728,2017-12-17,973.1068915726136
729,2017-12-24,943.0531877604963
730,2017-12-31,820.6366235468429
731,2018-01-07,826.6308349288264
732,2018-01-14,584.5483137807054
733,2018-01-21,476.75166523884707
734,2018-01-28,635.0546797169783
735,2018-02-04,563.7867854807567
736,2018-02-11,823.7678143572383
737,2018-02-18,260.6185790699028
738,2018-02-25,672.2601042112859
739,2018-03-04,473.21661647581163
740,2018-03-11,489.40163000611165
741,2018-03-18,391.59543350434234
742,2018-03-25,334.7745847232873
743,2018-04-01,351.8365622442758
744,2018-04-08,282.48101042018345
745,2018-04-15,296.4884186082926
746,2018-04-22,520.4393389789265
747,2018-04-29,370.99047041556076
748,2018-05-06,344.3065951484127
749,2018-05-13,345.456751071532
750,2018-05-20,182.94591201081326
751,2018-05-27,283.15547762508544
752,2018-06-03,147.41740867120774
753,2018-06-10,316.1643770572497
754,2018-06-17,177.50616360264394
755,2018-06-24,156.38081024347935
756,2018-07-01,300.84607265172303
757,2018-07-08,120.3097921452907
758,2018-07-15,332.1663226752387
759,2018-07-22,567.3947299327799
760,2018-07-29,203.8039937885166
761,2018-08-05,245.19162309260403
762,2018-08-12,207.10662820783475
763,2018-08-19,251.68036766677702
764,2018-08-26,385.35969772403337
765,2018-09-02,387.9604505546195
766,2018-09-09,152.75295316255122
767,2018-09-16,357.72621668544485
768,2018-09-23,308.53572173308413
769,2018-09-30,122.77221769758812
770,2018-10-07,284.73211171390204
771,2018-10-14,506.92295965631615
772,2018-10-21,151.2016465863908
773,2018-10-28,168.94313868505213
774,2018-11-04,527.8647476391034
775,2018-11-11,589.6996411711403
776,2018-11-18,347.3960324572449
777,2018-11-25,602.0152589843118
778,2018-12-02,502.1387980055487
779,2018-12-09,487.28650642024706
780,2018-12-16,580.3724523601785
781,2018-12-23,744.5347625470681
782,2018-12-30,594.3454890062218
783,2019-01-06,632.3139740989166
784,2019-01-13,426.46487339517114
785,2019-01-20,800.1623398178126
786,2019-01-27,488.0531140742325
787,2019-02-03,669.4977589896617
788,2019-02-10,534.8809721790334
789,2019-02-17,744.971000788156
790,2019-02-24,393.7775139663533
791,2019-03-03,391.47515385095505
792,2019-03-10,437.9272747988349
793,2019-03-17,442.0988808749374
794,2019-03-24,295.921958624049
795,2019-03-31,494.4749974975867
796,2019-04-07,309.07079514300824
797,2019-04-14,350.5870567614961
798,2019-04-21,170.73842800988209
799,2019-04-28,357.14445926469784
800,2019-05-05,424.31130119580945
801,2019-05-12,321.3789837528679
802,2019-05-19,351.4294757596804
803,2019-05-26,94.96839322451831
804,2019-06-02,224.8002412231758
805,2019-06-09,365.0690531413899
806,2019-06-16,452.2539400122472
807,2019-06-23,261.24427478584806
808,2019-06-30,215.18783622078158
809,2019-07-07,0.0
810,2019-07-14,214.75330181014203
811,2019-07-21,200.53555976054
812,2019-07-28,315.39183403469633
813,2019-08-04,168.06711731944213
814,2019-08-11,225.2235177010253
815,2019-08-18,285.7124113039093
816,2019-08-25,269.2211174586155
817,2019-09-01,213.15274676638367
818,2019-09-08,445.2034610270893
819,2019-09-15,340.22978999092135
820,2019-09-22,312.1022181766398
821,2019-09-29,202.92955380953927
822,2019-10-06,146.08470321028554
823,2019-10-13,326.9407272655919
824,2019-10-20,359.9937085536647
825,2019-10-27,341.4853303905458
826,2019-11-03,523.5720611302545
827,2019-11-10,437.4614846953771
828,2019-11-17,662.991899054408
829,2019-11-24,605.9959861696315
830,2019-12-01,446.72808625271034
831,2019-12-08,352.78532223477083
832,2019-12-15,687.2162988304716
833,2019-12-22,800.2193494798679
834,2019-12-29,746.7192729202429
835,2020-01-05,574.5583094780785
836,2020-01-12,592.6565490690309
837,2020-01-19,395.414104517314
838,2020-01-26,721.5961851742726
839,2020-02-02,542.4585389850176
840,2020-02-09,750.1833356084895
841,2020-02-16,450.4011410629335
842,2020-02-23,566.4510416406322
843,2020-03-01,500.017907608907
844,2020-03-08,585.7100504233857
845,2020-03-15,579.6061176874751
846,2020-03-22,520.2388373053251
847,2020-03-29,269.36792126699356
848,2020-04-05,233.6187090242972
849,2020-04-12,131.08136560564265
850,2020-04-19,0.0
851,2020-04-26,96.20071737123521
852,2020-05-03,282.3190176055653
853,2020-05-10,139.83145175544874
854,2020-05-17,235.05107799968593
855,2020-05-24,228.9647736733514
856,2020-05-31,107.15282192044471
857,2020-06-07,0.0
858,2020-06-14,198.79724825861607
859,2020-06-21,143.0807064982569
860,2020-06-28,170.82601723880768
861,2020-07-05,468.4293142240342
862,2020-07-12,211.5820730043429
863,2020-07-19,76.38932669208512
864,2020-07-26,209.7445927016898
865,2020-08-02,161.29321952011503
866,2020-08-09,173.19101592734378
867,2020-08-16,179.67615261439911
868,2020-08-23,207.86295178746974
869,2020-08-30,110.36512696926593
870,2020-09-06,163.1365660750069
871,2020-09-13,288.6837756762674
872,2020-09-20,115.3698709248266
873,2020-09-27,216.86276363128212
874,2020-10-04,166.40458564988833
875,2020-10-11,252.18653440658392
876,2020-10-18,199.5159104164667
877,2020-10-25,242.07128457864874
878,2020-11-01,260.50940670955424
879,2020-11-08,219.3495226224602
880,2020-11-15,448.4767078659151
881,2020-11-22,171.6235688708128
882,2020-11-29,254.56780812187068
883,2020-12-06,352.3737639429547
884,2020-12-13,112.88384275905065
