,date,strep
532,2014-03-16,1546.31603493451
533,2014-03-23,1408.6978870501548
534,2014-03-30,1539.795525933715
535,2014-04-06,950.4379167039067
536,2014-04-13,903.2785891170397
537,2014-04-20,1595.7530864990172
538,2014-04-27,1503.9200288432833
539,2014-05-04,1019.6929722456856
540,2014-05-11,1019.6267268570206
541,2014-05-18,563.0139293340454
542,2014-05-25,343.51451392475013
543,2014-06-01,596.8269093301021
544,2014-06-08,624.6346357936688
545,2014-06-15,941.3744730491017
546,2014-06-22,942.0672959102668
547,2014-06-29,551.6711705716792
548,2014-07-06,1128.8308483274927
549,2014-07-13,636.6989998827754
550,2014-07-20,544.2306501044305
551,2014-07-27,769.0585512991962
552,2014-08-03,1476.0757404331869
553,2014-08-10,726.5945361233485
554,2014-08-17,456.1911261174411
555,2014-08-24,748.2369125099393
556,2014-08-31,1393.8487218880628
557,2014-09-07,1334.1228367781391
558,2014-09-14,560.4907635569074
559,2014-09-21,928.009334279616
560,2014-09-28,585.4329106030975
561,2014-10-05,678.4836942730025
562,2014-10-12,744.9550284560204
563,2014-10-19,822.3445125873741
564,2014-10-26,1052.1855193627123
565,2014-11-02,578.0110169388541
566,2014-11-09,869.4462232412349
567,2014-11-16,1436.2045670887894
568,2014-11-23,1050.0601456032973
569,2014-11-30,948.2300239223573
570,2014-12-07,465.87154273855793
571,2014-12-14,1091.2038313293197
572,2014-12-21,1330.82381620248
573,2014-12-28,1073.7948367473366
574,2015-01-04,1411.6702620680348
575,2015-01-11,1140.8988267739132
576,2015-01-18,1284.7470363606687
577,2015-01-25,1250.1290284805102
578,2015-02-01,942.8127716365574
579,2015-02-08,724.2428049953165
580,2015-02-15,828.9061943050054
581,2015-02-22,1054.0694839354344
582,2015-03-01,1136.2019430342332
583,2015-03-08,950.1043992365624
584,2015-03-15,947.4696918968743
585,2015-03-22,234.68998664008984
586,2015-03-29,893.760654926936
587,2015-04-05,1367.5258729843608
588,2015-04-12,1260.8134798196327
589,2015-04-19,936.8592477977654
590,2015-04-26,1214.4045951069206
591,2015-05-03,802.0600291760076
592,2015-05-10,1152.258537351974
593,2015-05-17,768.9514509398086
594,2015-05-24,753.9853036315344
595,2015-05-31,828.6993133787056
596,2015-06-07,1214.36923462631
597,2015-06-14,846.7047643365239
598,2015-06-21,798.6945355622664
599,2015-06-28,1236.0879414574804
600,2015-07-05,896.68204186251
601,2015-07-12,923.3999939125052
602,2015-07-19,673.7658205013478
603,2015-07-26,811.1415551222042
604,2015-08-02,714.8189187829777
605,2015-08-09,1250.8200215958398
606,2015-08-16,653.380961839833
607,2015-08-23,780.6127793343345
608,2015-08-30,633.8594930896564
609,2015-09-06,1191.0768721541795
610,2015-09-13,1278.9631993114558
611,2015-09-20,1809.5043959125767
612,2015-09-27,1038.9252512434318
613,2015-10-04,841.3733914889943
614,2015-10-11,775.4634646229748
615,2015-10-18,1047.9152293269187
616,2015-10-25,1080.5940759462553
617,2015-11-01,877.435458565409
618,2015-11-08,997.6052839285964
619,2015-11-15,1150.622252794446
620,2015-11-22,1019.9688085783687
621,2015-11-29,1140.292250651483
622,2015-12-06,1379.0524633056382
623,2015-12-13,1022.10123628776
624,2015-12-20,1444.8975110862114
625,2015-12-27,1116.129215970796
626,2016-01-03,1163.2272845982561
627,2016-01-10,1131.47636735177
628,2016-01-17,1002.5047223015532
629,2016-01-24,1140.134342975552
630,2016-01-31,1582.0073221419736
631,2016-02-07,1371.6341913452634
632,2016-02-14,1390.3892408091583
633,2016-02-21,1306.2317288362217
634,2016-02-28,973.9612385628776
635,2016-03-06,1510.6862905881703
636,2016-03-13,1636.4231062738845
637,2016-03-20,999.3709963807439
638,2016-03-27,1051.808552606221
639,2016-04-03,1402.8313018876843
640,2016-04-10,1073.1762249295348
641,2016-04-17,1044.4948493985994
642,2016-04-24,1366.3877450629682
643,2016-05-01,1100.4939752510204
644,2016-05-08,1396.362985128504
645,2016-05-15,953.6242538085295
646,2016-05-22,1169.9086281595662
647,2016-05-29,834.898616032807
648,2016-06-05,839.527196676119
649,2016-06-12,819.8415907176417
650,2016-06-19,784.5300275661101
651,2016-06-26,1279.728492405977
652,2016-07-03,757.1644215913402
653,2016-07-10,728.0859937852584
654,2016-07-17,732.7047235941455
655,2016-07-24,1069.1931171658823
656,2016-07-31,756.5438290539975
657,2016-08-07,645.2920038522369
658,2016-08-14,590.4475681070511
659,2016-08-21,871.7370223910142
660,2016-08-28,826.9803183722605
661,2016-09-04,795.5039361232793
662,2016-09-11,1201.630380382346
663,2016-09-18,1524.2977707679825
664,2016-09-25,936.3102530857004
665,2016-10-02,1072.9005257530773
666,2016-10-09,868.6861503293106
667,2016-10-16,998.8453850281973
668,2016-10-23,764.5627846528165
669,2016-10-30,1332.8007761083422
670,2016-11-06,1057.7937510687912
671,2016-11-13,1003.9878816788631
672,2016-11-20,844.5942756419341
673,2016-11-27,934.09524404368
674,2016-12-04,1244.144699748046
675,2016-12-11,1272.6431663193857
676,2016-12-18,1160.8870649626856
677,2016-12-25,1171.1162018460534
678,2017-01-01,1172.1341074753364
679,2017-01-08,1263.9525900651513
680,2017-01-15,1339.4319705689793
681,2017-01-22,1208.8123532516304
682,2017-01-29,1061.0808883631278
683,2017-02-05,1204.1685715661747
684,2017-02-12,1432.638396528819
685,2017-02-19,1220.6407233447917
686,2017-02-26,1551.8219242937635
687,2017-03-05,1064.9780269704338
688,2017-03-12,1259.3723114691986
689,2017-03-19,1878.6746477612644
690,2017-03-26,1568.4437064686017
691,2017-04-02,1519.817539170977
692,2017-04-09,1385.0410454839298
693,2017-04-16,943.5523328128713
694,2017-04-23,1297.5457625161025
695,2017-04-30,1276.7962496718576
696,2017-05-07,1270.4115867071914
697,2017-05-14,1137.4171811733597
698,2017-05-21,1595.2051900330398
699,2017-05-28,1234.4158260943655
700,2017-06-04,1309.0045023830723
701,2017-06-11,1229.834075893464
702,2017-06-18,999.9673959113105
703,2017-06-25,427.2401627749047
704,2017-07-02,757.1374158838718
705,2017-07-09,1229.6347088948582
706,2017-07-16,759.7346793585442
707,2017-07-23,1011.5796894030615
708,2017-07-30,709.7165990394004
709,2017-08-06,996.0033924980022
710,2017-08-13,927.7370957604448
711,2017-08-20,568.2559343653437
712,2017-08-27,606.3825842633663
713,2017-09-03,740.2355581509311
714,2017-09-10,808.4186460998063
715,2017-09-17,1178.5202445117618
716,2017-09-24,601.0262329201854
717,2017-10-01,1435.4118238422031
718,2017-10-08,1158.11861683076
719,2017-10-15,615.2003835085039
720,2017-10-22,1128.5991056429923
721,2017-10-29,1190.8155436908598
722,2017-11-05,962.6338251145067
723,2017-11-12,1457.2526494438607
724,2017-11-19,1516.1821465862818
725,2017-11-26,1408.4316817377678
726,2017-12-03,1279.59718543637
727,2017-12-10,1314.080881403431
728,2017-12-17,1862.5833145653496
729,2017-12-24,1739.185876961183
730,2017-12-31,1444.2751366981186
731,2018-01-07,1475.2515623508964
732,2018-01-14,1313.614904097419
733,2018-01-21,1524.6301089768438
734,2018-01-28,1597.911837019045
735,2018-02-04,1779.6039418443445
736,2018-02-11,2070.1018191824433
737,2018-02-18,1115.6047599726307
738,2018-02-25,1298.329069200048
739,2018-03-04,1431.311798181643
740,2018-03-11,1701.5039914432332
741,2018-03-18,1605.675139482448
742,2018-03-25,1001.1387156726023
743,2018-04-01,1207.707001650298
744,2018-04-08,1673.277340840125
745,2018-04-15,1122.7504197371493
746,2018-04-22,1710.655487203436
747,2018-04-29,938.5652918062044
748,2018-05-06,1314.8131786031918
749,2018-05-13,1157.3413821007741
750,2018-05-20,1113.482108855574
751,2018-05-27,1138.9574587253878
752,2018-06-03,1051.6177502711237
753,2018-06-10,1180.8787373216865
754,2018-06-17,795.2466190348592
755,2018-06-24,1161.601029962239
756,2018-07-01,963.7040825727424
757,2018-07-08,1382.9700385201916
758,2018-07-15,945.3835322277209
759,2018-07-22,806.721988892037
760,2018-07-29,1152.2896970034747
761,2018-08-05,868.5082559614484
762,2018-08-12,745.580559815931
763,2018-08-19,1366.5576237337498
764,2018-08-26,1142.2875979620424
765,2018-09-02,918.6406663640704
766,2018-09-09,1360.067761085917
767,2018-09-16,888.5251634954855
768,2018-09-23,1265.7357964990706
769,2018-09-30,1373.5391550222805
770,2018-10-07,1212.4175042838272
771,2018-10-14,1274.5874586854334
772,2018-10-21,999.3630165128603
773,2018-10-28,1235.9013431790186
774,2018-11-04,1077.5346510060717
775,2018-11-11,925.4929328228216
776,2018-11-18,1279.311704042292
777,2018-11-25,1257.894971155315
778,2018-12-02,1456.5789879809472
779,2018-12-09,1377.3244046727593
780,2018-12-16,1322.64480920304
781,2018-12-23,1843.6950341427596
782,2018-12-30,1601.301085268737
783,2019-01-06,1420.7298389507719
784,2019-01-13,1325.4158527381787
785,2019-01-20,1329.6761838732855
786,2019-01-27,1429.842309250719
787,2019-02-03,1533.450677152528
788,2019-02-10,1287.8985237812701
789,2019-02-17,1460.8099126363556
790,2019-02-24,1106.7751619989092
791,2019-03-03,1607.311189618272
792,2019-03-10,1640.2531717115808
793,2019-03-17,1492.909456069326
794,2019-03-24,1476.7259763244108
795,2019-03-31,1000.9729235127435
796,2019-04-07,1174.498787272638
797,2019-04-14,1259.2893244344482
798,2019-04-21,1413.8328095349789
799,2019-04-28,1349.1921009931752
800,2019-05-05,1121.2923155624765
801,2019-05-12,1333.9229923819512
802,2019-05-19,1518.3097075712742
803,2019-05-26,1241.8701929039803
804,2019-06-02,1182.3772765722208
805,2019-06-09,941.1485942679743
806,2019-06-16,1066.2467068399692
807,2019-06-23,1030.834442723296
808,2019-06-30,872.9036470829947
809,2019-07-07,834.046371465558
810,2019-07-14,945.5842689966046
811,2019-07-21,951.6215351388179
812,2019-07-28,608.9552059244353
813,2019-08-04,774.789744670371
814,2019-08-11,657.2048660236148
815,2019-08-18,925.914834163164
816,2019-08-25,412.6875598923107
817,2019-09-01,946.473204714384
818,2019-09-08,888.1456457014157
819,2019-09-15,1233.8185478008327
820,2019-09-22,898.1187041601944
821,2019-09-29,1074.4638129148743
822,2019-10-06,864.071652968392
823,2019-10-13,1149.2114543089433
824,2019-10-20,1055.9706182222765
825,2019-10-27,854.433690136479
826,2019-11-03,1352.733662863441
827,2019-11-10,1223.3289133360906
828,2019-11-17,1426.1254312841697
829,2019-11-24,1144.3625565863604
830,2019-12-01,1275.443090871643
831,2019-12-08,1173.2755170494065
832,2019-12-15,1051.8752651662348
833,2019-12-22,1664.3377194739478
834,2019-12-29,1381.1282709406282
835,2020-01-05,1229.2467621622227
836,2020-01-12,1370.6228315684136
837,2020-01-19,1255.3178903433852
838,2020-01-26,1520.308189522279
839,2020-02-02,1869.641436214398
840,2020-02-09,1730.7096684373882
