,date,/m/01c751
587,2015-04-05,110.25770413704215
588,2015-04-12,90.95908148808998
589,2015-04-19,61.00209698763602
590,2015-04-26,57.101153097846264
591,2015-05-03,0.0
592,2015-05-10,55.60349695237248
593,2015-05-17,174.9549595653687
594,2015-05-24,0.0
595,2015-05-31,0.0
596,2015-06-07,0.0
597,2015-06-14,0.0
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,0.0
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,130.45712357340352
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,92.05401320784873
609,2015-09-06,0.0
610,2015-09-13,70.04664308540805
611,2015-09-20,184.71453210226838
612,2015-09-27,0.0
613,2015-10-04,52.564959959002955
614,2015-10-11,60.64006264626189
615,2015-10-18,0.0
616,2015-10-25,47.935973057411836
617,2015-11-01,0.0
618,2015-11-08,39.045593700128485
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,68.94472975023525
622,2015-12-06,0.0
623,2015-12-13,51.890227829276704
624,2015-12-20,0.0
625,2015-12-27,42.69571787616101
626,2016-01-03,47.850630004982136
627,2016-01-10,99.54246246087513
628,2016-01-17,54.197648108903586
629,2016-01-24,92.93760993867288
630,2016-01-31,34.85769789450709
631,2016-02-07,46.23127599121483
632,2016-02-14,0.0
633,2016-02-21,91.35839049592268
634,2016-02-28,98.65398369814066
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,107.6176842355186
641,2016-04-17,169.77410438103084
642,2016-04-24,0.0
643,2016-05-01,66.74337725950183
644,2016-05-08,146.12306331768858
645,2016-05-15,82.2320099078469
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,46.8533577834682
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,109.12374519648976
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,50.15717760957485
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,38.579608749129186
661,2016-09-04,155.4773610309751
662,2016-09-11,0.0
663,2016-09-18,32.19059714915452
664,2016-09-25,0.0
665,2016-10-02,93.48220631247847
666,2016-10-09,115.94418500496054
667,2016-10-16,58.90188386684626
668,2016-10-23,112.10368697056957
669,2016-10-30,0.0
670,2016-11-06,63.00655705268591
671,2016-11-13,63.97756251452481
672,2016-11-20,0.0
673,2016-11-27,44.3963342056686
674,2016-12-04,33.870120906874845
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,68.36404111233784
678,2017-01-01,65.38259104784466
679,2017-01-08,71.12536665638333
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,74.3158320732878
683,2017-02-05,96.09451882466576
684,2017-02-12,0.0
685,2017-02-19,0.0
686,2017-02-26,40.43439499235
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,39.22185256849839
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,25.76212315743178
695,2017-04-30,0.0
696,2017-05-07,27.538557714824343
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,44.22019946672935
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,53.15947130941378
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,43.62884352481355
713,2017-09-03,50.77309718024252
714,2017-09-10,44.86795089890419
715,2017-09-17,0.0
716,2017-09-24,32.33405773622844
717,2017-10-01,0.0
718,2017-10-08,37.490794960046784
719,2017-10-15,39.8692599604477
720,2017-10-22,0.0
721,2017-10-29,90.2842609529163
722,2017-11-05,25.18748232492613
723,2017-11-12,40.50031561522454
724,2017-11-19,0.0
725,2017-11-26,34.577946521642986
726,2017-12-03,0.0
727,2017-12-10,54.04181157950904
728,2017-12-17,44.9421977455956
729,2017-12-24,31.204662931312704
730,2017-12-31,171.41825447106459
731,2018-01-07,236.7496640027572
732,2018-01-14,244.1024012141753
733,2018-01-21,159.2096915843119
734,2018-01-28,219.86426914508175
735,2018-02-04,76.04202329337868
736,2018-02-11,79.45996607290883
737,2018-02-18,60.14958678943158
738,2018-02-25,64.62305979625356
739,2018-03-04,28.682827079181347
740,2018-03-11,46.56861046636093
741,2018-03-18,82.5598687485207
742,2018-03-25,66.9913714687127
743,2018-04-01,42.366589418850964
744,2018-04-08,47.88994954619301
745,2018-04-15,26.964931122791302
746,2018-04-22,29.49754093817828
747,2018-04-29,99.20448222016331
748,2018-05-06,63.80641159624398
749,2018-05-13,96.36645633130671
750,2018-05-20,0.0
751,2018-05-27,89.06098349247087
752,2018-06-03,43.1082384564421
753,2018-06-10,62.11819218751955
754,2018-06-17,66.51466397038959
755,2018-06-24,0.0
756,2018-07-01,30.361266277929268
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,118.3494447036284
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,46.901471131467176
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,49.0235759338579
767,2018-09-16,50.84584883124296
768,2018-09-23,39.73326331683901
769,2018-09-30,0.0
770,2018-10-07,117.61165757430305
771,2018-10-14,106.75129094566392
772,2018-10-21,25.254918802271636
773,2018-10-28,72.3796697326206
774,2018-11-04,113.33658343426507
775,2018-11-11,0.0
776,2018-11-18,44.165399421217344
777,2018-11-25,53.87924383474581
778,2018-12-02,29.990314955434034
779,2018-12-09,27.041281222925857
780,2018-12-16,36.59669082002867
781,2018-12-23,43.199946947835286
782,2018-12-30,56.8203173729942
783,2019-01-06,27.01353605084694
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,0.0
787,2019-02-03,27.803998138001493
788,2019-02-10,63.9466384981469
789,2019-02-17,34.39133655274604
790,2019-02-24,45.36567896710979
791,2019-03-03,72.00271415606171
792,2019-03-10,76.9774105857836
793,2019-03-17,0.0
794,2019-03-24,130.61300993860226
795,2019-03-31,117.45505240693477
796,2019-04-07,32.19807109398824
797,2019-04-14,34.91704148789464
798,2019-04-21,92.62889228827714
799,2019-04-28,70.87994014794694
800,2019-05-05,35.46908191469631
801,2019-05-12,55.397651278007984
802,2019-05-19,0.0
803,2019-05-26,42.974611031985624
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,30.313294133613624
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,35.088603012095916
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,142.6044861633152
814,2019-08-11,0.0
815,2019-08-18,32.9958911115756
816,2019-08-25,46.62746039004782
817,2019-09-01,0.0
818,2019-09-08,51.21843690669279
819,2019-09-15,0.0
820,2019-09-22,53.82619554773211
821,2019-09-29,37.920815605214074
822,2019-10-06,26.39753041441653
823,2019-10-13,28.02771625725659
824,2019-10-20,66.83066907685175
825,2019-10-27,43.11668564455308
826,2019-11-03,88.36300805346512
827,2019-11-10,42.40239669049714
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,93.37705538286605
834,2019-12-29,0.0
835,2020-01-05,96.81884372518759
836,2020-01-12,74.63370293811504
837,2020-01-19,252.19659556393287
838,2020-01-26,353.78000208241025
839,2020-02-02,204.6726766955691
840,2020-02-09,202.43884361621653
841,2020-02-16,199.79324630384409
842,2020-02-23,698.9555226026552
843,2020-03-01,1137.4932841011448
844,2020-03-08,3449.179457004299
845,2020-03-15,4258.729431780119
846,2020-03-22,3343.1735009255117
847,2020-03-29,3541.2114764582666
848,2020-04-05,2984.418104086269
849,2020-04-12,2278.71615613002
850,2020-04-19,2573.8872637214113
851,2020-04-26,1831.9587324817664
852,2020-05-03,1456.4865817074892
853,2020-05-10,1592.090974807565
854,2020-05-17,1290.695024099045
855,2020-05-24,1067.1417861581306
856,2020-05-31,443.54644588619624
857,2020-06-07,463.70751175273665
858,2020-06-14,291.9221766021124
859,2020-06-21,492.2927636720931
860,2020-06-28,740.345086883771
861,2020-07-05,584.7750384693891
862,2020-07-12,1079.6014080582768
863,2020-07-19,812.146604703198
864,2020-07-26,589.5281622527854
865,2020-08-02,684.3389127738401
866,2020-08-09,910.7957757481207
867,2020-08-16,677.0465474281187
868,2020-08-23,317.5553717995912
869,2020-08-30,412.8994105925537
870,2020-09-06,401.73001708570854
871,2020-09-13,279.95936883000627
872,2020-09-20,460.5435509836164
873,2020-09-27,433.20852096438375
874,2020-10-04,466.4184523845781
875,2020-10-11,345.05572945537114
876,2020-10-18,567.1270842499017
877,2020-10-25,804.6690455961811
878,2020-11-01,272.2604241817766
879,2020-11-08,536.0458010829923
880,2020-11-15,795.1207687646429
881,2020-11-22,714.8918513499634
882,2020-11-29,654.3688657798418
883,2020-12-06,886.9511462878604
884,2020-12-13,645.9027451525134
885,2020-12-20,784.7392528558028
886,2020-12-27,819.5073081507377
887,2021-01-03,343.4476638414588
888,2021-01-10,321.3097650814541
889,2021-01-17,419.7291768515776
890,2021-01-24,345.2942530645346
891,2021-01-31,277.6920023075663
892,2021-02-07,179.55121424517364
893,2021-02-14,242.07817574389586
894,2021-02-21,376.23721103927136
895,2021-02-28,367.7650549039446
896,2021-03-07,399.71323782783884
897,2021-03-14,297.79684816421127
898,2021-03-21,233.332532835822
899,2021-03-28,144.3393213764739
900,2021-04-04,219.7128082959419
901,2021-04-11,240.95895138083517
902,2021-04-18,169.9420679405004
903,2021-04-25,281.209927576641
904,2021-05-02,126.76264621485397
905,2021-05-09,172.89657661709106
906,2021-05-16,131.53141493931201
907,2021-05-23,80.86296289596707
908,2021-05-30,144.05860955778144
909,2021-06-06,84.08444271808513
910,2021-06-13,94.6263537907265
911,2021-06-20,108.81816589655297
912,2021-06-27,57.11182143894705
913,2021-07-04,90.12264525571092
914,2021-07-11,0.0
915,2021-07-18,152.89197077029706
916,2021-07-25,207.00980943615502
917,2021-08-01,189.29433811833317
918,2021-08-08,301.95704385117415
919,2021-08-15,335.10858053211297
920,2021-08-22,210.52052652660126
921,2021-08-29,211.62095281402569
922,2021-09-05,184.4307450513513
923,2021-09-12,337.2700803788507
924,2021-09-19,419.3903283583677
925,2021-09-26,254.81553388198552
926,2021-10-03,226.3772233035033
927,2021-10-10,217.61302256860588
928,2021-10-17,157.0540029145296
