,date,strep throat
117,2006-04-02,511.0180545965891
118,2006-04-09,334.9137019814656
119,2006-04-16,884.1216858196526
120,2006-04-23,347.0095299829913
121,2006-04-30,382.7999282000733
122,2006-05-07,550.3686604253734
123,2006-05-14,180.61218553248648
124,2006-05-21,427.51325671750885
125,2006-05-28,356.0303340352599
126,2006-06-04,275.9414389416652
127,2006-06-11,396.1255402815437
128,2006-06-18,528.6074495969466
129,2006-06-25,270.9895627514453
130,2006-07-02,196.16935426149908
131,2006-07-09,524.7045374418146
132,2006-07-16,339.79449011105385
133,2006-07-23,222.81569009369474
134,2006-07-30,334.6452962757836
135,2006-08-06,288.5140456646976
136,2006-08-13,195.81608337488845
137,2006-08-20,347.4848182080168
138,2006-08-27,266.9137964382082
139,2006-09-03,240.81155652457988
140,2006-09-10,248.98342041960998
141,2006-09-17,168.27452055040342
142,2006-09-24,163.00580326193634
143,2006-10-01,299.2227838676037
144,2006-10-08,416.4346909307542
145,2006-10-15,171.42407942937342
146,2006-10-22,291.7442736101866
147,2006-10-29,311.6628804923574
148,2006-11-05,456.1979761022242
149,2006-11-12,148.88837711445217
150,2006-11-19,263.3017883676427
151,2006-11-26,299.40938459744626
152,2006-12-03,234.6285046882005
153,2006-12-10,332.6280027825864
154,2006-12-17,404.3784015198874
155,2006-12-24,443.0121346066738
156,2006-12-31,476.7976532972177
157,2007-01-07,408.3614754477403
158,2007-01-14,464.7421901368102
159,2007-01-21,476.20943865818185
160,2007-01-28,612.3445096827763
161,2007-02-04,527.0021747029351
162,2007-02-11,461.4183501394185
163,2007-02-18,341.3088944768928
164,2007-02-25,476.08339163225355
165,2007-03-04,457.85065967480205
166,2007-03-11,291.73700998251917
167,2007-03-18,390.1297674112464
168,2007-03-25,490.08762264015456
169,2007-04-01,482.8170309955667
170,2007-04-08,361.0783039379917
171,2007-04-15,634.6680424038367
172,2007-04-22,560.3471368646404
173,2007-04-29,340.96829571437723
174,2007-05-06,357.46366945459505
175,2007-05-13,220.31212650948794
176,2007-05-20,337.1079951217147
177,2007-05-27,428.8495557880941
178,2007-06-03,271.9189533970372
179,2007-06-10,437.807111925453
180,2007-06-17,245.32007950355936
181,2007-06-24,372.6156742225463
182,2007-07-01,211.92540978425157
183,2007-07-08,334.52390396833584
184,2007-07-15,357.7873293430366
185,2007-07-22,156.80276668969233
186,2007-07-29,408.45336139125897
187,2007-08-05,255.7714156142649
188,2007-08-12,237.42229231058693
189,2007-08-19,245.79140736129085
190,2007-08-26,118.17484667625331
191,2007-09-02,421.8372332359643
192,2007-09-09,279.9962613296332
193,2007-09-16,289.79656255365904
194,2007-09-23,424.3606013726649
195,2007-09-30,371.6426305482542
196,2007-10-07,303.73127941575916
197,2007-10-14,347.76769079326374
198,2007-10-21,400.5203515237074
199,2007-10-28,324.9933024517441
200,2007-11-04,131.38970097005898
201,2007-11-11,230.5528436217795
202,2007-11-18,438.2067001730761
203,2007-11-25,109.37585116406022
204,2007-12-02,299.43540850291436
205,2007-12-09,238.81771219069222
206,2007-12-16,359.5847161014917
207,2007-12-23,516.4516172649638
208,2007-12-30,379.97853576272223
209,2008-01-06,416.1096299763797
210,2008-01-13,357.75861280925415
211,2008-01-20,471.9360986173102
212,2008-01-27,332.2577372842349
213,2008-02-03,579.967340189563
214,2008-02-10,480.982302797435
215,2008-02-17,359.51339467060023
216,2008-02-24,360.40772019415914
217,2008-03-02,311.911103103985
218,2008-03-09,427.1701700511763
219,2008-03-16,529.060241397806
220,2008-03-23,387.40041931599876
221,2008-03-30,253.6743226724276
222,2008-04-06,424.4933869830625
223,2008-04-13,299.74457007498836
224,2008-04-20,322.78729202125356
225,2008-04-27,361.5076451301372
226,2008-05-04,312.79403940440193
227,2008-05-11,482.85039378135417
228,2008-05-18,314.3476517637598
229,2008-05-25,305.4416822609549
230,2008-06-01,455.2915150900919
231,2008-06-08,323.89041012678456
232,2008-06-15,217.18274236506798
233,2008-06-22,159.77374255336593
234,2008-06-29,408.11410766570054
235,2008-07-06,262.7347985344653
236,2008-07-13,120.13458771638435
237,2008-07-20,202.61898894688136
238,2008-07-27,237.76084316594066
239,2008-08-03,230.34185237301656
240,2008-08-10,163.30219325562237
241,2008-08-17,288.9910882528155
242,2008-08-24,241.40656759888782
243,2008-08-31,283.57970330027933
244,2008-09-07,235.69360957791272
245,2008-09-14,249.1606503246666
246,2008-09-21,322.6160233027276
247,2008-09-28,302.0197833144175
248,2008-10-05,232.93165655489832
249,2008-10-12,269.23646924755275
250,2008-10-19,317.84538940063265
251,2008-10-26,281.64564517731526
252,2008-11-02,286.29801296449534
253,2008-11-09,357.54418241443483
254,2008-11-16,299.5995025490372
255,2008-11-23,312.0146565604903
256,2008-11-30,253.46112808434557
257,2008-12-07,368.4597178329391
258,2008-12-14,325.4968447456135
259,2008-12-21,380.5520042044644
260,2008-12-28,482.1701345753993
261,2009-01-04,370.2411003436422
262,2009-01-11,357.27785884433115
263,2009-01-18,383.6590330327255
264,2009-01-25,320.8388084586901
265,2009-02-01,516.448157242496
266,2009-02-08,478.45540874096787
267,2009-02-15,386.24357484685123
268,2009-02-22,447.1548947576675
269,2009-03-01,419.3267192242087
270,2009-03-08,250.31198416468325
271,2009-03-15,366.90954447313504
272,2009-03-22,392.35755209603013
273,2009-03-29,340.1346802393534
274,2009-04-05,342.43224352312853
275,2009-04-12,360.253490039378
276,2009-04-19,421.2190155173645
277,2009-04-26,304.88393147307687
278,2009-05-03,270.185747109162
279,2009-05-10,275.08495142728145
280,2009-05-17,406.9804448082336
281,2009-05-24,305.18461458979505
282,2009-05-31,332.78212165177723
283,2009-06-07,247.97089528085564
284,2009-06-14,329.9815425311121
285,2009-06-21,305.57079191738325
286,2009-06-28,207.18117254229387
287,2009-07-05,236.14523811731513
288,2009-07-12,239.35786831392477
289,2009-07-19,315.23865725315886
290,2009-07-26,182.64751062139547
291,2009-08-02,182.58731782014837
292,2009-08-09,117.31352493507437
293,2009-08-16,191.6601628915502
294,2009-08-23,227.67762921167798
295,2009-08-30,131.39908275454556
296,2009-09-06,185.26657459535653
297,2009-09-13,195.59644496245875
298,2009-09-20,230.38167516278364
299,2009-09-27,217.18692762432715
300,2009-10-04,226.26572822826355
301,2009-10-11,240.8940848124499
302,2009-10-18,241.28096321291508
303,2009-10-25,266.1863206120178
304,2009-11-01,323.3921858768722
305,2009-11-08,349.06933203420755
306,2009-11-15,353.7753406069473
307,2009-11-22,229.76749485481665
308,2009-11-29,255.64496858686792
309,2009-12-06,267.81527899246936
310,2009-12-13,341.60476470204816
311,2009-12-20,279.53238870418556
312,2009-12-27,340.78656583399663
313,2010-01-03,404.9108487077828
314,2010-01-10,235.60037751100177
315,2010-01-17,261.7829979156197
316,2010-01-24,253.31340901751764
317,2010-01-31,290.89200473361717
318,2010-02-07,308.0223902844595
319,2010-02-14,391.3829825858143
320,2010-02-21,333.44517812412363
321,2010-02-28,367.49572230934666
322,2010-03-07,311.7942281429231
323,2010-03-14,358.36628726541124
324,2010-03-21,317.2338299456256
325,2010-03-28,397.56814403029216
326,2010-04-04,243.06559789605146
327,2010-04-11,349.4377111183073
328,2010-04-18,226.6388897127281
329,2010-04-25,250.08013243625854
330,2010-05-02,319.9799318900282
331,2010-05-09,271.2657627792525
332,2010-05-16,224.26660266698727
333,2010-05-23,245.85683637500077
334,2010-05-30,288.87591267597907
335,2010-06-06,303.32810954212414
336,2010-06-13,270.2930431415989
337,2010-06-20,253.46761996904712
338,2010-06-27,178.3661411981518
339,2010-07-04,229.9777052815453
340,2010-07-11,213.4798171132848
341,2010-07-18,226.36100442608623
342,2010-07-25,208.4318968367966
343,2010-08-01,156.60678098886692
344,2010-08-08,169.59440730892723
345,2010-08-15,200.24601678581334
346,2010-08-22,184.9761508805664
347,2010-08-29,173.10741881851652
348,2010-09-05,295.4235779028776
349,2010-09-12,261.6084880323544
350,2010-09-19,251.4504855773039
351,2010-09-26,275.9866440610462
352,2010-10-03,294.79345148452376
353,2010-10-10,208.96458441474147
354,2010-10-17,286.9131555877934
355,2010-10-24,212.77019321962706
356,2010-10-31,321.3228563470006
357,2010-11-07,369.92611504380704
358,2010-11-14,333.2662168917327
359,2010-11-21,258.9059836744348
360,2010-11-28,305.0941017745582
361,2010-12-05,297.4825827529405
362,2010-12-12,377.5929918573997
363,2010-12-19,280.5603819794566
364,2010-12-26,273.2941956096384
365,2011-01-02,660.6729319932472
366,2011-01-09,612.3485439440539
367,2011-01-16,650.7078308518592
368,2011-01-23,641.9785395470817
369,2011-01-30,632.4343588575093
370,2011-02-06,895.4528758580382
371,2011-02-13,710.4798277008119
372,2011-02-20,773.5196704838326
373,2011-02-27,683.2623255034928
374,2011-03-06,609.6457647464223
375,2011-03-13,510.9201191957308
376,2011-03-20,618.2583969897216
377,2011-03-27,655.9180986594176
378,2011-04-03,723.5280368505446
379,2011-04-10,780.9125006205898
380,2011-04-17,663.1105766869625
381,2011-04-24,555.4492451919718
382,2011-05-01,555.0576217599923
383,2011-05-08,533.2566848231565
384,2011-05-15,485.91649462324375
385,2011-05-22,578.9897982256914
386,2011-05-29,611.1582147090295
387,2011-06-05,531.3530840301964
388,2011-06-12,571.1208585878771
389,2011-06-19,433.35327488242183
390,2011-06-26,405.62690529018516
391,2011-07-03,443.8890327090077
392,2011-07-10,479.67592535188663
393,2011-07-17,432.5363923756358
394,2011-07-24,397.6065160593467
395,2011-07-31,411.6985899956143
396,2011-08-07,364.4308118773252
397,2011-08-14,372.17001225407387
398,2011-08-21,376.42237572084247
399,2011-08-28,379.3095440204192
400,2011-09-04,294.34868702629615
401,2011-09-11,500.0396335539493
402,2011-09-18,536.8706475799944
403,2011-09-25,404.6989807796539
404,2011-10-02,449.378471266927
405,2011-10-09,453.96271843843954
406,2011-10-16,410.5809115460921
407,2011-10-23,483.5825883070293
408,2011-10-30,501.98776457431927
409,2011-11-06,514.4490739627315
410,2011-11-13,618.6803932029268
411,2011-11-20,489.1051543096621
412,2011-11-27,573.8146001099279
413,2011-12-04,532.2148751017968
414,2011-12-11,541.9369762216908
415,2011-12-18,624.1468949014147
416,2011-12-25,499.6634157366387
417,2012-01-01,601.6313131164129
418,2012-01-08,623.1994641379608
419,2012-01-15,580.2852427964336
420,2012-01-22,546.3713855627695
421,2012-01-29,607.4555979152229
422,2012-02-05,551.7428070727898
423,2012-02-12,611.9704447611938
424,2012-02-19,572.185817660156
425,2012-02-26,608.8991741219824
426,2012-03-04,620.7534834311415
427,2012-03-11,654.661140777555
428,2012-03-18,596.8396162552923
429,2012-03-25,532.1928191551183
430,2012-04-01,578.8117834808183
431,2012-04-08,525.5592957758968
432,2012-04-15,483.5151826652392
433,2012-04-22,548.680425190376
434,2012-04-29,566.9643725420956
435,2012-05-06,629.0810732976832
436,2012-05-13,560.0221802034787
437,2012-05-20,501.20953505523454
438,2012-05-27,490.56251803823415
439,2012-06-03,443.9000149390493
440,2012-06-10,481.95748347448466
441,2012-06-17,555.3631237589593
442,2012-06-24,481.88827534957977
443,2012-07-01,482.99067394794633
444,2012-07-08,521.7907804734233
445,2012-07-15,394.99092991514243
446,2012-07-22,462.84639581771444
447,2012-07-29,446.89086279208675
448,2012-08-05,346.010172297144
449,2012-08-12,425.77460597062935
450,2012-08-19,464.06550182608214
451,2012-08-26,403.24715849698975
452,2012-09-02,420.85435733131834
453,2012-09-09,468.5570916322787
454,2012-09-16,447.3882801300789
455,2012-09-23,526.2098907921219
456,2012-09-30,420.62467699647766
457,2012-10-07,446.17482984155765
458,2012-10-14,471.0998047264213
459,2012-10-21,443.58896247860434
460,2012-10-28,516.3563220203997
461,2012-11-04,550.4129803088681
462,2012-11-11,523.1160981222276
463,2012-11-18,610.2055650182418
464,2012-11-25,532.956200705135
465,2012-12-02,531.366930406356
466,2012-12-09,522.0136143130525
467,2012-12-16,558.9009953544239
468,2012-12-23,674.9422201005143
469,2012-12-30,604.099158545485
470,2013-01-06,593.3893600796538
471,2013-01-13,592.4076904921995
472,2013-01-20,680.9052545047864
473,2013-01-27,612.4389630830393
474,2013-02-03,608.8016640063285
475,2013-02-10,564.3292360652042
476,2013-02-17,671.5385452296122
477,2013-02-24,614.5723618077865
478,2013-03-03,577.0785779604336
479,2013-03-10,728.3311169468639
480,2013-03-17,513.7287162412816
481,2013-03-24,601.6329572445184
482,2013-03-31,543.5688328480089
483,2013-04-07,519.2267586365882
484,2013-04-14,567.7902661393899
485,2013-04-21,628.8794754659359
486,2013-04-28,599.2565496735085
487,2013-05-05,498.36724138375945
488,2013-05-12,644.9270285518702
489,2013-05-19,535.6604028683579
490,2013-05-26,569.0408095274393
491,2013-06-02,541.5206512292738
492,2013-06-09,560.2377471841706
493,2013-06-16,480.15664180982014
494,2013-06-23,427.04600955488013
495,2013-06-30,395.09877492754106
496,2013-07-07,527.4498030753269
497,2013-07-14,394.4996535052185
498,2013-07-21,454.12642699404506
499,2013-07-28,417.8491214383367
500,2013-08-04,342.5148558122184
501,2013-08-11,501.132503879199
502,2013-08-18,340.7925025428382
503,2013-08-25,401.5162266870254
504,2013-09-01,412.4907609612187
505,2013-09-08,475.95710297518013
506,2013-09-15,343.51547152824054
507,2013-09-22,536.8463107316545
508,2013-09-29,448.98067394162786
509,2013-10-06,518.747831561382
510,2013-10-13,484.99227708641473
511,2013-10-20,447.8191964390916
512,2013-10-27,415.6213523174616
513,2013-11-03,548.6134519201515
514,2013-11-10,455.8300360108041
515,2013-11-17,498.8078663914661
516,2013-11-24,470.8834330789524
517,2013-12-01,528.8927204537706
518,2013-12-08,559.1763399065842
519,2013-12-15,604.0315354289789
520,2013-12-22,719.1594701973011
521,2013-12-29,639.4777914290988
522,2014-01-05,617.3214379121622
523,2014-01-12,555.2022611092443
524,2014-01-19,642.6150722974173
525,2014-01-26,604.2560106924163
526,2014-02-02,679.1361045782677
527,2014-02-09,545.4805625455742
528,2014-02-16,618.1629062308198
529,2014-02-23,601.7941486922509
530,2014-03-02,634.9708101068
531,2014-03-09,599.1475714710677
532,2014-03-16,603.1829138335156
533,2014-03-23,547.9523807122504
534,2014-03-30,622.3403684735094
535,2014-04-06,745.2705863861148
536,2014-04-13,590.4883083034744
537,2014-04-20,590.697935635277
538,2014-04-27,601.2991478381989
539,2014-05-04,548.9546160382553
540,2014-05-11,680.7066411732496
541,2014-05-18,524.8781761221936
542,2014-05-25,514.5257067727939
543,2014-06-01,412.29274064699166
544,2014-06-08,548.8040669894735
545,2014-06-15,517.9790075124122
546,2014-06-22,501.1215836032697
547,2014-06-29,468.21484992167296
548,2014-07-06,498.6786307319185
549,2014-07-13,409.3501541196889
550,2014-07-20,501.1689118404985
551,2014-07-27,374.2172218624454
552,2014-08-03,484.22321958463186
553,2014-08-10,395.2937884142143
554,2014-08-17,393.64205638315076
555,2014-08-24,344.53829885941474
556,2014-08-31,395.98057234292224
557,2014-09-07,259.49677308581226
558,2014-09-14,434.88708788611405
559,2014-09-21,426.1902609993848
560,2014-09-28,465.874888977378
561,2014-10-05,425.3895768666723
562,2014-10-12,365.11245226165136
563,2014-10-19,377.5167533385344
564,2014-10-26,471.5338406090704
565,2014-11-02,548.4821277742822
566,2014-11-09,570.7622733469739
567,2014-11-16,514.2081225475008
568,2014-11-23,547.075616148885
569,2014-11-30,579.3377260379463
570,2014-12-07,596.0430595882103
571,2014-12-14,563.8316174431765
572,2014-12-21,758.2046970077328
573,2014-12-28,814.4278341367632
574,2015-01-04,724.028804870274
575,2015-01-11,663.6584276479765
576,2015-01-18,652.1005809199996
577,2015-01-25,709.1933213456487
578,2015-02-01,698.2658127653772
579,2015-02-08,745.2937736926377
580,2015-02-15,704.9102852735864
581,2015-02-22,657.6420550935914
582,2015-03-01,713.7484735463654
583,2015-03-08,807.6557408311353
584,2015-03-15,793.1597380217139
585,2015-03-22,702.8146799039897
586,2015-03-29,660.3515556124805
587,2015-04-05,733.7131375512946
588,2015-04-12,682.7898280743668
589,2015-04-19,645.7328189643936
590,2015-04-26,608.689687432171
591,2015-05-03,662.5179351922568
592,2015-05-10,555.5767289838623
593,2015-05-17,619.5948726496478
594,2015-05-24,639.031773560653
595,2015-05-31,627.7021997768873
596,2015-06-07,532.0834871878506
597,2015-06-14,569.6514327742246
598,2015-06-21,562.2679755181724
599,2015-06-28,578.9932915693282
600,2015-07-05,561.652400601136
601,2015-07-12,485.7766265980636
602,2015-07-19,424.38986806853757
603,2015-07-26,483.3704258547674
604,2015-08-02,378.29478685837455
605,2015-08-09,381.11091880648394
606,2015-08-16,364.6772878814737
607,2015-08-23,464.3955078664916
608,2015-08-30,379.46712688627554
609,2015-09-06,454.29936697748286
610,2015-09-13,395.43393621130565
611,2015-09-20,454.7150011807099
612,2015-09-27,469.00447745065406
613,2015-10-04,483.85437868735653
614,2015-10-11,498.600555127843
615,2015-10-18,432.786346048267
616,2015-10-25,419.9043795853112
617,2015-11-01,531.0240918615764
618,2015-11-08,516.7852780315449
619,2015-11-15,556.5389430600769
620,2015-11-22,552.0599675010718
621,2015-11-29,645.4661737514946
622,2015-12-06,698.4598819461025
623,2015-12-13,563.1552141885558
624,2015-12-20,582.4621832325255
625,2015-12-27,610.6037449412138
626,2016-01-03,644.4653122945738
627,2016-01-10,525.2689051408686
628,2016-01-17,553.4427765966439
629,2016-01-24,655.8437391927024
630,2016-01-31,659.7695545446551
631,2016-02-07,758.228245035098
632,2016-02-14,698.600974247724
633,2016-02-21,682.1221381841717
634,2016-02-28,721.2406855326489
635,2016-03-06,632.7802792365937
636,2016-03-13,701.2628168986244
637,2016-03-20,663.2881536693419
638,2016-03-27,591.1901053902288
639,2016-04-03,569.6619680841762
640,2016-04-10,568.9725955260834
641,2016-04-17,541.4097351835118
642,2016-04-24,623.83187284426
643,2016-05-01,491.7298467700083
644,2016-05-08,570.5926380634924
645,2016-05-15,683.6892057893164
646,2016-05-22,630.1000477461213
647,2016-05-29,584.8324477787759
648,2016-06-05,560.7314362767145
649,2016-06-12,516.0847495613608
650,2016-06-19,478.6691005531806
651,2016-06-26,459.85899497144123
652,2016-07-03,511.07625979410415
653,2016-07-10,381.5513259255691
654,2016-07-17,421.454402197002
655,2016-07-24,338.74067480495745
656,2016-07-31,365.55803530693174
657,2016-08-07,358.9418827456719
658,2016-08-14,354.9278819401421
659,2016-08-21,418.4734772194746
660,2016-08-28,447.60283916461924
661,2016-09-04,495.5191197325366
662,2016-09-11,442.5960512865048
663,2016-09-18,476.2846592536287
664,2016-09-25,486.4470073866257
665,2016-10-02,449.7251640426022
666,2016-10-09,509.02271192038296
667,2016-10-16,543.5953090222403
668,2016-10-23,512.7507434017147
669,2016-10-30,509.313900016263
670,2016-11-06,581.9111440163148
671,2016-11-13,625.4440768657877
672,2016-11-20,528.5500954433752
673,2016-11-27,563.4436890654358
674,2016-12-04,532.4934790632467
675,2016-12-11,542.7721758607594
676,2016-12-18,621.435449817933
677,2016-12-25,751.1461454839246
678,2017-01-01,655.5826133679977
679,2017-01-08,618.7693164916473
680,2017-01-15,585.0464901712311
681,2017-01-22,703.0295624519332
682,2017-01-29,708.8050806715358
683,2017-02-05,666.5940992880202
684,2017-02-12,681.747865207428
685,2017-02-19,702.6291061091063
686,2017-02-26,775.1959861973835
687,2017-03-05,736.7059521118351
688,2017-03-12,812.4535362895742
689,2017-03-19,891.3176193871909
690,2017-03-26,785.7037612748444
691,2017-04-02,844.5768025011708
692,2017-04-09,752.700135126688
693,2017-04-16,709.386174921266
694,2017-04-23,660.2503975019671
695,2017-04-30,646.0268452395288
696,2017-05-07,654.6462443685712
697,2017-05-14,734.0044625014789
698,2017-05-21,694.8406598407213
699,2017-05-28,736.3095814240276
700,2017-06-04,557.5303019418478
701,2017-06-11,619.7363467276292
702,2017-06-18,505.44635838163805
703,2017-06-25,501.2918136922405
704,2017-07-02,577.9475151328926
705,2017-07-09,527.4705069518803
706,2017-07-16,460.35243780256656
707,2017-07-23,562.5361973852941
708,2017-07-30,516.4575194731761
709,2017-08-06,448.13872152008673
710,2017-08-13,449.2930180321317
711,2017-08-20,481.75594289769623
712,2017-08-27,511.070857531502
713,2017-09-03,535.1540016140241
714,2017-09-10,487.6787193250834
715,2017-09-17,492.14243970976844
716,2017-09-24,556.5062668039151
717,2017-10-01,515.9972183995072
718,2017-10-08,468.0453929764582
719,2017-10-15,598.1705798485677
720,2017-10-22,561.951728315515
721,2017-10-29,604.0887787791629
722,2017-11-05,644.5537126495897
723,2017-11-12,672.9443626653845
724,2017-11-19,737.0166295071374
725,2017-11-26,697.483093061106
726,2017-12-03,687.8402319826022
727,2017-12-10,822.0171190940773
728,2017-12-17,781.2867345830363
729,2017-12-24,979.6970060314227
730,2017-12-31,869.4753168768259
731,2018-01-07,847.5552954377384
732,2018-01-14,779.6132435271082
733,2018-01-21,708.4659666518781
734,2018-01-28,754.2896866159117
735,2018-02-04,856.6700095716415
736,2018-02-11,769.845936657363
737,2018-02-18,803.5368314077889
738,2018-02-25,704.3691199567238
739,2018-03-04,743.6207731244888
740,2018-03-11,671.6663664108886
741,2018-03-18,732.397398216428
742,2018-03-25,770.1279323901064
743,2018-04-01,702.1925334641045
744,2018-04-08,702.22348472286
745,2018-04-15,644.1957884851039
746,2018-04-22,696.9777316613065
747,2018-04-29,699.4305312901115
748,2018-05-06,782.7256614019469
749,2018-05-13,625.5254890678897
750,2018-05-20,635.9642638459029
751,2018-05-27,621.2258847528938
752,2018-06-03,535.6177823992927
753,2018-06-10,683.297998146734
754,2018-06-17,545.6434867532043
755,2018-06-24,520.3731596570897
756,2018-07-01,516.0993074799602
757,2018-07-08,518.784226209937
758,2018-07-15,605.1164887892346
759,2018-07-22,466.8764688245931
760,2018-07-29,542.6531973507844
761,2018-08-05,500.9533854719123
762,2018-08-12,439.41421961657727
763,2018-08-19,450.74414868234453
764,2018-08-26,470.9555822139071
765,2018-09-02,550.0390818742103
766,2018-09-09,574.6964331446775
767,2018-09-16,533.9122183297084
768,2018-09-23,445.0482720720096
769,2018-09-30,522.9094316784251
770,2018-10-07,511.78693734458113
771,2018-10-14,553.6135205419521
772,2018-10-21,581.4079619248306
773,2018-10-28,636.035669525905
774,2018-11-04,495.63016742453357
775,2018-11-11,659.516088352968
776,2018-11-18,638.36424246792
777,2018-11-25,601.4696804951766
778,2018-12-02,601.2420071141847
779,2018-12-09,732.5074909722158
780,2018-12-16,750.2508252736848
781,2018-12-23,797.2921733783946
782,2018-12-30,781.2841958787004
783,2019-01-06,706.2830794749523
784,2019-01-13,591.4096540494936
785,2019-01-20,612.0744420520257
786,2019-01-27,759.2219866466368
787,2019-02-03,729.4684792584411
788,2019-02-10,736.4935907572263
789,2019-02-17,704.9359538448322
790,2019-02-24,806.6350155499065
791,2019-03-03,740.5265479932671
792,2019-03-10,764.3267145858982
793,2019-03-17,838.8273444647908
794,2019-03-24,783.1575613314977
795,2019-03-31,686.5679615601321
796,2019-04-07,729.9363649547189
797,2019-04-14,719.837706735163
798,2019-04-21,681.616497954611
799,2019-04-28,605.4266776888666
800,2019-05-05,657.4543057594287
801,2019-05-12,706.1921150178283
802,2019-05-19,637.4856008283202
803,2019-05-26,702.9676810772432
804,2019-06-02,591.1758674699539
805,2019-06-09,592.0055872907335
806,2019-06-16,528.6748062160406
807,2019-06-23,525.8007428672278
808,2019-06-30,449.0516906928712
809,2019-07-07,484.60314007302753
810,2019-07-14,502.6942940999153
811,2019-07-21,498.47104764107246
812,2019-07-28,434.1453960634598
813,2019-08-04,422.8608284576297
814,2019-08-11,455.1502568053584
815,2019-08-18,445.6438449451038
816,2019-08-25,464.285443186267
817,2019-09-01,441.50440150092686
818,2019-09-08,552.939639508871
819,2019-09-15,528.4883761997596
820,2019-09-22,514.3791395571554
821,2019-09-29,553.5938344736819
822,2019-10-06,566.2055929382783
823,2019-10-13,519.0457539051181
824,2019-10-20,575.2460388488961
825,2019-10-27,543.5607938993651
826,2019-11-03,630.5680263670121
827,2019-11-10,592.4148725384216
828,2019-11-17,586.8505960851188
829,2019-11-24,546.2414687424595
830,2019-12-01,671.7746367987779
