,date,flu symptoms
574,2015-01-04,2866.766936986539
575,2015-01-11,1456.1269735347219
576,2015-01-18,1650.2867967744248
577,2015-01-25,1074.1599014900298
578,2015-02-01,1346.8644152031504
579,2015-02-08,906.0866261581177
580,2015-02-15,628.6877847900979
581,2015-02-22,535.7258710765718
582,2015-03-01,454.8739883905505
583,2015-03-08,678.7340791109629
584,2015-03-15,0.0
585,2015-03-22,646.1248923707498
586,2015-03-29,406.71439762012255
587,2015-04-05,668.1966543683492
588,2015-04-12,588.4365768441589
589,2015-04-19,425.741979286291
590,2015-04-26,555.792489224514
591,2015-05-03,0.0
592,2015-05-10,457.75067318211273
593,2015-05-17,486.89968329723087
594,2015-05-24,107.70610099627153
595,2015-05-31,0.0
596,2015-06-07,104.64120455194978
597,2015-06-14,144.29905170095046
598,2015-06-21,249.64982193651502
599,2015-06-28,0.0
600,2015-07-05,0.0
601,2015-07-12,491.0661409904486
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,192.04094013482774
606,2015-08-16,0.0
607,2015-08-23,213.78521798245916
608,2015-08-30,578.8494873725813
609,2015-09-06,0.0
610,2015-09-13,310.18711167712576
611,2015-09-20,397.2359461798728
612,2015-09-27,673.067497440642
613,2015-10-04,719.4049140537775
614,2015-10-11,0.0
615,2015-10-18,904.6181084147811
616,2015-10-25,522.1413013449609
617,2015-11-01,933.847206403886
618,2015-11-08,708.1977732196179
619,2015-11-15,492.7813592377014
620,2015-11-22,685.4890648451845
621,2015-11-29,729.7046034397661
622,2015-12-06,484.989860386959
623,2015-12-13,359.77392350895906
624,2015-12-20,653.733977106837
625,2015-12-27,404.0400200556339
626,2016-01-03,287.7344946830094
627,2016-01-10,260.49706397526916
628,2016-01-17,469.26106788339905
629,2016-01-24,0.0
630,2016-01-31,450.44345588166266
631,2016-02-07,257.73590957364956
632,2016-02-14,782.2819657945209
633,2016-02-21,1164.3190157455613
634,2016-02-28,1295.8647154390492
635,2016-03-06,1619.236111065082
636,2016-03-13,1191.9158949668813
637,2016-03-20,845.271923896125
638,2016-03-27,715.575266829339
639,2016-04-03,708.0714047616935
640,2016-04-10,474.7200863495086
641,2016-04-17,906.1885392357851
642,2016-04-24,544.5650042470951
643,2016-05-01,419.19095320447474
644,2016-05-08,456.1568482745327
645,2016-05-15,377.34306735415606
646,2016-05-22,295.693558846127
647,2016-05-29,226.53519473504517
648,2016-06-05,346.01415882953216
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,433.1263888659295
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,160.23949280590216
655,2016-07-24,110.42087723599407
656,2016-07-31,211.11672101621542
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,291.78691506156605
660,2016-08-28,358.9506483409466
661,2016-09-04,420.01032848367043
662,2016-09-11,378.58458680705473
663,2016-09-18,0.0
664,2016-09-25,329.55770374165996
665,2016-10-02,219.8246454202107
666,2016-10-09,653.5062731427396
667,2016-10-16,428.8221735509948
668,2016-10-23,351.7151234123935
669,2016-10-30,289.17114083959103
670,2016-11-06,607.695376504266
671,2016-11-13,650.8719409329731
672,2016-11-20,764.6640283956359
673,2016-11-27,591.7826293757387
674,2016-12-04,607.0633665361576
675,2016-12-11,442.8464667155212
676,2016-12-18,859.801922987957
677,2016-12-25,892.2001654387327
678,2017-01-01,895.3487928091564
679,2017-01-08,755.989061838302
680,2017-01-15,791.1679119534864
681,2017-01-22,780.9719817054217
682,2017-01-29,1041.6667008573913
683,2017-02-05,2031.6408665861763
684,2017-02-12,2969.3050240656053
685,2017-02-19,2522.319075184528
686,2017-02-26,1326.7410666510525
687,2017-03-05,1268.2596737636932
688,2017-03-12,1317.414428539981
689,2017-03-19,1589.3899900869476
690,2017-03-26,1587.4286070028488
691,2017-04-02,529.9504036287339
692,2017-04-09,400.6175010305144
693,2017-04-16,482.371962735792
694,2017-04-23,398.09179064955833
695,2017-04-30,369.79325237379345
696,2017-05-07,298.3417512282135
697,2017-05-14,198.85304321135996
698,2017-05-21,145.6380907830195
699,2017-05-28,173.011105746723
700,2017-06-04,0.0
701,2017-06-11,160.89221982365638
702,2017-06-18,386.95084430794725
703,2017-06-25,140.94124882213504
704,2017-07-02,191.1131037037937
705,2017-07-09,299.604573418446
706,2017-07-16,109.29825233285962
707,2017-07-23,123.72494594017681
708,2017-07-30,0.0
709,2017-08-06,209.8220129914469
710,2017-08-13,0.0
711,2017-08-20,210.7894869238238
712,2017-08-27,200.40439275316072
713,2017-09-03,167.81848283326264
714,2017-09-10,482.7559078327193
715,2017-09-17,580.5137329221359
716,2017-09-24,609.4329902526468
717,2017-10-01,586.8447948552077
718,2017-10-08,396.052660710911
719,2017-10-15,259.72015067022545
720,2017-10-22,427.2745811063791
721,2017-10-29,713.2888140398898
722,2017-11-05,693.6976876719991
723,2017-11-12,936.5073286461608
724,2017-11-19,642.4652600294937
725,2017-11-26,1001.1055244540024
726,2017-12-03,831.0681407733947
727,2017-12-10,1426.71089880488
728,2017-12-17,3165.914974182389
729,2017-12-24,3355.8525804205506
730,2017-12-31,3578.8956407839337
731,2018-01-07,5210.210878000416
732,2018-01-14,4864.133542470456
733,2018-01-21,4380.597010308012
734,2018-01-28,5318.891639419414
735,2018-02-04,5311.931068010293
736,2018-02-11,5052.073416983514
737,2018-02-18,2954.3484154432763
738,2018-02-25,1516.0386047014788
739,2018-03-04,1201.4436780937592
740,2018-03-11,1300.0185808801402
741,2018-03-18,1036.1457749013996
742,2018-03-25,829.8176557205859
743,2018-04-01,673.8893954504606
744,2018-04-08,740.5460922794468
745,2018-04-15,655.2816479330402
746,2018-04-22,369.9920166512253
747,2018-04-29,190.4125499848104
748,2018-05-06,264.64594377476254
749,2018-05-13,166.3985325884114
750,2018-05-20,0.0
751,2018-05-27,170.82911799527207
752,2018-06-03,0.0
753,2018-06-10,421.7830150263808
754,2018-06-17,379.5860537185092
755,2018-06-24,0.0
756,2018-07-01,298.5626407912664
757,2018-07-08,260.8815426336535
758,2018-07-15,276.7687301795712
759,2018-07-22,134.0171548110207
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,113.4476080564531
763,2018-08-19,277.7179714076289
764,2018-08-26,275.0273140636622
765,2018-09-02,433.6723494600626
766,2018-09-09,217.27487491430458
767,2018-09-16,289.1710148927566
768,2018-09-23,297.56376054068903
769,2018-09-30,589.9003685043814
770,2018-10-07,590.7364756247478
771,2018-10-14,816.306616977768
772,2018-10-21,597.2607678030943
773,2018-10-28,465.4899456454717
774,2018-11-04,678.2165936229646
775,2018-11-11,463.2600887739783
776,2018-11-18,417.1017064811224
777,2018-11-25,1186.8404658557047
778,2018-12-02,735.2693895585687
779,2018-12-09,538.8316240093695
780,2018-12-16,870.8239762266
781,2018-12-23,913.6110422957581
782,2018-12-30,1626.452240409735
783,2019-01-06,1238.2663159069616
784,2019-01-13,2027.5290202926546
785,2019-01-20,2222.9505582286024
786,2019-01-27,2360.482767304574
787,2019-02-03,2234.2770940643986
788,2019-02-10,2192.9576750195088
789,2019-02-17,3607.0460951691357
790,2019-02-24,2319.0500630351094
791,2019-03-03,2070.3781679954227
792,2019-03-10,1259.2045231400657
793,2019-03-17,859.7342375608856
794,2019-03-24,946.3395564924983
795,2019-03-31,458.07942589242384
796,2019-04-07,720.7347299848246
797,2019-04-14,94.52706433144878
798,2019-04-21,125.66596189288704
799,2019-04-28,354.3535638704855
800,2019-05-05,327.55534235908993
801,2019-05-12,348.5946660879732
802,2019-05-19,154.78901175567293
803,2019-05-26,301.4891103629253
804,2019-06-02,114.65465716517105
805,2019-06-09,383.69128004729646
806,2019-06-16,406.7865866751385
807,2019-06-23,490.8695626956231
808,2019-06-30,163.08397389921893
809,2019-07-07,175.8522308004053
810,2019-07-14,164.98930974771073
811,2019-07-21,235.7457422302496
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,393.9309040651149
816,2019-08-25,215.34143565511428
817,2019-09-01,448.9161798955137
818,2019-09-08,407.8875362136575
819,2019-09-15,249.2126673149149
820,2019-09-22,542.7117084943427
821,2019-09-29,468.07798778471937
822,2019-10-06,406.9464174825058
823,2019-10-13,516.125668088474
824,2019-10-20,809.357729450147
825,2019-10-27,395.1590127320946
826,2019-11-03,638.2853380923307
827,2019-11-10,712.0334849997761
828,2019-11-17,665.0490399121364
829,2019-11-24,700.6339296537886
830,2019-12-01,1022.0883853128413
831,2019-12-08,1256.9234825439053
832,2019-12-15,1290.1040567356717
833,2019-12-22,2223.229393342645
834,2019-12-29,2082.461509791856
835,2020-01-05,1830.7840313241977
836,2020-01-12,1786.7361754502044
837,2020-01-19,2294.3737747896653
838,2020-01-26,3156.3097460204876
839,2020-02-02,3385.099684071882
840,2020-02-09,2425.63373213698
841,2020-02-16,2448.468589519623
842,2020-02-23,2433.2978359794433
843,2020-03-01,2604.1183257052185
844,2020-03-08,4205.620767668714
845,2020-03-15,2189.655502753375
846,2020-03-22,1165.7656645696577
847,2020-03-29,739.6973839933146
848,2020-04-05,568.3912333746424
849,2020-04-12,355.0457840722314
850,2020-04-19,383.7705457589363
851,2020-04-26,422.67486174524083
852,2020-05-03,409.6221217718349
853,2020-05-10,165.37276398523588
854,2020-05-17,256.5866497881366
855,2020-05-24,338.14512137015214
856,2020-05-31,144.87889133688913
857,2020-06-07,238.21242979895234
858,2020-06-14,0.0
859,2020-06-21,153.0270813227185
860,2020-06-28,0.0
861,2020-07-05,76.5313420403607
862,2020-07-12,246.2661212776917
863,2020-07-19,0.0
864,2020-07-26,193.3646537397441
865,2020-08-02,114.55196290387418
866,2020-08-09,361.5086304230845
867,2020-08-16,189.11589620412678
868,2020-08-23,147.67851422871524
869,2020-08-30,0.0
870,2020-09-06,202.73629901535588
871,2020-09-13,153.26575329275124
872,2020-09-20,114.94303404639369
873,2020-09-27,206.27185631256395
874,2020-10-04,266.9731790406791
875,2020-10-11,387.2275984096324
876,2020-10-18,352.01042822347944
877,2020-10-25,500.18556711870616
878,2020-11-01,192.37450104592455
879,2020-11-08,99.13836615600687
880,2020-11-15,275.40129354392855
881,2020-11-22,122.82541068862572
882,2020-11-29,561.680346393461
883,2020-12-06,274.07310822284165
884,2020-12-13,334.332260227347
885,2020-12-20,346.3621736844317
886,2020-12-27,132.83173844141928
887,2021-01-03,431.23732759392414
888,2021-01-10,83.47637266308556
889,2021-01-17,0.0
890,2021-01-24,425.3894919150094
891,2021-01-31,411.0990750554646
892,2021-02-07,443.43890889975313
893,2021-02-14,0.0
894,2021-02-21,119.68584569889
895,2021-02-28,0.0
896,2021-03-07,318.7555460895235
897,2021-03-14,183.31495201304242
