,date,/m/0292d3
277,2009-04-26,1175.6311272937346
278,2009-05-03,438.73851994953617
279,2009-05-10,0.0
280,2009-05-17,378.558225752036
281,2009-05-24,221.5609654315515
282,2009-05-31,189.61685621965884
283,2009-06-07,0.0
284,2009-06-14,125.95770212355366
285,2009-06-21,246.10995759626786
286,2009-06-28,285.77484507895736
287,2009-07-05,96.17806374166126
288,2009-07-12,204.71154146918118
289,2009-07-19,239.54648471494616
290,2009-07-26,92.83350149419168
291,2009-08-02,363.9136481402599
292,2009-08-09,202.96327863691047
293,2009-08-16,159.92979710029215
294,2009-08-23,144.21403348770227
295,2009-08-30,110.40690405278399
296,2009-09-06,82.0079362752056
297,2009-09-13,161.32202989671362
298,2009-09-20,96.28869302225395
299,2009-09-27,82.37159645345352
300,2009-10-04,153.71575669600918
301,2009-10-11,135.61515034028704
302,2009-10-18,0.0
303,2009-10-25,72.12354456965127
304,2009-11-01,85.70715370600603
305,2009-11-08,129.83358315850782
306,2009-11-15,0.0
307,2009-11-22,0.0
308,2009-11-29,60.049787235273655
309,2009-12-06,0.0
310,2009-12-13,140.0260793250938
311,2009-12-20,50.909363039983155
312,2009-12-27,0.0
313,2010-01-03,0.0
314,2010-01-10,0.0
315,2010-01-17,0.0
316,2010-01-24,39.605055017799
317,2010-01-31,38.181183078789985
318,2010-02-07,50.84354017499841
319,2010-02-14,40.16164087878431
320,2010-02-21,0.0
321,2010-02-28,0.0
322,2010-03-07,0.0
323,2010-03-14,0.0
324,2010-03-21,131.0900293458487
325,2010-03-28,39.32211273301406
326,2010-04-04,0.0
327,2010-04-11,0.0
328,2010-04-18,37.96479105252858
329,2010-04-25,178.54813996959408
330,2010-05-02,99.17957064084335
331,2010-05-09,117.53086110556242
332,2010-05-16,0.0
333,2010-05-23,0.0
334,2010-05-30,0.0
335,2010-06-06,0.0
336,2010-06-13,0.0
337,2010-06-20,55.32421630381592
338,2010-06-27,0.0
339,2010-07-04,59.00929425026996
340,2010-07-11,93.52000527821367
341,2010-07-18,33.445750711398254
342,2010-07-25,106.2229877429144
343,2010-08-01,0.0
344,2010-08-08,0.0
345,2010-08-15,81.28203289906297
346,2010-08-22,41.53262192389852
347,2010-08-29,0.0
348,2010-09-05,94.76620409993845
349,2010-09-12,0.0
350,2010-09-19,36.03025772087157
351,2010-09-26,121.05759370167169
352,2010-10-03,0.0
353,2010-10-10,0.0
354,2010-10-17,0.0
355,2010-10-24,64.11055901357203
356,2010-10-31,130.87569760455867
357,2010-11-07,0.0
358,2010-11-14,80.78467157406673
359,2010-11-21,0.0
360,2010-11-28,41.080548057074374
361,2010-12-05,26.69542972967595
362,2010-12-12,28.550197061349206
363,2010-12-19,69.6608787373037
364,2010-12-26,32.05812381453368
365,2011-01-02,96.44784571529415
366,2011-01-09,223.22512997139768
367,2011-01-16,0.0
368,2011-01-23,75.13291235717213
369,2011-01-30,0.0
370,2011-02-06,0.0
371,2011-02-13,0.0
372,2011-02-20,162.7990112428183
373,2011-02-27,0.0
374,2011-03-06,0.0
375,2011-03-13,159.75686221138795
376,2011-03-20,0.0
377,2011-03-27,0.0
378,2011-04-03,74.75426102383086
379,2011-04-10,80.34650519869669
380,2011-04-17,118.84410777627471
381,2011-04-24,0.0
382,2011-05-01,97.48241845169272
383,2011-05-08,0.0
384,2011-05-15,0.0
385,2011-05-22,0.0
386,2011-05-29,0.0
387,2011-06-05,127.67996358290206
388,2011-06-12,176.5398934144863
389,2011-06-19,232.5029295236159
390,2011-06-26,0.0
391,2011-07-03,0.0
392,2011-07-10,126.61395517637314
393,2011-07-17,0.0
394,2011-07-24,0.0
395,2011-07-31,0.0
396,2011-08-07,0.0
397,2011-08-14,143.0145218032808
398,2011-08-21,105.68037950297891
399,2011-08-28,0.0
400,2011-09-04,0.0
401,2011-09-11,72.09034624114649
402,2011-09-18,140.13712591142493
403,2011-09-25,0.0
404,2011-10-02,131.31657409082155
405,2011-10-09,134.54059055956273
406,2011-10-16,0.0
407,2011-10-23,217.12727679545424
408,2011-10-30,151.43886826368114
409,2011-11-06,0.0
410,2011-11-13,336.2462181434916
411,2011-11-20,0.0
412,2011-11-27,127.64078411209185
413,2011-12-04,72.57181150217092
414,2011-12-11,74.49010245835095
415,2011-12-18,361.397638085869
416,2011-12-25,230.78080965584806
417,2012-01-01,109.05983850583625
418,2012-01-08,0.0
419,2012-01-15,169.1065603638579
420,2012-01-22,221.49771983114778
421,2012-01-29,136.5431019634528
422,2012-02-05,146.6643371211319
423,2012-02-12,0.0
424,2012-02-19,123.26700970174788
425,2012-02-26,359.98776561238384
426,2012-03-04,0.0
427,2012-03-11,0.0
428,2012-03-18,159.53373462765524
429,2012-03-25,0.0
430,2012-04-01,97.39434088397276
431,2012-04-08,0.0
432,2012-04-15,150.7019301682548
433,2012-04-22,75.72021679697392
434,2012-04-29,133.995052773872
435,2012-05-06,77.28713690853104
436,2012-05-13,0.0
437,2012-05-20,0.0
438,2012-05-27,64.9895852486903
439,2012-06-03,96.72351811483274
440,2012-06-10,264.28490229275764
441,2012-06-17,76.49374759443187
442,2012-06-24,193.18226868843539
443,2012-07-01,0.0
444,2012-07-08,0.0
445,2012-07-15,92.64789476436889
446,2012-07-22,73.82747754606773
447,2012-07-29,101.33034666482754
448,2012-08-05,200.78869250001938
449,2012-08-12,0.0
450,2012-08-19,80.71558524984174
451,2012-08-26,336.22181479970214
452,2012-09-02,0.0
453,2012-09-09,205.51491835744565
454,2012-09-16,0.0
455,2012-09-23,324.61995845860577
456,2012-09-30,63.66972799198188
457,2012-10-07,84.73089399202505
458,2012-10-14,66.89580193961186
459,2012-10-21,0.0
460,2012-10-28,0.0
461,2012-11-04,0.0
462,2012-11-11,0.0
463,2012-11-18,144.64396822380863
464,2012-11-25,0.0
465,2012-12-02,0.0
466,2012-12-09,0.0
467,2012-12-16,0.0
468,2012-12-23,340.10897658312706
469,2012-12-30,0.0
470,2013-01-06,76.42816650057813
471,2013-01-13,0.0
472,2013-01-20,117.08620587708184
473,2013-01-27,98.92227498722866
474,2013-02-03,0.0
475,2013-02-10,0.0
476,2013-02-17,0.0
477,2013-02-24,0.0
478,2013-03-03,102.35628903251907
479,2013-03-10,59.01060793199818
480,2013-03-17,0.0
481,2013-03-24,203.12517846742568
482,2013-03-31,112.25768081531601
483,2013-04-07,314.85474244126306
484,2013-04-14,418.0154194097368
485,2013-04-21,380.34845234970993
486,2013-04-28,354.21858181637276
487,2013-05-05,198.2573172465093
488,2013-05-12,156.67961493904772
489,2013-05-19,66.9763943443991
490,2013-05-26,116.2659084705913
491,2013-06-02,0.0
492,2013-06-09,71.12147325667209
493,2013-06-16,57.732908975879305
494,2013-06-23,0.0
495,2013-06-30,0.0
496,2013-07-07,0.0
497,2013-07-14,0.0
498,2013-07-21,0.0
499,2013-07-28,0.0
500,2013-08-04,0.0
501,2013-08-11,0.0
502,2013-08-18,75.3278411256998
503,2013-08-25,0.0
504,2013-09-01,0.0
505,2013-09-08,0.0
506,2013-09-15,80.79526635422701
507,2013-09-22,0.0
508,2013-09-29,0.0
509,2013-10-06,0.0
510,2013-10-13,68.64534333071165
511,2013-10-20,66.4286615144083
512,2013-10-27,0.0
513,2013-11-03,0.0
514,2013-11-10,76.27592774474137
515,2013-11-17,129.43742764205183
516,2013-11-24,122.43702030933581
517,2013-12-01,139.60500297622733
518,2013-12-08,172.0749491708827
519,2013-12-15,0.0
520,2013-12-22,98.09301413812578
521,2013-12-29,89.08400756498072
522,2014-01-05,119.23116339811968
523,2014-01-12,212.57389081765203
524,2014-01-19,43.581204053091746
525,2014-01-26,89.20608931179672
526,2014-02-02,73.51628012100839
527,2014-02-09,0.0
528,2014-02-16,0.0
529,2014-02-23,122.19152208119887
530,2014-03-02,0.0
531,2014-03-09,0.0
532,2014-03-16,54.696215695690036
533,2014-03-23,135.11140404157277
534,2014-03-30,0.0
535,2014-04-06,87.74644871131912
536,2014-04-13,0.0
537,2014-04-20,121.22639092061304
538,2014-04-27,67.1150517827982
539,2014-05-04,193.01945055716973
540,2014-05-11,0.0
541,2014-05-18,75.26963016276795
542,2014-05-25,140.63445043644754
543,2014-06-01,89.72657967408297
544,2014-06-08,0.0
545,2014-06-15,0.0
546,2014-06-22,174.631092015492
547,2014-06-29,143.92576131886705
548,2014-07-06,0.0
549,2014-07-13,43.390935410674274
550,2014-07-20,111.12748782263169
551,2014-07-27,90.07776880008728
552,2014-08-03,75.59950300690151
553,2014-08-10,77.80687325048417
554,2014-08-17,0.0
555,2014-08-24,0.0
556,2014-08-31,91.35858821882884
557,2014-09-07,0.0
558,2014-09-14,0.0
559,2014-09-21,53.59392287711339
560,2014-09-28,30.436136279070066
561,2014-10-05,110.72841557176748
562,2014-10-12,54.60421293203608
563,2014-10-19,0.0
564,2014-10-26,97.97594560958899
565,2014-11-02,65.5447208386948
566,2014-11-09,65.74687358672054
567,2014-11-16,63.26984308135949
568,2014-11-23,120.63082255883963
569,2014-11-30,116.95975654771287
570,2014-12-07,0.0
571,2014-12-14,0.0
572,2014-12-21,90.3701712813876
573,2014-12-28,93.6645796964429
574,2015-01-04,124.75448988310703
575,2015-01-11,108.07512091848501
576,2015-01-18,65.19634769683417
577,2015-01-25,56.36354649136622
578,2015-02-01,95.01896151020436
579,2015-02-08,50.966360968132584
580,2015-02-15,0.0
581,2015-02-22,30.800106931036137
582,2015-03-01,63.84040271229853
583,2015-03-08,54.58198696625394
584,2015-03-15,37.57908893072252
585,2015-03-22,60.250853107907965
586,2015-03-29,83.80290845219669
587,2015-04-05,93.62734115835228
588,2015-04-12,49.04779787368739
589,2015-04-19,175.77360759502503
590,2015-04-26,128.39450863985957
591,2015-05-03,91.86651523626308
592,2015-05-10,160.3206520058816
593,2015-05-17,80.18714846931161
594,2015-05-24,71.02706024788651
595,2015-05-31,37.34553472829907
596,2015-06-07,154.3106935167777
597,2015-06-14,124.5024404872832
598,2015-06-21,0.0
599,2015-06-28,70.14457684268838
600,2015-07-05,0.0
601,2015-07-12,157.59507359928213
602,2015-07-19,90.1026635037669
603,2015-07-26,58.59208676737537
604,2015-08-02,93.35829436748591
605,2015-08-09,0.0
606,2015-08-16,88.99041796978125
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,174.10218716777223
612,2015-09-27,282.50170605301804
613,2015-10-04,90.72960210869681
614,2015-10-11,0.0
615,2015-10-18,66.66820694285094
616,2015-10-25,102.98415025071866
617,2015-11-01,0.0
618,2015-11-08,220.34139956146873
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,165.67918147639904
624,2015-12-20,193.55913213700606
625,2015-12-27,118.80583331067028
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,60.36731147245445
629,2016-01-24,46.70969070631903
630,2016-01-31,0.0
631,2016-02-07,57.25372719186525
632,2016-02-14,44.34042898375362
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,167.5752209516408
636,2016-03-13,223.6237630383245
637,2016-03-20,57.78595379032237
638,2016-03-27,43.973577341499855
639,2016-04-03,56.298436712324246
640,2016-04-10,81.98098958127625
641,2016-04-17,72.71490314242234
642,2016-04-24,103.0428194248514
643,2016-05-01,56.301886747579054
644,2016-05-08,62.02000748831708
645,2016-05-15,57.519851734733166
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,45.2059658176475
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,57.95835479785142
654,2016-07-17,43.7468399836896
655,2016-07-24,0.0
656,2016-07-31,118.59657666283712
657,2016-08-07,55.05939475922857
658,2016-08-14,65.9242469816507
659,2016-08-21,0.0
660,2016-08-28,102.3989052499443
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,61.43348263816397
664,2016-09-25,101.16033228934528
665,2016-10-02,77.31556850742776
666,2016-10-09,0.0
667,2016-10-16,73.24340472124715
668,2016-10-23,78.72369820841787
669,2016-10-30,115.21016195285033
670,2016-11-06,0.0
671,2016-11-13,69.91999995983528
672,2016-11-20,52.56804164170086
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,86.32762454522859
676,2016-12-18,72.28169956263599
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,139.45979364051888
680,2017-01-15,121.04106158016452
681,2017-01-22,84.22171258623162
682,2017-01-29,0.0
683,2017-02-05,118.37361897065249
684,2017-02-12,74.03697096350784
685,2017-02-19,104.67978680180576
686,2017-02-26,79.2691271447782
687,2017-03-05,140.86519096568534
688,2017-03-12,85.54148250119948
689,2017-03-19,75.34422614311865
690,2017-03-26,0.0
691,2017-04-02,67.65734571384054
692,2017-04-09,79.64991193595193
693,2017-04-16,74.73752208200635
694,2017-04-23,132.53486059590654
695,2017-04-30,0.0
696,2017-05-07,81.27679551961945
697,2017-05-14,152.9548214348589
698,2017-05-21,47.18076749146251
699,2017-05-28,77.46170685937426
700,2017-06-04,0.0
701,2017-06-11,91.91603631709334
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,51.90876904210252
705,2017-07-09,0.0
706,2017-07-16,81.14855071384132
707,2017-07-23,59.155848924235386
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,49.60165658442461
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,113.03162914786755
716,2017-09-24,89.24700423113761
717,2017-10-01,112.7313040762708
718,2017-10-08,77.35878681561964
719,2017-10-15,140.38602671153487
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,99.24473207860962
724,2017-11-19,79.07776791061268
725,2017-11-26,0.0
726,2017-12-03,45.55274156695802
727,2017-12-10,0.0
728,2017-12-17,37.69088868305135
729,2017-12-24,40.80095996210926
730,2017-12-31,0.0
731,2018-01-07,0.0
732,2018-01-14,105.32569703068096
733,2018-01-21,72.8535527769882
734,2018-01-28,72.82553599903406
735,2018-02-04,121.83059727025523
736,2018-02-11,111.42559445414277
737,2018-02-18,0.0
738,2018-02-25,123.32047252987708
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,113.05078397128898
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,95.5223456793076
746,2018-04-22,85.11286673558675
747,2018-04-29,65.70344980373149
748,2018-05-06,96.00891328996765
749,2018-05-13,91.81366784059458
750,2018-05-20,33.598222387610114
751,2018-05-27,75.35099225997747
752,2018-06-03,62.39286973855159
753,2018-06-10,0.0
754,2018-06-17,45.81911060184821
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,42.035269158448884
758,2018-07-15,49.49008799146488
759,2018-07-22,39.403949282202454
760,2018-07-29,60.50417469528621
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,122.18693294812905
765,2018-09-02,49.83047942807492
766,2018-09-09,68.43304575226344
767,2018-09-16,0.0
768,2018-09-23,97.25944342930573
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,38.78196795004287
772,2018-10-21,71.44538569044653
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,43.570880112502635
777,2018-11-25,44.273768166740496
778,2018-12-02,37.40472069070291
779,2018-12-09,34.892265125256735
780,2018-12-16,78.4120891444439
781,2018-12-23,60.754341272349855
782,2018-12-30,0.0
783,2019-01-06,45.169145840898246
784,2019-01-13,0.0
785,2019-01-20,40.63099606372048
786,2019-01-27,0.0
787,2019-02-03,36.14928493437576
788,2019-02-10,120.25336633696521
789,2019-02-17,0.0
790,2019-02-24,100.25562736606355
791,2019-03-03,61.65900542412838
792,2019-03-10,0.0
793,2019-03-17,35.44487382628916
794,2019-03-24,63.43499994851402
795,2019-03-31,117.2366837407867
796,2019-04-07,32.72400792107307
797,2019-04-14,0.0
798,2019-04-21,62.21220784550629
799,2019-04-28,0.0
800,2019-05-05,85.02184913182428
801,2019-05-12,31.717208602779092
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,45.29241712534146
806,2019-06-16,43.1183302593315
807,2019-06-23,76.68129376349083
808,2019-06-30,94.65701079152281
809,2019-07-07,32.47566197560335
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,84.91217478860199
816,2019-08-25,130.00613478836937
817,2019-09-01,0.0
818,2019-09-08,70.36261147848275
819,2019-09-15,0.0
820,2019-09-22,83.23907179853258
821,2019-09-29,41.830579341915815
822,2019-10-06,0.0
823,2019-10-13,40.84795274382762
824,2019-10-20,119.83288022788923
825,2019-10-27,0.0
826,2019-11-03,75.70088951432014
827,2019-11-10,0.0
828,2019-11-17,33.3087584704891
829,2019-11-24,0.0
830,2019-12-01,85.21741444730304
831,2019-12-08,0.0
832,2019-12-15,55.57991368232594
833,2019-12-22,0.0
834,2019-12-29,36.89343046257263
835,2020-01-05,74.87492918092953
836,2020-01-12,95.81179415931992
837,2020-01-19,138.23066909913402
838,2020-01-26,198.79897956556823
839,2020-02-02,292.2529342991488
840,2020-02-09,223.84668977533065
841,2020-02-16,0.0
842,2020-02-23,148.63607939025354
843,2020-03-01,293.8555282144948
844,2020-03-08,736.8492468693689
845,2020-03-15,1552.192971550716
846,2020-03-22,371.25990932088524
847,2020-03-29,141.18362188616837
848,2020-04-05,86.67277932773034
849,2020-04-12,234.51463352635517
850,2020-04-19,68.47101782416215
851,2020-04-26,73.39672043691763
852,2020-05-03,176.1118627910603
853,2020-05-10,0.0
854,2020-05-17,120.78336770523555
855,2020-05-24,53.65254468141911
856,2020-05-31,0.0
857,2020-06-07,70.03544004604761
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,68.66227209265492
861,2020-07-05,80.47117477306709
862,2020-07-12,51.75251431588417
863,2020-07-19,0.0
864,2020-07-26,69.76866999491581
865,2020-08-02,37.42812223749979
866,2020-08-09,49.79568737646482
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,61.05618116267671
871,2020-09-13,226.24656020973748
872,2020-09-20,38.07874529480692
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,37.73575944604141
876,2020-10-18,42.265639877133275
877,2020-10-25,44.088825057410475
878,2020-11-01,61.686360277426274
879,2020-11-08,0.0
880,2020-11-15,42.045964072242136
881,2020-11-22,32.881663820846235
882,2020-11-29,0.0
883,2020-12-06,66.56731959533953
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,104.74330811897168
887,2021-01-03,100.03401151329642
888,2021-01-10,66.29231559891042
889,2021-01-17,93.67381603177968
890,2021-01-24,0.0
891,2021-01-31,70.62823026524215
892,2021-02-07,36.35466860818654
893,2021-02-14,133.12154665446835
894,2021-02-21,212.74712516731518
895,2021-02-28,0.0
896,2021-03-07,54.565632443277096
897,2021-03-14,45.805029466705996
898,2021-03-21,0.0
899,2021-03-28,58.579704650941125
900,2021-04-04,32.54776351004329
901,2021-04-11,81.087542087666
902,2021-04-18,122.52123762267561
