,date,normal body
605,2015-08-09,0.0
606,2015-08-16,260.2335416046218
607,2015-08-23,181.0543401153577
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,197.19462221339927
614,2015-10-11,0.0
615,2015-10-18,266.5644051138196
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,320.2415545175968
619,2015-11-15,0.0
620,2015-11-22,248.33797941985785
621,2015-11-29,314.7137446121991
622,2015-12-06,810.433548049033
623,2015-12-13,256.5239766638897
624,2015-12-20,357.8285699991236
625,2015-12-27,0.0
626,2016-01-03,163.62212682938872
627,2016-01-10,150.85019097991744
628,2016-01-17,149.55252838914652
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,334.5674843105552
632,2016-02-14,0.0
633,2016-02-21,157.12275463260838
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,272.44237926020986
637,2016-03-20,0.0
638,2016-03-27,202.15884137068662
639,2016-04-03,406.08141088428965
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,253.54797036960065
643,2016-05-01,181.0277827575762
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,282.17476538895
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,332.40451822598493
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,154.0513243742902
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,213.97590851572576
661,2016-09-04,376.5861653081922
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,255.54148357317172
668,2016-10-23,139.13416795823395
669,2016-10-30,255.75198953637593
670,2016-11-06,0.0
671,2016-11-13,317.32712007454944
672,2016-11-20,183.71652538446904
673,2016-11-27,228.37225974124675
674,2016-12-04,234.1624136330102
675,2016-12-11,124.40147428865016
676,2016-12-18,940.8195826848128
677,2016-12-25,0.0
678,2017-01-01,181.90860210785527
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,393.11990663290663
683,2017-02-05,537.5586757318266
684,2017-02-12,0.0
685,2017-02-19,425.80701908865547
686,2017-02-26,0.0
687,2017-03-05,390.5514513394337
688,2017-03-12,487.0044362687348
689,2017-03-19,291.6807074844787
690,2017-03-26,152.65188693733856
691,2017-04-02,476.6644184359533
692,2017-04-09,380.73753401875535
693,2017-04-16,0.0
694,2017-04-23,211.15684172275198
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,176.46108562679967
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,347.847981044869
710,2017-08-13,399.7795565502731
711,2017-08-20,0.0
712,2017-08-27,250.703829277139
713,2017-09-03,519.9874124551848
714,2017-09-10,263.426393637375
715,2017-09-17,355.56473052383706
716,2017-09-24,383.95830022779603
717,2017-10-01,160.16928424961012
718,2017-10-08,0.0
719,2017-10-15,413.867196967403
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,160.52983751032588
724,2017-11-19,426.3065804216373
725,2017-11-26,0.0
726,2017-12-03,326.9756531561072
727,2017-12-10,123.95776345498358
728,2017-12-17,175.52175078765492
729,2017-12-24,177.62755960307783
730,2017-12-31,201.46145099114173
731,2018-01-07,150.39627890263543
732,2018-01-14,487.19438583034895
733,2018-01-21,440.3766087660474
734,2018-01-28,217.52321502536952
735,2018-02-04,421.14140067694393
736,2018-02-11,349.7670482536398
737,2018-02-18,268.9087237605719
738,2018-02-25,0.0
739,2018-03-04,200.1006037692721
740,2018-03-11,138.4285392419447
741,2018-03-18,272.2214400403952
742,2018-03-25,183.48868951986904
743,2018-04-01,529.3385729138532
744,2018-04-08,292.3082093047701
745,2018-04-15,145.43723787507153
746,2018-04-22,119.16461100185091
747,2018-04-29,108.79903886484456
748,2018-05-06,253.40691062378377
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,181.88582710124533
754,2018-06-17,0.0
755,2018-06-24,301.8758715250074
756,2018-07-01,130.92626735420836
757,2018-07-08,194.54930509552412
758,2018-07-15,227.69597217294145
759,2018-07-22,143.92788519092736
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,154.40417197890477
763,2018-08-19,0.0
764,2018-08-26,192.79567018601887
765,2018-09-02,152.13975625781313
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,290.53204163087133
769,2018-09-30,450.3338569529881
770,2018-10-07,125.58832574771853
771,2018-10-14,352.1040584455664
772,2018-10-21,270.36035725128545
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,235.29322033299704
782,2018-12-30,201.37487660192707
783,2019-01-06,0.0
784,2019-01-13,480.4547943652045
785,2019-01-20,484.28766773275635
786,2019-01-27,299.4461411161692
787,2019-02-03,0.0
788,2019-02-10,313.300231267415
789,2019-02-17,0.0
790,2019-02-24,0.0
791,2019-03-03,194.7911674086983
792,2019-03-10,0.0
793,2019-03-17,173.6541267957061
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,171.1812932116468
798,2019-04-21,437.5139136154463
799,2019-04-28,161.55940147271812
800,2019-05-05,424.46848822177884
801,2019-05-12,222.18415646375632
802,2019-05-19,0.0
803,2019-05-26,371.7975767078899
804,2019-06-02,0.0
805,2019-06-09,163.3304717359924
806,2019-06-16,214.3213851050462
807,2019-06-23,122.17103913460173
808,2019-06-30,0.0
809,2019-07-07,218.11430836252643
810,2019-07-14,0.0
811,2019-07-21,403.3090380867061
812,2019-07-28,208.48915598954815
813,2019-08-04,150.9531363584499
814,2019-08-11,122.80084246441348
815,2019-08-18,0.0
816,2019-08-25,215.9505524442201
817,2019-09-01,146.31521582816234
818,2019-09-08,179.29389021427482
819,2019-09-15,137.54670655001865
820,2019-09-22,616.8612861338366
821,2019-09-29,0.0
822,2019-10-06,155.09093522309195
823,2019-10-13,140.29735380903517
824,2019-10-20,249.52956099509515
825,2019-10-27,221.38054196789633
826,2019-11-03,150.34824484876816
827,2019-11-10,160.14272255881917
828,2019-11-17,186.8627881773189
829,2019-11-24,167.0020324811036
830,2019-12-01,133.70131651726302
831,2019-12-08,206.74982010199795
832,2019-12-15,0.0
833,2019-12-22,155.94505594919875
834,2019-12-29,168.14022400318365
835,2020-01-05,119.22001219451347
836,2020-01-12,585.1954672849251
837,2020-01-19,221.79175273973536
838,2020-01-26,154.43407572372047
839,2020-02-02,193.30000685581862
840,2020-02-09,172.7486002652867
841,2020-02-16,189.51700158782415
842,2020-02-23,229.11079419039658
843,2020-03-01,149.56834905430424
844,2020-03-08,344.11309226367376
845,2020-03-15,765.0249685194904
846,2020-03-22,1059.400519801353
847,2020-03-29,589.4877768744185
848,2020-04-05,173.9337662003201
849,2020-04-12,154.98311396458558
850,2020-04-19,182.86234633331873
851,2020-04-26,254.68418582759713
852,2020-05-03,406.5672234978286
853,2020-05-10,327.8720255993793
854,2020-05-17,270.7604862110889
855,2020-05-24,250.040756938669
856,2020-05-31,150.74623581052825
857,2020-06-07,99.16323049977585
858,2020-06-14,336.5214120250847
859,2020-06-21,352.30216698752355
860,2020-06-28,227.08153971852437
861,2020-07-05,102.33837613085542
862,2020-07-12,378.79366911170547
863,2020-07-19,256.3094151208595
864,2020-07-26,269.4753223433747
865,2020-08-02,184.18172990940914
866,2020-08-09,437.96921245497373
867,2020-08-16,331.91966001474435
868,2020-08-23,431.65742271286257
869,2020-08-30,201.98709735545538
870,2020-09-06,258.3466063453825
871,2020-09-13,296.11616678380267
872,2020-09-20,142.97800019604807
873,2020-09-27,263.2685242403827
874,2020-10-04,0.0
875,2020-10-11,253.0238375740699
876,2020-10-18,365.83937089014086
877,2020-10-25,412.94926650987526
878,2020-11-01,391.72480791338353
879,2020-11-08,308.49695762578415
880,2020-11-15,178.7460329897669
881,2020-11-22,127.31436469366537
882,2020-11-29,0.0
883,2020-12-06,409.2820082875155
884,2020-12-13,208.77875559304547
885,2020-12-20,335.34208927419036
886,2020-12-27,171.4474332134444
887,2021-01-03,509.42751534922905
888,2021-01-10,163.59284156987874
889,2021-01-17,259.3646570758069
890,2021-01-24,196.18094706980528
891,2021-01-31,108.50158769133988
892,2021-02-07,147.10007303426917
893,2021-02-14,142.56597354567856
894,2021-02-21,187.56903080170116
895,2021-02-28,175.73764923934755
896,2021-03-07,354.00658756651995
897,2021-03-14,133.61276300165983
898,2021-03-21,211.1502549006892
899,2021-03-28,252.9384679237314
900,2021-04-04,114.93670610011091
901,2021-04-11,0.0
902,2021-04-18,153.80111619315412
903,2021-04-25,0.0
904,2021-05-02,195.26843579893512
905,2021-05-09,202.31751016463795
906,2021-05-16,0.0
907,2021-05-23,362.54180247256346
908,2021-05-30,137.4764710953033
909,2021-06-06,0.0
910,2021-06-13,128.61064607673902
911,2021-06-20,413.17722933661156
912,2021-06-27,192.2308875568866
913,2021-07-04,574.2323288431868
914,2021-07-11,230.5411189079322
915,2021-07-18,417.204628620537
916,2021-07-25,0.0
917,2021-08-01,244.21685158559157
918,2021-08-08,275.17256896712803
919,2021-08-15,0.0
920,2021-08-22,207.3356775212668
921,2021-08-29,450.4315673077434
922,2021-09-05,146.7213491457646
923,2021-09-12,245.99822127020587
924,2021-09-19,255.44702485026613
925,2021-09-26,0.0
926,2021-10-03,123.15697682519577
927,2021-10-10,327.45122629304774
928,2021-10-17,129.4659625706188
929,2021-10-24,212.77686191762163
930,2021-10-31,301.77993712894346
931,2021-11-07,0.0
932,2021-11-14,171.43903648155572
933,2021-11-21,228.81984479287158
934,2021-11-28,639.8631973282685
935,2021-12-05,212.0442689096893
936,2021-12-12,419.3987593587062
937,2021-12-19,486.45712913908824
938,2021-12-26,0.0
939,2022-01-02,199.9565024656221
940,2022-01-09,340.2499937073678
941,2022-01-16,242.5325189239865
942,2022-01-23,137.66701240698146
943,2022-01-30,210.68225423626393
944,2022-02-06,0.0
945,2022-02-13,126.55319172058871
946,2022-02-20,208.0746209277648
947,2022-02-27,340.0305979310946
