,date,robitussin
965,2022-07-03,241.011275704417
966,2022-07-10,85.20716706293533
967,2022-07-17,152.71352929002592
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,448.98206644941246
971,2022-08-14,0.0
972,2022-08-21,64.92411011024299
973,2022-08-28,68.30420444775174
974,2022-09-04,59.95839308467278
975,2022-09-11,73.11999802120508
976,2022-09-18,152.6661736823606
977,2022-09-25,139.24385774222696
978,2022-10-02,241.03460583068076
979,2022-10-09,154.88548369352455
980,2022-10-16,142.15091165366974
981,2022-10-23,320.45278501859747
982,2022-10-30,0.0
983,2022-11-06,232.8823897573369
984,2022-11-13,496.40778484139815
985,2022-11-20,261.30684692798104
986,2022-11-27,556.8278606429421
987,2022-12-04,308.57903542300033
988,2022-12-11,142.43007094968286
989,2022-12-18,320.43828851207957
990,2022-12-25,102.17434639105115
991,2023-01-01,391.2807955838801
992,2023-01-08,0.0
993,2023-01-15,132.88752480220856
994,2023-01-22,225.31845136167993
995,2023-01-29,0.0
