,date,/m/087cyy
948,2022-03-06,99.71932322989993
949,2022-03-13,29.14843896363327
950,2022-03-20,31.388477831254715
951,2022-03-27,0.0
952,2022-04-03,35.78654802406113
953,2022-04-10,46.50724761448871
954,2022-04-17,0.0
955,2022-04-24,30.375004575466587
956,2022-05-01,0.0
957,2022-05-08,60.11617699933726
958,2022-05-15,0.0
959,2022-05-22,52.672580675351114
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,25.832467864617247
963,2022-06-19,0.0
964,2022-06-26,30.682866225004243
965,2022-07-03,0.0
966,2022-07-10,39.21242610402259
967,2022-07-17,0.0
968,2022-07-24,34.91108702890059
969,2022-07-31,61.203954693744755
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,158.5524695348913
975,2022-09-11,47.65927198958774
976,2022-09-18,63.03689082469416
977,2022-09-25,56.70637712213224
978,2022-10-02,34.91351336320223
979,2022-10-09,97.56172281481207
980,2022-10-16,61.01484959666752
981,2022-10-23,58.71080096544144
982,2022-10-30,106.12737408484746
983,2022-11-06,51.365943168497324
984,2022-11-13,94.87831058317312
985,2022-11-20,68.30917751590495
986,2022-11-27,22.496674996548315
987,2022-12-04,76.84078587406626
988,2022-12-11,32.95998593447612
989,2022-12-18,0.0
990,2022-12-25,38.69429254462078
991,2023-01-01,43.339956501354486
992,2023-01-08,39.566687871584016
993,2023-01-15,22.19428179968794
994,2023-01-22,35.69461336608143
995,2023-01-29,0.0
