,date,/m/0cycc
166,2007-03-11,1103.2207335749742
167,2007-03-18,1052.977441537412
168,2007-03-25,882.1393142967088
169,2007-04-01,978.5657684995252
170,2007-04-08,1013.2873688704765
171,2007-04-15,489.85636893685063
172,2007-04-22,816.9724709816684
173,2007-04-29,1265.1233310321882
174,2007-05-06,393.69112112214447
175,2007-05-13,508.52555026009
176,2007-05-20,544.4077756582403
177,2007-05-27,586.2180011287695
178,2007-06-03,0.0
179,2007-06-10,540.5742798483594
180,2007-06-17,0.0
181,2007-06-24,874.538332364334
182,2007-07-01,337.1975439863185
183,2007-07-08,818.7244755683342
184,2007-07-15,0.0
185,2007-07-22,0.0
186,2007-07-29,368.2523463004474
187,2007-08-05,504.807852052177
188,2007-08-12,438.1159878413554
189,2007-08-19,602.4456321682309
190,2007-08-26,621.992138045689
191,2007-09-02,1014.5437609357482
192,2007-09-09,939.4714130272934
193,2007-09-16,1304.1801823019428
194,2007-09-23,1278.698626745252
195,2007-09-30,2793.5105040699814
196,2007-10-07,2594.853891552851
197,2007-10-14,3042.1110388602806
198,2007-10-21,3070.745270022763
199,2007-10-28,3545.3919780055853
200,2007-11-04,2787.532042910101
201,2007-11-11,1893.0558606203756
202,2007-11-18,1681.1208853939743
203,2007-11-25,2390.3026391540157
204,2007-12-02,1561.3383194489631
205,2007-12-09,1553.0768984065235
206,2007-12-16,1274.231409291729
207,2007-12-23,1289.3360538552115
208,2007-12-30,942.3544280947658
209,2008-01-06,1633.965000234617
210,2008-01-13,1488.965265837134
211,2008-01-20,1784.641774888794
212,2008-01-27,2896.1954652592694
213,2008-02-03,3350.6289521883
214,2008-02-10,5310.118764874067
215,2008-02-17,5328.567031039062
216,2008-02-24,3653.779255165799
217,2008-03-02,2149.0623952267592
218,2008-03-09,2140.379784824687
219,2008-03-16,1560.3790859997264
220,2008-03-23,1176.6405555014776
221,2008-03-30,922.3868345902582
222,2008-04-06,1123.9196591226382
223,2008-04-13,973.7767076258248
224,2008-04-20,931.0999722118594
225,2008-04-27,640.5970295983363
226,2008-05-04,715.2749341338622
227,2008-05-11,785.1674163041783
228,2008-05-18,711.1438617572354
229,2008-05-25,0.0
230,2008-06-01,531.9042224290904
231,2008-06-08,511.4156859343419
232,2008-06-15,408.60460791779946
233,2008-06-22,0.0
234,2008-06-29,640.5027715735581
235,2008-07-06,322.1885844440057
236,2008-07-13,462.189025044212
237,2008-07-20,807.580847917344
238,2008-07-27,474.719738962331
239,2008-08-03,427.9041468010114
240,2008-08-10,442.3748205806604
241,2008-08-17,619.765885549171
242,2008-08-24,1295.9803892089524
243,2008-08-31,801.0987929277069
244,2008-09-07,1750.34052875262
245,2008-09-14,1143.7608211981515
246,2008-09-21,1952.503771447377
247,2008-09-28,1851.1621963555285
248,2008-10-05,3026.540876879254
249,2008-10-12,3333.4527140181735
250,2008-10-19,2960.282710869871
251,2008-10-26,3733.442491236798
252,2008-11-02,2705.59721661261
253,2008-11-09,3693.3520749148374
254,2008-11-16,2363.614434420014
255,2008-11-23,1390.4568410532286
256,2008-11-30,1807.6370023450938
257,2008-12-07,1787.2272342403169
258,2008-12-14,1087.815575311551
259,2008-12-21,1239.6599659547235
260,2008-12-28,1309.8221969994117
261,2009-01-04,1022.3379336605527
262,2009-01-11,805.021601506876
263,2009-01-18,909.2925699673359
264,2009-01-25,1265.4191026663725
265,2009-02-01,1873.318514341329
266,2009-02-08,2506.5842484469613
267,2009-02-15,2281.986555836217
268,2009-02-22,1594.175230219719
269,2009-03-01,2200.9963126862503
270,2009-03-08,1706.655496503037
271,2009-03-15,1255.236746882968
272,2009-03-22,1488.4329948326706
273,2009-03-29,1173.4748725781524
274,2009-04-05,649.7741198110364
275,2009-04-12,649.4839213937436
276,2009-04-19,4496.662640238374
277,2009-04-26,103490.66704322938
278,2009-05-03,26301.06986951965
279,2009-05-10,10133.6217429581
280,2009-05-17,7098.386034187925
281,2009-05-24,3524.7852083662683
282,2009-05-31,3800.680451171597
283,2009-06-07,4018.4420311041576
284,2009-06-14,5228.441231723405
285,2009-06-21,3027.5235189596688
286,2009-06-28,3091.201576188513
287,2009-07-05,3538.248728553935
288,2009-07-12,4465.155573605012
289,2009-07-19,4573.531104047594
290,2009-07-26,4039.2883749519488
291,2009-08-02,4693.04142903667
292,2009-08-09,5889.754932754906
293,2009-08-16,7771.471430399855
294,2009-08-23,17009.264019257123
295,2009-08-30,19775.899878480996
296,2009-09-06,17086.788850109642
297,2009-09-13,14705.842082909188
298,2009-09-20,13549.409379175411
299,2009-09-27,12495.238545595472
300,2009-10-04,15190.99982489252
301,2009-10-11,16336.150437913973
302,2009-10-18,16706.852717801197
303,2009-10-25,18056.054775174973
304,2009-11-01,13950.954654305886
305,2009-11-08,10567.496094287146
306,2009-11-15,8891.774313287428
307,2009-11-22,5015.944571093744
308,2009-11-29,4870.402506708566
309,2009-12-06,3762.9113225623596
310,2009-12-13,3528.8787482564094
311,2009-12-20,3064.879385941525
312,2009-12-27,2283.9303319977166
313,2010-01-03,2282.7740874203255
314,2010-01-10,2675.9863196928973
315,2010-01-17,2091.7408511355743
316,2010-01-24,2484.21459022984
317,2010-01-31,1701.2501773144318
318,2010-02-07,1825.8331984336373
319,2010-02-14,1761.0164887431497
320,2010-02-21,1847.0173866680952
321,2010-02-28,1684.558346105818
322,2010-03-07,1366.6367934294667
323,2010-03-14,1075.2452865894713
324,2010-03-21,1235.9463077045214
325,2010-03-28,1237.3201512399392
326,2010-04-04,952.7755558152248
327,2010-04-11,1060.340867204707
328,2010-04-18,883.7248723078902
329,2010-04-25,798.8304927605117
330,2010-05-02,653.0201204158694
331,2010-05-09,889.0008495423024
332,2010-05-16,817.7571114138474
333,2010-05-23,631.3154748479121
334,2010-05-30,1226.1878735226833
335,2010-06-06,0.0
336,2010-06-13,525.9797350426816
337,2010-06-20,809.4725343708373
338,2010-06-27,487.4375092785216
339,2010-07-04,637.7958081911361
340,2010-07-11,648.6711520562201
341,2010-07-18,566.6311320130874
342,2010-07-25,563.2215369256666
343,2010-08-01,751.3241092478798
344,2010-08-08,1086.5116482052765
345,2010-08-15,621.9520345381709
346,2010-08-22,966.0060397446229
347,2010-08-29,1265.2000231026395
348,2010-09-05,1204.8798391739958
349,2010-09-12,1938.5116075055987
350,2010-09-19,2381.223636651812
351,2010-09-26,2864.6971205067853
352,2010-10-03,2803.975190450663
353,2010-10-10,2478.0135368038914
354,2010-10-17,2742.175993097184
355,2010-10-24,2612.8852127886153
356,2010-10-31,1815.0666574737777
357,2010-11-07,2449.113585500025
358,2010-11-14,2255.92354230869
359,2010-11-21,1685.006287906488
360,2010-11-28,2520.030756147568
361,2010-12-05,2338.3294703746856
362,2010-12-12,2049.3678859788497
363,2010-12-19,2148.6994126688387
364,2010-12-26,3047.485787572625
365,2011-01-02,3137.186848056135
366,2011-01-09,2182.451144009791
367,2011-01-16,2427.7286278308025
368,2011-01-23,2794.2937681742537
369,2011-01-30,2973.6129324390963
370,2011-02-06,2627.551189688554
371,2011-02-13,2831.1971135016324
372,2011-02-20,2292.6187015480223
373,2011-02-27,1613.4311907531464
374,2011-03-06,1484.1376592440258
375,2011-03-13,1199.332432453245
376,2011-03-20,906.4281649699216
377,2011-03-27,1200.682565443979
378,2011-04-03,892.4168316787636
379,2011-04-10,724.2105712169079
380,2011-04-17,606.818647813923
381,2011-04-24,769.0612500325983
382,2011-05-01,696.2462712014226
383,2011-05-08,625.2783105934843
384,2011-05-15,876.3160256418495
385,2011-05-22,438.2478119808832
386,2011-05-29,467.1357325142313
387,2011-06-05,532.7723606263203
388,2011-06-12,389.124520202547
389,2011-06-19,361.6286958201594
390,2011-06-26,578.5675346412094
391,2011-07-03,222.27153196304258
392,2011-07-10,289.3198509366063
393,2011-07-17,485.2962129141818
394,2011-07-24,485.93351556756545
395,2011-07-31,336.61969750626093
396,2011-08-07,544.5479367370351
397,2011-08-14,749.289066698569
398,2011-08-21,838.5690041172261
399,2011-08-28,1089.6138650670534
400,2011-09-04,1205.1054040476222
401,2011-09-11,1691.546748342339
402,2011-09-18,2377.5807232277284
403,2011-09-25,2164.0156689632627
404,2011-10-02,2481.951240677758
405,2011-10-09,1953.2570437946733
406,2011-10-16,2399.1574418933774
407,2011-10-23,2187.613419656995
408,2011-10-30,2017.6625884734947
409,2011-11-06,2028.3435589747548
410,2011-11-13,1755.7415940885082
411,2011-11-20,1182.9826549455065
412,2011-11-27,1623.1268409261427
413,2011-12-04,1165.4251771865868
414,2011-12-11,1533.2066411609233
415,2011-12-18,1534.249891721012
416,2011-12-25,1423.46080760601
417,2012-01-01,1527.643398569494
418,2012-01-08,1250.837872094021
419,2012-01-15,1257.563657002057
420,2012-01-22,1293.4727777755263
421,2012-01-29,1669.8585279374581
422,2012-02-05,1374.0478566711943
423,2012-02-12,1502.3972996390637
424,2012-02-19,1855.8798691103352
425,2012-02-26,1380.9807342185284
426,2012-03-04,1504.1194682071603
427,2012-03-11,1405.6350585305477
428,2012-03-18,1399.8721625343853
429,2012-03-25,817.4032722410001
430,2012-04-01,832.7868031836565
431,2012-04-08,1192.6345817512388
432,2012-04-15,882.2368054202215
433,2012-04-22,1033.3253756299532
434,2012-04-29,686.3634893173241
435,2012-05-06,1018.7474882923384
436,2012-05-13,790.6629448282474
437,2012-05-20,778.5565482459926
438,2012-05-27,473.2334446129988
439,2012-06-03,797.9223327513921
440,2012-06-10,633.7302078654358
441,2012-06-17,672.847671951414
442,2012-06-24,483.4760236490216
443,2012-07-01,451.60388087946643
444,2012-07-08,633.0336754962187
445,2012-07-15,532.9008265428981
446,2012-07-22,572.0812881998553
447,2012-07-29,709.9951874585859
448,2012-08-05,806.6754237791492
449,2012-08-12,796.1527385882592
450,2012-08-19,1185.3110232730198
451,2012-08-26,1019.2771596837
452,2012-09-02,1244.6662075905238
453,2012-09-09,1699.5741310905787
454,2012-09-16,1755.076531683208
455,2012-09-23,1943.3891656199414
456,2012-09-30,2446.560441866291
457,2012-10-07,2577.0290561182746
458,2012-10-14,2380.551165211586
459,2012-10-21,2415.3873450207416
460,2012-10-28,2082.412321780368
461,2012-11-04,2155.1793969158985
462,2012-11-11,2370.8723624093373
463,2012-11-18,2374.6789154675193
464,2012-11-25,3308.7129029192283
465,2012-12-02,6065.05398406461
466,2012-12-09,5053.80182776481
467,2012-12-16,5521.456231900796
468,2012-12-23,5145.408848105163
469,2012-12-30,4487.847429641416
470,2013-01-06,10899.978259350195
471,2013-01-13,8853.137669169588
472,2013-01-20,4800.497460993886
473,2013-01-27,3797.144701237956
474,2013-02-03,3193.468615872883
475,2013-02-10,2874.5661948246857
476,2013-02-17,2489.1750001803166
477,2013-02-24,2639.91756154145
478,2013-03-03,1998.6522002904467
479,2013-03-10,2623.7588837282206
480,2013-03-17,2089.827392846502
481,2013-03-24,2317.213430185118
482,2013-03-31,2165.9963651127773
483,2013-04-07,1641.6004114254883
484,2013-04-14,1356.7987469822576
485,2013-04-21,1195.789093552307
486,2013-04-28,850.6777891479538
487,2013-05-05,943.6706035719276
488,2013-05-12,949.380757171807
489,2013-05-19,861.4150913693629
490,2013-05-26,695.8253258009278
491,2013-06-02,712.0578151111163
492,2013-06-09,452.4541073881669
493,2013-06-16,360.4305001604859
494,2013-06-23,446.9189561323367
495,2013-06-30,652.8009365454203
496,2013-07-07,553.8798070118002
497,2013-07-14,536.6216711738982
498,2013-07-21,593.952041050095
499,2013-07-28,520.2041032224141
500,2013-08-04,309.06783885241293
501,2013-08-11,702.9879809606375
502,2013-08-18,982.7464174172158
503,2013-08-25,1082.6540649981246
504,2013-09-01,1483.8632426862528
505,2013-09-08,2003.7756718154792
506,2013-09-15,1797.0600012132131
507,2013-09-22,2806.357630587736
508,2013-09-29,2541.4279312992417
509,2013-10-06,2888.589338176106
510,2013-10-13,2756.325850825708
511,2013-10-20,2871.9097964640982
512,2013-10-27,2543.3697420077033
513,2013-11-03,2649.7426842135137
514,2013-11-10,2490.4688391307445
515,2013-11-17,2421.6282949014912
516,2013-11-24,2236.0390856301156
517,2013-12-01,3529.3588300047513
518,2013-12-08,3498.2244004599293
519,2013-12-15,4891.110059555128
520,2013-12-22,4631.69679287556
521,2013-12-29,6157.981255249413
522,2014-01-05,5318.406474867536
523,2014-01-12,5243.7622735983305
524,2014-01-19,4414.722764323817
525,2014-01-26,2818.8929250696638
526,2014-02-02,2290.7694693536355
527,2014-02-09,1702.0956764458397
528,2014-02-16,1507.864730879588
529,2014-02-23,1339.8043464724374
530,2014-03-02,1265.3972187020304
531,2014-03-09,1126.2090931066518
532,2014-03-16,1112.0246275488767
533,2014-03-23,1196.0095651362426
534,2014-03-30,933.2232848650261
535,2014-04-06,992.9094804888969
536,2014-04-13,1029.5424789593003
537,2014-04-20,960.9315537342197
538,2014-04-27,872.8089074684382
539,2014-05-04,634.969318712184
540,2014-05-11,620.3280007791695
541,2014-05-18,802.4032668127021
542,2014-05-25,530.6727325501292
543,2014-06-01,852.2540792520074
544,2014-06-08,769.9534514779074
545,2014-06-15,365.1176561750531
546,2014-06-22,542.5143185547756
547,2014-06-29,594.9279942087906
548,2014-07-06,748.5599556871358
549,2014-07-13,598.5988938793053
550,2014-07-20,768.1188918002446
551,2014-07-27,577.0896266997073
552,2014-08-03,893.6776544471445
553,2014-08-10,717.9498178346059
554,2014-08-17,834.6163147593542
555,2014-08-24,929.5303542783593
556,2014-08-31,1068.317723289572
557,2014-09-07,1532.1391260509693
558,2014-09-14,1730.2941259157533
559,2014-09-21,2440.359136874454
560,2014-09-28,2750.5687197795123
561,2014-10-05,3359.8288570415193
562,2014-10-12,3898.548744098683
563,2014-10-19,3512.6646763850827
564,2014-10-26,2783.3591444966114
565,2014-11-02,3141.5687381337
566,2014-11-09,2414.8284311567822
567,2014-11-16,2832.05506233087
568,2014-11-23,3252.8742161815267
569,2014-11-30,4045.5813909078274
570,2014-12-07,4441.276465194272
571,2014-12-14,7685.836229170112
572,2014-12-21,8001.595313173822
573,2014-12-28,6832.600905094066
574,2015-01-04,5158.554782796249
575,2015-01-11,3961.0174306672125
576,2015-01-18,3598.926037050116
577,2015-01-25,3134.385195207166
578,2015-02-01,2608.8908349566473
579,2015-02-08,2196.3562454916278
580,2015-02-15,2613.816570475413
581,2015-02-22,2301.4669091757896
582,2015-03-01,2406.523609805663
583,2015-03-08,2023.3251370523742
584,2015-03-15,1729.0353216567898
585,2015-03-22,1490.573428049406
586,2015-03-29,1443.184225141968
587,2015-04-05,1158.588493949995
588,2015-04-12,1364.9239225854958
589,2015-04-19,1335.4865753411786
590,2015-04-26,975.0691389052655
591,2015-05-03,866.4740671647903
592,2015-05-10,703.5274900260393
593,2015-05-17,1224.0577954002872
594,2015-05-24,806.780152023345
595,2015-05-31,895.2467577870115
596,2015-06-07,936.3489462799412
597,2015-06-14,1088.485305855544
598,2015-06-21,873.1721524482732
599,2015-06-28,680.2224540323854
600,2015-07-05,1137.574273378113
601,2015-07-12,933.911833700544
602,2015-07-19,911.1681920693503
603,2015-07-26,676.867936491975
604,2015-08-02,577.7478772240522
605,2015-08-09,782.1079738696353
606,2015-08-16,1132.9636900454595
607,2015-08-23,948.1012467181446
608,2015-08-30,1466.688158058787
609,2015-09-06,1582.5619975985328
610,2015-09-13,2051.93932556316
611,2015-09-20,2151.928942933228
612,2015-09-27,2715.1807073936443
613,2015-10-04,3262.964490811111
614,2015-10-11,3228.6481058124805
615,2015-10-18,3814.1737440213255
616,2015-10-25,2977.6999575143423
617,2015-11-01,2546.9877209519923
618,2015-11-08,2319.0168828247547
619,2015-11-15,2716.1234717393772
620,2015-11-22,1657.7173231724373
621,2015-11-29,1865.3205757728456
622,2015-12-06,1804.8390848389786
623,2015-12-13,1475.5369378998714
624,2015-12-20,1793.9962970892407
625,2015-12-27,1675.5066403410353
626,2016-01-03,1831.8177295592222
627,2016-01-10,1735.3532438567993
628,2016-01-17,1595.2735329875104
629,2016-01-24,1607.52278894153
630,2016-01-31,1868.8141015244419
631,2016-02-07,1744.0368122900566
632,2016-02-14,2043.0965744660245
633,2016-02-21,2777.1503341547977
634,2016-02-28,2933.228305589601
635,2016-03-06,3263.861171704153
636,2016-03-13,2687.229193535402
637,2016-03-20,2145.903524607018
638,2016-03-27,2164.998924233875
639,2016-04-03,1871.383565794114
640,2016-04-10,1559.7678662052303
641,2016-04-17,2112.1687568445927
642,2016-04-24,1232.7173968576146
643,2016-05-01,1415.7292407728442
644,2016-05-08,1100.2664121008327
645,2016-05-15,861.4784198329361
646,2016-05-22,1378.2873908272925
647,2016-05-29,1147.0149126039366
648,2016-06-05,776.041628259429
649,2016-06-12,674.245424855384
650,2016-06-19,694.3771035047479
651,2016-06-26,641.5956132861672
652,2016-07-03,476.49492056836255
653,2016-07-10,419.06556430409574
654,2016-07-17,604.046489306732
655,2016-07-24,660.7876569921972
656,2016-07-31,564.214214858614
657,2016-08-07,666.6668563994039
658,2016-08-14,707.3632263721003
659,2016-08-21,1128.1829524502543
660,2016-08-28,1090.5829938657105
661,2016-09-04,1604.4232480976339
662,2016-09-11,1897.771382852654
663,2016-09-18,1767.5586720907288
664,2016-09-25,2616.758862872053
665,2016-10-02,2578.9258711481675
666,2016-10-09,2454.1743569739524
667,2016-10-16,2594.327458708444
668,2016-10-23,2565.541441260988
669,2016-10-30,2287.7531284059683
670,2016-11-06,1995.8919139912116
671,2016-11-13,2213.473054528403
672,2016-11-20,1892.0128202741748
673,2016-11-27,1880.5849253998542
674,2016-12-04,2078.2669547862833
675,2016-12-11,2114.748073852866
676,2016-12-18,2499.206632137947
677,2016-12-25,2871.704610026956
678,2017-01-01,2747.4855419460678
679,2017-01-08,2961.749457704628
680,2017-01-15,3046.9971852815484
681,2017-01-22,3284.712562512799
682,2017-01-29,4016.463209452316
683,2017-02-05,5468.534701806482
684,2017-02-12,5607.911301138336
685,2017-02-19,5059.349682872327
686,2017-02-26,3633.173746772307
687,2017-03-05,3431.7909084257944
688,2017-03-12,3704.197810013621
689,2017-03-19,4132.053953592981
690,2017-03-26,3676.1729862255957
691,2017-04-02,2173.6375792998183
692,2017-04-09,1646.010009882625
693,2017-04-16,1573.2136387556648
694,2017-04-23,1140.6650836886622
695,2017-04-30,1080.9724896485757
696,2017-05-07,948.096678585668
697,2017-05-14,1082.484524004259
698,2017-05-21,709.2271765701364
699,2017-05-28,942.168932283734
700,2017-06-04,1090.9951329114194
701,2017-06-11,865.6437680340418
702,2017-06-18,784.6160499657858
703,2017-06-25,772.3404855654237
704,2017-07-02,721.9503656584582
705,2017-07-09,727.8380479216421
706,2017-07-16,648.1794415960985
707,2017-07-23,565.2182318544066
708,2017-07-30,668.2841773521826
709,2017-08-06,927.9675825154292
710,2017-08-13,968.9494105680399
711,2017-08-20,1407.2279321930143
712,2017-08-27,1697.6682248330517
713,2017-09-03,1519.7206770125642
714,2017-09-10,1798.1865039282618
715,2017-09-17,2285.316567456607
716,2017-09-24,2576.0829446734974
717,2017-10-01,2830.903272798151
718,2017-10-08,2674.6173916637877
719,2017-10-15,2852.6751849176667
720,2017-10-22,2950.247982124618
721,2017-10-29,3075.725404000713
722,2017-11-05,2519.575051357371
723,2017-11-12,2735.159063831395
724,2017-11-19,2488.51017700365
725,2017-11-26,2851.702414903573
726,2017-12-03,2969.2081976023655
727,2017-12-10,3755.2937269318422
728,2017-12-17,4799.455777988943
729,2017-12-24,5400.598687134631
730,2017-12-31,6071.484724597577
731,2018-01-07,14804.845528904947
732,2018-01-14,20763.1253413774
733,2018-01-21,27211.64085986694
734,2018-01-28,33603.56927484013
735,2018-02-04,24359.02674688486
736,2018-02-11,18781.775532088286
737,2018-02-18,8316.139255953016
738,2018-02-25,4605.541301757653
739,2018-03-04,3452.3209984647483
740,2018-03-11,2880.0523569480392
741,2018-03-18,2804.161252947383
742,2018-03-25,2526.8392826748245
743,2018-04-01,1988.9404811745374
744,2018-04-08,1923.5134520126214
745,2018-04-15,1319.958971892261
746,2018-04-22,1456.5735307466498
747,2018-04-29,1067.0529652851787
748,2018-05-06,996.488852350581
749,2018-05-13,1056.163842120002
750,2018-05-20,750.6769331535141
751,2018-05-27,968.1056060870566
752,2018-06-03,828.2976362540459
753,2018-06-10,921.6565601774959
754,2018-06-17,860.4159543399521
755,2018-06-24,873.5387281082494
756,2018-07-01,754.4831771138452
757,2018-07-08,708.4568644649332
758,2018-07-15,761.7708498573538
759,2018-07-22,684.2243195875163
760,2018-07-29,738.8070775481948
761,2018-08-05,678.1093783317629
762,2018-08-12,919.5210571950898
763,2018-08-19,1564.0782476168101
764,2018-08-26,1365.0761200883426
765,2018-09-02,1718.6057229978758
766,2018-09-09,2361.8983394730853
767,2018-09-16,2643.654547501451
768,2018-09-23,3580.751005996744
769,2018-09-30,4037.0863884136415
770,2018-10-07,3758.8036632508033
771,2018-10-14,5106.617003538202
772,2018-10-21,5004.444607773403
773,2018-10-28,4150.101949333737
774,2018-11-04,3774.054939868088
775,2018-11-11,3697.20612255134
776,2018-11-18,3296.3944876740807
777,2018-11-25,3858.1395600070823
778,2018-12-02,3681.5895073425268
779,2018-12-09,4133.36389511995
780,2018-12-16,6032.708266307423
781,2018-12-23,6313.110491181424
782,2018-12-30,5081.200065660552
783,2019-01-06,4684.1013705159285
784,2019-01-13,4074.776284508101
785,2019-01-20,4191.824954769167
786,2019-01-27,4995.341611130379
787,2019-02-03,5999.444097492659
788,2019-02-10,4632.250452288183
789,2019-02-17,4394.106564243609
790,2019-02-24,3612.118123056021
791,2019-03-03,3290.9034440240844
792,2019-03-10,3324.260986447698
793,2019-03-17,2846.38116462361
794,2019-03-24,2694.8461010101487
795,2019-03-31,2340.505505501887
796,2019-04-07,1763.9138864454876
797,2019-04-14,1580.8463776312071
798,2019-04-21,1446.820527216341
799,2019-04-28,1569.991407833163
800,2019-05-05,1085.458127759831
801,2019-05-12,1212.1297351865683
802,2019-05-19,1063.442505972597
803,2019-05-26,800.0588144182946
804,2019-06-02,1013.8965179265861
805,2019-06-09,895.7690069321576
806,2019-06-16,936.5014846813381
807,2019-06-23,693.5187145481412
808,2019-06-30,712.9256334319872
809,2019-07-07,783.6127789719154
810,2019-07-14,728.0990919642389
811,2019-07-21,526.9940785164968
812,2019-07-28,802.2823832101412
813,2019-08-04,797.512237252069
814,2019-08-11,1089.7147120648247
