,date,/m/0cjf0
280,2009-05-17,1001.2304863783106
281,2009-05-24,1001.3841256752514
282,2009-05-31,1649.1384393856906
283,2009-06-07,1488.1474616074777
284,2009-06-14,1112.5198915784936
285,2009-06-21,1283.353385873485
286,2009-06-28,1883.5345595557878
287,2009-07-05,918.451168114182
288,2009-07-12,1121.7537217595022
289,2009-07-19,1611.9964671021216
290,2009-07-26,1259.5063531455828
291,2009-08-02,1017.9724257664967
292,2009-08-09,1196.905657178889
293,2009-08-16,1333.6634930786768
294,2009-08-23,1845.6694288731242
295,2009-08-30,1553.3231333159436
296,2009-09-06,1926.2122952996685
297,2009-09-13,1036.2845244620817
298,2009-09-20,1499.151925484121
299,2009-09-27,1328.0515243097095
300,2009-10-04,1470.6999668158728
301,2009-10-11,2448.536867915589
302,2009-10-18,3424.4007630285796
303,2009-10-25,2486.031103931783
304,2009-11-01,2393.346073920409
305,2009-11-08,2182.521306832853
306,2009-11-15,1623.9741707975372
307,2009-11-22,1447.6098291290746
308,2009-11-29,1158.910718177815
309,2009-12-06,880.5835864500001
310,2009-12-13,1300.2567785934536
311,2009-12-20,1091.3084473780189
312,2009-12-27,1017.3155020426905
313,2010-01-03,938.0809217647763
314,2010-01-10,753.2276821837436
315,2010-01-17,1247.9930184470577
316,2010-01-24,1711.6438012466679
317,2010-01-31,1380.5265502687178
318,2010-02-07,637.6720183364389
319,2010-02-14,1267.353184043672
320,2010-02-21,1213.5005671667498
321,2010-02-28,1603.4622429098206
322,2010-03-07,1127.3560491447001
323,2010-03-14,1565.1708089747606
324,2010-03-21,1139.0954242198088
325,2010-03-28,1545.8016749820583
326,2010-04-04,1479.9902028843112
327,2010-04-11,1102.2998174373301
328,2010-04-18,1574.1998545110596
329,2010-04-25,1757.5451545080505
330,2010-05-02,1484.6373118803817
331,2010-05-09,1310.3965890571653
332,2010-05-16,1860.7028400135287
333,2010-05-23,1429.9312020201442
334,2010-05-30,1627.9281320390348
335,2010-06-06,1371.4761456734225
336,2010-06-13,1568.155426349718
337,2010-06-20,876.5183807148595
338,2010-06-27,1084.5310773754552
339,2010-07-04,996.8568575893628
340,2010-07-11,1633.8363660035768
341,2010-07-18,1657.9966474029357
342,2010-07-25,1471.5107819055243
343,2010-08-01,1800.7514445553352
344,2010-08-08,1370.8900916345947
345,2010-08-15,1576.597543674514
346,2010-08-22,1349.3201079982998
347,2010-08-29,1568.6320284226229
348,2010-09-05,1091.0360237330467
349,2010-09-12,1275.234925929296
350,2010-09-19,1059.1513331415867
351,2010-09-26,1404.4735907018255
352,2010-10-03,1359.7993399377033
353,2010-10-10,1329.9931835666619
354,2010-10-17,1586.2067011552922
355,2010-10-24,992.1861515706784
356,2010-10-31,2640.217540745168
357,2010-11-07,1492.510420694879
358,2010-11-14,1045.1718745979554
359,2010-11-21,1561.5566021899333
360,2010-11-28,997.7627065215645
361,2010-12-05,987.5620178005526
362,2010-12-12,1483.237665978691
363,2010-12-19,1091.0508029316202
364,2010-12-26,1609.3199641993808
365,2011-01-02,1686.2958141239617
366,2011-01-09,1522.7400171521024
367,2011-01-16,1811.3129174915719
368,2011-01-23,1943.2627263921295
369,2011-01-30,2081.3200879945143
370,2011-02-06,2282.16659964893
371,2011-02-13,2479.0515496908633
372,2011-02-20,2503.3756418656367
373,2011-02-27,1850.614347642677
374,2011-03-06,1669.0824081280919
375,2011-03-13,1482.1840404784039
376,2011-03-20,1484.6326239744833
377,2011-03-27,1632.333541750525
378,2011-04-03,1507.9073547775854
379,2011-04-10,1446.9667405741502
380,2011-04-17,1562.862385926929
381,2011-04-24,1421.0459811458759
382,2011-05-01,1122.2902094491683
383,2011-05-08,1409.055653142151
384,2011-05-15,1122.4751405995182
385,2011-05-22,1295.4545902291832
386,2011-05-29,1246.676451883288
387,2011-06-05,1577.3937745345825
388,2011-06-12,1402.4690068622622
389,2011-06-19,1207.0851055062158
390,2011-06-26,1737.794137822842
391,2011-07-03,1673.8128113382
392,2011-07-10,1393.0852102425883
393,2011-07-17,1487.8647459727222
394,2011-07-24,1343.7068556681872
395,2011-07-31,1374.3731740505855
396,2011-08-07,1804.4117306685603
397,2011-08-14,1277.74835516929
398,2011-08-21,1450.083826046181
399,2011-08-28,1393.590095306039
400,2011-09-04,1428.6452999388155
401,2011-09-11,1120.418846791815
402,2011-09-18,1347.7020795236594
403,2011-09-25,1531.389597040836
404,2011-10-02,1457.6086499254966
405,2011-10-09,1529.9057947526867
406,2011-10-16,1413.0168395021155
407,2011-10-23,1497.3752250563916
408,2011-10-30,1768.0717241513864
409,2011-11-06,1416.286560895305
410,2011-11-13,1416.4068327290893
411,2011-11-20,1258.8302896606504
412,2011-11-27,1627.7206488989818
413,2011-12-04,1469.1197636336196
414,2011-12-11,1434.355702627218
415,2011-12-18,1754.1958763814973
416,2011-12-25,1568.7105115358615
417,2012-01-01,1727.060196022242
418,2012-01-08,1386.8005308248862
419,2012-01-15,1387.2074861680398
420,2012-01-22,1407.692958394233
421,2012-01-29,1708.1639585652706
422,2012-02-05,1492.1286113339286
423,2012-02-12,1784.0694171513937
424,2012-02-19,1885.2364734293121
425,2012-02-26,2004.7687113781044
426,2012-03-04,1596.9668356948478
427,2012-03-11,1748.1214111011707
428,2012-03-18,1493.402588882098
429,2012-03-25,1689.302647522203
430,2012-04-01,1537.6766632428469
431,2012-04-08,1860.7047324917876
432,2012-04-15,2324.1341879656366
433,2012-04-22,1454.6972807787865
434,2012-04-29,1439.0630296486547
435,2012-05-06,1107.8909109177778
436,2012-05-13,1589.5254995759215
437,2012-05-20,1432.951422556664
438,2012-05-27,1375.5644597629973
439,2012-06-03,1123.44260970952
440,2012-06-10,951.0486187492696
441,2012-06-17,1424.8442209291077
442,2012-06-24,1295.4111657864853
443,2012-07-01,1563.589251982396
444,2012-07-08,1590.8232731602827
445,2012-07-15,1195.149723530331
446,2012-07-22,1360.6646367351495
447,2012-07-29,1528.1239157580496
448,2012-08-05,1571.1430503451575
449,2012-08-12,1005.7927984324601
450,2012-08-19,1213.2744560378824
451,2012-08-26,1777.6654241016322
452,2012-09-02,1446.5395770705593
453,2012-09-09,1324.432461771425
454,2012-09-16,1384.5029259656817
455,2012-09-23,1229.269761913643
456,2012-09-30,1788.9284371653541
457,2012-10-07,1606.7569687673652
458,2012-10-14,1558.446759662786
459,2012-10-21,1824.6964579162743
460,2012-10-28,1340.4782067216115
461,2012-11-04,1232.8726873161029
462,2012-11-11,1702.0399163803706
463,2012-11-18,1703.6279970391038
464,2012-11-25,1915.7644793333511
465,2012-12-02,1847.2647862296315
466,2012-12-09,1854.4002747663983
467,2012-12-16,2520.466259021709
468,2012-12-23,2748.546938511965
469,2012-12-30,2375.0647271645057
470,2013-01-06,2148.1666426241045
471,2013-01-13,2205.7561816990833
472,2013-01-20,1959.950295535505
473,2013-01-27,1838.6946386884667
474,2013-02-03,1948.9231102986191
475,2013-02-10,1998.5238531262855
476,2013-02-17,1974.0170025805076
477,2013-02-24,1975.9582382556184
478,2013-03-03,1775.5062877421499
479,2013-03-10,1866.6574542892795
480,2013-03-17,1790.7619284767386
481,2013-03-24,1695.4013025341367
482,2013-03-31,1688.257513045624
483,2013-04-07,1818.4096121385317
484,2013-04-14,1850.3418787267592
485,2013-04-21,1362.1270073983687
486,2013-04-28,1724.7102044369506
487,2013-05-05,1307.8582871206793
488,2013-05-12,1481.2210557963763
489,2013-05-19,1327.459044041711
490,2013-05-26,1342.5037214902459
491,2013-06-02,1017.6183636095978
492,2013-06-09,1037.0527031561746
493,2013-06-16,1367.863800813702
494,2013-06-23,1354.2845456505852
495,2013-06-30,1460.5621074406765
496,2013-07-07,1472.479455838344
497,2013-07-14,1569.310713839167
498,2013-07-21,1693.8199440378642
499,2013-07-28,1461.4640991879114
500,2013-08-04,1386.5845573694585
501,2013-08-11,1423.2330127798996
502,2013-08-18,1457.0736760196633
503,2013-08-25,1643.0483409764238
504,2013-09-01,1756.6843436830063
505,2013-09-08,1456.437008793957
506,2013-09-15,1454.4275673883178
507,2013-09-22,1479.8496087275319
508,2013-09-29,1627.0538971335625
509,2013-10-06,1608.5557003778317
510,2013-10-13,1316.3516976852538
511,2013-10-20,1308.483528338213
512,2013-10-27,1046.1288617430373
513,2013-11-03,1350.558998401129
514,2013-11-10,1606.7085116856617
515,2013-11-17,1609.399172161538
516,2013-11-24,1567.5701519651304
517,2013-12-01,1239.043010614132
518,2013-12-08,1894.2040967430003
519,2013-12-15,1935.477664515977
520,2013-12-22,2059.8768185968884
521,2013-12-29,2283.2755158484956
522,2014-01-05,1936.4568692522457
523,2014-01-12,2189.5962662756883
524,2014-01-19,1749.4248467971547
525,2014-01-26,1686.4712629042149
526,2014-02-02,1594.2620345291893
527,2014-02-09,1631.3590629450887
528,2014-02-16,1894.1892066904738
529,2014-02-23,1752.5373606971898
530,2014-03-02,1744.1680255413178
531,2014-03-09,1963.3488605215948
532,2014-03-16,1776.8109335119782
533,2014-03-23,1768.0833182355664
534,2014-03-30,1724.0037879629324
535,2014-04-06,1520.8429387961853
536,2014-04-13,1724.1327151880096
537,2014-04-20,1707.0268164932793
538,2014-04-27,1657.2458774524146
539,2014-05-04,1718.9836081358387
540,2014-05-11,1457.4524766544382
541,2014-05-18,1714.3893114321954
542,2014-05-25,2002.9663492241716
543,2014-06-01,1741.801375038135
544,2014-06-08,1383.7561647330372
545,2014-06-15,1431.9818035273383
546,2014-06-22,1697.456030093916
547,2014-06-29,1688.189201300495
548,2014-07-06,1885.9368979401079
549,2014-07-13,1214.7830220480898
550,2014-07-20,1574.5774517263628
551,2014-07-27,1759.7003871855381
552,2014-08-03,1370.322496216227
553,2014-08-10,1139.9604631635077
554,2014-08-17,1519.8023487156315
555,2014-08-24,1520.9301932073238
556,2014-08-31,1732.4743656369862
557,2014-09-07,1485.5312907593927
558,2014-09-14,1589.3705338744169
559,2014-09-21,1756.2191701895838
560,2014-09-28,1815.0098709861754
561,2014-10-05,1930.7529022290546
562,2014-10-12,2239.7616216365504
563,2014-10-19,1622.1301940605745
564,2014-10-26,1796.5155129397394
565,2014-11-02,1891.6621332268694
566,2014-11-09,1613.1796207306697
567,2014-11-16,1601.1714006886527
568,2014-11-23,1920.7225357389605
569,2014-11-30,1700.7430612219418
570,2014-12-07,2128.6524695709363
571,2014-12-14,3214.3803369332927
572,2014-12-21,3932.3627074512597
573,2014-12-28,2653.871097430474
574,2015-01-04,2237.4585998852
575,2015-01-11,1695.767254814887
576,2015-01-18,1737.9191243154803
577,2015-01-25,2215.3947415109587
578,2015-02-01,1860.5517595440017
579,2015-02-08,2038.7232496589697
580,2015-02-15,2019.071882769764
581,2015-02-22,1774.5798304836005
582,2015-03-01,1519.7135853239229
583,2015-03-08,2330.3020447380445
584,2015-03-15,2017.3571386164026
585,2015-03-22,2643.2491757672437
586,2015-03-29,1607.7056489666777
587,2015-04-05,1969.8628769798809
588,2015-04-12,1588.492939854056
589,2015-04-19,1871.5173130334765
590,2015-04-26,1677.0384800906372
591,2015-05-03,1817.7483188100991
592,2015-05-10,1807.5048200721726
593,2015-05-17,1879.2523770613961
594,2015-05-24,1875.8675988863577
595,2015-05-31,1587.533168889494
596,2015-06-07,1667.9113853154029
597,2015-06-14,1923.0544477340793
598,2015-06-21,1913.3811762085468
599,2015-06-28,1735.4804401036959
600,2015-07-05,1737.3392903330346
601,2015-07-12,1376.3612036201594
602,2015-07-19,1869.4346022148702
603,2015-07-26,1549.6363235367899
604,2015-08-02,1350.9732068925066
605,2015-08-09,1904.9373345566503
606,2015-08-16,1740.6883181481205
607,2015-08-23,1571.1830264855932
608,2015-08-30,1534.946144530781
609,2015-09-06,1658.7310029359285
610,2015-09-13,1599.7647714399982
611,2015-09-20,1763.5880666770881
612,2015-09-27,1917.0297499991832
613,2015-10-04,2016.898768686354
614,2015-10-11,1683.3526930234966
615,2015-10-18,1746.2898623174872
616,2015-10-25,1949.854064291472
617,2015-11-01,1952.6354362621094
618,2015-11-08,1831.403622549681
619,2015-11-15,1701.7497400140985
620,2015-11-22,1820.3740624836985
621,2015-11-29,1615.9130069401167
622,2015-12-06,1770.3148523002337
623,2015-12-13,1738.9400895931128
624,2015-12-20,2156.0056214988917
625,2015-12-27,1716.522582306482
626,2016-01-03,1720.1158370780015
627,2016-01-10,1775.0772415302968
628,2016-01-17,1782.2326546679265
629,2016-01-24,2153.8920861434153
630,2016-01-31,2178.7612348066395
631,2016-02-07,2022.6119697956037
632,2016-02-14,1917.2792936614314
633,2016-02-21,2232.633251792471
634,2016-02-28,2441.5769372478385
635,2016-03-06,2801.4174898159204
636,2016-03-13,2640.154225613735
637,2016-03-20,2340.8346645207134
638,2016-03-27,2322.2220913374913
639,2016-04-03,1943.9829006359387
640,2016-04-10,2308.131888191909
641,2016-04-17,1965.221736691365
642,2016-04-24,1945.7633710487937
643,2016-05-01,1967.6887953147395
644,2016-05-08,1717.944694765536
645,2016-05-15,1881.326860377178
646,2016-05-22,2174.7640286487904
647,2016-05-29,1924.2389165559696
648,2016-06-05,1974.7129098236423
649,2016-06-12,1905.6946796773002
650,2016-06-19,1741.3039758411167
651,2016-06-26,1626.4294596897582
652,2016-07-03,1663.8906393316208
653,2016-07-10,1851.6631615004019
654,2016-07-17,1788.0448104629693
655,2016-07-24,1594.7490703558979
656,2016-07-31,1649.0181675266153
657,2016-08-07,1934.5856508077466
658,2016-08-14,1872.892976133688
659,2016-08-21,1550.6395737968191
660,2016-08-28,1450.834972038029
661,2016-09-04,1652.7097212983929
662,2016-09-11,2073.782661882124
663,2016-09-18,2029.4777475879687
664,2016-09-25,1593.1628248643485
665,2016-10-02,2018.4189507288793
666,2016-10-09,1720.179231746452
667,2016-10-16,2090.4684382007085
668,2016-10-23,1698.8594815914164
669,2016-10-30,2065.2929083895156
670,2016-11-06,1866.8625706159812
671,2016-11-13,2226.609289566872
672,2016-11-20,1639.8143460886613
673,2016-11-27,2050.8424152811663
674,2016-12-04,1696.745035435595
675,2016-12-11,1973.008936788998
676,2016-12-18,2271.852187744379
677,2016-12-25,2235.10628992114
678,2017-01-01,2295.675440727268
679,2017-01-08,2523.9471752449613
680,2017-01-15,2441.620135239621
681,2017-01-22,2425.9392513542957
682,2017-01-29,3085.324075604598
683,2017-02-05,3131.685635960063
684,2017-02-12,3250.5130506610867
685,2017-02-19,3508.7926384536154
686,2017-02-26,2596.4406817103677
687,2017-03-05,2371.700403690801
688,2017-03-12,2710.5895248646684
689,2017-03-19,2850.8064737361474
690,2017-03-26,2711.345094530774
691,2017-04-02,2290.7556256134158
692,2017-04-09,2049.624421346725
693,2017-04-16,2291.5958393705305
694,2017-04-23,1870.0124459937474
695,2017-04-30,1663.534822328422
696,2017-05-07,1831.488715355804
697,2017-05-14,1836.346275764457
698,2017-05-21,1432.5122853913683
699,2017-05-28,1864.8745514007412
700,2017-06-04,1708.9561759300107
701,2017-06-11,1756.4258048805702
702,2017-06-18,1678.4414608262439
703,2017-06-25,1593.607930164785
704,2017-07-02,1808.6096681226684
705,2017-07-09,1515.310884870396
706,2017-07-16,1775.6703068232584
707,2017-07-23,1581.0044436002343
708,2017-07-30,1793.2447195490688
709,2017-08-06,1570.3290667182728
710,2017-08-13,1804.3085210714326
711,2017-08-20,1629.661483368904
712,2017-08-27,1527.3213751125388
713,2017-09-03,1572.944776182424
714,2017-09-10,1703.3661996637172
715,2017-09-17,1820.1183051741418
716,2017-09-24,2015.513879500082
717,2017-10-01,1832.1571617150623
718,2017-10-08,2156.285096731064
719,2017-10-15,1878.4303075235116
720,2017-10-22,1876.7176556102952
721,2017-10-29,1993.8837025454827
722,2017-11-05,1984.9713099021653
723,2017-11-12,2078.562419608733
724,2017-11-19,2018.862204256209
725,2017-11-26,2117.867696111328
726,2017-12-03,2143.9094074028417
727,2017-12-10,2409.536107570464
728,2017-12-17,3169.538442016718
729,2017-12-24,3321.564464158474
730,2017-12-31,3192.1995398963113
731,2018-01-07,3137.417011330497
732,2018-01-14,3138.81601571091
733,2018-01-21,3315.9061902199214
734,2018-01-28,3512.1132683064393
735,2018-02-04,3768.9855347288685
736,2018-02-11,3148.6841934414724
737,2018-02-18,3227.7273681077954
738,2018-02-25,2403.2546322436565
739,2018-03-04,2588.1856486810916
740,2018-03-11,2532.3307409122913
741,2018-03-18,2289.6558140280754
742,2018-03-25,2576.2210984317235
743,2018-04-01,2197.63234827494
744,2018-04-08,2148.1009039995674
745,2018-04-15,1999.3005022132782
746,2018-04-22,1965.4255004698687
747,2018-04-29,2181.4812347792445
748,2018-05-06,1994.3832624029171
749,2018-05-13,2263.563318044608
750,2018-05-20,2135.165738504317
751,2018-05-27,1965.2221513439217
752,2018-06-03,1809.7187198674383
753,2018-06-10,1939.7704461633996
754,2018-06-17,2126.008522717514
755,2018-06-24,1967.0492894526071
756,2018-07-01,2035.7489853920142
757,2018-07-08,1785.242372269018
758,2018-07-15,2048.1303039349796
759,2018-07-22,1888.6178219531507
760,2018-07-29,2024.7829493063969
761,2018-08-05,1667.6612767948122
762,2018-08-12,2047.6198015469465
763,2018-08-19,1804.6239420600205
764,2018-08-26,1915.9986687143341
765,2018-09-02,2308.1119265523575
766,2018-09-09,1961.4938406245033
767,2018-09-16,2143.2373592400554
768,2018-09-23,2273.406572529515
769,2018-09-30,2173.2533726862557
770,2018-10-07,1941.8487229399077
771,2018-10-14,1896.8819915066483
772,2018-10-21,1865.0671006049815
773,2018-10-28,2016.3103428078764
774,2018-11-04,1991.8592023197739
775,2018-11-11,1998.4981400202823
776,2018-11-18,2029.1537246087455
777,2018-11-25,1783.7498333550566
778,2018-12-02,2246.312472376229
779,2018-12-09,2444.2023614466757
780,2018-12-16,2307.370759863957
781,2018-12-23,2850.210716359781
782,2018-12-30,2504.998605615522
783,2019-01-06,2428.5416076920374
784,2019-01-13,2539.46685001349
785,2019-01-20,2557.48097050844
786,2019-01-27,2490.936154188387
787,2019-02-03,2908.16171229576
788,2019-02-10,2916.2248502981297
789,2019-02-17,3235.7441639663275
790,2019-02-24,3353.6174359189354
791,2019-03-03,3367.6136013667774
792,2019-03-10,3158.7403097330985
793,2019-03-17,3144.7846501489744
794,2019-03-24,2664.0477700326496
795,2019-03-31,2291.0666345470154
796,2019-04-07,2455.5062080166267
797,2019-04-14,2090.5271697163075
798,2019-04-21,2062.847819157387
799,2019-04-28,2080.1287097564864
800,2019-05-05,2420.9694124416674
