,date,upper respiratory
558,2014-09-14,49.418289618368924
559,2014-09-21,62.734091958271016
560,2014-09-28,50.40384425242394
561,2014-10-05,64.40675059858486
562,2014-10-12,55.301430985996774
563,2014-10-19,52.747612402894
564,2014-10-26,50.68927377813917
565,2014-11-02,58.50678032299964
566,2014-11-09,54.700916249916894
567,2014-11-16,37.823938850572425
568,2014-11-23,41.99540729968741
569,2014-11-30,78.24855896414672
570,2014-12-07,63.75799167031948
571,2014-12-14,71.66610420640872
572,2014-12-21,75.46190088092804
573,2014-12-28,125.4209634430786
574,2015-01-04,74.59942401018608
575,2015-01-11,96.94298136396213
576,2015-01-18,92.82526661103431
577,2015-01-25,75.75162571324515
578,2015-02-01,79.40485825910135
579,2015-02-08,58.64567288605599
580,2015-02-15,96.85340389143123
581,2015-02-22,66.38706801275777
582,2015-03-01,66.97293780666116
583,2015-03-08,35.342637288956176
584,2015-03-15,83.32525826828466
585,2015-03-22,66.32959491139607
586,2015-03-29,53.74977589317493
587,2015-04-05,77.98676306897701
588,2015-04-12,84.32909385648136
589,2015-04-19,67.8361963341737
590,2015-04-26,86.52842519779998
591,2015-05-03,51.28107266474302
592,2015-05-10,56.77013353785543
593,2015-05-17,78.5615315761343
594,2015-05-24,89.05281519554387
595,2015-05-31,49.36826729016167
596,2015-06-07,61.94483433208742
597,2015-06-14,36.97715492651499
598,2015-06-21,33.180778366082535
599,2015-06-28,55.32342344463896
600,2015-07-05,52.607193285466344
601,2015-07-12,75.89523819113238
602,2015-07-19,38.77367532494465
603,2015-07-26,40.16163730776393
604,2015-08-02,40.04611762023813
605,2015-08-09,39.78724574840529
606,2015-08-16,17.78055129734808
607,2015-08-23,26.939263761313196
608,2015-08-30,13.916499585631298
609,2015-09-06,37.75094025393276
610,2015-09-13,0.0
611,2015-09-20,62.82450268736959
612,2015-09-27,67.19352756543275
613,2015-10-04,84.16504065064537
614,2015-10-11,65.42683404945011
615,2015-10-18,47.3789451065617
616,2015-10-25,60.971702433737654
617,2015-11-01,43.70958272111748
618,2015-11-08,84.43899015005088
619,2015-11-15,58.919048402881394
620,2015-11-22,72.23735320492486
621,2015-11-29,60.81037752144629
622,2015-12-06,43.42029222434814
623,2015-12-13,71.03791492134313
624,2015-12-20,0.0
625,2015-12-27,70.36433976945217
626,2016-01-03,81.00916236831117
627,2016-01-10,54.87168046817339
628,2016-01-17,54.988005266967264
629,2016-01-24,69.65039255529273
630,2016-01-31,59.73775291038052
631,2016-02-07,64.22452946529802
632,2016-02-14,92.56083447405855
633,2016-02-21,80.7501005838897
634,2016-02-28,39.578020076788384
635,2016-03-06,77.37225217431211
636,2016-03-13,73.08481581661387
637,2016-03-20,59.143799168186
638,2016-03-27,34.48103102023161
639,2016-04-03,54.437852715574415
640,2016-04-10,64.26727076329526
641,2016-04-17,65.46573365658071
642,2016-04-24,47.25571512024666
643,2016-05-01,54.17474349393113
644,2016-05-08,38.622147553312814
645,2016-05-15,39.089104718712825
646,2016-05-22,60.73045731849584
647,2016-05-29,24.450481548685147
648,2016-06-05,39.832406335569274
649,2016-06-12,24.00927718630329
650,2016-06-19,33.27775606137487
651,2016-06-26,25.59961846754178
652,2016-07-03,51.03559022050304
653,2016-07-10,30.436710256091985
654,2016-07-17,32.930582295215046
655,2016-07-24,45.75728710657398
656,2016-07-31,64.44125613491128
657,2016-08-07,24.312977009654368
658,2016-08-14,15.449162344948851
659,2016-08-21,22.093764355989972
660,2016-08-28,43.428361124201416
661,2016-09-04,36.77858782096847
662,2016-09-11,47.623082551501575
663,2016-09-18,64.70956226038192
664,2016-09-25,52.037358425285326
665,2016-10-02,51.95261089719395
666,2016-10-09,59.823519892417245
667,2016-10-16,51.60885145408255
668,2016-10-23,57.02869526578214
669,2016-10-30,50.946607401791255
670,2016-11-06,66.18695980606468
671,2016-11-13,82.10330499887668
672,2016-11-20,59.10319932280497
673,2016-11-27,64.48151867508203
674,2016-12-04,57.277182657095935
675,2016-12-11,64.59500237650514
676,2016-12-18,62.39118442033352
677,2016-12-25,69.0872939370961
678,2017-01-01,77.68028167413011
679,2017-01-08,90.85934409447539
680,2017-01-15,36.765943057731626
681,2017-01-22,80.01594650183127
682,2017-01-29,72.22084715359227
683,2017-02-05,72.59894908476208
684,2017-02-12,90.33609340705462
685,2017-02-19,59.93283944658375
686,2017-02-26,89.1781603028035
687,2017-03-05,107.26149345678002
688,2017-03-12,68.57899120385804
689,2017-03-19,55.45514771883949
690,2017-03-26,36.29775021282228
691,2017-04-02,59.45649958641663
692,2017-04-09,58.902593009149896
693,2017-04-16,68.8739026568604
694,2017-04-23,70.19216991734692
695,2017-04-30,71.15970602182549
696,2017-05-07,64.97973157141482
697,2017-05-14,63.666392096022435
698,2017-05-21,57.37573057070253
699,2017-05-28,47.52423816922577
700,2017-06-04,58.00534247668634
701,2017-06-11,53.717111081046916
702,2017-06-18,48.91136928075492
703,2017-06-25,43.12400626425155
704,2017-07-02,41.601589555692605
705,2017-07-09,46.4858056582351
706,2017-07-16,37.84517240070133
707,2017-07-23,55.015885210983484
708,2017-07-30,47.38401696039844
709,2017-08-06,60.92972107963197
710,2017-08-13,70.97895128791744
711,2017-08-20,46.830461745192174
712,2017-08-27,35.33633415799722
713,2017-09-03,51.57936749591848
714,2017-09-10,48.31624553115279
715,2017-09-17,46.60264425146497
716,2017-09-24,51.159028690501685
717,2017-10-01,51.836689215145434
718,2017-10-08,77.42418423011529
719,2017-10-15,52.14140805312692
720,2017-10-22,56.246127922732036
721,2017-10-29,51.165058100498335
722,2017-11-05,50.069683155388766
723,2017-11-12,71.78856602334722
724,2017-11-19,76.72730636706281
725,2017-11-26,78.82737815320068
726,2017-12-03,39.438376227220125
727,2017-12-10,68.12270397103785
728,2017-12-17,93.23134777650093
729,2017-12-24,116.38517672823384
730,2017-12-31,125.15024578933674
731,2018-01-07,74.13526105945125
732,2018-01-14,87.74680097836016
733,2018-01-21,66.37249625070038
734,2018-01-28,95.3133938472917
735,2018-02-04,83.55381694697977
736,2018-02-11,71.68154368480535
737,2018-02-18,103.30439689041408
738,2018-02-25,95.04011148942192
739,2018-03-04,107.47058482283104
740,2018-03-11,68.30813509166538
741,2018-03-18,69.7746992308701
742,2018-03-25,86.27070458208111
743,2018-04-01,49.999990344920924
744,2018-04-08,77.21754272705734
745,2018-04-15,55.47650955829505
746,2018-04-22,53.41742689847513
747,2018-04-29,63.865098088715534
748,2018-05-06,51.60224861858235
749,2018-05-13,57.32117532959538
750,2018-05-20,75.0367523964243
751,2018-05-27,69.63025771504431
752,2018-06-03,29.128233898295157
753,2018-06-10,14.391659269159463
754,2018-06-17,36.889217681194154
755,2018-06-24,29.193247020150974
756,2018-07-01,47.54711866935877
757,2018-07-08,32.83254834301538
758,2018-07-15,70.69270906165893
759,2018-07-22,35.364464268636894
760,2018-07-29,49.6947000094087
761,2018-08-05,42.344916439526465
762,2018-08-12,16.946291805947688
763,2018-08-19,58.75885538944367
764,2018-08-26,50.036804267966176
765,2018-09-02,47.44385762365763
766,2018-09-09,46.785701455469585
767,2018-09-16,26.08687900374421
768,2018-09-23,42.0099704291295
769,2018-09-30,54.12299682761887
770,2018-10-07,45.58034859575226
771,2018-10-14,62.30460053570068
772,2018-10-21,52.64154512448254
773,2018-10-28,72.44160515411875
774,2018-11-04,56.44030606734627
775,2018-11-11,38.54677680522448
776,2018-11-18,59.33341428595719
777,2018-11-25,68.88317738486755
778,2018-12-02,65.60237789849361
779,2018-12-09,56.15969299915674
780,2018-12-16,55.83289101388399
781,2018-12-23,75.0762568951495
782,2018-12-30,85.5131874860523
783,2019-01-06,101.82556378359308
784,2019-01-13,67.20898838278005
785,2019-01-20,116.52065941707573
786,2019-01-27,82.66529130660156
787,2019-02-03,53.732742611153434
788,2019-02-10,92.16137430499077
789,2019-02-17,119.67661939917072
790,2019-02-24,78.07275146425819
791,2019-03-03,85.3938938282207
792,2019-03-10,86.25683453983363
793,2019-03-17,100.36344153233689
794,2019-03-24,88.72562472926191
795,2019-03-31,80.84393665328149
796,2019-04-07,94.61270304127771
797,2019-04-14,73.65105999724372
798,2019-04-21,72.93111903685299
799,2019-04-28,61.06843223804651
800,2019-05-05,75.51145170640378
801,2019-05-12,33.094809035337924
802,2019-05-19,74.04781904432103
803,2019-05-26,57.02558511670531
804,2019-06-02,55.76464911454836
805,2019-06-09,74.72159702646886
806,2019-06-16,65.28511870798195
807,2019-06-23,60.610684072164446
808,2019-06-30,40.63008836207803
809,2019-07-07,57.624385209016076
810,2019-07-14,51.2131478372748
811,2019-07-21,85.57174669960311
812,2019-07-28,57.599071702367226
813,2019-08-04,47.13828278451029
814,2019-08-11,56.335735305000334
815,2019-08-18,39.88268092831412
816,2019-08-25,55.05799891004712
817,2019-09-01,35.882810290287566
818,2019-09-08,57.48487991530988
819,2019-09-15,33.37362551085251
820,2019-09-22,62.40322694947202
821,2019-09-29,58.62537073200326
822,2019-10-06,66.9085156755663
823,2019-10-13,65.95783651476118
824,2019-10-20,58.80639603435047
825,2019-10-27,75.45089212091615
826,2019-11-03,94.81156351602696
827,2019-11-10,78.02819586272942
828,2019-11-17,91.59797002359443
829,2019-11-24,84.26353501238258
830,2019-12-01,81.99402946881266
831,2019-12-08,90.3627251740415
832,2019-12-15,47.37098728756416
833,2019-12-22,88.10218400502163
834,2019-12-29,105.48848334651187
835,2020-01-05,107.12123811059875
836,2020-01-12,94.30414163561753
837,2020-01-19,83.83773727865129
838,2020-01-26,141.42213771255882
839,2020-02-02,108.88196764574421
840,2020-02-09,123.02658892855449
841,2020-02-16,136.82919661128932
842,2020-02-23,111.3552373773073
843,2020-03-01,148.05262214304037
844,2020-03-08,170.1438000968417
845,2020-03-15,207.947065295486
846,2020-03-22,191.58888021760177
847,2020-03-29,117.4009187477421
848,2020-04-05,77.99448242338478
849,2020-04-12,83.59384419324822
850,2020-04-19,90.07742695607948
851,2020-04-26,48.587894209022615
852,2020-05-03,66.78690668362927
853,2020-05-10,58.690218361578836
854,2020-05-17,33.805645530061845
855,2020-05-24,27.09181571896308
856,2020-05-31,43.32056128292873
857,2020-06-07,38.30998781543559
858,2020-06-14,20.896988536884006
859,2020-06-21,56.19582904626856
860,2020-06-28,47.335857759707835
861,2020-07-05,31.783715126396174
862,2020-07-12,50.13451334141172
863,2020-07-19,50.27832019845123
864,2020-07-26,83.6892376070071
865,2020-08-02,25.94165449453982
866,2020-08-09,34.736959491845695
867,2020-08-16,25.955850689535925
868,2020-08-23,43.71096295837231
869,2020-08-30,37.715889286081634
870,2020-09-06,50.08573846278082
871,2020-09-13,30.17582125164123
872,2020-09-20,40.1525879920017
873,2020-09-27,30.168635319610427
874,2020-10-04,68.36762379836395
875,2020-10-11,66.47538930759795
