,date,/m/0g9pc
71,2005-05-15,3829.7940617238405
72,2005-05-22,3467.8720691448916
73,2005-05-29,5384.746401953207
74,2005-06-05,3191.4085382914673
75,2005-06-12,4213.461364598047
76,2005-06-19,5319.885599343146
77,2005-06-26,0.0
78,2005-07-03,3581.4043149539852
79,2005-07-10,4274.782715934092
80,2005-07-17,4063.6884776582433
81,2005-07-24,4541.197258457399
82,2005-07-31,4557.624318925832
83,2005-08-07,4450.85573333695
84,2005-08-14,5017.493515982997
85,2005-08-21,5612.499823141477
86,2005-08-28,0.0
87,2005-09-04,4879.239197762114
88,2005-09-11,4560.547119436322
89,2005-09-18,5078.147850375857
90,2005-09-25,4962.346000816474
91,2005-10-02,8826.654899000852
92,2005-10-09,0.0
93,2005-10-16,4390.396300159406
94,2005-10-23,1719.4635947016359
95,2005-10-30,5980.970159364583
96,2005-11-06,0.0
97,2005-11-13,3793.605079411234
98,2005-11-20,4961.609792563665
99,2005-11-27,5569.008408633599
100,2005-12-04,0.0
101,2005-12-11,3975.5046529821866
102,2005-12-18,4552.302553693873
103,2005-12-25,6751.028279099816
104,2006-01-01,4425.075661460672
105,2006-01-08,4798.534088794655
106,2006-01-15,2719.2506768863323
107,2006-01-22,4982.49052346171
108,2006-01-29,8465.014671429597
109,2006-02-05,4619.470343801858
110,2006-02-12,6000.88329786382
111,2006-02-19,6752.2189977550415
112,2006-02-26,2885.4174887118133
113,2006-03-05,3645.15973119583
114,2006-03-12,2555.6221491888623
115,2006-03-19,5790.657933400085
116,2006-03-26,2091.072255633024
117,2006-04-02,1881.7598718176928
118,2006-04-09,4863.249718004383
119,2006-04-16,13953.711052253308
120,2006-04-23,7903.01643633608
121,2006-04-30,3397.775616309217
122,2006-05-07,3067.6666449773124
123,2006-05-14,2511.461937618202
124,2006-05-21,2700.6366247194055
125,2006-05-28,0.0
126,2006-06-04,0.0
127,2006-06-11,3420.0800234956237
128,2006-06-18,1980.6049107582908
129,2006-06-25,3153.373656986891
130,2006-07-02,2135.782078525353
131,2006-07-09,3460.266558697873
132,2006-07-16,1800.110303470845
133,2006-07-23,4645.211334790304
134,2006-07-30,2109.5494726266415
135,2006-08-06,4821.299326898145
136,2006-08-13,4989.160556551502
137,2006-08-20,5568.390004676029
138,2006-08-27,0.0
139,2006-09-03,2045.875768521985
140,2006-09-10,0.0
141,2006-09-17,3161.1103409620723
142,2006-09-24,4059.313369283485
143,2006-10-01,1896.8221163696219
144,2006-10-08,4590.847012688192
145,2006-10-15,2731.800700754434
146,2006-10-22,0.0
147,2006-10-29,3120.2263098998596
148,2006-11-05,2079.7852868554455
149,2006-11-12,2826.082863195614
150,2006-11-19,3636.0507753807265
151,2006-11-26,0.0
152,2006-12-03,3513.2889373566886
153,2006-12-10,1491.9720640319504
154,2006-12-17,3635.0482517830114
155,2006-12-24,1796.2884187317782
156,2006-12-31,2092.1602025897932
157,2007-01-07,5451.710850472618
158,2007-01-14,3562.068538117533
159,2007-01-21,2779.0440697352756
160,2007-01-28,2240.0331321620247
161,2007-02-04,1377.2628711375344
162,2007-02-11,4443.928214228246
163,2007-02-18,2377.447242060494
164,2007-02-25,2621.4808492804787
165,2007-03-04,2768.7391910528654
166,2007-03-11,2504.8997264136333
167,2007-03-18,1022.472023725159
168,2007-03-25,2969.4385561629947
169,2007-04-01,3176.0445081762223
170,2007-04-08,3091.9034315594336
171,2007-04-15,1586.0557020517765
172,2007-04-22,3342.7172396783167
173,2007-04-29,4123.92128829082
174,2007-05-06,2160.3715429151316
175,2007-05-13,3073.934729796234
176,2007-05-20,3594.2366508018613
177,2007-05-27,4057.158782695761
178,2007-06-03,0.0
179,2007-06-10,0.0
180,2007-06-17,3406.4697842774
181,2007-06-24,3589.428182880234
182,2007-07-01,2878.9717595065554
183,2007-07-08,0.0
184,2007-07-15,4307.118785497686
185,2007-07-22,0.0
186,2007-07-29,1393.8486309611276
187,2007-08-05,1471.5139566901623
188,2007-08-12,2495.5459014320186
189,2007-08-19,5236.8442689728245
190,2007-08-26,1826.845374465143
191,2007-09-02,2468.5624869307485
192,2007-09-09,1858.1472605953093
193,2007-09-16,851.1397127941108
194,2007-09-23,4681.671692735846
195,2007-09-30,1461.7951738340632
196,2007-10-07,0.0
197,2007-10-14,4669.1928419008755
198,2007-10-21,6068.058462291845
199,2007-10-28,3430.277222228128
200,2007-11-04,3665.6909927401625
201,2007-11-11,1486.1997014037893
202,2007-11-18,0.0
203,2007-11-25,5702.802934282796
204,2007-12-02,4544.969345587619
205,2007-12-09,3218.760562924429
206,2007-12-16,3055.5378890751194
207,2007-12-23,1694.5413063084418
208,2007-12-30,3981.0359009944236
209,2008-01-06,2321.1873237027576
210,2008-01-13,2251.661607177984
211,2008-01-20,4234.963570392617
212,2008-01-27,2085.738446468474
213,2008-02-03,2922.2806555332736
214,2008-02-10,3338.7551907196153
215,2008-02-17,3856.301931561339
216,2008-02-24,4164.417222268904
217,2008-03-02,4242.48829229473
218,2008-03-09,3794.171013542347
219,2008-03-16,955.9609530579605
220,2008-03-23,0.0
221,2008-03-30,3011.4191712079532
222,2008-04-06,4718.363686306377
223,2008-04-13,3688.0781526145806
224,2008-04-20,2856.3837160052694
225,2008-04-27,5758.065958552915
226,2008-05-04,2099.5276670070107
227,2008-05-11,2919.6274310091358
228,2008-05-18,3638.7145022594605
229,2008-05-25,2854.8806490054917
230,2008-06-01,3206.2782575033657
231,2008-06-08,2488.5629435399783
232,2008-06-15,3169.9872960139414
233,2008-06-22,3631.8205169343423
234,2008-06-29,1442.1295031198788
235,2008-07-06,0.0
236,2008-07-13,1419.1774860457224
237,2008-07-20,4124.2410462786465
238,2008-07-27,1715.7205896718838
239,2008-08-03,4142.826832127927
240,2008-08-10,3953.964697672942
241,2008-08-17,2868.626231989005
242,2008-08-24,1523.2219949993062
243,2008-08-31,4234.550731731646
244,2008-09-07,1948.674403911902
245,2008-09-14,6384.531173918165
246,2008-09-21,1667.6316283344156
247,2008-09-28,934.3944309601223
248,2008-10-05,3883.935260371981
249,2008-10-12,3099.430494950689
250,2008-10-19,2587.174094397714
251,2008-10-26,2028.4961701590407
252,2008-11-02,1634.3291506935823
253,2008-11-09,5547.560555300057
254,2008-11-16,4357.860514923062
255,2008-11-23,4468.445400710964
256,2008-11-30,4473.875308530193
257,2008-12-07,4368.115847035962
258,2008-12-14,2522.0648787332057
259,2008-12-21,0.0
260,2008-12-28,6222.342890900992
261,2009-01-04,4191.837016057229
262,2009-01-11,2550.8149282886748
263,2009-01-18,3286.4020883452017
264,2009-01-25,2859.6092706841496
265,2009-02-01,3506.5422435297733
266,2009-02-08,2287.08963558092
267,2009-02-15,1452.944969278121
268,2009-02-22,0.0
269,2009-03-01,4142.025772076462
270,2009-03-08,1878.7297824060704
271,2009-03-15,4421.979889314808
272,2009-03-22,3884.641673778429
273,2009-03-29,9748.071127916384
274,2009-04-05,5329.189191782038
275,2009-04-12,856.1249147502515
276,2009-04-19,3688.7454402956614
277,2009-04-26,3467.3692548891245
278,2009-05-03,2802.7158620885193
279,2009-05-10,2009.880271073988
280,2009-05-17,4067.5098688832895
281,2009-05-24,2651.83695738132
282,2009-05-31,1004.2438836586194
283,2009-06-07,2101.979221958372
284,2009-06-14,4854.5194939769935
285,2009-06-21,3246.6457129959913
286,2009-06-28,2087.2259228885346
287,2009-07-05,1011.8500509404134
288,2009-07-12,2353.0055503366902
289,2009-07-19,5274.701730011388
290,2009-07-26,1412.8015895551018
291,2009-08-02,1793.2776498889432
292,2009-08-09,3441.1536771489687
293,2009-08-16,2627.9605930494886
294,2009-08-23,4705.736882267225
295,2009-08-30,2922.0005800438325
296,2009-09-06,5284.108560868914
297,2009-09-13,4309.754225703176
298,2009-09-20,1254.4060475226406
299,2009-09-27,0.0
300,2009-10-04,3637.8654196345474
301,2009-10-11,2904.7659278827778
302,2009-10-18,3707.3940170902047
303,2009-10-25,4228.851510980667
304,2009-11-01,3482.7053558899743
305,2009-11-08,3931.6854012532895
306,2009-11-15,5522.375437489954
307,2009-11-22,0.0
308,2009-11-29,3419.285184712831
309,2009-12-06,1517.0995851196378
310,2009-12-13,1259.4963841999636
311,2009-12-20,3769.074827587819
312,2009-12-27,6006.08408695645
313,2010-01-03,2962.516184647539
314,2010-01-10,1889.010974920453
315,2010-01-17,2742.553310561754
316,2010-01-24,2355.1949006177724
317,2010-01-31,3752.1697063794254
318,2010-02-07,8420.354849011359
319,2010-02-14,3739.143913241192
320,2010-02-21,4183.797613151551
321,2010-02-28,6844.071533311434
322,2010-03-07,1217.4631953819996
323,2010-03-14,3414.6418866101185
324,2010-03-21,4387.692269488411
325,2010-03-28,2079.4999153277313
326,2010-04-04,0.0
327,2010-04-11,3806.9447685011633
328,2010-04-18,3285.5058416578763
329,2010-04-25,2151.060919519945
330,2010-05-02,4073.2377723772706
331,2010-05-09,2995.8816711481163
332,2010-05-16,4118.931747364547
333,2010-05-23,1964.9672779169546
334,2010-05-30,3327.3467107988176
335,2010-06-06,2749.971721671871
336,2010-06-13,1644.00424904585
337,2010-06-20,3875.4632767879184
338,2010-06-27,2480.052757998246
339,2010-07-04,3604.61826613557
340,2010-07-11,1192.9920944782798
341,2010-07-18,1037.8224649774365
342,2010-07-25,3274.450509544035
343,2010-08-01,1949.158959968484
344,2010-08-08,2252.6047751961546
345,2010-08-15,1270.0149970510117
346,2010-08-22,851.4657729308113
347,2010-08-29,2365.8471149619468
348,2010-09-05,5039.798449031053
349,2010-09-12,1024.662336019805
350,2010-09-19,2428.6235203629217
351,2010-09-26,752.2914167054439
352,2010-10-03,2981.9072257549874
353,2010-10-10,6824.505178564268
354,2010-10-17,3557.5728076004452
355,2010-10-24,2810.013978926593
356,2010-10-31,3486.9684258210045
357,2010-11-07,5007.659341512443
358,2010-11-14,3521.1834156762548
359,2010-11-21,2413.5420806956363
360,2010-11-28,2843.690521593466
361,2010-12-05,3915.961014743844
362,2010-12-12,2567.372134093516
363,2010-12-19,4222.664233031887
364,2010-12-26,1513.1180818583516
365,2011-01-02,2440.941081685122
366,2011-01-09,2422.6088213263633
367,2011-01-16,3055.60614427845
368,2011-01-23,1756.2757680159434
369,2011-01-30,2091.7231184968464
370,2011-02-06,3071.145420055741
371,2011-02-13,2845.858074388023
372,2011-02-20,2555.7664555617007
373,2011-02-27,3380.7103576769455
374,2011-03-06,3555.252440419489
375,2011-03-13,1877.0984034855064
376,2011-03-20,3260.140015848207
377,2011-03-27,2419.3424568778105
378,2011-04-03,2459.60837149451
379,2011-04-10,3555.6520842779328
380,2011-04-17,2300.8884032506267
381,2011-04-24,2475.3419150739605
382,2011-05-01,2462.444847283656
383,2011-05-08,3128.0568760399506
384,2011-05-15,3095.4558856607687
385,2011-05-22,2615.436823634613
386,2011-05-29,2334.0662731392063
387,2011-06-05,2302.0777611849367
388,2011-06-12,3920.029563450668
389,2011-06-19,3505.223269936234
390,2011-06-26,1358.3300602776544
391,2011-07-03,4078.6679964962013
392,2011-07-10,1883.234846831975
393,2011-07-17,1867.0902087254553
394,2011-07-24,2322.3389994098675
395,2011-07-31,2889.515793677485
396,2011-08-07,1738.9989177926489
397,2011-08-14,1737.0898831675458
398,2011-08-21,1462.2162857905782
399,2011-08-28,2055.4026011603487
400,2011-09-04,2167.5572759006686
401,2011-09-11,2383.0696603956303
402,2011-09-18,2460.0146761654173
403,2011-09-25,2543.0321004885454
404,2011-10-02,2835.287410970557
405,2011-10-09,1730.0258347654708
406,2011-10-16,2199.1577939814965
407,2011-10-23,1394.2971361626771
408,2011-10-30,2951.1761555205003
409,2011-11-06,2417.091710908591
410,2011-11-13,2679.8424317210442
411,2011-11-20,771.4871540567926
412,2011-11-27,3773.479152868709
413,2011-12-04,2735.2755681574167
414,2011-12-11,2200.379595329196
415,2011-12-18,1053.6917521684682
416,2011-12-25,1055.554262859973
417,2012-01-01,1870.9065785337275
418,2012-01-08,3088.9426400830994
419,2012-01-15,1508.0392480534006
420,2012-01-22,2988.7355337544263
421,2012-01-29,2641.4866005621802
422,2012-02-05,1711.5592098264744
423,2012-02-12,2903.6314319372227
424,2012-02-19,3057.7536986468813
425,2012-02-26,3441.746923710457
426,2012-03-04,2674.587621106578
427,2012-03-11,2297.3782076267757
428,2012-03-18,2003.9765296058486
429,2012-03-25,2830.0016213568265
430,2012-04-01,1777.3756969063938
431,2012-04-08,2881.9294738461995
432,2012-04-15,2479.4524343514427
433,2012-04-22,3338.9617609111883
434,2012-04-29,1682.9342122868536
435,2012-05-06,2933.618330754118
436,2012-05-13,1721.6419193906288
437,2012-05-20,1409.3646431806906
438,2012-05-27,1712.4066825664852
439,2012-06-03,1334.2551698579873
440,2012-06-10,1361.2573689563321
441,2012-06-17,2259.9750412226763
442,2012-06-24,2378.961211368545
443,2012-07-01,4694.8087942542525
444,2012-07-08,3869.877292196193
445,2012-07-15,1088.3410015672537
446,2012-07-22,904.8262111662168
447,2012-07-29,2134.143963664435
448,2012-08-05,2634.485506834939
449,2012-08-12,2184.2537309437953
450,2012-08-19,3908.6294808649827
451,2012-08-26,4087.448016117929
452,2012-09-02,2916.1342236793425
453,2012-09-09,2973.2298094096327
454,2012-09-16,1608.6237739016187
455,2012-09-23,3212.7093038359444
456,2012-09-30,3379.6837801279476
457,2012-10-07,2070.8179442484147
458,2012-10-14,1693.5655796117273
459,2012-10-21,2659.371386750864
460,2012-10-28,2715.510647134026
461,2012-11-04,2181.6802812329493
462,2012-11-11,2222.9055733719965
463,2012-11-18,2725.345209153443
464,2012-11-25,2636.856683880687
465,2012-12-02,3419.278796775222
466,2012-12-09,2044.212667614549
467,2012-12-16,1814.4128586452364
468,2012-12-23,1634.5122345667467
469,2012-12-30,2163.8809770408316
470,2013-01-06,2512.423529573175
471,2013-01-13,1928.570510030534
472,2013-01-20,3190.1519410703227
473,2013-01-27,3457.817757155716
474,2013-02-03,2708.1587713443723
475,2013-02-10,3119.051523663339
476,2013-02-17,2688.8862543245255
477,2013-02-24,3265.1863856102027
478,2013-03-03,2064.013395783771
479,2013-03-10,1985.1338287047836
480,2013-03-17,1847.038574726904
481,2013-03-24,1992.7822807281723
482,2013-03-31,2275.151053594434
483,2013-04-07,2289.5141256811326
484,2013-04-14,2123.3821172955127
485,2013-04-21,2073.998419596332
486,2013-04-28,2367.777769970938
487,2013-05-05,1528.5625374829813
488,2013-05-12,2738.540831582075
489,2013-05-19,1362.6102347413982
490,2013-05-26,2513.4378975909112
491,2013-06-02,2059.8881951059984
492,2013-06-09,1297.2376827902847
493,2013-06-16,2110.4240152295947
494,2013-06-23,1990.90964448693
495,2013-06-30,1057.567181598057
496,2013-07-07,2212.7224068538444
497,2013-07-14,3043.832565627037
498,2013-07-21,2888.6546939327286
499,2013-07-28,2279.0468164895537
500,2013-08-04,1660.9873083500622
501,2013-08-11,2040.710619120192
502,2013-08-18,1929.465007123387
503,2013-08-25,2213.557030269687
504,2013-09-01,3162.859237941834
505,2013-09-08,1739.3654910133955
506,2013-09-15,2255.0499184156147
507,2013-09-22,2593.361854832036
508,2013-09-29,953.0143731498304
509,2013-10-06,1844.248830214595
510,2013-10-13,2191.3500296067905
511,2013-10-20,2141.6004358957352
512,2013-10-27,2015.5245666983058
513,2013-11-03,3052.8910587665987
514,2013-11-10,1830.0649351725274
515,2013-11-17,2919.6380918530363
516,2013-11-24,2092.0230751138356
517,2013-12-01,2164.953269311895
518,2013-12-08,2682.5145806756414
519,2013-12-15,2188.97922594969
520,2013-12-22,2219.6424510831866
521,2013-12-29,1679.32464742671
522,2014-01-05,1930.4767756728422
523,2014-01-12,2039.139570875727
524,2014-01-19,3011.794618011725
525,2014-01-26,2338.520927806545
526,2014-02-02,2848.4964395920338
527,2014-02-09,2837.047386497088
528,2014-02-16,2084.188511930046
529,2014-02-23,2354.3629284284507
530,2014-03-02,2545.691755589302
531,2014-03-09,2272.5687192018618
532,2014-03-16,1719.8740946524274
533,2014-03-23,2809.1815035925574
534,2014-03-30,3465.183902373585
535,2014-04-06,3012.404456268318
536,2014-04-13,3493.363715528331
537,2014-04-20,2578.6141703138856
538,2014-04-27,2784.2150444228823
539,2014-05-04,1704.9286715692422
540,2014-05-11,3032.486097536662
541,2014-05-18,2564.422452512122
542,2014-05-25,3293.6163129585852
543,2014-06-01,2493.393706007264
544,2014-06-08,765.0606979280577
545,2014-06-15,2430.3967954531086
546,2014-06-22,2194.6326651435493
547,2014-06-29,2506.266473245996
548,2014-07-06,3184.55647041247
549,2014-07-13,2276.1496919547244
550,2014-07-20,2768.181065446671
551,2014-07-27,6228.14927815006
552,2014-08-03,7142.262135269914
553,2014-08-10,3825.096475303637
554,2014-08-17,2743.2809114597594
555,2014-08-24,2848.0353628188855
556,2014-08-31,3013.230641653871
557,2014-09-07,6771.599795353629
558,2014-09-14,3191.157274936102
559,2014-09-21,3624.617084541919
560,2014-09-28,8132.856819614957
561,2014-10-05,8937.298884410156
562,2014-10-12,9477.692564896883
563,2014-10-19,5521.349769847531
564,2014-10-26,3202.321467680799
565,2014-11-02,2184.126847110792
566,2014-11-09,2695.250585268511
567,2014-11-16,2528.5791977546337
568,2014-11-23,2225.7414548641714
569,2014-11-30,2252.9005887343737
570,2014-12-07,2644.2911135851527
571,2014-12-14,2472.1091296073255
572,2014-12-21,2772.801438834185
573,2014-12-28,2450.2656660617286
574,2015-01-04,1496.4664066286537
575,2015-01-11,2903.6518174454854
576,2015-01-18,2231.898591897431
577,2015-01-25,2798.0614949270307
578,2015-02-01,2539.978591741915
579,2015-02-08,2609.2239626485953
580,2015-02-15,2925.891306581277
581,2015-02-22,3021.4901629163205
582,2015-03-01,3595.4275863144317
583,2015-03-08,2598.4227938901968
584,2015-03-15,1522.330827341985
585,2015-03-22,2597.204001541451
586,2015-03-29,2836.4581744216684
587,2015-04-05,2865.9671859211753
588,2015-04-12,2296.8854940299243
589,2015-04-19,2820.736434603702
590,2015-04-26,2689.819552363872
591,2015-05-03,1163.939263366738
592,2015-05-10,4190.642149324048
593,2015-05-17,1622.046470809641
594,2015-05-24,2089.8301243312285
595,2015-05-31,2022.1565361661294
596,2015-06-07,1969.5562743216835
597,2015-06-14,2283.707883557304
598,2015-06-21,1619.815259424093
599,2015-06-28,1646.3268763146368
600,2015-07-05,1914.5900298132824
601,2015-07-12,2591.604374507868
602,2015-07-19,1483.5036784479764
603,2015-07-26,2080.267522589426
604,2015-08-02,1550.5214474628335
605,2015-08-09,1640.4487535277099
606,2015-08-16,1888.130731944478
607,2015-08-23,1355.802140511947
608,2015-08-30,2640.107519270576
609,2015-09-06,3623.5476044638017
610,2015-09-13,2855.2737135660404
611,2015-09-20,1705.0848713874052
612,2015-09-27,1423.6419150791007
613,2015-10-04,2178.995923241134
614,2015-10-11,2477.2414132213457
615,2015-10-18,1816.547881892167
616,2015-10-25,2922.3159464303967
617,2015-11-01,1856.8428018935927
618,2015-11-08,2121.5216243466157
619,2015-11-15,1725.9831138180605
620,2015-11-22,2074.6527272604976
621,2015-11-29,2212.1176889335443
622,2015-12-06,2075.129033083431
623,2015-12-13,1980.9252687188516
624,2015-12-20,2182.134985513081
625,2015-12-27,1468.8063840466834
626,2016-01-03,1508.2734527529205
627,2016-01-10,2117.396362188119
628,2016-01-17,4134.065637828519
629,2016-01-24,6765.193624114244
630,2016-01-31,8383.751942758288
631,2016-02-07,6171.689511920507
632,2016-02-14,4694.570603706693
633,2016-02-21,5131.076468842927
634,2016-02-28,3541.8304007069214
635,2016-03-06,4406.153560461001
636,2016-03-13,2262.660737545307
637,2016-03-20,3031.5066602880806
638,2016-03-27,2443.193599538869
639,2016-04-03,2509.9259567876247
640,2016-04-10,3408.5833892628725
641,2016-04-17,3666.7255427880377
642,2016-04-24,3531.017575261157
643,2016-05-01,2914.0767597085423
644,2016-05-08,2783.254317789127
645,2016-05-15,2437.226283028973
646,2016-05-22,2362.3930635407473
647,2016-05-29,3288.6744915835334
648,2016-06-05,3094.0444739122972
649,2016-06-12,1535.5580921982528
650,2016-06-19,2563.2053932427675
651,2016-06-26,2143.766524127798
652,2016-07-03,2452.469721063402
653,2016-07-10,2090.352237038368
654,2016-07-17,2781.904997055878
655,2016-07-24,2269.199761466843
656,2016-07-31,3536.2492110887515
657,2016-08-07,2979.3193170991344
658,2016-08-14,2275.082804194887
659,2016-08-21,3230.823550257362
660,2016-08-28,3601.2942719049483
661,2016-09-04,3173.97978977987
662,2016-09-11,2707.49499927496
663,2016-09-18,2021.8253405665766
664,2016-09-25,2283.912554965589
665,2016-10-02,2260.3731827691913
666,2016-10-09,2695.9390084021757
667,2016-10-16,2432.7912183663248
668,2016-10-23,1806.7947872432917
669,2016-10-30,2397.1952363339574
670,2016-11-06,2130.183132974636
671,2016-11-13,1428.020854734584
672,2016-11-20,1431.6417023152374
673,2016-11-27,2630.3308394070277
674,2016-12-04,2173.9365205375025
675,2016-12-11,2173.7945978637
676,2016-12-18,2952.842547329826
677,2016-12-25,1853.263914258281
678,2017-01-01,2199.7561601486645
679,2017-01-08,2553.4933562817514
680,2017-01-15,2490.211751701804
681,2017-01-22,3041.605889221973
682,2017-01-29,3042.23733706164
683,2017-02-05,2160.5565187865936
684,2017-02-12,3466.1563330107706
685,2017-02-19,3373.7296200246487
686,2017-02-26,2171.366881408279
687,2017-03-05,2035.980521713621
688,2017-03-12,1517.882724132816
689,2017-03-19,2141.442461121332
690,2017-03-26,2192.707491622124
691,2017-04-02,2483.406599663906
692,2017-04-09,2050.3326519774746
693,2017-04-16,1586.3553351262394
694,2017-04-23,2182.17176003443
695,2017-04-30,2386.412347063249
696,2017-05-07,2549.504688939604
697,2017-05-14,1930.7949833779585
698,2017-05-21,1839.8608030802623
699,2017-05-28,1700.601996073088
700,2017-06-04,1458.0135520891595
701,2017-06-11,1509.9571907707714
702,2017-06-18,1605.5411896110395
703,2017-06-25,1963.5398626454673
704,2017-07-02,1902.9769383382888
705,2017-07-09,1938.2579987421373
706,2017-07-16,2228.9650239136677
707,2017-07-23,1595.2600791587647
708,2017-07-30,2039.6997240865408
709,2017-08-06,1433.865103952123
710,2017-08-13,2004.8694212574364
711,2017-08-20,1230.8850446776041
712,2017-08-27,1252.655013485934
713,2017-09-03,2252.960191974274
714,2017-09-10,1825.0325508100125
715,2017-09-17,1796.9877284854056
716,2017-09-24,1606.7372831397042
717,2017-10-01,1881.3887831687969
718,2017-10-08,1462.382281341551
719,2017-10-15,2370.134591827019
720,2017-10-22,1701.688737597574
721,2017-10-29,1725.671505208181
722,2017-11-05,1725.2317098777032
723,2017-11-12,2064.243340366791
724,2017-11-19,1951.4449817081318
725,2017-11-26,2469.9738613969307
726,2017-12-03,1919.1321701968143
727,2017-12-10,2278.1653254496855
728,2017-12-17,2633.0797454499198
729,2017-12-24,1846.859853181062
730,2017-12-31,2786.8666088587
731,2018-01-07,2409.1269786589455
732,2018-01-14,2290.777636210538
733,2018-01-21,2147.692670870179
734,2018-01-28,2585.2593891205156
735,2018-02-04,2564.6669171595936
736,2018-02-11,2692.4078806370194
737,2018-02-18,1290.7875877964473
738,2018-02-25,2104.3243509829
739,2018-03-04,2441.848349984673
740,2018-03-11,1753.462606908751
741,2018-03-18,2310.0810697954844
742,2018-03-25,2036.3969092603256
743,2018-04-01,2191.8433972032203
744,2018-04-08,1784.7534607930402
745,2018-04-15,1846.7501890315655
746,2018-04-22,2233.7463145235797
747,2018-04-29,2021.5067079465603
748,2018-05-06,1837.6360744054452
749,2018-05-13,1661.9925145513619
750,2018-05-20,2033.1715751282625
751,2018-05-27,1717.8263574013583
752,2018-06-03,1358.1099117179901
753,2018-06-10,1338.4854174766417
754,2018-06-17,1589.3138517266302
755,2018-06-24,1584.024859308407
756,2018-07-01,1329.9091542745666
757,2018-07-08,1353.7485967204047
758,2018-07-15,1392.9055776206926
759,2018-07-22,1765.2312212387815
760,2018-07-29,2093.6604867082024
761,2018-08-05,1560.238947876053
762,2018-08-12,1620.1980043853778
763,2018-08-19,1366.2891476452317
764,2018-08-26,1977.33219142622
765,2018-09-02,2327.518942603016
766,2018-09-09,2439.065504549884
767,2018-09-16,3828.3864307466697
768,2018-09-23,2704.2153826733706
769,2018-09-30,1645.136607492126
770,2018-10-07,2197.9195402969854
771,2018-10-14,2694.8810018954478
772,2018-10-21,2321.2123515927447
773,2018-10-28,1927.0564492228427
774,2018-11-04,1899.622935500947
775,2018-11-11,1758.9567019383321
776,2018-11-18,1703.625994581413
777,2018-11-25,2002.8106615328597
778,2018-12-02,1904.3356354949765
779,2018-12-09,1387.7617486541624
780,2018-12-16,1989.8444400535705
781,2018-12-23,1709.0470416277938
782,2018-12-30,1856.4676310187172
783,2019-01-06,2458.224899426612
784,2019-01-13,2357.019198522898
785,2019-01-20,2190.321580824905
786,2019-01-27,1916.772295467966
787,2019-02-03,1594.4523902424114
788,2019-02-10,2439.96263542613
789,2019-02-17,2271.790564047008
790,2019-02-24,1844.560928067201
791,2019-03-03,1877.5688091410511
792,2019-03-10,2961.3260844257748
793,2019-03-17,1282.2088127981235
794,2019-03-24,1893.3313389122695
795,2019-03-31,1749.503698893324
796,2019-04-07,1968.4761093702164
797,2019-04-14,1481.8094929253114
798,2019-04-21,1502.066556101886
799,2019-04-28,2119.1949714362486
800,2019-05-05,1294.4373996986403
801,2019-05-12,1873.0195280933503
802,2019-05-19,1308.340996441022
803,2019-05-26,1834.8404689614426
804,2019-06-02,1580.1598136113876
805,2019-06-09,1003.381542334213
806,2019-06-16,1656.9743490409935
807,2019-06-23,2044.6403848282903
808,2019-06-30,1383.8383360323655
