,date,strep
213,2008-02-03,732.7231915722673
214,2008-02-10,1200.124619186758
215,2008-02-17,867.6439407745654
216,2008-02-24,865.6939661944224
217,2008-03-02,1000.5458178458902
218,2008-03-09,860.8990763583704
219,2008-03-16,578.8589160053352
220,2008-03-23,1330.8895597448784
221,2008-03-30,875.6973809370261
222,2008-04-06,951.1482009276287
223,2008-04-13,574.8229062963885
224,2008-04-20,759.6913516033012
225,2008-04-27,426.09775978079324
226,2008-05-04,1123.6248142418497
227,2008-05-11,1159.0444313667006
228,2008-05-18,673.5510521544118
229,2008-05-25,745.5287113433219
230,2008-06-01,736.3089252335585
231,2008-06-08,623.3925537699039
232,2008-06-15,651.120912131172
233,2008-06-22,464.58494342054826
234,2008-06-29,532.7389869064818
235,2008-07-06,771.8596317230604
236,2008-07-13,528.0315573032829
237,2008-07-20,850.3640072406458
238,2008-07-27,940.6647988964247
239,2008-08-03,586.40731385051
240,2008-08-10,671.4336201926726
241,2008-08-17,773.9672520764128
242,2008-08-24,438.33856877735684
243,2008-08-31,268.8499323269187
244,2008-09-07,603.6178072022294
245,2008-09-14,443.6035142213734
246,2008-09-21,1180.6984122348545
247,2008-09-28,784.0122087868536
248,2008-10-05,817.285013622443
249,2008-10-12,592.6466383448453
250,2008-10-19,909.568066629935
251,2008-10-26,575.9644539462406
252,2008-11-02,661.4205057381045
253,2008-11-09,435.93726861712634
254,2008-11-16,478.198008434782
255,2008-11-23,703.9377668584087
256,2008-11-30,681.470824883409
257,2008-12-07,565.8089858262134
258,2008-12-14,1147.4455849004808
259,2008-12-21,723.2319195207072
260,2008-12-28,723.8394674568908
261,2009-01-04,534.1916244946888
262,2009-01-11,739.4133593092226
263,2009-01-18,783.5940959628097
264,2009-01-25,1091.847623926509
265,2009-02-01,1499.7630666079178
266,2009-02-08,1134.825200750891
267,2009-02-15,1101.8099224399937
268,2009-02-22,1482.9326477825903
269,2009-03-01,842.5169093808158
270,2009-03-08,1438.7291662743705
271,2009-03-15,753.4657467334943
272,2009-03-22,883.7546862770106
273,2009-03-29,1083.9410119034321
274,2009-04-05,742.4162181266985
275,2009-04-12,743.2685152143147
276,2009-04-19,785.2089776772386
277,2009-04-26,829.979443417864
278,2009-05-03,1037.6514667084318
279,2009-05-10,1031.3104133023232
280,2009-05-17,796.9370727713765
281,2009-05-24,672.328176438102
282,2009-05-31,970.099595113515
283,2009-06-07,1314.7362292485502
284,2009-06-14,433.44861986143155
285,2009-06-21,481.58777372645466
286,2009-06-28,469.45913850055297
287,2009-07-05,212.21016217615676
288,2009-07-12,430.89885637791434
289,2009-07-19,744.4081095037734
290,2009-07-26,619.621654005411
291,2009-08-02,465.1127218766742
292,2009-08-09,552.4925713648846
293,2009-08-16,156.5165815540844
294,2009-08-23,695.5127946668836
295,2009-08-30,408.92261799899484
296,2009-09-06,338.3661022795233
297,2009-09-13,521.7054256833717
298,2009-09-20,788.5366698681844
299,2009-09-27,897.2144033198892
300,2009-10-04,630.7557190243039
301,2009-10-11,923.7901719237906
302,2009-10-18,862.2317142683206
303,2009-10-25,881.9793180934977
304,2009-11-01,809.1358735170961
305,2009-11-08,798.3099173913045
306,2009-11-15,832.5422358843431
307,2009-11-22,655.585569371735
308,2009-11-29,816.9354119952446
309,2009-12-06,405.20080706215964
310,2009-12-13,607.7512102669901
311,2009-12-20,1090.9926302295182
312,2009-12-27,763.7785364240032
313,2010-01-03,1040.9653839629104
314,2010-01-10,752.579081104444
315,2010-01-17,900.9968045043894
316,2010-01-24,1198.6143426812703
317,2010-01-31,1138.6267841363901
318,2010-02-07,792.1224756569386
319,2010-02-14,565.0405638712243
320,2010-02-21,665.5630731062924
321,2010-02-28,997.9615207119377
322,2010-03-07,1261.8500847040068
323,2010-03-14,929.6634498801567
324,2010-03-21,971.082785326113
325,2010-03-28,1068.6133834203997
326,2010-04-04,1087.8471799331214
327,2010-04-11,1069.813516435259
328,2010-04-18,852.4641023180653
329,2010-04-25,703.1384595504335
330,2010-05-02,987.2540289864403
331,2010-05-09,695.9429415278504
332,2010-05-16,528.5916751620489
333,2010-05-23,620.6874004838432
334,2010-05-30,932.4107758908563
335,2010-06-06,913.9031008407774
336,2010-06-13,700.5113432735762
337,2010-06-20,1054.9019408355591
338,2010-06-27,465.22364386684615
339,2010-07-04,661.62552290079
340,2010-07-11,589.7553987065993
341,2010-07-18,1114.2433338981318
342,2010-07-25,659.4716647986877
343,2010-08-01,406.80851459725136
344,2010-08-08,372.7769245363766
345,2010-08-15,586.9651697736255
346,2010-08-22,420.6223399772323
347,2010-08-29,836.380137546232
348,2010-09-05,516.1371174690528
349,2010-09-12,571.3968550463005
350,2010-09-19,941.6500794728893
351,2010-09-26,876.4842239477339
352,2010-10-03,730.9725637314546
353,2010-10-10,1193.2671899500626
354,2010-10-17,742.9031346119963
355,2010-10-24,807.9761117039244
356,2010-10-31,1111.0445495157992
357,2010-11-07,1308.319598182309
358,2010-11-14,934.200477585745
359,2010-11-21,912.7639990858396
360,2010-11-28,1174.0581574278126
361,2010-12-05,1136.5016596593184
362,2010-12-12,743.1544439586489
363,2010-12-19,1044.275429924009
364,2010-12-26,1050.7720815084783
365,2011-01-02,1373.7578165818268
366,2011-01-09,1088.1908444445273
367,2011-01-16,1316.395006401622
368,2011-01-23,811.2197936289715
369,2011-01-30,1302.1301698799032
370,2011-02-06,1214.0002129387487
371,2011-02-13,1280.8430576716535
372,2011-02-20,1282.1047064426302
373,2011-02-27,1419.4234742743636
374,2011-03-06,1509.2584186223498
375,2011-03-13,1521.9073478230134
376,2011-03-20,1076.0271351302938
377,2011-03-27,1302.7910610883923
378,2011-04-03,981.8502606946803
379,2011-04-10,1455.0069308722898
380,2011-04-17,1093.0084931166189
381,2011-04-24,754.7701990110409
382,2011-05-01,968.0675178025438
383,2011-05-08,979.338141767556
384,2011-05-15,877.1164471524888
385,2011-05-22,1347.4946287607606
386,2011-05-29,924.1243155854457
387,2011-06-05,833.6749196949025
388,2011-06-12,1175.2771082740846
389,2011-06-19,924.1602431722187
390,2011-06-26,682.2387292111812
391,2011-07-03,819.1139872272893
392,2011-07-10,575.6830283689868
393,2011-07-17,678.5375897670486
394,2011-07-24,470.16792093527073
395,2011-07-31,449.37531319450187
396,2011-08-07,726.5928521318499
397,2011-08-14,703.57430476502
398,2011-08-21,532.775968071187
399,2011-08-28,523.3204497732264
400,2011-09-04,681.3351007919753
401,2011-09-11,955.5855523499672
402,2011-09-18,885.1247007576012
403,2011-09-25,898.700597044647
404,2011-10-02,932.4178148691187
405,2011-10-09,839.4012681329816
406,2011-10-16,1081.5753067697572
407,2011-10-23,1047.4095411233254
408,2011-10-30,1039.8984530753357
409,2011-11-06,933.8779038453843
410,2011-11-13,1079.9174260796442
411,2011-11-20,746.9670557672176
412,2011-11-27,1000.3495570246324
413,2011-12-04,1176.9280603568236
414,2011-12-11,945.2293853618079
415,2011-12-18,1239.0173122133046
416,2011-12-25,1326.4747212972798
417,2012-01-01,950.0600986674895
418,2012-01-08,741.85568599779
419,2012-01-15,905.4784228414345
420,2012-01-22,1091.3076742149753
421,2012-01-29,1162.7725258104617
422,2012-02-05,1101.595361122317
423,2012-02-12,982.2803915392326
424,2012-02-19,1234.8756505464214
425,2012-02-26,1102.255891937199
426,2012-03-04,1175.753040061055
427,2012-03-11,1116.0260023298492
428,2012-03-18,1360.5987761714764
429,2012-03-25,1099.947928404543
430,2012-04-01,1009.1805112103152
431,2012-04-08,1532.505180171336
432,2012-04-15,973.0276785359827
433,2012-04-22,1015.2112690662296
434,2012-04-29,992.0045699619764
435,2012-05-06,900.7883064760258
436,2012-05-13,997.5952240585854
437,2012-05-20,947.517911416522
438,2012-05-27,874.3550156213299
439,2012-06-03,850.6759643249862
440,2012-06-10,1011.6750037086922
441,2012-06-17,814.618967043819
442,2012-06-24,615.0133534882241
443,2012-07-01,869.9139843351712
444,2012-07-08,628.1817047969915
445,2012-07-15,821.3798158206577
446,2012-07-22,915.584319003391
447,2012-07-29,581.5667092390347
448,2012-08-05,565.5474065716676
449,2012-08-12,836.0451410313948
450,2012-08-19,564.1604098867703
451,2012-08-26,588.627927937314
452,2012-09-02,663.3420041689216
453,2012-09-09,853.1963866803837
454,2012-09-16,820.7977522105717
455,2012-09-23,806.1435392850133
456,2012-09-30,834.4337121905136
457,2012-10-07,1009.3635353076749
458,2012-10-14,899.5740184454748
459,2012-10-21,714.5435231404177
460,2012-10-28,754.7722687539133
461,2012-11-04,1014.4410551470571
462,2012-11-11,1039.3421223099028
463,2012-11-18,867.1549891542053
464,2012-11-25,694.3074227071531
465,2012-12-02,639.5707595215626
466,2012-12-09,1268.5395223894366
467,2012-12-16,820.5676195677568
468,2012-12-23,857.2483678089089
469,2012-12-30,845.862208810068
470,2013-01-06,1107.3466263096332
471,2013-01-13,946.1685998302921
472,2013-01-20,1253.6624763469642
473,2013-01-27,926.4319016286873
474,2013-02-03,1334.3051637366873
475,2013-02-10,1141.6194945612324
476,2013-02-17,1254.0657759291696
477,2013-02-24,874.672742003604
478,2013-03-03,966.748552440628
479,2013-03-10,1125.8526908104589
480,2013-03-17,1260.8256661859266
481,2013-03-24,1145.1671492473117
482,2013-03-31,1154.027838867473
483,2013-04-07,1167.8642847893266
484,2013-04-14,759.1273032284865
485,2013-04-21,902.9951441328658
486,2013-04-28,1218.9555320047875
487,2013-05-05,843.1170422775085
488,2013-05-12,1040.0006231031693
489,2013-05-19,893.1471334967117
490,2013-05-26,913.7621680917597
491,2013-06-02,851.2489685597168
492,2013-06-09,832.9868756764012
493,2013-06-16,948.4827112465871
494,2013-06-23,731.3903151074281
495,2013-06-30,683.3545803587762
496,2013-07-07,677.2125721794952
497,2013-07-14,621.368962926498
498,2013-07-21,783.1059721610072
499,2013-07-28,483.85140942754094
500,2013-08-04,611.6297552429982
501,2013-08-11,478.3146186518193
502,2013-08-18,752.0515470918707
503,2013-08-25,737.665126091686
504,2013-09-01,771.9345507537283
505,2013-09-08,767.3998258355277
506,2013-09-15,953.0910885868932
507,2013-09-22,638.1677492600885
508,2013-09-29,671.7509288515788
509,2013-10-06,795.9084495883022
510,2013-10-13,776.3190575543067
511,2013-10-20,786.1055428562239
512,2013-10-27,908.3858030943783
513,2013-11-03,921.4133671987912
514,2013-11-10,1022.3681288355782
515,2013-11-17,996.0960846675837
516,2013-11-24,931.5227764195154
517,2013-12-01,1027.9323380321903
518,2013-12-08,1102.787294810237
519,2013-12-15,815.0587828223784
520,2013-12-22,1058.8963925285582
521,2013-12-29,868.8001481032464
522,2014-01-05,782.3523098064416
523,2014-01-12,994.3852758061809
524,2014-01-19,968.2078780221883
525,2014-01-26,864.978510454695
526,2014-02-02,860.7034158556164
527,2014-02-09,1190.6232228532283
528,2014-02-16,1100.8727355593255
529,2014-02-23,1176.5037034285688
530,2014-03-02,1173.0853567028723
531,2014-03-09,1244.4365727404825
532,2014-03-16,1358.3546179831346
533,2014-03-23,1108.3275962112746
534,2014-03-30,1241.6945935132483
535,2014-04-06,1325.8402645049484
536,2014-04-13,1154.8781419704248
537,2014-04-20,1159.732983334949
538,2014-04-27,1311.408114969978
539,2014-05-04,1020.3838466658503
540,2014-05-11,1081.9301745515759
541,2014-05-18,909.1821356753387
542,2014-05-25,875.8159495557718
543,2014-06-01,823.3324123504091
544,2014-06-08,1143.5575962012379
545,2014-06-15,728.4723722518678
546,2014-06-22,845.4973656143172
547,2014-06-29,765.9023618307972
548,2014-07-06,616.5063421327552
549,2014-07-13,732.1537547292501
550,2014-07-20,753.8186761809949
551,2014-07-27,971.862965583233
552,2014-08-03,950.6966768345235
553,2014-08-10,718.077234865653
554,2014-08-17,788.6025437961174
555,2014-08-24,812.2513758731495
556,2014-08-31,670.0465958876518
557,2014-09-07,928.6720552557413
558,2014-09-14,1050.0630043537167
559,2014-09-21,888.4875954978231
560,2014-09-28,779.1769935646365
561,2014-10-05,879.8443164325873
562,2014-10-12,1083.2087239765638
563,2014-10-19,962.2786388974129
564,2014-10-26,973.2639170686027
565,2014-11-02,1166.982226615712
566,2014-11-09,1097.2715804817922
567,2014-11-16,1379.946875015017
568,2014-11-23,1067.0159215036979
569,2014-11-30,932.6768135737715
570,2014-12-07,1337.0015218931676
571,2014-12-14,1161.476649398612
572,2014-12-21,1128.5700684870362
573,2014-12-28,1276.9322163254217
574,2015-01-04,1330.2632583764096
575,2015-01-11,958.9316878778234
576,2015-01-18,1212.8817460772673
577,2015-01-25,1196.408675122576
578,2015-02-01,1281.726352795145
579,2015-02-08,1201.3283647518329
580,2015-02-15,1223.6369398508511
581,2015-02-22,1086.5436387045436
582,2015-03-01,1152.2717489482973
583,2015-03-08,1434.128842503328
584,2015-03-15,1025.3275773973064
585,2015-03-22,1233.6065245575087
586,2015-03-29,1313.592326973107
587,2015-04-05,1194.9471089167082
588,2015-04-12,1299.3050152894464
589,2015-04-19,1187.301525763535
590,2015-04-26,1266.1118407014633
591,2015-05-03,913.4851150051327
592,2015-05-10,1073.1348217801908
593,2015-05-17,1142.0980218940529
594,2015-05-24,1262.418689615049
595,2015-05-31,1035.192722922279
596,2015-06-07,849.6272601470314
597,2015-06-14,883.7012289671441
598,2015-06-21,965.614389587956
599,2015-06-28,739.4350680118151
600,2015-07-05,1007.8403738011931
601,2015-07-12,794.1744233545562
602,2015-07-19,1003.2523641198158
603,2015-07-26,918.8200529847269
604,2015-08-02,904.741280271585
605,2015-08-09,854.2455004318433
606,2015-08-16,714.1831250709326
607,2015-08-23,710.9355868593484
608,2015-08-30,710.0566705549603
609,2015-09-06,827.9114688495583
610,2015-09-13,966.4856248857972
611,2015-09-20,1181.963353082351
612,2015-09-27,922.1740191953174
613,2015-10-04,765.8654144469915
614,2015-10-11,1149.2398141539413
615,2015-10-18,938.7789753564308
616,2015-10-25,1006.3467882061518
617,2015-11-01,1027.6193748840797
618,2015-11-08,1190.6799429565801
619,2015-11-15,1248.32532730523
620,2015-11-22,934.4923762020919
621,2015-11-29,1226.4005586874503
622,2015-12-06,1238.7071773517446
623,2015-12-13,1256.958015059681
624,2015-12-20,1333.4468801133153
625,2015-12-27,1380.4092802058033
626,2016-01-03,1313.4602585233456
627,2016-01-10,1137.5720480664115
628,2016-01-17,1305.740313965807
629,2016-01-24,1241.2933158411956
630,2016-01-31,1213.3577985552834
631,2016-02-07,1233.3816923390712
632,2016-02-14,1194.4814074011106
633,2016-02-21,1347.8452302656071
634,2016-02-28,1441.889871283213
635,2016-03-06,1391.527986636241
636,2016-03-13,1342.5916408821458
637,2016-03-20,1379.6023661823285
638,2016-03-27,1219.9827105332972
639,2016-04-03,1298.4566531616904
640,2016-04-10,1203.8593046736423
641,2016-04-17,1077.7921085301546
642,2016-04-24,1218.2295872218344
643,2016-05-01,1187.620531355097
644,2016-05-08,1285.0202349292385
645,2016-05-15,1144.6013972913654
646,2016-05-22,1320.577845457731
647,2016-05-29,1082.2216842277512
648,2016-06-05,1024.3796280345994
649,2016-06-12,758.8319784121891
650,2016-06-19,897.6943804687219
651,2016-06-26,831.0606623965413
652,2016-07-03,705.1272267534646
653,2016-07-10,798.0850270696303
654,2016-07-17,809.7451455764653
655,2016-07-24,996.8541231922637
656,2016-07-31,811.4254729609024
657,2016-08-07,785.1794283136479
658,2016-08-14,929.2231922651227
659,2016-08-21,765.8643444307238
660,2016-08-28,798.796350631449
661,2016-09-04,1056.178728311746
662,2016-09-11,925.093064728337
663,2016-09-18,1027.5031057255753
664,2016-09-25,891.9803270314445
665,2016-10-02,1098.2350031211622
666,2016-10-09,1168.8976084774176
667,2016-10-16,887.5441288849419
668,2016-10-23,1178.9348843967928
669,2016-10-30,1104.9318654070548
670,2016-11-06,1096.7614056456166
671,2016-11-13,1004.5109971335986
672,2016-11-20,898.3732603649239
673,2016-11-27,1012.3981557339521
674,2016-12-04,1188.1164844845614
675,2016-12-11,1036.7792585192626
676,2016-12-18,1290.6112015617616
677,2016-12-25,1280.147379763137
678,2017-01-01,1392.9243441954661
679,2017-01-08,1459.4930516188263
680,2017-01-15,1182.9377687043352
681,2017-01-22,1466.5137635724943
682,2017-01-29,1561.648475085709
683,2017-02-05,1788.21539696843
684,2017-02-12,1493.1590435293722
685,2017-02-19,1420.9900066653245
686,2017-02-26,1332.5088979444788
687,2017-03-05,1346.6417542316049
688,2017-03-12,1726.0688677732946
689,2017-03-19,1580.9853089289297
690,2017-03-26,1673.2840310320905
691,2017-04-02,1609.6443143995448
692,2017-04-09,1493.2149463894739
693,2017-04-16,1265.6077134180232
694,2017-04-23,1313.0543420288486
695,2017-04-30,1242.7553289211828
696,2017-05-07,1219.6727586070256
697,2017-05-14,1333.6160444987597
698,2017-05-21,1314.7254476136693
699,2017-05-28,1247.3493616043472
700,2017-06-04,1146.1134287195832
701,2017-06-11,916.9690552119434
702,2017-06-18,874.2071322311418
703,2017-06-25,939.4241383028825
704,2017-07-02,918.3816639668178
705,2017-07-09,834.875517503169
706,2017-07-16,847.0998894401635
707,2017-07-23,987.0199488087404
708,2017-07-30,935.2252086755062
709,2017-08-06,950.9705382244256
710,2017-08-13,748.6263454982376
711,2017-08-20,867.6710728301998
712,2017-08-27,901.9652296361731
713,2017-09-03,874.3131166105157
714,2017-09-10,1191.0115719516584
715,2017-09-17,1107.8072825813767
716,2017-09-24,1193.1564397604836
717,2017-10-01,1063.1086294750992
718,2017-10-08,1058.7204022984672
719,2017-10-15,1132.0935197519452
720,2017-10-22,1182.9776400143523
721,2017-10-29,1062.901347356679
722,2017-11-05,1405.6830807303675
723,2017-11-12,1394.2785264973577
724,2017-11-19,1402.4901838385551
725,2017-11-26,1227.300664704616
726,2017-12-03,1177.0182593198929
727,2017-12-10,1317.3174878065713
728,2017-12-17,1572.7485536214642
729,2017-12-24,1388.167907320964
730,2017-12-31,1122.9174464888263
731,2018-01-07,1322.5836995185891
732,2018-01-14,1422.5975313815145
733,2018-01-21,1617.503417196515
734,2018-01-28,1732.3925219629568
735,2018-02-04,1747.2346358313744
736,2018-02-11,1638.2652619707314
737,2018-02-18,1550.69869061591
738,2018-02-25,1432.4691218072014
739,2018-03-04,1314.820962902794
740,2018-03-11,1554.6640088215083
741,2018-03-18,1596.9194488059006
742,2018-03-25,1501.581278257373
743,2018-04-01,1383.2379315569647
744,2018-04-08,1409.342508256389
745,2018-04-15,1022.9927928829308
746,2018-04-22,1410.6434330292204
747,2018-04-29,1284.1440334043514
748,2018-05-06,1232.255685970634
749,2018-05-13,1205.2955986980326
750,2018-05-20,1139.6073852426707
751,2018-05-27,1198.886748503887
752,2018-06-03,1177.6596662262668
753,2018-06-10,884.5641856782282
754,2018-06-17,1030.2282057770472
755,2018-06-24,1127.9441632654555
756,2018-07-01,1043.8313292886087
757,2018-07-08,984.2608719397196
758,2018-07-15,891.30512616886
759,2018-07-22,793.4820344160155
760,2018-07-29,948.3027216084047
761,2018-08-05,853.2423856959944
762,2018-08-12,980.9196313926045
763,2018-08-19,660.3698731684235
764,2018-08-26,906.5626249610964
765,2018-09-02,1080.4595618297517
766,2018-09-09,1068.8492358631368
767,2018-09-16,1344.8211685614344
768,2018-09-23,1236.133511765981
769,2018-09-30,1197.228623855468
770,2018-10-07,1284.785607083737
771,2018-10-14,1200.3883635557083
772,2018-10-21,1255.636621059698
773,2018-10-28,1288.547690965931
774,2018-11-04,1141.80694836807
775,2018-11-11,1275.8185239618942
776,2018-11-18,1286.3993482675564
777,2018-11-25,1368.142587473182
778,2018-12-02,1209.327492070309
779,2018-12-09,1116.7036131324417
780,2018-12-16,1505.9508082818895
781,2018-12-23,1514.9037708206763
782,2018-12-30,1226.493585745578
783,2019-01-06,1574.6984669974224
784,2019-01-13,1449.137522195464
785,2019-01-20,1483.560070872325
786,2019-01-27,1515.9190188180407
787,2019-02-03,1495.132962094863
788,2019-02-10,1643.8466715012007
789,2019-02-17,1387.4669596212377
790,2019-02-24,1466.9755666849446
791,2019-03-03,1657.7874310491748
792,2019-03-10,1518.7448479489556
793,2019-03-17,1578.7293623087514
794,2019-03-24,1489.6711871397245
795,2019-03-31,1296.6616022374005
796,2019-04-07,1139.8178028313966
797,2019-04-14,1223.458738400623
798,2019-04-21,1299.7182845314721
799,2019-04-28,1292.8983457197676
800,2019-05-05,1441.7313752285836
801,2019-05-12,1211.567116908436
802,2019-05-19,1317.1459077172744
803,2019-05-26,1252.8487579947455
804,2019-06-02,1238.0223711129838
805,2019-06-09,1089.8160320025743
806,2019-06-16,956.0659764752698
807,2019-06-23,1065.5749815851157
808,2019-06-30,847.9293221971164
809,2019-07-07,880.6432483163874
810,2019-07-14,1012.4063530157492
811,2019-07-21,905.9622161516334
812,2019-07-28,843.3309198124406
813,2019-08-04,676.6123935292622
814,2019-08-11,732.7534150691146
815,2019-08-18,728.3729653028294
816,2019-08-25,845.5466959035814
817,2019-09-01,929.7227704079256
818,2019-09-08,968.2410116101596
819,2019-09-15,1063.3733491926826
820,2019-09-22,1118.342699417283
821,2019-09-29,955.535684532954
