,date,pneumonia
0,2004-01-04,0.0
1,2004-01-11,1575.46644397281
2,2004-01-18,1498.1589787228006
3,2004-01-25,804.1957856780954
4,2004-02-01,0.0
5,2004-02-08,1987.602170086672
6,2004-02-15,0.0
7,2004-02-22,1778.0979541918744
8,2004-02-29,1104.0232623915253
9,2004-03-07,0.0
10,2004-03-14,1061.484786824436
11,2004-03-21,0.0
12,2004-03-28,730.6879624651264
13,2004-04-04,0.0
14,2004-04-11,1443.0791482509912
15,2004-04-18,646.0123991011852
16,2004-04-25,975.7419840730815
17,2004-05-02,877.1205685220191
18,2004-05-09,563.4941212274063
19,2004-05-16,0.0
20,2004-05-23,724.1298490851626
21,2004-05-30,0.0
22,2004-06-06,0.0
23,2004-06-13,886.6086678138358
24,2004-06-20,1097.7032797039105
25,2004-06-27,625.6393400702947
26,2004-07-04,0.0
27,2004-07-11,730.9814024942126
28,2004-07-18,572.9874104613436
29,2004-07-25,0.0
30,2004-08-01,0.0
31,2004-08-08,474.8866249075667
32,2004-08-15,0.0
33,2004-08-22,0.0
34,2004-08-29,0.0
35,2004-09-05,1152.0480361022148
36,2004-09-12,0.0
37,2004-09-19,0.0
38,2004-09-26,0.0
39,2004-10-03,1102.2393550744782
40,2004-10-10,0.0
41,2004-10-17,626.3753427896019
42,2004-10-24,526.1983029131843
43,2004-10-31,0.0
44,2004-11-07,0.0
45,2004-11-14,518.3808090891783
46,2004-11-21,0.0
47,2004-11-28,774.4927538118195
48,2004-12-05,1020.8696844780154
49,2004-12-12,605.223782734658
50,2004-12-19,970.0269801235742
51,2004-12-26,0.0
52,2005-01-02,2011.90093417022
53,2005-01-09,346.62589940933935
54,2005-01-16,711.7196413376039
55,2005-01-23,372.4631198401547
56,2005-01-30,375.3809076392241
57,2005-02-06,559.2549323223068
58,2005-02-13,0.0
59,2005-02-20,973.7702922959486
60,2005-02-27,1277.4271888467674
61,2005-03-06,832.0604379701074
62,2005-03-13,1229.1781477998286
63,2005-03-20,321.7375604762638
64,2005-03-27,0.0
65,2005-04-03,1133.3552823047103
66,2005-04-10,380.7480800977004
67,2005-04-17,715.0812363428215
68,2005-04-24,2021.4604480514324
69,2005-05-01,360.6578916893343
70,2005-05-08,0.0
71,2005-05-15,840.1247266921316
72,2005-05-22,613.0159595226773
73,2005-05-29,645.4964750786497
74,2005-06-05,0.0
75,2005-06-12,646.1004136769626
76,2005-06-19,620.5428191755958
77,2005-06-26,0.0
78,2005-07-03,0.0
79,2005-07-10,784.6664820085484
80,2005-07-17,365.6437141494564
81,2005-07-24,788.8656946952981
82,2005-07-31,274.65220820047887
83,2005-08-07,0.0
84,2005-08-14,611.5230620114623
85,2005-08-21,0.0
86,2005-08-28,359.09782542818755
87,2005-09-04,390.5821760267158
88,2005-09-11,725.6169216734968
89,2005-09-18,877.1270256745261
90,2005-09-25,404.00896857416
91,2005-10-02,385.69972584136957
92,2005-10-09,733.1937527216337
93,2005-10-16,0.0
94,2005-10-23,724.4230067985752
95,2005-10-30,632.9422713273801
96,2005-11-06,0.0
97,2005-11-13,973.127490022131
98,2005-11-20,288.54916603711496
99,2005-11-27,385.3564592325385
100,2005-12-04,320.0137954112624
101,2005-12-11,939.957114380319
102,2005-12-18,631.809814572366
103,2005-12-25,507.2799786327885
104,2006-01-01,285.12207263027835
105,2006-01-08,781.677529615588
106,2006-01-15,554.9301193670523
107,2006-01-22,630.2472981239653
108,2006-01-29,680.9088668430267
109,2006-02-05,730.2852634138334
110,2006-02-12,468.97425736583523
111,2006-02-19,399.89255141495033
112,2006-02-26,515.8147032095426
113,2006-03-05,475.4647083739798
114,2006-03-12,281.780252157347
115,2006-03-19,1259.0388018472086
116,2006-03-26,685.0857416057141
117,2006-04-02,680.4468025786601
118,2006-04-09,608.9535794729528
119,2006-04-16,691.6073263394212
120,2006-04-23,189.5041646240949
121,2006-04-30,0.0
122,2006-05-07,0.0
123,2006-05-14,801.031364156956
124,2006-05-21,271.291678051175
125,2006-05-28,257.74792687355944
126,2006-06-04,636.8887888684086
127,2006-06-11,671.4253400084262
128,2006-06-18,552.1337544669898
129,2006-06-25,387.5902593181093
130,2006-07-02,589.4466075663354
131,2006-07-09,325.5030916975769
132,2006-07-16,417.23832817327
133,2006-07-23,420.2610784397957
134,2006-07-30,390.809390294928
135,2006-08-06,890.9654640417795
136,2006-08-13,230.53683937359548
137,2006-08-20,427.9071335172992
138,2006-08-27,230.5528377970668
139,2006-09-03,265.7221747413665
140,2006-09-10,374.98400607034824
141,2006-09-17,396.8486685043628
142,2006-09-24,249.22488056938192
143,2006-10-01,0.0
144,2006-10-08,615.690466875774
145,2006-10-15,948.800173152552
146,2006-10-22,299.06090762687234
147,2006-10-29,465.1597857777937
148,2006-11-05,696.3685814584819
149,2006-11-12,537.6529516003257
150,2006-11-19,651.1312296179909
151,2006-11-26,913.6137369902276
152,2006-12-03,449.55304962223727
153,2006-12-10,1010.4818030457812
154,2006-12-17,341.5418577622566
155,2006-12-24,310.82623833790814
156,2006-12-31,806.4329914493113
157,2007-01-07,980.3713964222565
158,2007-01-14,420.9460857798617
159,2007-01-21,680.0978580308763
160,2007-01-28,673.3371644623696
161,2007-02-04,871.0042174727971
162,2007-02-11,660.1336061556201
163,2007-02-18,1426.0025854732482
164,2007-02-25,605.9632773561663
165,2007-03-04,784.5415712717239
166,2007-03-11,925.545707985921
167,2007-03-18,381.8067885874031
168,2007-03-25,781.6328442631924
169,2007-04-01,550.6230895310641
170,2007-04-08,372.1686028248169
171,2007-04-15,662.2937930114057
172,2007-04-22,672.5329299144439
173,2007-04-29,244.73576168222593
174,2007-05-06,435.3379288390143
175,2007-05-13,307.0171167591574
176,2007-05-20,0.0
177,2007-05-27,329.64153489794955
178,2007-06-03,302.94807630424015
179,2007-06-10,532.159257092304
180,2007-06-17,230.85797476050084
181,2007-06-24,0.0
182,2007-07-01,352.9631223131529
183,2007-07-08,520.4622501330196
184,2007-07-15,848.6976977949794
185,2007-07-22,860.7497908598879
186,2007-07-29,674.1265619051983
187,2007-08-05,208.50365769453288
188,2007-08-12,451.6016400680216
189,2007-08-19,652.6710978917449
190,2007-08-26,222.16242124013905
191,2007-09-02,582.9084425951531
192,2007-09-09,439.2871661066713
193,2007-09-16,650.2891981320765
194,2007-09-23,558.7901442796784
195,2007-09-30,664.6873659524493
196,2007-10-07,832.7706167600401
197,2007-10-14,507.8454899376987
198,2007-10-21,546.6429515647034
199,2007-10-28,488.04631118334703
200,2007-11-04,907.2202948851777
201,2007-11-11,709.6774911165037
202,2007-11-18,230.79738510778122
203,2007-11-25,358.0569598694228
204,2007-12-02,867.9068945504105
205,2007-12-09,583.2624820021516
206,2007-12-16,904.9872649555923
207,2007-12-23,583.1887141356408
208,2007-12-30,497.0921223954478
209,2008-01-06,841.4248769101389
210,2008-01-13,0.0
211,2008-01-20,894.2231856155547
212,2008-01-27,641.8779859133862
213,2008-02-03,858.4096249519474
214,2008-02-10,656.1907170645991
215,2008-02-17,713.5174525447004
216,2008-02-24,786.7893748663568
217,2008-03-02,541.8339877714744
218,2008-03-09,1091.1415430808875
219,2008-03-16,676.1050663724625
220,2008-03-23,613.8362942963189
221,2008-03-30,765.646746033548
222,2008-04-06,510.30190259938803
223,2008-04-13,699.8330990915408
224,2008-04-20,765.2164929822221
225,2008-04-27,216.87098922144568
226,2008-05-04,780.6545400083156
227,2008-05-11,233.10043458475556
228,2008-05-18,446.36544263889624
229,2008-05-25,306.7078650551168
230,2008-06-01,407.2279616258044
231,2008-06-08,582.37002976624
232,2008-06-15,457.86558495831173
233,2008-06-22,358.3724935041851
234,2008-06-29,604.4780950715758
235,2008-07-06,338.42655152463897
236,2008-07-13,600.9774654097547
237,2008-07-20,644.5723697371476
238,2008-07-27,146.53100605083105
239,2008-08-03,776.9351308449997
240,2008-08-10,669.6871717194928
241,2008-08-17,469.91268638199307
242,2008-08-24,359.9154942477943
243,2008-08-31,574.4925150519556
244,2008-09-07,748.7878693551185
245,2008-09-14,221.69669538096173
246,2008-09-21,401.1468016054236
247,2008-09-28,548.7986106171539
248,2008-10-05,649.5702668222968
249,2008-10-12,390.4718069925188
250,2008-10-19,584.9704492705753
251,2008-10-26,833.474390142119
252,2008-11-02,704.2662630330732
253,2008-11-09,823.112259737765
254,2008-11-16,835.2928728131616
255,2008-11-23,569.3737273200844
256,2008-11-30,1048.4676410096997
257,2008-12-07,687.0786754207354
258,2008-12-14,563.4784044878614
259,2008-12-21,612.0898443196328
260,2008-12-28,695.6853983416518
261,2009-01-04,687.6123885339154
262,2009-01-11,641.6210249521603
263,2009-01-18,1005.0641728588078
264,2009-01-25,1039.001875663923
265,2009-02-01,783.5971001894352
266,2009-02-08,1028.487992871477
267,2009-02-15,684.4010888681046
268,2009-02-22,679.1801698793179
269,2009-03-01,949.9677340277485
270,2009-03-08,445.1756994897086
271,2009-03-15,730.620962157206
272,2009-03-22,405.1645949803474
273,2009-03-29,481.8633633422398
274,2009-04-05,739.2044706810973
275,2009-04-12,696.0649734184153
276,2009-04-19,760.3630781211994
277,2009-04-26,454.7020086297999
278,2009-05-03,437.0484283037673
279,2009-05-10,422.01272539782167
280,2009-05-17,253.11073127847433
281,2009-05-24,381.2196541555897
282,2009-05-31,454.61678568883235
283,2009-06-07,372.6288044227965
284,2009-06-14,422.18206425194444
285,2009-06-21,688.3692789193398
286,2009-06-28,575.9776144751125
