,date,/m/0416v7
560,2014-09-28,1699.9754374817448
561,2014-10-05,2407.018578063042
562,2014-10-12,3142.6184316832955
563,2014-10-19,2710.1548597733417
564,2014-10-26,1759.1789215698168
565,2014-11-02,1627.8345418974127
566,2014-11-09,1144.3092379208792
567,2014-11-16,756.188854654451
568,2014-11-23,589.1075598036699
569,2014-11-30,894.3955465855058
570,2014-12-07,1006.4469001107334
571,2014-12-14,822.1314370810464
572,2014-12-21,421.0747045129775
573,2014-12-28,710.2889466546413
574,2015-01-04,728.6981181598443
575,2015-01-11,449.5709906918267
576,2015-01-18,224.80190952683293
577,2015-01-25,309.7106332347278
578,2015-02-01,356.71002738687895
579,2015-02-08,250.5730607356815
580,2015-02-15,63.175846736702
581,2015-02-22,284.57771527665005
582,2015-03-01,218.09238048397572
583,2015-03-08,158.0823694116865
584,2015-03-15,147.21660238449778
585,2015-03-22,210.70299818665134
586,2015-03-29,166.22463909290818
587,2015-04-05,170.56632285790758
588,2015-04-12,162.7980554974423
589,2015-04-19,140.9364932040432
590,2015-04-26,79.70100373333263
591,2015-05-03,82.20047236005401
592,2015-05-10,158.93928233329325
593,2015-05-17,129.17555648673817
594,2015-05-24,64.38823895559702
595,2015-05-31,0.0
596,2015-06-07,555.3324452845188
597,2015-06-14,370.6636032487733
598,2015-06-21,0.0
599,2015-06-28,52.04315610659616
600,2015-07-05,182.22987610056842
601,2015-07-12,183.78671793687423
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,265.6423944306035
605,2015-08-09,183.43769159756934
606,2015-08-16,194.18716827314182
607,2015-08-23,0.0
608,2015-08-30,437.43511233050066
609,2015-09-06,590.2931244370309
610,2015-09-13,966.6596531472755
611,2015-09-20,1215.3960887358724
612,2015-09-27,1498.3550078634019
613,2015-10-04,2424.5157765071463
614,2015-10-11,2314.3715916568303
615,2015-10-18,2335.302282197665
616,2015-10-25,1878.7157911595098
617,2015-11-01,1559.4499504522819
618,2015-11-08,1345.1359395508575
619,2015-11-15,812.2562517366323
620,2015-11-22,495.59115732273244
621,2015-11-29,773.5133326410228
622,2015-12-06,706.0672916107682
623,2015-12-13,551.4087326044822
624,2015-12-20,317.31099326471065
625,2015-12-27,255.19233548152695
626,2016-01-03,206.63393241542036
627,2016-01-10,376.2242407628219
628,2016-01-17,247.37174689751052
629,2016-01-24,228.28692202010672
630,2016-01-31,304.02665222841614
631,2016-02-07,219.0361791567201
632,2016-02-14,209.75794268785194
633,2016-02-21,287.77077411347454
634,2016-02-28,94.2214829843913
635,2016-03-06,305.4730202572616
636,2016-03-13,106.1773598508817
637,2016-03-20,176.50557802544526
638,2016-03-27,58.74187627563066
639,2016-04-03,101.89607715613589
640,2016-04-10,111.51676518482083
641,2016-04-17,329.2922994520553
642,2016-04-24,109.94800595820516
643,2016-05-01,102.61709931120512
644,2016-05-08,58.940208149916074
645,2016-05-15,140.3169676989074
646,2016-05-22,0.0
647,2016-05-29,78.0368324007762
648,2016-06-05,134.30512531899652
649,2016-06-12,114.53227882072458
650,2016-06-19,100.79353193818126
651,2016-06-26,73.40981866289715
652,2016-07-03,0.0
653,2016-07-10,59.604642977523
654,2016-07-17,64.32566986135184
655,2016-07-24,43.55915923405191
656,2016-07-31,161.28913843597724
657,2016-08-07,148.66519741550468
658,2016-08-14,279.71928853711046
659,2016-08-21,203.64619928132507
660,2016-08-28,436.42029530485274
661,2016-09-04,662.8238717562543
662,2016-09-11,932.8616753712352
663,2016-09-18,986.7817447558539
664,2016-09-25,1741.4785877636982
665,2016-10-02,2015.503608544595
666,2016-10-09,2274.4796672545535
667,2016-10-16,1769.6655360204832
668,2016-10-23,1536.1798107945224
669,2016-10-30,1183.383394834441
670,2016-11-06,706.8474317498152
671,2016-11-13,693.7723103049767
672,2016-11-20,580.4137129658105
673,2016-11-27,479.7899004474004
674,2016-12-04,641.2147158678538
675,2016-12-11,314.2338570338598
676,2016-12-18,431.79927432200014
677,2016-12-25,292.4153323542012
678,2017-01-01,456.7453400433429
679,2017-01-08,556.3894464966319
680,2017-01-15,277.46628901227086
681,2017-01-22,339.6317332301347
682,2017-01-29,322.3881122679416
683,2017-02-05,366.75115202817665
684,2017-02-12,504.15823019323
685,2017-02-19,201.445490353303
686,2017-02-26,281.4255425063549
687,2017-03-05,198.69220196631537
688,2017-03-12,203.82435207707496
689,2017-03-19,148.18748983822644
690,2017-03-26,179.5917420806057
691,2017-04-02,150.83202295357333
692,2017-04-09,228.5555837943627
693,2017-04-16,168.83957832763807
694,2017-04-23,140.40692132170852
695,2017-04-30,110.28381093436919
696,2017-05-07,73.80750095373055
697,2017-05-14,47.28028003602847
698,2017-05-21,0.0
699,2017-05-28,88.30893113956192
700,2017-06-04,34.76914997699934
701,2017-06-11,69.24873591363935
702,2017-06-18,93.6333329956346
703,2017-06-25,74.47635167024416
704,2017-07-02,141.20190135081265
705,2017-07-09,112.4743441035447
706,2017-07-16,80.37283793875457
707,2017-07-23,165.24966406745946
708,2017-07-30,112.09387117783358
709,2017-08-06,284.21115464303625
710,2017-08-13,218.13885026856823
711,2017-08-20,485.0650735732694
712,2017-08-27,446.128533643243
713,2017-09-03,637.9544088193423
714,2017-09-10,946.3710506034042
715,2017-09-17,1542.6959874663212
716,2017-09-24,1514.9402800265505
717,2017-10-01,1899.2415149608776
718,2017-10-08,2378.4401083798734
719,2017-10-15,1848.7208289956445
720,2017-10-22,1906.0339805917613
721,2017-10-29,1409.3164949109557
722,2017-11-05,1233.9238454974525
723,2017-11-12,959.2766923636179
724,2017-11-19,807.9681262885459
725,2017-11-26,1112.705213100547
726,2017-12-03,961.1987033280399
727,2017-12-10,722.3254059121329
728,2017-12-17,551.2594032438974
729,2017-12-24,665.9539522554189
730,2017-12-31,528.6497460427355
731,2018-01-07,1010.1491152384849
732,2018-01-14,1894.6363476949239
733,2018-01-21,1831.3794416582375
734,2018-01-28,2283.305528290789
735,2018-02-04,1380.3366563523903
736,2018-02-11,969.0015925885202
737,2018-02-18,733.4836514720708
738,2018-02-25,288.3579293949602
739,2018-03-04,164.0744185646742
740,2018-03-11,287.3955819487904
741,2018-03-18,217.23682022481225
742,2018-03-25,122.44526323426538
743,2018-04-01,243.83500930678264
744,2018-04-08,142.98729597924884
745,2018-04-15,198.01872759231398
746,2018-04-22,79.97697106447924
747,2018-04-29,104.45206815652801
748,2018-05-06,121.08400746534682
749,2018-05-13,105.9839753287026
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,36.02971795810514
753,2018-06-10,70.73739454571287
754,2018-06-17,92.64309885362098
755,2018-06-24,87.39723093494595
756,2018-07-01,0.0
757,2018-07-08,129.84923928023952
758,2018-07-15,104.6257090525188
759,2018-07-22,234.11645497398555
760,2018-07-29,197.66661992726196
761,2018-08-05,230.83984611268144
762,2018-08-12,255.6007602299377
763,2018-08-19,443.9802562729557
764,2018-08-26,383.77306284022717
765,2018-09-02,665.1809890675008
766,2018-09-09,1198.3456838312966
767,2018-09-16,1451.7832660167096
768,2018-09-23,1980.2732091620976
769,2018-09-30,2788.962790913243
770,2018-10-07,2873.188026372693
771,2018-10-14,3111.372479024349
772,2018-10-21,2465.160579681089
773,2018-10-28,1891.7297444436147
774,2018-11-04,1426.7186509963406
775,2018-11-11,1620.7759580793004
776,2018-11-18,960.4989196577117
777,2018-11-25,1060.664013386905
778,2018-12-02,860.066184363446
779,2018-12-09,884.5928889099184
780,2018-12-16,707.1657200705658
781,2018-12-23,601.1387047067087
782,2018-12-30,743.2470552353409
783,2019-01-06,775.946196960811
784,2019-01-13,580.6663046936936
785,2019-01-20,463.8920777576943
786,2019-01-27,392.02117943220986
787,2019-02-03,368.19647410890855
788,2019-02-10,223.09087236224346
789,2019-02-17,349.53409262146624
790,2019-02-24,266.67075264938376
791,2019-03-03,335.25959045815597
792,2019-03-10,316.9606853388141
793,2019-03-17,343.34873878515043
794,2019-03-24,304.7749558283646
795,2019-03-31,278.7757145509443
796,2019-04-07,113.10249611194341
797,2019-04-14,106.60488550818013
798,2019-04-21,207.0255355583666
799,2019-04-28,99.9839565142197
800,2019-05-05,97.0670440598377
801,2019-05-12,90.38176057362722
802,2019-05-19,113.55718492801678
803,2019-05-26,81.68383619357324
804,2019-06-02,42.64337105710977
805,2019-06-09,53.83657595214011
806,2019-06-16,214.11362783865704
807,2019-06-23,126.35708727441082
808,2019-06-30,57.32645425382739
809,2019-07-07,86.81084965954685
810,2019-07-14,0.0
811,2019-07-21,163.46139999296298
812,2019-07-28,198.16246785397556
813,2019-08-04,211.62437660058637
814,2019-08-11,193.3882329665295
815,2019-08-18,397.8499874012438
816,2019-08-25,373.5296388360233
817,2019-09-01,487.11090060985384
818,2019-09-08,1004.3703531657889
819,2019-09-15,1512.9550507482088
820,2019-09-22,1809.3673848010885
821,2019-09-29,2972.786506131379
822,2019-10-06,3746.686789100055
823,2019-10-13,3178.965014948074
824,2019-10-20,2698.341982013011
825,2019-10-27,2190.8765699476135
826,2019-11-03,1845.7441146652245
827,2019-11-10,1515.3806142283386
828,2019-11-17,1322.3115387575726
829,2019-11-24,890.4237013198501
830,2019-12-01,935.8920187260771
831,2019-12-08,952.0407870308892
832,2019-12-15,815.3176351671664
833,2019-12-22,868.9311542326537
834,2019-12-29,778.3882848737801
835,2020-01-05,1473.911164382703
836,2020-01-12,1208.0274556891356
837,2020-01-19,849.4205777066292
838,2020-01-26,748.474142268731
839,2020-02-02,817.8473313682509
840,2020-02-09,738.8502122000759
841,2020-02-16,665.6446739422777
842,2020-02-23,875.3353143693088
843,2020-03-01,990.1873428521133
844,2020-03-08,1015.2898799241955
845,2020-03-15,654.5648919038236
846,2020-03-22,532.7990798070255
847,2020-03-29,315.46589682093435
848,2020-04-05,345.80670120390215
849,2020-04-12,340.4852786882841
850,2020-04-19,629.0005364599016
851,2020-04-26,268.2825835915464
852,2020-05-03,364.5295926924081
853,2020-05-10,424.1320953614944
854,2020-05-17,301.355808417587
855,2020-05-24,185.07541716158963
856,2020-05-31,203.33742307475114
857,2020-06-07,68.031269638311
858,2020-06-14,185.5971392271807
859,2020-06-21,167.88942613608396
860,2020-06-28,286.6656059250269
861,2020-07-05,233.43393796671594
862,2020-07-12,213.52634663203264
863,2020-07-19,217.53789755766968
864,2020-07-26,343.5862328477171
865,2020-08-02,429.2229996370991
866,2020-08-09,428.0463624942671
867,2020-08-16,1168.8930693364114
868,2020-08-23,1829.6174835575414
869,2020-08-30,1841.6257936004658
870,2020-09-06,2803.8787763808077
871,2020-09-13,2653.265563102279
872,2020-09-20,3381.7709058379637
873,2020-09-27,3353.4539699339743
874,2020-10-04,3981.671184540458
875,2020-10-11,3716.387202841543
876,2020-10-18,3697.6173962517464
877,2020-10-25,3244.968324818039
