,date,/m/028tns
961,2022-06-05,132.11682389537503
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,179.996285319011
965,2022-07-03,74.27197791148657
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,53.73983834747364
969,2022-07-31,132.8771902804251
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,237.85038364540034
973,2022-08-28,0.0
974,2022-09-04,50.578636720857595
975,2022-09-11,88.90222327794139
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,65.68635170706047
980,2022-10-16,0.0
981,2022-10-23,112.83557607762701
982,2022-10-30,67.4390201123391
983,2022-11-06,268.01939031814135
984,2022-11-13,557.4987206559075
985,2022-11-20,1318.849177459159
986,2022-11-27,1776.4506925544324
987,2022-12-04,2630.0680795165417
988,2022-12-11,3155.4781341116095
989,2022-12-18,2452.427949183461
990,2022-12-25,2178.2065583506
991,2023-01-01,840.4162627114464
992,2023-01-08,439.85845372724873
993,2023-01-15,329.12362768948043
994,2023-01-22,507.31354037081275
995,2023-01-29,292.7466966566907
