,date,/m/05s5v6
581,2015-02-22,834.8715122024089
582,2015-03-01,734.3450644839731
583,2015-03-08,612.0659186798943
584,2015-03-15,1258.0561221921919
585,2015-03-22,544.7321832992073
586,2015-03-29,320.6473793767926
587,2015-04-05,703.7355406270252
588,2015-04-12,669.42100409426
589,2015-04-19,1333.78908141542
590,2015-04-26,249.63960385113052
591,2015-05-03,0.0
592,2015-05-10,1148.361527480562
593,2015-05-17,0.0
594,2015-05-24,599.9800956497227
595,2015-05-31,0.0
596,2015-06-07,508.563806852868
597,2015-06-14,383.87512263000474
598,2015-06-21,239.18597024047992
599,2015-06-28,0.0
600,2015-07-05,478.9697075202137
601,2015-07-12,757.4415761740142
602,2015-07-19,252.75073835978944
603,2015-07-26,275.3366815551036
604,2015-08-02,353.574534689305
605,2015-08-09,285.0379091449919
606,2015-08-16,264.9281337602102
607,2015-08-23,419.66546124321286
608,2015-08-30,0.0
609,2015-09-06,339.25920681978107
610,2015-09-13,491.0537631193816
611,2015-09-20,310.10262399273194
612,2015-09-27,0.0
613,2015-10-04,480.5744178092062
614,2015-10-11,578.9567671339867
615,2015-10-18,479.24112423506637
616,2015-10-25,298.62619745682804
617,2015-11-01,359.12478131378595
618,2015-11-08,0.0
619,2015-11-15,175.70689222806183
620,2015-11-22,924.4313213485681
621,2015-11-29,484.76630047865035
622,2015-12-06,613.9218047830526
623,2015-12-13,992.5400625074737
624,2015-12-20,777.5818047847487
625,2015-12-27,1155.315267409157
626,2016-01-03,845.6245335333151
627,2016-01-10,821.626162257695
628,2016-01-17,337.4490622679935
629,2016-01-24,971.7859937925392
630,2016-01-31,775.6569248280499
631,2016-02-07,648.0201039541606
632,2016-02-14,726.6651757335242
633,2016-02-21,727.2751131171166
634,2016-02-28,682.8818374817272
635,2016-03-06,981.9301979461142
636,2016-03-13,726.0306482114149
637,2016-03-20,736.4093154716975
638,2016-03-27,463.14048331904746
639,2016-04-03,503.7427814293083
640,2016-04-10,806.557567854194
641,2016-04-17,414.95090583613995
642,2016-04-24,929.6802670086144
643,2016-05-01,296.4639755756944
644,2016-05-08,453.43001211877475
645,2016-05-15,612.2713765089989
646,2016-05-22,435.6661047207719
647,2016-05-29,899.1877931726011
648,2016-06-05,380.8639632325205
649,2016-06-12,706.635871677687
650,2016-06-19,489.5613936827168
651,2016-06-26,560.4886217419886
652,2016-07-03,321.5688571597576
653,2016-07-10,646.4361380868522
654,2016-07-17,346.4787653933844
655,2016-07-24,749.5506954941792
656,2016-07-31,164.79897624320495
657,2016-08-07,333.5736249627802
658,2016-08-14,323.2285692002426
659,2016-08-21,460.78225023588294
660,2016-08-28,412.6854083303061
661,2016-09-04,1297.8148676397088
662,2016-09-11,258.38966147411713
663,2016-09-18,636.4251605089712
664,2016-09-25,1030.6320036485192
665,2016-10-02,643.2238367453226
666,2016-10-09,0.0
667,2016-10-16,573.65483574465
668,2016-10-23,695.1290118021641
669,2016-10-30,595.8577844134053
670,2016-11-06,840.5510304507872
671,2016-11-13,501.98168600932115
672,2016-11-20,444.5939206633144
673,2016-11-27,674.3411685641764
674,2016-12-04,479.3298736223006
675,2016-12-11,850.9668444451593
676,2016-12-18,724.9905667826706
677,2016-12-25,825.741237376709
678,2017-01-01,922.3761010169942
679,2017-01-08,668.8216003465315
680,2017-01-15,629.9876813179114
681,2017-01-22,613.7251580002132
682,2017-01-29,673.679731606428
683,2017-02-05,1146.151744592903
684,2017-02-12,669.2885789217313
685,2017-02-19,325.8896293477386
686,2017-02-26,686.1312135879331
687,2017-03-05,688.7036952530349
688,2017-03-12,757.2193545491302
689,2017-03-19,727.1347517189309
690,2017-03-26,692.700750198867
691,2017-04-02,644.2554959182297
692,2017-04-09,665.7782535443588
693,2017-04-16,698.5460639532015
694,2017-04-23,587.6181185827148
695,2017-04-30,718.4967450218967
696,2017-05-07,422.07613374692124
697,2017-05-14,423.020330245354
698,2017-05-21,353.97659008387376
699,2017-05-28,871.6689011100847
700,2017-06-04,809.1710648767389
701,2017-06-11,406.19684829416616
702,2017-06-18,166.6292807176689
703,2017-06-25,341.42446018362745
704,2017-07-02,262.3533051188916
705,2017-07-09,413.5464349029933
706,2017-07-16,282.504453370442
707,2017-07-23,510.74741128391844
708,2017-07-30,515.7701634636084
709,2017-08-06,698.2980817030101
710,2017-08-13,699.4884115956804
711,2017-08-20,228.7971943933139
712,2017-08-27,523.8127760146468
713,2017-09-03,729.6019741538385
714,2017-09-10,595.772551469748
715,2017-09-17,571.3474129733443
716,2017-09-24,559.1529023581877
717,2017-10-01,544.7732511301461
718,2017-10-08,332.26548779979333
719,2017-10-15,440.4060136035387
720,2017-10-22,478.1855869443585
721,2017-10-29,438.5342389822756
722,2017-11-05,537.657008844936
723,2017-11-12,632.5764042625829
724,2017-11-19,1184.4106765167355
725,2017-11-26,1208.9552458087448
726,2017-12-03,912.1889151907429
727,2017-12-10,908.835949390205
728,2017-12-17,1031.0107163195066
729,2017-12-24,1679.6796737056436
730,2017-12-31,951.6887262565274
731,2018-01-07,945.1751104903548
732,2018-01-14,951.7288667684859
733,2018-01-21,829.3306006962242
734,2018-01-28,796.6751347257361
735,2018-02-04,836.2374449874857
736,2018-02-11,935.581796021873
737,2018-02-18,417.95439746930595
738,2018-02-25,732.844003080898
739,2018-03-04,433.8560829251252
740,2018-03-11,592.2186896406597
741,2018-03-18,791.5792507353416
742,2018-03-25,494.92738063550684
743,2018-04-01,435.24413106446065
744,2018-04-08,806.7251903229893
745,2018-04-15,567.3332066850614
746,2018-04-22,742.5984179198659
747,2018-04-29,510.12122616216953
748,2018-05-06,213.55600454636388
749,2018-05-13,0.0
750,2018-05-20,694.0883126808694
751,2018-05-27,608.1499413025712
752,2018-06-03,462.31338703551586
753,2018-06-10,327.948213544798
754,2018-06-17,688.1118843223855
755,2018-06-24,603.7653206275207
756,2018-07-01,749.6598872197064
757,2018-07-08,663.8856376230787
758,2018-07-15,151.3689650284225
759,2018-07-22,218.34449385851556
760,2018-07-29,322.30583979239765
761,2018-08-05,334.6067539625578
762,2018-08-12,777.0200550853064
763,2018-08-19,434.68761228711884
764,2018-08-26,766.5485007223259
765,2018-09-02,473.23117764748713
766,2018-09-09,449.7739840934062
767,2018-09-16,467.3837023555012
768,2018-09-23,702.9298708245784
769,2018-09-30,575.7483320410704
770,2018-10-07,548.5752846882726
771,2018-10-14,695.3859814395846
772,2018-10-21,718.8001279311156
773,2018-10-28,324.1123899194235
774,2018-11-04,533.8183333098623
775,2018-11-11,982.2365001193019
776,2018-11-18,586.1009363270963
777,2018-11-25,742.3100641563615
778,2018-12-02,899.3573196417321
779,2018-12-09,878.4106196476297
780,2018-12-16,805.7260891012921
781,2018-12-23,970.1807934694526
782,2018-12-30,1203.10313869447
783,2019-01-06,691.3568792349098
784,2019-01-13,591.8617752324814
785,2019-01-20,944.9203866844678
786,2019-01-27,843.8290671953507
787,2019-02-03,1056.2814580381842
788,2019-02-10,398.19956057180985
789,2019-02-17,969.258154313424
790,2019-02-24,948.74714460482
791,2019-03-03,811.2080532712178
792,2019-03-10,940.9052100448195
793,2019-03-17,1076.834054202695
794,2019-03-24,923.5125117034518
795,2019-03-31,891.4922075199182
796,2019-04-07,604.7769229363772
797,2019-04-14,982.5618250371177
798,2019-04-21,1060.0873935851575
799,2019-04-28,718.9343441366618
800,2019-05-05,489.64600362163054
801,2019-05-12,400.99193461213804
802,2019-05-19,921.5850148449086
803,2019-05-26,287.3142390845791
804,2019-06-02,419.5719534908785
805,2019-06-09,878.2578221395478
806,2019-06-16,521.0382185641247
807,2019-06-23,545.6793786380028
808,2019-06-30,430.6349642091389
809,2019-07-07,442.78869825594256
810,2019-07-14,985.1443623319922
811,2019-07-21,463.19955248239484
812,2019-07-28,393.4846910418741
813,2019-08-04,543.9792618642612
814,2019-08-11,421.01262742151647
815,2019-08-18,390.7823980615288
816,2019-08-25,716.4919326049553
817,2019-09-01,514.2945635298399
818,2019-09-08,884.7895344887468
819,2019-09-15,429.26216580689294
820,2019-09-22,506.0258661739971
821,2019-09-29,573.3850816750977
822,2019-10-06,541.7243886703998
823,2019-10-13,591.5726899999466
824,2019-10-20,588.0281005909246
825,2019-10-27,472.6318793343767
826,2019-11-03,438.69464635234823
827,2019-11-10,695.7088332307252
828,2019-11-17,739.8794640328294
829,2019-11-24,570.5884166974658
830,2019-12-01,810.2026090592029
831,2019-12-08,776.8404379638542
832,2019-12-15,1185.5501396339557
833,2019-12-22,538.9945240205469
834,2019-12-29,1181.0521836849891
835,2020-01-05,1138.1359957637897
836,2020-01-12,894.8923425030968
837,2020-01-19,689.5267042431362
838,2020-01-26,794.8099254147935
839,2020-02-02,1075.8092212024585
840,2020-02-09,624.5605120401113
841,2020-02-16,844.5044557896647
842,2020-02-23,313.62178778607665
843,2020-03-01,863.0496216005304
844,2020-03-08,1174.9804598891994
845,2020-03-15,1157.5079184793995
846,2020-03-22,447.4118617294641
847,2020-03-29,865.9546068111891
848,2020-04-05,868.5344603165024
849,2020-04-12,597.3399854682092
850,2020-04-19,337.76607704702354
851,2020-04-26,700.5759533886658
852,2020-05-03,534.6647477696887
853,2020-05-10,897.3268472921073
854,2020-05-17,742.1950046996192
855,2020-05-24,402.081966696958
856,2020-05-31,398.401746166593
857,2020-06-07,526.5385364089883
858,2020-06-14,367.0707618865392
859,2020-06-21,271.1828100772434
860,2020-06-28,908.3820233098321
861,2020-07-05,616.281989352679
862,2020-07-12,632.9548616189344
863,2020-07-19,501.3009997446847
864,2020-07-26,539.4528179920335
865,2020-08-02,472.71388449920653
866,2020-08-09,452.65174116108795
867,2020-08-16,711.4118168707503
868,2020-08-23,469.1012144766731
869,2020-08-30,458.25249662812564
870,2020-09-06,467.24260957404704
871,2020-09-13,714.1882040744736
872,2020-09-20,346.4707993292768
873,2020-09-27,385.1726448513125
874,2020-10-04,915.4369016832194
875,2020-10-11,932.9315105059839
876,2020-10-18,607.0055093754166
877,2020-10-25,731.3372660552049
878,2020-11-01,583.3812020386582
879,2020-11-08,891.9236154465369
880,2020-11-15,1001.5705055428333
881,2020-11-22,1153.5987212402601
882,2020-11-29,901.4715108247634
883,2020-12-06,1197.6522729196304
884,2020-12-13,690.8189641370808
885,2020-12-20,798.6975500418458
886,2020-12-27,853.8059204219913
887,2021-01-03,1010.1835038439981
888,2021-01-10,516.5933123339017
889,2021-01-17,999.3058338802554
890,2021-01-24,354.5399409183311
891,2021-01-31,990.3763895434348
892,2021-02-07,554.5158278977416
893,2021-02-14,0.0
894,2021-02-21,288.23476746938104
895,2021-02-28,492.30215178728474
896,2021-03-07,866.4642168217263
897,2021-03-14,431.9508784848906
898,2021-03-21,640.0427603346219
899,2021-03-28,740.7195343404946
