,date,/m/0n073
169,2007-04-01,1333.2686750624146
170,2007-04-08,833.295536794633
171,2007-04-15,1336.1128936035848
172,2007-04-22,1443.2261697911108
173,2007-04-29,1228.9301438130783
174,2007-05-06,802.682490111798
175,2007-05-13,573.5531012922906
176,2007-05-20,990.7044072184124
177,2007-05-27,1076.1438870922218
178,2007-06-03,700.4696837156238
179,2007-06-10,540.8504779421796
180,2007-06-17,744.1643465124888
181,2007-06-24,825.2486887725066
182,2007-07-01,1208.2819133589096
183,2007-07-08,1025.7773050718752
184,2007-07-15,1027.2667957181952
185,2007-07-22,499.5184832236305
186,2007-07-29,828.5719749664648
187,2007-08-05,444.02277113616844
188,2007-08-12,432.5356824562973
189,2007-08-19,880.0643008710513
190,2007-08-26,1201.5668831268695
191,2007-09-02,424.2875658462217
192,2007-09-09,906.8941977376488
193,2007-09-16,1230.5943236864457
194,2007-09-23,1127.5300614055063
195,2007-09-30,943.8057289703197
196,2007-10-07,1474.9838218138366
197,2007-10-14,1931.1314858108526
198,2007-10-21,1556.1424310800962
199,2007-10-28,1146.2016900035687
200,2007-11-04,2043.1283788991634
201,2007-11-11,1739.362899695174
202,2007-11-18,2195.5462228752717
203,2007-11-25,1825.749985515886
204,2007-12-02,1550.7905270270514
205,2007-12-09,1271.0092357419007
206,2007-12-16,2028.3405720674998
207,2007-12-23,2913.4555745516823
208,2007-12-30,3042.0790885228885
209,2008-01-06,1555.5091493183872
210,2008-01-13,2099.6235630148326
211,2008-01-20,1897.5735246090544
212,2008-01-27,1785.4984793814
213,2008-02-03,2196.202900989764
214,2008-02-10,1909.9786006279605
215,2008-02-17,2094.7051912155152
216,2008-02-24,1743.1339001355066
217,2008-03-02,2312.2010178403484
218,2008-03-09,836.793282568259
219,2008-03-16,1239.0754050722753
220,2008-03-23,1657.308446785718
221,2008-03-30,1125.5453968074848
222,2008-04-06,1758.2859962599039
223,2008-04-13,936.840778205724
224,2008-04-20,1192.7667197547264
225,2008-04-27,898.1005521310414
226,2008-05-04,1242.0816296429005
227,2008-05-11,1767.6634981636375
228,2008-05-18,1362.5619252597162
229,2008-05-25,870.6728960175761
230,2008-06-01,1572.3691977753977
231,2008-06-08,948.7374213712144
232,2008-06-15,1049.712558958703
233,2008-06-22,1040.978163145448
234,2008-06-29,1280.1501523245236
235,2008-07-06,199.17611747052933
236,2008-07-13,637.5864973837994
237,2008-07-20,270.58320429659955
238,2008-07-27,1541.6614628433986
239,2008-08-03,1108.7362395304522
240,2008-08-10,1157.9471968526113
241,2008-08-17,962.0269974093042
242,2008-08-24,750.7542665228877
243,2008-08-31,1013.4680734863114
244,2008-09-07,1154.0831899442878
245,2008-09-14,1646.1475146512066
246,2008-09-21,1321.3075534837355
247,2008-09-28,1712.4604390162174
248,2008-10-05,2141.5609330184843
249,2008-10-12,1700.6305934201205
250,2008-10-19,1689.1759055931373
251,2008-10-26,1758.8089898545932
252,2008-11-02,1225.066205752532
253,2008-11-09,1580.1533024842215
254,2008-11-16,1432.8305453725043
255,2008-11-23,1199.707067803998
256,2008-11-30,1940.586632522792
257,2008-12-07,2343.117156374214
258,2008-12-14,2067.105275073694
259,2008-12-21,1923.5963419687848
260,2008-12-28,2353.4141597031007
261,2009-01-04,2006.2964437926066
262,2009-01-11,2068.7954944988874
263,2009-01-18,1693.4351876373955
264,2009-01-25,1757.3178518887153
265,2009-02-01,2376.7502650603537
266,2009-02-08,1930.7906493177334
267,2009-02-15,2175.142880302598
268,2009-02-22,1728.8993601980123
269,2009-03-01,2014.5558873523687
270,2009-03-08,1937.309193681444
271,2009-03-15,1936.26163664575
272,2009-03-22,1519.8181253240555
273,2009-03-29,1136.6386934490113
274,2009-04-05,1121.6003233269475
275,2009-04-12,1096.1638812802773
276,2009-04-19,1313.7319594034457
277,2009-04-26,2002.4730155413786
278,2009-05-03,2016.6272229081308
279,2009-05-10,1405.2062676207045
280,2009-05-17,2505.701510789157
281,2009-05-24,1364.1934570859892
282,2009-05-31,1679.1219551100435
283,2009-06-07,1179.0214538008033
284,2009-06-14,643.8359145460419
285,2009-06-21,0.0
286,2009-06-28,1221.209718039289
287,2009-07-05,0.0
288,2009-07-12,875.8131486524661
289,2009-07-19,792.9305168416241
290,2009-07-26,775.0494635060444
291,2009-08-02,710.870656997334
292,2009-08-09,465.0750775522303
293,2009-08-16,1051.0224827007646
294,2009-08-23,1715.4393246472416
295,2009-08-30,1394.2050031813747
296,2009-09-06,1973.8716106164695
297,2009-09-13,1098.4197376369418
298,2009-09-20,2365.0592988377457
299,2009-09-27,2633.3435075776797
300,2009-10-04,2312.639896522993
301,2009-10-11,3916.875036725681
302,2009-10-18,3921.4060247155226
303,2009-10-25,2904.7280113282745
304,2009-11-01,3065.0451825339296
305,2009-11-08,2651.616520126077
306,2009-11-15,2323.2089227066626
307,2009-11-22,1980.1027806173543
308,2009-11-29,2918.8232105568986
309,2009-12-06,2474.1505571891867
310,2009-12-13,2689.022258218928
311,2009-12-20,1592.0475958265483
312,2009-12-27,2815.4852944839877
313,2010-01-03,1815.391654585581
314,2010-01-10,1087.6391590485941
315,2010-01-17,1396.340133521558
316,2010-01-24,1847.9204164074365
317,2010-01-31,1903.5573221810998
318,2010-02-07,2166.284615731914
319,2010-02-14,1570.8944931062688
320,2010-02-21,2448.3974472445657
321,2010-02-28,1825.7660762682683
322,2010-03-07,1723.924265914878
323,2010-03-14,1770.794279052762
324,2010-03-21,1718.477232760883
325,2010-03-28,1421.8065154365688
326,2010-04-04,1243.5213829406462
327,2010-04-11,1025.6930199706546
328,2010-04-18,874.6205853521024
329,2010-04-25,1611.9751435772823
330,2010-05-02,864.5552490291674
331,2010-05-09,956.5187930000641
332,2010-05-16,1187.3632283400855
333,2010-05-23,1156.823920493002
334,2010-05-30,1166.399189893936
335,2010-06-06,1410.4221320797633
336,2010-06-13,1030.0499395062327
337,2010-06-20,1029.146142837839
338,2010-06-27,762.4038122566039
339,2010-07-04,644.5048454738927
340,2010-07-11,596.7197960471664
341,2010-07-18,796.9645462086934
342,2010-07-25,1497.7647593674037
343,2010-08-01,479.70931833921475
344,2010-08-08,991.1405681261579
345,2010-08-15,335.11684861199177
346,2010-08-22,1102.1678551763325
347,2010-08-29,793.6100393453748
348,2010-09-05,1488.853770465353
349,2010-09-12,1031.4282283795667
350,2010-09-19,1719.2776379187494
351,2010-09-26,1672.5161933143563
352,2010-10-03,1300.4033334032245
353,2010-10-10,2151.311560966549
354,2010-10-17,1637.5462649849478
355,2010-10-24,1579.2099712284978
356,2010-10-31,1845.958736901951
357,2010-11-07,2070.513930314095
358,2010-11-14,2364.2487680714476
359,2010-11-21,2045.920803120478
360,2010-11-28,2407.6697648933073
361,2010-12-05,1445.6065805448554
362,2010-12-12,1985.2286735472355
363,2010-12-19,2656.5396154035107
364,2010-12-26,1978.4394399682913
365,2011-01-02,2579.46749737905
366,2011-01-09,2295.832749235522
367,2011-01-16,1933.118821348812
368,2011-01-23,2187.8966102665895
369,2011-01-30,2452.8779747193166
370,2011-02-06,2335.7137794201453
371,2011-02-13,2560.927501583909
372,2011-02-20,2029.5262327369371
373,2011-02-27,2618.2475304953805
374,2011-03-06,2245.30130638535
375,2011-03-13,2012.6573750825692
376,2011-03-20,2113.3988023378224
377,2011-03-27,2063.153590809373
378,2011-04-03,1923.025994811548
379,2011-04-10,2150.7306653899927
380,2011-04-17,1709.7514128214307
381,2011-04-24,1703.9863571684432
382,2011-05-01,1629.5492092147872
383,2011-05-08,1983.938288036109
384,2011-05-15,1556.3437450497463
385,2011-05-22,1837.6690715445732
386,2011-05-29,1518.3935469233095
387,2011-06-05,1411.9863683072203
388,2011-06-12,1093.672824484391
389,2011-06-19,1357.1932949820327
390,2011-06-26,1147.0110317221674
391,2011-07-03,1285.632019623088
392,2011-07-10,873.6745993990992
393,2011-07-17,1050.2710329313868
394,2011-07-24,1098.2411882161769
395,2011-07-31,1051.2913545568904
396,2011-08-07,1169.614040095728
397,2011-08-14,1414.713506196981
398,2011-08-21,1043.2647342520013
399,2011-08-28,1024.5308733686431
400,2011-09-04,1087.9574739695606
401,2011-09-11,1422.8930388051797
402,2011-09-18,1599.5431395732526
403,2011-09-25,2320.723074435409
404,2011-10-02,2420.5021568243505
405,2011-10-09,2417.629245387045
406,2011-10-16,2360.8795243039885
407,2011-10-23,2392.7368558229623
408,2011-10-30,1722.67453126346
409,2011-11-06,2164.810230927234
410,2011-11-13,2045.7215452088492
411,2011-11-20,2627.3474344807337
412,2011-11-27,2088.341391698755
413,2011-12-04,1951.5238197837816
414,2011-12-11,2554.894868122687
415,2011-12-18,2400.732741301446
416,2011-12-25,2494.7922487037786
417,2012-01-01,2168.2195631859367
418,2012-01-08,2398.601317085015
419,2012-01-15,2549.5692747861017
420,2012-01-22,2187.749916605117
421,2012-01-29,1701.8906893217884
422,2012-02-05,2233.2033777846195
423,2012-02-12,2771.673813281283
424,2012-02-19,2663.6675545909516
425,2012-02-26,2556.2923059415716
426,2012-03-04,1925.8490241132529
427,2012-03-11,2381.32175003148
428,2012-03-18,2799.212660402168
429,2012-03-25,1721.8018829528185
430,2012-04-01,1930.375321418009
431,2012-04-08,2171.929303762291
432,2012-04-15,1763.7829368142918
433,2012-04-22,1295.8083541606213
434,2012-04-29,1698.4239202608117
435,2012-05-06,2221.30455460907
436,2012-05-13,1471.1656388271085
437,2012-05-20,1915.9125965707415
438,2012-05-27,1603.054846681084
439,2012-06-03,1526.603683074926
440,2012-06-10,1826.0439753633736
441,2012-06-17,1540.2600313863102
442,2012-06-24,1598.1319168970265
443,2012-07-01,1423.5891899988826
444,2012-07-08,1600.1243749670637
445,2012-07-15,1234.134956839453
446,2012-07-22,1002.3724649199445
447,2012-07-29,766.5460976198472
448,2012-08-05,999.6666545518973
449,2012-08-12,1332.1198195009163
450,2012-08-19,1601.2088099756243
451,2012-08-26,1475.5232400569794
452,2012-09-02,1569.0461870577703
453,2012-09-09,1852.7347723467637
454,2012-09-16,2254.0441598202733
455,2012-09-23,2763.3121540353222
456,2012-09-30,2860.4806756023063
457,2012-10-07,2514.7423653482697
458,2012-10-14,1974.4281059261798
459,2012-10-21,2112.2708811267275
460,2012-10-28,1950.4364334874826
461,2012-11-04,2405.801137786394
462,2012-11-11,2563.6452791849015
463,2012-11-18,2761.634365527194
464,2012-11-25,2676.588233350539
465,2012-12-02,2609.186853379103
466,2012-12-09,3176.4832371476996
467,2012-12-16,2878.278182261042
468,2012-12-23,2986.609208143977
469,2012-12-30,4535.191126179147
470,2013-01-06,4951.810737808841
471,2013-01-13,4746.685272766959
472,2013-01-20,4525.545320711387
473,2013-01-27,3739.711786810462
474,2013-02-03,3292.7270434785883
475,2013-02-10,3484.263143733769
476,2013-02-17,2602.9593177779316
477,2013-02-24,2756.2396705104397
478,2013-03-03,2907.184379178423
479,2013-03-10,2148.8666333861142
480,2013-03-17,2331.9146668471644
481,2013-03-24,2322.84077923848
482,2013-03-31,1901.7946471589912
483,2013-04-07,2137.537238456575
484,2013-04-14,1918.3367666141417
485,2013-04-21,1991.2208399352855
486,2013-04-28,1887.7803232936349
487,2013-05-05,1440.0932375200807
488,2013-05-12,1484.6475901246765
489,2013-05-19,1777.2582059345798
490,2013-05-26,1843.4668157168433
491,2013-06-02,1613.6131001133226
492,2013-06-09,1457.0139061667433
493,2013-06-16,1214.021324863263
494,2013-06-23,961.9896264906537
495,2013-06-30,1535.9940730957064
496,2013-07-07,1387.8157797106262
497,2013-07-14,967.3236126712633
498,2013-07-21,1308.4013657086787
499,2013-07-28,1311.6381085177857
500,2013-08-04,1105.3537971214635
501,2013-08-11,1244.7202468790963
502,2013-08-18,1428.5977213477306
503,2013-08-25,1466.0962364225486
504,2013-09-01,1517.4305390667707
505,2013-09-08,1673.3641068774125
506,2013-09-15,2837.4990090788265
507,2013-09-22,3222.6801642977266
508,2013-09-29,3389.0100244441646
509,2013-10-06,3364.7356156998453
510,2013-10-13,3150.738710419606
511,2013-10-20,2763.660085378945
512,2013-10-27,2648.0234662779512
513,2013-11-03,2628.3556231268885
514,2013-11-10,2511.3588428786165
515,2013-11-17,2363.0455867716196
516,2013-11-24,2854.4257746797157
517,2013-12-01,2814.0748383915475
518,2013-12-08,3492.941629981407
519,2013-12-15,2583.024223352078
520,2013-12-22,3674.416500514002
521,2013-12-29,3989.129938518029
522,2014-01-05,4119.334632761416
523,2014-01-12,3577.424999432528
524,2014-01-19,3302.9145330317024
525,2014-01-26,3338.255864025674
526,2014-02-02,3638.6982785013774
527,2014-02-09,3398.6641870748495
528,2014-02-16,2847.6794107594174
529,2014-02-23,3262.296399442481
530,2014-03-02,2705.488974293458
531,2014-03-09,2361.104073951594
532,2014-03-16,2199.58425300423
533,2014-03-23,2650.223478390419
534,2014-03-30,2590.2665056371934
535,2014-04-06,1874.9808135382052
536,2014-04-13,2060.862949950828
537,2014-04-20,2315.669048759139
538,2014-04-27,1978.3276838538552
539,2014-05-04,2430.782035153325
540,2014-05-11,1553.4237539789647
541,2014-05-18,1724.0577620583786
542,2014-05-25,1556.6149661277473
543,2014-06-01,1827.2955306090541
544,2014-06-08,1446.207293926554
545,2014-06-15,1338.6810811053476
546,2014-06-22,1251.971739080852
547,2014-06-29,1485.1333797666725
548,2014-07-06,1434.611348316156
549,2014-07-13,908.660502904109
550,2014-07-20,1034.467632705828
551,2014-07-27,1024.1663371567654
552,2014-08-03,1131.801972754727
553,2014-08-10,1067.4527986419453
554,2014-08-17,1275.088054256948
555,2014-08-24,1182.5635901205135
556,2014-08-31,1598.0621744105636
557,2014-09-07,2410.2713509796754
558,2014-09-14,2244.0676014578
559,2014-09-21,2222.440668781846
560,2014-09-28,3262.3141930465813
561,2014-10-05,2738.5904224948604
562,2014-10-12,3055.737415620845
563,2014-10-19,2691.4747823714347
564,2014-10-26,2240.5193174906235
565,2014-11-02,2965.48755441111
566,2014-11-09,3575.252464984059
567,2014-11-16,3137.1045090223365
568,2014-11-23,2551.5978262362564
569,2014-11-30,3019.245568861354
570,2014-12-07,2436.0264590213137
571,2014-12-14,3592.5507603058572
572,2014-12-21,3506.8097527954387
573,2014-12-28,4829.907042985631
574,2015-01-04,4155.971358696547
575,2015-01-11,4126.852608348062
576,2015-01-18,3851.961403613296
577,2015-01-25,4222.08712813076
578,2015-02-01,3988.9485186756974
579,2015-02-08,3048.464365698426
580,2015-02-15,3478.82482058596
581,2015-02-22,3223.521850556682
582,2015-03-01,3325.833388693254
583,2015-03-08,2741.5619281988224
584,2015-03-15,2827.9698973209415
585,2015-03-22,2404.2666552873047
586,2015-03-29,2350.2153905048162
587,2015-04-05,2937.591214785095
588,2015-04-12,2420.3593214316647
589,2015-04-19,1881.3126689362518
590,2015-04-26,2444.3915984757973
591,2015-05-03,2478.4065670289383
592,2015-05-10,2234.9637555255604
593,2015-05-17,1921.5116253093295
594,2015-05-24,2105.7432105595367
595,2015-05-31,1985.0371731248854
596,2015-06-07,1147.443498232055
597,2015-06-14,1647.4358068661427
598,2015-06-21,1300.1577304825094
599,2015-06-28,1563.5345257828299
600,2015-07-05,1336.4480707016398
601,2015-07-12,1078.9399148796913
602,2015-07-19,1100.5685064311156
603,2015-07-26,1262.310142417117
604,2015-08-02,1503.2190369194514
605,2015-08-09,1269.0151900277442
606,2015-08-16,1279.874610017824
607,2015-08-23,1579.039017823368
608,2015-08-30,1666.1231167311546
609,2015-09-06,2286.3103530773355
610,2015-09-13,2444.142378977534
611,2015-09-20,2668.3436921560656
612,2015-09-27,2933.613379996281
613,2015-10-04,2613.874810791787
614,2015-10-11,2433.07922346108
615,2015-10-18,2633.073558587052
616,2015-10-25,2519.0126759889777
617,2015-11-01,2764.553925529895
618,2015-11-08,3015.4310194236896
619,2015-11-15,3105.269986978399
620,2015-11-22,3274.4828480376686
621,2015-11-29,2731.927838396112
622,2015-12-06,2540.791764718417
623,2015-12-13,2655.680526269755
624,2015-12-20,3329.4624132782474
625,2015-12-27,4370.542528089999
626,2016-01-03,3661.19970583286
627,2016-01-10,3022.301569193084
628,2016-01-17,3898.037817386804
629,2016-01-24,3635.488555719875
630,2016-01-31,3444.2356873794965
631,2016-02-07,3213.0998182223807
632,2016-02-14,3996.0849477422958
633,2016-02-21,3615.349958810338
634,2016-02-28,3132.826598101536
635,2016-03-06,3148.827806093671
636,2016-03-13,2862.097518765104
637,2016-03-20,2767.7530837634254
638,2016-03-27,2885.615961258164
639,2016-04-03,2594.904363137567
640,2016-04-10,2185.420782924945
641,2016-04-17,1925.436585676648
642,2016-04-24,1888.109979474034
643,2016-05-01,1830.9225774269107
644,2016-05-08,1965.3992792714994
645,2016-05-15,1753.1379281125996
646,2016-05-22,1730.1182598897938
647,2016-05-29,1795.7105495006826
648,2016-06-05,1682.661919920684
649,2016-06-12,1858.1692158950946
650,2016-06-19,1708.729681391395
651,2016-06-26,1458.9799261048413
652,2016-07-03,1762.7157776319334
653,2016-07-10,1659.6230019296413
654,2016-07-17,1286.2377191415883
655,2016-07-24,985.2671171082586
656,2016-07-31,1079.915632341112
657,2016-08-07,1570.300853337243
658,2016-08-14,1309.8979430177994
659,2016-08-21,1378.551665238705
660,2016-08-28,1565.0046197988538
661,2016-09-04,2085.0874477783896
662,2016-09-11,2734.057115950338
663,2016-09-18,3246.3440455379505
664,2016-09-25,3534.4511895835935
665,2016-10-02,2980.7533396936024
666,2016-10-09,2872.7339395153263
667,2016-10-16,2933.356710557292
668,2016-10-23,2992.8321607326743
669,2016-10-30,2872.7875113163777
670,2016-11-06,2585.622196965943
671,2016-11-13,3323.732663445465
672,2016-11-20,3214.4969922754694
673,2016-11-27,3434.4680650132336
674,2016-12-04,3383.4309052031053
675,2016-12-11,3728.546984313968
676,2016-12-18,4130.174603749821
677,2016-12-25,5082.196473572675
678,2017-01-01,6183.851380516253
679,2017-01-08,5747.855032612803
680,2017-01-15,4954.145254772358
681,2017-01-22,4546.285494715481
682,2017-01-29,4432.531969054153
683,2017-02-05,4244.265548631353
684,2017-02-12,3916.147703673628
685,2017-02-19,3765.615390095717
686,2017-02-26,3726.555124693631
687,2017-03-05,3224.473530042823
688,2017-03-12,2786.7611801074686
689,2017-03-19,3070.672307316424
690,2017-03-26,2856.3289986151735
691,2017-04-02,2570.976605163397
692,2017-04-09,2979.833819919524
693,2017-04-16,2772.4507638056043
694,2017-04-23,2634.9474482951464
695,2017-04-30,1978.1141315432956
696,2017-05-07,2204.2414021369423
697,2017-05-14,2408.039237399519
698,2017-05-21,1968.4938745230622
699,2017-05-28,2108.418899974951
700,2017-06-04,1784.9609094417963
701,2017-06-11,1763.5384930626544
702,2017-06-18,1924.440271337762
703,2017-06-25,1820.737485037695
704,2017-07-02,1663.3702442895576
705,2017-07-09,1598.394796374784
706,2017-07-16,1242.3009060263412
707,2017-07-23,1385.6379508741177
708,2017-07-30,1485.6506993573278
709,2017-08-06,1305.125980771581
710,2017-08-13,1676.6650704276722
711,2017-08-20,1699.0857161885026
712,2017-08-27,1808.532089156775
713,2017-09-03,1564.5262165085494
714,2017-09-10,2133.4841963296103
715,2017-09-17,3428.952362332243
716,2017-09-24,3329.0538592602584
717,2017-10-01,3616.1703263486884
718,2017-10-08,3545.5006189081514
719,2017-10-15,3048.7684685132344
720,2017-10-22,3117.4261653096646
721,2017-10-29,3115.6476398929963
722,2017-11-05,3427.59203179586
723,2017-11-12,3401.1819737259093
724,2017-11-19,3188.8782161456716
725,2017-11-26,3360.2785714529255
726,2017-12-03,3332.8540464602465
727,2017-12-10,3744.1400486506423
728,2017-12-17,4325.4334227494355
729,2017-12-24,5138.04936941423
730,2017-12-31,5405.55068890615
731,2018-01-07,5351.366259315013
732,2018-01-14,5762.439379354428
733,2018-01-21,5926.005297351543
734,2018-01-28,5162.655831227123
735,2018-02-04,4478.518481701252
736,2018-02-11,4549.838320690231
737,2018-02-18,4628.396882990096
738,2018-02-25,3966.2222870560686
739,2018-03-04,3460.1881595117306
740,2018-03-11,3471.7523376003455
741,2018-03-18,3273.6176279594897
742,2018-03-25,3485.9164612928607
743,2018-04-01,3213.2062625679546
744,2018-04-08,2794.7838683071864
745,2018-04-15,2288.4136635386158
746,2018-04-22,2272.0150338877083
747,2018-04-29,2269.365263916527
748,2018-05-06,1942.190108982545
749,2018-05-13,2284.682675436186
750,2018-05-20,2047.0210392136762
751,2018-05-27,1891.9423643856555
752,2018-06-03,2109.926828185958
753,2018-06-10,2535.153998380634
754,2018-06-17,1967.9377035364028
755,2018-06-24,1942.2237681628606
756,2018-07-01,1983.615536898208
757,2018-07-08,1594.9207668469787
758,2018-07-15,1892.7814139916275
759,2018-07-22,1509.8250217407322
760,2018-07-29,1282.218831997211
761,2018-08-05,1511.4876366948126
762,2018-08-12,1568.6426277083538
763,2018-08-19,1542.0083064354558
764,2018-08-26,2161.0932445336725
765,2018-09-02,2209.0663136454477
766,2018-09-09,2575.4533050589557
767,2018-09-16,4000.5843104939418
768,2018-09-23,3100.681908473177
769,2018-09-30,4027.0098496409005
770,2018-10-07,3168.7396785125256
771,2018-10-14,3533.3924775584105
772,2018-10-21,2959.724101828737
773,2018-10-28,3441.727854921445
774,2018-11-04,4070.0494735357
775,2018-11-11,3728.6813186795575
776,2018-11-18,3794.475686933504
777,2018-11-25,3697.2160191320236
778,2018-12-02,3633.745724810398
779,2018-12-09,4211.282206535761
780,2018-12-16,3726.7252334594014
781,2018-12-23,4953.842868167557
782,2018-12-30,5319.213854808202
783,2019-01-06,4444.7696434159625
784,2019-01-13,4003.7305270638017
785,2019-01-20,4294.029735611135
786,2019-01-27,4672.383629084211
787,2019-02-03,4908.998488534533
788,2019-02-10,4077.330869301291
789,2019-02-17,4028.9475255459392
790,2019-02-24,3847.5658754244205
791,2019-03-03,4257.716420069612
792,2019-03-10,5152.3870424615225
793,2019-03-17,4012.8205750887455
794,2019-03-24,4094.508762235975
795,2019-03-31,3135.1441304818172
796,2019-04-07,2840.5995644012564
797,2019-04-14,2697.4655289138773
798,2019-04-21,2683.9904216397636
799,2019-04-28,2869.3377731568203
800,2019-05-05,2497.025106149549
