,date,the flu
736,2018-02-11,5069.353741531961
737,2018-02-18,3181.8049288852917
738,2018-02-25,1691.498305042727
739,2018-03-04,1050.8002877909305
740,2018-03-11,939.9809502741067
741,2018-03-18,657.8061957916448
742,2018-03-25,582.271412362113
743,2018-04-01,398.0238667560586
744,2018-04-08,594.1192032926588
745,2018-04-15,557.63576597819
746,2018-04-22,372.0558003927982
747,2018-04-29,338.09208477148644
748,2018-05-06,302.3998952701038
749,2018-05-13,229.61453745501262
750,2018-05-20,255.0497687424674
751,2018-05-27,316.7348570003748
752,2018-06-03,168.41218469453878
753,2018-06-10,199.65721081845535
754,2018-06-17,177.181711098257
755,2018-06-24,143.43047715887744
756,2018-07-01,62.86359786652611
757,2018-07-08,149.2855481018846
758,2018-07-15,65.22023195052714
759,2018-07-22,179.48558276451047
760,2018-07-29,84.13281451614985
761,2018-08-05,162.25168080119067
762,2018-08-12,70.07621770542109
763,2018-08-19,242.30152068843947
764,2018-08-26,247.9383538343792
765,2018-09-02,271.9726125746717
766,2018-09-09,431.3677224392683
767,2018-09-16,441.8383193627687
768,2018-09-23,679.2776206569504
769,2018-09-30,872.7527729415253
770,2018-10-07,796.5427144978138
771,2018-10-14,978.2143061893595
772,2018-10-21,961.0968228236206
773,2018-10-28,791.3132776023165
774,2018-11-04,603.6900403715265
775,2018-11-11,662.9797212313296
776,2018-11-18,587.8901920799689
777,2018-11-25,705.7283395926203
778,2018-12-02,724.3602037880464
779,2018-12-09,659.137106889717
780,2018-12-16,910.0259510751104
781,2018-12-23,1234.4566045069353
782,2018-12-30,1302.5029592229112
783,2019-01-06,1396.7080186571307
784,2019-01-13,1215.8425567613463
785,2019-01-20,1317.5254222292017
786,2019-01-27,1654.2916444633747
787,2019-02-03,1881.928487292909
788,2019-02-10,1520.3614376329215
789,2019-02-17,1387.1707188064133
790,2019-02-24,1308.5565874605545
791,2019-03-03,1344.5458008775026
792,2019-03-10,1012.7741034977375
793,2019-03-17,1069.8612675727056
794,2019-03-24,849.7743917178967
795,2019-03-31,660.7161648671749
796,2019-04-07,725.7669834155784
797,2019-04-14,568.3855028773975
798,2019-04-21,484.89736531261826
799,2019-04-28,260.8964342752643
800,2019-05-05,327.6038518992569
801,2019-05-12,210.8440314711953
802,2019-05-19,281.2623752328394
803,2019-05-26,188.89211484339253
804,2019-06-02,209.60982484229828
805,2019-06-09,144.00431835924246
806,2019-06-16,191.022164721692
807,2019-06-23,217.46624671371956
808,2019-06-30,116.24982976109624
809,2019-07-07,149.99472563743888
810,2019-07-14,110.87738449437789
811,2019-07-21,127.68332138466717
812,2019-07-28,84.90223726675305
813,2019-08-04,126.20263222760352
814,2019-08-11,196.50223507190677
815,2019-08-18,188.83173917300766
816,2019-08-25,185.17072205017828
817,2019-09-01,199.78699718714785
818,2019-09-08,238.9983574160756
819,2019-09-15,348.2363152857984
820,2019-09-22,671.9172055361933
821,2019-09-29,739.3177214316156
822,2019-10-06,822.603676021615
823,2019-10-13,769.5561623157116
824,2019-10-20,707.8144353750016
825,2019-10-27,705.7882555015034
826,2019-11-03,709.4676158781133
827,2019-11-10,688.9906766252676
828,2019-11-17,646.7538952804476
829,2019-11-24,764.4599701190781
830,2019-12-01,760.1484577503904
831,2019-12-08,970.469209218413
832,2019-12-15,1323.5161843687474
833,2019-12-22,1970.718784653369
834,2019-12-29,2174.208096098186
835,2020-01-05,2168.828789242896
836,2020-01-12,2299.7892823612488
837,2020-01-19,2277.338888067379
838,2020-01-26,3462.277597786912
839,2020-02-02,3124.6833950291384
840,2020-02-09,2744.9557285750093
841,2020-02-16,2074.041239666959
842,2020-02-23,3687.0720502222566
843,2020-03-01,5439.972011775337
844,2020-03-08,8273.320837658237
845,2020-03-15,5870.544302609987
846,2020-03-22,5432.749099752486
847,2020-03-29,4590.154128447984
848,2020-04-05,3406.11893471975
849,2020-04-12,2527.705398552731
850,2020-04-19,2316.4696019549265
851,2020-04-26,2263.6070514927255
852,2020-05-03,1621.928120555709
853,2020-05-10,1286.6995477326882
854,2020-05-17,1340.6884441017248
855,2020-05-24,1247.581462479894
856,2020-05-31,651.4730593171852
857,2020-06-07,600.1057851802801
858,2020-06-14,459.8383484334868
859,2020-06-21,569.2709214844429
860,2020-06-28,863.8889879273248
861,2020-07-05,936.6606392507264
862,2020-07-12,830.6467701350356
863,2020-07-19,801.0984474279184
864,2020-07-26,876.7917006675088
865,2020-08-02,970.087552397484
866,2020-08-09,764.3773738165244
