,date,strep
0,2004-01-04,0.0
1,2004-01-11,3165.1642301554725
2,2004-01-18,0.0
3,2004-01-25,0.0
4,2004-02-01,0.0
5,2004-02-08,3541.5310894978256
6,2004-02-15,4884.582745365915
7,2004-02-22,0.0
8,2004-02-29,0.0
9,2004-03-07,0.0
10,2004-03-14,0.0
11,2004-03-21,0.0
12,2004-03-28,8460.310402749852
13,2004-04-04,0.0
14,2004-04-11,0.0
15,2004-04-18,0.0
16,2004-04-25,0.0
17,2004-05-02,0.0
18,2004-05-09,4462.26974764405
19,2004-05-16,0.0
20,2004-05-23,8016.0932986715725
21,2004-05-30,0.0
22,2004-06-06,0.0
23,2004-06-13,0.0
24,2004-06-20,0.0
25,2004-06-27,11677.38039942266
26,2004-07-04,0.0
27,2004-07-11,0.0
28,2004-07-18,4595.556278573325
29,2004-07-25,0.0
30,2004-08-01,0.0
31,2004-08-08,0.0
32,2004-08-15,0.0
33,2004-08-22,7224.841877957678
34,2004-08-29,0.0
35,2004-09-05,0.0
36,2004-09-12,8367.057737809737
37,2004-09-19,2430.134693501692
38,2004-09-26,0.0
39,2004-10-03,0.0
40,2004-10-10,0.0
41,2004-10-17,0.0
42,2004-10-24,8689.065434704535
43,2004-10-31,0.0
44,2004-11-07,0.0
45,2004-11-14,2913.6072101303
46,2004-11-21,0.0
47,2004-11-28,0.0
48,2004-12-05,0.0
49,2004-12-12,0.0
50,2004-12-19,0.0
51,2004-12-26,0.0
52,2005-01-02,0.0
53,2005-01-09,0.0
54,2005-01-16,4610.463937663962
55,2005-01-23,0.0
56,2005-01-30,0.0
57,2005-02-06,0.0
58,2005-02-13,2217.334467524043
59,2005-02-20,0.0
60,2005-02-27,0.0
61,2005-03-06,0.0
62,2005-03-13,0.0
63,2005-03-20,4744.2449810825465
64,2005-03-27,0.0
65,2005-04-03,0.0
66,2005-04-10,0.0
67,2005-04-17,7064.34640035263
68,2005-04-24,0.0
69,2005-05-01,0.0
70,2005-05-08,0.0
71,2005-05-15,0.0
72,2005-05-22,0.0
73,2005-05-29,2638.350790753799
74,2005-06-05,0.0
75,2005-06-12,3017.652297115306
76,2005-06-19,0.0
77,2005-06-26,2207.051299010447
78,2005-07-03,0.0
79,2005-07-10,0.0
80,2005-07-17,2367.630758172534
81,2005-07-24,0.0
82,2005-07-31,7378.415427511027
83,2005-08-07,0.0
84,2005-08-14,0.0
85,2005-08-21,2273.7756015378673
86,2005-08-28,2314.411487486586
87,2005-09-04,0.0
88,2005-09-11,3052.7874730541744
89,2005-09-18,0.0
90,2005-09-25,0.0
91,2005-10-02,1964.6638731705284
92,2005-10-09,0.0
93,2005-10-16,1936.2725398564007
94,2005-10-23,0.0
95,2005-10-30,0.0
96,2005-11-06,0.0
97,2005-11-13,0.0
98,2005-11-20,1710.7835221144405
99,2005-11-27,0.0
100,2005-12-04,0.0
101,2005-12-11,0.0
102,2005-12-18,0.0
103,2005-12-25,0.0
104,2006-01-01,3330.953176860488
105,2006-01-08,6146.659424806485
106,2006-01-15,5641.980622097888
107,2006-01-22,0.0
108,2006-01-29,0.0
109,2006-02-05,6365.766005718669
110,2006-02-12,0.0
111,2006-02-19,0.0
112,2006-02-26,0.0
113,2006-03-05,0.0
114,2006-03-12,0.0
115,2006-03-19,0.0
116,2006-03-26,0.0
117,2006-04-02,1351.2180120989865
118,2006-04-09,3540.065726876933
119,2006-04-16,3560.5137717305947
120,2006-04-23,0.0
121,2006-04-30,0.0
122,2006-05-07,1299.9712464877898
123,2006-05-14,0.0
124,2006-05-21,1970.1578580252826
125,2006-05-28,0.0
126,2006-06-04,1450.045608332736
127,2006-06-11,0.0
128,2006-06-18,0.0
129,2006-06-25,0.0
130,2006-07-02,0.0
131,2006-07-09,3170.712076315811
132,2006-07-16,0.0
133,2006-07-23,0.0
134,2006-07-30,2929.192388132852
135,2006-08-06,0.0
136,2006-08-13,1238.4801416095813
137,2006-08-20,0.0
138,2006-08-27,2238.113197473726
139,2006-09-03,0.0
140,2006-09-10,0.0
141,2006-09-17,0.0
142,2006-09-24,0.0
143,2006-10-01,1211.9634537836766
144,2006-10-08,2494.9992384629654
145,2006-10-15,0.0
146,2006-10-22,1205.6227186373246
147,2006-10-29,0.0
148,2006-11-05,2412.290907116595
149,2006-11-12,1104.9886839940104
150,2006-11-19,1427.902657595879
151,2006-11-26,1530.01776083969
152,2006-12-03,1108.7056829607864
153,2006-12-10,3225.23862253808
154,2006-12-17,2484.9087690868723
155,2006-12-24,2002.594888275878
156,2006-12-31,2054.403270842575
157,2007-01-07,937.8600588643192
158,2007-01-14,1451.8574437058926
159,2007-01-21,1377.3336880190177
160,2007-01-28,0.0
161,2007-02-04,1800.7249080950348
162,2007-02-11,2921.897209373179
163,2007-02-18,0.0
164,2007-02-25,2958.02656468234
165,2007-03-04,1427.7181508799138
166,2007-03-11,0.0
167,2007-03-18,2143.080542611461
168,2007-03-25,0.0
169,2007-04-01,876.8895938426758
170,2007-04-08,1966.8432262687588
171,2007-04-15,1017.8166683406525
172,2007-04-22,1261.3348244073334
173,2007-04-29,0.0
174,2007-05-06,1229.182797258597
175,2007-05-13,1086.4048362516064
176,2007-05-20,1607.9279298574502
177,2007-05-27,0.0
178,2007-06-03,1210.416263101915
179,2007-06-10,0.0
180,2007-06-17,0.0
181,2007-06-24,0.0
182,2007-07-01,0.0
183,2007-07-08,1310.5088113691675
184,2007-07-15,0.0
185,2007-07-22,1302.1874731051796
186,2007-07-29,2035.39712584849
187,2007-08-05,0.0
188,2007-08-12,0.0
189,2007-08-19,1851.4063053978844
190,2007-08-26,1929.6801021012152
191,2007-09-02,0.0
192,2007-09-09,1404.0251924129807
193,2007-09-16,0.0
194,2007-09-23,0.0
195,2007-09-30,0.0
196,2007-10-07,1417.996760123349
197,2007-10-14,854.9500066272249
198,2007-10-21,0.0
199,2007-10-28,1219.1846336064207
200,2007-11-04,0.0
201,2007-11-11,1392.2091662972123
202,2007-11-18,0.0
203,2007-11-25,1056.0559311241298
204,2007-12-02,0.0
205,2007-12-09,0.0
206,2007-12-16,943.6691333513395
207,2007-12-23,957.5990721041396
208,2007-12-30,0.0
209,2008-01-06,1670.6609341856722
210,2008-01-13,1061.8521501707246
211,2008-01-20,1408.263407624547
212,2008-01-27,1593.1307847542748
213,2008-02-03,0.0
214,2008-02-10,1564.720387423317
215,2008-02-17,1296.3424028784407
216,2008-02-24,0.0
217,2008-03-02,2219.800442345895
218,2008-03-09,1566.8259059758925
219,2008-03-16,779.9767089249273
220,2008-03-23,0.0
221,2008-03-30,0.0
222,2008-04-06,1792.0664762523556
223,2008-04-13,1670.310060961874
224,2008-04-20,735.7400856842646
225,2008-04-27,1132.837895910592
226,2008-05-04,0.0
227,2008-05-11,2525.980072687414
228,2008-05-18,1102.5193462346183
229,2008-05-25,0.0
230,2008-06-01,0.0
231,2008-06-08,1683.8961969826503
232,2008-06-15,0.0
233,2008-06-22,0.0
234,2008-06-29,1134.6545387184315
235,2008-07-06,0.0
236,2008-07-13,0.0
237,2008-07-20,0.0
238,2008-07-27,0.0
239,2008-08-03,0.0
240,2008-08-10,0.0
241,2008-08-17,0.0
242,2008-08-24,0.0
243,2008-08-31,1199.7467866650416
244,2008-09-07,0.0
245,2008-09-14,1141.5573683393466
246,2008-09-21,0.0
247,2008-09-28,909.8563652653239
248,2008-10-05,0.0
249,2008-10-12,0.0
250,2008-10-19,0.0
251,2008-10-26,653.2670508725689
252,2008-11-02,1066.5796998902917
253,2008-11-09,1085.8375470446058
254,2008-11-16,0.0
255,2008-11-23,846.7488770703512
256,2008-11-30,1059.253570917165
257,2008-12-07,0.0
258,2008-12-14,1873.4204516535954
259,2008-12-21,1593.7027385098074
260,2008-12-28,1600.632994291041
261,2009-01-04,0.0
262,2009-01-11,611.4477682104358
263,2009-01-18,870.7047169909998
264,2009-01-25,3015.4521489534327
265,2009-02-01,781.4096351779955
266,2009-02-08,0.0
267,2009-02-15,2874.995508484126
268,2009-02-22,0.0
269,2009-03-01,1085.128679703136
270,2009-03-08,1970.8408495100082
271,2009-03-15,752.0427434897341
272,2009-03-22,1021.2333924992329
273,2009-03-29,0.0
274,2009-04-05,0.0
275,2009-04-12,2316.9034549845687
