,date,/m/0292d3
984,2022-11-13,0.0
985,2022-11-20,0.0
986,2022-11-27,0.0
987,2022-12-04,175.3314862146684
988,2022-12-11,132.9136916169447
989,2022-12-18,0.0
990,2022-12-25,0.0
991,2023-01-01,0.0
992,2023-01-08,129.9437698851112
993,2023-01-15,186.52574012880794
994,2023-01-22,111.46542827936135
995,2023-01-29,0.0
