,date,strep
0,2004-01-04,605.0156879246567
1,2004-01-11,675.0729769302594
2,2004-01-18,337.0072337713165
3,2004-01-25,488.58158231216885
4,2004-02-01,404.95155759826264
5,2004-02-08,586.3052402725737
6,2004-02-15,200.8937114990534
7,2004-02-22,627.2490977634862
8,2004-02-29,287.5720984714072
9,2004-03-07,0.0
10,2004-03-14,278.947921101435
11,2004-03-21,655.4665243310681
12,2004-03-28,536.2417063572864
13,2004-04-04,776.9669060268293
14,2004-04-11,911.7453233936503
15,2004-04-18,224.13514692967658
16,2004-04-25,328.542301620571
17,2004-05-02,383.16711887624416
18,2004-05-09,492.13321871754624
19,2004-05-16,582.7222081531712
20,2004-05-23,745.1186474425315
21,2004-05-30,904.5404592490341
22,2004-06-06,692.4637547984705
23,2004-06-13,155.3075017327998
24,2004-06-20,323.9599115997768
25,2004-06-27,256.11884852508615
26,2004-07-04,558.4434727851775
27,2004-07-11,217.4191637484793
28,2004-07-18,0.0
29,2004-07-25,225.75844525870582
30,2004-08-01,137.2045727676607
31,2004-08-08,0.0
32,2004-08-15,428.1525258819847
33,2004-08-22,184.23919419451687
34,2004-08-29,558.1497026113065
35,2004-09-05,976.1652695270446
36,2004-09-12,400.75450353758646
37,2004-09-19,512.3826772662832
38,2004-09-26,265.2323885170747
39,2004-10-03,675.3512137354347
40,2004-10-10,331.70402698647945
41,2004-10-17,389.96105462632636
42,2004-10-24,271.69059206418086
43,2004-10-31,569.3267415006637
44,2004-11-07,0.0
45,2004-11-14,784.3041659036015
46,2004-11-21,416.32565302406607
47,2004-11-28,655.2031533951076
48,2004-12-05,232.55378069669766
49,2004-12-12,384.72840565708435
50,2004-12-19,417.3831334203351
51,2004-12-26,193.1673813900653
52,2005-01-02,447.0599855844775
53,2005-01-09,418.0312676341543
54,2005-01-16,393.48094650703064
55,2005-01-23,642.8581668767293
56,2005-01-30,853.9700155414533
57,2005-02-06,848.3020589963484
58,2005-02-13,697.0690713926028
59,2005-02-20,594.4876826513434
60,2005-02-27,686.9391907101548
61,2005-03-06,381.4310215079446
62,2005-03-13,312.5766733827949
63,2005-03-20,902.4641874531244
64,2005-03-27,514.1282197293549
65,2005-04-03,642.899076399233
66,2005-04-10,563.7807118717017
67,2005-04-17,688.2956583645793
68,2005-04-24,596.98338850276
69,2005-05-01,515.4860857223547
70,2005-05-08,154.81303449898135
71,2005-05-15,808.4919711654105
72,2005-05-22,624.9624166209793
73,2005-05-29,966.0337957923919
74,2005-06-05,0.0
75,2005-06-12,555.7856995455627
76,2005-06-19,586.8127157698335
77,2005-06-26,654.8869001816992
78,2005-07-03,452.86330985163397
79,2005-07-10,561.1061972785743
80,2005-07-17,223.82035872855954
81,2005-07-24,304.9419809929801
82,2005-07-31,259.8064305902985
83,2005-08-07,292.2049230393233
84,2005-08-14,550.3396349437741
85,2005-08-21,560.8807776340474
86,2005-08-28,390.0049735064204
87,2005-09-04,456.0755491371427
88,2005-09-11,0.0
89,2005-09-18,311.6759804116651
90,2005-09-25,401.77465742537885
91,2005-10-02,268.00881615637724
92,2005-10-09,589.1157743134848
93,2005-10-16,723.8425151140086
94,2005-10-23,314.2190177095206
95,2005-10-30,511.40036299717036
96,2005-11-06,421.9870700221871
97,2005-11-13,431.31222492547107
98,2005-11-20,392.82625539058154
99,2005-11-27,495.3955291587947
100,2005-12-04,560.348381986632
101,2005-12-11,668.9638022522215
102,2005-12-18,940.9555383077966
103,2005-12-25,329.3938990014207
104,2006-01-01,934.7422679382939
105,2006-01-08,805.0312385577414
106,2006-01-15,382.72728435170785
107,2006-01-22,567.2214317415569
108,2006-01-29,623.3553482122571
109,2006-02-05,490.8708562574125
110,2006-02-12,502.9520329848651
111,2006-02-19,825.7842145160649
112,2006-02-26,584.4686649309748
113,2006-03-05,817.2092569604393
114,2006-03-12,822.9622415530533
115,2006-03-19,664.8656198838102
116,2006-03-26,755.0885803092598
117,2006-04-02,274.0397861505881
118,2006-04-09,781.221749107445
119,2006-04-16,798.1711290018635
120,2006-04-23,425.733360405197
121,2006-04-30,520.731050230792
122,2006-05-07,838.2889353326926
123,2006-05-14,380.9437752400894
124,2006-05-21,667.6537537315165
125,2006-05-28,598.2286288513155
126,2006-06-04,404.8146066347863
127,2006-06-11,396.005080147964
128,2006-06-18,707.6496794725274
129,2006-06-25,571.5319544642368
130,2006-07-02,627.7492014878117
131,2006-07-09,568.6172811149341
132,2006-07-16,285.2972637982038
133,2006-07-23,580.3767091639172
134,2006-07-30,588.859171611482
135,2006-08-06,489.57157561271435
136,2006-08-13,293.3391550405987
137,2006-08-20,398.7050588058532
138,2006-08-27,433.2925984603204
139,2006-09-03,197.14246800324753
140,2006-09-10,250.08505665820846
141,2006-09-17,355.992395088818
142,2006-09-24,484.13706568471144
143,2006-10-01,602.1617697191464
144,2006-10-08,307.02984805669087
145,2006-10-15,396.296352046858
146,2006-10-22,371.6846126390685
147,2006-10-29,634.0923858151202
148,2006-11-05,474.29227031438415
149,2006-11-12,253.58816772374027
150,2006-11-19,478.8308352864329
151,2006-11-26,493.687438691506
152,2006-12-03,388.96585244403406
153,2006-12-10,619.883316690554
154,2006-12-17,597.8126165380536
155,2006-12-24,605.0759944348313
156,2006-12-31,694.9268612793483
157,2007-01-07,586.5275530324872
158,2007-01-14,437.2301043719882
159,2007-01-21,691.3577887197193
160,2007-01-28,729.1703213260446
161,2007-02-04,826.6743596829532
162,2007-02-11,506.69256020704324
163,2007-02-18,510.9219438004936
164,2007-02-25,625.9614944232736
165,2007-03-04,695.046078264827
166,2007-03-11,410.1757027133898
167,2007-03-18,524.473046719655
168,2007-03-25,558.7587250324067
169,2007-04-01,663.7792807525932
170,2007-04-08,548.3797530924912
171,2007-04-15,579.9024736054517
172,2007-04-22,746.8484265647709
173,2007-04-29,448.1256231722749
174,2007-05-06,322.89256678074156
175,2007-05-13,423.1531234879506
176,2007-05-20,439.1534079518012
177,2007-05-27,503.7332209607348
178,2007-06-03,449.40609534050714
179,2007-06-10,614.020690813034
180,2007-06-17,409.872238966688
181,2007-06-24,610.5169929057995
182,2007-07-01,415.42566113894276
183,2007-07-08,382.8362234964565
184,2007-07-15,539.498065859667
185,2007-07-22,367.1293191336381
186,2007-07-29,478.2685623984103
187,2007-08-05,375.00433829671204
188,2007-08-12,339.05958458238763
189,2007-08-19,308.2543575254762
190,2007-08-26,241.08124958842444
191,2007-09-02,611.8367886159691
192,2007-09-09,370.0967924539609
193,2007-09-16,375.5271119202535
194,2007-09-23,552.9374049832471
195,2007-09-30,426.10137704919373
196,2007-10-07,261.88479417117304
197,2007-10-14,580.1859073692216
198,2007-10-21,411.4419368354747
199,2007-10-28,442.8983840727329
200,2007-11-04,379.0062399383025
201,2007-11-11,473.61034864911886
202,2007-11-18,593.0087581829682
203,2007-11-25,359.6315275665167
204,2007-12-02,505.49180536703204
205,2007-12-09,372.5178163593383
206,2007-12-16,681.1662745071687
207,2007-12-23,572.1136545783496
208,2007-12-30,531.070646200862
209,2008-01-06,506.7438947968917
210,2008-01-13,668.1276791579925
211,2008-01-20,525.8895654665645
212,2008-01-27,619.6083101466464
213,2008-02-03,656.6165162349355
214,2008-02-10,615.9188763684616
215,2008-02-17,535.1701038184704
216,2008-02-24,444.75396373358114
217,2008-03-02,459.944599610544
218,2008-03-09,605.2704547765052
219,2008-03-16,631.9905098563482
220,2008-03-23,612.0420290082881
221,2008-03-30,416.86232745647465
222,2008-04-06,395.4189040901372
223,2008-04-13,462.0960096006549
224,2008-04-20,417.75612419453995
225,2008-04-27,551.3242525870523
226,2008-05-04,550.8110484840397
227,2008-05-11,597.7945784282194
228,2008-05-18,372.0754474721256
229,2008-05-25,378.7641875484458
230,2008-06-01,568.7756940928209
231,2008-06-08,435.4951347960997
232,2008-06-15,358.88329418463394
233,2008-06-22,252.83744286159728
234,2008-06-29,479.4167550876198
235,2008-07-06,460.44855167866774
236,2008-07-13,363.94913304583196
237,2008-07-20,380.33597397284854
238,2008-07-27,369.49709264084163
239,2008-08-03,317.7644689868866
240,2008-08-10,340.7812819403059
241,2008-08-17,396.12469279804924
242,2008-08-24,450.64260259255883
243,2008-08-31,450.6306572339256
244,2008-09-07,369.1540299407417
245,2008-09-14,429.7041578827771
246,2008-09-21,399.3665884948223
247,2008-09-28,415.62114115089685
248,2008-10-05,296.57689916056415
249,2008-10-12,497.80977745954027
250,2008-10-19,440.3138933595176
251,2008-10-26,426.8688538511506
252,2008-11-02,430.7139432165859
253,2008-11-09,434.57155403648744
254,2008-11-16,451.25733131425034
255,2008-11-23,436.40493991312
256,2008-11-30,405.87993203633835
257,2008-12-07,519.273617272364
258,2008-12-14,451.0611302641062
259,2008-12-21,543.4689369703674
260,2008-12-28,596.310360111989
261,2009-01-04,518.0047219464484
262,2009-01-11,482.4640021647602
263,2009-01-18,607.9804528832761
264,2009-01-25,432.0699185380631
265,2009-02-01,707.0213074146533
266,2009-02-08,540.0757048212935
267,2009-02-15,558.1843685196571
268,2009-02-22,535.1380221264142
269,2009-03-01,535.3274042111167
270,2009-03-08,454.53229838022196
271,2009-03-15,482.5540683650877
272,2009-03-22,505.98021565086503
273,2009-03-29,516.5898758971348
274,2009-04-05,578.1143846473076
275,2009-04-12,501.5006332192623
276,2009-04-19,540.8312862479387
277,2009-04-26,419.6333057014966
278,2009-05-03,426.13110349549754
279,2009-05-10,445.94512268663254
280,2009-05-17,567.7453081766779
281,2009-05-24,526.6303920621431
282,2009-05-31,444.98467740965236
283,2009-06-07,280.8845984684366
284,2009-06-14,546.9007472472141
285,2009-06-21,436.6725445533262
286,2009-06-28,276.7996697807884
287,2009-07-05,380.6573905209711
288,2009-07-12,326.8822344881703
289,2009-07-19,369.4450393005741
290,2009-07-26,293.2720104477633
