,date,/m/0683jy
596,2015-06-07,0.0
597,2015-06-14,100.00629952814172
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,0.0
601,2015-07-12,0.0
602,2015-07-19,34.22324469287704
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,32.528689636813915
607,2015-08-23,39.183568672843656
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,78.4948453407588
611,2015-09-20,40.52548384739919
612,2015-09-27,66.0942024168273
613,2015-10-04,0.0
614,2015-10-11,40.02602105627866
615,2015-10-18,86.44878407663548
616,2015-10-25,74.80733229176958
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,41.94099758369645
620,2015-11-22,0.0
621,2015-11-29,33.0558584938059
622,2015-12-06,86.86274073408399
623,2015-12-13,211.48032782154485
624,2015-12-20,0.0
625,2015-12-27,81.00295755581479
626,2016-01-03,28.74293973238058
627,2016-01-10,42.8605500254416
628,2016-01-17,119.74037534853473
629,2016-01-24,98.32299854816536
630,2016-01-31,74.37331979665221
631,2016-02-07,70.44346272497802
632,2016-02-14,53.453257035675584
633,2016-02-21,59.670117151767116
634,2016-02-28,40.133398547683186
635,2016-03-06,73.07697520518705
636,2016-03-13,52.49183117671749
637,2016-03-20,59.972583328955736
638,2016-03-27,0.0
639,2016-04-03,50.129577371862226
640,2016-04-10,51.797597550092256
641,2016-04-17,54.5111538032125
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,24.757984765155516
647,2016-05-29,35.704195727530795
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,31.69470505535113
651,2016-06-26,38.092108248101766
652,2016-07-03,38.79564554735315
653,2016-07-10,0.0
654,2016-07-17,57.46665274264421
655,2016-07-24,0.0
656,2016-07-31,40.45856515652687
657,2016-08-07,30.29871496964199
658,2016-08-14,43.159343145939786
659,2016-08-21,37.10927436672899
660,2016-08-28,35.43101635931237
661,2016-09-04,0.0
662,2016-09-11,52.1604930025568
663,2016-09-18,54.23730787974665
664,2016-09-25,0.0
665,2016-10-02,44.43530165398291
666,2016-10-09,57.27070240495061
667,2016-10-16,66.8839305314629
668,2016-10-23,39.50356876813335
669,2016-10-30,82.29363376589743
670,2016-11-06,47.214070223398394
671,2016-11-13,55.51704526829267
672,2016-11-20,0.0
673,2016-11-27,30.403205459232034
674,2016-12-04,0.0
675,2016-12-11,86.66655495026745
676,2016-12-18,123.20385966134963
677,2016-12-25,108.18340943381948
678,2017-01-01,75.78032290019324
679,2017-01-08,128.5312760369973
680,2017-01-15,94.26993943598909
681,2017-01-22,104.61127261950642
682,2017-01-29,39.74751378605136
683,2017-02-05,90.65444950192989
684,2017-02-12,117.07595008978102
685,2017-02-19,71.28083950513452
686,2017-02-26,48.852565346265884
687,2017-03-05,59.108751239924416
688,2017-03-12,46.42131094911718
689,2017-03-19,23.7300060162158
690,2017-03-26,97.67413315896722
691,2017-04-02,22.08192674515176
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,49.81485580307691
695,2017-04-30,88.2581021694175
696,2017-05-07,51.723327382552824
697,2017-05-14,0.0
698,2017-05-21,43.40995960524555
699,2017-05-28,0.0
700,2017-06-04,29.230806439917902
701,2017-06-11,0.0
702,2017-06-18,38.73161947454858
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,49.4916839343296
711,2017-08-20,0.0
712,2017-08-27,46.05179239354825
713,2017-09-03,43.82601332872934
714,2017-09-10,39.1430770761429
715,2017-09-17,51.381335144601636
716,2017-09-24,33.02490742110797
717,2017-10-01,32.306409134791
718,2017-10-08,61.87668854023232
719,2017-10-15,0.0
720,2017-10-22,43.662278299306344
721,2017-10-29,32.98323711898394
722,2017-11-05,47.29083710539212
723,2017-11-12,91.28901711013519
724,2017-11-19,89.50067339572128
725,2017-11-26,73.86095455373687
726,2017-12-03,87.84691605210614
727,2017-12-10,110.87549121524907
728,2017-12-17,87.59153587583398
729,2017-12-24,202.25363258376922
730,2017-12-31,292.26479320247375
731,2018-01-07,208.09254096477017
732,2018-01-14,112.23330032273553
733,2018-01-21,150.62742217565113
734,2018-01-28,212.52169529008333
735,2018-02-04,139.2048753490876
736,2018-02-11,126.06952363547344
737,2018-02-18,144.2457337058664
738,2018-02-25,91.81903075905478
739,2018-03-04,38.02879867904131
740,2018-03-11,110.13232026538152
741,2018-03-18,47.415674937725
742,2018-03-25,138.43839696127043
743,2018-04-01,100.05631019214138
744,2018-04-08,85.02396770080276
745,2018-04-15,42.075020332624305
746,2018-04-22,48.46277847351045
747,2018-04-29,0.0
748,2018-05-06,31.2189265231295
749,2018-05-13,50.83216362980212
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,75.66471209874679
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,27.25519159137534
758,2018-07-15,45.918250913667244
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,60.212825396611656
765,2018-09-02,26.852053199944642
766,2018-09-09,43.88780600099554
767,2018-09-16,109.04489341628899
768,2018-09-23,67.38549226128458
769,2018-09-30,33.131300172623526
770,2018-10-07,35.26951299713182
771,2018-10-14,60.39498458530981
772,2018-10-21,120.05944102598872
773,2018-10-28,74.32249212228677
774,2018-11-04,29.19287776905827
775,2018-11-11,108.98441937157257
776,2018-11-18,143.77889175690893
777,2018-11-25,78.96716577113443
778,2018-12-02,153.3114748322667
779,2018-12-09,133.65639391418225
780,2018-12-16,123.12621438404014
781,2018-12-23,105.07040909962163
782,2018-12-30,130.9744831318816
783,2019-01-06,132.4381563565644
784,2019-01-13,158.5140527574912
785,2019-01-20,129.1432382704898
786,2019-01-27,132.7317546193622
787,2019-02-03,84.15630686314202
788,2019-02-10,68.9130180215617
789,2019-02-17,86.16607855698156
790,2019-02-24,111.1898939016951
791,2019-03-03,0.0
792,2019-03-10,186.30621806533233
793,2019-03-17,96.33108290985989
794,2019-03-24,65.12583680679106
795,2019-03-31,64.51101972328189
796,2019-04-07,71.23791730277293
797,2019-04-14,84.4498010428764
798,2019-04-21,0.0
799,2019-04-28,28.009392945178156
800,2019-05-05,40.83901400706814
801,2019-05-12,94.86466202749929
802,2019-05-19,32.957573905061956
803,2019-05-26,0.0
804,2019-06-02,41.379160221671945
805,2019-06-09,32.39863383798336
806,2019-06-16,0.0
807,2019-06-23,32.44065712352812
808,2019-06-30,0.0
809,2019-07-07,31.197668282284166
810,2019-07-14,39.11428369616587
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,36.07539453146989
816,2019-08-25,78.44416475060851
817,2019-09-01,34.369339623938835
818,2019-09-08,59.34374419456041
819,2019-09-15,32.759900801474906
820,2019-09-22,95.26620311768974
821,2019-09-29,95.05251098315715
822,2019-10-06,0.0
823,2019-10-13,62.86771140852206
824,2019-10-20,122.54467492392533
825,2019-10-27,0.0
826,2019-11-03,110.89350304311746
827,2019-11-10,89.83886837373782
828,2019-11-17,32.45185362205554
829,2019-11-24,74.25773775437413
830,2019-12-01,118.86814141884317
831,2019-12-08,91.5114511089926
832,2019-12-15,84.08187513529904
833,2019-12-22,272.3572758365461
834,2019-12-29,206.4816994238781
835,2020-01-05,206.2584353184209
836,2020-01-12,152.84125077064195
837,2020-01-19,159.62922424968983
838,2020-01-26,139.64769094212812
839,2020-02-02,21.196091645037306
840,2020-02-09,220.13499357187996
841,2020-02-16,90.97179250697414
842,2020-02-23,143.68475016123935
843,2020-03-01,97.87504945978856
844,2020-03-08,164.74715790361992
845,2020-03-15,134.81918696088434
846,2020-03-22,83.47815194465842
847,2020-03-29,38.20214504114647
848,2020-04-05,64.49536995851673
849,2020-04-12,73.45510949646146
850,2020-04-19,56.37239997942734
851,2020-04-26,61.78465539484383
852,2020-05-03,0.0
853,2020-05-10,58.18720563805881
854,2020-05-17,101.29207280019789
855,2020-05-24,43.00502151263036
856,2020-05-31,23.99881934986951
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,19.73219789269423
861,2020-07-05,0.0
862,2020-07-12,32.59957339660746
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,33.80460665648361
869,2020-08-30,60.124300050468854
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,28.01562026146579
873,2020-09-27,23.117693897362127
874,2020-10-04,75.27446558065598
875,2020-10-11,0.0
876,2020-10-18,95.21066958744973
877,2020-10-25,62.430085772978444
878,2020-11-01,62.16135060178855
879,2020-11-08,84.60821942804093
880,2020-11-15,64.28713737134925
881,2020-11-22,71.00025870517882
882,2020-11-29,78.17269606454866
883,2020-12-06,112.3511094573774
884,2020-12-13,86.80907193860487
885,2020-12-20,0.0
886,2020-12-27,64.9079756028961
887,2021-01-03,92.72555416695351
888,2021-01-10,64.53752383613472
889,2021-01-17,0.0
890,2021-01-24,63.026416358432094
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,50.27023785686909
894,2021-02-21,0.0
895,2021-02-28,24.856053073417936
896,2021-03-07,0.0
897,2021-03-14,42.414547577851174
898,2021-03-21,0.0
899,2021-03-28,43.9491903136067
900,2021-04-04,26.834136227667152
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,52.90621472697994
906,2021-05-16,41.644846361100626
907,2021-05-23,38.67093936477738
908,2021-05-30,63.646484990231485
909,2021-06-06,31.52180457427727
910,2021-06-13,55.95056055553708
911,2021-06-20,69.98230604361936
912,2021-06-27,66.6330810400188
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,37.16106272481328
917,2021-08-01,47.15513981637434
918,2021-08-08,27.10892364935974
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,101.41173330325755
922,2021-09-05,81.73741412433841
923,2021-09-12,39.371885983829486
924,2021-09-19,0.0
925,2021-09-26,67.0154247268093
926,2021-10-03,74.15787392585794
927,2021-10-10,0.0
928,2021-10-17,51.41836414016506
929,2021-10-24,113.86270910205698
930,2021-10-31,42.61931161858084
931,2021-11-07,102.79194703645331
932,2021-11-14,68.88474409912078
933,2021-11-21,0.0
934,2021-11-28,124.42909870247618
