,date,strep
586,2015-03-29,1370.1203663382269
587,2015-04-05,0.0
588,2015-04-12,0.0
589,2015-04-19,1288.8869975322575
590,2015-04-26,1209.5321482711083
591,2015-05-03,1342.2762877384794
592,2015-05-10,1766.793374504832
593,2015-05-17,944.6113952208511
594,2015-05-24,2049.9800818649323
595,2015-05-31,1203.7865555461565
596,2015-06-07,0.0
597,2015-06-14,1095.0464241877169
598,2015-06-21,991.42292693146
599,2015-06-28,1627.6283311771215
600,2015-07-05,0.0
601,2015-07-12,774.2407480680401
602,2015-07-19,952.5357076496931
603,2015-07-26,845.4950821354288
604,2015-08-02,0.0
605,2015-08-09,2584.4729670572165
606,2015-08-16,0.0
607,2015-08-23,1641.5105857966455
608,2015-08-30,962.2948719262072
609,2015-09-06,860.0135559944347
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,827.2520715665653
613,2015-10-04,0.0
614,2015-10-11,1018.0870155764453
615,2015-10-18,0.0
616,2015-10-25,2624.201578359039
617,2015-11-01,1222.9183574269073
618,2015-11-08,996.3497331900439
619,2015-11-15,0.0
620,2015-11-22,2179.784452134665
621,2015-11-29,616.8279123505195
622,2015-12-06,987.1763126024337
623,2015-12-13,2281.7661405842805
624,2015-12-20,1953.0788660421256
625,2015-12-27,1848.4843070136014
626,2016-01-03,1965.3599022492776
627,2016-01-10,1168.045261589359
628,2016-01-17,566.4872238903721
629,2016-01-24,2306.9346694591345
630,2016-01-31,859.4720075493381
631,2016-02-07,972.3942439478766
632,2016-02-14,601.7810785766188
633,2016-02-21,1375.5044482906967
634,2016-02-28,1079.7601768227157
635,2016-03-06,2943.409473476872
636,2016-03-13,1518.5214661233192
637,2016-03-20,1089.981671413309
638,2016-03-27,1414.637053271102
639,2016-04-03,2075.7246016108556
640,2016-04-10,1082.4387549559297
641,2016-04-17,798.3078587313265
642,2016-04-24,1648.626561218067
643,2016-05-01,511.74774695252734
644,2016-05-08,1264.6053060373574
645,2016-05-15,0.0
646,2016-05-22,1339.6558135723242
647,2016-05-29,0.0
648,2016-06-05,1131.770419279697
649,2016-06-12,1461.2545187758913
650,2016-06-19,970.0995967753807
651,2016-06-26,1668.960757474313
652,2016-07-03,678.2818344032114
653,2016-07-10,0.0
654,2016-07-17,1106.7676641472422
655,2016-07-24,634.9083977748767
656,2016-07-31,1019.9234496413611
657,2016-08-07,565.6829961666176
658,2016-08-14,0.0
659,2016-08-21,1497.2835495113366
660,2016-08-28,533.8264787044707
661,2016-09-04,873.0217446234204
662,2016-09-11,0.0
663,2016-09-18,522.3477826099156
664,2016-09-25,733.5564822313792
665,2016-10-02,1188.6415628348252
666,2016-10-09,0.0
667,2016-10-16,1260.8290214454005
668,2016-10-23,1409.5294285331668
669,2016-10-30,0.0
670,2016-11-06,412.11770358670344
671,2016-11-13,1448.51688976414
672,2016-11-20,902.9714205885512
673,2016-11-27,1509.8748907458473
674,2016-12-04,1010.9195008190917
675,2016-12-11,1101.6246204000358
676,2016-12-18,1597.1004785824064
677,2016-12-25,1525.5017666319327
678,2017-01-01,857.0891623513569
679,2017-01-08,2001.4264209873202
680,2017-01-15,1428.421837603748
681,2017-01-22,1277.52812294555
682,2017-01-29,1503.4613564263348
683,2017-02-05,2290.138126832102
684,2017-02-12,867.1380665814237
685,2017-02-19,1622.7585370151298
686,2017-02-26,1088.5609868740748
687,2017-03-05,1422.344916878433
688,2017-03-12,1689.1057937569215
689,2017-03-19,1383.7135626829947
690,2017-03-26,1752.8528304783833
691,2017-04-02,1897.6010411516058
692,2017-04-09,2214.4791960247117
693,2017-04-16,635.3670893732398
694,2017-04-23,0.0
695,2017-04-30,1538.3440767318982
696,2017-05-07,1179.0321526237078
697,2017-05-14,1238.390107275017
698,2017-05-21,1344.554917104242
699,2017-05-28,0.0
700,2017-06-04,2079.937958775099
701,2017-06-11,2272.459848487167
702,2017-06-18,1283.502824911173
703,2017-06-25,2326.170412253841
704,2017-07-02,690.2879076832548
705,2017-07-09,984.7997214286021
706,2017-07-16,1369.0958301207909
707,2017-07-23,821.4361631041788
708,2017-07-30,0.0
709,2017-08-06,949.1395392252756
710,2017-08-13,895.8578901505335
711,2017-08-20,0.0
712,2017-08-27,1875.1301396758745
713,2017-09-03,397.1224831914455
714,2017-09-10,622.250010103785
715,2017-09-17,1171.8136619927457
716,2017-09-24,1106.5590167365876
717,2017-10-01,0.0
718,2017-10-08,869.7877707228139
719,2017-10-15,981.8644815238955
720,2017-10-22,761.0699126212478
721,2017-10-29,786.572218676877
722,2017-11-05,818.8781279073612
723,2017-11-12,984.0240790252778
724,2017-11-19,1388.8716823284597
725,2017-11-26,1998.9141093709918
726,2017-12-03,1636.089827443102
727,2017-12-10,453.025812078595
728,2017-12-17,1291.1116705304116
729,2017-12-24,1667.2869804554887
730,2017-12-31,1406.764876851727
731,2018-01-07,1320.483292354008
732,2018-01-14,1164.8171850590618
733,2018-01-21,1843.9216093162397
734,2018-01-28,1609.2999085060114
735,2018-02-04,2171.4429948510333
736,2018-02-11,1643.1472642138792
737,2018-02-18,1422.2792448424493
738,2018-02-25,1367.8551409448305
739,2018-03-04,1947.6124605083896
740,2018-03-11,2008.2849138575018
741,2018-03-18,1219.0768175076475
742,2018-03-25,1259.639121363108
743,2018-04-01,770.8999392706907
744,2018-04-08,2244.935383113633
745,2018-04-15,964.9099122685354
746,2018-04-22,985.1228241350013
747,2018-04-29,1631.0325183611617
748,2018-05-06,1480.906912024711
749,2018-05-13,993.3764743257798
750,2018-05-20,1019.299884861576
751,2018-05-27,739.8676286953915
752,2018-06-03,1425.6458695698277
753,2018-06-10,2148.7924344635894
754,2018-06-17,1162.2264031686336
755,2018-06-24,636.3310909958451
756,2018-07-01,1207.0044337349968
757,2018-07-08,1532.4932696042965
758,2018-07-15,0.0
759,2018-07-22,1382.5178703429578
760,2018-07-29,1496.4757308971236
761,2018-08-05,1050.8538943530891
762,2018-08-12,1846.3361457315941
763,2018-08-19,674.9325015192678
764,2018-08-26,1609.5407564627455
765,2018-09-02,820.5539084508656
766,2018-09-09,742.6851328814463
767,2018-09-16,695.1309051907173
768,2018-09-23,972.2399154440628
769,2018-09-30,0.0
770,2018-10-07,979.0510316307056
771,2018-10-14,917.2334073319563
772,2018-10-21,2049.075694751992
773,2018-10-28,0.0
774,2018-11-04,387.4130219233875
775,2018-11-11,947.4007824104843
776,2018-11-18,1313.5217278950786
777,2018-11-25,710.4529016627375
778,2018-12-02,1686.3450350558844
779,2018-12-09,1547.4574228798754
780,2018-12-16,0.0
781,2018-12-23,1315.9739250192272
782,2018-12-30,908.3860236186754
783,2019-01-06,1228.7437211088347
784,2019-01-13,773.9769465620125
785,2019-01-20,1899.7874468482034
786,2019-01-27,1420.915273401028
787,2019-02-03,1411.8193040805843
788,2019-02-10,2376.0475198959375
789,2019-02-17,1105.6561533850647
790,2019-02-24,1516.5527554820944
791,2019-03-03,1583.7058850242488
792,2019-03-10,1023.0521812788284
793,2019-03-17,2154.361550714715
794,2019-03-24,1118.7830502036422
795,2019-03-31,1965.3028530290878
796,2019-04-07,1415.0345964243174
797,2019-04-14,1701.488168622424
798,2019-04-21,954.2260407307057
799,2019-04-28,1189.495210986656
800,2019-05-05,1301.548427651033
801,2019-05-12,949.3001856637816
802,2019-05-19,671.3306318654837
803,2019-05-26,517.0388195063493
804,2019-06-02,1354.4679778829773
805,2019-06-09,625.4851762765118
806,2019-06-16,977.6846561736529
807,2019-06-23,1150.728258803188
808,2019-06-30,2425.5724388035414
809,2019-07-07,0.0
810,2019-07-14,1237.6269708058155
811,2019-07-21,0.0
812,2019-07-28,1555.4823541813737
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,667.0452822322819
816,2019-08-25,726.8621204060903
817,2019-09-01,540.188813521668
818,2019-09-08,1720.8247145395035
819,2019-09-15,1473.6841746346013
820,2019-09-22,1165.3914772068388
821,2019-09-29,1656.1491613628905
822,2019-10-06,1017.2762152418417
823,2019-10-13,0.0
824,2019-10-20,1486.2416520462714
825,2019-10-27,1177.340832577299
826,2019-11-03,1017.8389859966597
827,2019-11-10,1999.2310994454258
828,2019-11-17,879.5153206895246
829,2019-11-24,1443.6812033513352
830,2019-12-01,1220.2234696659955
831,2019-12-08,1245.3658438923626
832,2019-12-15,1313.8585578302568
833,2019-12-22,530.5822574073663
834,2019-12-29,3808.4448953660444
835,2020-01-05,897.3058536217451
836,2020-01-12,1709.2786559318777
837,2020-01-19,771.8550486310603
838,2020-01-26,1973.6780146383128
839,2020-02-02,1748.237627698096
840,2020-02-09,2404.388989780841
841,2020-02-16,2123.695322340271
842,2020-02-23,3029.7746333502255
843,2020-03-01,1852.4528511038557
844,2020-03-08,1189.0527364868399
845,2020-03-15,470.1500650972436
846,2020-03-22,655.7707830542305
847,2020-03-29,653.9677175225544
848,2020-04-05,468.9566819700846
849,2020-04-12,501.2095646204793
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,583.9834089381848
853,2020-05-10,0.0
854,2020-05-17,757.7556531059231
855,2020-05-24,1031.6353680400039
856,2020-05-31,0.0
857,2020-06-07,411.9023641012285
858,2020-06-14,659.9407879638779
859,2020-06-21,861.3231360455216
860,2020-06-28,596.3053731858062
861,2020-07-05,687.0166656273863
862,2020-07-12,753.4539338955761
863,2020-07-19,1215.398518622299
864,2020-07-26,0.0
865,2020-08-02,693.1430281422654
866,2020-08-09,481.50107301110796
867,2020-08-16,1247.137777722566
868,2020-08-23,2196.588086260827
869,2020-08-30,1489.160556656109
870,2020-09-06,0.0
871,2020-09-13,526.3049942115441
872,2020-09-20,422.610961363488
873,2020-09-27,0.0
874,2020-10-04,845.9203533498791
875,2020-10-11,1161.8326481079764
876,2020-10-18,755.6197254202705
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,661.8339384656324
882,2020-11-29,360.85804160920253
883,2020-12-06,938.3577167475684
884,2020-12-13,1316.9713713480332
885,2020-12-20,782.5349990559381
886,2020-12-27,875.1974037203021
887,2021-01-03,734.242777183772
888,2021-01-10,516.4021785578578
889,2021-01-17,690.777806745419
890,2021-01-24,1485.3617533641157
891,2021-01-31,896.936987396774
892,2021-02-07,545.8195419025999
893,2021-02-14,520.4281809228402
894,2021-02-21,704.0174309681768
895,2021-02-28,906.2846100966859
896,2021-03-07,0.0
897,2021-03-14,711.0498148061367
898,2021-03-21,414.05677935441673
899,2021-03-28,411.0528321239971
900,2021-04-04,695.3983712830707
901,2021-04-11,866.2831073946636
902,2021-04-18,1019.9461217583063
903,2021-04-25,1321.4976708291824
904,2021-05-02,1406.1182473167034
905,2021-05-09,390.9830142761933
