,date,bronchitis
0,2004-01-04,0.0
1,2004-01-11,0.0
2,2004-01-18,0.0
3,2004-01-25,0.0
4,2004-02-01,0.0
5,2004-02-08,0.0
6,2004-02-15,0.0
7,2004-02-22,0.0
8,2004-02-29,0.0
9,2004-03-07,0.0
10,2004-03-14,0.0
11,2004-03-21,0.0
12,2004-03-28,0.0
13,2004-04-04,0.0
14,2004-04-11,0.0
15,2004-04-18,0.0
16,2004-04-25,0.0
17,2004-05-02,0.0
18,2004-05-09,0.0
19,2004-05-16,0.0
20,2004-05-23,0.0
21,2004-05-30,0.0
22,2004-06-06,0.0
23,2004-06-13,804.1544286882983
24,2004-06-20,0.0
25,2004-06-27,0.0
26,2004-07-04,739.3987567802093
27,2004-07-11,751.8040319400906
28,2004-07-18,0.0
29,2004-07-25,1204.9564212921423
30,2004-08-01,589.4106755856881
31,2004-08-08,660.3849665284793
32,2004-08-15,0.0
33,2004-08-22,1451.7905987887882
34,2004-08-29,0.0
35,2004-09-05,0.0
36,2004-09-12,0.0
37,2004-09-19,0.0
38,2004-09-26,0.0
39,2004-10-03,0.0
40,2004-10-10,0.0
41,2004-10-17,682.371220979105
42,2004-10-24,0.0
43,2004-10-31,0.0
44,2004-11-07,0.0
45,2004-11-14,0.0
46,2004-11-21,0.0
47,2004-11-28,607.5073157137108
48,2004-12-05,900.9679474449763
49,2004-12-12,634.4914482182895
50,2004-12-19,557.4284697664217
51,2004-12-26,2080.233214872977
52,2005-01-02,1274.2098625896658
53,2005-01-09,0.0
54,2005-01-16,825.4324063308959
55,2005-01-23,0.0
56,2005-01-30,0.0
57,2005-02-06,0.0
58,2005-02-13,0.0
59,2005-02-20,0.0
60,2005-02-27,0.0
61,2005-03-06,497.5856670290746
62,2005-03-13,687.1902629460056
63,2005-03-20,0.0
64,2005-03-27,0.0
65,2005-04-03,0.0
66,2005-04-10,0.0
67,2005-04-17,725.2502830641589
68,2005-04-24,0.0
69,2005-05-01,594.6180442435121
70,2005-05-08,0.0
71,2005-05-15,0.0
72,2005-05-22,421.5633915287573
73,2005-05-29,732.1845965778035
74,2005-06-05,403.231129552503
75,2005-06-12,552.4385677295437
76,2005-06-19,0.0
77,2005-06-26,0.0
78,2005-07-03,0.0
79,2005-07-10,0.0
80,2005-07-17,0.0
81,2005-07-24,0.0
82,2005-07-31,0.0
83,2005-08-07,0.0
84,2005-08-14,0.0
85,2005-08-21,0.0
86,2005-08-28,586.1815323109441
87,2005-09-04,0.0
88,2005-09-11,350.8584329909005
89,2005-09-18,0.0
90,2005-09-25,0.0
91,2005-10-02,524.2797158540849
92,2005-10-09,1229.2521299361374
93,2005-10-16,0.0
94,2005-10-23,654.3020331160958
95,2005-10-30,0.0
96,2005-11-06,0.0
97,2005-11-13,0.0
98,2005-11-20,664.3648146091313
99,2005-11-27,0.0
100,2005-12-04,0.0
101,2005-12-11,456.0214826617221
102,2005-12-18,0.0
103,2005-12-25,1027.9833842804267
104,2006-01-01,787.5278606234144
105,2006-01-08,0.0
106,2006-01-15,0.0
107,2006-01-22,449.2441745448292
108,2006-01-29,514.477195400647
109,2006-02-05,0.0
110,2006-02-12,557.0352431596821
111,2006-02-19,755.9788423030756
112,2006-02-26,415.5818372325514
113,2006-03-05,690.0977829180675
114,2006-03-12,0.0
115,2006-03-19,0.0
116,2006-03-26,443.7298093008753
117,2006-04-02,401.19845514013207
118,2006-04-09,0.0
119,2006-04-16,0.0
120,2006-04-23,524.9629890071997
121,2006-04-30,0.0
122,2006-05-07,0.0
123,2006-05-14,1195.0897855093247
124,2006-05-21,343.759870301265
125,2006-05-28,1070.7526616862006
126,2006-06-04,623.5483561604555
127,2006-06-11,0.0
128,2006-06-18,644.0776088724762
129,2006-06-25,981.4299764000093
130,2006-07-02,0.0
131,2006-07-09,0.0
132,2006-07-16,0.0
133,2006-07-23,344.27624778131343
134,2006-07-30,0.0
135,2006-08-06,0.0
136,2006-08-13,581.010077848391
137,2006-08-20,580.0787927186298
138,2006-08-27,0.0
139,2006-09-03,561.5816676094263
140,2006-09-10,0.0
141,2006-09-17,287.65802047893993
142,2006-09-24,0.0
143,2006-10-01,0.0
144,2006-10-08,0.0
145,2006-10-15,596.1056111025952
146,2006-10-22,313.8996057458636
147,2006-10-29,0.0
148,2006-11-05,1013.2010031407659
149,2006-11-12,445.1538232006335
150,2006-11-19,0.0
151,2006-11-26,479.5170060995388
152,2006-12-03,0.0
153,2006-12-10,0.0
154,2006-12-17,0.0
155,2006-12-24,0.0
156,2006-12-31,919.9179565694639
157,2007-01-07,240.36262368448783
158,2007-01-14,1414.1672970646016
159,2007-01-21,0.0
160,2007-01-28,610.0406475366657
161,2007-02-04,262.46572166380986
162,2007-02-11,524.1353558733693
163,2007-02-18,367.97952540670997
164,2007-02-25,884.964844067209
165,2007-03-04,0.0
166,2007-03-11,535.5415525348072
167,2007-03-18,615.025986023349
168,2007-03-25,502.4491282930968
169,2007-04-01,280.8874903769117
170,2007-04-08,542.640660147996
171,2007-04-15,1142.3855447677458
172,2007-04-22,0.0
173,2007-04-29,0.0
174,2007-05-06,286.29793067720976
175,2007-05-13,0.0
176,2007-05-20,368.4235912784251
177,2007-05-27,513.757959834099
178,2007-06-03,392.69152246618853
179,2007-06-10,0.0
180,2007-06-17,235.6953192831652
181,2007-06-24,404.11519998094576
182,2007-07-01,0.0
183,2007-07-08,0.0
184,2007-07-15,322.04015719779164
185,2007-07-22,0.0
186,2007-07-29,316.27055183934164
187,2007-08-05,611.7609882791974
188,2007-08-12,0.0
189,2007-08-19,0.0
190,2007-08-26,338.15517481593355
191,2007-09-02,262.41084799399954
192,2007-09-09,0.0
193,2007-09-16,381.3983735397019
194,2007-09-23,361.2691240017195
195,2007-09-30,516.1872827846622
196,2007-10-07,0.0
197,2007-10-14,0.0
198,2007-10-21,617.7010067675311
199,2007-10-28,374.17826812213843
200,2007-11-04,381.68307091004243
201,2007-11-11,543.3128774727692
202,2007-11-18,176.9159398041776
203,2007-11-25,314.98878128091553
204,2007-12-02,584.0004803953794
205,2007-12-09,0.0
206,2007-12-16,226.3666401470733
207,2007-12-23,727.747217617859
208,2007-12-30,360.9401671322519
209,2008-01-06,416.82719978827276
210,2008-01-13,366.84607128105375
211,2008-01-20,369.3264584407741
212,2008-01-27,355.2450215295961
213,2008-02-03,540.8408693855928
214,2008-02-10,505.22293910091213
215,2008-02-17,774.8852972335085
216,2008-02-24,507.83136874831575
217,2008-03-02,741.882524366898
218,2008-03-09,455.2942448176953
219,2008-03-16,0.0
220,2008-03-23,0.0
221,2008-03-30,489.9467599701641
222,2008-04-06,196.78324340208914
223,2008-04-13,521.1324385983453
224,2008-04-20,275.52205446682035
225,2008-04-27,396.56889119186724
226,2008-05-04,901.8674168705211
227,2008-05-11,281.80755104412253
228,2008-05-18,357.9768802196234
229,2008-05-25,334.7787838334736
230,2008-06-01,0.0
231,2008-06-08,247.07061466916463
232,2008-06-15,403.4658910855474
233,2008-06-22,0.0
234,2008-06-29,231.50635515581547
235,2008-07-06,311.53944498327155
236,2008-07-13,0.0
237,2008-07-20,0.0
238,2008-07-27,0.0
239,2008-08-03,318.0342622467642
240,2008-08-10,0.0
241,2008-08-17,196.3002864024503
242,2008-08-24,173.2697974684141
243,2008-08-31,344.0048128674033
244,2008-09-07,0.0
245,2008-09-14,335.01264998061725
246,2008-09-21,0.0
247,2008-09-28,510.3763122794919
248,2008-10-05,425.7775802364602
249,2008-10-12,352.71573509604485
250,2008-10-19,475.89770907331894
251,2008-10-26,494.9679729350487
252,2008-11-02,0.0
253,2008-11-09,499.71628403169166
254,2008-11-16,0.0
255,2008-11-23,464.845087929909
256,2008-11-30,405.68732812805547
257,2008-12-07,404.34945062593096
258,2008-12-14,242.0194425329095
259,2008-12-21,520.9181745797057
260,2008-12-28,508.2117621117022
261,2009-01-04,189.2151609336871
262,2009-01-11,1067.8788523255478
263,2009-01-18,679.4345283622812
264,2009-01-25,632.6785819658022
265,2009-02-01,790.1820783276382
266,2009-02-08,729.0869524408844
267,2009-02-15,253.47597205578035
268,2009-02-22,493.40331330110547
269,2009-03-01,397.77068719993986
270,2009-03-08,546.2015365319369
271,2009-03-15,146.39113747489267
272,2009-03-22,453.5057908837896
273,2009-03-29,632.0852747973651
274,2009-04-05,683.1878795305028
275,2009-04-12,452.1296896201862
276,2009-04-19,668.5398112010126
277,2009-04-26,231.56007380896236
278,2009-05-03,494.3683281183372
279,2009-05-10,403.55958217618746
280,2009-05-17,480.65020887406916
281,2009-05-24,0.0
282,2009-05-31,0.0
283,2009-06-07,331.41935229141825
284,2009-06-14,449.7476424250136
285,2009-06-21,491.8004235238906
286,2009-06-28,291.7955410939682
287,2009-07-05,0.0
288,2009-07-12,169.386135003365
289,2009-07-19,201.48440674472687
290,2009-07-26,652.3100574047608
291,2009-08-02,330.0832197766804
292,2009-08-09,209.45534664441792
293,2009-08-16,323.41059861618186
294,2009-08-23,163.91909371713857
295,2009-08-30,229.42678126723237
296,2009-09-06,171.54414225487287
297,2009-09-13,445.3973584679804
298,2009-09-20,247.70493597670253
299,2009-09-27,140.9273151414415
300,2009-10-04,684.5457238377634
301,2009-10-11,918.306825826485
302,2009-10-18,498.61563889091093
303,2009-10-25,516.6979493988003
304,2009-11-01,889.6361846238349
305,2009-11-08,447.5046598049349
306,2009-11-15,960.0636016590837
307,2009-11-22,656.8584591136009
308,2009-11-29,397.4247321218878
309,2009-12-06,298.4598493528727
310,2009-12-13,436.961220013552
311,2009-12-20,260.1771895923628
312,2009-12-27,841.5231618309323
313,2010-01-03,432.2696673637199
314,2010-01-10,713.5878559684841
315,2010-01-17,869.6332558660114
316,2010-01-24,439.93984388412616
317,2010-01-31,559.3294657272318
318,2010-02-07,0.0
319,2010-02-14,713.8829315290666
320,2010-02-21,543.3068650574717
321,2010-02-28,375.12426729147916
322,2010-03-07,536.7053752255414
323,2010-03-14,392.22320526364507
324,2010-03-21,681.9650907883216
325,2010-03-28,494.5755503451041
326,2010-04-04,707.8635874033898
327,2010-04-11,401.31014583808906
328,2010-04-18,426.7579912076539
329,2010-04-25,188.62873124029932
330,2010-05-02,248.23732271467287
331,2010-05-09,122.53205858227871
332,2010-05-16,0.0
333,2010-05-23,280.1870096434778
334,2010-05-30,220.0997770257123
335,2010-06-06,486.6917607881535
336,2010-06-13,0.0
337,2010-06-20,360.3941755259232
338,2010-06-27,568.6461521788714
339,2010-07-04,205.60361693024635
340,2010-07-11,186.08372893918173
341,2010-07-18,106.8722716395713
342,2010-07-25,275.64682221900074
343,2010-08-01,206.29525420612384
344,2010-08-08,309.15947563913784
345,2010-08-15,262.0539192430313
346,2010-08-22,0.0
347,2010-08-29,200.05579125155742
348,2010-09-05,236.95451983108885
349,2010-09-12,332.8336688429685
350,2010-09-19,351.7371979652444
351,2010-09-26,529.4512525783992
352,2010-10-03,187.14302032991228
353,2010-10-10,445.6117784971344
354,2010-10-17,723.8038835179168
355,2010-10-24,779.0853839722305
356,2010-10-31,498.6775380230079
357,2010-11-07,437.41472720971774
358,2010-11-14,589.4104955229119
359,2010-11-21,570.0746369617765
360,2010-11-28,261.72029619388036
361,2010-12-05,315.21883851451275
362,2010-12-12,774.4556406516625
363,2010-12-19,414.68550272125
364,2010-12-26,608.1808067501261
365,2011-01-02,665.5519139338959
366,2011-01-09,610.5375356057025
367,2011-01-16,431.8216931656779
368,2011-01-23,509.0319400776693
369,2011-01-30,385.15336537481073
370,2011-02-06,700.184816469975
371,2011-02-13,1087.6559670427498
372,2011-02-20,586.9863998516074
373,2011-02-27,510.2372804217477
374,2011-03-06,632.1678764823564
375,2011-03-13,733.3974540847025
376,2011-03-20,741.8076086584364
377,2011-03-27,665.399500733519
378,2011-04-03,497.8951078136564
379,2011-04-10,364.7257120567128
380,2011-04-17,615.4514368162818
381,2011-04-24,700.2116352686161
382,2011-05-01,411.00578770866184
383,2011-05-08,429.1443274658077
384,2011-05-15,564.5195148837998
385,2011-05-22,404.9428472985032
386,2011-05-29,407.77604652917563
387,2011-06-05,357.7755361864796
388,2011-06-12,209.5597853171942
389,2011-06-19,430.3682141599509
390,2011-06-26,547.399634969608
391,2011-07-03,194.27660886458716
392,2011-07-10,215.1216370506837
393,2011-07-17,319.3795272615071
394,2011-07-24,301.382152682403
395,2011-07-31,339.99730683548415
396,2011-08-07,229.79661639625365
397,2011-08-14,240.3499393701761
398,2011-08-21,143.1809031236766
399,2011-08-28,409.21838420453844
400,2011-09-04,212.75259786689864
401,2011-09-11,363.9457495885897
402,2011-09-18,288.3423352949219
403,2011-09-25,608.3157740479652
404,2011-10-02,422.4087262870313
405,2011-10-09,396.18304069883396
406,2011-10-16,717.4920848638028
407,2011-10-23,316.00993521319526
408,2011-10-30,716.4923275058171
409,2011-11-06,552.7463421969328
410,2011-11-13,462.85431630994526
411,2011-11-20,656.0137454718242
412,2011-11-27,578.040984433168
413,2011-12-04,891.2021507764254
414,2011-12-11,657.261437009417
415,2011-12-18,462.7271044157628
416,2011-12-25,588.6649223889855
417,2012-01-01,807.493595918617
418,2012-01-08,719.1409193235078
419,2012-01-15,602.3401874788169
420,2012-01-22,491.47843322622106
421,2012-01-29,551.7292335681313
422,2012-02-05,403.6130348710964
423,2012-02-12,628.5407352500928
424,2012-02-19,376.2403280456291
425,2012-02-26,514.6837373940577
426,2012-03-04,512.833792015589
427,2012-03-11,368.8478738869002
428,2012-03-18,306.87519724989124
429,2012-03-25,294.9614992893832
430,2012-04-01,419.7313107631603
431,2012-04-08,578.6066509388181
432,2012-04-15,436.3071606054931
433,2012-04-22,301.00313449989994
434,2012-04-29,401.6756146225329
435,2012-05-06,317.5881768706404
436,2012-05-13,403.73796824528057
437,2012-05-20,363.7873722613169
438,2012-05-27,340.65442261350756
439,2012-06-03,391.02294662127616
440,2012-06-10,571.5901624900005
441,2012-06-17,286.2530419561815
442,2012-06-24,448.9749698370744
443,2012-07-01,398.4673495132311
444,2012-07-08,342.5229440707212
445,2012-07-15,283.4517996687467
446,2012-07-22,213.69000034654476
447,2012-07-29,222.21373044524884
448,2012-08-05,282.91643065446624
449,2012-08-12,132.70104166302002
450,2012-08-19,417.3538975312423
451,2012-08-26,368.69090927064
452,2012-09-02,373.08420183206596
453,2012-09-09,110.17338480098421
454,2012-09-16,471.6705986231545
455,2012-09-23,330.54702959875766
456,2012-09-30,631.6510786895935
457,2012-10-07,591.4754512029548
458,2012-10-14,465.4633274322991
459,2012-10-21,357.2048436155538
460,2012-10-28,526.8658873542684
461,2012-11-04,619.6238367953528
462,2012-11-11,322.56525386636486
463,2012-11-18,476.8953069009368
464,2012-11-25,579.5529958509543
465,2012-12-02,567.0997644473499
466,2012-12-09,739.6727028878037
467,2012-12-16,813.7526311769086
468,2012-12-23,1095.6279827565477
469,2012-12-30,1283.066434827742
470,2013-01-06,858.8117835953324
471,2013-01-13,580.4408040958066
472,2013-01-20,623.3099415046861
473,2013-01-27,746.8265219137968
474,2013-02-03,647.1649362924338
475,2013-02-10,708.5625858054658
476,2013-02-17,608.4872225129087
477,2013-02-24,607.7508001134036
478,2013-03-03,429.5916227307368
479,2013-03-10,512.130658629328
480,2013-03-17,674.8542862530976
481,2013-03-24,509.4536989820347
482,2013-03-31,628.9390527092868
483,2013-04-07,534.9109792398879
484,2013-04-14,433.0887371006531
485,2013-04-21,446.6949060034838
486,2013-04-28,461.52486027028436
487,2013-05-05,342.97774949048113
488,2013-05-12,447.079123279126
489,2013-05-19,411.40943688168426
490,2013-05-26,369.45623748857224
491,2013-06-02,345.001692983376
492,2013-06-09,296.7170336795026
493,2013-06-16,374.63774672705364
494,2013-06-23,341.70252967926865
495,2013-06-30,210.89431117163156
496,2013-07-07,284.48496720544154
497,2013-07-14,320.1107198001116
498,2013-07-21,212.1595531722318
499,2013-07-28,122.96246492746818
500,2013-08-04,313.9175161723343
501,2013-08-11,294.4837453744946
502,2013-08-18,122.05937284009077
503,2013-08-25,221.16701186703372
504,2013-09-01,329.4097575206532
505,2013-09-08,232.04001761864242
506,2013-09-15,377.20886391563675
507,2013-09-22,535.695843687894
508,2013-09-29,446.91442112709046
509,2013-10-06,597.1034872901987
510,2013-10-13,320.7777478825478
511,2013-10-20,553.5705736977649
512,2013-10-27,368.2699361280456
513,2013-11-03,394.2732047078974
514,2013-11-10,465.47383568133046
515,2013-11-17,426.762927746713
516,2013-11-24,428.4424047965169
517,2013-12-01,569.1060909981992
518,2013-12-08,410.44771601833423
519,2013-12-15,484.21307014278136
520,2013-12-22,551.6837016755924
521,2013-12-29,650.7703281015887
522,2014-01-05,493.5082574696466
523,2014-01-12,610.6526258705624
524,2014-01-19,568.1512966905556
525,2014-01-26,510.0234847653284
526,2014-02-02,589.60295537399
527,2014-02-09,579.076009838743
528,2014-02-16,532.2096520588607
529,2014-02-23,485.94286451600567
530,2014-03-02,679.2674962488085
531,2014-03-09,311.0213016578709
532,2014-03-16,535.6783636707158
533,2014-03-23,380.10152401019513
534,2014-03-30,655.5890444026114
535,2014-04-06,521.7112561884959
536,2014-04-13,566.1429496038944
537,2014-04-20,476.22811276390297
