,date,/m/0n073
531,2014-03-09,1719.4660796183061
532,2014-03-16,1863.157788585376
533,2014-03-23,2534.9498606544257
534,2014-03-30,2153.6066592331717
535,2014-04-06,2791.7084698068293
536,2014-04-13,2184.6618869327403
537,2014-04-20,1317.407220407887
538,2014-04-27,2134.3971509483827
539,2014-05-04,1285.6791711071228
540,2014-05-11,1738.4965915063144
541,2014-05-18,1084.2681100693337
542,2014-05-25,2035.5901855837003
543,2014-06-01,1097.357068822229
544,2014-06-08,0.0
545,2014-06-15,1143.4845129123094
546,2014-06-22,1011.1457760295528
547,2014-06-29,1071.0140560045086
548,2014-07-06,0.0
549,2014-07-13,1801.0227118386658
550,2014-07-20,2256.4569326552046
551,2014-07-27,1261.4558032459818
552,2014-08-03,1303.8478601253107
553,2014-08-10,1206.113894046058
554,2014-08-17,2138.7861047956417
555,2014-08-24,3297.895818236967
556,2014-08-31,2478.1924669297396
557,2014-09-07,2818.4731000393986
558,2014-09-14,2280.437016601363
559,2014-09-21,2025.9017499483148
560,2014-09-28,2686.3703232686066
561,2014-10-05,3033.317117412175
562,2014-10-12,3265.8433231553254
563,2014-10-19,2328.346801933059
564,2014-10-26,1791.5669968349512
565,2014-11-02,2675.1708786730746
566,2014-11-09,2972.5764119351466
567,2014-11-16,2603.4304586098756
568,2014-11-23,1094.880933916848
569,2014-11-30,2641.815778129407
570,2014-12-07,3030.5332836877396
571,2014-12-14,3820.776187278691
572,2014-12-21,5430.731771551154
573,2014-12-28,5592.973502577867
574,2015-01-04,5039.543372353883
575,2015-01-11,3563.549811318141
576,2015-01-18,2839.211226419319
577,2015-01-25,3178.1143630070737
578,2015-02-01,3865.207900847861
579,2015-02-08,2744.0488738878257
580,2015-02-15,4357.252200565288
581,2015-02-22,3623.5440316979184
582,2015-03-01,3683.6140210105486
583,2015-03-08,3758.9217719283256
584,2015-03-15,3879.4574511774285
585,2015-03-22,2863.1808135539363
586,2015-03-29,2258.371519723592
587,2015-04-05,2502.4796084181066
588,2015-04-12,1956.5535048606664
589,2015-04-19,2344.7989134000795
590,2015-04-26,2195.138532459615
591,2015-05-03,1319.1303810949423
592,2015-05-10,1271.8873811249746
593,2015-05-17,2425.2642891548817
594,2015-05-24,2251.9579407427473
595,2015-05-31,1716.4181607615099
596,2015-06-07,1633.5412667903902
597,2015-06-14,1213.2330196109049
598,2015-06-21,1428.4432679092076
599,2015-06-28,1239.838766115108
600,2015-07-05,609.1970768574464
601,2015-07-12,1318.083761918887
602,2015-07-19,1009.7577864035225
603,2015-07-26,1143.382634618939
604,2015-08-02,982.838415844131
605,2015-08-09,985.5716584036167
606,2015-08-16,1678.0262382336032
607,2015-08-23,2021.6599334511964
608,2015-08-30,1411.8946980723458
609,2015-09-06,1719.9723245232726
610,2015-09-13,2465.8442000405244
611,2015-09-20,2125.513141987161
612,2015-09-27,3195.9205864772157
613,2015-10-04,2773.4336701850766
614,2015-10-11,3395.6787064495215
615,2015-10-18,2648.8577700141864
616,2015-10-25,2069.6109819413678
617,2015-11-01,1754.3689325318906
618,2015-11-08,1992.0749451778254
619,2015-11-15,1697.5453019299073
620,2015-11-22,2328.866232943364
621,2015-11-29,2207.132974022694
622,2015-12-06,2459.1640622161635
623,2015-12-13,2110.6251030692565
624,2015-12-20,3374.1700067797774
625,2015-12-27,4277.963019922487
626,2016-01-03,3435.2964996666806
627,2016-01-10,3708.7384169322145
628,2016-01-17,3662.1490941331913
629,2016-01-24,2530.684518326055
630,2016-01-31,2799.6723454940197
631,2016-02-07,3236.1555689623083
632,2016-02-14,2999.773116469493
633,2016-02-21,3793.563598997427
634,2016-02-28,2688.8166894190226
635,2016-03-06,2638.7427781172796
636,2016-03-13,2757.717371682209
637,2016-03-20,2016.0338442422603
638,2016-03-27,2093.667449493859
639,2016-04-03,1906.7626785668435
640,2016-04-10,2398.3101874243507
641,2016-04-17,2008.297602027038
642,2016-04-24,1564.0048438071005
643,2016-05-01,3089.371258854622
644,2016-05-08,1365.9235590221735
645,2016-05-15,1763.6412799665707
646,2016-05-22,1566.0775566391353
647,2016-05-29,1972.054074108351
648,2016-06-05,1389.5939021652189
649,2016-06-12,1313.9074019864227
650,2016-06-19,1737.8626520099479
651,2016-06-26,1268.395089599909
652,2016-07-03,1312.9932571639447
653,2016-07-10,1223.1956889048352
654,2016-07-17,1437.326851878227
655,2016-07-24,863.621123896742
656,2016-07-31,1375.7846391768817
657,2016-08-07,1135.6576335274788
658,2016-08-14,1375.8852472103847
659,2016-08-21,1911.7866464234028
660,2016-08-28,1955.1813025416936
661,2016-09-04,2413.9718818865745
662,2016-09-11,3031.7895290696233
663,2016-09-18,2151.2462789991
664,2016-09-25,2314.9720279601765
665,2016-10-02,3035.6850180632323
666,2016-10-09,2331.379183771231
667,2016-10-16,1908.5483074131364
668,2016-10-23,2765.175313616998
669,2016-10-30,2584.283382736351
670,2016-11-06,2897.666039365259
671,2016-11-13,3120.422452792825
672,2016-11-20,2694.0433926735
673,2016-11-27,3247.6865379322
674,2016-12-04,3125.4713615080714
675,2016-12-11,3806.442570334606
676,2016-12-18,4306.785444457248
677,2016-12-25,4095.4010291275545
678,2017-01-01,4096.285231319486
679,2017-01-08,4255.591976051251
680,2017-01-15,4295.385002591351
681,2017-01-22,4226.720879372723
682,2017-01-29,4795.726302948726
683,2017-02-05,4684.601748877994
684,2017-02-12,4650.651602605396
685,2017-02-19,3761.7906116721138
686,2017-02-26,3052.775095797155
687,2017-03-05,2692.307227262448
688,2017-03-12,3711.2192318459697
689,2017-03-19,2950.018290795977
690,2017-03-26,2842.799528062416
691,2017-04-02,2311.008596770013
692,2017-04-09,2217.956324825532
693,2017-04-16,1769.0046919089202
694,2017-04-23,2122.329464119208
695,2017-04-30,1948.4230943288237
696,2017-05-07,2112.457017663034
697,2017-05-14,1339.5332259511595
698,2017-05-21,1736.893321231497
699,2017-05-28,1366.3317974715605
700,2017-06-04,1739.2379009867107
701,2017-06-11,1169.5688858106175
702,2017-06-18,1244.0172011806935
703,2017-06-25,1193.7090792207791
704,2017-07-02,1354.5139337334726
705,2017-07-09,1194.0261088883078
706,2017-07-16,945.5799744183992
707,2017-07-23,1590.541731615979
708,2017-07-30,1747.552611762588
709,2017-08-06,1241.151725115171
710,2017-08-13,1229.6956073907697
711,2017-08-20,1052.7742641571324
712,2017-08-27,1882.4250972796624
713,2017-09-03,3052.9083073465613
714,2017-09-10,2940.561164742476
715,2017-09-17,2215.296439418462
716,2017-09-24,2772.085256812995
717,2017-10-01,1716.9045902782686
718,2017-10-08,2088.7068372237463
719,2017-10-15,3226.4021569595643
720,2017-10-22,2756.3603747956067
721,2017-10-29,3532.845486811208
722,2017-11-05,3345.791117805668
723,2017-11-12,3122.8244005915776
724,2017-11-19,3112.79137552568
725,2017-11-26,3012.8526973855815
726,2017-12-03,3927.531777108977
727,2017-12-10,3512.0194154065325
728,2017-12-17,3377.5269762427874
729,2017-12-24,6760.798424721454
730,2017-12-31,6466.243896501936
731,2018-01-07,6172.541261774948
732,2018-01-14,6406.879460464772
733,2018-01-21,5899.818976415451
734,2018-01-28,5946.257256392054
735,2018-02-04,5559.835448044558
736,2018-02-11,5352.966591485601
737,2018-02-18,4585.082829741018
738,2018-02-25,3327.591833842815
739,2018-03-04,3189.98080254977
740,2018-03-11,3714.53965063678
741,2018-03-18,3176.945772743729
742,2018-03-25,3074.413969235869
743,2018-04-01,2758.8971103210856
744,2018-04-08,2180.6223641009788
745,2018-04-15,2500.771510822045
746,2018-04-22,2072.09739173325
747,2018-04-29,1698.8398254594886
748,2018-05-06,1381.76644449936
749,2018-05-13,1430.380546901096
750,2018-05-20,2011.027849660714
751,2018-05-27,1750.948004320972
752,2018-06-03,2020.7861687009633
753,2018-06-10,1642.8940955415137
754,2018-06-17,2287.984307989673
755,2018-06-24,1674.1686084051344
756,2018-07-01,1391.759595217515
757,2018-07-08,1237.2918403619312
758,2018-07-15,1519.400415605978
759,2018-07-22,1914.7352859002226
760,2018-07-29,1104.5454284821992
761,2018-08-05,2086.64179556462
762,2018-08-12,1816.2395621033522
763,2018-08-19,2176.970110092707
764,2018-08-26,2898.2431049219044
765,2018-09-02,2486.1451575759747
766,2018-09-09,3604.1805910406083
767,2018-09-16,2858.505367721718
768,2018-09-23,3482.397661804184
769,2018-09-30,3481.5666974734204
770,2018-10-07,2902.394872461138
771,2018-10-14,3317.5644497002795
772,2018-10-21,3366.012477196288
773,2018-10-28,3128.1318059565683
774,2018-11-04,2918.6208474260534
775,2018-11-11,4194.0226717810165
776,2018-11-18,2924.9288277271976
777,2018-11-25,2705.649180056813
778,2018-12-02,3098.8794666558774
779,2018-12-09,2656.491334403666
780,2018-12-16,3105.3577419221515
781,2018-12-23,4548.2545276378705
782,2018-12-30,4402.406902509832
783,2019-01-06,5129.960592695853
784,2019-01-13,4246.49632197863
785,2019-01-20,4833.1883890045365
786,2019-01-27,6842.926947399992
787,2019-02-03,3240.0944696902634
788,2019-02-10,3400.1995490206837
789,2019-02-17,3119.832616509482
790,2019-02-24,4097.33498159152
791,2019-03-03,4030.2711602922454
792,2019-03-10,4449.558652157914
793,2019-03-17,3291.4817714612873
794,2019-03-24,2992.709878232039
795,2019-03-31,3332.303042134995
796,2019-04-07,2417.810630276235
797,2019-04-14,2630.9572185698053
798,2019-04-21,2367.863577257713
799,2019-04-28,2458.7701526128362
800,2019-05-05,2266.4055248643876
801,2019-05-12,2060.3010060308347
802,2019-05-19,1788.2425139196523
803,2019-05-26,2661.140498173631
804,2019-06-02,1897.7475259332466
805,2019-06-09,1816.6635271235805
806,2019-06-16,1464.9514497434134
807,2019-06-23,1749.5585147444137
808,2019-06-30,2035.2535306499817
809,2019-07-07,1584.420144213889
810,2019-07-14,1135.9869682436151
811,2019-07-21,1469.4587866860263
812,2019-07-28,2018.2185191207932
813,2019-08-04,1678.2049906552027
814,2019-08-11,2286.7013298631146
815,2019-08-18,2003.083312656875
816,2019-08-25,1879.875949565143
817,2019-09-01,2693.316691708508
818,2019-09-08,2600.947991613561
819,2019-09-15,3175.1521139708866
820,2019-09-22,2848.3738502926144
821,2019-09-29,2697.8260598962097
822,2019-10-06,3794.4786562197837
823,2019-10-13,3086.030011809011
824,2019-10-20,2914.969829012668
825,2019-10-27,3334.791923617701
826,2019-11-03,3440.6987213099937
827,2019-11-10,3448.9980067167594
828,2019-11-17,2796.035989964127
829,2019-11-24,3236.0116171058926
830,2019-12-01,3714.0678403816437
831,2019-12-08,3734.921433588122
832,2019-12-15,4188.5703055319655
833,2019-12-22,5609.8092102981245
834,2019-12-29,4894.938071032229
835,2020-01-05,5162.41073624173
836,2020-01-12,3910.9868134234684
837,2020-01-19,5199.31087214577
