,date,chest cold
610,2015-09-13,0.0
611,2015-09-20,114.44478385505651
612,2015-09-27,102.03650235962944
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,112.80894814167455
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,80.35550814286321
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,163.30485792937014
623,2015-12-13,88.74848423932343
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,75.64267752182263
628,2016-01-17,509.6722658783724
629,2016-01-24,0.0
630,2016-01-31,137.67980780791692
631,2016-02-07,91.0557864908742
632,2016-02-14,0.0
633,2016-02-21,263.92770554657176
634,2016-02-28,60.5413043655951
635,2016-03-06,98.54737849147548
636,2016-03-13,73.34373880558259
637,2016-03-20,205.6455607605163
638,2016-03-27,130.16219722267138
639,2016-04-03,106.42461697812203
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,182.0511872962409
645,2016-05-15,0.0
646,2016-05-22,106.8664123740374
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,114.73378880678844
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,93.56528345418344
655,2016-07-24,126.06821023896417
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,334.9814318633039
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,77.63866341681758
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,150.00463222009512
665,2016-10-02,0.0
666,2016-10-09,294.43531526266537
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,164.6594251460659
670,2016-11-06,0.0
671,2016-11-13,135.334462204705
672,2016-11-20,0.0
673,2016-11-27,106.50021615917686
674,2016-12-04,0.0
675,2016-12-11,110.5773405129882
676,2016-12-18,103.65672165265546
677,2016-12-25,0.0
678,2017-01-01,176.09463757725362
679,2017-01-08,0.0
680,2017-01-15,130.350856221022
681,2017-01-22,0.0
682,2017-01-29,172.30658865942647
683,2017-02-05,125.2034002548077
684,2017-02-12,141.80655843219515
685,2017-02-19,257.514008597655
686,2017-02-26,0.0
687,2017-03-05,142.32143421025032
688,2017-03-12,53.699350590687835
689,2017-03-19,0.0
690,2017-03-26,52.49158208971567
691,2017-04-02,111.54506564367557
692,2017-04-09,0.0
693,2017-04-16,178.02402576026418
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,148.72859158841928
697,2017-05-14,268.6628943461704
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,66.70723102028275
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,123.03039055557296
710,2017-08-13,0.0
711,2017-08-20,149.0474412010775
712,2017-08-27,136.007315972626
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,65.17759352142043
718,2017-10-08,150.09730095953196
719,2017-10-15,0.0
720,2017-10-22,61.32076088918482
721,2017-10-29,0.0
722,2017-11-05,147.94478200642303
723,2017-11-12,139.36705260756824
724,2017-11-19,0.0
725,2017-11-26,132.9406961382253
726,2017-12-03,79.92650742681309
727,2017-12-10,75.22600040761003
728,2017-12-17,110.96534247300526
729,2017-12-24,139.482823005904
730,2017-12-31,100.48085329185544
731,2018-01-07,0.0
732,2018-01-14,126.00016328224861
733,2018-01-21,78.23547193392449
734,2018-01-28,120.52010236575582
735,2018-02-04,112.8649716066245
736,2018-02-11,0.0
737,2018-02-18,104.34078119764516
738,2018-02-25,59.31609803590149
739,2018-03-04,56.767712934065266
740,2018-03-11,60.89058395433259
741,2018-03-18,0.0
742,2018-03-25,74.67744472398147
743,2018-04-01,153.00274956291682
744,2018-04-08,79.10925332327245
745,2018-04-15,0.0
746,2018-04-22,157.58520872602995
747,2018-04-29,63.35649294203749
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,150.87377316122215
752,2018-06-03,66.20744066565604
753,2018-06-10,70.33361496115944
754,2018-06-17,150.15280595041773
755,2018-06-24,49.24027888460209
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,78.28063712117901
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,58.97360239661713
762,2018-08-12,202.75721319472572
763,2018-08-19,60.47648058600045
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,68.72583113379694
767,2018-09-16,71.27430137302336
768,2018-09-23,67.38725638184478
769,2018-09-30,65.41279885944674
770,2018-10-07,188.26158960020646
771,2018-10-14,169.18313625030206
772,2018-10-21,0.0
773,2018-10-28,128.42610528881133
774,2018-11-04,61.04059792813813
775,2018-11-11,162.22407012165627
776,2018-11-18,94.23696422029857
777,2018-11-25,118.7598331655062
778,2018-12-02,83.5050570474272
779,2018-12-09,112.77480757070835
780,2018-12-16,75.8883599434023
781,2018-12-23,69.98971601938983
782,2018-12-30,107.01697073822804
783,2019-01-06,105.0070847230066
784,2019-01-13,292.9834479626027
785,2019-01-20,171.32475581537304
786,2019-01-27,0.0
787,2019-02-03,103.01449378457897
788,2019-02-10,104.24224473854633
789,2019-02-17,96.22576495002701
790,2019-02-24,104.11046280352159
791,2019-03-03,173.05712483872085
792,2019-03-10,124.7313225043717
793,2019-03-17,0.0
794,2019-03-24,88.18365160802429
795,2019-03-31,96.49398068958409
796,2019-04-07,61.619416399344495
797,2019-04-14,96.6628736520427
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,87.28564529243802
805,2019-06-09,87.29477760547928
806,2019-06-16,0.0
807,2019-06-23,140.04269188704436
808,2019-06-30,0.0
809,2019-07-07,110.6954994743696
810,2019-07-14,0.0
811,2019-07-21,131.3095493798674
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,87.92169429038552
816,2019-08-25,70.2781663648695
817,2019-09-01,0.0
818,2019-09-08,43.96769135898773
819,2019-09-15,83.26978103191223
820,2019-09-22,137.7116302604407
821,2019-09-29,98.46420079193365
822,2019-10-06,197.18006213449843
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,72.20187374895082
826,2019-11-03,86.43779705069994
827,2019-11-10,176.84103508515753
828,2019-11-17,0.0
829,2019-11-24,208.48050715049555
830,2019-12-01,91.96436955462946
831,2019-12-08,115.19653781481325
832,2019-12-15,54.50274209818595
833,2019-12-22,104.88706090935418
834,2019-12-29,126.08551495877938
835,2020-01-05,86.58292534952102
836,2020-01-12,112.81614789356706
837,2020-01-19,48.11706208587365
838,2020-01-26,233.29460012258878
839,2020-02-02,0.0
840,2020-02-09,159.60586044484793
841,2020-02-16,174.0691859067596
842,2020-02-23,149.8435313757184
843,2020-03-01,129.7146067568808
844,2020-03-08,68.66171350294039
845,2020-03-15,135.06766650958187
846,2020-03-22,158.78885116133875
847,2020-03-29,127.7887311524406
848,2020-04-05,133.89860965515638
849,2020-04-12,63.131265197002634
850,2020-04-19,0.0
851,2020-04-26,92.83554655901838
852,2020-05-03,81.6072620105185
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,46.55617277233579
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,55.41383771355363
862,2020-07-12,72.50881546282396
863,2020-07-19,46.16176903325957
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,88.18874185153668
867,2020-08-16,57.208027715131344
868,2020-08-23,0.0
869,2020-08-30,112.0865141820831
870,2020-09-06,169.59109906140603
871,2020-09-13,0.0
872,2020-09-20,91.50469567846707
873,2020-09-27,0.0
874,2020-10-04,48.23028739768916
875,2020-10-11,0.0
876,2020-10-18,59.83218127862348
877,2020-10-25,0.0
878,2020-11-01,113.54201506558297
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,106.94583234179082
885,2020-12-20,88.24371989392081
886,2020-12-27,77.25323135191341
887,2021-01-03,103.28783808731754
888,2021-01-10,96.72045190662159
889,2021-01-17,63.398694260464424
890,2021-01-24,0.0
891,2021-01-31,81.28485041421246
892,2021-02-07,56.43866399464035
893,2021-02-14,207.76446330068046
894,2021-02-21,0.0
895,2021-02-28,87.56362529286837
896,2021-03-07,0.0
897,2021-03-14,79.03189135638718
898,2021-03-21,202.73974959994058
899,2021-03-28,82.70114336763037
900,2021-04-04,81.49108694134274
901,2021-04-11,62.44357545534463
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,102.02902958358226
911,2021-06-20,0.0
912,2021-06-27,66.79744985605326
913,2021-07-04,0.0
914,2021-07-11,117.44698722465559
915,2021-07-18,96.70074545444966
916,2021-07-25,0.0
917,2021-08-01,232.12439289339972
918,2021-08-08,0.0
919,2021-08-15,80.1848770947711
920,2021-08-22,0.0
921,2021-08-29,67.47423555265011
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,71.3052231063279
930,2021-10-31,0.0
931,2021-11-07,76.90913658992979
932,2021-11-14,92.80540827152156
933,2021-11-21,84.12157357326568
934,2021-11-28,175.60555042828418
935,2021-12-05,79.97210520928756
936,2021-12-12,165.15873617344806
937,2021-12-19,111.73554690044627
938,2021-12-26,56.07993717287753
939,2022-01-02,73.56123300599256
940,2022-01-09,182.2292708800589
941,2022-01-16,52.501292733444195
942,2022-01-23,0.0
943,2022-01-30,63.981405046760564
944,2022-02-06,168.08177652923314
945,2022-02-13,60.09558405849415
946,2022-02-20,0.0
947,2022-02-27,45.20682509012445
948,2022-03-06,57.30027794386274
949,2022-03-13,0.0
950,2022-03-20,102.69634402912894
951,2022-03-27,104.52535652528105
952,2022-04-03,96.60463453789609
953,2022-04-10,56.82912888032192
954,2022-04-17,65.27907835412748
955,2022-04-24,67.64965372112974
956,2022-05-01,0.0
957,2022-05-08,54.262075200207306
958,2022-05-15,54.65293580590628
959,2022-05-22,87.61553592647994
960,2022-05-29,140.51932078051786
