,date,strep
515,2013-11-17,1057.1221361335781
516,2013-11-24,860.3731214696371
517,2013-12-01,1234.5975959983716
518,2013-12-08,1206.9530815223136
519,2013-12-15,1065.7967322250888
520,2013-12-22,1024.7323447825017
521,2013-12-29,879.9751783178419
522,2014-01-05,1035.9083291383868
523,2014-01-12,1179.2882414090186
524,2014-01-19,1025.2970943161595
525,2014-01-26,1137.9837255462055
526,2014-02-02,1119.3737491754966
527,2014-02-09,960.3558729661855
528,2014-02-16,1100.3682620367097
529,2014-02-23,1099.806635623278
530,2014-03-02,1074.2701590143092
531,2014-03-09,844.2121927305773
532,2014-03-16,1093.491153109102
533,2014-03-23,1419.0705409061813
534,2014-03-30,1194.8115255086661
535,2014-04-06,982.6034634534171
536,2014-04-13,1144.163262624701
537,2014-04-20,1367.553211971372
538,2014-04-27,1092.4825145813934
539,2014-05-04,915.7668998470268
540,2014-05-11,1296.1247606497361
541,2014-05-18,1049.2099477947277
542,2014-05-25,1364.9485016902017
543,2014-06-01,681.8194070565756
544,2014-06-08,1280.295754641147
545,2014-06-15,1122.5594418547396
546,2014-06-22,721.4583274884519
547,2014-06-29,872.7424686316203
548,2014-07-06,763.7398304664621
549,2014-07-13,801.0714556229254
550,2014-07-20,725.5515754682854
551,2014-07-27,708.137943824235
552,2014-08-03,695.7408975847261
553,2014-08-10,706.6127233803377
554,2014-08-17,819.7733967919339
555,2014-08-24,726.845545672135
556,2014-08-31,1108.619640974145
557,2014-09-07,869.6889823456144
558,2014-09-14,1032.0410914902614
559,2014-09-21,880.9729694653284
560,2014-09-28,1000.3903609435089
561,2014-10-05,1022.4739302129124
562,2014-10-12,923.3164342697437
563,2014-10-19,1090.0155032270743
564,2014-10-26,804.3663000489162
565,2014-11-02,1160.7891251894894
566,2014-11-09,1384.7956699139072
567,2014-11-16,1014.6794912414451
568,2014-11-23,1175.3860148103395
569,2014-11-30,1313.8806752167081
570,2014-12-07,904.5299999966257
571,2014-12-14,1540.4058943005862
572,2014-12-21,1438.0882629068713
573,2014-12-28,1376.6308487064093
574,2015-01-04,1182.2441313284132
575,2015-01-11,1204.2718478204858
576,2015-01-18,1406.2966402036768
577,2015-01-25,1486.7902602365282
578,2015-02-01,1055.6497087249857
579,2015-02-08,1146.4052339735563
580,2015-02-15,1040.859403422243
581,2015-02-22,1354.0874077519384
582,2015-03-01,1186.1964596584378
583,2015-03-08,904.2389817029356
584,2015-03-15,1244.173825097096
585,2015-03-22,1088.7224916760613
586,2015-03-29,1286.8093036968933
587,2015-04-05,869.2609712825181
588,2015-04-12,675.522943915061
589,2015-04-19,1341.3433269328227
590,2015-04-26,1019.7652789110934
591,2015-05-03,816.5095767410833
592,2015-05-10,906.4482272140826
593,2015-05-17,881.2388297786819
594,2015-05-24,1061.8466114948671
595,2015-05-31,927.5179986432844
596,2015-06-07,880.3437703234484
597,2015-06-14,897.3413637970024
598,2015-06-21,923.1370580677672
599,2015-06-28,812.4737413462717
600,2015-07-05,927.1497206088816
601,2015-07-12,791.955424532287
602,2015-07-19,717.7321108698055
603,2015-07-26,779.9425760068864
604,2015-08-02,843.5703723588986
605,2015-08-09,683.5594837700161
606,2015-08-16,710.1197167160853
607,2015-08-23,887.8863361915346
608,2015-08-30,1031.2591730084212
609,2015-09-06,980.6202128093762
610,2015-09-13,1172.5043848265207
611,2015-09-20,929.6732114456364
612,2015-09-27,773.8709188703663
613,2015-10-04,918.1216122244974
614,2015-10-11,1179.9649821115809
615,2015-10-18,963.5443327292041
616,2015-10-25,1193.3197228072502
617,2015-11-01,1202.3050346040945
618,2015-11-08,1372.4194987114201
619,2015-11-15,1278.584410524369
620,2015-11-22,1060.4420006308305
621,2015-11-29,1131.985067879956
622,2015-12-06,1421.459695395591
623,2015-12-13,1517.8952128809583
624,2015-12-20,1068.1411338435923
625,2015-12-27,1520.2701473825966
626,2016-01-03,1357.2783041223004
627,2016-01-10,1077.44246171531
628,2016-01-17,1129.9551214774333
629,2016-01-24,1068.6535898386023
630,2016-01-31,1248.5483136575517
631,2016-02-07,1266.2434632878385
632,2016-02-14,1356.9823724086586
633,2016-02-21,1386.1457653794432
634,2016-02-28,1172.2324290872098
635,2016-03-06,1305.2054428314711
636,2016-03-13,1315.5240522396944
637,2016-03-20,1039.1209457759787
638,2016-03-27,1014.6573105551884
639,2016-04-03,1219.1704375474771
640,2016-04-10,1420.6857532379172
641,2016-04-17,1327.8392757734841
642,2016-04-24,1260.2639143373785
643,2016-05-01,1114.835984330272
644,2016-05-08,1278.360446830537
645,2016-05-15,978.8236484804581
646,2016-05-22,1176.649134853842
647,2016-05-29,1304.5374245003
648,2016-06-05,879.1043338361148
649,2016-06-12,760.1459137020028
650,2016-06-19,1130.7909864905214
651,2016-06-26,813.3188477126735
652,2016-07-03,870.2843095618771
653,2016-07-10,986.1107875936813
654,2016-07-17,893.8130696033408
655,2016-07-24,832.8928438384693
656,2016-07-31,976.7970226004587
657,2016-08-07,743.9093077666672
658,2016-08-14,843.2497657107486
659,2016-08-21,846.536025553816
660,2016-08-28,798.2342539926328
661,2016-09-04,1145.2393420499259
662,2016-09-11,1137.3092869830782
663,2016-09-18,1077.5592423564556
664,2016-09-25,775.1190828950865
665,2016-10-02,1072.3502597305423
666,2016-10-09,1064.1651704754088
667,2016-10-16,972.4416497332962
668,2016-10-23,1092.020606507449
669,2016-10-30,984.8275097044108
670,2016-11-06,1206.350197286333
671,2016-11-13,1159.958274692205
672,2016-11-20,1085.7770127390172
673,2016-11-27,1033.4224740760799
674,2016-12-04,1344.3264558334856
675,2016-12-11,1312.6139830652812
676,2016-12-18,1367.4752532479463
677,2016-12-25,1353.328435446414
678,2017-01-01,1220.3583934871917
679,2017-01-08,1164.3335046968973
680,2017-01-15,1347.970983431295
681,2017-01-22,1157.882215994552
682,2017-01-29,1407.8730711780297
683,2017-02-05,1684.049178889217
684,2017-02-12,1431.9296542728775
685,2017-02-19,1661.0661620821031
686,2017-02-26,1447.2547759045024
687,2017-03-05,1368.8267306741589
688,2017-03-12,1480.2624791975134
689,2017-03-19,1865.9460642170213
690,2017-03-26,1569.3384913865361
691,2017-04-02,1300.836424356072
692,2017-04-09,1327.578480942572
693,2017-04-16,1230.7002600321061
694,2017-04-23,1503.2152237537
695,2017-04-30,1248.0006271598945
696,2017-05-07,1179.3085809865163
697,2017-05-14,1425.2945319468836
698,2017-05-21,1432.9881470085838
699,2017-05-28,1297.8472106146621
700,2017-06-04,1193.847451822544
701,2017-06-11,1035.4817537708177
702,2017-06-18,1183.4027291060422
703,2017-06-25,984.7280639642614
704,2017-07-02,903.1946606396297
705,2017-07-09,959.3283858990707
706,2017-07-16,894.2662767469134
707,2017-07-23,1021.9478649553411
708,2017-07-30,673.7549117035638
709,2017-08-06,682.3482824654099
710,2017-08-13,759.699948283489
711,2017-08-20,769.1861794527972
712,2017-08-27,943.0559359384614
713,2017-09-03,952.5444233204222
714,2017-09-10,1167.087758122502
715,2017-09-17,1138.7384601953677
716,2017-09-24,1047.3467165872846
717,2017-10-01,1058.9411616977247
718,2017-10-08,1119.520778124857
719,2017-10-15,1034.7473604843747
720,2017-10-22,1047.6877486643027
721,2017-10-29,994.0927102905637
722,2017-11-05,1488.2128341425196
723,2017-11-12,1349.5751240155414
724,2017-11-19,1447.2309654389956
725,2017-11-26,1370.9028116961172
726,2017-12-03,1318.7997195523383
727,2017-12-10,1394.7398158695862
728,2017-12-17,1766.5167448587094
729,2017-12-24,1655.4480650775818
730,2017-12-31,1539.4902205655592
731,2018-01-07,1314.609175679752
732,2018-01-14,1357.2745912353223
733,2018-01-21,1639.86584010806
734,2018-01-28,1907.0425288327276
735,2018-02-04,1864.6415039870624
736,2018-02-11,1772.7137307642913
737,2018-02-18,1692.547694778538
738,2018-02-25,1618.793345029216
739,2018-03-04,1558.1485842191169
740,2018-03-11,1352.2841324613862
741,2018-03-18,1287.6338832373506
742,2018-03-25,1531.618946867778
743,2018-04-01,1181.715605317936
744,2018-04-08,1262.672340294633
745,2018-04-15,1436.2561301431856
746,2018-04-22,1233.0295850608857
747,2018-04-29,1201.5402084841016
748,2018-05-06,1145.4120227774
749,2018-05-13,1314.8913056129093
750,2018-05-20,1263.4293521704358
751,2018-05-27,1166.8341494201848
752,2018-06-03,1174.75607763771
753,2018-06-10,1089.7971854290906
754,2018-06-17,975.8888634038043
755,2018-06-24,851.6913639739317
756,2018-07-01,1079.2395721537991
757,2018-07-08,1327.3725287636241
758,2018-07-15,948.4757767278026
759,2018-07-22,1038.0165846441757
760,2018-07-29,1265.856244326154
761,2018-08-05,787.3260179194216
762,2018-08-12,957.5300133275715
763,2018-08-19,923.3746156480773
764,2018-08-26,1070.3685531413635
765,2018-09-02,1062.8497601392537
766,2018-09-09,952.9921705825823
767,2018-09-16,981.7597449944402
768,2018-09-23,955.6643405863412
769,2018-09-30,1071.8734700709826
770,2018-10-07,1083.2169847652306
771,2018-10-14,1369.9970483904763
772,2018-10-21,1157.7910246971264
773,2018-10-28,1075.786491607292
774,2018-11-04,1288.541917460694
775,2018-11-11,1342.2002697199543
776,2018-11-18,1182.0572683659104
777,2018-11-25,1355.2383990730216
778,2018-12-02,1423.6818919628145
779,2018-12-09,1148.333388123233
780,2018-12-16,1451.0907510180114
781,2018-12-23,1456.6586618659994
782,2018-12-30,1431.5145645084199
783,2019-01-06,1206.6696589033588
784,2019-01-13,1219.7576914684614
785,2019-01-20,1365.6443825855943
786,2019-01-27,2003.19227171709
787,2019-02-03,1906.2041242401092
788,2019-02-10,1712.2449502687841
789,2019-02-17,1796.1290498670148
790,2019-02-24,1814.5461350037053
791,2019-03-03,1566.3439132320457
792,2019-03-10,1713.7998572097233
793,2019-03-17,1558.8125395930888
794,2019-03-24,1344.7521565104441
795,2019-03-31,1300.4697912848249
796,2019-04-07,1241.7152732343748
797,2019-04-14,1533.2772780761195
798,2019-04-21,1336.8806168735464
799,2019-04-28,1152.6951521631063
800,2019-05-05,1281.5147543556461
801,2019-05-12,1556.5203327884044
802,2019-05-19,1606.5116953573768
803,2019-05-26,1203.312626128652
804,2019-06-02,1216.8686199914498
805,2019-06-09,1254.5333110201889
806,2019-06-16,1082.6851847214186
807,2019-06-23,947.0309365475365
808,2019-06-30,1079.9727218522905
809,2019-07-07,919.9870780506396
810,2019-07-14,890.7777500799971
811,2019-07-21,1044.9089503590153
812,2019-07-28,986.8133626571238
813,2019-08-04,957.2077529455668
814,2019-08-11,984.6058842838609
815,2019-08-18,776.8069555812428
816,2019-08-25,1123.4343431599052
817,2019-09-01,752.508861798973
818,2019-09-08,1325.5163579024832
819,2019-09-15,1158.1221560758866
820,2019-09-22,1159.3613982356555
821,2019-09-29,923.2447687734909
