,date,/m/0cycc
135,2006-08-06,942.7324570753944
136,2006-08-13,495.0155247944026
137,2006-08-20,778.967246848915
138,2006-08-27,867.0628569318321
139,2006-09-03,826.4799251835096
140,2006-09-10,1239.4311573128468
141,2006-09-17,1073.391463113408
142,2006-09-24,1385.8994670869408
143,2006-10-01,2723.398984772686
144,2006-10-08,3314.8200944823
145,2006-10-15,3219.903682733242
146,2006-10-22,4242.875381721161
147,2006-10-29,3564.2171475607033
148,2006-11-05,3909.2079422019287
149,2006-11-12,3791.321896236029
150,2006-11-19,2190.950773837762
151,2006-11-26,2552.673527137792
152,2006-12-03,2690.428457485895
153,2006-12-10,2732.5581636196052
154,2006-12-17,3012.74701499318
155,2006-12-24,2738.9523549036694
156,2006-12-31,3810.6706352957367
157,2007-01-07,3646.5608159807193
158,2007-01-14,1568.7590132579494
159,2007-01-21,2047.8954461101284
160,2007-01-28,2770.259249189218
161,2007-02-04,2613.3616931883794
162,2007-02-11,2462.5144453643693
163,2007-02-18,2362.194796494976
164,2007-02-25,1871.698327763981
165,2007-03-04,1823.5225532671952
166,2007-03-11,1428.897376138885
167,2007-03-18,1576.0813791406122
168,2007-03-25,912.876727543819
169,2007-04-01,575.9641221803939
170,2007-04-08,1525.0027532601841
171,2007-04-15,1520.1440029763348
172,2007-04-22,824.3599058882355
173,2007-04-29,856.38250151926
174,2007-05-06,711.4352644652978
175,2007-05-13,0.0
176,2007-05-20,1072.8577919395677
177,2007-05-27,970.6402248330618
178,2007-06-03,852.0471567266251
179,2007-06-10,713.6297553558098
180,2007-06-17,931.7968221688968
181,2007-06-24,1016.6672204444345
182,2007-07-01,479.46435260596763
183,2007-07-08,441.2774072736262
184,2007-07-15,446.65710992675304
185,2007-07-22,307.18155601316664
186,2007-07-29,498.3754728848987
187,2007-08-05,350.8384553665421
188,2007-08-12,694.3141058200357
189,2007-08-19,461.7156346126442
190,2007-08-26,765.1224705758129
191,2007-09-02,369.99507751121024
192,2007-09-09,910.3343369600491
193,2007-09-16,1335.5071368951549
194,2007-09-23,1462.2567364099082
195,2007-09-30,1686.8720651932474
196,2007-10-07,2042.7110676678972
197,2007-10-14,3365.190438621582
198,2007-10-21,2561.8844910273306
199,2007-10-28,2478.5607834159546
200,2007-11-04,3220.4720217110957
201,2007-11-11,2935.6298726672253
202,2007-11-18,2134.1431967106732
203,2007-11-25,1706.2506964616189
204,2007-12-02,1624.0801372043613
205,2007-12-09,1567.7370926782971
206,2007-12-16,1883.2099772535614
207,2007-12-23,1443.478617591822
208,2007-12-30,1369.0978984956296
209,2008-01-06,1550.6889818229529
210,2008-01-13,1669.063704720374
211,2008-01-20,1673.8193995644401
212,2008-01-27,2323.5026006981716
213,2008-02-03,3015.6984907462984
214,2008-02-10,2848.6141542354444
215,2008-02-17,3550.917297973059
216,2008-02-24,3184.530728152322
217,2008-03-02,2511.1749894861305
218,2008-03-09,2535.2972328185037
219,2008-03-16,1760.0880722901654
220,2008-03-23,1511.2468889782108
221,2008-03-30,1277.916423003549
222,2008-04-06,693.3185132185193
223,2008-04-13,658.7342358825929
224,2008-04-20,741.0382481578673
225,2008-04-27,275.7588130669147
226,2008-05-04,706.9058505527541
227,2008-05-11,615.3683847422003
228,2008-05-18,536.563691063117
229,2008-05-25,826.6380627931312
230,2008-06-01,614.310464186811
231,2008-06-08,511.83543354707814
232,2008-06-15,473.73722444262216
233,2008-06-22,354.7676157521989
234,2008-06-29,354.70807499931345
235,2008-07-06,487.7773412883237
236,2008-07-13,381.0375390026324
237,2008-07-20,689.4143290012747
238,2008-07-27,425.3601176198358
239,2008-08-03,296.8788581634933
240,2008-08-10,523.1171205050487
241,2008-08-17,543.0055947379002
242,2008-08-24,555.3462660251935
243,2008-08-31,612.1270338599647
244,2008-09-07,831.59804455755
245,2008-09-14,1157.6185527729217
246,2008-09-21,1324.4634955942092
247,2008-09-28,1923.2032651961927
248,2008-10-05,2218.459156823353
249,2008-10-12,3097.576691300955
250,2008-10-19,3207.8987477918135
251,2008-10-26,3311.132772260486
252,2008-11-02,2807.820972109991
253,2008-11-09,3855.8375196367756
254,2008-11-16,2386.0548010360367
255,2008-11-23,1631.4012156803758
256,2008-11-30,1672.6602951968846
257,2008-12-07,1704.757808186996
258,2008-12-14,1749.019010439306
259,2008-12-21,1504.5533629811496
260,2008-12-28,1573.8253338445315
261,2009-01-04,1840.1223972091273
262,2009-01-11,1351.9505836644719
263,2009-01-18,1538.4109197407472
264,2009-01-25,1513.9035988412622
265,2009-02-01,2238.9443542583003
266,2009-02-08,1850.368030586525
267,2009-02-15,2401.2271233862048
268,2009-02-22,2264.4998167003946
269,2009-03-01,1744.704157320711
270,2009-03-08,1883.9936704463953
271,2009-03-15,1559.7652385392685
272,2009-03-22,1130.0431574240943
273,2009-03-29,1171.1471630017334
274,2009-04-05,1035.4598668630774
275,2009-04-12,1051.1297512322562
276,2009-04-19,4389.530337219015
277,2009-04-26,113175.12404409645
278,2009-05-03,23449.588258872373
279,2009-05-10,9233.977104713933
280,2009-05-17,22051.666111811628
281,2009-05-24,12326.056916009284
282,2009-05-31,10102.930285314824
283,2009-06-07,9350.48509177942
284,2009-06-14,8235.876850990968
285,2009-06-21,5576.619764419058
286,2009-06-28,4119.356828174264
287,2009-07-05,4001.292973916317
288,2009-07-12,3584.0551394923887
289,2009-07-19,3861.5727115823297
290,2009-07-26,3562.8572566352077
291,2009-08-02,3059.4534151052662
292,2009-08-09,4136.757995160358
293,2009-08-16,3459.8412740723984
294,2009-08-23,5305.352028776634
295,2009-08-30,7640.230540163877
296,2009-09-06,9360.37520227775
297,2009-09-13,12516.964006703836
298,2009-09-20,11629.537315751735
299,2009-09-27,13297.54398186734
300,2009-10-04,15245.605444063964
301,2009-10-11,16111.958192223778
302,2009-10-18,22858.30599138577
303,2009-10-25,26223.374402037472
304,2009-11-01,21548.06467478331
305,2009-11-08,17882.97603691452
306,2009-11-15,13472.50384061877
307,2009-11-22,8518.094343390203
308,2009-11-29,6697.571042630719
309,2009-12-06,4709.036192479638
310,2009-12-13,4515.754744654398
311,2009-12-20,2791.285881774537
312,2009-12-27,2846.477534167776
313,2010-01-03,3423.4339318545717
314,2010-01-10,2987.5786152059213
315,2010-01-17,2348.305952141421
316,2010-01-24,1776.4709872255876
317,2010-01-31,1661.6313435583768
318,2010-02-07,1331.5464416382667
319,2010-02-14,1403.9841060831386
320,2010-02-21,1486.9739046272969
321,2010-02-28,1152.9738832723867
322,2010-03-07,886.87856080416
323,2010-03-14,903.6603976167992
324,2010-03-21,1026.0825945686427
325,2010-03-28,789.6655085893326
326,2010-04-04,1148.466408436453
327,2010-04-11,891.2924890267835
328,2010-04-18,829.5712886960507
329,2010-04-25,732.6982191596289
330,2010-05-02,874.0080922974488
331,2010-05-09,504.1057283759965
332,2010-05-16,760.9326792324875
333,2010-05-23,628.1405159908572
334,2010-05-30,668.6113802269433
335,2010-06-06,553.100767032859
336,2010-06-13,572.7642325523755
337,2010-06-20,559.4930836661573
338,2010-06-27,476.17496870721385
339,2010-07-04,656.4260580644374
340,2010-07-11,509.9399999477179
341,2010-07-18,493.0504224343174
342,2010-07-25,604.9335026022646
343,2010-08-01,577.3802384450763
344,2010-08-08,564.1649332136662
345,2010-08-15,801.9367632656442
346,2010-08-22,844.7658176116638
347,2010-08-29,1382.0037415945833
348,2010-09-05,1389.985161597023
349,2010-09-12,1910.8063424947875
350,2010-09-19,2317.4627759201135
351,2010-09-26,2656.3648225492725
352,2010-10-03,2696.168390187916
353,2010-10-10,2996.0816800361677
354,2010-10-17,2744.978963215114
355,2010-10-24,2873.500654957698
356,2010-10-31,2405.2041611345567
357,2010-11-07,2389.14361276121
358,2010-11-14,2069.088485646982
359,2010-11-21,1497.2613721836233
360,2010-11-28,1519.166870533616
361,2010-12-05,2007.1699057181688
362,2010-12-12,1790.109153369334
363,2010-12-19,1766.5494533433134
364,2010-12-26,2199.2074331034983
365,2011-01-02,2481.619293752566
366,2011-01-09,2141.076193022264
367,2011-01-16,2385.1329299977624
368,2011-01-23,2455.1002977061644
369,2011-01-30,2379.3827110288553
370,2011-02-06,2097.434722141978
371,2011-02-13,2457.854805730445
372,2011-02-20,2143.3562978273185
373,2011-02-27,1946.8975507575308
374,2011-03-06,1578.6028188408536
375,2011-03-13,1279.4854727594193
376,2011-03-20,1237.8071354344765
377,2011-03-27,1242.775356679558
378,2011-04-03,1128.6065274451967
379,2011-04-10,1024.0987455107459
380,2011-04-17,837.4840581829505
381,2011-04-24,624.9814673918338
382,2011-05-01,681.3087980516088
383,2011-05-08,790.6660654278539
384,2011-05-15,792.0643399937704
385,2011-05-22,825.629792782043
386,2011-05-29,634.7859931377704
387,2011-06-05,780.1330371849045
388,2011-06-12,629.9985351568839
389,2011-06-19,469.1166022615917
390,2011-06-26,444.45038656067396
391,2011-07-03,631.4926515433531
392,2011-07-10,463.0792371658043
393,2011-07-17,467.257978747623
394,2011-07-24,458.2258252829283
395,2011-07-31,457.71758673769375
396,2011-08-07,606.2015236203605
397,2011-08-14,661.9306761919565
398,2011-08-21,720.4998687245751
399,2011-08-28,726.4588987461509
400,2011-09-04,1051.8152964218768
401,2011-09-11,1511.9622433014565
402,2011-09-18,2065.9590652228703
403,2011-09-25,2312.8339865780717
404,2011-10-02,2513.41288928488
405,2011-10-09,2387.0619352648987
406,2011-10-16,2369.997609110893
407,2011-10-23,2219.3802733280454
408,2011-10-30,2121.555307716845
409,2011-11-06,1939.6790650287476
410,2011-11-13,1851.2895889368406
411,2011-11-20,1439.81887895958
412,2011-11-27,1630.18328387685
413,2011-12-04,1630.2654776321276
414,2011-12-11,1630.214115608512
415,2011-12-18,1616.875022673794
416,2011-12-25,1418.1920747138743
417,2012-01-01,1606.013403765357
418,2012-01-08,1505.829153153952
419,2012-01-15,1254.3018981290707
420,2012-01-22,1269.1976492828078
421,2012-01-29,1379.1773716503674
422,2012-02-05,1403.9856070730277
423,2012-02-12,1639.8627322633463
424,2012-02-19,1644.768453487222
425,2012-02-26,1680.04918114537
426,2012-03-04,1330.3004646732804
427,2012-03-11,1206.858693826
428,2012-03-18,1134.2828826763296
429,2012-03-25,1167.6926097635112
430,2012-04-01,1056.4770683802537
431,2012-04-08,943.3899793574712
432,2012-04-15,833.5187162969961
433,2012-04-22,884.0577232585333
434,2012-04-29,945.8720859105593
435,2012-05-06,845.7127413587306
436,2012-05-13,773.8336508054575
437,2012-05-20,623.1090165144782
438,2012-05-27,519.0434160845037
439,2012-06-03,528.1047798823641
440,2012-06-10,661.2091183958717
441,2012-06-17,707.5642964902679
442,2012-06-24,596.345418271312
443,2012-07-01,516.8838717995476
444,2012-07-08,688.9359542396321
445,2012-07-15,694.272284171932
446,2012-07-22,660.9558209154771
447,2012-07-29,595.7061232884995
448,2012-08-05,834.81261528921
449,2012-08-12,764.2921585438218
450,2012-08-19,761.0117137567646
451,2012-08-26,976.3692056940305
452,2012-09-02,1154.7798056592276
453,2012-09-09,1528.9907512922834
454,2012-09-16,1793.319661063518
455,2012-09-23,2319.364849782897
456,2012-09-30,2518.1875370308653
457,2012-10-07,2632.4458993744274
458,2012-10-14,2384.370469188497
459,2012-10-21,2316.4494098758296
460,2012-10-28,1241.4074017008566
461,2012-11-04,1625.2518156741323
462,2012-11-11,1733.1655200625614
463,2012-11-18,1509.889765018286
464,2012-11-25,1993.3312926577141
465,2012-12-02,3077.8561897157524
466,2012-12-09,3253.23672740426
467,2012-12-16,3715.219939851625
468,2012-12-23,4150.101648615655
469,2012-12-30,5487.811030705044
470,2013-01-06,18857.446442379573
471,2013-01-13,16642.633656990114
472,2013-01-20,6428.006254893642
473,2013-01-27,4222.942118682638
474,2013-02-03,3244.469009129222
475,2013-02-10,2473.5250219148234
476,2013-02-17,2484.552338552042
477,2013-02-24,2195.0604405150552
478,2013-03-03,1758.8526268835365
479,2013-03-10,1763.110448686372
480,2013-03-17,1537.549249665538
481,2013-03-24,1517.4993024512469
482,2013-03-31,1452.8832390889443
483,2013-04-07,1652.3758036301829
484,2013-04-14,1523.4362616923956
485,2013-04-21,1300.9739154979698
486,2013-04-28,970.1767041206236
487,2013-05-05,978.4761830485767
488,2013-05-12,816.2825741100993
489,2013-05-19,704.8048781482847
490,2013-05-26,652.2923056967722
491,2013-06-02,565.641471322978
492,2013-06-09,639.121017593333
493,2013-06-16,597.6296965428039
494,2013-06-23,575.0073417825192
495,2013-06-30,440.33687449427345
496,2013-07-07,463.3487495841083
497,2013-07-14,460.48186319990975
498,2013-07-21,498.5646896259986
499,2013-07-28,485.11169934045176
500,2013-08-04,690.1435204090188
501,2013-08-11,695.3949350447973
502,2013-08-18,751.5146330775003
503,2013-08-25,916.4207286576651
504,2013-09-01,1241.1484872001456
505,2013-09-08,1774.7351048427838
506,2013-09-15,2140.371790659413
507,2013-09-22,2773.4995764114337
508,2013-09-29,2870.126377900344
509,2013-10-06,2859.870483929623
510,2013-10-13,2668.853105768129
511,2013-10-20,3063.527105416641
512,2013-10-27,2446.544675097397
513,2013-11-03,2277.8903894345976
514,2013-11-10,2247.7369671515144
515,2013-11-17,1872.2463105930424
516,2013-11-24,1563.7482447512937
517,2013-12-01,1945.1104047274919
518,2013-12-08,2041.232538853445
519,2013-12-15,2203.867319796826
520,2013-12-22,2559.967808088866
521,2013-12-29,3265.6190333734576
522,2014-01-05,3756.660704455199
523,2014-01-12,3803.7074171031513
524,2014-01-19,3431.761292839898
525,2014-01-26,3216.7427756114903
526,2014-02-02,2567.7182196234876
527,2014-02-09,2209.7096945127037
528,2014-02-16,1871.9087640152186
529,2014-02-23,1905.5444390994521
530,2014-03-02,1656.5756234362293
531,2014-03-09,1514.1942883070396
532,2014-03-16,1912.5928011524777
533,2014-03-23,2038.3588494452097
534,2014-03-30,2109.168271691681
535,2014-04-06,1980.3666118737492
536,2014-04-13,1728.7544109096602
537,2014-04-20,1431.2994279558864
538,2014-04-27,1225.234147584553
539,2014-05-04,1184.3338808816736
540,2014-05-11,983.7439187494064
541,2014-05-18,897.2159114676081
542,2014-05-25,769.7633349000338
543,2014-06-01,842.4575187262803
544,2014-06-08,863.9011918054078
545,2014-06-15,676.012278269637
546,2014-06-22,582.4638126921816
547,2014-06-29,586.8818142244334
548,2014-07-06,503.59864233912305
549,2014-07-13,531.4753506672139
550,2014-07-20,528.4898350876355
551,2014-07-27,602.0234283708235
552,2014-08-03,879.3001759762951
553,2014-08-10,596.9397982765506
554,2014-08-17,699.4481448987443
555,2014-08-24,884.2714123944602
556,2014-08-31,997.4488585923802
557,2014-09-07,1665.8741378860043
558,2014-09-14,2283.1089138833663
559,2014-09-21,2594.482334107347
560,2014-09-28,3103.9606144625495
561,2014-10-05,3840.2485848376386
562,2014-10-12,4207.379986819424
563,2014-10-19,3797.349819108106
564,2014-10-26,3309.2201263739976
565,2014-11-02,2927.2983870469216
566,2014-11-09,2490.071207965385
567,2014-11-16,2168.8931317212473
568,2014-11-23,2138.1585668596535
569,2014-11-30,2833.4998275443913
570,2014-12-07,2867.244409733207
571,2014-12-14,3684.398352351165
572,2014-12-21,4493.495453712623
573,2014-12-28,5799.260963091704
574,2015-01-04,5475.604488869099
575,2015-01-11,4645.414831230477
576,2015-01-18,4835.9739835254095
577,2015-01-25,3673.6435150108728
578,2015-02-01,3208.840497927145
579,2015-02-08,2710.3914400061517
580,2015-02-15,2645.914245727607
581,2015-02-22,2226.5144429124225
582,2015-03-01,2021.0082433456503
583,2015-03-08,1736.7927601553758
584,2015-03-15,1598.9282344787875
585,2015-03-22,1593.992682574093
586,2015-03-29,1448.1859035543612
587,2015-04-05,1623.5600001881235
588,2015-04-12,1394.5133139127215
589,2015-04-19,1325.8654501254052
590,2015-04-26,1136.910353593605
591,2015-05-03,1107.8493199216157
592,2015-05-10,964.0946072640688
593,2015-05-17,1060.868520460315
594,2015-05-24,1125.6618069989825
595,2015-05-31,780.735550868071
596,2015-06-07,809.0500361117073
597,2015-06-14,565.4621041530816
598,2015-06-21,694.3036632439165
599,2015-06-28,601.4145407465132
600,2015-07-05,486.95120315030147
601,2015-07-12,608.391228133241
602,2015-07-19,608.2902935973536
603,2015-07-26,628.2659693229558
604,2015-08-02,567.2783069941139
605,2015-08-09,614.5054854414523
606,2015-08-16,687.3620522747656
607,2015-08-23,705.3460432667409
608,2015-08-30,909.7798732979287
609,2015-09-06,1057.9981903688367
610,2015-09-13,1645.7287088825105
611,2015-09-20,2384.3410813724286
612,2015-09-27,2606.941976133482
613,2015-10-04,2996.370273207048
614,2015-10-11,3328.3472382840328
615,2015-10-18,3202.135382357352
616,2015-10-25,2731.5071925323205
617,2015-11-01,2531.652289922279
618,2015-11-08,2246.5812608176166
619,2015-11-15,1911.210013274578
620,2015-11-22,1683.2403420700693
621,2015-11-29,2093.324924772195
622,2015-12-06,1866.750036406605
623,2015-12-13,1922.9362099732843
624,2015-12-20,1533.1850666623786
625,2015-12-27,1804.8190112754091
626,2016-01-03,1867.2865422066113
627,2016-01-10,1783.754903171131
628,2016-01-17,1744.5610987998643
629,2016-01-24,1745.2198438771766
630,2016-01-31,1975.5205698188959
631,2016-02-07,2213.6569384358095
632,2016-02-14,2701.711389355262
633,2016-02-21,2920.247822316149
634,2016-02-28,3042.3476819730354
635,2016-03-06,3653.8599390707236
636,2016-03-13,3192.739865139507
637,2016-03-20,2690.4245616621215
638,2016-03-27,2393.493284346891
639,2016-04-03,1957.7590018638552
640,2016-04-10,1941.3526385788612
641,2016-04-17,2036.5112721659118
642,2016-04-24,1430.1290605135955
643,2016-05-01,1332.104360131981
644,2016-05-08,1256.5199707816212
645,2016-05-15,1264.615293014922
646,2016-05-22,1046.9196351713267
647,2016-05-29,1052.7264124503233
648,2016-06-05,683.5327963759579
649,2016-06-12,839.700561177729
650,2016-06-19,734.6399218303351
651,2016-06-26,703.3353599301789
652,2016-07-03,653.3103220424941
653,2016-07-10,547.9475393708279
654,2016-07-17,601.9817379747204
655,2016-07-24,516.3779440081299
656,2016-07-31,689.8088959425288
657,2016-08-07,679.2978648751987
658,2016-08-14,726.0646798656799
659,2016-08-21,817.2629250262045
660,2016-08-28,957.5570390006933
661,2016-09-04,1384.7875326348046
662,2016-09-11,1772.7152436723968
663,2016-09-18,2291.6465946409226
664,2016-09-25,2709.4726512416746
665,2016-10-02,3211.1981872306624
666,2016-10-09,3060.0401300092567
667,2016-10-16,2672.419528151939
668,2016-10-23,2582.768547996406
669,2016-10-30,2521.6662333615673
670,2016-11-06,2152.4388763680763
671,2016-11-13,2368.2549170095426
672,2016-11-20,1853.003887911129
673,2016-11-27,2013.0033441531978
674,2016-12-04,2159.655407131504
675,2016-12-11,2075.9871036220193
676,2016-12-18,2395.9007030984085
677,2016-12-25,3335.129191694777
678,2017-01-01,3646.84566135623
679,2017-01-08,3047.6331636430928
680,2017-01-15,3679.115390264709
681,2017-01-22,3499.6635797867802
682,2017-01-29,3828.5561470145894
683,2017-02-05,4249.553412157912
684,2017-02-12,4004.2769758011827
685,2017-02-19,2863.9536021343265
686,2017-02-26,2317.8188318914463
687,2017-03-05,2395.862055650137
688,2017-03-12,1871.691290368352
689,2017-03-19,2068.8168176197105
690,2017-03-26,2158.7955554735418
691,2017-04-02,2207.173710643796
692,2017-04-09,1931.771259044651
693,2017-04-16,1500.9569954456488
694,2017-04-23,1425.751800950513
695,2017-04-30,1408.1492694064757
696,2017-05-07,1088.3947281335625
697,2017-05-14,1015.3189403188271
698,2017-05-21,891.9664818901595
699,2017-05-28,892.3273977173326
700,2017-06-04,1105.9979152342837
701,2017-06-11,787.4996975953601
702,2017-06-18,724.455962420976
703,2017-06-25,866.2823964725216
704,2017-07-02,866.7082164333527
705,2017-07-09,1100.7249773054345
706,2017-07-16,851.4552326885221
707,2017-07-23,951.3247214749497
708,2017-07-30,1041.0690007477815
709,2017-08-06,793.8644316439122
710,2017-08-13,834.4451795638057
711,2017-08-20,955.2794765826039
712,2017-08-27,1301.227839546298
713,2017-09-03,1694.2044760203892
714,2017-09-10,2123.1339937083944
715,2017-09-17,2306.277486872615
716,2017-09-24,2684.862078316351
717,2017-10-01,3148.043043310108
718,2017-10-08,2956.7972762274685
719,2017-10-15,3171.0354182011283
720,2017-10-22,2763.003540725839
721,2017-10-29,2587.343516714529
722,2017-11-05,2589.451131864096
723,2017-11-12,2519.1171466500377
724,2017-11-19,2182.6705377487965
725,2017-11-26,2587.2513255144845
726,2017-12-03,2877.6661257958017
727,2017-12-10,3108.425387419109
728,2017-12-17,3326.7352344909773
729,2017-12-24,4361.881514402608
730,2017-12-31,4484.216576031142
731,2018-01-07,8141.747100222479
732,2018-01-14,13847.040336105669
733,2018-01-21,17078.44388092751
734,2018-01-28,18675.463213709245
735,2018-02-04,17749.438680049345
736,2018-02-11,17264.742286306075
737,2018-02-18,9566.20289335013
738,2018-02-25,5864.620568740125
739,2018-03-04,3818.60038625418
740,2018-03-11,2933.992577162524
741,2018-03-18,2831.1360727373935
742,2018-03-25,2517.6228997327294
743,2018-04-01,2404.7114253043287
744,2018-04-08,2070.112618031545
745,2018-04-15,1844.8627989137008
746,2018-04-22,1701.899371656813
747,2018-04-29,1559.0912575667924
748,2018-05-06,1555.2486130187867
749,2018-05-13,1371.5663787778426
750,2018-05-20,1119.9233182203811
751,2018-05-27,1559.0820242960551
752,2018-06-03,1230.792320380848
753,2018-06-10,966.2908796622629
754,2018-06-17,836.6547887939292
755,2018-06-24,993.609248775697
756,2018-07-01,925.3170147185414
757,2018-07-08,769.1796187707305
758,2018-07-15,707.315809604134
759,2018-07-22,834.7754468125057
760,2018-07-29,683.1700817855641
761,2018-08-05,974.7301197644607
762,2018-08-12,965.1408639760872
763,2018-08-19,959.9538730050308
764,2018-08-26,1261.5211744402523
765,2018-09-02,1763.0742226489945
766,2018-09-09,2251.7033648390084
767,2018-09-16,2792.148736821086
768,2018-09-23,3886.700193529053
769,2018-09-30,4136.311024081225
770,2018-10-07,4425.222518263256
771,2018-10-14,4657.846021383913
772,2018-10-21,4520.551825636864
773,2018-10-28,3831.100219515665
774,2018-11-04,3580.0947816774346
775,2018-11-11,2936.094738114619
776,2018-11-18,2734.461574828478
777,2018-11-25,2878.4223465086498
778,2018-12-02,2768.0168300059436
779,2018-12-09,2696.193225071007
780,2018-12-16,3441.8934217388733
781,2018-12-23,4443.300684278845
782,2018-12-30,5111.0859721521165
783,2019-01-06,4571.92796559349
784,2019-01-13,4155.220628319833
785,2019-01-20,4090.287327996604
786,2019-01-27,4268.28397909927
787,2019-02-03,4646.901926020362
788,2019-02-10,4952.340628955398
789,2019-02-17,4858.952910117862
790,2019-02-24,4175.542938076402
791,2019-03-03,3837.713098705586
792,2019-03-10,3531.858024571402
793,2019-03-17,3189.901089704355
794,2019-03-24,2845.081896953677
795,2019-03-31,2602.566322538558
796,2019-04-07,2406.4389217354756
797,2019-04-14,1852.758191643532
798,2019-04-21,1460.6864091653993
799,2019-04-28,1675.2723609441823
800,2019-05-05,1239.4856906111465
801,2019-05-12,1215.7594913129212
802,2019-05-19,1076.6036237685464
803,2019-05-26,1034.1352307555487
804,2019-06-02,1018.5921974405353
805,2019-06-09,946.2678577904744
806,2019-06-16,972.4162107793455
