,date,tussin
607,2015-08-23,66.33519716398686
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,52.024639293137625
612,2015-09-27,0.0
613,2015-10-04,43.51517321773381
614,2015-10-11,37.491911914995185
615,2015-10-18,0.0
616,2015-10-25,27.30222975949187
617,2015-11-01,38.35350490218843
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,49.910419278460374
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,35.901235884479206
624,2015-12-20,0.0
625,2015-12-27,37.05322876797549
626,2016-01-03,50.917940055195366
627,2016-01-10,81.71836202494507
628,2016-01-17,0.0
629,2016-01-24,38.06096541018217
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,25.582615305758427
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,23.837793950217954
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,27.550930270632232
642,2016-04-24,0.0
643,2016-05-01,44.12491712645841
644,2016-05-08,0.0
645,2016-05-15,51.91551112379083
646,2016-05-22,26.70921641627248
647,2016-05-29,38.90384288888063
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,47.55004723430965
651,2016-06-26,47.625710210341374
652,2016-07-03,0.0
653,2016-07-10,20.983692860074175
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,27.750949232790994
657,2016-08-07,33.393910030754505
658,2016-08-14,0.0
659,2016-08-21,18.83080529874911
660,2016-08-28,35.96824859679501
661,2016-09-04,0.0
662,2016-09-11,17.836965020664312
663,2016-09-18,35.1243295458552
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,16.839229359140177
670,2016-11-06,18.326607748483653
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,44.43265340043365
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,55.61389059191106
679,2017-01-08,34.81903972121429
680,2017-01-15,76.55629561988349
681,2017-01-22,0.0
682,2017-01-29,37.45417019448443
683,2017-02-05,0.0
684,2017-02-12,0.0
685,2017-02-19,62.57135901483092
686,2017-02-26,17.596953751911652
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,51.36491412290387
690,2017-03-26,34.001826153731066
691,2017-04-02,0.0
692,2017-04-09,21.15199170521983
693,2017-04-16,0.0
694,2017-04-23,47.41492849838744
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,37.35568318863079
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,34.09721055033906
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,33.057331054120915
704,2017-07-02,0.0
705,2017-07-09,24.933371984367735
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,18.095857840756178
711,2017-08-20,0.0
712,2017-08-27,40.92381257700332
713,2017-09-03,0.0
714,2017-09-10,23.901202501908415
715,2017-09-17,25.66029960051486
716,2017-09-24,49.38793112277791
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,25.922742308696705
720,2017-10-22,0.0
721,2017-10-29,32.11626523956963
722,2017-11-05,23.464819958849816
723,2017-11-12,22.53425614396084
724,2017-11-19,65.55438180812344
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,35.70368862552468
728,2017-12-17,54.16252329989019
729,2017-12-24,0.0
730,2017-12-31,43.99411673235318
731,2018-01-07,0.0
732,2018-01-14,49.527362787144796
733,2018-01-21,39.658466421350305
734,2018-01-28,0.0
735,2018-02-04,17.477215968488338
736,2018-02-11,15.144212328079893
737,2018-02-18,41.33073749268552
738,2018-02-25,24.67687749623945
739,2018-03-04,62.73947434076164
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,43.73381661937705
744,2018-04-08,24.512003126097362
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,21.006796819966567
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,27.913597446783193
751,2018-05-27,38.94939068723845
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,71.23017667797188
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,28.45026849708846
761,2018-08-05,0.0
762,2018-08-12,24.254700316133228
763,2018-08-19,0.0
764,2018-08-26,26.150201788109918
765,2018-09-02,21.139346709096134
766,2018-09-09,26.065309879021118
767,2018-09-16,40.4913014618289
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,24.19734163409808
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,18.296074407801637
775,2018-11-11,0.0
776,2018-11-18,30.318545499042475
777,2018-11-25,32.30974922209015
778,2018-12-02,0.0
779,2018-12-09,24.581295581749956
780,2018-12-16,17.195410933212887
781,2018-12-23,68.24440599940988
782,2018-12-30,0.0
783,2019-01-06,35.61230162023679
784,2019-01-13,46.31755952180812
785,2019-01-20,13.6521387759744
786,2019-01-27,25.957006551819045
787,2019-02-03,0.0
788,2019-02-10,67.68569446288342
789,2019-02-17,67.26666064539243
790,2019-02-24,14.716305612625254
791,2019-03-03,15.235282602906889
792,2019-03-10,17.378871174601507
793,2019-03-17,20.22950698329811
794,2019-03-24,30.626804587830307
795,2019-03-31,32.526523232148556
796,2019-04-07,0.0
797,2019-04-14,49.1714105709167
798,2019-04-21,0.0
799,2019-04-28,26.99762587898111
800,2019-05-05,51.35001087542679
801,2019-05-12,21.870692737062054
802,2019-05-19,63.666212766120715
803,2019-05-26,28.72049815023349
804,2019-06-02,35.02964643602998
805,2019-06-09,0.0
806,2019-06-16,44.943488583987815
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,14.840807222131888
812,2019-07-28,24.21504930253857
813,2019-08-04,16.176019617049384
814,2019-08-11,20.911691595342152
815,2019-08-18,22.81949688434796
816,2019-08-25,33.44352626996364
817,2019-09-01,20.282254688912246
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,14.77806823943712
821,2019-09-29,22.152850384419292
822,2019-10-06,21.182125898577873
823,2019-10-13,31.612409053861658
824,2019-10-20,0.0
825,2019-10-27,21.78590112127775
826,2019-11-03,17.26599699558723
827,2019-11-10,28.66692288453899
828,2019-11-17,32.6157800174992
829,2019-11-24,0.0
830,2019-12-01,13.300504283613682
831,2019-12-08,38.046789598322434
832,2019-12-15,23.288414803551227
833,2019-12-22,24.27128564860632
834,2019-12-29,30.402335477389073
835,2020-01-05,28.144456232285204
836,2020-01-12,38.02097691433167
837,2020-01-19,43.81040119636121
838,2020-01-26,59.499730558536925
839,2020-02-02,57.11404383571718
840,2020-02-09,16.9188382649005
841,2020-02-16,26.272473293078438
842,2020-02-23,31.756596155766275
843,2020-03-01,53.577975338804976
844,2020-03-08,21.13020636873844
845,2020-03-15,46.37066283760136
846,2020-03-22,17.28641526996676
847,2020-03-29,25.291313933791457
848,2020-04-05,0.0
849,2020-04-12,12.293040698293632
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,15.319560098070426
853,2020-05-10,17.717262569854622
854,2020-05-17,14.578123528777311
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,19.214410968640806
861,2020-07-05,86.25878444033218
862,2020-07-12,18.254373150711373
863,2020-07-19,47.45057424547394
864,2020-07-26,38.99334795166943
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,13.3057634589371
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,44.342843783734374
871,2020-09-13,35.206702562790504
872,2020-09-20,0.0
873,2020-09-27,22.39291196769537
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,30.61120513424854
878,2020-11-01,39.443432349367086
879,2020-11-08,34.83636490325045
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,20.38310048421168
883,2020-12-06,18.42836467280874
884,2020-12-13,14.378403191040475
885,2020-12-20,0.0
886,2020-12-27,19.62156157021447
887,2021-01-03,19.923664825921993
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,40.295591192288136
892,2021-02-07,13.845303731908638
893,2021-02-14,0.0
894,2021-02-21,21.599539358257243
895,2021-02-28,0.0
896,2021-03-07,25.877749560489555
897,2021-03-14,18.470153557707906
898,2021-03-21,30.636159322392306
899,2021-03-28,19.92846770929367
900,2021-04-04,17.035048246930234
901,2021-04-11,0.0
902,2021-04-18,26.724811747297526
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,17.377443121572085
906,2021-05-16,0.0
907,2021-05-23,17.361079802570796
908,2021-05-30,21.491747122837513
909,2021-06-06,23.485979113726373
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,22.670217200208775
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,26.205820033196392
916,2021-07-25,22.26746422406665
917,2021-08-01,0.0
918,2021-08-08,25.04995397793909
919,2021-08-15,16.741487698705424
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,22.60287115461239
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,37.07512551982798
928,2021-10-17,48.13787128017033
929,2021-10-24,28.417436432229223
930,2021-10-31,35.68087044418084
931,2021-11-07,43.224697850830694
932,2021-11-14,16.51707473465468
933,2021-11-21,30.31000957669831
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,14.739425790236686
937,2021-12-19,37.83619918722348
938,2021-12-26,61.99298156476217
939,2022-01-02,30.25049106785044
940,2022-01-09,27.626666357575555
941,2022-01-16,29.225645412293773
942,2022-01-23,21.084391317125604
943,2022-01-30,0.0
944,2022-02-06,46.44311763019406
945,2022-02-13,28.462764174132605
946,2022-02-20,19.164088501997117
947,2022-02-27,0.0
948,2022-03-06,21.248915473862787
949,2022-03-13,14.624084801077943
950,2022-03-20,25.348875797080318
951,2022-03-27,42.80289181963768
952,2022-04-03,16.42687789632803
953,2022-04-10,29.056270102937066
954,2022-04-17,27.89979779082131
955,2022-04-24,19.546301733204153
956,2022-05-01,38.04244550184801
957,2022-05-08,29.597790653281113
958,2022-05-15,25.984381006269505
