,date,/m/0b76bty
344,2010-08-08,0.0
345,2010-08-15,0.0
346,2010-08-22,0.0
347,2010-08-29,2424.956366111438
348,2010-09-05,786.1712335153833
349,2010-09-12,1527.5710421402202
350,2010-09-19,0.0
351,2010-09-26,0.0
352,2010-10-03,517.920580760896
353,2010-10-10,755.5211881425828
354,2010-10-17,0.0
355,2010-10-24,569.7253778013026
356,2010-10-31,1441.7765957868676
357,2010-11-07,0.0
358,2010-11-14,1248.4103720289463
359,2010-11-21,891.9360171420532
360,2010-11-28,0.0
361,2010-12-05,504.5131021424863
362,2010-12-12,0.0
363,2010-12-19,2555.613577382991
364,2010-12-26,705.352897527661
365,2011-01-02,913.1976104547102
366,2011-01-09,926.004441881308
367,2011-01-16,881.1744419483415
368,2011-01-23,758.5132512979204
369,2011-01-30,964.1644667055402
370,2011-02-06,1076.157277072281
371,2011-02-13,784.9176722475509
372,2011-02-20,525.6321605647172
373,2011-02-27,1211.2343813834177
374,2011-03-06,1498.2136829356748
375,2011-03-13,0.0
376,2011-03-20,1121.3344450664952
377,2011-03-27,1228.5606064291687
378,2011-04-03,1259.5497059352072
379,2011-04-10,843.7125360246253
380,2011-04-17,865.3302374265313
381,2011-04-24,901.1233069679937
382,2011-05-01,851.9943783802328
383,2011-05-08,735.971983992854
384,2011-05-15,893.5872916977626
385,2011-05-22,698.0228483515409
386,2011-05-29,957.1397145933976
387,2011-06-05,1000.1752259818626
388,2011-06-12,355.9813484132596
389,2011-06-19,327.17094044635377
390,2011-06-26,313.46529373019035
391,2011-07-03,715.2030531476905
392,2011-07-10,679.5970220144227
393,2011-07-17,0.0
394,2011-07-24,669.9463596543076
395,2011-07-31,358.245491104025
396,2011-08-07,637.4650082044925
397,2011-08-14,535.681844867768
398,2011-08-21,1153.1649082883525
399,2011-08-28,484.9876511985831
400,2011-09-04,0.0
401,2011-09-11,867.4429594637729
402,2011-09-18,913.0077714309922
403,2011-09-25,488.5673834055363
404,2011-10-02,1014.5439624181614
405,2011-10-09,790.8728143481908
406,2011-10-16,514.1149615081456
407,2011-10-23,898.2448977760864
408,2011-10-30,1681.6861524637802
409,2011-11-06,771.1681212365532
410,2011-11-13,0.0
411,2011-11-20,664.1979506450363
412,2011-11-27,1148.6033018699184
413,2011-12-04,991.6960425227384
414,2011-12-11,355.7350048167199
415,2011-12-18,922.0394624084951
416,2011-12-25,1286.5806349349625
417,2012-01-01,473.53540868292964
418,2012-01-08,760.0266708030925
419,2012-01-15,1006.1752318410785
420,2012-01-22,642.4722223561057
421,2012-01-29,406.65939560980394
422,2012-02-05,1449.7229040587317
423,2012-02-12,312.95675630981407
424,2012-02-19,907.9356341247883
425,2012-02-26,665.9721979041828
426,2012-03-04,433.4911244595091
427,2012-03-11,1126.495283585286
428,2012-03-18,966.5553283845849
429,2012-03-25,609.2929043733186
430,2012-04-01,573.1698249085425
431,2012-04-08,1190.6614006544032
432,2012-04-15,1078.0916833766628
433,2012-04-22,1564.3249765353214
434,2012-04-29,953.7613724952864
435,2012-05-06,923.1986787288301
436,2012-05-13,919.9044008065548
437,2012-05-20,667.0498142471804
438,2012-05-27,1053.494801489186
439,2012-06-03,582.7960256911662
440,2012-06-10,513.0257551441729
441,2012-06-17,1031.5006397279662
442,2012-06-24,745.9323901482096
443,2012-07-01,0.0
444,2012-07-08,476.8078037487859
445,2012-07-15,207.85286826255216
446,2012-07-22,533.5242388160507
447,2012-07-29,263.4217793379081
448,2012-08-05,557.9472073347059
449,2012-08-12,986.105902294043
450,2012-08-19,774.5632056421558
451,2012-08-26,783.3338071341019
452,2012-09-02,1260.6454321930664
453,2012-09-09,755.6341450815812
454,2012-09-16,1468.5501389928588
455,2012-09-23,1023.8343511777641
456,2012-09-30,800.0043595023623
457,2012-10-07,1173.8233630237241
458,2012-10-14,605.9886334554111
459,2012-10-21,1066.8657874741903
460,2012-10-28,585.2917393124011
461,2012-11-04,766.2105110588204
462,2012-11-11,868.9997195125492
463,2012-11-18,928.4368197000207
464,2012-11-25,0.0
465,2012-12-02,1012.5010899899605
466,2012-12-09,975.2460675494091
467,2012-12-16,1278.7820921412372
468,2012-12-23,817.1672946199085
469,2012-12-30,1518.4954610120924
470,2013-01-06,875.74956955682
471,2013-01-13,558.4742403621967
472,2013-01-20,1041.470375052212
473,2013-01-27,860.4318100007152
474,2013-02-03,1126.7978194932261
475,2013-02-10,1072.2495199776256
476,2013-02-17,881.7334368700846
477,2013-02-24,1214.9714000816946
478,2013-03-03,907.7588664475145
479,2013-03-10,1362.8312709779107
480,2013-03-17,1204.2730168161906
481,2013-03-24,1093.0410041203154
482,2013-03-31,1257.8549293184155
483,2013-04-07,490.16343810511324
484,2013-04-14,704.8200947320018
485,2013-04-21,269.01507715629293
486,2013-04-28,905.336503970349
487,2013-05-05,1522.3240500255965
488,2013-05-12,668.4121513077233
489,2013-05-19,991.6653213750625
490,2013-05-26,580.4615832904142
491,2013-06-02,1022.2336976168494
492,2013-06-09,840.1827279180721
493,2013-06-16,710.9209386604796
494,2013-06-23,1116.2145490526557
495,2013-06-30,461.5603744994438
496,2013-07-07,687.9592745832913
497,2013-07-14,179.15611746395507
498,2013-07-21,365.72618526594044
499,2013-07-28,290.7073392951486
500,2013-08-04,985.7500266774214
501,2013-08-11,851.2365368252173
502,2013-08-18,845.3781737885085
503,2013-08-25,996.7426539478221
504,2013-09-01,1353.4030849901035
505,2013-09-08,1251.2178778916332
506,2013-09-15,1104.7022408331547
507,2013-09-22,654.6502160707174
508,2013-09-29,619.926093380078
509,2013-10-06,1169.6503527331042
510,2013-10-13,799.7489093326687
511,2013-10-20,323.58773260326285
512,2013-10-27,826.7061570675405
513,2013-11-03,731.1863079832448
514,2013-11-10,912.0381304331845
515,2013-11-17,760.4032741774377
516,2013-11-24,399.8692547480543
517,2013-12-01,1728.750087476192
518,2013-12-08,1362.2421937355064
519,2013-12-15,1383.0574741764203
520,2013-12-22,1873.4996960056467
521,2013-12-29,701.8157355280327
522,2014-01-05,1324.5043056217808
523,2014-01-12,1259.8068838309885
524,2014-01-19,1253.3400807659666
525,2014-01-26,1044.6993948514069
526,2014-02-02,917.008504910644
527,2014-02-09,628.4182761194515
528,2014-02-16,704.5084253742419
529,2014-02-23,1103.3123829260367
530,2014-03-02,749.4173307604275
531,2014-03-09,811.1988354485757
532,2014-03-16,1324.5289897338296
533,2014-03-23,1082.5406235376615
534,2014-03-30,989.8506382370117
535,2014-04-06,976.876089191706
536,2014-04-13,561.3951381252086
537,2014-04-20,1285.2687293636193
538,2014-04-27,1038.6272630591088
539,2014-05-04,1316.376855349599
540,2014-05-11,999.431227642811
541,2014-05-18,1599.00426057892
542,2014-05-25,1071.1952392317457
543,2014-06-01,311.5555742337206
544,2014-06-08,912.7983746025756
545,2014-06-15,724.7858362414831
546,2014-06-22,784.0523037073805
547,2014-06-29,917.1341455762451
548,2014-07-06,866.8460893363423
549,2014-07-13,907.2207984046595
550,2014-07-20,706.6777251650609
551,2014-07-27,261.3469706967143
552,2014-08-03,1167.6860897259191
553,2014-08-10,775.1341614462823
554,2014-08-17,585.3403733595513
555,2014-08-24,843.8752487348294
556,2014-08-31,1069.4548504528898
557,2014-09-07,902.7232893593733
558,2014-09-14,923.751936001863
559,2014-09-21,882.3095621847448
560,2014-09-28,1304.8128327482293
561,2014-10-05,1585.8630333850733
562,2014-10-12,1021.1427474756116
563,2014-10-19,1364.0325865924526
564,2014-10-26,1121.259965737028
565,2014-11-02,1059.1619937600758
566,2014-11-09,1188.0979106330958
567,2014-11-16,1068.8781030392618
568,2014-11-23,1232.4174592235179
569,2014-11-30,818.1717576300613
570,2014-12-07,729.63360045685
571,2014-12-14,1626.2473052374394
572,2014-12-21,2074.9850388300324
573,2014-12-28,1623.6220966038886
574,2015-01-04,1681.4190126760757
575,2015-01-11,1330.2504600919387
576,2015-01-18,1191.7868807844327
577,2015-01-25,1323.780942942433
578,2015-02-01,1377.8350963262449
579,2015-02-08,1454.211470671355
580,2015-02-15,944.7370119276003
581,2015-02-22,881.0368938382746
582,2015-03-01,927.0932331408336
583,2015-03-08,978.2481411611216
584,2015-03-15,775.4546916634403
585,2015-03-22,1509.9643219329055
586,2015-03-29,1317.9417869564863
587,2015-04-05,788.0356015594982
588,2015-04-12,889.1325577478614
589,2015-04-19,1065.7090988650712
590,2015-04-26,1402.330863523171
591,2015-05-03,970.8381374391981
592,2015-05-10,627.4031438118521
593,2015-05-17,488.1980873490664
594,2015-05-24,1481.0357818439884
595,2015-05-31,1143.9454271747966
596,2015-06-07,1094.840672825661
597,2015-06-14,591.8179927876412
598,2015-06-21,935.0415226368212
599,2015-06-28,666.5196274615744
600,2015-07-05,818.9540804433572
601,2015-07-12,893.5581794917042
602,2015-07-19,796.2466858777909
603,2015-07-26,654.6394823247532
604,2015-08-02,936.6596451946413
605,2015-08-09,859.855603393281
606,2015-08-16,1009.6111384224138
607,2015-08-23,822.0225742014043
608,2015-08-30,951.1192558548715
609,2015-09-06,1509.7971009284245
610,2015-09-13,1532.2787279605775
611,2015-09-20,730.2149051282299
612,2015-09-27,1207.2146670318405
613,2015-10-04,831.4190146406116
614,2015-10-11,730.6443625354746
615,2015-10-18,712.9282873680193
616,2015-10-25,996.7186457420556
617,2015-11-01,1139.013129151665
618,2015-11-08,1115.3848838659626
619,2015-11-15,900.8408334856675
620,2015-11-22,850.2985565189166
621,2015-11-29,1271.1448046849287
622,2015-12-06,923.6876389632653
623,2015-12-13,1062.733356916779
624,2015-12-20,1839.289988050331
625,2015-12-27,911.2380572485118
626,2016-01-03,1206.0495118199817
627,2016-01-10,928.7371510466431
628,2016-01-17,929.2291419611172
629,2016-01-24,1468.1348534915107
630,2016-01-31,686.2001928428787
631,2016-02-07,1303.5600637022287
632,2016-02-14,1304.9405565675222
633,2016-02-21,1531.007810211245
634,2016-02-28,1071.9021914643115
635,2016-03-06,1053.542266274771
636,2016-03-13,941.1674413524103
637,2016-03-20,1159.3008873282618
638,2016-03-27,1059.3388733442523
639,2016-04-03,986.0055567560763
640,2016-04-10,939.5121337409296
641,2016-04-17,1130.4408741021095
642,2016-04-24,1202.0462237904017
643,2016-05-01,1357.1028305848652
644,2016-05-08,1050.0610720178183
645,2016-05-15,744.7863321243631
646,2016-05-22,771.8928303478302
647,2016-05-29,741.8002121840522
648,2016-06-05,957.9113348857512
649,2016-06-12,1544.123054994766
650,2016-06-19,917.6994330003158
651,2016-06-26,1222.53034515383
652,2016-07-03,843.1840723046691
653,2016-07-10,391.2463443703088
654,2016-07-17,670.2524320651792
655,2016-07-24,761.9403857996884
656,2016-07-31,666.5858861023581
657,2016-08-07,419.1769489382969
658,2016-08-14,538.5719638949569
659,2016-08-21,1065.9564887928484
660,2016-08-28,996.479738773821
661,2016-09-04,946.770100328989
662,2016-09-11,1005.6725410589092
663,2016-09-18,864.0019352285201
664,2016-09-25,940.7824727224453
665,2016-10-02,893.8773357083813
666,2016-10-09,621.4489481112928
667,2016-10-16,1215.2587039569387
668,2016-10-23,795.4318710382454
669,2016-10-30,1039.1235655675607
670,2016-11-06,782.6850362002232
671,2016-11-13,1170.7136521495506
672,2016-11-20,687.4829149533472
673,2016-11-27,1256.7747222827916
674,2016-12-04,1296.656567402355
675,2016-12-11,992.4393117267646
676,2016-12-18,999.6661509423413
677,2016-12-25,944.8023088020053
678,2017-01-01,1164.411823500148
679,2017-01-08,989.1350522286492
680,2017-01-15,1148.9130179421588
681,2017-01-22,1362.4559910233572
682,2017-01-29,1393.821948228738
683,2017-02-05,1252.9570625925278
684,2017-02-12,1530.944574101171
685,2017-02-19,1451.8468321905752
686,2017-02-26,884.7561913857945
687,2017-03-05,1066.7696001444046
688,2017-03-12,1519.667828452173
689,2017-03-19,1551.153515394851
690,2017-03-26,976.7150828454699
691,2017-04-02,1199.8173988329706
692,2017-04-09,1495.2616682626092
693,2017-04-16,1184.1508914319527
694,2017-04-23,1017.809754705529
695,2017-04-30,1240.5948014051867
696,2017-05-07,1402.287587628524
697,2017-05-14,1134.997758339561
698,2017-05-21,1178.286616829516
699,2017-05-28,1406.011253190752
700,2017-06-04,806.1847548632371
701,2017-06-11,1423.3117300316387
702,2017-06-18,458.2596141442513
703,2017-06-25,1093.6040151823975
704,2017-07-02,1057.773208546631
705,2017-07-09,1000.7459508148348
706,2017-07-16,1038.9541277824935
707,2017-07-23,839.5957534238506
708,2017-07-30,1164.8042964232257
709,2017-08-06,760.0580432326776
710,2017-08-13,905.1788249938513
711,2017-08-20,896.9998089901018
712,2017-08-27,1070.4866732705832
713,2017-09-03,1168.5475848147773
714,2017-09-10,1338.2871157013092
715,2017-09-17,828.1851538721919
716,2017-09-24,1105.051864859605
717,2017-10-01,757.5592335383292
718,2017-10-08,662.9309387221086
719,2017-10-15,1292.492380954983
720,2017-10-22,1042.9179977020856
721,2017-10-29,1046.0228089443065
722,2017-11-05,1399.1791811564156
723,2017-11-12,1517.072188287832
724,2017-11-19,1864.7001231618524
725,2017-11-26,1481.4811488576493
726,2017-12-03,1203.402322526055
727,2017-12-10,1520.3956989226442
728,2017-12-17,1048.150852763154
729,2017-12-24,1493.5013713882367
730,2017-12-31,2397.5163812377014
731,2018-01-07,1369.5617958527803
732,2018-01-14,1226.0042611801416
733,2018-01-21,1806.0463238981156
734,2018-01-28,1816.483629118345
735,2018-02-04,1295.5704587552334
736,2018-02-11,1764.582567310093
737,2018-02-18,1391.2469793215967
738,2018-02-25,1219.3499355945382
739,2018-03-04,1279.1055300016271
740,2018-03-11,1210.494528473501
741,2018-03-18,1010.9362223537522
742,2018-03-25,896.2830492166225
743,2018-04-01,1525.7842835920649
744,2018-04-08,1167.4811824445317
745,2018-04-15,1347.1509138265571
746,2018-04-22,1316.3785448917574
747,2018-04-29,1212.8004006790254
748,2018-05-06,1148.000727077725
749,2018-05-13,1329.3581612161943
750,2018-05-20,1430.751289457649
751,2018-05-27,1016.7578312443895
752,2018-06-03,1457.952635163775
753,2018-06-10,806.9052234572375
754,2018-06-17,924.7983367325116
755,2018-06-24,1305.9447075161584
756,2018-07-01,702.2359715425839
757,2018-07-08,1207.3552874289874
758,2018-07-15,684.7497518320766
759,2018-07-22,486.3416963718287
760,2018-07-29,613.2405920327071
761,2018-08-05,977.7196892847304
762,2018-08-12,1259.0694375012897
763,2018-08-19,1217.917663335457
764,2018-08-26,1102.892265041958
765,2018-09-02,1317.8332963127484
766,2018-09-09,840.9708334142026
767,2018-09-16,1159.2740149545718
768,2018-09-23,1070.1938972556609
769,2018-09-30,1138.3160763159747
770,2018-10-07,979.569869062959
771,2018-10-14,950.5534784308937
772,2018-10-21,1150.3320850120358
773,2018-10-28,1223.2924912708677
774,2018-11-04,1475.1093994174482
775,2018-11-11,1420.5977099356005
776,2018-11-18,1458.0050321417898
777,2018-11-25,1514.838232387764
778,2018-12-02,1573.3549605142027
779,2018-12-09,1582.6732377503386
780,2018-12-16,1794.8763359451948
781,2018-12-23,1727.5425254780523
782,2018-12-30,1372.089741600682
783,2019-01-06,1347.1931913740475
784,2019-01-13,1085.251542740583
785,2019-01-20,1310.6768179708283
786,2019-01-27,1815.8805506887275
787,2019-02-03,1450.9757375741456
788,2019-02-10,1428.7985740658396
789,2019-02-17,1509.9793858481512
790,2019-02-24,1432.0950193763476
791,2019-03-03,1212.5954203002275
792,2019-03-10,1267.6051350240753
793,2019-03-17,695.5852012858268
794,2019-03-24,1335.4738590866052
795,2019-03-31,1412.5042701154716
796,2019-04-07,967.5218057621447
797,2019-04-14,574.3767896686431
798,2019-04-21,1076.5924320364118
799,2019-04-28,1205.0084617141447
800,2019-05-05,1117.010351931196
801,2019-05-12,1295.0586823256922
802,2019-05-19,1241.3267454653483
803,2019-05-26,948.4467754356073
804,2019-06-02,1353.7939379810803
805,2019-06-09,1005.2401189802249
806,2019-06-16,1106.5573794213894
807,2019-06-23,907.8477874527466
808,2019-06-30,244.24544649262666
809,2019-07-07,1390.1720328318822
810,2019-07-14,699.0715521312219
811,2019-07-21,878.5296811942859
812,2019-07-28,496.8851389666596
813,2019-08-04,585.4569004282063
814,2019-08-11,715.6124702311225
815,2019-08-18,1099.9018059648138
816,2019-08-25,741.9340593711765
817,2019-09-01,1098.1696971735705
818,2019-09-08,1001.3965168331835
819,2019-09-15,1000.4329316309123
820,2019-09-22,1334.6842057234942
821,2019-09-29,912.3684815100978
822,2019-10-06,727.3558331019938
823,2019-10-13,901.3586601557516
824,2019-10-20,887.4303509829288
825,2019-10-27,1237.357246796548
826,2019-11-03,1153.40472352638
827,2019-11-10,1167.6186889544736
828,2019-11-17,1193.4119596718067
829,2019-11-24,1535.3082437248313
830,2019-12-01,1325.9649388903933
831,2019-12-08,1330.4127313180472
832,2019-12-15,1564.7822515897417
833,2019-12-22,1799.6562706716995
834,2019-12-29,1485.2668449687721
835,2020-01-05,1252.6967618175188
836,2020-01-12,1042.9386492414008
837,2020-01-19,1365.6390383944795
838,2020-01-26,1691.2195911538051
839,2020-02-02,1597.0584643988946
840,2020-02-09,1475.266416400402
841,2020-02-16,1483.5131849682286
842,2020-02-23,1521.0116682639211
843,2020-03-01,1463.836948070287
844,2020-03-08,2107.553331229374
845,2020-03-15,3552.0632319763236
846,2020-03-22,3330.9670558348107
847,2020-03-29,2369.1904333479642
848,2020-04-05,1887.833345537727
849,2020-04-12,1225.499823902562
850,2020-04-19,1152.0620039533048
851,2020-04-26,943.1259543838286
852,2020-05-03,754.5998742657134
853,2020-05-10,1072.2520971113192
854,2020-05-17,766.704784854114
855,2020-05-24,1052.2899482005516
856,2020-05-31,812.1974534323106
857,2020-06-07,1057.2464563145081
858,2020-06-14,1363.5364077989973
859,2020-06-21,1545.1431804536824
