,date,flu medicine
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,437.5956521049667
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,154.27008475542056
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,80.79088756502217
627,2016-01-10,0.0
628,2016-01-17,96.16141747057306
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,105.756283282406
632,2016-02-14,79.41405762249585
633,2016-02-21,0.0
634,2016-02-28,167.89807994324048
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,77.36287290935724
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,109.27582604250958
649,2016-06-12,0.0
650,2016-06-19,183.2940928694869
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,68.9563254418754
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,124.88216150629728
671,2016-11-13,88.61451699501501
672,2016-11-20,0.0
673,2016-11-27,67.02780086411974
674,2016-12-04,0.0
675,2016-12-11,59.3286751856382
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,136.36381321327903
680,2017-01-15,0.0
681,2017-01-22,107.94794803294218
682,2017-01-29,0.0
683,2017-02-05,209.59295332092512
684,2017-02-12,124.09687206944085
685,2017-02-19,0.0
686,2017-02-26,143.65579765952518
687,2017-03-05,80.05786084295696
688,2017-03-12,98.25501663472745
689,2017-03-19,0.0
690,2017-03-26,275.5626079016125
691,2017-04-02,86.55518580639577
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,96.67433729221487
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,125.28048687210152
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,70.84084458946874
705,2017-07-09,67.25812601245241
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,185.4099003007134
713,2017-09-03,0.0
714,2017-09-10,82.37730477254722
715,2017-09-17,93.24527384754087
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,64.79969956761964
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,63.55100621723641
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,82.98634249977907
726,2017-12-03,164.96594519125802
727,2017-12-10,147.38333299617764
728,2017-12-17,176.57810897005368
729,2017-12-24,118.73133077380403
730,2017-12-31,310.33647338796675
731,2018-01-07,291.1438663145501
732,2018-01-14,353.30178784725155
733,2018-01-21,203.73963771741813
734,2018-01-28,163.68206207737924
735,2018-02-04,0.0
736,2018-02-11,216.36239395158864
737,2018-02-18,245.3714146647183
738,2018-02-25,80.21744699635077
739,2018-03-04,0.0
740,2018-03-11,60.32850719679003
741,2018-03-18,0.0
742,2018-03-25,79.81174871341457
743,2018-04-01,124.56976082772427
744,2018-04-08,0.0
745,2018-04-15,58.649939674956414
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,99.7208561875227
750,2018-05-20,161.3419521490264
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,61.72153898043915
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,86.96678084914052
761,2018-08-05,97.89403644356678
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,95.41914622573496
767,2018-09-16,0.0
768,2018-09-23,72.09313317726546
769,2018-09-30,113.4587752143479
770,2018-10-07,200.84970663261174
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,128.05422302360554
774,2018-11-04,320.8963286708473
775,2018-11-11,186.3547730882525
776,2018-11-18,88.97207525485186
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,151.25622723569722
780,2018-12-16,269.24380212424654
781,2018-12-23,131.06092961617546
782,2018-12-30,133.0154322672601
783,2019-01-06,85.35251716844684
784,2019-01-13,238.02998090480006
785,2019-01-20,95.14309318842318
786,2019-01-27,0.0
787,2019-02-03,141.64240771633354
788,2019-02-10,0.0
789,2019-02-17,71.11884405952121
790,2019-02-24,0.0
791,2019-03-03,99.21790164874479
792,2019-03-10,0.0
793,2019-03-17,191.1689822013372
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,93.2263181004443
797,2019-04-14,0.0
798,2019-04-21,66.06008882710314
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,138.37334248433248
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,154.5738696908357
808,2019-06-30,69.41062517452328
809,2019-07-07,0.0
810,2019-07-14,131.49130578522715
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,100.69787848620578
815,2019-08-18,75.26088227900573
816,2019-08-25,0.0
817,2019-09-01,128.89500669734213
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,124.33386232423278
822,2019-10-06,0.0
823,2019-10-13,69.61073244622956
824,2019-10-20,0.0
825,2019-10-27,49.58776071205257
826,2019-11-03,85.03700545831664
827,2019-11-10,46.85815590863964
828,2019-11-17,0.0
829,2019-11-24,74.28688713437431
830,2019-12-01,51.93475094928235
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,0.0
834,2019-12-29,62.07296616413783
835,2020-01-05,217.59873003326655
836,2020-01-12,94.26926419800802
837,2020-01-19,99.97324785244332
838,2020-01-26,266.22449967542434
839,2020-02-02,202.03351100109117
840,2020-02-09,181.4674431505841
841,2020-02-16,241.39467232302368
842,2020-02-23,258.3252213204388
843,2020-03-01,303.3697787701468
844,2020-03-08,172.62319895261496
845,2020-03-15,179.29476802047392
846,2020-03-22,87.6709265906573
847,2020-03-29,79.87366373990754
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,54.014459961229285
855,2020-05-24,95.56743114909803
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,57.21445078834365
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,54.03007006811371
868,2020-08-23,0.0
869,2020-08-30,85.89716980790165
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,165.8904823850901
875,2020-10-11,0.0
876,2020-10-18,203.9700918305477
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,54.08510468042904
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,233.3218868429525
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,56.432508913617376
899,2021-03-28,81.53866043679433
900,2021-04-04,75.7931382737461
901,2021-04-11,0.0
902,2021-04-18,72.3005557020929
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,62.57207911576724
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,91.93760728574071
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,69.50669614886708
918,2021-08-08,174.2766216760427
919,2021-08-15,107.54464812771165
920,2021-08-22,271.75930408927064
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,62.275370769080524
924,2021-09-19,72.67017241573353
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,81.57874329607522
928,2021-10-17,132.53513902818665
929,2021-10-24,71.32102178288282
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,87.12102859303138
934,2021-11-28,65.05618491790679
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,220.60073077278642
938,2021-12-26,0.0
939,2022-01-02,184.11261317287287
940,2022-01-09,273.6656337981818
941,2022-01-16,141.3630411628672
942,2022-01-23,0.0
943,2022-01-30,68.06072417008848
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,62.89648063160884
948,2022-03-06,0.0
949,2022-03-13,50.13077624311659
950,2022-03-20,192.4861694925021
951,2022-03-27,156.4293871262362
952,2022-04-03,81.56136231731654
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,64.78395040078897
956,2022-05-01,149.7863602336316
957,2022-05-08,46.43602822429073
958,2022-05-15,0.0
959,2022-05-22,90.62143167320362
960,2022-05-29,0.0
961,2022-06-05,72.02663813695551
962,2022-06-12,71.83868075397572
963,2022-06-19,108.78187401293432
964,2022-06-26,182.76543055477998
965,2022-07-03,62.61918518469738
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,150.10175288921107
970,2022-08-07,0.0
971,2022-08-14,64.3631762489031
972,2022-08-21,0.0
973,2022-08-28,135.88276660047916
974,2022-09-04,0.0
975,2022-09-11,145.83161276237138
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,0.0
