,date,/m/01b_21
228,2008-05-18,0.0
229,2008-05-25,0.0
230,2008-06-01,11269.05726532292
231,2008-06-08,0.0
232,2008-06-15,0.0
233,2008-06-22,0.0
234,2008-06-29,0.0
235,2008-07-06,0.0
236,2008-07-13,0.0
237,2008-07-20,0.0
238,2008-07-27,0.0
239,2008-08-03,4842.784969011598
240,2008-08-10,0.0
241,2008-08-17,0.0
242,2008-08-24,4258.21690908997
243,2008-08-31,0.0
244,2008-09-07,0.0
245,2008-09-14,0.0
246,2008-09-21,0.0
247,2008-09-28,0.0
248,2008-10-05,0.0
249,2008-10-12,0.0
250,2008-10-19,0.0
251,2008-10-26,0.0
252,2008-11-02,0.0
253,2008-11-09,0.0
254,2008-11-16,0.0
255,2008-11-23,5929.068840593732
256,2008-11-30,0.0
257,2008-12-07,0.0
258,2008-12-14,0.0
259,2008-12-21,0.0
260,2008-12-28,0.0
261,2009-01-04,8907.82585946891
262,2009-01-11,0.0
263,2009-01-18,0.0
264,2009-01-25,0.0
265,2009-02-01,0.0
266,2009-02-08,0.0
267,2009-02-15,0.0
268,2009-02-22,0.0
269,2009-03-01,0.0
270,2009-03-08,0.0
271,2009-03-15,0.0
272,2009-03-22,0.0
273,2009-03-29,0.0
274,2009-04-05,0.0
275,2009-04-12,0.0
276,2009-04-19,3067.4556052535377
277,2009-04-26,7880.921567827839
278,2009-05-03,0.0
279,2009-05-10,0.0
280,2009-05-17,5565.249002986279
281,2009-05-24,0.0
282,2009-05-31,0.0
283,2009-06-07,3328.318411859697
284,2009-06-14,0.0
285,2009-06-21,0.0
286,2009-06-28,0.0
287,2009-07-05,0.0
288,2009-07-12,0.0
289,2009-07-19,0.0
290,2009-07-26,0.0
291,2009-08-02,0.0
292,2009-08-09,0.0
293,2009-08-16,10791.87384225795
294,2009-08-23,0.0
295,2009-08-30,0.0
296,2009-09-06,0.0
297,2009-09-13,0.0
298,2009-09-20,5167.382668518049
299,2009-09-27,0.0
300,2009-10-04,0.0
301,2009-10-11,3785.68616442668
302,2009-10-18,0.0
303,2009-10-25,0.0
304,2009-11-01,0.0
305,2009-11-08,0.0
306,2009-11-15,0.0
307,2009-11-22,0.0
308,2009-11-29,4342.701725072055
309,2009-12-06,0.0
310,2009-12-13,0.0
311,2009-12-20,0.0
312,2009-12-27,0.0
313,2010-01-03,0.0
314,2010-01-10,0.0
315,2010-01-17,0.0
316,2010-01-24,0.0
317,2010-01-31,0.0
318,2010-02-07,0.0
319,2010-02-14,5964.227391725268
320,2010-02-21,5014.181590618155
321,2010-02-28,4749.088232093601
322,2010-03-07,0.0
323,2010-03-14,0.0
324,2010-03-21,0.0
325,2010-03-28,0.0
326,2010-04-04,0.0
327,2010-04-11,0.0
328,2010-04-18,0.0
329,2010-04-25,0.0
330,2010-05-02,0.0
331,2010-05-09,0.0
332,2010-05-16,0.0
333,2010-05-23,0.0
334,2010-05-30,0.0
335,2010-06-06,0.0
336,2010-06-13,0.0
337,2010-06-20,0.0
338,2010-06-27,8204.58435031999
339,2010-07-04,10926.522070209212
340,2010-07-11,0.0
341,2010-07-18,9127.40885796591
342,2010-07-25,0.0
343,2010-08-01,0.0
344,2010-08-08,0.0
345,2010-08-15,0.0
346,2010-08-22,4546.358744332996
347,2010-08-29,0.0
348,2010-09-05,6328.052041404499
349,2010-09-12,0.0
350,2010-09-19,3468.8714529410427
351,2010-09-26,0.0
352,2010-10-03,0.0
353,2010-10-10,3054.218415716055
354,2010-10-17,2252.1069616878676
355,2010-10-24,0.0
356,2010-10-31,0.0
357,2010-11-07,0.0
358,2010-11-14,3007.4092302598633
359,2010-11-21,0.0
360,2010-11-28,2580.366316043071
361,2010-12-05,0.0
362,2010-12-12,0.0
363,2010-12-19,3625.0415140750565
364,2010-12-26,0.0
365,2011-01-02,0.0
366,2011-01-09,0.0
367,2011-01-16,0.0
368,2011-01-23,0.0
369,2011-01-30,5847.074077242954
370,2011-02-06,0.0
371,2011-02-13,0.0
372,2011-02-20,6099.100816342294
373,2011-02-27,2336.5029889368375
374,2011-03-06,2180.61156894142
375,2011-03-13,0.0
376,2011-03-20,0.0
377,2011-03-27,0.0
378,2011-04-03,3351.529099836516
379,2011-04-10,5344.887432678661
380,2011-04-17,8999.092838470753
381,2011-04-24,0.0
382,2011-05-01,0.0
383,2011-05-08,2997.6559053754822
384,2011-05-15,0.0
385,2011-05-22,0.0
386,2011-05-29,3544.694452105106
387,2011-06-05,0.0
388,2011-06-12,0.0
389,2011-06-19,0.0
390,2011-06-26,2853.0177858397174
391,2011-07-03,0.0
392,2011-07-10,0.0
393,2011-07-17,0.0
394,2011-07-24,0.0
395,2011-07-31,0.0
396,2011-08-07,0.0
397,2011-08-14,0.0
398,2011-08-21,0.0
399,2011-08-28,2541.9437070881213
400,2011-09-04,0.0
401,2011-09-11,4947.038142675741
402,2011-09-18,4862.166577437209
403,2011-09-25,0.0
404,2011-10-02,0.0
405,2011-10-09,4636.260785247478
406,2011-10-16,0.0
407,2011-10-23,0.0
408,2011-10-30,0.0
409,2011-11-06,2064.2464969660723
410,2011-11-13,0.0
411,2011-11-20,0.0
412,2011-11-27,0.0
413,2011-12-04,0.0
414,2011-12-11,8317.261474276493
415,2011-12-18,0.0
416,2011-12-25,4673.718978639239
417,2012-01-01,0.0
418,2012-01-08,2769.7984309760036
419,2012-01-15,0.0
420,2012-01-22,0.0
421,2012-01-29,0.0
422,2012-02-05,4557.704414087652
423,2012-02-12,4904.518912293102
424,2012-02-19,2489.874384468014
425,2012-02-26,0.0
426,2012-03-04,2793.536171320352
427,2012-03-11,2075.534555103629
428,2012-03-18,2634.191139457364
429,2012-03-25,4691.262355054919
430,2012-04-01,2280.060282622505
431,2012-04-08,0.0
432,2012-04-15,0.0
433,2012-04-22,0.0
434,2012-04-29,0.0
435,2012-05-06,3027.6476615795473
436,2012-05-13,5773.490538312874
437,2012-05-20,0.0
438,2012-05-27,0.0
439,2012-06-03,3355.201788420809
440,2012-06-10,0.0
441,2012-06-17,0.0
442,2012-06-24,3236.827156830131
443,2012-07-01,0.0
444,2012-07-08,5845.538197456744
445,2012-07-15,0.0
446,2012-07-22,0.0
447,2012-07-29,6328.965866874002
448,2012-08-05,0.0
449,2012-08-12,3566.9272336896584
450,2012-08-19,0.0
451,2012-08-26,3345.437735313577
452,2012-09-02,3145.6692375540524
453,2012-09-09,0.0
454,2012-09-16,2559.6175279504455
455,2012-09-23,0.0
456,2012-09-30,2744.0326653969178
457,2012-10-07,2097.3315231508677
458,2012-10-14,0.0
459,2012-10-21,0.0
460,2012-10-28,0.0
461,2012-11-04,1803.9163338021579
462,2012-11-11,2104.868564836533
463,2012-11-18,0.0
464,2012-11-25,1364.2160092846773
465,2012-12-02,2637.5512338751973
466,2012-12-09,4642.75399910636
467,2012-12-16,0.0
468,2012-12-23,5538.145174797272
469,2012-12-30,2483.040942671083
470,2013-01-06,2061.433664162475
471,2013-01-13,0.0
472,2013-01-20,2115.415066255273
473,2013-01-27,1374.0324305136621
474,2013-02-03,4208.16533020436
475,2013-02-10,3633.562587079991
476,2013-02-17,7225.274714663064
477,2013-02-24,0.0
478,2013-03-03,2638.923495541692
479,2013-03-10,0.0
480,2013-03-17,2794.628008880007
481,2013-03-24,3498.7572323214745
482,2013-03-31,0.0
483,2013-04-07,0.0
484,2013-04-14,0.0
485,2013-04-21,2765.4703249546556
486,2013-04-28,0.0
487,2013-05-05,3994.619683049002
488,2013-05-12,6827.854559316252
489,2013-05-19,0.0
490,2013-05-26,0.0
491,2013-06-02,2295.998820168627
492,2013-06-09,2581.5478353968756
493,2013-06-16,0.0
494,2013-06-23,2445.701584972721
495,2013-06-30,2620.7988831350294
496,2013-07-07,0.0
497,2013-07-14,0.0
498,2013-07-21,1704.2513048611356
499,2013-07-28,0.0
500,2013-08-04,1462.5055053501342
501,2013-08-11,4201.331039075888
502,2013-08-18,0.0
503,2013-08-25,1956.282122020761
504,2013-09-01,3359.4119327851404
505,2013-09-08,0.0
506,2013-09-15,0.0
507,2013-09-22,2329.652477030181
508,2013-09-29,0.0
509,2013-10-06,0.0
510,2013-10-13,0.0
511,2013-10-20,3188.4139986165574
512,2013-10-27,0.0
513,2013-11-03,3211.522785217782
514,2013-11-10,1843.737714054525
515,2013-11-17,3482.180565365958
516,2013-11-24,1939.0828865086266
517,2013-12-01,0.0
518,2013-12-08,0.0
519,2013-12-15,1777.994222807739
520,2013-12-22,3989.48085847181
521,2013-12-29,1994.319738303218
522,2014-01-05,3932.616332201927
523,2014-01-12,1601.4422548788566
524,2014-01-19,2844.830564594692
525,2014-01-26,3138.295555069084
526,2014-02-02,3238.124840226333
527,2014-02-09,1935.9206818172574
528,2014-02-16,1451.9625270380595
529,2014-02-23,2478.3627439920633
530,2014-03-02,0.0
531,2014-03-09,1676.171199906445
532,2014-03-16,0.0
533,2014-03-23,3804.797736405673
534,2014-03-30,1740.6756405214742
535,2014-04-06,2130.5519349930805
536,2014-04-13,1905.375108060662
537,2014-04-20,3123.1890711704573
538,2014-04-27,6763.324660815014
539,2014-05-04,2713.4562029330586
540,2014-05-11,1487.6556654351782
541,2014-05-18,3421.918748350366
542,2014-05-25,2211.3863848162014
543,2014-06-01,0.0
544,2014-06-08,0.0
545,2014-06-15,3549.2429927025278
546,2014-06-22,3112.41877371812
547,2014-06-29,2349.173676757398
548,2014-07-06,0.0
549,2014-07-13,2186.632024243519
550,2014-07-20,1706.225705745707
551,2014-07-27,1388.7869867417678
552,2014-08-03,0.0
553,2014-08-10,0.0
554,2014-08-17,0.0
555,2014-08-24,1822.1103283915752
556,2014-08-31,2127.7614149243973
557,2014-09-07,1599.0108422715296
558,2014-09-14,2380.4752695272314
559,2014-09-21,1834.604714290899
560,2014-09-28,2150.3399970155497
561,2014-10-05,2265.40444033378
562,2014-10-12,1285.978390504016
563,2014-10-19,2979.895423466554
564,2014-10-26,2275.6131233958918
565,2014-11-02,1216.2245639923879
566,2014-11-09,2628.461880866173
567,2014-11-16,1542.0940855887861
568,2014-11-23,4029.7866421775157
569,2014-11-30,3197.9948450576358
570,2014-12-07,4241.737191212626
571,2014-12-14,2179.208557885948
572,2014-12-21,5297.655851802998
573,2014-12-28,3065.1514655454985
574,2015-01-04,0.0
575,2015-01-11,4739.517061731084
576,2015-01-18,3818.361155129603
577,2015-01-25,3860.6379708287377
578,2015-02-01,0.0
579,2015-02-08,7179.29707134944
580,2015-02-15,5081.2488143050105
581,2015-02-22,2653.1777490319196
582,2015-03-01,1587.186723386033
583,2015-03-08,4638.360103890122
584,2015-03-15,3070.3734299287535
585,2015-03-22,4875.709141291151
586,2015-03-29,1368.6188383383953
587,2015-04-05,2135.870682141102
588,2015-04-12,3180.117694974511
589,2015-04-19,4713.0432368389365
590,2015-04-26,3074.4536870399565
591,2015-05-03,4597.304975054329
592,2015-05-10,0.0
593,2015-05-17,1196.8153754093787
594,2015-05-24,2470.009583307043
595,2015-05-31,2682.326520491969
596,2015-06-07,0.0
597,2015-06-14,0.0
598,2015-06-21,3172.3105687989832
599,2015-06-28,0.0
600,2015-07-05,0.0
601,2015-07-12,0.0
602,2015-07-19,2887.758486901959
603,2015-07-26,2293.337294987457
604,2015-08-02,0.0
605,2015-08-09,2995.843248767031
606,2015-08-16,3338.974881491177
607,2015-08-23,0.0
608,2015-08-30,2688.6672703702548
609,2015-09-06,4454.577984073511
610,2015-09-13,2101.941622215944
611,2015-09-20,2564.974773362831
612,2015-09-27,2563.206780168375
613,2015-10-04,1259.9797426403488
614,2015-10-11,1907.5504032487324
615,2015-10-18,3484.7108406048364
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,1787.9207172397428
619,2015-11-15,1297.787647591417
620,2015-11-22,7592.372777466911
621,2015-11-29,5090.794802658544
622,2015-12-06,0.0
623,2015-12-13,1020.8833807813608
624,2015-12-20,0.0
625,2015-12-27,3420.6221471075623
626,2016-01-03,2673.4869078413467
627,2016-01-10,2556.211585831606
628,2016-01-17,2550.6662974804694
629,2016-01-24,1481.8578594961027
630,2016-01-31,3387.2101214362474
631,2016-02-07,1422.1155752237494
632,2016-02-14,1164.6082732092189
633,2016-02-21,3238.104265943326
634,2016-02-28,1828.567561844307
635,2016-03-06,3380.6227366584735
636,2016-03-13,4576.992508732414
637,2016-03-20,1234.310873544688
638,2016-03-27,863.9813870455667
639,2016-04-03,2289.44224194785
640,2016-04-10,2028.0770439899193
641,2016-04-17,3971.325422841163
642,2016-04-24,5521.851764804968
643,2016-05-01,3266.295949128203
644,2016-05-08,0.0
645,2016-05-15,1956.3175148177231
646,2016-05-22,2782.1090792875043
647,2016-05-29,2153.83866540198
648,2016-06-05,3918.124690336477
649,2016-06-12,1987.6730826185342
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,2336.511585975172
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,1231.993406294559
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,2096.7156462117773
661,2016-09-04,2277.1526901063467
662,2016-09-11,1712.6983118126454
663,2016-09-18,1556.77708102056
664,2016-09-25,2318.516571215081
665,2016-10-02,1765.4876957545757
666,2016-10-09,1434.830451686987
667,2016-10-16,3353.748292351815
668,2016-10-23,4434.877260234544
669,2016-10-30,1898.0650005011562
670,2016-11-06,2292.3017006159844
671,2016-11-13,2673.5689853248564
672,2016-11-20,3203.5750966129276
673,2016-11-27,2186.97805507844
674,2016-12-04,3926.788838731702
675,2016-12-11,2249.7841685989238
676,2016-12-18,2783.9688227093548
677,2016-12-25,2684.930667905587
678,2017-01-01,3262.792347646769
679,2017-01-08,6065.376350816117
680,2017-01-15,4818.150761607345
681,2017-01-22,3385.9314110030605
682,2017-01-29,3607.39894007689
683,2017-02-05,2512.4489937961375
684,2017-02-12,4325.659348618971
685,2017-02-19,5685.088412359574
686,2017-02-26,3465.270557250434
687,2017-03-05,3570.6394410352177
688,2017-03-12,0.0
689,2017-03-19,2837.131887703575
690,2017-03-26,3142.5127032678997
691,2017-04-02,3127.1642980937695
692,2017-04-09,1632.1738738481163
693,2017-04-16,2813.6522701785225
694,2017-04-23,2110.463066275283
695,2017-04-30,2817.2709286385257
696,2017-05-07,1766.1894647884394
697,2017-05-14,3248.4261058709776
698,2017-05-21,2324.6908339421852
699,2017-05-28,998.3786398923704
700,2017-06-04,1092.6060668691696
701,2017-06-11,2644.6319318310616
702,2017-06-18,3057.16761774607
703,2017-06-25,2269.493791061028
704,2017-07-02,3961.4371530742615
705,2017-07-09,2604.7026569607397
706,2017-07-16,4956.595355762562
707,2017-07-23,3715.445379802583
708,2017-07-30,2434.9532300059464
709,2017-08-06,0.0
710,2017-08-13,1713.9637155437167
711,2017-08-20,1739.5277237885832
712,2017-08-27,2438.225522155815
713,2017-09-03,2700.1148110982713
714,2017-09-10,1236.52574308419
715,2017-09-17,1716.5863402578948
716,2017-09-24,1915.8217572772776
717,2017-10-01,0.0
718,2017-10-08,2900.7457651460345
719,2017-10-15,1543.4374636797145
720,2017-10-22,3226.8967021934664
721,2017-10-29,1530.623730644697
722,2017-11-05,0.0
723,2017-11-12,2945.6354464756237
724,2017-11-19,3050.606175706352
725,2017-11-26,5599.907375303727
726,2017-12-03,1875.0208858044261
727,2017-12-10,1990.8508976159387
728,2017-12-17,3748.039554220141
729,2017-12-24,3757.6984433381003
730,2017-12-31,4069.067773239472
731,2018-01-07,4410.18774410516
732,2018-01-14,3068.218678363265
733,2018-01-21,0.0
734,2018-01-28,2808.6002895738875
735,2018-02-04,4813.8706833695505
736,2018-02-11,1577.8962021433147
737,2018-02-18,4039.578912861795
738,2018-02-25,3706.510685656126
739,2018-03-04,6492.633247528543
740,2018-03-11,3903.1227782510855
741,2018-03-18,6808.278242117648
742,2018-03-25,3285.965845669824
743,2018-04-01,4401.817897581055
744,2018-04-08,1447.171491750699
745,2018-04-15,3366.471453502478
746,2018-04-22,4373.9781663041995
747,2018-04-29,1310.3383741309954
748,2018-05-06,5024.6354559348065
749,2018-05-13,3464.7953130675687
750,2018-05-20,3002.023529596766
751,2018-05-27,1541.5578870219588
752,2018-06-03,3253.6973225612674
753,2018-06-10,2060.068370286241
754,2018-06-17,998.9908814394608
755,2018-06-24,1500.3763667773378
756,2018-07-01,833.8106853989261
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,2640.891204547489
760,2018-07-29,3322.5506730392644
761,2018-08-05,0.0
762,2018-08-12,2643.649201039418
763,2018-08-19,0.0
764,2018-08-26,3357.4034104952652
765,2018-09-02,3102.6609026302394
766,2018-09-09,1997.8792682054898
767,2018-09-16,3501.0162599927226
768,2018-09-23,3821.629583044172
769,2018-09-30,2037.9009843949693
770,2018-10-07,2811.58301553911
771,2018-10-14,0.0
772,2018-10-21,5866.782605712481
773,2018-10-28,3790.0019747465544
774,2018-11-04,2407.2038573297946
775,2018-11-11,2792.800202203391
776,2018-11-18,4231.111477127259
777,2018-11-25,3233.71764882364
778,2018-12-02,2318.62743956968
779,2018-12-09,3069.6645560248803
780,2018-12-16,4956.339950894131
781,2018-12-23,2628.3413811281766
782,2018-12-30,3356.55838279015
783,2019-01-06,4038.426073405045
784,2019-01-13,4412.044094281175
785,2019-01-20,5192.9086105430115
786,2019-01-27,2223.62538583608
787,2019-02-03,4235.0787950131435
788,2019-02-10,3135.2243047135116
789,2019-02-17,5359.015309869995
790,2019-02-24,4421.8906619278605
791,2019-03-03,6041.302566578188
792,2019-03-10,4123.882298224035
793,2019-03-17,4056.2910320949372
794,2019-03-24,2898.1953013512316
795,2019-03-31,1098.4615128250744
796,2019-04-07,3858.2453532968575
797,2019-04-14,3202.3552387347913
798,2019-04-21,4626.542773460582
799,2019-04-28,4684.810806045781
800,2019-05-05,2765.530088680687
801,2019-05-12,3655.648625684723
802,2019-05-19,2409.803994172426
803,2019-05-26,2879.8961755601645
804,2019-06-02,2612.749823925842
805,2019-06-09,3182.8237246044287
806,2019-06-16,2055.7437993795184
807,2019-06-23,4217.594134636631
808,2019-06-30,1984.482934199057
809,2019-07-07,3031.1335614382756
810,2019-07-14,4216.177805055713
811,2019-07-21,1107.223858850585
812,2019-07-28,3675.1073411674392
813,2019-08-04,2643.882817615086
814,2019-08-11,1368.009265681396
815,2019-08-18,1723.0331097202745
816,2019-08-25,1535.9723228019243
817,2019-09-01,3300.1438722946436
818,2019-09-08,1017.4587516188585
819,2019-09-15,3088.0527212363418
820,2019-09-22,3155.8943085720502
821,2019-09-29,1352.7377884364307
822,2019-10-06,2755.0733743672913
823,2019-10-13,2408.3788853129904
824,2019-10-20,0.0
825,2019-10-27,2104.8839648171293
826,2019-11-03,2885.5170532099496
827,2019-11-10,2527.6567894288273
828,2019-11-17,4161.723821314111
829,2019-11-24,1424.206736847462
830,2019-12-01,2374.1321507793446
831,2019-12-08,3513.096304896718
832,2019-12-15,2723.769220187806
833,2019-12-22,5999.453875627348
834,2019-12-29,2597.68830306835
835,2020-01-05,4210.804847156924
836,2020-01-12,5605.37987919097
837,2020-01-19,5081.906014018055
838,2020-01-26,4829.369880984472
839,2020-02-02,5530.404430038483
840,2020-02-09,3636.4171828940202
841,2020-02-16,5832.005890446907
842,2020-02-23,3322.3237768291992
843,2020-03-01,5540.987228822376
844,2020-03-08,5473.162706994783
845,2020-03-15,9536.093920232142
846,2020-03-22,5514.8877578218635
847,2020-03-29,5978.0496688081275
848,2020-04-05,3344.0965936191046
849,2020-04-12,2221.4158667804177
850,2020-04-19,2526.1079336107578
851,2020-04-26,2366.0549475969588
852,2020-05-03,1498.623722129998
853,2020-05-10,1368.505365670309
854,2020-05-17,2564.5449509723812
855,2020-05-24,2567.3001352898727
856,2020-05-31,2402.4745340311033
857,2020-06-07,2708.8565876295147
858,2020-06-14,2010.5379413217024
859,2020-06-21,3199.425495627973
860,2020-06-28,2788.2506953268453
861,2020-07-05,976.5071917108519
862,2020-07-12,2765.887340722856
863,2020-07-19,1997.4498162584543
864,2020-07-26,864.7516243505869
865,2020-08-02,3482.3921786614096
866,2020-08-09,2081.938762288568
867,2020-08-16,1306.8096783387252
868,2020-08-23,1886.187065349678
869,2020-08-30,1010.1800582789307
870,2020-09-06,2045.4962130145577
871,2020-09-13,1706.0433702005732
872,2020-09-20,2785.511733002507
873,2020-09-27,5127.723666216535
874,2020-10-04,1780.305503830431
875,2020-10-11,2148.5609967289633
876,2020-10-18,4397.584462084638
877,2020-10-25,2333.791390463053
878,2020-11-01,2195.573644969092
879,2020-11-08,2526.239379748282
880,2020-11-15,2329.1199613360227
881,2020-11-22,824.4754391273143
882,2020-11-29,1118.0591832565187
883,2020-12-06,1770.4663003209066
884,2020-12-13,3163.5123157225185
885,2020-12-20,715.7046193881683
886,2020-12-27,1933.3302691703288
887,2021-01-03,1402.3200347986617
888,2021-01-10,2081.7802729279774
889,2021-01-17,2334.7554207264134
890,2021-01-24,0.0
891,2021-01-31,1545.6784196299138
892,2021-02-07,1812.375553227569
893,2021-02-14,1406.4317356389167
894,2021-02-21,1950.3928666260445
895,2021-02-28,1528.5880953750172
896,2021-03-07,0.0
897,2021-03-14,1466.0011229245943
898,2021-03-21,2616.1944678016953
899,2021-03-28,920.0359310602325
900,2021-04-04,2317.1131179369995
901,2021-04-11,2498.930169409503
902,2021-04-18,1434.959942792488
903,2021-04-25,1835.9130150530018
