,date,contagious flu
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,0.0
983,2022-11-06,193.23792165750038
984,2022-11-13,0.0
985,2022-11-20,302.47676603393785
986,2022-11-27,283.75698106653886
987,2022-12-04,271.7105443135086
988,2022-12-11,496.7611039056715
989,2022-12-18,404.21756569571977
990,2022-12-25,260.9301347646953
991,2023-01-01,124.82695888525852
992,2023-01-08,78.62792220052971
993,2023-01-15,231.55104630817632
994,2023-01-22,90.31825645048565
995,2023-01-29,0.0
