,date,strep
0,2004-01-04,5407.589822091609
1,2004-01-11,0.0
2,2004-01-18,0.0
3,2004-01-25,0.0
4,2004-02-01,1800.3609644031567
5,2004-02-08,1194.6533315835313
6,2004-02-15,2358.8433342582825
7,2004-02-22,0.0
8,2004-02-29,0.0
9,2004-03-07,0.0
10,2004-03-14,0.0
11,2004-03-21,11283.150882640077
12,2004-03-28,1454.9305352164738
13,2004-04-04,0.0
14,2004-04-11,2411.3214382125348
15,2004-04-18,2898.752403002342
16,2004-04-25,0.0
17,2004-05-02,0.0
18,2004-05-09,4183.160770251176
19,2004-05-16,1319.3432313015057
20,2004-05-23,2708.318056551514
21,2004-05-30,0.0
22,2004-06-06,4846.628751521889
23,2004-06-13,0.0
24,2004-06-20,0.0
25,2004-06-27,0.0
26,2004-07-04,0.0
27,2004-07-11,0.0
28,2004-07-18,0.0
29,2004-07-25,0.0
30,2004-08-01,1385.833341357938
31,2004-08-08,1331.4718907380245
32,2004-08-15,0.0
33,2004-08-22,0.0
34,2004-08-29,0.0
35,2004-09-05,1583.8619236893837
36,2004-09-12,0.0
37,2004-09-19,1244.3153158406703
38,2004-09-26,1600.8416288410576
39,2004-10-03,0.0
40,2004-10-10,1240.7835522939936
41,2004-10-17,1057.735035847907
42,2004-10-24,0.0
43,2004-10-31,4027.5225100820717
44,2004-11-07,0.0
45,2004-11-14,0.0
46,2004-11-21,0.0
47,2004-11-28,824.4135614200626
48,2004-12-05,2508.215201729993
49,2004-12-12,0.0
50,2004-12-19,1106.9269313612888
51,2004-12-26,0.0
52,2005-01-02,1896.257531980264
53,2005-01-09,0.0
54,2005-01-16,1031.9395481669721
55,2005-01-23,0.0
56,2005-01-30,1734.1846109588637
57,2005-02-06,1373.4333263862675
58,2005-02-13,1527.9635686904523
59,2005-02-20,1252.5174486472288
60,2005-02-27,2856.9347382968285
61,2005-03-06,0.0
62,2005-03-13,2917.266479975476
63,2005-03-20,1346.1412661866875
64,2005-03-27,974.941067376927
65,2005-04-03,0.0
66,2005-04-10,0.0
67,2005-04-17,1423.0489573004702
68,2005-04-24,1645.01512901805
69,2005-05-01,0.0
70,2005-05-08,0.0
71,2005-05-15,827.4941715030209
72,2005-05-22,0.0
73,2005-05-29,0.0
74,2005-06-05,994.4794367040653
75,2005-06-12,0.0
76,2005-06-19,779.22069365772
77,2005-06-26,0.0
78,2005-07-03,0.0
79,2005-07-10,813.9822913878342
80,2005-07-17,1339.58552996938
81,2005-07-24,0.0
82,2005-07-31,2104.3423549635177
83,2005-08-07,0.0
84,2005-08-14,1402.1411636601522
85,2005-08-21,0.0
86,2005-08-28,0.0
87,2005-09-04,1004.3862666419141
88,2005-09-11,782.6930695572971
89,2005-09-18,0.0
90,2005-09-25,813.6745293882277
91,2005-10-02,0.0
92,2005-10-09,1053.5894589276677
93,2005-10-16,0.0
94,2005-10-23,2277.7134008054313
95,2005-10-30,944.4311071193916
96,2005-11-06,0.0
97,2005-11-13,0.0
98,2005-11-20,0.0
99,2005-11-27,1767.2678859285195
100,2005-12-04,625.3919009075192
101,2005-12-11,0.0
102,2005-12-18,1157.15149428073
103,2005-12-25,0.0
104,2006-01-01,725.9297816447643
105,2006-01-08,1393.4943004240718
106,2006-01-15,0.0
107,2006-01-22,843.1163448034656
108,2006-01-29,0.0
109,2006-02-05,0.0
110,2006-02-12,1782.1022741754707
111,2006-02-19,3387.956184075886
112,2006-02-26,1502.988501850094
113,2006-03-05,0.0
114,2006-03-12,748.7486999069292
115,2006-03-19,1058.0145034384134
116,2006-03-26,597.5655099547143
117,2006-04-02,835.7096197235437
118,2006-04-09,1633.5208616138748
119,2006-04-16,2382.492115484802
120,2006-04-23,0.0
121,2006-04-30,0.0
122,2006-05-07,960.2497219387867
123,2006-05-14,2325.3688811344005
124,2006-05-21,0.0
125,2006-05-28,2341.4477672873895
126,2006-06-04,875.702718884182
127,2006-06-11,0.0
128,2006-06-18,0.0
129,2006-06-25,0.0
130,2006-07-02,1426.4902122274507
131,2006-07-09,893.5449249221743
132,2006-07-16,2155.104876682895
133,2006-07-23,0.0
134,2006-07-30,913.8410558930842
135,2006-08-06,1439.9353522520023
136,2006-08-13,0.0
137,2006-08-20,0.0
138,2006-08-27,0.0
139,2006-09-03,920.4080567100146
140,2006-09-10,725.6760778579899
141,2006-09-17,760.983950250832
142,2006-09-24,989.040051772875
143,2006-10-01,1165.3104133295471
144,2006-10-08,709.312068950476
145,2006-10-15,808.5402423070359
146,2006-10-22,1386.9123510968063
147,2006-10-29,756.7879599965717
148,2006-11-05,1777.533549106449
149,2006-11-12,1395.5331582710674
150,2006-11-19,0.0
151,2006-11-26,1713.9157905665436
152,2006-12-03,642.6033977459401
153,2006-12-10,726.4787495343452
