,date,bronchitis
589,2015-04-19,1706.7006447252047
590,2015-04-26,0.0
591,2015-05-03,0.0
592,2015-05-10,811.5867928760556
593,2015-05-17,914.914041693884
594,2015-05-24,852.6209552646271
595,2015-05-31,0.0
596,2015-06-07,1365.3494195602773
597,2015-06-14,0.0
598,2015-06-21,661.4474845228498
599,2015-06-28,817.4400020418557
600,2015-07-05,928.4817821370115
601,2015-07-12,0.0
602,2015-07-19,836.2316771249555
603,2015-07-26,0.0
604,2015-08-02,583.6866341195131
605,2015-08-09,503.5579509963493
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,867.0122427717408
609,2015-09-06,0.0
610,2015-09-13,453.88310048804703
611,2015-09-20,1073.2776273112393
612,2015-09-27,638.5720441283763
613,2015-10-04,1772.9990133916024
614,2015-10-11,452.9022051322504
615,2015-10-18,578.7324651131381
616,2015-10-25,1906.8751162030119
617,2015-11-01,0.0
618,2015-11-08,778.9494853097078
619,2015-11-15,422.18598616927807
620,2015-11-22,1653.3896069441914
621,2015-11-29,1394.768479088725
622,2015-12-06,0.0
623,2015-12-13,1179.5370892418532
624,2015-12-20,0.0
625,2015-12-27,482.53709838056506
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,821.289407723764
629,2016-01-24,1494.3409593046467
630,2016-01-31,1348.664995979488
631,2016-02-07,386.1190189295314
632,2016-02-14,947.1685264906386
633,2016-02-21,714.8679008876165
634,2016-02-28,471.01646087946114
635,2016-03-06,1278.0759439923931
636,2016-03-13,1180.2398875465506
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,549.2265923610767
640,2016-04-10,0.0
641,2016-04-17,671.4768355787234
642,2016-04-24,750.8375968518816
643,2016-05-01,521.6319713463818
644,2016-05-08,0.0
645,2016-05-15,1115.7325465629904
646,2016-05-22,433.3510226610581
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,388.96750042948173
651,2016-06-26,0.0
652,2016-07-03,538.3623952970287
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,1290.5396416577935
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,644.7562973113324
662,2016-09-11,370.2420889156438
663,2016-09-18,571.6418830499302
664,2016-09-25,354.4018290546167
665,2016-10-02,802.6612014867038
666,2016-10-09,572.4400673559699
667,2016-10-16,954.0683436882227
668,2016-10-23,1131.7258527619356
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,303.29698636064745
675,2016-12-11,1079.6646574623996
676,2016-12-18,721.9724638105404
677,2016-12-25,1373.1332112357884
678,2017-01-01,705.231837031745
679,2017-01-08,1472.6233293379614
680,2017-01-15,345.8170835092647
681,2017-01-22,1333.6917664391378
682,2017-01-29,327.2445127533999
683,2017-02-05,904.4255251909433
684,2017-02-12,1034.3748750413163
685,2017-02-19,699.919114609787
686,2017-02-26,1326.0799724042479
687,2017-03-05,432.2644383025718
688,2017-03-12,347.5862154971517
689,2017-03-19,256.87704903302426
690,2017-03-26,1014.4860400066552
691,2017-04-02,916.7952916774154
692,2017-04-09,732.0027752955959
693,2017-04-16,634.0238398871945
694,2017-04-23,710.0036342550926
695,2017-04-30,0.0
696,2017-05-07,302.2570098905253
697,2017-05-14,359.7947430408282
698,2017-05-21,740.1987769402705
699,2017-05-28,0.0
700,2017-06-04,507.03933866341066
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,788.0724788215455
705,2017-07-09,875.8891794465392
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,698.0050467149479
709,2017-08-06,364.29996534024974
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,778.8653666088177
713,2017-09-03,0.0
714,2017-09-10,470.19746475591364
715,2017-09-17,522.4684280003547
716,2017-09-24,544.7744000582373
717,2017-10-01,0.0
718,2017-10-08,543.1843134764785
719,2017-10-15,0.0
720,2017-10-22,286.5080313391124
721,2017-10-29,524.7000829456631
722,2017-11-05,1123.267260119428
723,2017-11-12,741.9400478792182
724,2017-11-19,967.7246643585796
725,2017-11-26,1347.0050976418843
726,2017-12-03,2140.3159580219344
727,2017-12-10,580.6193006102645
728,2017-12-17,946.2874536704692
729,2017-12-24,620.5023573631931
730,2017-12-31,519.8955852376563
731,2018-01-07,1479.6023341850027
732,2018-01-14,822.8881595846419
733,2018-01-21,675.3390639047642
734,2018-01-28,761.8449179511838
735,2018-02-04,869.3338396853004
736,2018-02-11,1644.517032377967
737,2018-02-18,506.6888957416883
738,2018-02-25,864.1452991810479
739,2018-03-04,1190.8494133520276
740,2018-03-11,518.6573947894153
741,2018-03-18,680.4962343082187
742,2018-03-25,766.8135977516065
743,2018-04-01,1317.5464115614782
744,2018-04-08,483.6699240365116
745,2018-04-15,879.3502315260782
746,2018-04-22,433.34074314458405
747,2018-04-29,380.62330254950626
748,2018-05-06,0.0
749,2018-05-13,792.6369048896476
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,1730.0754079900926
754,2018-06-17,0.0
755,2018-06-24,547.2549885142508
756,2018-07-01,705.0369370390756
757,2018-07-08,493.03664550668407
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,426.3227571931892
761,2018-08-05,714.5594508080385
762,2018-08-12,565.6124306626044
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,596.2320251610231
766,2018-09-09,408.6269570859499
767,2018-09-16,0.0
768,2018-09-23,296.2926053402793
769,2018-09-30,735.9450858234281
770,2018-10-07,423.6576462787379
771,2018-10-14,1654.4921644369351
772,2018-10-21,1078.6836708365513
773,2018-10-28,630.3358289121826
774,2018-11-04,1284.4389658534121
775,2018-11-11,0.0
776,2018-11-18,954.6461849083186
777,2018-11-25,643.4954568894942
778,2018-12-02,0.0
779,2018-12-09,652.7725988560422
780,2018-12-16,0.0
781,2018-12-23,971.3717848426114
782,2018-12-30,1928.1931208919514
783,2019-01-06,423.71176592050483
784,2019-01-13,303.82011239803677
785,2019-01-20,1039.4615826301208
786,2019-01-27,938.4559396411734
787,2019-02-03,1315.9018839311275
788,2019-02-10,1599.5340853249077
789,2019-02-17,1482.6767195865107
790,2019-02-24,733.8839622847394
791,2019-03-03,450.4506038453083
792,2019-03-10,437.0697349836941
793,2019-03-17,0.0
794,2019-03-24,353.905725114196
795,2019-03-31,871.1652766772673
796,2019-04-07,0.0
797,2019-04-14,702.128873517769
798,2019-04-21,611.9241155657454
799,2019-04-28,604.7129577485445
800,2019-05-05,574.0555964229826
801,2019-05-12,632.1908424162082
802,2019-05-19,825.1258717204105
803,2019-05-26,639.7647500803378
804,2019-06-02,377.7731872364723
805,2019-06-09,424.19257324622174
806,2019-06-16,320.8731011310902
807,2019-06-23,3150.449887021607
808,2019-06-30,0.0
809,2019-07-07,385.7374371494579
810,2019-07-14,375.7657526406063
811,2019-07-21,412.9397116545489
812,2019-07-28,488.1057623211077
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,656.1550460026514
816,2019-08-25,506.8640390711956
817,2019-09-01,398.60175681877774
818,2019-09-08,861.3747159410995
819,2019-09-15,367.5905037999518
820,2019-09-22,1336.2858612668333
821,2019-09-29,940.9223388532813
822,2019-10-06,520.2070624765075
823,2019-10-13,848.0407924926509
824,2019-10-20,862.9532642997606
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,832.184416104451
828,2019-11-17,827.2987359429874
829,2019-11-24,959.4587926082851
830,2019-12-01,593.6537793929557
831,2019-12-08,1495.1802264710916
832,2019-12-15,584.7101274232498
833,2019-12-22,1812.2116395975384
834,2019-12-29,1518.9301694685334
835,2020-01-05,485.76756691820293
836,2020-01-12,1444.3038600611794
837,2020-01-19,1367.8693819470536
838,2020-01-26,1491.3926490412955
839,2020-02-02,1171.5202313408024
840,2020-02-09,919.9634000254325
841,2020-02-16,812.1357221308182
842,2020-02-23,954.6884762908368
843,2020-03-01,1178.2190884112038
844,2020-03-08,828.1222477722142
845,2020-03-15,1778.4713414637738
846,2020-03-22,984.1620501127478
847,2020-03-29,388.09068907765106
848,2020-04-05,556.8183018877928
849,2020-04-12,463.3271034925786
850,2020-04-19,1195.3454623537014
851,2020-04-26,799.2938483646052
852,2020-05-03,0.0
853,2020-05-10,287.1444160289043
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,851.1123910789107
857,2020-06-07,0.0
858,2020-06-14,564.8338535319842
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,623.093114542083
866,2020-08-09,0.0
867,2020-08-16,735.7044474059038
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,473.54739198322704
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,539.940534942879
879,2020-11-08,279.2582199342336
880,2020-11-15,404.72415601069497
881,2020-11-22,0.0
882,2020-11-29,679.0780568726453
883,2020-12-06,0.0
884,2020-12-13,315.2626290322975
885,2020-12-20,0.0
886,2020-12-27,390.2640054408834
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,556.134312929026
890,2021-01-24,0.0
891,2021-01-31,715.3808332880919
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,322.86490272082756
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,388.86186977972477
900,2021-04-04,726.4513191453385
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,316.3132749615493
908,2021-05-30,0.0
909,2021-06-06,657.9341180658358
910,2021-06-13,529.4546866368099
911,2021-06-20,0.0
912,2021-06-27,557.0607304327978
913,2021-07-04,0.0
914,2021-07-11,866.5179648009617
915,2021-07-18,0.0
916,2021-07-25,786.6927823761192
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,312.11131620071615
923,2021-09-12,1032.9210693224588
924,2021-09-19,0.0
925,2021-09-26,1346.3066001413604
926,2021-10-03,1482.9990174462985
927,2021-10-10,1484.131959259953
928,2021-10-17,986.4122970916512
929,2021-10-24,0.0
930,2021-10-31,0.0
