,date,symptoms of flu
587,2015-04-05,97.08889722944313
588,2015-04-12,0.0
589,2015-04-19,52.629582243356786
590,2015-04-26,0.0
591,2015-05-03,73.55493863967564
592,2015-05-10,239.70365428700603
593,2015-05-17,170.2499904651579
594,2015-05-24,0.0
595,2015-05-31,61.83868486440674
596,2015-06-07,0.0
597,2015-06-14,138.68781379173979
598,2015-06-21,91.19326444160342
599,2015-06-28,0.0
600,2015-07-05,111.5409061645143
601,2015-07-12,0.0
602,2015-07-19,83.30630748065614
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,58.20690002741583
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,84.14230722076377
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,135.7574040731953
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,149.4093688758189
616,2015-10-25,0.0
617,2015-11-01,84.81752528220241
618,2015-11-08,0.0
619,2015-11-15,79.31194238265907
620,2015-11-22,0.0
621,2015-11-29,110.17451113587622
622,2015-12-06,0.0
623,2015-12-13,130.906307182313
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,52.350366279985764
628,2016-01-17,0.0
629,2016-01-24,77.46193229184153
630,2016-01-31,56.390737314173705
631,2016-02-07,52.80468215220439
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,53.27154968231584
635,2016-03-06,230.73916228913333
636,2016-03-13,129.34936235084908
637,2016-03-20,124.00400821914903
638,2016-03-27,80.35864334560645
639,2016-04-03,102.13556696273396
640,2016-04-10,105.92971720269843
641,2016-04-17,80.53894511763889
642,2016-04-24,39.73035643164886
643,2016-05-01,56.36444194764796
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,62.5693697132018
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,58.83721255828383
654,2016-07-17,0.0
655,2016-07-24,63.51460500077992
656,2016-07-31,0.0
657,2016-08-07,78.46861076141063
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,117.68136536533147
665,2016-10-02,49.64906700084953
666,2016-10-09,65.29070463954362
667,2016-10-16,61.44558083347944
668,2016-10-23,0.0
669,2016-10-30,51.765951141408685
670,2016-11-06,59.74929284376188
671,2016-11-13,0.0
672,2016-11-20,44.09443822731502
673,2016-11-27,106.06544193559144
674,2016-12-04,47.32901491418434
675,2016-12-11,39.14481212268747
676,2016-12-18,0.0
677,2016-12-25,214.51263957923467
678,2017-01-01,57.692111185414056
679,2017-01-08,70.35781544181657
680,2017-01-15,150.93382245903678
681,2017-01-22,83.95248197537632
682,2017-01-29,224.962081288164
683,2017-02-05,269.22450013264046
684,2017-02-12,34.59079681197124
685,2017-02-19,105.98084120671872
686,2017-02-26,89.71843325987555
687,2017-03-05,114.94650385517319
688,2017-03-12,63.643606071947055
689,2017-03-19,80.47723174744591
690,2017-03-26,112.34205498468599
691,2017-04-02,107.39652443895787
692,2017-04-09,48.59733894956558
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,79.6990877305868
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,61.61912476315377
704,2017-07-02,0.0
705,2017-07-09,117.37387537377141
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,62.583032765287946
710,2017-08-13,0.0
711,2017-08-20,73.75095368012046
712,2017-08-27,137.3631432170377
713,2017-09-03,0.0
714,2017-09-10,53.47813246683668
715,2017-09-17,164.51449138541244
716,2017-09-24,110.79188209083982
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,75.17342161057333
720,2017-10-22,74.29392326149109
721,2017-10-29,0.0
722,2017-11-05,63.10477031186285
723,2017-11-12,109.15260887387485
724,2017-11-19,63.36387198051689
725,2017-11-26,158.82732009875215
726,2017-12-03,169.7265447647274
727,2017-12-10,0.0
728,2017-12-17,124.48293258444389
729,2017-12-24,222.8788973271908
730,2017-12-31,210.4212911619727
731,2018-01-07,336.7104948310561
732,2018-01-14,524.8719380824386
733,2018-01-21,700.0572324278559
734,2018-01-28,1097.8224913629579
735,2018-02-04,779.7096710445193
736,2018-02-11,882.1266794795869
737,2018-02-18,537.592036587182
738,2018-02-25,174.45824296164668
739,2018-03-04,67.22798859985646
740,2018-03-11,204.76188786304724
741,2018-03-18,157.13655473817283
742,2018-03-25,180.01624974749018
743,2018-04-01,153.67517874665185
744,2018-04-08,127.72301813980454
745,2018-04-15,129.2204085751604
746,2018-04-22,152.2462588858887
747,2018-04-29,39.18699685606858
748,2018-05-06,87.16193477518553
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,106.33378579852119
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,53.62571584634273
756,2018-07-01,72.18755112398833
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,107.62218616871215
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,104.15378317194651
764,2018-08-26,0.0
765,2018-09-02,46.417972684231614
766,2018-09-09,91.27675839848435
767,2018-09-16,92.01243682761802
768,2018-09-23,0.0
769,2018-09-30,166.17995708766927
770,2018-10-07,0.0
771,2018-10-14,89.78836493022543
772,2018-10-21,104.78354889385143
773,2018-10-28,117.37321318549061
774,2018-11-04,120.00615007363317
775,2018-11-11,126.44361990863887
776,2018-11-18,145.04166682449775
777,2018-11-25,45.24529995637056
778,2018-12-02,152.8477752907859
779,2018-12-09,145.7724052060169
780,2018-12-16,159.9670572624085
781,2018-12-23,288.0115799189374
782,2018-12-30,216.67677087982426
783,2019-01-06,199.50163772140354
784,2019-01-13,129.52734133043563
785,2019-01-20,183.90988338473724
786,2019-01-27,228.8852427312893
787,2019-02-03,304.1399079299471
788,2019-02-10,194.22576745862023
789,2019-02-17,101.0852017662211
790,2019-02-24,221.536612565137
791,2019-03-03,304.00464885545864
792,2019-03-10,188.10114750498568
793,2019-03-17,0.0
794,2019-03-24,177.61005865868563
795,2019-03-31,163.40459265048807
796,2019-04-07,243.8489408222488
797,2019-04-14,0.0
798,2019-04-21,70.21877048428624
799,2019-04-28,171.3605264592356
800,2019-05-05,0.0
801,2019-05-12,109.02392890870047
802,2019-05-19,179.7332482085121
803,2019-05-26,139.17715735768286
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,109.76073167437148
818,2019-09-08,0.0
819,2019-09-15,196.83920200004945
820,2019-09-22,0.0
821,2019-09-29,42.54929301712628
822,2019-10-06,141.02657564040103
823,2019-10-13,0.0
824,2019-10-20,56.03183834577187
825,2019-10-27,113.89184337332686
826,2019-11-03,211.9780434478735
827,2019-11-10,87.08749884260597
828,2019-11-17,41.6781371371007
829,2019-11-24,106.31733587731922
830,2019-12-01,94.8109117896664
831,2019-12-08,193.4490962660314
832,2019-12-15,113.65207966579952
833,2019-12-22,266.2131112671228
834,2019-12-29,193.26962778541557
835,2020-01-05,240.0367367299911
836,2020-01-12,488.9551431317252
837,2020-01-19,274.900173483338
838,2020-01-26,624.7964012532275
839,2020-02-02,488.4757799026589
840,2020-02-09,462.3731325780141
841,2020-02-16,510.5941395040328
842,2020-02-23,357.0261551713351
843,2020-03-01,664.9341968189128
844,2020-03-08,890.4963986765578
845,2020-03-15,711.3106239696659
846,2020-03-22,222.4983302463054
847,2020-03-29,316.65187452848136
848,2020-04-05,250.04186393913673
849,2020-04-12,60.2120030642926
850,2020-04-19,69.53136414886919
851,2020-04-26,80.52766481226917
852,2020-05-03,0.0
853,2020-05-10,66.16939033538902
854,2020-05-17,82.16709660888871
855,2020-05-24,124.58152323376885
856,2020-05-31,112.54949341534078
857,2020-06-07,38.466761648426214
858,2020-06-14,0.0
859,2020-06-21,54.134007429061235
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,76.08173327627021
867,2020-08-16,0.0
868,2020-08-23,40.64444894135881
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,71.68057553288689
873,2020-09-27,80.13631887424089
874,2020-10-04,73.31573118118028
875,2020-10-11,136.86335866394043
876,2020-10-18,45.66824494085238
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,40.450661274316516
880,2020-11-15,116.74121359120859
881,2020-11-22,43.625310078095836
882,2020-11-29,59.53232725017617
883,2020-12-06,71.98881816497979
884,2020-12-13,65.59401008059214
885,2020-12-20,0.0
886,2020-12-27,179.6527513337782
887,2021-01-03,84.2216522577028
888,2021-01-10,139.2645639763923
889,2021-01-17,80.5979825562165
890,2021-01-24,51.77808109875419
891,2021-01-31,0.0
892,2021-02-07,128.80494548349827
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,116.19687574536127
896,2021-03-07,0.0
897,2021-03-14,129.02775546156985
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,57.713050719703865
901,2021-04-11,41.22396151091553
902,2021-04-18,39.40868489601024
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,62.07872202093897
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,54.34666090876533
909,2021-06-06,56.70989215856426
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,82.13964745925391
914,2021-07-11,0.0
915,2021-07-18,79.00371792618499
916,2021-07-25,46.75611999393176
917,2021-08-01,0.0
918,2021-08-08,47.33789684507043
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,43.31100574906149
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,140.02646453839913
926,2021-10-03,0.0
927,2021-10-10,59.7452590572105
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,90.55357903662096
931,2021-11-07,112.40851168772457
932,2021-11-14,82.67942760880496
933,2021-11-21,143.13158447871288
934,2021-11-28,140.69180507718318
